userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
755220809,3621,15,630054,1091,3328,925,9560,135427,T
088500101,1290,32,193500,460,3025,925,7430,135337,T
634420829,70,1,8540,478,14792,1851,5466,135676,T
678377798,2354,15,407242,1256,13313,1388,5230,135877,T
621886963,3503,23,80569,1199,1512,462,5095,135318,T
693148460,1285,26,28270,322,26627,1388,5580,135883,T
346265185,2451,37,264708,723,1729,462,5461,135535,T
181631775,1233,37,235503,295,2560,2314,6914,135342,T
664305392,178,17,22962,465,1431,925,5409,135669,T
039063865,1270,47,271780,494,1358,2314,9269,135560,T
825494937,1330,48,280630,273,1447,1388,4799,135876,T
188952647,1276,36,211816,881,3915,925,7204,135292,T
565492021,1307,54,256172,545,2335,1388,6945,136072,T
029451318,2394,46,428526,1157,4930,462,4650,135557,T
240302822,119,4,3927,774,1751,462,9440,135634,T
957613246,3572,18,875140,1901,9509,2314,4688,135636,T
535555728,10,1,400,275,3803,1388,6896,135450,T
974132840,3650,14,686200,778,1729,462,6944,136159,T
266452558,191,1,37627,365,2017,462,9248,135700,T
275490552,1162,58,282366,355,1799,925,4638,135577,T
502322420,49,11,2254,931,5325,925,5621,135604,T
531982709,1298,52,149270,293,10241,2314,4624,135724,T
429705013,1223,48,254384,470,1901,925,7392,136073,T
110284499,68,1,1156,591,1706,925,4820,135486,T
584571852,86,1,6794,340,3803,925,6955,136028,T
522042232,1175,35,56400,360,1664,2314,9326,135449,T
053506669,1257,40,32682,315,1685,462,7121,136058,T
035280950,3580,17,748220,1775,2080,925,10251,135485,T
840899673,3528,4,455112,1188,1901,462,7848,135539,T
811571616,1224,21,195840,978,1358,925,10198,135707,T
841912612,3558,10,298872,286,2080,462,4767,135262,T
370793189,2473,31,484708,1344,7396,462,4926,135873,T
336475465,109,3,24089,270,2512,462,6940,135624,T
072250607,1187,52,168554,491,2832,1388,5207,135523,T
710526640,3544,24,836384,557,5547,1388,7378,136080,T
145991781,1168,58,268640,356,26627,1851,5160,136085,T
107628809,3554,8,142160,554,13313,1851,5436,135416,T
092047047,175,5,33950,345,2610,462,9788,136175,T
890413181,1234,51,57998,1137,1431,2314,7646,135719,T
152820927,65,1,3055,1775,1431,462,7748,135713,T
159698023,5,13,385,704,4754,925,5260,135328,T
115496352,3670,3,477100,359,1386,462,7460,135412,T
958284539,1268,58,277692,524,2773,925,7927,135396,T
962433684,34,1,340,360,2048,462,5071,135951,T
349344954,3582,13,834606,397,1729,1388,7557,135407,T
033082874,1316,28,163184,459,2017,1388,9954,135400,T
120389287,1304,26,86064,280,3503,1388,7018,136123,T
652545707,1226,51,279528,704,1729,1851,7622,135318,T
227458388,1331,19,173030,344,2256,1388,4681,135317,F
565718639,1268,28,234580,327,1664,462,7364,136093,T
463115418,1206,36,153162,318,3025,2314,9243,135200,T
667328996,1267,46,165977,433,6339,2314,4708,135558,T
023876723,1330,56,196840,269,3803,1388,10075,135716,T
096313495,1185,44,80580,597,13313,925,7529,136107,T
701103622,133,1,28196,508,1664,462,5038,135631,T
471095338,1159,55,165737,373,1548,462,5355,136160,T
896102476,71,15,4544,832,2335,925,5053,135683,T
924949379,3507,1,245490,401,1431,462,7769,135690,T
336107442,1288,56,301392,383,1706,1388,7139,135250,T
702378334,1224,41,160344,306,6051,925,7114,135834,T
165023482,1207,30,33796,425,2218,1388,10083,136101,T
746474802,1284,18,199020,743,3025,1388,4708,135364,F
827543844,146,1,8614,504,1775,462,7199,135483,T
876969136,3578,17,540278,826,2610,925,5541,136203,T
145211904,3557,3,828781,561,2147,462,7627,135381,T
756318170,1330,55,79800,1082,19019,2314,5035,135434,T
672892690,3622,24,159368,512,1799,925,7289,135637,T
195529315,2361,27,502893,430,14792,925,10250,135987,T
500164153,2329,35,377298,390,14792,1388,5175,135576,T
890412899,3640,3,218400,559,1447,462,7045,135781,T
166193319,1265,39,175835,1073,3247,2314,7278,135993,T
658331401,1349,47,151088,278,4930,2314,10058,135898,T
822793108,93,9,22785,1604,1775,925,7587,135862,T
133393631,3637,13,72740,893,1643,462,7477,135522,T
951493476,1328,34,306768,1799,2080,1851,10252,135547,T
715030627,3549,2,592683,378,1849,1388,5168,135740,T
803511005,1263,31,298068,821,3096,2314,7176,135242,T
259186846,1224,40,18360,289,4754,2314,9792,135406,T
610628717,3648,1,645696,1416,1799,462,5143,135980,T
949075417,3624,12,663192,1318,1643,925,9441,135978,T
554211413,188,1,31960,467,13313,925,7285,135439,T
476653179,78,1,11232,365,2420,1851,5111,135651,T
547486148,1224,57,145656,446,3598,1851,7302,135632,T
648155521,1336,35,324648,1280,1957,2314,9270,135987,T
478175818,3673,31,290167,536,4754,462,7865,136142,T
923360481,1229,29,285128,821,19019,1851,7610,135558,T
186382837,8,10,736,905,1416,462,4614,135745,T
103929813,140,4,33600,568,5120,925,4886,135520,T
526689945,1259,49,105756,911,2256,1388,9797,135226,T
459050998,3491,13,502704,1849,1751,462,4906,136088,T
960461109,1176,50,159936,436,1623,1851,5138,135995,T
201786162,1316,32,185556,328,1530,462,7129,135420,T
178310936,1263,42,176820,1706,1566,462,7841,135505,T
503692340,1203,52,83007,419,1431,462,9754,135941,T
665559736,1352,37,217672,266,4160,925,6987,135800,T
141934733,3524,15,799948,484,4590,925,9807,135720,T
771383284,1292,31,161500,403,3413,462,9981,135950,T
827639664,44,1,3740,964,14792,925,9371,135382,T
373820411,1286,25,216048,1157,1566,462,7759,135864,T
901712008,1240,56,256680,332,7396,925,6951,135318,T
525361523,1258,54,205054,1358,4294,925,7752,135316,T
910317715,7,4,945,477,2560,462,7396,136032,T
815711834,28,4,4984,1566,2048,925,7382,135864,T
591017716,3678,22,735600,349,2256,925,5038,135288,T
808009833,2326,44,367508,643,1401,462,6978,135536,T
663133219,49,1,10094,338,2560,462,4992,135300,T
455202804,1164,49,145500,797,1799,1388,7580,135969,T
784337731,132,13,28908,1024,3503,925,5370,135897,T
837200424,129,2,14577,662,3169,925,7763,136161,T
913837842,1211,42,287007,1479,2218,1851,7910,135771,T
679002121,3655,12,687140,381,1512,925,7500,136040,T
657330230,3550,26,383400,443,8875,462,7320,135712,T
660799974,1289,19,233309,516,1775,2314,9912,135208,T
130283625,3662,2,538314,605,3503,462,4590,136184,T
419279279,2326,33,483808,393,1447,925,5186,135721,T
975115638,1265,35,40480,383,4437,2314,7400,135576,T
283296230,3521,16,563360,337,6051,925,10054,136093,T
251286331,77,1,6930,1344,3169,925,5463,135809,T
245086358,24,9,2160,516,22189,1388,4964,135785,T
297727617,182,14,44408,274,4160,925,4677,135206,T
441272700,1277,28,68958,348,1957,2314,9652,135903,T
597467324,3517,8,274326,937,3096,462,7012,136066,T
867003222,186,20,19902,314,1566,1388,4807,135648,T
926371971,1165,44,92035,387,8321,1851,4976,135531,T
957878105,1248,26,242112,1100,3503,1851,7113,136031,T
713879660,1326,27,188292,454,4754,1851,9427,135248,T
361602815,3633,16,821058,1157,1729,462,7089,135319,T
589825837,53,8,1113,297,2017,1388,5494,135968,T
033939267,1184,27,223776,377,2218,1388,9917,135863,T
217056978,31,12,4464,630,1685,462,10084,135989,T
098519608,24,1,1176,480,2465,1388,7681,136115,T
484161544,1209,47,84630,700,4437,2314,4649,135621,T
151581574,2462,30,524406,679,5788,462,7466,135225,T
257732421,5,1,1085,1016,5547,925,9716,135383,T
027423030,141,1,27495,287,3169,925,5180,136125,T
080288760,3501,3,563661,295,13313,1388,5445,135411,T
893068079,1287,55,131274,274,16642,462,10081,135421,T
005600239,3618,32,350946,314,3025,1388,5216,135713,T
742607283,146,1,7008,848,1823,462,5284,136203,T
211425277,1244,30,41052,887,1372,1388,9407,135906,T
763835970,1301,39,282317,672,4590,925,9563,135281,T
409838103,3499,27,822265,769,8321,1851,5383,136039,T
511403546,1278,38,30672,285,1987,1851,9648,135659,T
290892426,3,7,486,870,3413,462,9515,135912,T
003611774,3490,14,691020,418,1530,462,5183,135385,T
916337888,1320,40,216480,432,7396,925,5586,136078,T
436157221,72,1,13536,359,3328,1388,5610,135673,T
949987912,1355,43,285905,293,1386,462,10188,135941,T
544183602,1165,47,140965,832,1416,1388,7137,135816,T
250785477,1168,58,258128,362,1386,2314,7515,135383,T
152980633,3527,26,112864,380,3503,1388,4933,135203,T
167031325,1158,33,282552,381,2610,1388,9486,136102,T
758124699,1249,39,298511,1048,1358,925,7391,135471,T
037290378,3554,19,383832,1386,3698,1851,4949,135593,T
308386783,3548,20,393828,675,1463,925,7400,135703,T
255937886,2465,16,165155,1082,8875,925,7875,135463,T
833657406,75,1,16500,864,1416,1388,7441,135794,T
675112751,1199,56,148676,299,3247,1851,4893,135877,T
350346701,1339,55,329394,421,1987,462,7647,135843,T
765696586,1206,29,177282,352,1957,1851,7132,136101,T
617815350,3635,21,883305,485,1664,1851,4911,135522,T
054421180,1277,52,224752,367,7831,2314,7662,135982,T
315433027,1212,23,190284,290,2218,1851,6963,135445,F
520184838,3584,23,562688,1001,1530,462,5300,135970,T
486873738,2424,31,33936,1137,1566,462,7713,135877,T
696395460,174,1,10614,373,2048,462,7857,135293,T
734051436,2351,28,126954,485,1604,462,4715,135950,T
749337747,140,1,30240,964,1495,1851,5199,135977,T
498226555,3496,1,419520,311,1463,462,5100,135412,T
646662598,17,1,3536,493,14792,462,9390,135728,T
791401932,2498,23,94924,310,8321,462,6913,136081,F
744176986,1293,57,153867,323,1566,1851,9687,135694,T
450121961,1273,43,95475,599,6339,462,7445,135194,T
263062005,11,1,1298,332,3247,925,4679,135461,T
263683796,3644,11,510160,341,13313,1388,7766,135588,T
266988914,3495,18,492795,396,5120,462,5217,135337,T
616993259,38,6,3192,842,1530,462,9749,135872,T
072918824,2325,33,144150,299,1987,462,5180,135279,F
748309102,3582,17,297306,714,4072,423,2126,302560,F
310200123,133,3,4256,1118,1875,925,4714,135950,T
763998675,3595,9,575200,331,2894,462,9270,135930,T
345004645,1285,35,218450,470,1447,462,10054,135194,T
322077038,1215,53,227205,348,1664,462,6899,135525,T
623295850,194,9,16296,357,26627,925,5282,136091,T
883547908,187,1,40579,440,2717,1388,6969,136091,T
683814483,3623,26,844159,369,1401,925,7238,135845,T
155846291,1240,25,62000,924,1530,1851,5135,135971,T
809110528,1298,21,153164,552,2512,2314,7804,135957,T
517452969,9,1,936,1167,1372,1388,5123,135701,T
201447838,3667,33,436373,392,6339,925,7040,136077,T
679947800,1251,44,223929,309,1849,1388,5001,136086,T
351542905,1233,32,186183,314,2773,462,7457,136110,T
656070406,3564,11,805464,359,1463,1388,7758,135444,T
278498867,1290,26,277350,304,1548,925,10060,136127,T
589472050,3519,9,816408,439,1566,1388,7471,135407,T
020686345,1331,58,46585,858,2295,925,7221,135307,T
342083146,1170,34,108810,1244,2048,2314,5157,135333,T
564029706,1164,38,133860,416,1623,925,7688,135278,T
341420503,1219,47,40227,429,2717,1388,5522,135341,T
049238869,1312,55,102336,682,2717,925,9831,135770,T
002734100,1343,19,224281,364,1875,1388,7826,135979,T
173034265,1302,47,158844,428,3698,925,7396,135196,T
918367934,1329,33,108978,506,1386,2314,5178,135673,T
314244234,2,1,476,858,1901,925,4686,136124,T
770329621,3646,2,707324,297,6656,462,9493,135929,T
607335700,189,5,32130,425,1344,1388,6984,135578,T
670057073,58,1,12122,286,1729,462,9792,135969,T
191282512,1218,38,54810,301,10241,462,9806,135991,T
331044120,1316,36,206612,583,1512,1851,9408,135478,T
093101590,3599,30,392291,294,3169,462,9290,135665,T
913677147,3484,14,679380,337,1849,925,9669,135428,T
650707224,1172,58,113684,317,1386,925,4897,136027,T
277369454,1168,42,129648,468,5120,1851,7240,135666,T
027317880,3618,15,513756,373,2017,462,7560,135357,T
330896187,144,1,4320,924,7007,1851,5386,135458,T
098575143,25,1,3675,267,1901,925,7862,135336,T
850863587,1294,20,62112,422,2295,925,7237,135433,T
370487657,1185,55,148125,480,2295,1388,4618,135415,T
982590822,1291,18,216888,708,8875,1388,5352,135433,F
150441988,3662,1,172114,564,1479,1388,4782,135552,T
319742974,3640,17,789880,532,2080,925,5441,135671,T
622052662,3639,32,218340,578,5325,462,5095,135684,T
899370054,3547,1,432734,309,4930,1851,4816,135212,T
842232814,3565,1,531185,272,1751,1851,5207,136174,T
272077346,1292,52,103360,480,2717,1388,5207,135669,T
237264082,1329,48,106320,298,9509,1851,7238,136001,T
682292620,25,1,1300,266,2420,1388,5213,136166,T
584814890,3601,12,144040,704,2295,1388,7090,135587,T
597876558,2363,35,522223,1073,1416,462,7893,135210,T
665320863,1171,40,149888,439,1929,2314,9400,135581,T
236900856,1342,25,310002,739,4590,462,9981,135217,T
793223156,191,1,21583,1623,19019,1388,5614,135938,T
698552466,3682,15,478660,368,12103,462,7012,136089,T
677355915,1240,26,244280,333,8875,2314,4663,135881,T
051618731,1192,57,286080,679,2113,1851,7445,135470,T
473254036,1256,38,133136,293,1775,2314,10098,135606,F
275383328,1237,55,166995,557,1386,925,9725,135714,T
818986901,1273,22,22914,899,1566,1851,5175,135391,F
631506179,1355,49,157180,300,1566,462,4581,135985,T
767346190,181,1,38553,339,22189,462,9532,135375,T
711454720,1239,27,96642,475,2717,1851,5320,135709,T
282218923,1172,53,206272,428,3169,462,10124,135808,T
142526872,41,1,6109,1292,1416,462,7902,136054,T
027028675,1337,29,172473,270,2610,1851,9652,135653,T
483561628,141,1,21291,401,1823,462,7195,136079,T
680928038,2482,39,203524,679,3698,462,6986,135375,T
396311058,9,1,1539,354,1358,925,5084,136108,T
058444274,1164,42,199044,352,2610,462,5313,135392,T
094910152,192,1,38592,340,7396,462,5359,135504,T
540176188,1262,49,88340,944,1344,1851,9296,136160,T
835291156,1278,40,268380,290,3803,1851,9528,135658,T
631382078,1272,51,132288,686,1643,462,10013,135972,T
354201814,3551,27,56816,276,3247,925,4817,135368,T
290265603,1242,44,273240,349,4034,925,4809,135253,T
421892150,77,1,5544,842,3025,925,9243,135634,T
742843785,1204,48,240800,1358,1372,2314,4975,135420,T
380487349,1216,56,136192,408,3096,2314,5459,135357,T
938223944,3653,27,368953,1479,11094,1388,7401,135259,T
802321629,196,11,11760,787,7396,462,7866,135470,T
906306691,3529,19,243501,462,2560,925,4580,135206,T
571715079,3523,9,785629,314,1849,462,9316,135626,T
379822158,1202,55,173088,467,1685,2314,5037,136102,T
497308359,96,4,5952,462,6051,1388,4931,135254,T
542325448,1260,25,302400,303,1685,925,5370,135584,T
135267449,1253,41,136577,278,1901,1388,9898,135789,T
023384819,110,9,13090,1604,1344,925,5503,135871,T
137876686,2305,32,433340,539,12103,1851,5318,135287,T
877246738,1187,56,68846,500,4590,1388,5029,136056,T
731562776,3611,23,64998,1280,2295,1388,5297,136053,T
031643017,1302,45,242172,358,4034,1388,9276,135932,T
835866121,2445,36,271395,433,3803,925,4789,135343,T
277070145,7,1,483,1823,3598,925,5233,135917,T
506007328,1212,58,107868,640,4160,1851,7192,135832,T
760715974,1269,40,60912,301,2717,1388,9529,135942,T
786079195,1169,33,120407,607,1604,2314,7708,135851,T
596324239,11,19,495,1431,1849,462,5216,135249,T
783529389,1305,28,33930,397,4034,1388,5333,135685,T
733438251,3679,1,651183,918,3096,1388,7927,135652,T
464506416,13,9,1469,290,6656,462,5268,136177,T
564993814,1294,39,27174,284,1495,2314,7771,135318,T
667324301,188,1,44180,468,1495,462,6916,135564,T
456454322,1261,56,156364,487,1729,925,10198,135881,T
880039169,2,1,20,279,1358,925,5098,135692,T
356282860,78,1,7644,1875,5325,925,9686,135355,T
599498407,1225,29,46550,366,1957,462,9725,135331,T
554573211,3592,33,143680,286,3025,1388,4739,135927,T
301822626,1159,32,52155,821,3328,1851,4634,135322,T
527778840,3554,8,785434,1147,5325,1851,5410,135257,T
113639781,1288,28,97888,296,3096,925,9636,136154,T
838441323,3482,1,588458,410,22189,462,9632,135429,T
728129517,3676,20,220560,337,3698,462,7872,135507,T
610459523,1260,49,68040,340,2773,462,5438,135732,T
889136286,3595,16,769330,475,6339,925,7021,135856,T
209272845,3522,13,563520,944,1751,462,10223,135762,T
864281540,1213,32,180737,465,19019,925,10171,135469,T
342747724,1256,19,295160,286,2773,1851,9683,135529,T
327239016,167,6,3841,418,1512,462,9632,135516,T
193574457,2318,22,303658,1799,9509,1851,4976,135527,T
344410046,161,14,3381,353,1584,462,5056,135346,T
587833543,1270,58,59690,455,1901,925,7152,135703,T
040860605,21,1,3570,514,2610,1388,4637,135550,T
239022848,165,17,25080,308,1685,462,4730,135673,T
594409671,3585,3,738510,957,1358,925,7230,135327,T
605497250,81,5,2754,573,1664,1388,7237,135411,T
369166608,2446,34,222586,437,2113,462,5554,136001,T
169476647,1220,20,246440,266,4034,1851,5381,135517,F
301967973,1256,21,154488,413,2113,1388,7530,135952,T
639237266,1169,40,209251,412,4160,2314,7844,135616,T
493490296,3574,1,625450,385,1495,1388,7664,135371,T
490645522,3482,1,38302,436,7831,462,7923,136129,T
154714913,3602,7,46826,343,4754,925,5144,135194,T
415341688,1333,56,13330,445,1706,462,5557,135385,T
056996673,1229,34,50389,355,1775,462,9276,136065,T
684974363,1306,46,165862,689,6051,2314,5606,135506,T
676219364,2302,43,423568,428,11094,462,9509,135378,T
986087148,3517,8,87925,504,5547,462,5483,135248,T
079857131,154,2,36344,550,1987,462,4652,135216,T
027022677,3640,1,167440,514,1957,1851,5204,136044,T
935385911,30,1,5490,391,1479,1851,5425,135360,T
183138743,1193,52,102598,532,3096,1851,7348,135300,T
506996625,1188,20,211464,498,3598,1388,5561,135677,F
297676435,1243,49,252329,628,2832,1388,7507,135556,T
257656699,1157,52,199004,1344,1495,1851,9349,135437,T
374476921,3542,1,106260,747,1584,462,7593,135476,T
296607659,3563,5,580769,536,2465,925,5247,135209,T
475718104,1256,33,90432,323,1358,462,5564,136067,T
965741480,1296,51,22032,433,7831,925,5375,136022,T
700838448,1255,48,289905,301,26627,1388,9553,136149,T
029894123,1285,42,245435,547,2717,925,4625,136177,T
302019860,174,6,26100,605,4294,462,6904,135589,T
289623922,47,19,9212,1331,4437,462,5099,135708,T
886306312,3522,14,517734,371,2717,1388,7189,135329,T
925235304,2404,48,322136,964,1929,925,4780,135748,T
034406179,1218,52,38976,1128,2717,925,4792,135246,T
132062351,3507,3,540078,821,1463,925,9555,135251,T
544797561,94,1,13442,566,4437,1388,4942,136046,T
833247724,1290,39,32250,731,26627,925,10256,136196,T
951507950,1178,29,53010,1479,1643,925,9230,135679,T
567093848,47,9,2820,381,2080,925,7580,135432,T
247332380,51,8,8823,468,1495,462,9365,135577,T
448368284,2342,36,557396,1479,19019,1388,4635,135642,T
975302282,1156,22,47396,413,1416,1388,7633,135451,T
595908264,1180,36,127440,526,8321,462,9899,136177,T
657037716,3576,16,461304,787,2958,462,7392,136038,T
453875444,3612,1,480396,602,4294,925,5181,135316,T
466824374,3635,29,556155,347,1751,1388,5585,135636,T
964732836,3506,24,697694,821,4437,1388,7842,135503,T
906275629,1245,49,19920,607,4590,1851,4911,135250,T
011705592,1353,36,230010,485,6339,1851,10068,135411,T
217953166,3586,34,182886,739,1331,925,7189,135442,T
530766444,3512,1,702400,1065,2335,925,7574,135871,T
468356244,1264,55,310944,864,1331,1388,10074,136204,T
569715105,85,15,2040,433,3803,1388,5571,135934,T
330603423,3493,3,76846,659,5547,1388,5321,135468,T
225698505,2480,49,406720,853,10241,462,7286,136076,T
674024447,1286,41,291922,518,2113,925,5417,135463,T
773509019,1203,56,80601,557,3915,2314,9692,135233,T
054242176,3520,22,366080,442,2773,462,7701,135897,T
185667838,1304,58,237328,360,2048,925,4743,135396,T
896556923,1209,36,235755,643,2773,1388,10072,135300,T
791849539,185,5,19240,500,2420,462,7708,135938,T
275008281,3652,22,120516,361,3328,925,7526,135409,T
163051823,3619,12,528374,1729,4437,925,9898,135200,T
683277046,3664,7,285792,1495,8875,925,10205,135849,T
792002946,1309,38,126973,312,2832,1388,9225,135655,T
871819144,1171,51,69089,295,3413,462,4799,135654,T
962055366,91,1,15561,382,3698,925,4870,135679,T
655205308,3670,20,326630,870,2048,462,5319,135327,T
308407920,1216,45,166592,303,2147,925,7663,135933,T
099294927,1259,49,285793,332,1512,1388,6912,135383,T
533474711,136,1,21896,848,1849,1388,7001,135241,T
221121369,1284,50,60348,571,2017,462,10077,135913,T
941113599,3512,16,526800,675,4160,1851,7255,136187,T
456899763,3645,24,626940,881,1431,462,7849,135227,T
658893387,2356,51,278008,993,12103,1388,4641,136124,T
331646468,1173,46,283866,640,4754,2314,6943,135600,T
530180645,1200,35,141600,848,4160,1388,7551,135366,T
614931833,151,1,14496,365,1685,462,5415,136117,T
262356145,2409,41,89133,821,5120,925,5528,135770,T
095398943,1168,38,71248,468,2335,2314,9587,136056,T
164304497,198,1,25146,393,1372,1388,7246,136077,T
777043374,2459,44,24590,613,3169,462,4869,135875,T
149794073,2351,28,434935,339,10241,925,7894,135940,T
066156896,2430,33,357210,1431,2218,462,5471,135737,T
946379797,46,1,5106,285,14792,925,7486,135449,T
054280296,1254,34,239514,1188,3503,1388,10219,135515,T
787902577,155,12,20615,605,1643,462,7155,135367,T
166341936,160,1,4800,1118,2295,1388,5310,135864,T
804159974,3547,17,212820,950,3096,1388,4897,136003,T
501128303,1202,53,105776,355,12103,462,9778,135992,T
370086600,1161,40,200853,318,1729,2314,4765,135533,T
240994202,2467,23,429258,493,19019,462,5604,136005,T
955642400,194,12,19982,1358,1729,925,4673,135825,T
644242550,1268,57,296712,279,6656,925,4891,136166,T
660064327,1253,41,130312,276,1685,2314,6918,136149,T
317133683,3564,6,128304,286,1548,462,7892,135471,T
806837424,3490,34,314100,1048,3247,462,7162,135415,T
856322312,50,1,10450,277,2662,1851,5379,135315,T
917730911,127,1,4318,391,1751,925,9308,135963,T
392767267,1284,24,138672,404,4590,462,10020,135272,T
936964118,1324,44,104596,605,1875,925,4667,136020,T
943140609,1187,54,159058,1221,8875,1851,5218,136203,T
772883490,156,1,19032,347,5120,462,7013,135353,T
157444787,165,19,39105,304,3025,1388,4970,135779,T
993446574,56,1,4928,359,2717,925,5257,135655,T
528630247,3651,27,525744,1495,2080,462,7222,135759,T
128396716,3496,1,643264,1178,2147,462,9288,135268,T
996128553,3512,30,575968,870,7007,925,7763,135778,T
163776742,1253,48,81445,266,1331,1388,7134,135832,T
533021539,1180,26,48380,591,7831,925,9307,135294,T
042433605,1309,38,264418,425,4930,462,7406,135348,T
475878181,2326,36,581500,467,2048,462,7012,135771,T
367829607,144,1,34128,719,2662,925,7246,135656,T
432108600,187,6,41701,276,3247,462,10140,135785,T
486115257,99,1,1485,361,1530,1851,5599,136144,T
640861591,3653,16,668499,662,2377,925,9652,136070,T
165996156,1246,58,93450,1706,19019,2314,5078,136196,T
150115902,36,1,3996,405,13313,1388,4742,136198,T
401811471,1164,56,135024,359,4754,1388,7120,135352,T
773957420,3529,29,726974,409,1463,462,9384,135604,T
755393983,3663,29,76923,290,2295,462,7558,135449,T
903714105,188,8,2068,756,2610,925,4821,135964,T
344550075,1280,38,181760,545,1664,1851,5565,135609,T
668867943,63,1,14994,437,2610,925,9390,136166,T
520336187,1213,30,120087,747,5325,1851,5253,135421,T
728684332,1192,55,108472,268,1875,1851,9465,136103,T
443111985,3582,18,404766,366,3698,1388,4876,136155,T
482476390,3500,2,724500,333,1849,925,9537,135423,T
737034050,1249,55,19984,297,3413,462,7493,135511,T
245788537,2449,38,590209,957,19019,1388,7544,135324,T
734744887,2480,26,198400,510,5547,1388,4994,136026,T
523779618,1245,20,144420,348,6339,1851,10219,136125,T
824849213,1340,26,132660,311,4034,925,4885,135805,T
329824274,1320,47,159720,347,1530,925,9215,135222,T
308395783,3499,30,787275,457,1548,462,4958,135485,T
159272294,1170,48,94770,313,1643,2314,7446,135419,T
472945992,2396,36,337836,918,1344,462,7486,135580,T
348520568,3511,9,210660,271,2295,1388,5188,135840,T
128020477,1214,28,49774,993,1664,1388,5424,135748,T
737631022,1201,41,30025,1232,1875,925,9559,135363,T
721639729,3624,32,213816,459,1799,925,6999,135642,T
790520744,162,2,3564,451,2182,1388,7384,135427,T
773076269,1339,20,125866,682,1901,1388,4678,135605,F
355818048,1227,52,85890,704,12103,925,7437,135912,T
308471048,1255,35,146835,731,2662,1388,7067,135904,T
824752456,15,1,555,299,3328,925,7906,135619,T
024839727,3546,14,815580,369,2717,462,7128,135800,T
