userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
184267276,525,22,131250,563,1920,1119,4476,158644,T
244775131,1342,1,228140,793,14143,746,3868,158528,T
313856359,2244,471,347820,364,3704,1119,5936,159221,T
002305550,84,1,1680,591,2935,1865,7998,158595,T
228584450,1362,1,133476,1152,1897,1492,3948,159322,T
237708774,491,18,27496,318,1655,1119,6335,159346,T
482527549,406,2,84448,642,19446,1492,5698,159120,T
507158450,352,24,35200,330,2393,373,8187,158367,T
368710874,401,1,60952,703,9723,1119,6011,159186,T
789116006,2326,478,314010,679,3989,1492,8215,158484,T
616575008,410,1,18860,978,1809,1492,7604,158574,T
101701990,471,24,51810,990,4575,746,7574,158678,T
962601630,2792,30,597488,1244,10371,1119,6550,158440,T
650230046,1275,5,154275,1215,3889,1119,5581,158574,T
061224847,1335,11,81435,1037,11112,373,4070,158654,T
731386928,1275,1,122400,500,2636,746,4396,158518,F
951580062,1411,24,306187,596,5762,1492,3779,159130,T
805446211,462,1,18018,1364,2222,746,3989,158733,T
276846629,2873,32,333268,2102,8188,1492,4076,159192,T
375261404,2380,481,333200,1285,2102,1492,8019,159061,T
413097455,22,18,5478,356,5364,1865,4345,158408,T
848648342,1389,6,136122,888,3382,373,4128,158465,T
255827436,68,15,17000,399,1637,1865,8368,158534,T
721533849,2266,451,104236,662,5762,373,6297,158424,T
703332374,5,3,750,716,5018,1865,6508,158397,T
543991854,1371,8,261861,532,1620,1119,4284,158436,F
236220743,2383,476,26213,648,25929,746,7681,159123,T
179812296,2317,476,479619,1169,11112,1492,5711,159176,T
234025878,2334,467,268410,1072,2509,746,5600,158402,T
321305783,2224,452,373632,388,5762,1119,8097,159346,T
590611162,1271,19,198276,854,12964,746,4429,158914,T
317611258,1388,19,266496,747,1994,1119,7565,159056,T
856436324,1419,12,280962,393,7778,746,7620,158694,F
236692544,1331,19,94501,755,11112,1119,4588,159061,T
030201622,2303,452,221088,540,6482,1492,5620,158401,T
116986834,2330,446,468330,1389,3241,1865,8230,158751,T
727157349,1429,5,317238,536,1852,746,8318,158763,F
767614839,2301,460,75933,1555,2393,373,5887,158936,T
507706652,156,1,24492,1161,2357,1865,6558,159312,T
914464783,2342,456,72602,510,4714,1492,7609,158347,T
371892119,2291,452,325322,463,2357,1119,6191,159152,T
948514054,1238,1,212936,1037,12964,746,7668,159054,T
193301578,2761,33,670923,1244,1920,373,4170,159226,T
253943950,1356,1,127464,593,4444,1119,5647,159078,T
054490000,361,1,22382,370,1637,373,4652,158678,T
172613218,1279,17,234057,942,22224,1492,6237,158889,T
285762799,479,16,33051,326,2254,373,6517,158724,T
461574216,2398,453,496386,1119,1897,373,4401,159114,T
249075953,2277,460,537372,335,2222,1119,7715,158822,T
742699912,2414,450,94146,703,6482,1119,5632,158409,T
174289147,1289,24,242332,2160,2828,746,6348,158820,T
614201934,421,10,34101,525,31114,746,5940,158381,T
217808772,2238,466,427458,758,1728,1865,7959,158681,T
858974165,475,21,39900,370,2131,1119,7952,158995,T
154566128,1330,13,61180,653,3989,373,6209,159037,T
819718435,2287,451,477983,335,4204,1492,4475,158806,T
708206024,110,1,21450,700,1920,1865,7792,159042,T
285894572,2225,476,189125,352,2778,746,5633,158788,T
777808075,2824,6,680584,373,2469,746,6595,159338,T
334653390,2406,459,132330,600,4321,1865,3934,159145,T
096679379,439,1,83410,685,1897,1492,4338,159212,T
473937920,2312,445,282064,650,1655,746,4205,158512,T
106076180,2246,459,240322,737,2191,373,3884,159255,T
172503336,2267,476,485138,461,2550,373,7618,158551,T
385540047,340,17,61880,321,31114,746,7442,159153,T
713409448,2324,467,155708,1830,2102,373,6018,158551,T
083776888,2339,479,364884,340,2991,1119,8088,158901,T
490070507,18,1,1620,670,1728,1865,4028,158827,T
623201288,477,20,6678,418,4204,1492,4229,158737,T
397545859,1299,4,110415,356,1920,746,5856,159145,F
784654980,2332,445,146916,1453,6764,746,3824,159070,T
727874929,1346,1,235550,481,5983,373,6198,158747,F
784686474,2748,10,502884,2131,7071,1119,6218,158670,T
349476882,2312,472,258944,333,5983,1119,3759,159297,T
920115946,5,1,600,894,1748,1865,7704,158680,T
528394737,1261,11,281203,662,6764,373,4441,158645,T
625206193,2379,481,440115,1944,5185,746,7434,158554,T
596727290,9,1,1611,810,9723,1865,5561,158732,T
200694683,2318,461,252662,688,19446,373,4282,158948,T
070763064,1380,24,126960,346,1691,746,4109,159111,F
290380644,109,20,14061,407,1748,1865,7690,158401,T
100130899,502,1,123994,500,1637,1119,4264,159323,T
805109603,2292,458,446940,553,4321,1119,4638,158868,T
004436745,1,1,186,360,4444,1865,5745,159300,T
759850353,417,1,32526,1037,3618,1119,5882,159067,T
688237767,1323,15,226233,888,2191,746,6384,159006,T
652629242,518,13,41958,733,2074,1119,4226,158730,T
453724174,68,8,5576,874,4575,1865,6084,159267,T
614127314,1376,1,317856,1003,1709,1865,4490,158493,T
066129690,2810,37,480510,2160,1920,1865,3851,158771,T
993421403,14,1,1722,1364,5556,1865,4181,158595,T
628211086,1342,1,56364,1897,9723,1119,4380,158489,T
742704588,2396,475,366588,510,1709,1119,4512,159158,T
531628898,2389,458,169619,355,3794,1119,8054,159010,T
512846077,348,1,42804,368,2160,1492,6397,158882,T
624148115,2255,466,81180,430,2935,373,7903,158394,T
436514224,1421,6,295568,984,2430,1492,4236,158779,T
791748006,1279,14,60113,598,2254,373,4700,158438,T
161619487,2403,459,60075,894,1767,373,7443,158643,T
389370799,2392,446,495144,377,4444,373,8076,159040,T
611188515,2375,459,168625,1234,2729,1492,7628,159336,T
550601532,497,1,120771,495,25929,746,4424,158586,T
077363429,1378,23,128154,859,17286,373,6261,159105,T
744263558,6,1,570,340,2160,1865,4173,158969,T
288637609,2383,467,238300,411,3111,1865,5631,158398,T
224231716,2249,458,526266,726,7408,1492,8260,158639,T
095962613,2407,451,235886,346,6482,1865,7719,158630,T
073608886,366,12,46116,338,2935,1119,6388,159245,T
787649167,2287,469,349911,376,5556,1492,3973,158569,T
714879254,343,3,71344,511,2047,746,8433,159312,T
728884515,353,1,29299,379,3241,373,8010,158482,T
861927869,2273,462,54552,1196,1620,1492,8267,158460,T
317963753,2316,480,257076,869,5364,1492,3920,159285,T
354605718,2334,459,504144,321,2778,1492,5727,159253,T
243939391,32,1,4576,1809,9151,1865,7814,158610,T
403663221,1403,1,289018,396,5185,373,5555,159188,F
034247119,156,1,26364,874,2729,1865,5840,159098,T
428321944,2399,472,45581,492,2729,373,7734,158803,T
123309281,408,2,55896,465,2592,1119,7699,158412,T
850234297,469,8,83013,505,2287,1492,8055,158555,T
136495568,2320,465,315520,1080,10371,1865,6017,159337,T
760360616,416,24,47424,596,5762,746,8184,159214,T
448674188,359,1,20822,549,1603,1492,3894,158807,T
425147791,2906,23,630602,713,2254,1119,6302,158822,T
558483440,407,1,50875,1788,8643,746,4235,159019,T
855492606,379,17,10991,390,14143,373,4247,158639,T
296608020,2759,13,659401,327,5018,1119,6251,158797,T
518171992,1286,4,82304,744,8188,746,8453,158719,T
630194751,116,1,11484,697,5983,1865,6364,158799,T
817603965,2225,475,531775,685,1809,1492,6429,158348,T
140745508,2409,474,313170,1072,2074,1119,6323,158807,T
174831377,344,1,32336,464,3618,746,4229,158360,T
352846831,94,1,22278,478,2469,1865,7750,158789,T
029533900,2264,475,56600,603,3794,1865,4072,159351,T
748340561,387,3,48762,899,11967,1492,4384,159272,T
487249224,2336,472,478880,1620,19446,1492,3748,159130,T
348113820,2346,473,581808,904,2935,1865,5598,158469,T
551624821,2343,470,435798,381,3989,746,6145,159264,T
820269549,464,1,109504,685,1830,746,7636,159347,T
424435383,460,15,100280,948,2592,1119,4590,158761,T
434534901,424,1,41552,478,2935,746,6018,158619,T
873840546,2894,40,711924,2222,19446,1119,7583,159215,T
763482094,2282,483,31948,1296,4444,373,4352,159165,T
389955418,430,1,92450,328,12964,1119,7460,158988,T
352397587,2337,475,418323,475,2682,1492,4112,158542,T
228769234,2828,8,707000,1016,2222,746,6257,158969,T
780926791,2404,483,262036,520,1603,1865,6355,158812,T
318589462,1272,8,105576,1852,1728,373,6117,158374,T
406271115,1302,1,126294,368,3050,373,8282,158598,F
863640771,2343,482,538890,899,1920,746,6332,159171,T
095955839,2347,483,391949,366,1728,746,6139,158699,T
279772440,1404,1,244296,410,1969,373,5944,158827,F
254945856,2223,463,273429,493,2592,1492,7996,158577,T
364360923,2885,38,669320,607,2778,1119,4248,159169,T
362189233,522,24,56376,312,2074,373,4534,158712,T
587992043,502,18,115962,363,25929,746,4052,158933,T
493816017,476,26,86632,474,3989,1492,6267,158753,T
466240918,2391,458,588186,836,2222,1492,6410,159043,T
389260263,452,8,65540,667,3174,746,6413,158494,T
239266424,2237,483,223700,452,2682,1119,4019,159325,T
751943435,519,1,45153,327,2191,1119,4531,158502,T
843452535,2393,482,342199,1341,2881,1865,6016,159173,T
091179673,1306,7,27426,645,1555,373,4266,158565,T
304253148,2386,449,374602,314,2881,746,3681,158599,T
345218201,2299,460,466697,382,5983,1492,8373,158728,T
268005534,2238,457,82806,335,5185,373,7843,158924,T
273823202,119,12,2618,495,3457,1865,7954,159315,T
485008214,2341,460,573545,366,22224,1865,4355,158828,T
919249179,2401,472,86436,1603,2592,746,4241,158532,T
692295548,2224,447,84512,1603,1874,1119,4582,159076,T
896576541,343,1,15092,1072,25929,1119,4334,159153,T
265207053,37,20,5735,650,1788,1865,5568,159303,T
050454952,2307,473,101508,413,6482,373,4660,158884,T
679577302,2357,464,127278,429,2509,373,4085,158704,T
235289929,366,1,52704,523,2131,746,3702,159286,T
583989836,2387,473,453530,370,1603,1492,6083,158731,T
652787119,2262,456,169650,874,11967,373,5646,158836,T
743739039,407,1,31746,326,2160,1492,8232,158501,T
902379305,2398,476,359700,1003,1587,1865,5830,159192,T
650337626,2310,453,371910,348,4861,746,6499,158855,T
483922129,2225,456,373800,720,2881,1865,7451,158861,T
554759114,455,1,106925,426,4861,1492,6163,158788,T
171778765,1364,1,229152,755,3618,373,6117,158643,T
539615380,2246,468,341392,737,10371,1119,5718,158503,T
888162861,2299,483,142538,391,7778,1865,3997,158759,T
352093463,2226,446,60102,948,3111,1865,4566,159109,T
077486303,2304,454,39168,1481,2020,1865,4656,158888,T
469400696,1294,1,46584,1030,8188,1119,6289,159168,T
763979400,434,1,20832,667,2047,746,6209,158472,T
734398573,475,16,80275,322,5556,1119,7823,158385,T
045101713,67,1,11926,381,2430,1865,8169,158868,T
243321083,41,7,1722,762,5762,1865,3704,158587,T
287092685,2289,480,171675,650,2509,1119,4595,158600,T
128324899,1365,1,139230,785,2430,1865,3884,158751,T
728476673,2232,484,24552,399,1969,373,7715,158893,T
973210429,2365,478,196295,854,2729,746,4479,158874,T
063569234,483,26,14007,1196,5556,746,5719,158349,T
534309770,2305,464,299650,1318,5018,1119,8293,159302,T
734779540,2263,447,429970,447,1620,373,7476,158476,T
762036273,155,1,19685,352,2935,1865,7679,159068,T
618904094,2313,461,32382,498,17286,373,6340,159147,T
096547574,2248,477,521536,997,2430,1119,6592,158905,T
342510288,9,4,1656,456,6764,1865,5616,158832,T
507271888,400,1,11600,343,2020,746,8197,158394,T
143121434,1362,8,305088,356,2881,373,4537,158354,F
755001814,2384,473,369520,437,2287,746,8201,159136,T
509096047,2869,42,651263,565,2254,1492,3947,159147,T
639686694,2364,469,68556,614,3174,746,6042,158726,T
739962469,85,1,9690,360,5983,1865,3747,158774,T
197524121,425,5,22100,457,1728,1492,8259,158750,T
912720733,2347,472,32858,363,2047,746,5616,159077,T
594120274,412,20,41200,331,5762,1492,5733,158784,T
486623625,2358,450,332478,1341,1874,373,4088,158571,T
624703024,2410,477,115680,320,3989,746,5786,158767,T
509511166,329,3,9212,474,3241,373,6290,158583,T
617842801,2223,458,153387,338,2636,746,4294,158957,T
491807329,449,19,26940,733,3050,1492,4435,158663,T
620308509,1306,1,233774,380,2636,746,4105,158971,F
682409948,1424,6,252048,483,8188,373,4574,158347,F
592139369,2315,457,254650,1571,3889,746,5571,159117,T
611476777,1317,16,84288,447,2047,373,5856,158486,F
180418832,2275,482,143325,685,1620,373,8217,158529,T
096370259,477,5,100170,1051,22224,1492,6055,158993,T
003766523,1433,14,159063,648,1728,746,4491,158599,T
462588618,341,25,66495,603,5983,1119,7745,158526,T
973190241,2285,476,425010,1672,5556,1492,4113,158935,T
480050360,17,16,306,536,2469,1865,8345,158429,T
753817498,2420,481,84700,532,3989,1119,8103,158365,T
031325902,1307,12,316294,915,7778,1492,3910,158565,T
629306577,479,1,33530,700,17286,1119,8413,158732,T
526994182,438,2,72708,405,4714,1492,4021,159123,T
169957152,2237,449,138694,444,4575,1865,5817,159094,T
905627973,2407,457,568052,710,22224,746,6219,158760,T
368346876,1335,27,13350,567,2047,373,7928,158594,T
113431871,1381,1,238913,707,5018,746,6263,159201,T
905645546,1260,10,279720,345,6222,746,4291,159237,F
008852602,459,12,92259,501,2778,1492,8199,158496,T
552873128,53,1,10759,629,4444,1865,4270,159354,T
689036437,453,2,92412,378,3457,1119,5593,159189,T
734852129,395,25,8690,653,2322,1492,6504,159248,T
453323069,2383,450,505196,347,2102,1492,4095,159211,T
395770272,2286,482,411480,793,31114,746,7514,159081,T
471551916,2317,455,94997,383,6482,1865,5863,158764,T
069421619,450,16,65700,716,2074,1119,5610,158850,T
134179868,2311,447,369760,384,2828,1492,3783,159199,T
436423590,1244,13,13684,801,2393,373,6254,158568,T
227243916,1392,23,211584,414,7778,746,4062,159177,F
754504223,2409,478,187902,954,2357,746,6102,158772,T
704648386,2318,454,394060,547,2828,373,7505,158704,T
069064441,2385,446,589095,420,19446,746,3945,159143,T
317333363,433,4,6062,567,11112,1492,4392,159349,T
279081315,2356,451,200260,430,8643,1865,3923,158718,T
898800219,332,21,61420,430,31114,746,3788,158611,T
929960163,1304,23,292096,1072,2222,373,5610,159288,T
317448863,2305,467,66845,498,3382,1119,8036,159237,T
783262303,1361,1,273561,1571,5364,746,8328,158748,T
456798145,524,11,101656,323,5762,746,5779,158691,T
442770308,2384,475,200256,390,3111,1119,7601,159184,T
203110077,2265,476,81540,461,3241,746,5714,159327,T
647833395,2411,484,84385,1603,4204,1865,5924,158454,T
938839520,2243,465,197384,740,9151,1119,7455,159258,T
431436538,2865,36,621705,1525,3794,1865,7530,158821,T
966406624,1302,1,200508,948,2222,373,6024,159001,T
495374787,2297,449,34455,785,1767,373,4629,158921,T
726328664,2858,36,674488,341,1571,1119,4133,158711,T
391725539,370,23,40700,797,5762,1119,6588,158924,T
352328601,2921,26,295021,1481,5762,1492,4123,158893,T
833880427,1429,22,215779,398,5364,373,4174,158458,F
086687333,336,1,34608,1788,3704,746,8052,158537,T
088513161,2824,22,703176,1594,8575,895,2688,713969,F
888070930,1251,12,80064,316,1830,373,4253,159333,F
469281347,1269,2,97713,375,2393,373,5692,158741,F
075776086,2362,463,304698,478,1571,373,8178,159069,T
489085668,361,5,15884,694,5762,746,3893,158932,T
673383607,2871,33,640233,328,7071,746,7767,159026,T
077110094,495,22,28215,1215,3535,1492,4167,158823,T
785867947,1405,11,181245,542,1672,373,4260,158500,F
442192212,2808,22,575640,673,5762,1119,4378,158639,T
759638958,516,1,118164,1525,1767,1119,4354,158815,T
916443894,1379,1,131005,607,2222,1119,8118,158482,T
379122312,2315,455,548655,2160,4204,746,7626,159182,T
154423274,1251,27,263961,762,2991,373,4007,158769,T
088118417,1363,23,186731,1103,3174,373,7883,159214,T
619508970,2303,456,375389,1296,1587,1865,4251,158490,T
703370370,513,18,94905,319,1767,1492,8272,158779,T
686192186,13,1,1911,489,1748,1865,7816,159162,T
485800583,407,21,5291,321,4714,1119,6370,159005,T
254714619,129,1,26574,471,2131,1865,7661,159034,T
677792800,335,9,23785,1540,2160,1492,5657,158696,T
575694879,2407,464,493435,341,2393,373,6218,158986,T
088065909,1263,1,34101,864,4204,1492,4307,158442,T
748506275,376,3,56776,387,2881,1119,3847,158827,T
685365591,2272,454,493024,426,17286,746,7453,158721,T
115105720,2259,470,239454,341,15557,1865,5628,158840,T
154846353,2281,478,346712,1187,1587,1865,6281,158489,T
960958551,2298,454,514752,478,1571,1492,5990,158760,T
148785933,2284,467,100496,730,2509,1865,4173,159124,T
122612146,2310,462,383460,1767,14143,1492,4005,158790,T
423891480,2261,470,339150,497,3989,373,3889,158897,T
782599564,356,10,18868,622,4204,1119,3930,159087,T
707844978,2310,448,106260,427,2191,373,8389,158520,T
129281967,2333,480,74656,311,1587,1119,7826,158400,T
905409248,2276,455,355056,1495,2636,746,5767,158766,T
183368322,459,13,79407,405,11112,746,5902,158631,T
756799851,337,25,44821,384,3618,373,4705,158433,T
537993595,2247,468,373002,766,3618,373,6021,159085,T
492633987,2338,454,486304,383,2935,373,6586,159118,T
999343952,2910,22,654750,997,1603,1492,8078,158669,T
767067434,2407,473,440481,402,2047,1119,3971,159166,T
517671652,2296,474,541856,344,1944,1492,4356,158519,T
058907462,94,12,18142,1603,3618,1865,8270,159110,T
825559586,1375,7,26125,344,31114,373,4511,159245,F
168212135,2410,467,274740,475,8643,746,6154,159191,T
155386985,2250,466,522000,1555,2254,373,4546,158692,T
002931791,1285,10,188895,440,8188,746,4036,158791,F
149760476,2280,445,351120,1427,2935,1492,7776,159306,T
012019057,2406,454,565410,710,2357,1492,5904,158662,T
368644755,2420,451,421080,434,1767,1119,8184,159195,T
442439827,408,15,58752,984,2160,746,6067,158835,T
783500405,2827,10,599324,1215,1809,1865,3702,159235,T
052159344,2347,467,478788,393,9723,1865,8242,159303,T
084320752,1385,1,304700,605,1897,1119,4125,159103,T
737468916,1378,1,254930,770,2102,373,6071,159078,T
611910978,492,11,76260,598,10371,746,6412,158430,T
784841581,8,10,1120,713,8188,1865,4439,158821,T
551030039,422,1,103390,540,5762,1119,7727,159093,T
674439079,2341,447,278579,591,1655,1865,6555,159286,T
220370628,2350,473,383050,346,6764,1492,8267,158376,T
380389086,2243,446,488974,333,2935,373,7860,158693,T
427205295,2273,456,404594,392,3241,1492,3870,158729,T
635828454,2770,30,623250,1389,8188,1865,8427,158948,T
402642522,1389,11,43059,627,3111,373,4342,158453,T
758520644,2336,465,128480,465,2430,373,7916,158970,T
005673887,57,1,10260,421,2430,1865,5999,159252,T
646533828,436,13,83712,387,3382,746,7616,159187,T
005434081,2862,29,669708,1010,3050,1865,4429,158990,T
756777012,519,1,17127,551,25929,1492,4166,159235,T
810211485,1260,17,236880,596,1637,1119,7623,158697,T
061912285,2284,445,207844,336,1672,1119,4637,158871,T
576753102,2385,456,267120,348,11967,1492,5786,158376,T
442797105,2407,451,476586,904,14143,1865,4416,159129,T
626827241,8,3,1728,406,1809,1865,4679,158622,T
232803205,2335,466,361925,632,1620,1492,5727,158917,T
344468021,1248,21,38688,1389,3535,1492,4579,158688,T
484675715,161,9,26726,806,2287,1865,7912,158569,T
351968051,1409,19,222622,481,3794,373,4023,158574,F
664043264,520,11,65520,321,2935,1119,5607,158385,T
264156071,1278,13,84348,422,2131,746,5837,158421,F
046684428,149,1,27714,314,4321,1865,4374,159262,T
322116820,2406,473,447516,942,11112,1492,8181,158427,T
272663143,1243,1,236170,774,2469,746,8229,158848,T
997803306,1394,11,78064,1051,2131,1492,8356,158694,T
511331199,1286,1,252056,1152,2393,1492,7614,159293,T
684526949,517,1,13959,516,5364,1492,3957,158583,T
614423627,2371,447,66388,341,1748,1865,6067,158871,T
955422972,1331,17,274186,926,2636,373,8230,159013,T
870030629,506,5,111320,1023,9151,1119,7875,159145,T
512533532,356,2,21004,449,5762,1119,5855,158561,T
093651991,2744,25,631120,523,6764,1119,6392,158385,T
601817036,416,18,63648,405,4575,1492,8244,158606,T
375156505,1364,7,238700,793,4321,373,6253,159319,T
299105238,2259,454,171684,374,14143,1865,4636,158689,T
818508299,345,24,47955,2191,4861,746,8454,158650,T
047935583,2353,446,230594,1224,2991,1119,4088,158762,T
476977417,518,4,94276,373,2430,1119,4148,159307,T
929052358,1242,1,248400,751,2991,746,5978,158890,T
286543308,123,6,16728,326,6222,1865,6380,158516,T
653862742,15,2,1020,454,1809,1865,5561,158705,T
050182550,1397,7,278003,619,12964,746,4156,158548,T
361733296,2242,447,461852,359,2047,1865,5928,159084,T
295122607,510,8,97410,438,2254,746,4070,159162,T
193424858,467,1,77522,836,2191,1492,4117,158578,T
339992018,1343,1,197421,525,11967,1492,3741,158693,F
207567455,2223,482,377910,450,2828,1865,4677,158744,T
684302938,1294,12,320912,762,2254,373,6135,158891,T
372172237,2357,451,579822,341,3704,746,8306,158432,T
173989794,451,17,14432,360,1944,373,5573,158529,T
317159091,2416,458,125632,915,2393,746,7668,159041,T
843640595,2375,474,505875,551,2222,1492,4539,158721,T
677123307,2226,471,369516,323,1672,1492,7447,158376,T
958740601,2328,478,421368,1196,1728,1492,5717,158384,T
944732006,341,20,62062,461,1571,1119,8123,158612,T
783711546,371,5,90153,318,2102,373,8308,158746,T
105780511,450,4,110250,420,3618,1119,5814,158834,T
015386680,479,6,25866,1087,2047,1119,6350,158477,T
449552541,2791,29,527499,1065,4204,746,3713,158998,T
526295633,2919,34,627585,2102,1620,746,8016,159312,T
816807541,2887,21,678445,508,2935,1119,4453,159333,T
364581938,2284,450,454516,326,1571,373,6135,158350,T
583345361,1272,25,230232,619,5018,373,6497,158920,T
123460979,159,1,5406,399,1728,1865,4096,159272,T
215518288,2393,478,162724,367,2469,746,4477,158666,T
759330721,329,12,30268,427,4094,1119,7673,158641,T
023655713,1431,1,24327,405,1944,373,7973,159350,F
729866673,2256,455,435408,766,4575,1865,6171,158556,T
930033383,394,2,74072,810,3310,1492,4116,158676,T
585123121,2305,445,292735,656,4204,1119,5866,159063,T
759920660,444,1,71040,1244,2102,1119,8193,159031,T
888103521,517,13,126665,937,2828,1119,5675,158565,T
470970139,1433,21,246476,483,3618,1119,7775,158578,F
345195017,2285,474,377025,472,6222,746,7438,158940,T
877013719,2326,453,258186,316,2222,373,5665,158472,T
460879932,519,18,31140,619,2636,1119,8303,158895,T
051415744,1415,1,277340,1206,1788,373,7959,159208,T
065259417,346,7,78888,632,2131,1492,6431,158455,T
731642235,2391,470,320394,384,2636,746,6141,158459,T
574900630,2252,480,252224,785,5364,1492,5629,159268,T
683166284,1268,2,50720,1540,1555,373,3973,158581,T
080087251,2328,483,535440,515,2991,746,5915,159263,T
757120275,477,1,41976,827,1788,1492,4403,158487,T
478474619,1411,15,55029,1296,2778,746,4573,158964,T
508726944,423,8,100674,412,1691,1492,6045,159307,T
141214237,2354,458,134178,373,2074,1119,6096,158784,T
849902819,21,1,1722,377,2729,1865,8140,158708,T
919437994,1388,21,344224,500,8188,373,4280,158983,F
654155425,2333,471,431605,409,6482,1492,6109,158706,T
143431376,2380,483,357000,333,1748,1865,8084,158744,T
485137963,1292,1,147288,676,14143,1119,6450,158353,T
614709580,1241,5,189873,1920,2287,373,7828,159042,T
270109221,373,15,69005,774,2254,1119,7536,158594,T
790227080,493,1,59653,428,7778,1492,7960,159255,T
460046843,1337,7,216594,390,7408,373,6280,158779,F
122804602,2275,466,464100,422,11112,1492,4187,158786,T
782999356,1367,6,117562,1215,11112,1492,3975,158479,T
364036589,2922,16,523038,1095,2881,1119,6163,159310,T
213605695,2394,460,423738,1341,2881,373,5715,159059,T
837213005,2222,445,79992,497,2881,1865,4708,159106,T
022909093,2270,466,460810,789,1603,746,7891,159228,T
561288363,2412,457,57888,1178,4714,1865,7981,158489,T
419658709,1256,1,106760,1143,3174,1865,3969,159187,T
296911772,2390,444,205540,551,3535,746,7757,158663,T
665199299,404,22,95748,762,2357,1492,5672,159060,T
693027084,2,16,116,978,1571,1865,8026,158575,T
266927710,2246,448,105562,393,8188,746,8267,159339,T
315565096,437,1,41515,388,5185,1492,3906,159276,T
139270999,2286,463,322326,532,4575,373,4559,159095,T
291995678,361,13,73283,1637,14143,1119,6425,159335,T
118049041,2335,461,336240,653,4094,1865,7664,158356,T
043454627,426,7,5964,360,1691,746,6377,158774,T
