userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
137515059,2040,9,153000,2461,8939,426,5398,574949,T
125674677,2366,307,565474,2626,6532,1706,4257,575097,T
979493869,1923,39,103842,2359,13409,2133,4086,575364,F
622706939,2353,329,480012,5045,6450,1280,5440,575225,T
066749430,1904,39,110432,1826,21231,1706,5079,575527,T
075468516,2238,323,154422,3033,5538,1706,5869,575560,T
557309534,1126,43,28150,2079,7839,426,5919,575520,T
910224499,2193,326,157896,1415,7384,2133,5604,575142,T
122443124,2048,35,462848,1489,6139,853,3892,574920,T
597534384,4373,109,813378,5420,6704,1280,3049,574965,T
199040370,2312,308,150280,2177,8353,1706,5800,574642,T
341134126,2333,306,249631,1122,20382,2133,4808,575463,T
474092131,2285,326,509555,1348,63694,1280,6034,575224,F
351929532,2219,336,244090,1333,5538,853,6111,575241,T
363153025,2241,328,94122,6290,19598,853,5721,574888,T
115013024,1891,1,433039,2613,13771,1280,3047,574816,T
424283193,2219,330,450457,1110,6980,426,2552,575215,T
960358252,1874,35,299840,3919,31847,1280,2892,575545,T
568785839,2225,309,349325,7279,7605,1280,4111,574856,T
798903934,2230,334,388020,1553,13771,2133,5531,575435,T
271436458,2012,23,412460,1800,8088,2133,5208,575004,F
216100558,2194,318,206236,1270,21231,1280,4348,574813,T
861582748,2197,308,525083,1380,16985,2133,5704,575539,T
160868895,2358,310,589500,1233,16985,426,3518,575141,T
387767568,4472,127,84968,5045,10399,853,3892,575571,T
436972238,1176,32,103488,1227,5661,426,5340,575196,T
681805216,2500,158,130000,3538,5363,426,6020,574905,T
787405069,4385,125,846305,1455,14154,853,3429,575047,T
612247894,2216,321,186144,1733,7720,2133,2763,574996,T
435594793,2372,343,593000,2613,5790,426,3946,574863,T
221594576,2022,1,210288,1147,63694,1280,2701,575102,T
940217423,2045,12,286300,1261,9436,1706,5376,574921,T
881985505,1976,32,181792,1407,6704,2133,4124,575349,F
929261820,1964,7,359412,3352,6794,1706,5519,575528,T
723351018,1879,18,139046,1107,6290,2133,2953,574615,F
410521504,1867,2,164296,1021,84925,2133,2728,574791,F
690944711,2335,338,371265,1152,6980,1706,4840,574831,T
992522054,1134,20,88452,3588,7384,426,4534,574872,T
732367620,2335,320,147105,3374,7279,1706,2558,575028,T
799431751,2242,320,62776,1021,11580,1706,2966,574718,T
387441115,2199,338,376029,2535,5725,853,5307,575431,T
862635003,1942,24,357328,1751,10615,1706,5834,575133,T
928835683,4339,128,733291,2054,13065,426,4664,575534,T
739070752,1903,6,169367,1577,23161,426,5992,575035,T
413069481,2336,324,383104,1602,33970,1280,4453,575055,T
775201105,1879,37,86434,1242,10615,426,5846,575072,T
798006278,1234,13,143144,7176,6885,853,5388,574703,T
587119723,2328,311,51216,2114,8636,1280,3308,574743,T
004094345,1266,45,220284,2038,6139,426,3188,574752,T
452318256,1080,24,54000,2337,19598,853,5782,574778,T
258936953,2245,322,136945,1489,9436,1706,5822,574620,T
414875542,2381,338,500010,1337,36396,426,5317,575410,T
048183462,2006,25,328984,2613,6532,2133,5795,574833,F
739535152,1192,25,14304,4211,5856,853,3047,574613,T
373390542,2260,321,214700,3514,5661,426,4295,575528,T
952464641,2303,342,276360,1806,31847,426,3501,574635,T
628151677,1110,17,245310,5307,72793,853,5496,575499,T
556005490,4354,140,849030,6532,13065,1706,2612,575376,T
213922638,4421,105,565888,3563,13771,853,4457,575243,T
251407670,2371,320,329569,1306,8939,853,4170,574587,T
013314952,1997,14,81877,2911,6704,853,4731,574697,T
296498034,4431,128,757701,5253,6980,426,3274,574708,T
471191622,2350,334,528750,1044,6532,853,5517,575060,T
718856431,2026,4,326186,1507,63694,1706,4280,575139,T
572526204,2281,345,123174,2547,5599,1706,3271,575273,T
915457462,1993,26,253111,1286,6214,1706,5503,575040,T
985615826,2224,322,80064,2830,6066,853,4229,575449,T
532381573,1968,38,208608,1023,9799,2133,3961,575050,F
224135430,2338,323,476952,1534,6450,426,4522,575047,T
394251302,4395,114,1019640,1806,7077,426,5862,575535,T
456111752,2191,333,105168,1990,7605,1706,3330,574969,T
299913703,1103,44,18751,3538,24264,853,5678,574813,T
046528602,2350,318,390100,1160,5479,853,3239,575331,T
805792426,2329,314,444839,2862,10615,1706,3510,575312,T
869912722,1960,33,303800,3015,12738,2133,2849,575166,F
906908966,2321,326,466521,4899,46323,2133,4217,574729,T
342654878,1904,14,297024,1163,11580,1280,3219,574602,T
434921210,2340,344,430560,1107,8939,853,3037,574657,T
486786826,2360,332,129800,1380,18198,853,3326,574891,T
546150756,2349,322,75168,1039,7961,1280,4775,575373,T
416181390,2224,330,186816,1643,5856,1280,5747,575204,T
583595552,4400,122,906400,6383,13944,145,315,927670,F
552084796,1931,15,463440,1037,7720,1280,5702,575318,T
081696875,1990,24,437800,1039,6066,426,3321,574710,T
254297387,1896,29,248376,1054,7720,426,5524,574955,T
237023921,2279,346,143577,3639,5095,2133,5267,575371,T
521823389,1876,15,420224,1190,31847,1706,5080,575210,T
557070763,2214,325,199260,2862,9991,426,5598,575320,T
930377717,1187,8,274197,3490,23161,426,2994,574772,T
895536830,2244,322,71808,3639,18198,2133,4004,575085,T
754203554,2251,306,366913,1643,11850,426,3184,575583,T
976595747,2342,337,295092,1516,6066,1706,4049,575392,T
740613845,1925,33,150150,2285,7384,1280,4689,575250,T
446765854,1903,23,420563,4899,7279,1280,4245,575429,T
393452745,2255,346,137555,4549,11077,2133,3845,575121,T
062793678,1987,14,31792,3665,6450,853,5700,575197,T
946654598,2256,337,216576,1147,29973,1706,5321,574809,T
179470371,2315,324,150475,2132,10615,1280,2990,575214,T
487195810,2375,315,456000,1967,20382,2133,3245,575249,T
024128361,4316,113,1070368,2449,26818,426,3115,575282,T
875198093,1859,27,215644,4469,11077,1706,5964,574747,T
149666937,2380,325,385560,6532,5856,1280,2924,574992,T
750378031,1925,32,417725,1715,6704,853,4471,575260,T
779595864,2379,306,104676,1915,21231,1280,4275,575264,T
685260795,1934,6,36746,1396,5538,1706,4439,574962,T
425208333,2045,33,316975,1115,7279,1280,3294,575391,T
781749906,2022,12,442818,1687,15923,853,5325,575528,T
784866641,1886,26,279128,1270,11580,1706,4219,574702,T
222728844,1950,29,163800,3563,56617,2133,3419,574709,F
408223945,1934,27,481566,1333,18198,1280,5942,574645,T
699253319,2218,333,301648,1990,5925,1280,3512,575146,T
126815939,1904,21,367472,1665,7279,853,3400,575405,T
182655789,1955,5,314755,1908,23161,1280,3812,574713,T
542660373,2341,333,395629,3746,9991,853,3448,575479,T
011921941,2662,152,39930,3774,6980,426,3216,575491,T
899438069,1995,7,71820,4246,42462,1280,5651,575121,T
916311245,2372,323,370032,1380,6617,1706,4228,575111,T
779209391,4457,131,748776,2316,5725,426,4048,574771,T
392668331,4423,122,1074789,1031,7961,853,3877,574941,T
627653909,2289,328,267813,1698,22154,853,4725,575360,T
633554733,2030,38,489230,2846,33970,1706,5792,574828,T
264085737,1948,18,52596,1179,18872,1706,3483,575200,T
094534998,1994,16,307076,1093,5599,853,3508,575182,T
286200095,2571,137,138834,5363,10191,426,2732,575585,T
512162628,1900,4,366700,1937,63694,853,2850,575444,T
817327622,1939,13,91133,1340,13771,426,3201,575071,T
864207718,2211,322,543906,1198,9436,1280,4755,575103,T
835863164,2206,337,377226,3746,6532,2133,3454,575440,T
037852265,1240,31,141360,2997,11077,853,4736,575488,T
601079342,2359,314,42462,1769,14558,2133,4604,575580,T
345716365,4329,121,1021644,2438,9799,1280,4583,575338,T
938116677,1959,1,280137,2862,25477,2133,4131,574750,F
627425534,2365,312,406780,1179,11323,1706,4172,575340,T
325622813,2371,327,308230,2062,5199,1706,5687,574808,T
183448631,1939,3,114401,1280,5147,426,5252,575260,T
251682595,2318,339,97356,1039,10841,1280,4180,575424,T
119496219,2534,148,309148,1670,22154,426,3420,575168,T
767901495,2001,6,498249,1267,10841,1280,5182,574939,T
539347527,2603,137,395656,1185,20382,426,3432,574661,T
958186965,2022,5,38418,1320,5147,1706,2965,574946,T
580023273,2224,336,249088,2114,7077,1706,3075,574994,T
950969914,1997,21,453319,2599,25477,2133,5471,575252,F
483913395,1984,9,138880,2062,15923,1706,3872,574667,T
658648677,2377,323,228192,3860,39196,853,5389,574762,T
235387316,2044,22,65408,5661,5725,1706,2900,575426,T
984127574,2336,329,390112,1887,26818,426,2604,574726,T
447230533,2259,307,474390,1068,11580,1280,5284,575031,T
047966808,4469,137,844641,5147,6980,1706,4698,574768,T
973294107,1853,9,137122,1198,26818,2133,5433,575474,F
475178609,2035,18,148555,1489,12738,2133,4046,574792,F
499484369,2224,331,487056,1358,33970,853,2631,575554,T
191166480,2227,333,356320,1967,11850,426,5162,575197,T
177421958,2044,8,53144,1443,5599,853,2617,575349,T
723025721,1930,8,231600,2653,12132,853,4450,575107,T
234073098,2191,316,357133,1306,20382,2133,5443,575042,T
908585328,2299,340,471295,1115,9991,426,5580,575480,T
743255780,1977,9,83034,1290,6066,1706,5293,574764,T
088544265,1956,35,406848,2168,14558,853,4797,574697,T
780760667,4467,136,978273,2613,11580,1280,3894,574733,T
864790060,2293,311,362294,1468,7839,426,5307,574613,T
348328264,2484,149,54648,1059,50955,426,4232,575437,T
684864943,2246,345,422248,1330,18198,1706,5843,574778,T
362292781,1849,36,321726,1198,7493,2133,3796,575022,F
506823521,2309,320,457182,1150,72793,2133,4201,575415,T
369004038,2653,137,145915,4392,6532,426,4764,575279,T
061674803,4433,113,882167,5045,5790,853,6061,575120,T
801253716,2368,336,374144,2132,31847,2133,4579,574779,T
263367951,1996,27,169660,1344,6139,853,5419,574799,T
457557238,2006,14,270810,1236,7720,2133,5155,575492,F
742133963,1881,12,174933,1733,8492,1280,3807,574719,T
330474621,1974,13,361242,1377,6139,426,5130,574996,T
220358754,1876,16,43148,1781,9099,2133,5784,575274,F
030058411,2205,313,526995,1638,7493,1280,2953,575409,T
907267717,1196,18,64584,1176,5599,426,2558,574989,T
247775054,1167,20,287082,3613,14154,426,2975,575010,T
558932342,2274,316,463896,2710,12132,2133,4629,574638,T
684576535,1906,19,337362,1023,28308,426,5739,574685,T
127678427,2261,335,359499,1270,10615,1280,5305,574838,T
463436074,2207,340,278082,1201,12428,1280,4287,575020,T
837914741,2359,329,339696,2140,20382,1280,3895,575475,T
084229966,1112,44,151232,5856,7605,426,4774,574695,T
816035523,1885,5,47125,1070,16437,853,3198,574859,T
215618832,2362,320,205494,1781,5856,1280,3041,575357,T
444097352,2366,321,85176,2006,9099,853,5528,575271,T
846002178,4475,120,711525,2830,16985,853,3086,575393,T
287883278,1922,8,465124,1384,8636,426,5694,575473,T
743298550,1951,34,368739,2054,10399,426,2796,575014,T
965709194,2352,327,512736,1147,14154,1706,2967,574666,T
685539124,1850,25,401450,2022,6369,1706,5791,575069,T
071294852,2356,340,369892,1451,7493,2133,3223,575496,T
485248603,2354,338,61204,5095,72793,1706,6011,574599,T
223352289,1892,38,149468,1320,8492,2133,5273,574746,F
327733857,2198,330,402234,1982,15923,1280,3455,575052,T
001739164,2296,337,445424,3419,6214,853,4110,575236,T
479757459,1156,39,223108,2878,26818,853,4385,575570,T
911432903,2274,333,84138,2114,18872,1706,5281,575042,T
923840734,2318,326,554002,1403,9264,853,3153,575169,T
347122381,1232,6,214368,3245,16437,853,4001,575121,T
397816185,1996,20,415168,1031,7176,2133,5532,574972,F
232502933,1196,33,118404,1313,11850,426,3344,575550,T
840913897,2197,338,461370,1019,7720,853,4451,575382,T
467455444,2235,339,181035,5307,7605,853,6087,575124,T
119716438,2185,324,386745,3538,24264,1280,4519,574680,T
167586057,2310,336,272580,1166,5253,426,6040,575347,T
066670639,1876,9,437108,1498,20382,853,4385,575446,T
058143907,1951,17,238022,1303,5661,1280,5924,574701,T
570249506,1925,1,346500,5253,6139,1280,3321,574994,T
582447088,1897,24,466662,1922,5095,853,2583,575068,T
170061506,2272,341,274912,1715,20382,426,3167,575586,T
014802933,2624,156,36736,1781,13409,426,3983,574977,T
814252592,4446,129,1027026,5307,8785,2133,5394,574883,T
432357820,2256,342,534672,2079,9991,426,5752,574986,T
761250770,2013,8,348249,1930,10615,1706,5819,575563,T
533808054,1909,26,190900,1419,5599,853,2652,574694,T
148653730,4325,133,999075,3950,5725,2133,5639,575220,T
772528522,2242,340,112100,1937,6704,853,5106,575506,T
888558218,2030,8,44660,4469,5095,1706,5643,574938,T
885094086,1907,24,202142,1403,12132,1706,3458,574599,T
119223186,1889,13,347576,2105,8492,426,4388,574606,T
349525815,2029,20,217103,1813,13409,1280,5339,574968,T
204753025,2247,319,516810,2830,24264,2133,5108,575428,T
701492420,2375,327,368125,2510,26818,426,4322,575032,T
214895370,2021,34,295066,3015,11850,1706,3233,574926,T
541004856,2003,11,288432,3950,9264,853,2699,575352,T
951692889,1990,29,27860,2030,7384,2133,5989,575266,F
948500894,2026,25,451798,6980,31847,853,2904,574690,T
871331829,1922,36,374790,6214,20382,1706,5491,574651,T
693276058,1899,37,252567,1698,5199,1280,3141,574718,T
762599276,2252,327,243216,1129,10615,853,4355,575281,T
009736497,2318,335,315248,1998,18872,426,2840,575074,T
543178747,2315,319,520875,1592,11077,1706,3083,574768,T
113864930,2261,340,373065,1587,5925,1706,5283,574595,T
375583791,2305,320,170570,1380,7384,2133,4369,575067,T
511500449,4339,129,859122,7279,26818,426,5114,574947,T
733133172,2667,142,104013,1982,6885,426,5852,574983,T
574828939,1860,8,85560,1037,8492,1706,3064,574590,T
800788271,2339,316,304070,2613,7384,426,5357,575090,T
995913132,4386,104,548250,6214,6214,1706,5858,575182,T
969330460,2377,308,385074,1027,13065,1706,2632,575186,T
181134948,1863,9,236601,2696,7384,2133,3987,575244,F
381824623,2296,316,98728,1236,56617,1706,2514,575470,T
805603044,1875,25,221250,6794,36396,2133,2601,574844,F
887559845,2225,318,391600,1283,12738,2133,2532,574759,T
856294045,1901,15,406814,1757,10615,2133,6080,575171,F
324267649,1867,37,285651,1763,7384,853,4593,575553,T
531571225,2036,20,236176,1233,14154,1706,4056,574994,T
555953130,2318,317,498370,1439,11850,1280,2616,574641,T
175406391,1108,33,254840,3088,5147,426,2562,575116,T
293291615,1894,20,414786,1107,14986,853,3865,575395,T
762002772,2315,342,300950,3397,42462,1280,5608,575095,T
903548884,2316,319,516468,1142,14558,2133,5772,575186,T
370710783,2379,335,104676,1435,5199,853,3401,575228,T
781120684,4428,130,1071576,1255,16437,426,4498,575597,T
126895929,1130,34,282500,2586,5420,853,5455,575324,T
510582238,2226,334,380646,7176,5479,1706,5195,574593,T
275228445,1254,46,28842,4211,5725,426,2972,575406,T
441039532,2359,339,148617,1112,9614,2133,5148,575272,T
634570550,1974,2,61194,1303,5253,1280,5886,575121,T
731152257,2249,345,60723,1582,5479,853,5532,575494,T
741697251,1250,16,135000,1407,13065,426,4760,574634,T
775674728,1966,36,412860,1959,5095,426,2803,575089,T
508185786,2000,16,290000,2114,11850,2133,3246,574934,F
821417844,2192,345,210432,2510,10191,2133,4725,574986,T
016484874,2273,306,475057,3860,6139,2133,3034,575175,T
915701231,2275,343,27300,4947,25477,853,2536,575477,T
614231376,1217,21,155776,4899,50955,853,3310,574846,T
234734519,4315,112,724920,1922,9436,426,2816,575453,T
431077444,4481,119,967896,2196,7720,426,5915,574924,T
388243992,1983,36,122946,1388,6885,1280,5513,575269,T
547740516,2234,320,509352,2014,16985,2133,2532,574663,T
330578543,1882,2,197610,1826,6450,2133,4044,574832,F
474685462,1952,38,443104,6980,8785,1706,5882,575324,T
021064621,1883,39,82852,2370,21231,1280,2771,575505,T
625258335,2331,334,573426,1127,9991,853,6098,575549,T
517641331,2192,323,236736,1286,13771,1280,4358,574988,T
674584243,4311,115,750114,4430,18872,1706,3939,575308,T
109996980,1090,13,118810,3184,10615,1280,2579,575084,T
541797751,2244,314,92004,1248,22154,853,5592,574801,T
909801837,1995,1,95760,2030,63694,2133,4253,575063,F
250002108,2028,38,221052,1937,5661,1280,2646,574807,T
079853463,2252,312,159892,1054,23161,1280,3443,574866,T
614373476,2286,328,550926,1775,72793,426,5163,575229,T
575785995,2282,336,79870,1704,6214,426,5150,575554,T
921513578,2339,316,130984,2846,10841,426,2686,574739,T
361475469,1954,37,111378,2140,10399,2133,4580,574930,F
242970990,2532,162,63300,2088,8636,426,2997,574638,T
966436462,2223,336,197847,3330,6369,2133,3017,575574,T
854030249,1137,43,209208,1384,18872,426,5478,574810,T
998735404,1891,34,408456,2681,8939,1706,3291,574996,T
174787236,2018,14,367276,3490,21231,2133,5154,574731,F
702944847,2537,160,134461,1922,8088,426,2691,574731,T
032410424,2210,336,269620,1751,6617,426,3954,574654,T
135831670,4441,102,781616,1525,5661,853,2527,575192,T
634865438,2235,344,120690,3184,14154,426,3980,574725,T
968707661,4358,110,1063352,1643,24264,853,4537,574781,T
503852049,4446,109,595764,2895,9614,426,4157,575385,T
659914805,2280,333,155040,1915,5661,426,5326,574981,T
089233962,2215,309,230360,1704,7839,853,3929,575200,T
272951163,2208,319,30912,1171,5363,1280,3417,575504,T
981849095,2221,309,501946,2088,84925,426,5271,575494,T
993879261,1880,38,345920,2030,5479,853,2822,575185,T
129345030,2667,166,282702,2348,19598,426,3837,575373,T
623705942,1941,37,219333,2079,8218,426,3360,575152,T
502923380,1964,30,102128,1230,10191,426,5598,575459,T
556019354,2224,314,455920,2186,14558,2133,3214,575351,T
222882990,2338,310,70140,5994,14154,426,3494,574785,T
838178571,1942,16,403936,1516,5790,426,3940,574719,T
984841988,2203,336,396540,1846,6980,853,5326,575148,T
192705885,2234,331,67020,1134,33970,853,2633,575014,T
290115884,1968,16,66912,2586,63694,853,4183,575134,T
854513858,2049,28,254076,1447,10841,1280,5243,575206,T
804217643,2240,338,120960,7176,11580,853,5182,574960,T
193968993,2263,329,221774,1435,7493,2133,3248,575469,T
691766951,2296,322,344400,1168,10191,1706,4232,575404,T
649543248,1984,5,216256,5725,7605,853,4241,575367,T
718239615,2365,341,383130,2846,6066,2133,4776,574772,T
517054624,2221,339,342034,1227,13771,1706,3465,575282,T
139886843,2252,332,200428,1255,7493,2133,5528,575332,T
919193916,1875,8,277500,3514,13065,1280,5635,575330,T
705406233,1967,32,403235,3225,6450,2133,3894,574728,F
756486286,2029,39,436235,1548,5538,1280,5809,575390,T
252037484,1935,4,330885,3613,22154,1706,5706,575286,T
946309527,2284,345,194140,1670,10841,426,2739,574943,T
809640356,1227,17,179142,2316,9264,426,3248,575032,T
857205411,4339,117,837427,6290,8218,853,4762,575473,T
243657856,1986,35,313788,1019,8218,1280,4390,575323,T
467116534,2329,326,214268,1100,63694,2133,5662,575094,T
483130691,4418,125,980796,3126,12738,1706,2884,574652,T
694138523,1856,30,226432,1021,33970,426,5826,574991,T
654371809,2270,343,77180,1633,6885,1280,5317,575246,T
249848067,1992,33,143424,1622,8785,426,5709,574679,T
221754621,2035,35,223850,2105,8088,2133,3251,575126,F
115305100,4491,122,660177,5363,9099,853,4299,575021,T
550698490,1949,19,354718,1004,5815,1443,3771,362269,T
830329692,2302,321,220992,6066,8218,426,3212,575046,T
518298409,2366,326,345436,4718,8939,1280,5535,574909,T
