userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
439648824,1144,2,48048,3101,12685,467,7476,297253,T
438233202,1135,22,118040,1304,3403,467,7930,297564,T
968849884,1401,1,165318,3033,5168,1869,9369,297796,T
809112606,1489,23,55093,1533,4293,1402,9640,298013,T
504467909,1257,2,311736,1431,3721,1869,7588,297544,T
355064935,1248,13,91104,1848,3283,1869,5203,297461,T
002417476,1257,21,101817,2098,2847,2337,7669,297581,T
234666326,1360,5,208080,708,3322,1869,4987,297971,T
009747018,1402,21,138798,1873,12685,1869,5165,298139,T
583850490,1268,4,107780,1234,4165,2337,7747,297563,T
333380286,1398,26,164964,585,12134,2337,10283,298089,T
247947799,1347,11,231684,1681,5168,2337,7197,297324,T
065585947,1272,13,33072,581,3245,934,4953,298160,T
586425342,1710,111,51300,1911,3322,1402,9818,297362,T
419328415,1249,14,38719,635,11163,467,5507,297655,T
927571862,1354,26,90718,993,12134,2337,9450,297302,T
479134213,1243,1,277189,1085,3578,1402,10099,297629,T
728630671,1313,21,212706,1292,3000,1402,7525,297533,T
660420242,1389,8,231963,581,9303,1869,7986,298080,T
065638130,1246,18,61054,982,4430,467,10013,297314,F
916544522,1250,9,186250,2114,27909,934,7236,298027,T
814367202,1399,7,142698,1641,15505,1402,7069,297259,T
914450451,1149,1,105708,897,5265,467,9557,297481,F
498025919,1157,1,11570,1492,2907,934,4843,298064,T
546670188,1386,9,119196,1508,9002,1869,5458,297639,T
653946244,1740,86,121800,2365,9002,467,5365,297393,T
112825433,1386,10,70686,622,4896,2337,4693,297390,T
675834069,1401,1,98070,1416,3066,1402,7041,297303,T
485762666,1352,19,94640,1603,8457,934,5136,297795,T
937980127,1151,25,70211,1559,4811,467,5502,297640,T
925129026,1416,1,35400,1361,10336,1402,5190,297741,T
535127455,1353,10,58179,1158,21468,1402,5648,297827,T
401845946,1272,27,58512,746,3930,467,9562,298034,F
627221344,1295,5,253820,996,4651,1402,9685,297674,T
584742037,1363,21,260333,1153,3245,1402,4813,297556,T
639716657,1303,1,248873,1033,8208,1869,4978,297345,T
259088618,1361,2,50357,3171,6202,2337,10128,297610,T
458117668,1343,6,123556,969,6342,934,10036,297973,T
423798433,1198,25,271946,1651,3930,934,4988,297491,T
170478455,1412,8,347352,766,6202,2337,4703,298045,T
852761227,2540,28,579120,1240,3403,467,7973,298065,T
118098632,1626,104,74796,1037,2937,1402,5397,297811,T
555660306,1240,4,249240,2937,4430,934,7643,298074,T
806788712,1106,7,131614,3624,6202,467,10084,297778,T
517399181,1675,78,60300,1280,5168,934,7405,297539,T
306762053,1390,1,147340,1018,3000,1869,5024,297838,T
365178291,1636,81,376280,591,3171,467,9800,297558,T
336683156,1346,1,224782,773,10734,1869,7004,298161,T
279497436,1720,94,227040,1416,12685,467,9424,298102,T
457371317,1119,21,211491,1162,3987,467,9762,297372,T
375088663,1396,1,67008,1361,5074,2337,5513,297785,T
352326651,1327,5,310518,942,15505,1869,7478,297538,T
904147212,1384,7,62280,1484,9303,2337,10320,298085,T
091698614,1322,21,305382,640,2937,467,7838,297850,T
336131384,1328,1,332000,2819,4896,2337,7331,297607,T
514607653,1296,25,51840,942,17443,1869,7634,298009,T
204850133,1745,95,76780,706,27909,934,4660,297686,T
462424999,1309,11,140063,687,19935,467,5262,297857,T
375538229,1240,19,64480,1979,9623,1869,7891,298022,T
017406918,1259,4,148562,823,2907,934,7406,298038,T
600460341,1742,103,128908,559,3532,467,7135,297869,T
811850735,2477,39,574664,1951,46515,467,5175,298028,T
760700899,1614,97,77472,646,14688,467,7932,297215,T
198931550,1608,85,30552,724,5695,934,9755,297532,T
728696139,1162,4,183596,2067,4730,467,5473,297841,T
283102544,1296,1,209952,1348,3171,2337,9840,297182,T
257604522,1364,1,166408,2287,4651,1402,7502,297401,T
859448007,1314,1,191844,2847,7752,1402,4837,298014,T
396908705,1420,21,174660,1755,8721,934,7661,297169,T
853556604,1136,1,45440,949,5695,467,7223,298130,F
925651014,1242,1,213624,858,3488,2337,5132,297735,T
330088826,1202,1,76928,1594,3135,934,4899,297740,T
038498864,1294,21,309266,883,3876,1869,5016,297874,T
370857352,1351,11,97272,986,3207,2337,9424,297537,T
822123229,1419,8,38313,620,11163,1402,7280,297368,T
084381422,2396,8,316272,3624,18606,467,7483,297941,T
477519907,1249,15,192346,585,3033,934,5093,297182,T
722028326,1331,1,26620,1208,7752,2337,7521,297536,T
177446370,1246,15,286580,853,3578,2337,4837,297346,T
586955153,1414,15,247450,637,9002,1869,9661,298058,T
512234270,1328,21,239040,684,18606,934,7069,297876,T
371155800,1695,108,93225,2180,10734,467,9972,297231,T
296084557,1278,8,199368,649,6490,2337,4989,297240,T
900186038,1367,9,250161,1026,6067,1869,5505,297492,T
034852865,1296,22,263088,843,4811,467,7602,297235,T
666633079,1402,3,263576,647,5581,467,5010,297730,T
019883827,1389,1,173625,1251,3532,2337,4913,298041,T
254281985,1413,7,231732,781,6807,467,7601,297190,T
469717418,1355,16,204605,808,34886,2337,9942,298050,T
105544159,1267,26,262269,3445,14688,934,5488,297815,T
302748462,1444,14,17328,883,3135,934,10244,297305,T
833455446,1256,18,155744,912,21468,2337,7792,297832,T
805039178,1378,26,180518,738,4501,1869,7219,297345,T
965744709,1401,20,306819,724,4165,1402,7579,297593,T
244370422,1233,1,283590,828,5472,1869,9632,297711,T
143601849,1363,1,118581,1026,9002,934,4870,297530,T
026450515,2367,22,563346,2067,3135,934,4753,297317,T
425038282,1306,10,193288,795,3532,934,10207,297861,T
614745351,1263,4,173031,813,4360,2337,5052,297551,T
420470699,1332,1,27972,779,16417,467,9579,297924,T
884917258,1356,1,244080,1268,3171,1869,7211,297378,T
789786109,1248,15,178464,912,7542,1402,5242,297614,T
578327324,1385,6,343480,2215,25371,1402,10033,297162,T
366532146,1418,13,19852,687,19935,2337,7928,297600,T
030404261,1679,98,57086,869,3578,934,7445,297616,T
251238522,1364,1,81840,580,34886,2337,7689,297969,T
555045023,1736,90,85064,1310,4044,934,7492,297945,T
134750381,1290,17,72240,2306,7542,1869,4836,297739,T
979165635,1244,4,223920,664,6807,467,10338,297987,T
887384224,1257,1,300423,1143,2907,1402,9628,297168,T
517216861,1356,1,46104,1077,3000,1869,4834,297643,T
132411907,1722,111,334068,632,3771,467,9382,297279,T
469347188,1719,93,79074,1049,7542,934,9470,297601,T
830882679,1298,1,212872,1416,4983,2337,7871,297202,T
877033627,1336,3,311288,756,4575,1869,10149,297759,T
016566193,1643,85,19716,608,3532,467,5451,297385,T
561096138,1687,105,72541,2215,3322,467,9537,297933,T
618608698,1618,98,362432,614,7752,467,5187,297795,T
742191765,1301,23,117090,1533,55818,1402,7990,298009,T
357082752,1698,83,123954,724,3578,467,9459,298087,T
890110976,1663,96,81487,969,3362,467,4878,297772,T
569016188,1102,26,79344,1003,7156,467,7080,297195,F
905489733,1224,25,146880,1585,3721,934,5605,297178,T
034423319,1342,1,32208,1041,9002,1402,5602,298090,T
069096317,1357,1,253759,1911,7752,1402,5010,297919,T
979048372,2445,23,418095,3283,13954,467,7776,297954,T
827297712,1627,104,356313,1037,3033,467,7506,297258,T
842176332,1360,1,273360,2197,3987,934,10301,297456,T
365303790,1715,108,200655,612,3283,467,7512,297810,T
288382289,1388,23,234572,835,55818,934,9352,297869,T
957289747,1335,1,180225,662,3578,1869,10314,297799,T
379536604,1118,25,63726,1533,13290,467,10064,297594,T
834895253,1292,1,52972,900,7344,1869,7151,297991,T
950750230,1151,14,161140,3135,3033,934,7246,297448,T
447234361,1625,104,299000,585,5814,467,7236,297865,T
292455128,1397,2,60071,1139,3930,934,7500,297312,T
108274033,2538,16,609120,2491,3245,467,7952,297510,T
392077495,1699,78,130823,1453,2907,934,7492,297986,T
491710250,1242,20,115506,1431,10734,2337,4679,297746,T
210375573,1340,1,146060,583,15505,1402,7366,297295,T
518068321,1277,25,91944,1873,6807,934,4694,298014,T
913736810,1390,1,303020,640,5814,2337,5052,297680,T
951355926,1664,101,68224,574,3578,934,9580,298041,T
622284971,1724,110,122404,942,5367,934,4788,297248,T
659312200,1299,1,80538,996,10734,934,10247,297600,T
713349307,1137,2,112563,869,5074,467,7913,297257,F
824635553,1241,18,235790,2325,4730,1869,10081,297196,T
492175098,1196,18,148304,1077,3532,467,9535,297787,T
791116439,2504,24,573416,1304,3245,467,9537,297522,T
425159206,1263,8,214710,675,10336,467,4976,297731,T
390686775,1296,1,324000,561,8721,1402,10263,297960,T
145328983,1394,1,287164,622,12134,934,7774,297449,T
123949154,1249,10,126149,3578,3283,1402,5079,297686,T
160982200,1417,14,124696,801,4430,1869,7086,297839,T
003136622,1678,78,31882,1585,8208,934,9621,297602,T
459865181,1619,90,147329,1172,9623,467,5359,297727,T
136620706,1346,14,95566,1594,5938,1869,7078,297801,T
161157852,1113,1,83475,2287,6067,934,7982,297426,T
870846399,1242,1,125442,3987,4896,934,7734,297902,T
471783143,1296,14,139968,2269,2790,467,5622,297369,T
754131726,1239,1,12390,558,25371,1869,7228,297763,T
010042957,1395,1,295740,962,11163,1869,9604,297543,T
463427878,1402,11,175250,3322,3876,1869,7121,297957,T
485281679,1374,1,262434,3930,2790,2337,7424,297456,T
289274116,1107,1,171585,1245,6202,467,7529,297323,T
648252223,1268,1,84956,2232,6342,467,9625,297755,T
696597474,1274,18,310856,930,3362,467,9638,298003,T
585119621,1180,23,243080,853,4651,467,4688,297636,F
305578300,2546,25,374262,3403,2819,467,9616,297851,T
270834800,1266,1,264594,3624,4651,2337,4957,297894,T
243155131,1620,89,170100,667,4165,467,7505,297413,T
024014910,1187,14,106830,2114,4501,934,7838,297949,T
148975541,1740,112,356700,624,2819,467,9489,297276,T
248081954,1239,3,286209,877,8208,467,5633,297385,T
611920656,2554,1,633392,3578,3171,934,7711,297190,T
011116478,1252,26,22536,3033,7752,934,4691,298002,T
631710287,1378,1,48230,699,4501,934,7792,298160,T
820828594,1685,111,148280,1860,4575,467,7083,297421,T
530322998,1426,26,347944,1148,4165,467,7556,298096,T
479471883,1748,88,197524,835,4896,934,4692,297290,T
964462404,1258,1,116994,723,4044,934,5552,298024,T
304489723,1261,6,306423,2306,3823,467,10259,297793,T
877058834,1399,15,92334,1836,3101,2337,7987,297274,T
733886862,1649,107,36278,601,5168,934,7938,297715,T
955798985,1130,1,152550,2907,3207,467,5345,297278,T
587471294,1238,1,292168,742,2907,2337,7026,297709,T
238619122,1694,92,269346,1268,4293,467,5552,297684,T
698356605,1288,24,29624,1292,4730,467,10313,297694,T
305184580,1385,5,231295,590,2877,1869,7768,297372,T
237627591,1298,26,216766,1924,13290,467,10252,297573,T
466549652,1627,99,159446,1310,3362,467,5612,298147,T
256544030,1164,28,285180,2114,5367,467,7827,297938,T
666236673,1375,7,182875,891,4896,934,9578,297896,T
715738228,1269,1,247455,818,39870,1869,5372,297317,T
170891750,1330,26,273980,1409,5581,934,10030,297628,T
021847511,1403,1,280600,581,3771,467,5122,297785,T
395149605,2402,11,576480,1848,27909,467,10063,298142,T
316434220,1295,1,104895,640,16417,2337,7508,297470,T
437054332,1307,16,152919,3721,34886,2337,9702,297317,T
293690563,1267,1,267337,583,8208,934,7796,297495,T
711675859,1222,24,166192,1208,4983,467,7772,297888,T
546203544,1315,16,276150,909,18606,934,9727,297550,T
840215665,1295,1,269360,856,9623,1402,10133,297232,T
597345857,1101,1,192675,1938,4044,934,7097,297396,T
218243642,1393,1,25074,641,6490,1402,7215,297767,T
550058053,1425,19,319200,650,2969,934,10061,297613,T
503851815,1657,100,48053,924,4044,467,10054,297824,T
185867852,1420,18,269800,1280,25371,1402,7402,298040,T
765015721,1302,4,35154,760,27909,2337,5536,297605,T
438212659,1335,3,82770,760,9002,1402,5024,298076,T
356299418,1362,1,251970,790,3322,1869,5298,297721,T
568144425,1185,29,257145,1508,3066,467,7852,297974,T
543178107,1179,21,141480,650,3207,467,10110,297568,F
462667278,1398,18,117432,1229,7752,1402,10145,297289,T
227043982,1207,22,289680,3624,4104,467,4769,297461,T
931731817,1243,22,251086,682,6977,1402,4753,297167,T
231642115,1391,10,335231,1965,9303,934,10017,297712,T
665698417,1399,20,279800,614,2877,934,5060,297997,T
063352504,1655,109,36410,1476,4501,1402,9552,297534,T
394125430,1339,23,124527,1139,6490,2337,5469,297443,T
553928349,1369,16,298442,996,5814,1869,10003,298003,T
940247043,1327,1,156586,838,2937,1869,9680,297945,T
197482361,1257,1,22626,585,3578,934,6986,298025,T
182981180,1315,4,61805,2405,3771,1869,7991,297934,T
982912750,1293,1,239205,788,4165,1402,5386,297954,T
391979424,1305,20,86130,684,8457,467,9956,297399,T
619859267,1376,7,206400,853,31010,934,4660,297248,T
242732555,1265,1,256795,566,5695,2337,9647,297838,T
029176295,1656,107,110952,1416,4228,467,5483,297588,T
582195247,1338,10,239502,659,6977,2337,10179,297471,T
941806821,1253,11,70168,662,11163,1869,10334,297925,T
766056596,2407,33,349015,3245,2937,467,5183,297685,T
718298600,1317,18,126432,1022,2877,2337,7218,297672,T
670035494,1640,92,19680,1026,3135,467,7871,297259,T
359895370,1279,11,285217,1018,55818,934,9348,297203,T
203985691,1331,1,191664,618,34886,1869,10173,297696,T
302977473,1713,90,188430,573,4983,467,7683,298087,T
228632719,1330,14,115710,653,4730,1869,7640,298071,T
073865119,1627,112,73215,1671,3771,934,7867,297639,T
394094144,1270,1,166370,891,3488,1402,9640,297651,T
526673033,1371,1,43872,1438,3532,934,9462,297547,T
683246044,1267,1,135569,3066,31010,2337,5055,297908,T
162749026,1684,106,181872,675,4730,467,7866,297212,T
342392551,1284,11,106572,579,39870,2337,9427,298138,T
921523800,1101,24,96888,1053,7344,467,9651,297593,F
788453508,1233,24,176319,775,17443,1869,10118,297549,T
062716271,1267,1,304080,1011,7974,934,10242,298104,T
318743607,1723,97,124056,891,3930,934,10159,297221,T
566532120,1123,1,150482,3445,2907,934,7917,297941,T
761564978,1650,104,148500,1525,3445,467,7729,297500,T
112440798,1252,1,256660,758,2819,1402,7504,297414,T
853415568,1571,107,86405,2287,3624,467,10177,297380,T
547897008,1428,15,81396,588,8208,467,9868,297982,T
548244323,1231,25,125562,1014,5074,1869,5450,298079,T
249641542,1380,21,48300,630,3033,1869,4799,297686,T
