userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
687451830,3358,34,513774,666,34255,1874,10007,281025,T
589517071,3567,188,642060,907,2946,1405,5438,281770,T
682294447,3582,188,522972,692,4492,1874,9733,281307,T
179765039,3608,186,548416,763,5957,468,7284,281854,T
341289191,3528,186,560952,699,8060,468,7544,281586,T
517883880,3322,19,116270,2108,13702,1405,5075,281074,T
699232728,3436,14,769664,614,10540,1405,7099,281817,T
434539447,3595,179,244460,580,9449,468,6981,281891,T
901711721,3513,203,80799,872,9787,1405,9417,281551,T
404716744,3373,33,802774,971,3605,2342,5343,281718,T
558764596,3420,32,61560,1014,2825,2342,10262,281587,T
658984834,4149,145,580860,1014,14423,2342,7984,281370,T
563090941,4245,126,241965,2446,3971,468,10043,281799,T
521788502,4243,148,492188,2491,8060,468,7711,281256,T
191791810,3295,31,448120,1851,3468,937,9426,281511,T
708456073,3514,183,484932,2740,17127,937,5477,281856,T
546746494,4278,149,526194,1127,10149,1405,7579,281553,T
546352175,4260,139,873300,708,7026,1874,7976,281220,F
434509243,3563,187,434686,3859,30449,937,10146,281612,T
981269187,3620,194,691420,1091,4152,1874,7954,281884,T
208891773,3508,192,228020,1304,4982,1405,7909,281238,T
233955513,3376,12,118160,2045,10149,1874,4733,281674,T
167894692,3532,208,102428,3186,2825,1405,7165,281223,T
058673292,3510,206,266760,1317,3605,1405,9471,281330,T
668457280,3582,211,795204,827,21080,937,4984,281805,T
334968798,3572,177,496508,1274,30449,468,5216,281264,T
587007897,3483,187,522450,881,3262,1405,10239,281058,T
514319186,3630,194,838530,673,39149,468,7280,281207,T
378025026,3352,13,660344,666,8304,468,7883,281327,T
666546001,4309,119,866109,637,5592,1405,5594,281560,T
340015595,3559,191,605030,3224,9134,1405,9821,282006,T
839443133,4113,127,111051,2108,13702,1874,9458,281985,T
083246960,4215,155,484725,680,7026,1874,10144,281506,F
832494044,3484,177,766480,1151,2946,468,9680,281845,T
124059740,3619,198,119427,861,27404,1874,4724,281953,T
665825868,3261,26,300012,803,16120,468,7550,281166,T
220921831,3274,32,536936,1548,4349,937,9696,281346,T
286078873,3579,213,264846,856,24913,468,9342,281784,T
272369287,3352,34,794424,907,7026,2342,7073,281859,T
037344131,3493,212,321356,3859,3149,468,5316,281992,T
449514055,3421,28,379731,554,4216,2342,5022,281724,T
998142974,3627,198,192231,599,19574,937,9714,281096,T
927308523,3402,10,438858,848,7612,2342,5171,281326,T
729394902,3513,210,741243,2514,2915,1874,4968,281987,T
730610749,3589,184,430680,589,3914,1874,7990,281857,T
082127219,3369,12,778239,717,6089,1874,9326,281765,T
645737577,3342,19,274044,600,6373,2342,7080,281135,T
904022904,3349,7,445417,578,9134,1874,9326,281854,T
913883515,3485,202,787610,661,5957,937,5167,281281,T
844265849,4210,135,863050,1798,10035,1946,8520,875172,T
547775931,3312,12,715392,2124,4420,2342,7725,281093,T
195439094,3357,16,130923,2108,4982,2342,9994,281392,T
573474859,3341,5,801840,750,27404,937,9557,281591,T
906408465,3259,14,534476,579,6089,1405,9520,282011,T
943279739,3306,4,294234,2514,5170,937,5622,281548,T
844404145,4263,141,758814,2210,4644,468,7149,281139,T
519436198,4140,153,989460,1434,4492,2342,5061,281784,T
223716000,3568,194,827776,590,9134,468,10151,281324,T
759108934,3411,31,576459,996,2854,2342,7800,281988,T
184811603,3313,36,791807,1123,2946,2342,5311,281700,T
947941579,4284,139,509796,840,7406,1405,9816,281689,F
701415592,3516,203,94932,1100,3468,1405,4882,281207,T
707795941,4192,127,624608,1181,3224,468,7317,281801,T
981232389,4218,147,759240,1109,3806,937,7165,281375,T
575390360,3437,1,65303,1419,3425,2342,7977,281816,T
969101582,3311,33,711865,1298,22837,937,7771,281983,T
625593257,3508,182,529708,776,7612,1405,5234,281976,T
914816152,4185,129,468720,904,4030,468,9556,281319,F
015231158,3387,12,480954,608,6373,1874,4666,281775,T
182192769,3496,178,821560,1100,13702,1405,7816,282004,T
015207541,3586,185,459008,697,2978,1874,10015,281593,T
429960227,3636,186,879912,1768,3859,468,7869,281115,T
707975963,4114,151,950334,798,8563,2342,8014,281205,F
402306113,3662,200,509018,613,6684,468,4881,281934,T
842508733,3521,180,228865,898,11418,1874,7108,281348,T
667074377,3251,31,42263,832,3079,937,7403,281899,T
888387988,3233,35,598105,568,13049,937,4650,281976,T
462768630,3407,1,824494,1457,5957,468,9450,281987,T
762571702,3614,217,451750,840,7612,937,9885,281994,T
098415333,3194,27,130954,2946,9134,937,4752,281339,T
354962359,4152,124,581280,2000,54808,2342,7614,281637,T
821997193,3135,43,633270,625,6684,937,5127,281756,T
780451578,3334,39,793492,1240,24913,1874,7294,281252,T
401431772,3245,27,506220,1011,5480,1405,9504,281811,T
285619117,3344,13,113696,613,3971,468,4963,281617,T
826271515,3374,8,310408,3224,5373,468,7956,281753,T
790309248,3346,1,210798,1034,5270,468,7365,281168,T
027687003,3323,23,295747,932,4893,2342,4792,281043,T
807369397,3643,216,397087,1083,8304,1874,5469,281716,T
246086035,3471,214,836511,573,3971,1405,8022,281704,T
811920734,3510,202,859950,1078,5830,468,7020,281007,T
253713321,3394,21,590556,813,4216,2342,7265,282011,T
616040683,3403,20,513853,872,4807,468,5603,281014,T
925739919,4265,126,938300,910,3011,2342,9662,281078,F
853562762,3417,2,505716,3262,7406,1405,7429,281750,T
893036994,3434,23,202606,2537,6524,2342,4774,281068,T
929841497,3159,48,713934,951,4893,937,5247,281675,T
392055679,3331,1,512974,552,7026,2342,7764,281286,T
733067898,4305,148,1076250,1681,4030,2342,5326,281816,T
371444140,3264,20,235008,1109,3914,1874,5264,281184,T
141899861,3553,201,813637,759,18269,1874,7149,281105,T
097011109,3582,194,146862,738,13702,1874,5272,281240,T
184327270,3289,35,707135,845,14423,1874,5254,281715,T
666365667,3206,45,506548,2302,5709,468,5665,281931,T
317382522,4266,149,831870,1245,14423,937,5436,281958,T
809900349,3497,192,583999,606,24913,468,5153,281984,T
923280328,3351,33,489246,604,2768,1405,5451,281630,T
373435730,3636,180,141804,3044,4152,468,7566,281334,T
792151632,3619,177,832370,825,6851,2342,5517,281863,T
580697888,4307,146,465156,589,6684,1874,7865,281786,F
848118480,3255,12,530565,746,2825,1874,7929,281269,T
291589928,3517,185,777257,2446,5830,468,7717,281536,T
362206179,3529,214,187037,1851,4492,2342,10298,281576,T
253222131,4138,133,815186,776,18269,1405,5529,281725,F
854217298,3441,6,120435,597,22837,1405,7884,281055,T
037142757,4279,132,693198,886,6684,1874,8017,281358,F
772275370,3315,26,159120,600,4982,1405,10232,281055,T
187273416,3585,189,308310,620,12456,937,7900,281355,T
642697605,3346,25,511938,627,8563,468,5675,281926,T
451861235,3591,203,854658,721,9787,1405,10008,281081,T
329221104,3631,217,243277,1802,3011,1405,9486,281548,T
951563151,3401,31,523754,968,4090,1874,5190,281726,T
256257166,3407,6,279374,565,4644,1405,5315,281603,T
826067937,3226,42,535516,1442,3468,468,7600,281588,T
887641461,3610,214,155230,1096,9449,937,7609,281136,T
774705179,3360,11,806400,1851,24913,1405,10159,281755,T
171522902,4249,124,837053,2585,15224,1405,7080,281108,T
917017430,3502,192,595340,1593,4030,937,5680,281975,T
720375246,3277,49,475165,1066,3079,937,5349,281460,T
476461661,4117,141,959261,1171,22837,937,9546,281803,T
937470285,4151,121,415100,2091,11914,1874,9601,281602,T
431409447,3660,195,757620,1702,6228,937,4751,282009,T
017990665,3344,19,591888,1323,2740,937,10253,281193,T
718602307,3606,196,879864,1045,4090,937,4924,281089,T
658932307,3296,32,682272,975,4281,1405,10037,281591,T
665680032,3659,204,526896,1245,3653,2342,4803,281188,T
737646774,3398,31,445138,818,2740,2342,5616,281854,T
036722343,3420,22,174420,1363,7406,2342,4900,281270,T
070719954,4251,145,935220,818,10540,1874,4640,281890,F
095774135,3402,33,255150,2210,3149,2342,10352,281246,T
258963442,3551,180,394161,595,5957,1405,7238,281036,T
431823464,3255,11,182280,3859,4724,2342,5567,281198,T
395305421,3575,178,543400,1336,2946,468,9534,281968,T
709312645,3480,210,59160,2091,3262,468,9374,281769,T
732538863,3488,180,352288,1096,5270,468,10336,281638,T
462347072,3322,27,388674,584,3859,2342,5330,281250,T
858390078,3337,2,403777,780,10961,1405,4702,281061,T
062109224,3518,208,56288,938,7406,1874,4945,281495,T
100848405,3487,194,380083,985,2740,937,5229,281996,T
224594904,3336,3,233520,789,6684,937,9318,281438,T
531211204,3533,211,409828,688,4807,937,7039,281553,T
949532549,3416,26,85400,558,4090,468,9411,281082,T
069418837,4159,115,632168,2514,4982,1874,10011,281963,T
705089069,3170,37,63400,3186,2884,468,5421,281677,T
443521780,3653,216,865761,3513,6373,1405,5602,281579,T
113611204,4257,133,945054,724,4893,937,9417,281173,F
963423285,3262,30,169624,2740,4567,2342,9833,281423,T
407557608,3274,27,644978,576,4893,937,10203,281595,T
783951356,3640,202,232960,657,7026,468,5521,281855,T
881345845,3663,193,69597,590,12456,1874,10323,281789,T
809496915,3352,15,475984,835,5480,937,9898,281833,T
128775494,4127,141,928575,572,4152,1874,4677,281385,F
157589988,4225,135,1018225,721,5957,2342,7315,281954,F
290398632,3263,27,695019,801,4724,1405,5356,281338,T
487426803,4175,143,864225,1681,4090,1405,9724,281405,T
808584202,4172,120,450576,2686,18269,1405,6986,281371,T
435025246,3322,38,39864,1191,9134,1874,9560,281752,T
399073084,4261,146,749936,813,21080,937,5544,281231,F
300487556,4253,145,68048,3149,7612,1405,9861,281120,T
818176833,3568,215,881296,744,9449,937,5004,281823,T
765766223,3558,186,238386,1268,6684,937,9837,281979,T
219702991,3497,208,797316,1363,3301,937,5215,281778,T
256516780,3615,205,68685,810,3703,937,4872,281182,T
384919491,3567,214,317463,2740,39149,1874,10221,281869,T
618119572,3472,213,420112,787,13702,937,4721,281188,T
315509856,4254,120,625338,1405,10540,2342,7797,281295,T
511236729,3382,31,351728,1045,4349,468,9332,281359,T
173853283,3548,193,333512,782,4090,1405,9624,281163,T
091535416,3518,198,365872,825,15224,1874,9708,281456,T
885215751,3288,50,782544,1877,7211,468,9680,281063,T
942971746,3492,179,314280,608,4281,1874,4736,281180,T
105851080,3388,39,691152,1768,3342,2342,7305,281981,T
699269243,3356,11,459772,715,3468,937,5526,281077,T
361066936,3184,34,525360,591,16120,468,10315,281811,T
718156715,3387,24,369183,2000,3044,2342,7386,281232,T
896875400,3242,35,807258,670,17127,2342,4776,281601,T
459011248,3561,216,348978,730,6524,937,7033,281140,T
640126202,4290,134,1008150,782,6373,468,9322,281182,F
573795717,3563,197,131831,462,1498,1453,4552,134296,F
160769055,3129,20,710283,754,6684,937,5212,281635,T
996445500,3382,34,703456,704,10540,937,9841,281311,T
939120115,3320,34,388440,1356,3044,2342,4900,282010,T
779458534,4251,133,454857,2108,3859,1405,7479,281640,T
615130401,4287,146,805956,2060,3859,2342,5325,281205,T
266216946,4232,125,347024,2322,3114,1874,7624,281940,T
900114096,4237,126,953325,1660,4281,937,5258,281108,T
578398643,3638,211,265574,1268,4281,2342,4643,281121,T
107285561,3265,21,790130,752,3806,1874,9902,281627,T
754163056,3614,180,845676,1889,3262,1405,5449,281790,T
770303746,3499,203,118966,1481,7829,468,7552,281115,T
019791370,4234,138,546186,574,34255,1874,5414,281176,F
736232993,4186,120,389298,1660,17127,937,7950,281894,T
841059145,3573,208,328716,621,5074,468,7927,281652,T
271540111,4131,136,582471,3653,9134,1405,5444,281239,T
510772842,3392,7,64448,708,7612,2342,10184,281524,T
079398990,4253,129,493348,2283,8840,1874,9464,281119,T
851299029,3551,187,216611,627,3224,1405,5380,281977,T
236715801,3650,215,799350,1473,3468,1874,4901,281180,T
642819905,3325,32,754775,1442,6228,1874,10160,281580,T
309173021,3363,1,786942,763,21080,937,10147,281879,T
858864643,4276,130,76968,1434,16120,1405,10217,281062,T
482680067,4265,133,806085,583,14423,937,7690,282010,F
843966446,3574,211,425306,574,18269,1405,10167,281578,T
154177257,4276,123,846648,671,2884,937,10021,281109,F
424005986,3438,1,340362,1096,14423,937,7356,281954,T
096706031,3354,10,543348,3859,7829,1405,10137,281668,T
241892250,4246,119,777018,1262,10540,2342,10361,281291,T
622536865,4159,154,790210,3079,13702,1405,10174,281168,T
778563066,3604,217,706384,2000,4216,468,5080,281333,T
111650597,4205,118,975560,2468,2884,1874,9923,281223,T
042144581,3588,185,663780,584,4030,1405,9616,281889,T
295592736,3592,205,434632,1839,2946,937,4689,281129,T
265030198,4288,148,587456,932,4644,1405,7709,281911,T
274036686,3279,27,678753,693,10149,937,9704,281195,T
815337892,3647,207,627284,1405,3301,1405,9328,281920,T
226845002,4208,121,761648,1171,7612,1874,5150,281187,T
018634403,4293,144,575262,1839,4492,2342,9590,281474,T
412633627,3211,23,407797,1323,2740,468,4661,281984,T
068915823,3361,25,50415,1864,3559,1405,5660,281797,T
253045930,3350,7,291450,1457,3114,1874,7431,281164,T
983584488,3400,36,88400,663,4893,1874,7355,281768,T
510625951,3331,14,449685,813,4281,1405,9672,281894,T
156695123,3291,6,39492,922,3559,937,7549,281532,T
569284930,3354,2,657384,982,6373,1405,7310,281611,T
198013263,3324,3,189468,2283,16120,2342,7357,281555,T
815078131,3352,22,50280,1384,4567,937,7904,281839,T
742613332,4278,140,556140,2342,3011,1874,7624,281102,T
265607243,4171,140,771635,889,17127,1874,7285,281303,F
814556402,3470,215,364350,693,4090,1405,10029,281064,T
985331349,3214,34,581734,1378,14543,867,2252,597795,F
006052470,3322,17,136202,641,3011,2342,9949,281800,T
362414002,3422,34,482502,1223,4893,937,10265,281008,T
668234103,3362,25,601798,598,16120,2342,9339,281262,T
154937028,3630,181,228690,848,9134,937,7097,281314,T
851429301,3662,213,40282,1317,5957,468,9628,281509,T
639425289,3313,22,377682,559,27404,1874,5116,281361,T
273624526,4149,137,896184,978,5957,1405,9583,281971,T
030944381,3430,17,322420,3754,2854,2342,9620,281148,T
610999341,3269,17,166719,635,6684,1874,9885,281918,T
289701926,4261,133,570974,843,2854,1874,9763,281733,F
466498003,4193,129,737968,801,2825,1405,7262,281519,F
559305411,3405,33,357525,1802,7026,2342,4650,281314,T
007656967,3661,210,369761,892,7026,937,7491,281802,T
268628175,4251,154,943722,2713,8840,2342,7508,281382,T
018346070,3279,30,357411,1691,14423,1405,9433,281384,T
907476559,3576,210,622224,673,5480,937,5495,281994,T
305790256,4234,121,808694,576,54808,468,7037,281553,T
304652815,3616,178,404992,3011,54808,937,7698,281026,T
962700386,3557,212,576234,1038,13702,1405,7849,281598,T
360948898,3405,1,660570,1356,6684,1405,5301,281257,T
561144024,3514,216,126504,1712,3425,937,10153,281453,T
787549257,3418,35,198244,803,3703,468,7154,281202,T
926830569,3621,215,325890,2491,45674,1405,5614,281992,T
538522439,4202,121,428604,1176,3114,1874,9909,281133,T
665724991,3436,28,233648,572,16120,937,5582,281911,T
475789722,3115,38,351995,1671,4807,468,5512,281293,T
255559617,3304,22,333704,1650,5592,2342,7955,281921,T
659723765,3583,194,505203,925,3186,468,4745,281655,T
466156359,3164,38,616980,1292,10961,468,7610,281785,T
463445841,4146,136,787740,560,4567,937,7257,281790,F
561474663,3278,31,599874,859,3342,937,5441,281279,T
808853627,3115,20,523320,3703,3653,468,4768,281373,T
001054095,3564,203,367092,563,2978,1874,5195,281433,T
846943622,4161,132,819717,676,3224,468,9826,281200,F
364670900,3374,37,789516,738,4982,1405,7084,281156,T
138338236,4141,140,923443,567,4281,2342,9861,281201,F
315422305,3332,19,179928,864,17127,468,5583,281419,T
038966997,3250,33,256750,1317,6851,468,7334,281252,T
876650437,4158,134,1014552,625,2825,468,7610,281160,F
579518612,3244,27,38928,717,3513,2342,7445,281031,T
821428890,4184,136,878640,840,8563,1874,9612,281879,F
626683072,3479,199,507934,2157,4216,1874,6996,281471,T
534682717,4166,138,712386,1323,6089,468,5293,281883,T
639802520,4189,143,360254,2362,8840,468,9580,281366,T
145279231,3388,11,687764,572,8304,1874,4773,281179,T
896084260,3378,35,766806,774,14423,2342,8018,281787,T
137321848,3583,208,627025,583,19574,937,5323,281704,T
451679174,4112,135,448208,771,18269,468,10296,281898,F
797951821,4183,133,556339,700,6228,468,7635,281272,F
106756366,3314,26,606462,1304,11914,1405,7108,281916,T
195634122,3602,215,515086,2342,3186,1874,5591,281414,T
252940107,3294,1,85644,3224,21080,2342,9360,281922,T
495009460,4268,145,341440,1405,3703,468,9395,281011,T
775607375,3393,21,593775,864,54808,1874,7320,281425,T
432969301,3392,17,179776,1497,3011,2342,10318,281516,T
589336753,4179,119,589239,832,8060,1874,9792,281941,T
486636098,3559,201,815011,1105,7026,1874,4650,281739,T
050341508,3312,33,818064,676,5957,2342,7491,281409,T
634315616,3576,209,618648,1481,5480,1405,5579,281640,T
820890225,3442,24,340758,1929,3011,1405,10291,281319,T
222229764,3502,209,56032,742,2884,2342,5172,281516,T
206890961,4129,120,838187,580,14423,1405,8014,281629,T
684004249,3322,13,159456,603,4893,937,5082,281064,T
638014353,3409,3,562485,1826,34255,2342,9576,281332,T
107496244,3271,9,670555,553,45674,468,7517,281740,T
960464991,3421,31,119735,1201,4807,1405,7109,281458,T
310587921,4131,140,632043,1522,34255,2342,7447,281297,T
955159560,3534,197,265050,1311,6851,1405,7442,281313,T
884595326,3396,30,244512,621,9134,2342,7448,281160,T
103329687,3413,29,221845,674,3806,1874,5507,281062,T
061088089,3622,183,362200,1007,3513,937,10298,281481,T
317249076,4294,140,429400,2210,6089,2342,7928,281815,T
597759205,3395,34,44135,1650,30449,937,10101,281336,T
520073893,3526,206,141040,575,2825,468,7701,281825,T
219526558,3301,17,217866,1176,9134,2342,9528,281064,T
771937505,3327,10,63213,845,13049,2342,10172,281501,T
369928234,3424,16,698496,637,4724,937,7752,281525,T
774673998,3430,3,812910,782,22837,1405,9589,281188,T
977418005,3548,184,833780,1574,9134,937,4687,281824,T
169291701,3482,190,90532,549,6228,1405,10241,281487,T
641745153,3572,202,432212,1007,12456,2342,4998,281070,T
567448789,3513,183,779886,560,5709,937,4908,281254,T
109325245,3290,1,713930,2362,12456,2342,7673,281476,T
858201458,4301,143,602140,961,3971,1405,7640,281501,T
380917840,3398,22,465526,884,8060,1405,5071,281137,T
085611292,3507,183,420840,907,3114,468,4871,281893,T
585388639,3301,1,488548,922,5170,2342,7302,281930,T
642743168,3400,11,197200,872,4567,468,7746,281520,T
129725208,3303,37,449208,925,2740,1874,7340,281567,T
210913776,3261,15,538065,621,3301,1405,7459,281685,T
839993063,3496,195,178296,754,5480,937,9724,281510,T
135504395,3539,177,194645,580,10149,1405,5531,281338,T
934232418,3476,188,347600,848,45674,1405,9618,281110,T
007980271,3484,207,87100,1166,5170,2342,7554,281727,T
596224992,3405,1,701430,709,4090,937,10282,281249,T
800466852,3356,18,87256,2362,2854,2342,10311,281818,T
192368672,4196,131,910532,606,2740,937,9674,281117,F
509864111,3596,187,661664,1234,4030,937,5138,281107,T
693919834,4115,144,987600,598,10961,2342,5294,281903,F
290439832,4310,136,482720,690,9449,1874,9817,281288,F
875900035,3534,217,473556,655,3383,937,5465,281244,T
726382325,3463,204,675285,782,3079,2342,4742,281774,T
539827222,3416,38,553392,789,3703,1405,10168,281559,T
132037244,3611,197,696923,867,3262,937,10287,281451,T
566041641,3581,217,572960,2157,3224,1874,7466,281170,T
836328458,3292,39,352244,1734,6373,2342,5123,281706,T
972150714,3308,18,823692,1877,4644,2342,10234,281367,T
130480449,3530,215,529500,761,3703,468,5074,281285,T
199293530,3306,2,809970,1839,3186,1405,8013,281412,T
100520157,3261,37,450018,851,34255,2342,7689,281269,T
407456277,3623,177,235495,1681,7612,1874,4848,282003,T
105958761,3305,19,591595,985,2825,2342,10245,281944,T
108499101,3314,30,662800,1851,3224,1874,10143,281679,T
760857216,3285,15,390915,1078,9134,1405,9853,281539,T
852324956,3329,8,592562,1412,13702,1874,4802,281590,T
507729344,3120,35,627120,2157,4492,1405,5163,281079,T
549170730,3246,30,568050,740,11914,937,4644,281764,T
604137273,3440,13,326800,1691,3425,468,9722,281102,T
368810730,3399,6,197142,851,2825,468,9454,281015,T
269691117,3638,205,440198,678,3513,937,9744,281115,T
981610090,3599,185,302316,881,5709,1874,10004,281961,T
818330739,3474,203,121590,643,4216,2342,7799,281843,T
126917566,3333,19,386628,2382,2946,2342,9887,281773,T
057152156,3534,203,417012,810,3079,937,9758,281342,T
047774903,3402,12,312984,789,7406,468,9504,281576,T
089220830,3653,182,566215,635,4281,937,5210,281433,T
791913488,4160,146,840320,1489,21080,2342,7414,281263,T
105703497,4186,117,665574,599,3011,937,7871,281428,T
050832844,4171,135,717412,1442,3186,2342,10166,281580,T
857611527,3641,183,283998,845,45674,1874,4721,281543,T
525617727,3173,46,663157,1317,7829,937,10128,281716,T
522453468,3244,12,609872,830,4724,1405,7936,281606,T
552442428,3425,17,195225,671,3914,1405,10279,281573,T
084569312,3597,215,276969,628,5709,937,7595,281466,T
089423876,3661,215,724878,3044,3653,1405,9318,281833,T
099934711,4174,137,450792,778,4893,1405,10240,281494,F
085785123,3376,32,74272,597,6089,937,5471,281114,T
754578520,3598,199,514514,1041,3149,937,7486,281718,T
977080347,3627,178,36270,1505,9787,468,7881,281898,T
565491620,3323,2,568233,607,11418,468,7594,281200,T
984452092,3516,194,351600,1014,7026,1405,5321,281342,T
254106097,3329,1,695761,2302,5592,2342,7084,281410,T
070331905,4208,128,921552,681,3114,1405,9543,281068,F
523578599,3124,37,212432,767,15224,468,4696,281209,T
951704307,4178,154,777108,1026,19574,937,9834,281267,T
633278076,3151,40,441140,3383,9787,468,7264,281733,T
104044110,4304,151,598256,563,6373,1874,7631,281952,F
831963953,3407,7,582597,1054,2740,2342,7047,281158,T
097684726,3648,208,528960,884,45674,937,5169,281641,T
040727036,3330,2,439560,803,7211,2342,9476,281940,T
647753655,3492,188,869508,825,10149,1405,5000,281936,T
748677046,3599,215,748592,579,13702,2342,5425,281140,T
050336559,3426,25,716034,1405,54808,2342,5579,281085,T
483043657,3555,203,213300,1070,2796,937,7732,281771,T
544534732,3633,210,672105,1330,8304,2342,5206,281499,T
348179563,3263,28,189254,1449,5957,1874,5052,281873,T
799861066,3256,34,55352,2768,9449,1874,5326,281568,T
662716859,3540,177,601800,975,3425,1405,9966,281902,T
771015285,4207,130,917126,2210,5592,937,5300,281070,T
478358850,4219,118,885990,1349,5830,937,7638,281494,T
964930356,3466,184,339668,928,4893,937,4738,281556,T
358245495,3319,10,584144,848,3754,1874,7667,281082,T
881921051,4114,152,666468,555,3262,937,10226,281800,F
224068191,3521,200,404915,621,8563,1874,4937,282014,T
051861574,3430,32,507640,975,2740,2342,7303,281452,T
559844107,3542,178,276276,2884,4152,1405,4700,281384,T
231665484,3589,206,175861,803,7211,937,7703,281407,T
693173010,3653,204,551603,1146,8304,468,7258,281257,T
572198653,3339,19,197001,595,12456,1405,5206,281470,T
