userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
591546747,1541,1,257347,974,2559,1884,3239,258164,F
202171411,3024,310,99792,1771,7917,753,5412,257994,T
013967660,1491,1,287763,1822,7451,1884,3993,257751,F
411568350,2991,293,212361,1634,11516,1507,3695,257760,T
100516849,2891,298,526162,1319,13334,376,5451,257924,T
853692002,2054,1,271128,568,8445,376,6834,258577,T
578263445,1504,14,180480,2879,7917,1507,3612,258475,T
684086055,2873,305,494156,2390,3568,1884,6634,258322,T
679075891,2118,1,345234,668,7238,376,6327,258710,T
225686263,2846,301,278908,556,12064,1884,6616,258410,T
939152728,2193,1,530706,586,4524,1130,6353,258592,T
633068758,2894,286,193898,1624,11015,376,3562,258169,T
706157313,2156,8,489412,597,16890,1884,6687,258242,T
224203295,2062,14,218572,1087,11015,1130,4694,258391,T
491499983,498,24,26892,1241,5278,376,5120,258485,T
641677624,3044,274,684900,573,12064,1884,3041,257794,T
018761808,2092,26,64852,2459,2695,1884,3220,258559,T
405586676,1516,1,277428,594,5170,376,3064,257799,F
393596977,2133,1,435132,2639,7451,1130,5328,257884,T
027276166,493,1,10846,570,8172,376,6934,258103,T
188008563,1477,7,323463,1198,3267,822,2774,328294,T
024460639,2932,285,384092,571,36193,1884,5225,258418,T
627192482,2980,286,354620,1979,5170,1884,3030,258552,T
426639912,2999,280,140953,1260,3423,1507,3838,258596,T
527820399,1516,17,366872,2111,5067,1884,6266,257854,F
841487342,3000,300,72000,717,2724,753,6961,257941,T
481940809,1377,25,125307,1136,28150,1884,3559,258403,F
970933037,2986,305,561368,609,4606,1130,3882,257794,T
999954054,2160,1,86400,2436,3333,753,3487,258703,T
978438492,2188,22,35008,2533,4086,376,3654,258330,T
418284279,2177,28,154567,892,3207,376,6337,257915,T
428759065,2146,1,66526,1248,8172,376,6857,258155,T
946391933,2902,291,327926,833,5758,1130,3641,258600,T
558326384,2090,21,204820,791,9744,1507,3655,258460,T
719884764,2922,299,601932,1200,3781,1507,3389,258687,T
500741212,2883,297,616962,822,2846,753,4732,258633,T
845375211,2886,290,709956,525,3052,376,5134,258293,T
300956036,2899,281,579800,3290,3207,753,6328,258605,T
927956867,3023,280,486703,1399,3781,753,5350,258541,T
758919636,2184,1,203112,1890,4021,1507,6815,258390,T
083232463,2154,10,417876,3052,9048,376,5325,258278,T
718099166,2071,1,198816,715,4086,1884,6830,258073,T
288264033,1383,4,31809,1876,4524,376,6474,258709,T
710224674,3008,290,372992,2436,5758,753,5204,258700,T
544696424,419,22,16341,2010,28150,376,6522,258630,T
595143721,1519,23,297724,1919,2815,1130,3502,257857,T
989653322,1503,1,127755,1890,8445,376,4640,257857,T
515321961,3000,286,231000,555,10556,1507,6980,258365,T
722164002,1416,11,181248,2093,9048,753,6493,257721,T
969077703,2929,314,398344,1890,4872,376,6649,257739,T
485061436,2855,278,236965,1087,2639,1130,6704,257783,T
181291174,2990,309,361790,522,2846,1130,6132,258165,T
406111135,1469,7,320242,917,6179,1507,3682,258154,T
426630714,2915,312,361460,625,5170,376,3808,258510,T
277383198,2886,307,386724,2147,4368,1884,5201,258625,T
758364670,2112,1,236544,791,2585,1884,3228,258129,T
002602316,2853,298,159768,1279,2846,376,4618,258632,T
302218413,2162,1,224848,1106,5278,1130,3305,258132,T
846810860,2864,283,395232,570,6333,1507,5061,258699,T
297512893,378,2,31374,765,3619,376,3534,258467,T
951799881,2995,298,401330,1069,3781,753,5091,258662,T
113546059,3009,313,258774,1689,6847,376,6169,258619,T
856653097,3039,314,543981,1809,4872,1130,6805,258324,T
523095608,2929,301,166953,898,3423,1884,3394,258474,T
979021778,2932,279,474984,2111,10134,1507,3144,258181,T
092226887,2140,1,218280,521,6667,1884,6922,257898,T
705262790,1484,20,164724,732,4294,376,3008,258507,F
231860001,2862,296,706914,707,4691,376,6291,258237,T
188281929,2892,283,578400,1340,11516,1507,5981,258106,T
745245378,2135,20,441945,1146,4153,1507,3270,258426,T
190290768,1497,1,176646,3248,4780,753,6667,258409,T
636311857,1444,19,119852,661,4967,753,3339,258322,F
918732458,2164,11,322436,1156,16890,1507,3993,258656,T
352823454,549,1,57096,543,6667,376,2999,258350,T
223067552,2961,298,299061,668,3671,1130,6623,258458,T
472139946,403,1,9269,1822,8736,376,6397,258043,T
363277167,2075,10,305025,904,9383,1507,6201,258414,T
189723231,2958,291,328338,901,3052,753,6421,258058,T
282190508,2087,10,104350,2203,7037,1130,3827,258068,T
204174176,2943,288,656289,908,12064,1884,4870,258682,T
681272959,2933,286,316764,1141,42226,1507,6465,257875,T
489876192,2129,3,42580,611,4872,1507,6820,258468,T
208630919,528,1,87120,864,18096,376,3864,258642,T
339207300,2901,307,548289,600,3568,1130,6739,257742,T
807405175,2168,1,294848,1141,5630,1507,3510,258209,T
160485020,2060,7,403760,628,4606,1884,4793,257708,T
894745914,2869,284,464778,627,28150,1507,5325,257966,T
053483691,2055,2,160290,754,10556,1507,6019,258096,T
877795206,3044,299,672724,2303,4872,1507,6169,258595,T
713820239,3022,301,619510,1934,12667,376,3795,258029,T
467007836,2926,297,485716,597,3166,1507,4781,257839,T
908522096,1538,1,204554,1260,13334,753,3787,258701,T
916266724,2038,1,177306,2184,3333,1884,3626,258167,T
224264172,1436,16,224016,1362,12667,1507,3566,258629,T
559296500,2110,1,103390,784,3207,376,6938,257933,T
703666717,2016,2,393120,1711,4606,1130,3556,258672,T
506662432,2866,276,415570,1189,5630,1884,3587,258097,T
415107929,2027,24,336482,1415,2559,1130,6716,258664,T
813417226,2925,277,152100,1273,2666,1130,4917,258678,T
348727241,2941,278,555849,607,25335,1884,4890,258202,T
893105442,2916,281,656100,2695,3207,1507,6529,258497,T
829823704,361,1,54872,2242,8736,376,3163,258510,T
600342572,2079,25,266112,651,2980,1507,3889,258209,T
762680835,2138,7,472498,3127,2533,1130,5138,258299,T
875570356,1437,5,265845,1362,2533,1884,3723,258047,F
971715746,2093,17,473018,583,4606,1507,5105,258221,T
611559118,2164,12,510704,513,3207,1130,5276,257764,T
053997563,2024,28,147752,2203,6333,1130,3712,258154,T
968874000,2057,1,277695,982,8736,1507,4864,257818,T
304336298,2170,30,509950,616,3619,1884,5356,257772,T
358439606,2945,282,639065,3619,5630,1884,7024,257823,T
021787487,2047,1,382789,631,4524,1507,5213,258563,T
781381713,2115,15,336285,791,11015,1130,4965,257975,T
692801646,1428,21,115668,661,6847,376,3585,258166,F
489377940,2143,15,422171,574,3378,1884,6851,258612,T
450592034,1499,6,127415,1447,2666,376,3276,258149,T
058973631,419,1,29330,1517,4086,376,5306,258261,T
514947983,2863,284,168917,601,31669,753,3967,258633,T
371052341,2166,7,32490,644,5278,753,3062,258091,T
109658716,2004,1,486972,819,2533,1884,6967,258249,T
995955747,2090,15,303050,1183,3423,376,5257,257887,T
681873985,2982,302,468174,521,7037,1507,4611,258634,T
727447106,3034,304,755466,617,8445,1130,4920,258392,T
334723665,2884,274,63448,1964,9048,753,3158,258341,T
478004182,3043,284,441235,876,7917,1884,6850,258526,T
791088793,2904,300,534336,684,36193,1884,4735,258504,T
809103121,2012,27,88528,573,2912,753,3147,257827,T
336499939,2985,294,674610,1013,5067,1507,6277,258200,T
014746858,2065,25,334530,3207,3248,1130,3772,258631,T
753394990,2038,7,177306,719,21113,1507,3746,258056,T
249928179,2962,301,156986,2010,23032,376,3272,258253,T
368712285,2850,312,661200,628,5892,1130,3003,257946,T
434680916,1430,18,333190,681,2559,376,6768,258226,F
204042036,2891,294,176351,1126,3290,1507,4624,258502,T
101524250,1383,1,73299,527,4294,376,3283,258122,F
561217160,2186,15,494036,1747,4780,1884,5038,257864,T
343965291,2118,11,127080,1101,13334,1507,4856,257875,T
538815499,423,1,105750,989,4444,376,3201,258401,T
432287304,2984,304,525184,707,12064,753,3895,258180,T
486970022,1416,2,332760,758,3897,753,6416,258478,F
311346631,2134,25,23474,3470,3089,1884,5497,258284,T
166347889,2059,12,434449,892,5390,376,6375,258256,T
262881097,2186,1,544314,1248,9048,1130,6654,258331,T
375838666,3019,288,751731,2695,12064,376,3801,258667,T
301074036,2175,1,313200,2367,3207,1130,3948,258410,T
425084479,363,1,22869,963,2695,376,5162,258169,T
706697270,2005,11,366915,982,19488,1884,6242,257707,T
003300735,3044,287,182640,631,3518,376,5189,257831,T
828563682,2105,17,178925,2184,2980,376,4875,258623,T
938914382,3043,300,115634,867,8445,753,3235,258692,T
750878455,2101,8,147070,2026,5758,1507,6623,258083,T
454813166,541,12,61674,763,2666,376,6453,257991,T
326833130,2146,19,240352,1340,2784,376,6641,258371,T
936666154,2852,298,136896,1464,50671,1507,3837,258230,T
832547183,2148,29,526260,2184,31669,1507,5054,257720,T
438482153,2868,309,372840,530,7677,1130,3158,258428,T
873235764,2145,16,156585,3166,10556,1507,3810,257952,T
754433507,2953,296,475433,941,4021,1884,6794,258336,T
719163939,1511,26,163188,836,2784,376,3706,258283,F
581104213,465,5,7440,654,3518,376,7005,257954,T
542548413,2149,8,169771,682,2666,1507,6405,258219,T
972760861,504,2,77616,707,12064,376,6746,258313,T
150112693,2965,303,456610,830,28150,753,5219,257740,T
719089522,2114,4,40166,566,4691,1130,5382,258495,T
738420038,2180,24,222360,547,2784,376,6431,257987,T
037240770,2196,19,390888,786,2753,1884,3777,258193,T
655950200,2032,10,237744,703,12064,376,6437,258463,T
878462766,2172,25,421368,1876,8736,1130,6054,257903,T
919279568,2927,295,289773,517,4606,1130,3879,258353,T
869615180,2076,13,99648,1078,6496,1507,3091,258711,T
765230127,534,1,90780,699,25335,376,5055,257842,T
746978928,2888,298,340784,3619,2912,1130,6696,258327,T
840746139,468,1,15444,603,2611,376,3715,258243,T
647987938,2083,26,152059,2076,4294,376,3718,258037,T
143923779,2899,296,452244,697,9383,1884,5131,258700,T
522508416,2974,281,151674,513,9048,1130,6931,257865,T
176274539,519,1,96534,817,2666,376,5118,258351,T
821504523,3015,308,509535,784,4606,1884,5373,258361,T
545194145,2942,301,67666,830,8736,376,6558,258142,T
569874926,1525,25,277550,568,6333,376,3460,257756,F
424753960,2952,314,481176,3378,6667,1884,5048,258120,T
275747945,2862,302,549504,2059,4368,376,3480,258306,T
892060413,2934,302,61614,924,2666,1130,3651,258635,T
462352847,2135,22,444080,1319,2753,1507,3812,258040,T
619506489,2928,310,465552,616,3052,1130,6632,258005,T
106049786,2103,1,98841,2724,3052,376,5135,257998,T
800309232,1404,5,320112,1082,21113,376,6223,258063,T
036861927,2134,27,478016,794,4780,1884,3746,258702,T
992386615,2923,314,441373,1447,42226,1507,5978,258579,T
574847069,405,1,44145,601,2695,376,3522,258527,T
716259085,2957,307,727422,627,8445,1884,4672,258225,T
760107152,2899,303,330486,1603,2815,1130,4880,258401,T
732532774,2122,9,108222,566,5507,1507,5070,258497,T
857212915,3005,279,727210,1431,3127,1884,6666,258711,T
383824632,512,8,26112,553,5067,376,3085,257979,T
829819244,2971,282,463476,594,2784,1507,6516,258209,T
310978520,2084,29,35428,1369,2946,376,6026,258296,T
303654991,3006,314,270540,556,3290,753,2974,258329,T
734751894,528,1,44352,579,6032,376,4669,258427,T
894836253,2145,1,240240,819,12667,1507,4526,258221,T
318340578,2875,299,621000,619,15834,1130,6793,257951,T
720220648,2027,10,263510,760,3568,376,4836,258002,T
576187374,2954,300,239274,1624,25335,376,2999,258252,T
434153159,2902,309,72550,673,2946,1884,6337,257990,T
506246646,460,3,38640,681,4691,376,4754,258418,T
873672154,2906,296,389404,1490,4021,753,4611,258509,T
070530950,2982,314,694806,658,7451,1884,3406,258510,T
849446778,2190,1,398580,553,4368,1884,4639,258444,T
702292704,1539,25,383211,1613,6032,753,4530,258008,T
397176736,2038,30,154888,2483,2753,1130,4697,258603,T
356281007,2883,304,671739,1384,6496,1130,3042,258318,T
185319503,2009,26,160720,639,3248,753,6001,258144,T
328841274,3042,305,146016,643,6179,1130,3302,258699,T
757160049,1997,25,191712,585,8736,1507,4752,258227,T
570352280,2162,1,255116,1554,5892,753,4006,258349,T
421356074,2064,24,94944,1407,4967,753,6072,257830,T
812672271,2036,31,191384,593,3089,753,2982,258572,T
680562450,2047,31,343896,2666,3838,1507,3537,258553,T
829067826,2159,1,101473,3423,5390,1507,6019,257905,T
459731696,3009,290,547638,760,6333,1507,3087,257759,T
269273906,3043,278,216053,641,3838,753,2988,258019,T
464620882,2901,276,174060,569,6032,1507,3222,258677,T
942818721,2018,10,395528,847,18096,753,6611,257940,T
271836604,1378,23,230126,1001,3052,1130,3084,258369,T
050657573,3004,287,210280,801,3166,753,5510,258348,T
908611174,1524,25,211836,1655,5067,376,3732,258235,T
899467948,2167,29,316382,518,2846,376,6484,258396,T
156805880,2923,275,391682,616,10556,376,3182,258535,T
718878241,3044,314,240476,963,3089,1130,6318,258296,T
143654159,2107,21,412972,2695,3470,1130,3600,258518,T
772451945,2168,1,28184,1025,3333,753,5225,257946,T
086556212,2953,301,457715,1423,2753,1884,6865,258368,T
492042340,2157,22,202758,707,23032,376,5329,258644,T
641839128,2054,59,476528,2059,4153,376,3821,258078,T
950526943,2985,297,122385,959,3423,376,3225,258374,T
009847067,2927,274,263430,709,3671,1130,3135,258390,T
552452516,2984,293,477440,633,8172,753,5415,258608,T
030768254,3034,301,179006,850,9383,1507,5383,258437,T
973992192,468,16,8892,1206,5170,376,3248,258194,T
241840735,2184,24,436800,528,14903,1507,3020,257845,T
965029138,2985,274,740280,638,15834,753,4578,257915,T
713197904,3044,309,322664,709,2846,1884,4473,258226,T
305008844,2071,22,43491,1178,25335,1884,5098,258435,T
355196693,2159,1,293624,661,15834,753,3912,258046,T
896706680,2040,23,424320,705,2724,1130,5093,258181,T
635641111,409,2,53170,1613,3619,376,3084,258669,T
374525980,2969,299,353311,1096,2912,1884,6495,258449,T
835492584,2859,299,142950,870,5390,1507,3574,258197,T
136752360,2915,314,276925,670,21113,1130,6178,258326,T
567124169,440,13,29920,2282,36193,376,4611,258070,T
511571503,2121,9,254520,652,5390,753,5215,258133,T
469382056,3042,299,696618,508,5067,753,3880,258238,T
859253454,2091,6,158916,551,3207,1130,5311,258514,T
091259496,2054,28,242372,521,9383,753,4672,258565,T
013817882,1388,16,129084,1490,4780,753,3898,258243,T
674113391,2109,1,409146,895,7037,1884,4839,258367,T
747203010,3010,282,517720,758,3089,1507,4872,258097,T
410550982,2123,16,269621,2724,5170,1884,3861,257705,T
987995200,2048,7,374784,952,6847,1130,6140,257857,T
490157821,1476,1,60516,756,2753,376,3015,257898,F
844893305,2097,1,484407,770,2724,1884,4645,258264,T
380660338,2998,294,668554,3568,3166,1507,6564,258302,T
497766186,3046,307,100518,1229,4153,376,6321,258240,T
513854285,3009,303,598791,819,4524,1884,3439,257808,T
302125480,2986,298,704696,997,9048,1884,6214,257933,T
034264744,1437,26,242853,801,5758,753,3222,257975,F
007100035,2042,27,198074,672,2611,376,6906,258242,T
496551543,2177,4,544250,1235,4368,753,5089,258047,T
100345659,2884,300,89404,1563,3207,1130,3738,258649,T
165560942,2142,12,417690,616,12667,1507,3027,257891,T
580938982,535,1,112885,509,6847,376,3394,257889,T
148560321,2162,2,432400,2666,2724,1130,3813,258300,T
036972071,2032,12,89408,1333,4780,1130,6886,258265,T
445761357,2918,282,315144,1034,4780,376,5004,258618,T
508192538,2070,2,420210,649,4021,1884,3345,258535,T
156268781,2028,7,259584,516,5892,1507,3653,257752,T
234027843,2982,279,80514,844,4606,1884,4569,258077,T
589369265,3018,294,543240,639,9383,1507,4806,258418,T
038057858,3022,276,187364,536,2695,1507,6374,258404,T
040677298,2147,12,270522,570,3725,1130,5238,258563,T
763851131,2151,17,443106,610,2846,376,4672,258423,T
722574130,3034,303,254856,794,2611,753,4492,258063,T
951885988,2867,287,206424,1624,15834,1130,3438,258463,T
728325792,1400,1,92400,1162,2533,753,6598,258034,T
358842946,2977,275,473343,636,2695,376,3082,257957,T
653369597,2989,278,128527,568,13334,376,4953,258020,T
135946282,3017,311,141799,2059,6032,376,5225,257873,T
677575588,2935,307,158490,696,5390,1130,3612,257830,T
281893051,1083,45,22743,129,784,571,1225,24553,F
850731006,2174,29,458714,767,23032,1130,3411,258481,T
508654430,2193,30,383775,677,2815,376,3493,257901,T
479350554,2855,302,77085,858,2946,1507,4687,258198,T
720884113,2113,2,350758,867,2912,1884,3472,258691,T
955002901,2885,275,291385,521,4691,376,3023,258687,T
333500716,1394,4,330378,774,8736,1130,3404,258576,F
223201934,2125,28,204000,2483,2980,1884,6945,258063,T
130253434,367,1,82942,801,6847,376,5442,258070,T
371932744,2957,314,387367,1376,3781,1884,6850,258377,T
827932209,2973,291,576762,549,23032,1130,6607,258440,T
094591588,2082,2,462204,696,4872,1884,6777,258169,T
962013639,1473,16,332898,1299,4294,1507,6594,257926,T
431716520,1385,1,340710,1223,3089,376,3156,257934,T
355639613,2151,13,245214,725,9383,1507,3563,258601,T
012513491,2961,305,319788,1146,2846,753,5233,258531,T
931549271,2154,27,499728,917,12064,753,6354,258051,T
590074534,2934,304,727632,2459,4153,1130,3825,258128,T
433265464,2853,297,165474,1583,19488,1884,4712,258245,T
587818498,2076,12,230436,668,3089,1130,3708,257897,T
902081887,2066,29,270646,786,31669,1130,6531,258153,T
360451842,507,1,24843,625,15834,376,5218,258602,T
542536478,2073,28,228030,624,4444,1507,4779,258260,T
686128214,2911,302,337676,659,7677,1507,5050,258364,T
886212395,1466,9,83562,772,3248,753,3014,258203,F
505681130,3007,280,523218,537,12064,376,5130,258234,T
292170738,2144,21,240128,751,7677,376,5370,257914,T
274519575,2911,314,532713,736,2724,753,6980,258601,T
005835347,2188,7,179416,1771,28150,753,3570,258301,T
744861877,3045,303,471975,555,3619,1507,4858,257875,T
512939307,2913,287,145650,2815,10556,376,5984,258456,T
672172652,3009,297,84252,537,6847,1130,3639,258011,T
683661027,2096,11,209600,419,3436,1021,4407,213961,F
376151984,2925,311,119925,2980,7451,376,5136,258410,T
637557748,2983,294,32813,587,25335,1507,6201,258342,T
748970420,2958,278,375666,583,3897,1130,3812,257914,T
496796407,2899,278,492830,723,21113,1507,5259,257788,T
779391970,2193,8,445179,574,6667,1130,5075,257893,T
757277732,2903,294,481898,779,8736,1884,6641,257861,T
637157553,2035,1,374440,559,15834,753,6122,258373,T
711340183,2848,297,580992,520,2724,1884,4515,258465,T
027942678,2044,20,298424,525,5390,753,5399,257817,T
831225085,3040,279,297920,867,36193,1507,3049,258466,T
934748889,389,22,87136,967,5278,376,6018,258229,T
237669238,1441,1,325666,1060,4780,1884,6038,258237,F
407868615,3022,313,229672,2147,3619,376,5180,258021,T
141083524,2133,3,162108,956,10134,1884,3666,257906,T
231068366,2925,292,157950,745,6496,1507,3297,258497,T
074578070,2951,290,162305,620,3423,1130,3533,258196,T
402068083,2065,18,278775,556,3378,1130,5243,257854,T
799767384,2948,307,412720,530,3207,1884,3940,257766,T
115770792,2040,7,261120,609,28150,1130,3594,258327,T
704666269,1521,1,109512,1979,14075,753,6086,258245,T
123397436,2156,17,446292,914,3781,376,6171,257843,T
792945389,2887,283,574513,3016,14075,1130,6053,258157,T
548892163,3016,290,536848,2753,12667,753,6256,258433,T
090909201,1442,1,79310,1005,12667,1130,3386,258421,T
729073775,1417,25,80769,1603,8736,753,5055,258003,T
909719315,2999,286,566811,861,5507,753,7018,258012,T
830725802,2171,12,356044,784,13334,1130,3110,257830,T
798725766,2016,16,124992,1029,7238,753,3556,257954,T
729818657,1385,18,306085,817,5067,753,3199,258306,F
289619840,2142,12,385560,1376,4368,1884,3645,258545,T
530155453,2075,9,394250,664,3671,376,4894,257996,T
716745802,1561,16,368396,617,3671,1884,3019,258492,F
226045804,1436,1,41644,1034,21113,1130,3205,258279,T
692432625,2174,7,286968,594,2639,1884,6516,258267,T
466808997,2023,15,422807,804,18096,376,4938,258297,T
365952000,2152,19,38736,536,8736,753,3185,257832,T
948533161,479,1,82867,1131,5630,376,3431,258158,T
609575351,2993,280,236447,624,9744,376,5418,257955,T
799672842,2177,1,239470,892,7917,753,5164,258132,T
194776355,2946,300,421278,1082,3470,1884,6221,257986,T
811500586,2114,1,101472,520,8736,376,5180,258160,T
204887577,2944,306,418048,794,11015,1884,3161,258647,T
743846156,2866,304,690706,673,3207,1507,5465,258607,T
697370016,2860,314,614900,765,8172,376,6302,258266,T
532069861,2086,1,504812,1078,2753,376,4841,258331,T
922399582,3042,296,660114,575,3671,1507,6411,258470,T
874893337,2126,30,410318,879,3127,376,4665,258412,T
729496497,2027,13,121620,537,2980,753,3475,258658,T
618909842,530,1,112890,516,3958,376,5979,258112,T
540669631,2155,28,512890,583,2753,1130,6840,257812,T
053720025,3032,279,178888,639,4872,1507,6708,257995,T
667273385,2862,310,123066,2367,15834,376,3502,258696,T
926643668,2964,293,732108,633,23032,1507,6608,257985,T
731539528,2885,298,31735,885,19488,376,3451,258494,T
874908743,469,19,80199,806,16890,376,5198,258239,T
452626623,1447,1,355962,1862,7238,376,6729,257880,T
072925738,2898,307,620172,524,4444,1884,5014,258020,T
803078687,2913,312,649599,736,4222,753,4887,258515,T
832261409,1432,1,93080,2367,4524,376,4505,258315,T
384228279,2052,22,139536,841,6667,376,3038,257713,T
992403531,2901,277,583101,525,2912,1130,3452,258385,T
434921682,3023,295,229748,1563,14903,1507,3117,257925,T
803631978,2895,280,112905,643,3333,376,4822,258066,T
525296247,2978,274,652182,786,3958,753,6877,258599,T
614502671,522,10,5220,1178,2980,376,6140,258242,T
439146566,1400,6,257600,901,14075,376,3309,258318,T
543314604,3009,275,126378,658,28150,753,6010,258406,T
104910181,2884,285,366268,853,18096,376,3805,258540,T
220217893,2901,308,176961,607,6032,1884,3199,258569,T
810086436,1379,5,281316,1279,3052,376,4843,258169,T
531752312,2958,301,526524,855,31669,1507,3570,257942,T
178807026,2100,20,325500,682,31669,1130,6898,258018,T
126523278,2873,288,94809,1934,4021,1507,5239,257793,T
549034345,2951,292,457405,882,9383,1884,3119,257929,T
418878230,2997,302,485514,530,31669,1507,3945,258603,T
213857338,2857,274,197133,643,5170,1884,3315,258141,T
758875458,2890,300,658920,1822,4086,1507,4993,258690,T
947171664,2172,13,293220,1979,4967,753,5415,258160,T
874463137,2138,23,111176,601,3052,1507,5061,258679,T
414197051,1460,16,271560,1835,4368,1507,3587,258101,T
685725014,2959,298,183458,663,7238,1130,5096,258196,T
881698225,2902,307,327926,561,11015,1884,4734,258060,T
304658005,1501,1,288192,533,4872,376,3750,258290,F
601482731,2994,279,164670,1167,3619,1130,3666,258283,T
714631077,2875,306,238625,668,2879,1884,5494,257793,T
753586132,2030,2,42630,619,2912,1507,5424,258588,T
876267392,2121,4,154833,1021,2585,1130,5996,258455,T
886412336,2096,20,264096,1481,4153,753,6576,258277,T
238714527,2950,278,463150,652,8445,1507,6551,258043,T
794768220,2983,311,351994,614,2533,753,3815,257940,T
531501468,1518,1,27324,3052,3016,376,3158,258572,T
745504260,1496,19,121176,2585,3378,376,4920,258554,T
900042341,2176,20,356864,2753,3619,753,4747,258083,T
180044696,2929,283,328048,1195,4967,1884,6412,258115,T
