userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
127643460,4055,33,948870,1003,8244,2633,5813,260632,F
084998105,4546,757,363680,1442,11542,1579,6211,260968,T
920229191,2940,1,411600,810,10992,2633,11467,260949,T
928441891,4609,758,64526,641,4711,2633,6105,260558,T
936281002,1326,1,267852,2198,2593,526,8547,260670,T
795796781,4528,786,357712,689,8550,2106,5276,260933,T
795636588,1391,26,264290,625,2430,2633,8321,260741,T
202857535,4648,58,576352,615,10992,1053,5510,260218,T
418053686,2896,24,86880,3078,3912,1579,8518,260830,T
448432429,4586,757,458600,505,3162,1053,8549,260588,T
074908137,4034,36,447774,2781,3119,2633,8679,260986,T
238519874,4001,22,808202,4490,14432,737,3635,827669,F
994185128,4549,765,677801,1068,3206,2633,8451,261170,T
255499881,2952,1,608112,620,7960,1579,6014,260462,T
285143216,1355,1,97560,801,2922,1579,8714,261153,T
660335538,2935,10,601675,2536,3664,2633,7901,260691,T
289824533,2981,5,497827,1099,6789,1579,5359,260851,T
228749000,1313,1,324311,766,5246,1053,11036,261064,T
653014456,4679,776,809467,491,2536,526,8721,261154,T
410706898,2904,8,551760,599,3912,2633,6260,260629,F
183309525,4600,34,855600,508,14428,526,5395,260659,T
410060720,4621,64,448237,1115,5246,526,11211,260658,T
520750634,2889,4,138672,1939,2998,2633,11060,261001,T
253459177,1303,1,222813,469,3078,1053,8187,260659,T
343973225,4166,39,879026,1221,8878,2106,8336,261160,F
260286940,4687,763,768668,728,4809,1579,11202,260705,T
991412913,4696,788,488384,678,3206,1579,5759,261035,T
650357829,1386,15,60984,2007,5630,2633,7908,261111,T
478871242,1401,26,100872,754,20986,1053,11491,260677,T
071938112,2863,12,572600,474,2430,1579,8712,260768,F
495703198,1266,1,289914,500,28856,526,8654,260269,T
174741086,4712,48,1064912,974,3297,526,5605,261153,T
541469316,1361,26,66689,1126,3847,526,10583,260323,T
855472304,3028,32,145344,732,3723,1053,5662,260693,T
919918431,2942,6,376576,1407,6239,2106,10587,260287,T
670006002,1282,2,105124,483,3394,2633,11020,260460,T
746113258,2984,32,86536,1697,5919,2633,8023,260783,T
092538595,1441,1,172920,950,23085,1579,5458,260847,T
871445844,1381,1,323154,1227,2565,2633,6056,260295,T
618545930,2998,20,485676,490,2430,1579,5403,260669,F
239696592,4662,72,214452,610,6075,526,10934,260789,T
166209264,2884,1,637364,2098,20986,2633,5858,261111,T
148075514,2878,19,707988,793,6412,526,11245,260555,F
671605068,1413,5,32499,861,3723,2633,11469,261046,T
498088160,4675,70,813450,691,8550,1053,8357,260734,T
753832364,3025,31,683650,563,8550,526,5524,261148,T
993319539,4617,750,263169,887,38475,1579,5964,260513,T
273350143,4717,757,448115,486,2781,1579,5828,260761,T
122481240,2937,32,358314,779,4355,2106,5639,260286,F
816712374,3600,135,576000,2355,2959,526,5802,260949,T
864964735,4670,54,1144150,1789,6789,526,8303,260559,T
560830512,2985,1,241785,552,2815,2633,8385,260333,T
316892186,1326,15,100776,630,3078,2106,6007,260312,T
804607344,2938,24,329056,1319,38475,526,7887,260779,T
271851687,4534,751,136020,721,9234,1579,6018,260580,T
674231618,4720,68,882640,1559,5630,526,5315,261152,T
396961017,4537,755,716846,2331,38475,2106,10876,260797,T
005764054,4564,752,150612,3037,6412,526,5321,260296,T
662021866,3004,1,411548,501,2509,2633,11515,260573,T
513450526,4152,15,739056,901,2623,2106,10698,261087,T
467881662,4539,767,558297,942,3119,1053,10915,261188,T
282732960,4621,782,499068,475,38475,1053,8618,260591,T
666778931,4597,756,735520,703,8244,2106,5249,261030,T
053571048,3004,24,285380,1350,4439,526,5512,260264,T
512139631,4704,761,1096032,710,3162,1579,5349,260232,T
031555327,4038,14,646080,657,23085,2633,8802,260456,T
476614974,3720,150,465000,1399,3664,526,8477,260617,T
838231685,4650,761,418500,1762,3078,2633,5414,260210,T
494594721,3647,117,780458,774,14428,526,11244,260660,T
198620325,1248,23,260832,1160,4197,1579,8511,260745,T
014894297,4146,39,555564,3037,4809,2633,10630,260751,T
888306716,4006,26,648972,1489,10493,1579,8699,260818,F
924319589,4755,50,951000,478,4275,526,5487,261055,T
237475116,4742,33,735010,842,2781,1579,5991,260754,T
013405283,2880,12,489600,488,2781,2106,11227,260991,F
103022362,2891,33,57820,1208,23085,2633,10938,260690,T
384663446,1424,5,86864,682,2748,1579,6108,260453,T
879791928,3033,1,209277,491,2885,526,10595,260236,T
911352524,4700,33,634500,1876,6789,1053,5257,261171,T
249253928,4651,762,255805,1416,2922,2633,6178,261084,T
082216300,3007,8,336784,541,2998,1579,10539,261102,F
023791258,1381,17,248580,2748,5246,1053,5328,260483,T
838727978,4662,72,979020,669,8550,1053,5336,261134,T
299259846,1256,1,100480,468,4197,526,10810,261008,T
200861877,4627,776,471954,1063,3345,2106,5373,261193,T
720989010,1432,2,107400,782,2748,1579,8164,260453,T
060419013,3026,23,438770,680,25650,2106,5397,260498,F
203092990,1342,2,71126,2331,7960,1579,8425,260860,T
896401565,1303,13,109452,548,3723,1579,5811,260635,T
156295677,2909,16,654525,484,2455,2106,5877,260986,F
485707565,4631,51,97251,1058,3297,1579,6255,260950,T
545750398,4557,777,496713,577,3607,2633,8328,260447,T
945027138,4098,35,590112,565,15390,2633,8384,260407,F
498662239,3033,9,667260,1923,4617,2106,10838,260499,T
076586322,4112,44,694928,969,2653,2633,11381,260364,F
456584303,1281,22,116571,475,4275,526,11474,261050,T
732994515,4769,50,639046,471,5368,526,8039,261176,T
052444990,3015,24,563805,725,3394,1579,10512,260689,F
881626467,4184,33,581576,815,3297,2633,10533,261200,F
980170495,3909,3,813072,1104,10992,526,6262,261114,T
247310246,1368,16,216144,708,5018,2106,7856,260329,T
411266321,4689,63,93780,487,3078,2106,11212,260728,T
467790221,3028,2,396668,1261,3345,1579,5814,260358,T
136972131,1372,19,299096,1247,2593,2633,5489,260268,T
179665423,4568,752,1064344,764,7214,1579,5253,260458,T
942769510,4676,55,350700,1254,2565,1579,10859,260760,T
513227854,4614,58,812064,1254,5130,526,8830,260540,T
791151759,4682,43,449472,1861,2684,526,10711,260626,T
859358973,4544,750,299904,1775,3784,2633,6087,260537,T
389338811,4581,763,1021563,615,4809,1579,5920,260540,T
405204629,4708,65,635580,699,6412,526,5479,260381,T
227304791,4585,753,1146250,565,10493,2633,11314,260198,T
632637485,1259,21,166188,468,32978,526,10663,261018,T
457826044,4145,21,634185,479,4122,2106,10859,261104,F
323667436,1381,4,52478,560,12150,2106,11343,260360,T
063826333,3598,119,251860,830,23085,526,8247,261048,T
967444248,4631,764,1143857,1539,2509,1579,10766,260328,T
411344900,4612,769,235212,749,15390,526,8698,260656,T
543237643,1353,5,253011,699,20986,2106,8154,260543,T
914583067,4627,758,1068837,898,2379,1053,7927,261198,T
391509069,4630,64,657460,961,5630,1053,8788,260482,T
290849832,1293,1,215931,522,4122,526,8530,260481,T
999247214,2949,1,654678,1710,10493,2633,6147,260579,T
142913198,4627,763,832860,604,3551,1579,5429,261011,T
758916465,1287,20,208494,502,11542,526,10881,260946,T
668375805,4072,42,598584,798,13579,2106,5367,260436,F
879267982,4659,753,144429,522,3912,2106,8688,260466,T
458788181,4684,771,262304,2198,2430,1053,5353,260581,T
603120196,4749,56,327681,465,3664,526,5368,260376,T
314971476,1299,22,102621,881,10992,1053,10626,261175,T
487053292,2943,14,420849,1122,10264,1155,3686,432333,T
016803675,4581,65,911619,1461,16489,526,5987,260424,T
917461240,4536,771,875448,908,12825,1053,5605,261172,T
770130001,4661,778,498727,689,5919,2633,10656,260874,T
685367212,4594,40,344550,1177,4050,2106,5710,261019,T
625658909,1350,1,51300,471,2715,2633,8048,260660,T
206368860,4634,43,347550,2509,2715,1579,5793,260633,T
090719863,1339,16,58916,1171,4122,526,5395,260706,T
328538369,4625,758,929625,1451,12150,2106,11040,261040,T
213641738,2883,17,461280,469,3078,2633,8103,260470,F
090481295,4521,782,628419,476,2653,1579,11178,260379,T
271638294,1444,24,262808,3037,2684,2633,11339,260946,T
680485474,4680,37,252720,908,6075,1053,11341,260877,T
703889582,4596,54,597480,695,14428,1579,5544,260257,T
730441273,1304,12,36512,1581,23085,2633,11070,260993,T
236929166,1261,18,181584,845,2455,526,5979,261131,T
887334655,4587,786,894465,774,2482,2106,5557,261054,T
387125505,1399,2,121713,839,4197,2106,5410,260901,T
941205477,2885,26,265420,1549,3445,2106,10861,260324,T
499151681,4604,70,368320,1115,7446,1053,5411,260217,T
539892590,2865,11,515700,815,8878,2106,8312,260580,F
993387767,4145,16,315020,769,13579,2106,8404,260613,T
760566861,4598,754,983972,669,2331,2633,8800,260405,T
483500463,4658,762,619514,565,5018,1053,8089,260561,T
540743454,3031,33,154581,2177,23085,2633,8504,261129,T
232118344,2897,32,254936,531,3912,1053,8113,260932,F
659069448,4573,767,1065509,489,5496,1579,8154,260848,T
002261299,2930,28,668040,466,4617,1053,7948,261091,F
317957619,1438,1,247336,1832,7960,2106,11331,260422,T
746225017,1261,21,76921,774,2959,2633,8321,260958,T
083110138,3002,33,348232,807,17757,2633,5295,261092,F
110326345,4571,770,91420,877,3297,2106,7890,260389,T
973490919,4692,770,586500,1973,4809,2633,11141,260881,T
527427871,4620,70,267960,1104,2748,526,10581,260312,T
615300585,4686,53,656040,550,2748,2106,6024,260696,T
959255953,2895,31,544260,2404,2331,2633,5620,260507,T
687692793,1303,1,79483,723,38475,1579,10614,260341,T
464448438,4629,761,69435,695,3980,526,6045,260791,T
993229681,4698,44,79866,580,3445,1053,8349,261021,T
846748800,2934,5,689490,842,2355,2633,10856,260332,F
452754486,3031,7,363720,779,2536,1579,11088,260600,F
592637239,1423,15,184990,612,3162,2106,5355,261031,T
670617330,3680,129,894240,1425,3251,526,6043,260241,T
426192017,4671,53,116775,621,1946,772,3313,119879,F
178264632,4602,789,745524,550,32978,2633,5286,260882,T
874543002,3014,24,599786,737,10493,2633,8631,260527,F
343995519,1384,11,141168,519,6239,2106,5584,260564,T
453788541,4125,9,565125,1078,2922,2106,7943,260557,T
048905432,2918,28,679894,708,5130,2633,8214,260395,F
449967428,2938,19,487708,2536,6995,1579,11155,260276,T
646314511,4538,776,367578,522,46170,1579,8827,260392,T
040121321,2965,1,397310,961,16489,2633,10576,260949,T
623405205,4579,34,558638,827,7695,1579,5646,260861,T
301471596,1441,14,67727,687,3664,1579,8415,261071,T
870766400,2957,26,127151,691,23085,1053,11406,260556,F
118736278,1252,12,299228,721,16489,1579,5799,260468,T
654585187,4603,788,59839,545,3206,1579,11178,260386,T
867246953,4640,756,269120,744,3497,2633,11256,261112,T
864495219,4025,11,660100,1142,16489,2106,10886,260308,T
758633997,3030,26,678720,735,5246,526,8330,260644,T
747737899,4595,758,868455,697,9234,2106,11481,260641,T
589016350,1268,1,280228,492,2331,2633,8614,260876,T
423736928,3954,32,972684,535,2509,526,6162,261107,T
716617863,4521,772,1103124,523,4711,2633,10678,260828,T
189456057,4698,765,1089936,898,38475,2106,5699,260254,T
654691311,1409,4,126810,1154,7214,2106,8034,261010,T
745044169,4531,784,126868,515,15390,1579,11383,260650,T
003022001,2910,30,285180,887,46170,1579,11488,260391,F
203537961,4623,778,1007814,497,2509,2106,8337,261125,T
319703186,4106,19,751398,1489,5630,1579,11274,260717,T
659535665,4120,18,556200,2263,10493,2633,6255,260976,T
810115569,4720,35,103840,517,4275,2633,5421,260368,T
328027417,4745,60,835120,478,4197,1053,8687,260911,T
264733635,4589,758,559858,1407,3037,2633,5469,260826,T
777867194,2916,6,323676,1035,4355,1053,8855,261004,T
759188089,2864,33,214800,1054,3162,2633,10673,260446,T
565515025,1367,7,16404,522,3912,526,8775,260692,T
799347569,4096,44,245760,1907,12825,1579,11501,260968,T
155684542,1381,27,69050,545,10036,2106,10556,260221,T
080109848,2949,1,135654,492,46170,526,11106,260642,T
675552161,2989,14,206241,965,3394,526,5475,260225,T
484197044,1378,25,227370,545,10493,1053,5272,260780,T
645838886,1341,1,262836,480,3037,1579,10609,261006,T
693064647,2867,8,458720,560,3497,2106,7882,260770,F
041561263,4705,773,305825,1365,6412,2106,7966,260568,T
098842014,3035,1,109260,908,7446,2106,8482,261089,T
443983681,4560,784,542640,1008,15390,2106,8754,260667,T
325932063,4136,43,744480,1817,5496,2633,10990,260656,T
490141396,1319,7,263800,938,2885,1579,11098,260609,T
696057204,2937,26,384747,644,3297,1579,6245,261072,F
810690755,3030,33,609030,737,2885,2106,10768,260840,F
271692037,2895,9,260550,665,5368,2633,10830,260437,F
765025996,3036,34,467544,612,20986,526,5269,260835,F
819243870,1299,1,298770,1126,2922,1579,5670,260815,T
594976377,1356,1,130176,487,3497,1579,11334,260931,T
815433086,1385,4,60940,496,3912,1053,11473,260498,T
253914794,3007,1,664547,779,2331,2633,8035,261046,T
472476500,1372,1,13720,643,2565,526,5457,261054,T
920732764,4598,58,96558,3206,2959,526,6147,260625,T
304526532,3069,24,138105,887,5630,526,8040,260453,T
635775193,4574,54,837042,535,3119,1053,8255,260294,T
033089922,3041,32,720717,969,10493,2106,8021,260250,T
515730115,2996,23,542276,793,2430,2633,8148,260401,F
007931594,4548,773,382032,1058,3980,1579,8461,260813,T
985916512,1322,1,103116,635,3206,2633,5275,260555,T
309200465,4566,786,703164,938,4711,526,10702,261043,T
127361929,4617,769,230850,495,28856,2633,8728,260675,F
738517334,2875,15,672750,2025,3607,2106,8567,261004,T
235213194,1251,13,37530,1296,7214,2106,10553,260248,T
221497244,4745,36,915785,1570,10036,526,10548,260635,T
419502501,4030,13,745550,2565,3723,1579,11203,260726,T
663805966,4589,753,826020,521,8878,2633,10646,260633,T
609621229,4645,45,719975,1861,16489,1053,6057,260917,T
530082220,4722,73,538308,2455,10493,1579,6051,260269,T
505661928,1372,19,341628,1282,16489,1053,5840,260402,T
915442477,4571,786,644511,2219,2781,2633,8665,260657,T
114670255,2935,1,528300,500,8244,2106,8817,260639,T
653472610,4669,759,443555,695,2748,1053,11147,260684,T
511634164,4618,758,997488,3037,2748,1053,10738,260409,T
916998933,2923,30,108151,2850,17757,526,5892,260647,T
598272091,1388,1,122144,568,7214,1053,11324,260934,T
051852878,4617,763,747954,627,6239,1053,8524,260274,T
513210213,2980,25,298000,851,3607,2633,8868,260553,F
144082112,1285,1,217165,561,2653,1053,11247,260863,T
330131554,1326,21,111384,495,4197,526,5653,261064,T
141671057,2934,2,545724,556,13579,2633,8027,260247,T
114969417,4713,55,1145259,714,2430,2106,5587,260517,T
680688855,4520,762,185320,804,2781,2106,5291,260699,T
794872275,1372,11,171500,1088,3847,2106,10875,260954,T
268899401,3085,16,163505,1861,2379,526,8816,260969,T
761543743,4664,758,1156672,584,8550,1053,6091,261180,T
680458623,2862,9,380646,2285,2593,1579,5982,260935,T
412625564,4606,61,313208,961,5771,2633,5918,261137,T
625129333,4678,73,697022,3162,7214,1053,5632,261003,T
810331569,3086,16,163558,961,9234,526,10649,260879,T
528801322,4763,51,1024045,725,4050,526,11337,260420,T
067729266,4637,71,194754,623,2653,526,5763,260317,T
076054409,1438,9,60396,3037,3607,526,8352,260465,T
676385084,4632,787,583632,480,2482,1053,6225,260560,T
825515052,4708,780,903936,871,28856,2106,10524,260487,T
185267421,4571,757,283402,3297,6995,2633,5762,260277,T
476319080,2877,19,281946,514,2998,1053,11251,260359,F
679083559,2979,26,211509,646,4526,1579,11044,260330,F
816198009,4597,777,740117,1227,5919,2106,10647,260912,T
390933257,4151,34,630952,622,13579,1579,10717,261090,F
641477260,1369,1,210826,525,3297,1053,6182,260855,T
263271917,4095,16,585585,492,6995,1579,11435,260965,T
117283200,4584,786,508824,568,5771,526,8180,260999,T
268344400,1337,1,223279,613,9618,2633,10932,260776,T
661395736,4534,781,262972,1131,2922,2633,11497,260472,T
424531057,4662,47,699300,1350,7446,1053,5850,261194,T
008156994,1343,19,60435,2157,4122,526,8269,260763,T
477523372,4597,776,836654,620,5630,1053,6167,260789,T
700300475,4733,71,572693,901,2781,526,5357,260845,T
929421512,2921,10,563753,602,5246,526,10862,260272,T
295838893,1358,15,109998,881,16489,1053,8637,261013,T
270327178,1423,1,341520,1099,4122,526,8255,260361,T
762150577,1296,13,99792,833,3723,526,10603,260373,T
353728083,3023,18,314392,529,6075,2633,11249,261025,F
084342333,4641,785,176358,744,13579,2106,8213,260277,T
334213355,3039,33,334290,530,2593,526,8484,260820,T
044117319,1420,1,29820,1030,12825,2633,10971,261036,T
622662396,4747,51,821231,827,7960,2106,5402,261034,T
908052619,1434,17,106116,1748,4275,2106,5658,260819,T
023406346,2909,17,221084,516,4911,1579,6036,260258,F
969766881,1383,16,123087,905,3784,1579,8869,261184,T
735038494,4532,752,997040,2137,13579,1053,6019,260666,T
601568309,2917,1,224609,1539,2815,1579,10674,260993,T
237400462,1439,3,346799,1660,3119,2633,8368,261201,T
728051887,4614,767,779766,982,2430,2633,5224,260256,T
871915561,1340,1,34840,2748,12150,2106,5981,260977,T
883524789,1257,23,241344,1518,6412,2106,11360,260919,T
308404220,4746,45,180348,1049,3784,526,8259,260808,T
279776560,4562,751,620432,1539,16489,526,8334,260993,T
131810308,4526,763,199144,969,3723,2106,11208,260317,T
457467940,3033,1,306333,693,17757,1579,5719,260774,T
198386046,2997,14,299700,712,2653,526,11297,260947,T
007604738,4729,70,553293,1614,3847,1053,8336,260364,T
854866380,4191,25,846582,599,3037,1579,10709,260755,F
727434975,4647,55,78999,524,7214,526,5855,260559,T
692820512,4169,29,408562,833,4197,2106,7911,261062,F
239456279,2883,32,296949,1094,19237,2106,8184,260207,T
219053129,4573,781,589917,2007,11542,1579,8629,260321,T
432343624,1291,7,247872,957,2482,1053,5554,260886,T
559763051,2993,1,682404,2025,15390,2633,11031,261072,T
315176426,2866,29,601860,796,5246,1053,10665,261200,F
103143029,1308,23,231516,821,3119,2106,11513,260226,T
522195664,4540,765,394980,1094,4711,1053,10975,260948,T
093150846,1265,1,153065,2565,32978,526,8420,260955,T
218224066,4675,787,93500,965,16489,526,10917,260957,T
018590925,4553,762,960683,804,3607,2106,7882,261170,T
775475242,4561,761,54732,663,2404,1579,8333,260692,T
042762271,2959,12,304777,465,4911,526,6136,260807,T
