userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
593555216,2092,11,495804,452,2755,1734,2680,204174,F
782851091,2099,23,46178,650,6399,433,2310,203733,T
434964960,2247,1,332556,576,4723,2168,3126,203775,F
491708844,2198,15,494550,665,2280,1734,2041,204215,F
293855531,2228,29,305236,1012,2610,433,2136,203792,T
037657144,2280,18,221160,1871,4508,1734,4451,203634,F
912593131,2129,25,261867,940,4838,1734,3448,203713,F
916066071,2230,21,124880,592,2960,867,4118,203613,T
280933238,2110,3,514840,411,4312,1734,2434,203512,F
346702578,3990,110,861840,413,2156,867,1846,203628,T
039950465,2197,27,522886,958,18034,433,3495,203466,T
402461562,2146,12,373404,401,2449,2168,3084,204196,F
767633882,2270,9,542530,953,16531,867,2788,204200,T
603134522,2236,20,321984,784,2390,867,3441,203709,T
964307515,2136,8,316128,763,2045,867,2754,203274,T
160271869,2267,27,312846,774,3306,433,3444,203278,T
355373000,2237,16,76058,531,9919,2168,2690,203539,F
729598464,2125,13,97750,458,3252,2168,2755,203334,F
979054454,2105,1,122090,517,2306,1301,4198,203844,T
017149012,2226,1,313866,914,2003,1734,1992,203831,F
325735314,2178,1,193842,404,2133,1301,3836,203918,T
508857001,2087,6,340181,1771,6011,1734,2614,203916,F
988981682,2258,1,225800,539,2917,2168,4059,204026,F
224663645,2166,24,539334,483,2543,867,3709,203369,T
865731298,2226,1,327222,413,2419,433,3440,204092,T
622049573,2201,7,468813,691,10441,433,1788,203862,T
086881569,2140,3,231120,781,3306,867,2637,203981,T
952040646,2259,29,530865,472,2003,867,1702,203790,T
518738905,2149,1,395416,1271,3480,433,2977,203505,T
650632018,3998,111,595702,1096,6612,1301,2201,204236,F
777244212,2194,3,133834,1469,16531,1301,4022,204008,T
355792792,4053,97,786282,540,3005,433,3255,204248,T
251809728,2200,2,63800,523,2045,1734,2706,203711,F
432358627,2256,3,63168,618,2717,2168,3620,203743,F
555563077,4089,106,584727,578,2576,867,1798,203880,T
851934108,3966,92,761472,2511,2306,433,3658,203960,T
775143726,3953,102,711540,494,3099,433,2195,203473,T
787577484,2160,27,51840,2361,5510,1734,2870,203385,F
590064227,2185,1,126730,565,8625,1301,4465,203347,T
070378797,2275,8,134225,627,19838,1301,2818,204031,T
588587141,3990,95,542640,760,14170,867,3767,203698,T
804561048,4037,86,819511,858,4723,433,2494,203719,T
306111122,2096,1,408720,448,2110,1301,2428,203981,T
248720793,2178,25,150282,465,2875,433,3573,204055,T
730474173,2128,1,178752,522,7347,2168,2178,203752,F
727255590,2156,15,49588,2361,3362,1301,2311,203325,T
621100277,2251,15,218347,833,2024,433,2059,203447,T
161301651,2265,4,532275,667,8625,1301,2282,204188,T
608267950,2149,1,242837,586,5834,1301,2761,203881,T
020395314,3908,105,250112,402,19838,433,2879,203846,T
061227256,2152,9,357232,935,15260,1734,3350,203626,F
792044182,2116,11,315284,1127,5668,433,1864,203573,T
516116532,2086,1,116816,456,8625,433,2206,203450,T
242815621,2280,1,408120,889,2333,433,3303,203915,T
724481941,3936,93,181056,1202,14170,433,4154,203265,T
321428886,2161,3,453810,765,4220,867,3683,203307,T
579678549,2093,1,437437,523,5361,2168,2891,203721,F
907019941,2234,23,113934,2045,6612,1301,4108,204093,T
112869333,2145,27,148005,479,22042,1301,2721,204165,T
096646024,2081,17,322555,429,2960,1301,2253,204092,T
212542486,2275,1,247975,1587,8265,1301,3191,203518,T
471995340,2136,1,66216,745,7347,1734,3578,203750,F
228122844,3999,100,943764,1096,2511,433,2016,203532,T
167303288,2264,3,436952,403,2479,867,3396,203564,T
089532147,2151,1,223704,498,2717,867,2117,203688,T
527251094,2260,1,201140,565,2045,2168,2897,203470,F
492417232,2131,3,238672,1871,10441,2168,3593,203738,F
720172194,2093,11,242788,457,3815,867,3228,203294,T
417235803,2187,1,373977,551,28340,1734,2629,203459,F
742071455,2221,31,455305,1787,5834,867,1976,203523,T
965864135,2197,19,182351,823,11021,867,2971,203910,T
654539253,2258,19,487728,503,2003,2168,2178,203849,F
997390452,2193,11,120615,470,7935,867,3552,203608,T
589112870,2096,6,477888,1710,4508,2168,3462,203256,F
102106993,2201,30,209095,1331,6840,2168,4337,204067,F
485248284,2124,25,397188,754,12398,2168,4224,204060,F
179449049,2162,1,259440,483,2610,2168,2781,204010,F
813550099,2129,21,406639,686,4408,2168,4239,203390,F
523237412,2190,1,286890,623,9446,867,2723,203594,T
576427603,2251,1,344403,840,10441,433,3344,204109,T
725277047,2270,1,90800,551,2543,2168,2542,204009,F
732811097,2227,1,198203,2045,2794,1734,2353,203323,F
515952296,2276,3,106972,777,14170,1301,2614,204189,T
777902489,4026,85,394548,423,12398,2168,2178,204042,F
375595846,2157,31,433557,422,2610,2168,2673,203466,F
473647681,2271,22,379257,608,6199,867,3997,203948,T
324743008,4074,108,867762,531,2088,433,3578,203754,T
498844111,2205,4,141120,977,2419,1301,2221,203877,T
966549218,2240,12,309120,1313,16531,2168,3552,204209,F
712833794,2269,6,258666,1055,7935,1734,2286,204186,F
870488496,2223,1,255645,451,3606,1734,3544,203280,F
796014770,2164,25,62756,1502,24797,1301,3155,204008,T
678741382,4042,111,832652,1001,11669,867,4409,203802,T
163744593,2194,17,21940,462,7085,867,3479,203716,T
182475260,2085,1,162630,847,7085,1301,3599,203914,T
530404844,2180,1,45780,2254,3306,433,2820,203250,T
045330625,2108,31,56916,396,2333,1734,3480,203370,F
364995973,2218,1,66540,1755,3743,2168,4182,204120,F
397699258,2193,4,76755,1368,9919,433,3043,204026,T
585986746,2224,1,249088,464,2361,433,1832,204124,T
255046592,2234,24,209996,833,15260,1734,3500,203693,F
973705642,2125,1,53125,2755,2449,867,4290,203370,T
537824630,2132,1,119392,1255,4312,2168,2556,204144,F
752335912,2220,1,273060,1288,22042,1734,2123,203808,F
387435542,2259,1,92619,414,2156,867,2123,203509,T
077885646,2212,1,331800,935,6612,1301,1736,203850,T
126328380,2170,18,99820,1437,2003,867,2416,203304,T
504238686,2177,1,28301,977,3815,433,3160,204228,T
399547338,4001,105,400100,1599,9017,867,2267,203894,T
314019299,2208,30,452640,494,2511,2168,2600,203338,F
214346558,4075,93,521600,1537,3420,433,1693,203675,T
353525235,2161,4,324150,1288,2390,2168,2180,203945,F
536014884,2131,13,358008,2204,1983,867,3146,204227,T
144247488,4004,96,692692,534,2576,433,3847,204027,T
764269666,2156,6,474320,1217,6011,867,2409,204087,T
041672591,2086,1,181482,448,10441,1734,3445,203420,F
787522374,2093,16,184184,614,3889,433,3967,204229,T
978881706,2187,1,45927,401,7630,2168,2338,203352,F
108764262,2132,29,426400,639,9919,2168,3896,203710,F
962415711,3959,100,617604,1209,2110,433,2700,203535,T
756144533,4010,80,288720,1114,3606,433,1808,203728,T
517968608,2129,12,315092,2254,2066,1734,2696,204142,F
453071350,2212,3,530880,472,14170,867,2838,204087,T
085797636,4092,106,531960,796,10441,1301,2639,203649,F
499287284,2158,22,170482,1120,2917,433,2426,204132,T
668000259,2190,15,438000,475,2479,1734,1759,203604,F
277527318,2157,9,220014,1007,1983,1734,2511,204193,F
741221767,2232,25,109368,654,2390,1734,3117,204165,F
046894863,2087,3,125220,539,5220,1734,3578,204208,F
162677586,2162,14,451858,1406,3052,433,4328,203291,T
311832445,2231,2,464048,1090,39676,2168,3988,204125,F
387968349,2152,5,370144,1127,4508,2168,2186,203657,F
898253465,2124,27,248508,1255,2045,1301,3996,204183,T
150481924,2166,28,145122,418,3005,1301,3607,204055,T
232510825,2251,10,247610,958,2960,1301,3824,204004,T
296512363,3894,108,790482,446,39676,867,2922,203991,T
543086606,2172,1,354036,420,11021,1734,3466,203999,F
855783666,2226,13,151368,545,2875,867,3328,203866,T
852984504,3906,114,484344,652,6840,433,2757,203955,T
629051231,2101,4,174383,444,3967,1301,3888,203732,T
033600324,2173,23,334642,417,3815,433,2272,204078,T
111430446,2135,21,388570,571,3420,2168,3531,203448,F
035089921,2080,31,126880,2419,39676,867,3333,204111,T
092276465,2247,18,170772,506,2361,2168,3026,203645,F
273504330,2227,1,204884,431,4220,433,1717,203906,T
404746781,2251,12,128307,793,4048,433,2717,203932,T
029193026,2114,3,122612,2228,2003,433,2760,204145,T
887534965,2141,2,66371,718,6399,1301,2487,203321,T
415850635,2246,1,168450,546,2543,1734,3530,203951,F
974435585,3892,100,552664,580,3967,1734,1744,203492,F
071703964,2135,23,518805,585,4613,2168,2361,203321,F
915726555,2148,8,300720,475,33063,1734,3964,204188,F
480019886,2226,1,431844,540,2834,2168,3226,203807,F
644235584,4086,114,592470,1612,2717,433,3857,203925,T
626820951,2103,29,424806,1964,2180,2168,4039,203709,F
710615160,2115,1,131130,482,2228,2168,2836,203938,F
493908267,2266,14,509850,487,6840,867,4150,203713,T
416083319,2168,22,140920,1140,11669,2168,3216,203926,F
399619548,2188,23,514180,1502,9919,867,2663,204074,T
376115147,2138,1,158212,455,2543,1301,2808,203860,T
531154343,2250,1,299250,949,4508,2168,2600,203419,F
022787147,2127,1,114858,472,3420,867,1826,203720,T
794022946,2237,10,380290,563,4408,867,3099,203969,T
504305937,2130,1,313110,1889,39676,1301,3361,204105,T
086917550,3934,114,885150,2180,14170,1734,2118,203281,F
246010702,3958,96,352262,549,13225,2168,2521,203467,F
061030390,3918,115,940320,1247,2088,433,3888,203541,T
710347743,2208,1,99360,435,3052,867,2693,203742,T
029483325,2108,1,276148,790,2543,1734,1860,204032,F
959703943,2256,24,101520,781,2003,1301,1685,203365,T
577187224,2251,1,229602,601,2917,2168,2232,204186,F
775790916,2258,1,282250,551,4723,2168,2178,203953,F
168622758,2227,23,398633,597,3606,867,3534,203685,T
699847939,2091,15,31365,509,6011,433,3601,204226,T
125887515,2123,25,129503,480,4508,867,4028,203546,T
042582541,2124,1,135936,734,2875,2168,3024,203477,F
965716273,2173,11,525866,542,3673,2168,2178,203471,F
478169493,2138,4,81244,473,5086,433,4420,203815,T
223501776,2100,7,264600,757,4508,1301,3386,203383,T
965323241,2262,16,382278,1574,3148,1734,3474,203262,F
049188394,2139,11,393576,977,3099,433,1948,203497,T
248193740,2246,1,545778,1755,2645,1734,2337,204222,F
485536382,2220,1,124320,1060,3743,2168,2735,203395,F
720502866,2081,7,24972,1027,6840,1734,4052,203473,F
736516887,2161,19,514318,893,2479,433,3250,203460,T
307391851,2194,21,482680,606,2449,2168,3487,204123,F
567809668,2116,15,289892,397,2794,2168,4091,203919,F
828078778,3961,96,835771,430,2449,433,4039,203905,T
173582940,2092,1,506264,614,13225,1734,2944,203729,F
003207697,2218,3,505704,1587,2003,2168,2795,203609,F
512527103,2201,21,449004,781,2228,1301,3995,204032,T
624830085,3952,115,154128,412,33063,867,4013,204213,T
817964631,2119,1,330564,583,2133,433,4199,203599,T
346700470,2125,1,480250,927,5361,1301,4214,204071,T
718796339,2100,1,422100,734,5510,2168,4407,203719,F
703699470,2214,16,276750,742,2645,2168,2480,204109,F
689076284,2083,25,20830,592,2390,2168,3462,203651,F
677924572,3938,97,192962,2576,22042,433,3491,203287,T
588856505,2115,1,99405,581,9919,1734,2835,203880,F
668637579,2155,1,480565,972,3052,1301,2249,204182,T
186637905,3976,100,616280,571,4048,433,2910,203929,T
006099474,2181,7,259539,833,2133,867,2212,203608,T
984700656,2167,1,69344,498,2133,1734,2223,204053,F
453511480,2250,15,418500,1889,3967,867,4029,203767,T
791871748,3928,80,750248,763,18034,2168,3948,203515,F
954428164,2156,21,25872,1437,9446,1734,2682,203339,F
378405425,2096,1,23056,623,4508,2168,2879,203308,F
621187509,2280,1,405840,473,2156,867,3485,203538,T
399406280,2279,27,515054,1007,3815,2168,3350,203475,F
806484398,3922,100,925592,456,13225,1301,2267,203464,F
427969904,2080,30,416000,2645,2361,1734,3299,203815,F
291305081,2245,1,22450,416,7630,1301,3702,204177,T
909912158,2127,3,187176,949,3889,433,3155,203843,T
093635605,2243,5,280375,1180,2390,1301,4006,204080,T
169814235,3945,92,228810,461,8625,433,2275,203683,T
780172123,2215,15,429710,409,5834,433,2097,203841,T
615644526,2082,11,370596,488,10441,433,1790,204102,T
598751007,2102,1,426706,486,2045,2168,3497,204055,F
006937198,2154,10,230478,466,7347,433,2094,204257,T
942503532,4029,110,257856,455,2280,433,2161,203702,T
742941975,2096,11,301824,2180,5668,2168,3801,203903,F
171411635,4009,90,749683,428,2180,433,2203,204097,T
665569143,2204,29,460636,601,10441,2168,4288,203261,F
761768938,3972,104,798372,855,18034,1301,4300,203966,F
752258402,3929,104,770084,1926,3306,433,2248,203253,T
976631048,2171,1,486304,2479,39676,1301,3533,204142,T
985594315,2200,16,68200,560,2419,867,3409,203613,T
542529318,2249,30,186667,2390,2960,2168,2178,203358,F
915362716,3898,83,923826,991,14170,433,4344,203280,T
500551303,2278,1,202742,633,4838,867,2998,203376,T
685276792,2112,14,310464,646,3306,1301,3720,203959,T
328835631,2080,16,262080,1889,2228,1301,2684,204045,T
176958553,3999,105,475881,693,18034,433,2693,203861,T
875860825,2175,4,247950,885,4132,433,2043,203472,T
738146641,2199,16,303462,1599,3889,867,3442,203551,T
368776325,2187,1,258066,910,3673,1301,2744,203489,T
764965478,2266,8,101970,1209,2479,1301,2345,203763,T
820481127,4018,115,470106,665,39676,433,4180,203288,T
725756241,2280,1,148200,616,3148,433,4349,203890,T
559954398,3936,104,291264,552,7630,867,1780,204118,T
674791332,2177,9,74018,585,2834,2168,3493,203828,F
717206146,2182,1,218200,595,2204,867,4092,203838,T
054393816,2147,5,513133,1639,3306,1734,2506,203397,F
024512397,3978,113,529074,1626,4723,433,2816,203959,T
122026206,2177,19,409276,1140,12398,1301,3583,203915,T
027660115,2118,1,135552,754,4220,2168,2178,204011,F
657098678,2140,20,333840,806,4220,433,3266,204140,T
081741186,2113,25,441617,763,28340,1301,3228,204096,T
077463442,2201,29,46221,399,3673,1734,2793,203827,F
557414022,2110,7,179350,1349,39676,433,2102,203270,T
135114473,2120,1,326480,439,5220,1301,3674,203962,T
856503831,2171,12,214929,654,2419,1301,1841,203565,T
211041214,2194,1,85566,748,12398,1301,3399,203464,T
724936613,2193,18,484653,1574,6612,433,4251,203508,T
845357329,2177,26,420161,724,2254,867,2856,204183,T
553824285,3992,110,570856,705,19838,433,2302,203890,T
880752313,2238,4,510264,679,4723,867,3218,203457,T
648830767,2128,6,440496,495,2228,2168,2622,203637,F
490049556,2131,17,347353,1710,5834,433,2459,203879,T
937706387,3971,90,476520,1964,13225,433,2647,203266,T
847988912,2251,1,474961,958,3815,1734,3310,203675,F
111810377,3963,85,598413,1066,22042,433,3169,204217,T
686030983,2235,28,397830,530,2180,1301,3305,203638,T
815532601,2081,4,145670,1836,3743,433,2469,204038,T
702114984,2117,14,27521,504,3420,867,1937,203801,T
543216446,2184,25,521976,2180,2449,433,4403,203646,T
632877972,2211,1,247632,1263,2645,867,4191,203317,T
800287715,2115,1,209385,621,2280,1301,4007,203592,T
838312892,2223,18,275652,629,2110,1734,2688,203417,F
211577086,2280,1,250800,931,7935,1734,3512,204197,F
422395089,2135,12,232715,713,3542,433,2426,203978,T
915763060,2269,1,136140,724,2204,867,2417,203852,T
917374139,2087,4,486271,1146,3362,1734,3428,203491,F
299389824,4014,105,541890,1044,2180,433,3108,203787,T
061289236,2141,6,47102,437,6612,867,3342,203868,T
539367944,2087,9,108524,1358,5361,867,3808,204020,T
809727618,4014,86,714492,552,24797,433,3489,203769,T
592257149,2145,25,225225,1022,2003,1301,4249,203257,T
167726837,4080,91,363120,452,3362,433,2092,204081,T
421820763,4984,45,1141336,1983,15260,433,2097,203744,T
180037079,2258,18,266444,438,7935,2168,3110,203532,F
709235598,2195,17,169015,665,22042,867,2252,203436,T
771085298,2155,19,140075,711,3420,2168,2789,203378,F
578771135,2199,12,481581,784,3252,1734,3953,203756,F
735481249,2166,11,64980,742,3005,433,3152,203813,T
691613310,2249,1,53976,1871,4048,1734,2960,204170,F
719936779,2211,1,278586,412,14170,433,3138,204049,T
677391285,2131,1,51144,545,2645,1301,3179,203905,T
716882480,2256,5,252672,2280,33063,1301,3540,203895,T
470871840,4056,105,786864,555,2610,433,3614,203877,T
435890097,2129,12,238448,729,3480,433,3266,203655,T
438297107,2182,1,165832,866,19838,433,2341,203784,T
862614120,2176,20,269824,1695,5220,1734,2356,204170,F
966444078,2151,12,55926,745,2717,1734,2497,203442,F
135797145,2128,1,214928,491,7347,1734,2735,203555,F
935472312,2206,22,379432,423,10441,2168,4337,204033,F
121638677,2209,10,205437,760,5668,1734,2417,203439,F
862743579,2279,10,341850,781,5834,1734,3436,203421,F
912119277,3931,99,121861,581,19838,1301,2485,203959,F
480499309,2085,10,471210,1166,3420,867,3217,203259,T
347021268,2165,13,218665,819,11669,867,4272,204089,T
211805529,2193,12,142545,2133,5834,867,2535,203937,T
134740346,2238,1,508026,897,4220,1301,3734,204009,T
370013931,2268,1,124740,652,2479,1734,3897,203328,F
043530867,3923,101,509990,443,4959,433,2464,203717,T
643806344,3990,95,446880,1667,2280,1734,2012,203390,F
349502208,2180,11,198380,470,4408,867,2619,203854,T
414346118,2086,7,379652,862,15260,433,3102,203449,T
551040225,2251,23,128307,452,2003,1301,3656,203521,T
570925168,2196,24,43920,480,3743,2168,2557,203255,F
434044430,2190,1,352590,456,3815,867,4420,203628,T
538045591,2221,26,293172,519,2204,1301,4251,203476,T
497914804,4072,87,40720,927,33063,2168,3471,203601,F
324840539,3951,104,75069,571,28340,867,2627,203802,T
865190640,3934,86,298984,652,19838,2168,2178,203587,F
059790328,2129,1,402381,2576,2834,433,3634,203282,T
864552883,3949,104,789800,625,39676,2168,3563,203744,F
140952469,2082,25,87444,922,2543,433,2388,204098,T
778074411,2195,2,329250,1022,2390,1734,3095,203380,F
360581089,2179,31,126382,430,16531,1734,2360,203260,F
176412778,3894,102,813846,639,33063,1301,3754,203404,F
584364517,2180,2,289940,1120,39676,433,3413,203331,T
193836479,4025,97,289800,1279,19838,433,2471,203642,T
898667247,2194,16,48268,665,13225,433,3135,203897,T
270561164,2248,25,305728,1549,4312,433,2732,203816,T
306197674,2107,1,181202,529,2390,2168,2983,203711,F
641917747,4007,96,957673,663,5510,867,2097,203390,T
121543791,2145,28,405405,1725,2254,1734,2519,203262,F
648354827,2234,14,198826,512,4508,433,4166,203785,T
791627985,2090,15,48070,520,24797,1734,1840,203326,F
496357534,2262,15,27144,708,3673,1734,3061,204010,F
761527991,2101,9,199595,412,2794,2168,3954,204210,F
117494247,2108,10,387872,2717,6399,867,3035,203453,T
797848739,3922,108,725570,1771,4613,433,2982,203991,T
792543748,2186,17,507152,575,2479,867,3118,204253,T
901036359,2157,18,509052,456,2180,1301,2168,204099,T
344398546,3935,92,893245,422,3005,433,2185,204078,T
504892406,2226,21,22260,819,2088,433,3756,203592,T
392633972,2155,15,129300,833,2110,1301,3563,203306,T
159873785,2265,17,106455,627,10441,1301,4077,204061,T
384128808,2226,1,229278,408,12398,867,3100,203797,T
500453303,4026,103,845460,897,16531,1301,3774,203549,F
106476393,2255,15,394625,1247,10441,1301,3624,204209,T
256981506,2172,1,499560,519,3005,1301,2715,203393,T
935514420,2172,26,445260,1437,3420,1301,2911,203968,T
499977924,3949,111,651585,646,3099,433,4230,203385,T
269937843,4034,114,584930,418,3606,433,2366,203959,T
869218979,2232,22,124992,1217,2280,867,3642,203913,T
144733957,4019,96,598831,774,28340,867,1749,203649,T
331485190,2189,1,67859,679,2024,433,2394,203795,T
162945975,2085,27,464955,1232,7935,1734,3132,203732,F
278291198,2196,17,118584,633,6011,867,4207,203339,T
442737116,2270,17,301910,784,2576,867,2567,203971,T
877697991,2129,1,236319,415,15260,2168,3636,203810,F
202203069,2117,1,391645,590,5510,867,3963,203760,T
421259438,2276,30,238980,2133,6399,1734,4466,203944,F
315286784,2269,3,283625,967,2511,1301,3750,204186,T
353146549,2099,1,46178,748,3967,1734,2228,203802,F
875434726,2081,29,264287,991,2066,433,2868,203476,T
069170761,2098,23,209800,986,15260,1734,3342,203471,F
175424768,2125,23,274125,2280,5361,433,3969,204227,T
128957611,2122,19,292836,991,3199,433,2694,203764,T
105098539,4033,82,354904,991,13225,867,2368,203480,T
016094723,2210,22,274040,421,2306,433,3276,203967,T
076122842,3992,85,514968,953,6399,433,3171,203682,T
091690779,2180,1,287760,436,3967,433,4351,203887,T
340941619,4005,80,620775,1771,9017,433,2303,203650,T
921706674,2233,1,489027,646,3743,1734,3899,203319,F
084785343,3988,97,997000,1820,7630,1734,4150,204249,F
967124527,2212,12,287560,575,2280,1734,4110,203375,F
008193205,2202,20,352320,1224,3889,1301,3495,203536,T
287013501,2161,1,136143,402,24797,2168,2538,204057,F
766431457,3963,78,990750,644,18034,433,3953,204103,T
393410451,4027,100,668482,1469,5220,433,2120,203366,T
319969775,2178,27,535788,760,6399,2168,2237,203732,F
581185480,3933,106,609615,1340,2543,433,2834,203725,T
402359470,2121,21,502677,944,2045,1301,3589,203493,T
403976430,2129,27,304447,1271,7630,1734,2631,203575,F
603869291,2230,21,35680,418,7630,1301,3819,203523,T
546272551,2256,18,72192,488,4408,1301,2929,204143,T
611990480,2111,20,325094,2361,2254,433,4413,204033,T
563527311,2237,1,393712,432,3148,1734,3197,203524,F
878761457,2223,31,273429,396,2419,2168,2570,203712,F
006400353,2240,18,293440,1271,3306,2168,2615,204124,F
219848861,2163,5,311472,711,8625,1301,4181,203752,T
688574712,3975,97,508800,422,18034,1734,4229,203967,F
102162495,3952,80,371488,478,39676,2168,3456,203594,F
553748700,4022,95,534926,606,9919,433,4394,204231,T
275363377,2138,2,331390,1187,2917,2168,4143,204195,F
256531574,4041,99,747585,504,5510,433,2608,203422,T
366273262,3929,99,337894,1740,18034,867,1798,204016,T
824858578,2225,1,31150,534,8265,2168,2178,203739,F
328705490,2100,12,214200,1526,2333,2168,2677,203580,F
425093760,2087,1,162786,421,4959,2168,4407,203522,F
413481398,2176,23,426496,536,2088,1734,2247,204172,F
769817022,2132,24,255840,433,15260,433,2507,203932,T
018825095,4030,111,777790,914,2361,1734,2162,203333,F
025769621,2083,9,408268,982,4048,1301,3184,204060,T
227577288,2235,8,78225,2156,2361,2168,2527,203367,F
215830167,2234,11,158614,713,2361,433,2755,203281,T
679829431,2139,30,314433,700,3005,867,1932,203811,T
100538792,2183,6,122248,819,3148,433,2140,203734,T
826113604,4085,96,285950,819,19838,867,4153,204059,T
019345754,4073,96,729067,608,2306,1301,1877,204166,F
411228082,2186,23,281994,659,2024,1734,3211,203299,F
877789762,2167,25,370557,4940,5449,308,1402,381511,F
028292102,2103,5,50472,422,22042,1301,2602,203481,T
532506201,2161,24,529445,409,2045,1301,4123,203275,T
846252556,2114,27,234654,2333,5510,867,2786,203595,T
760020796,2271,10,115821,967,5361,1734,2266,203810,F
065755480,2217,12,210615,796,14170,433,1993,203362,T
767645812,2171,26,138944,526,2479,1301,3469,203916,T
272858005,2168,1,444440,416,4048,1734,2694,203895,F
219109159,2142,22,338436,700,2110,2168,3967,203971,F
761839551,4003,99,356267,914,2254,433,3294,203617,T
315722052,2084,13,89612,1007,9017,867,2680,203882,T
760751375,4064,97,890016,409,2088,433,2284,203753,T
996521343,2101,25,67232,565,5834,1734,3046,203884,F
294655616,2256,1,351936,885,2228,1301,2078,203890,T
893259904,2107,17,259161,635,13225,1734,2431,203779,F
993955678,2091,2,372198,1120,12398,867,3345,203489,T
682792943,2125,1,429250,430,1983,1734,1734,203708,F
730088223,2268,15,38556,703,7347,433,2631,204216,T
697733273,2096,24,343744,411,11669,1734,3619,204114,F
007727694,2112,1,128832,2755,2204,433,3560,203318,T
961562276,3950,99,161950,621,2228,433,1890,204006,T
228977072,2102,31,71468,427,5220,433,4289,204228,T
902357696,2240,1,259840,460,14170,1734,4415,203994,F
343401907,2141,1,252638,571,9919,1734,1895,204008,F
627783779,2087,9,298441,2390,2680,433,3037,203775,T
333639794,2243,14,430656,578,2875,2168,4065,203933,F
836680890,2242,29,89680,568,5668,433,4365,204052,T
015659664,2209,5,276125,2419,6399,867,4276,203754,T
631346746,2236,1,261612,2645,3148,433,2404,203785,T
435686753,4070,92,187220,1871,33063,867,1964,203836,T
487672211,4999,56,1154769,7547,20259,156,711,1183421,F
342865751,2194,22,451964,552,3306,433,2293,203895,T
662844486,2112,15,346368,425,5834,433,3686,203295,T
175170189,2267,29,117884,977,8625,433,2089,204068,T
703817288,2156,1,407484,606,2917,867,2118,204215,T
659388206,4030,76,943020,1667,19838,2168,4414,203260,F
787682695,2103,25,508926,855,15260,1301,1975,203852,T
163835260,2159,14,99314,548,39676,433,1921,203928,T
517050412,2145,3,152295,406,14170,2168,2270,204035,F
