userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
943297089,560,9,95200,795,1377,2041,4578,111959,T
457471652,2889,127,442017,679,1705,2041,4152,111627,T
408617751,612,13,115056,620,2685,2551,4622,112176,T
417617468,486,5,58806,221,1732,2551,4698,111890,T
177979217,2445,19,562350,1193,1130,510,9143,112227,T
559686678,525,11,76125,795,11936,1530,9051,112362,T
072183836,2773,102,676612,243,5968,510,7052,111842,T
450871256,540,1,124200,518,1432,1020,8824,111842,T
202530831,2881,115,527223,880,1820,1020,8819,111545,T
187937665,493,20,32538,529,2754,1020,4112,112215,T
477997658,652,1,59332,228,3357,1530,4544,111888,T
318786743,536,1,76648,663,21485,510,6352,111741,T
120686616,2770,127,149580,451,6319,1020,8265,112317,T
281400953,2789,115,237065,379,7161,2551,4604,111606,T
605077091,522,3,101268,219,2984,1530,6238,111951,T
100718512,2796,114,332724,866,1761,1020,4127,111859,T
452116323,2880,132,161280,288,2026,2041,7084,111826,T
894705209,594,2,125928,370,2106,2551,9161,111823,T
516113625,2760,141,546480,361,3580,2551,4511,111810,T
779951096,2799,113,92367,218,17904,510,8320,112444,T
602327839,596,1,80460,1085,3069,2041,8270,111533,T
497734447,544,1,48960,746,1193,510,6348,111574,T
170504633,2926,104,538384,419,1705,1020,6463,111653,T
286834876,648,2,18144,1249,1294,1020,4817,112059,T
461539422,502,1,79316,467,1556,2041,9033,112306,T
652489530,621,5,93150,583,1953,1530,4778,111861,T
155453894,2853,122,231093,348,1180,2041,4718,111741,T
095033198,1714,32,394220,845,7161,2551,9057,112091,T
349114989,2728,134,332816,222,1263,1020,7017,112170,T
232983792,525,7,17850,959,1234,2041,9079,112281,T
503315825,2769,124,512265,346,4670,2551,8222,111867,T
469372857,1672,17,314336,1085,1167,2041,6514,111977,T
397285462,2848,118,88288,298,1249,1530,6938,111842,T
475913197,644,23,14812,918,2984,510,6991,112453,T
086835147,2849,142,287749,495,4883,2551,8117,111930,T
415854648,2899,121,481234,327,3978,2041,6170,112435,T
940035056,2923,139,52614,1042,1342,1020,8310,112327,T
249638994,2735,132,505975,255,7673,510,8662,111981,T
276599057,2816,112,419584,331,2984,1530,6082,111719,T
452550322,1594,1,360244,706,2441,2041,6236,112158,T
119388503,613,6,148959,310,2984,510,8938,111631,T
834173047,2525,30,545400,1471,1220,1020,6515,111849,T
485743861,470,24,87420,918,4883,510,9113,111516,T
943439692,2891,118,404740,562,11936,1530,6158,111509,T
183862519,470,15,10340,393,1603,2551,4060,111628,T
884505681,535,7,112885,571,1579,2551,8449,111766,T
836248569,1594,10,379372,509,21485,1020,9026,112429,F
703714418,2753,106,60566,369,1395,510,6311,112424,T
848300372,469,1,65191,449,3836,2041,9118,112048,T
177864124,1648,1,186224,328,21485,2041,4951,111684,F
183245390,501,1,105711,231,1432,2551,6361,111928,T
235441095,2816,139,321024,574,1107,2551,6635,112469,T
407303850,1708,1,293776,1234,2827,2551,4559,112239,T
885914184,2852,110,404984,251,4883,1020,4782,111940,T
699040638,2848,111,515488,370,1155,2551,8550,111928,T
681008661,2899,117,565305,272,1220,1530,7071,112118,T
261040496,560,1,35840,967,1130,2551,4095,111950,T
170802555,488,1,116144,223,2441,2551,9045,111629,T
043755760,646,3,18734,580,2557,1530,6498,111828,T
321656218,2836,139,615412,300,8952,2041,8548,112101,T
098685461,646,1,9690,255,5115,1530,8983,111674,T
951579128,2805,102,277695,336,1492,510,8476,111572,T
766325470,505,1,118170,328,1790,510,9106,111544,T
928344602,654,1,78480,671,4297,2551,8188,112327,T
319185419,1593,11,278775,1395,4670,2551,8813,112481,T
552108868,2814,136,559986,244,5654,1530,8959,112386,T
980734844,471,16,99852,284,1603,2551,5013,111715,T
944843983,585,5,49725,495,3069,510,4397,111506,T
993104140,2825,109,220350,245,2557,510,8423,112318,T
019273466,545,1,70305,221,3978,510,8689,112108,T
932545939,467,1,34558,270,1155,1020,8446,111634,T
712755916,2815,140,208310,265,3836,2551,8582,112048,T
928769200,537,14,91827,332,2285,1020,6623,112115,T
467634037,2833,104,436282,225,1167,1530,8223,111938,T
887148978,1732,20,420876,994,4131,2551,8536,111479,T
746223779,531,1,19647,720,1852,2551,8982,112036,T
278376085,2773,138,224613,264,1884,2551,8394,112331,T
507415871,566,1,103578,354,1096,2551,4313,112340,T
530177651,1688,28,75960,298,21485,2041,8639,111993,F
623755173,592,1,10656,413,1310,1530,8848,112348,T
725976120,557,16,35648,976,3978,1020,8694,112269,T
209166511,488,10,21960,488,1627,1020,8574,112187,T
985403463,2761,105,204314,276,1220,1020,4310,111872,T
073118507,654,17,151074,1234,1220,2041,6686,111600,T
384208615,529,1,42849,321,7161,2551,6281,112159,T
330331866,1726,19,346926,795,2026,1530,6450,112010,T
365183852,2786,114,468048,427,2984,2551,4923,112409,T
321241743,2806,102,179584,292,1732,510,6191,111880,T
291453354,1672,29,247456,562,21485,1020,8653,111985,F
561643576,583,5,135256,274,2557,1020,6085,112061,T
280850260,2742,118,370170,376,2106,2041,8297,112328,T
436230690,522,19,102312,613,2557,1020,8746,112477,T
720781712,2914,115,413788,258,1652,1020,4421,111781,T
173415349,2923,131,236763,316,8263,2551,4692,112255,T
837020043,524,24,79648,215,1652,1530,4952,112207,T
083788847,1679,3,344195,459,21485,1020,4666,112246,F
789766947,592,9,72224,351,1603,1020,4625,111857,T
734500282,641,1,122431,620,1155,1530,6291,111478,T
609963649,2832,126,603216,296,1989,1020,4289,112345,T
121306271,2884,130,423948,852,1678,510,4702,111721,T
231690184,2756,130,248040,1395,4131,1530,4909,112266,T
666558005,500,23,114500,336,1471,510,6374,111990,T
848440046,2878,139,667696,248,1705,2551,8288,112381,T
372152902,585,1,95355,221,3580,2041,8267,111478,T
918731750,2777,137,683142,1074,1342,1020,4740,111968,T
293729888,592,1,109520,438,2285,510,6903,112314,T
645064823,2898,129,153594,1377,1732,1020,6903,111483,T
371127844,629,11,38369,239,1249,1020,4542,112441,T
189628632,2812,129,81548,408,3978,510,8530,112002,T
576209238,2736,112,191520,852,1074,2041,4513,112427,T
901289428,2836,130,277928,416,1220,1530,4964,112035,T
944099533,2812,139,500536,220,1852,1530,9128,111808,T
340050532,2895,133,686115,348,3580,2041,5002,111491,T
518844353,544,1,116960,1492,2984,1020,4725,112359,T
035088252,591,1,135930,252,8952,2551,8878,112477,T
192607018,622,1,52870,577,3069,1020,8903,112266,T
999964161,2731,134,363223,389,8952,1530,6541,111690,T
219200944,550,8,41800,402,1142,2041,6606,112060,T
194377999,592,1,55056,761,2238,2551,6694,111790,T
034760917,654,18,52974,243,1294,510,7009,112127,T
379882822,635,19,151130,255,1096,510,4728,112224,T
609201154,518,1,23310,730,1989,510,8126,112463,T
651028069,2887,107,638027,1278,1556,510,6540,111784,T
662131978,465,18,39060,228,2685,510,8738,112114,T
059421331,543,16,122175,593,1432,1530,7119,111871,T
326124615,610,1,35990,256,1471,2551,4690,111608,T
475249675,2864,108,128880,473,3159,2041,9133,112231,T
399938680,2869,125,702905,295,1359,2551,6412,111793,T
604642019,643,14,7073,463,8952,2551,4687,112034,T
768566155,2852,110,710148,488,1432,1020,8221,111819,T
657019518,1668,14,391980,1220,2192,2551,4354,111631,T
265213317,626,24,69486,354,1432,1530,8610,112041,T
263165282,635,1,79375,303,1278,1020,4769,111655,T
919528644,540,9,11340,344,1096,2551,6290,111808,T
684083236,2889,141,323568,217,1627,2551,4713,112471,T
057993810,2520,36,327600,1234,2285,510,4380,112055,T
114231091,2795,135,195650,801,1989,510,6111,112106,T
852048586,2799,104,666162,426,2238,2551,8993,112440,T
677983239,472,1,111864,232,1074,1020,4746,112342,T
086651450,636,1,30528,245,4883,1530,7013,112461,T
286276944,621,9,11799,1167,9766,2041,6168,111880,T
955673341,2778,127,72228,253,1790,1530,4844,111980,T
073075958,2436,40,418992,613,8263,510,4398,111584,T
094105312,548,21,20824,845,5371,2551,7068,111771,T
099856393,2812,112,503348,659,1603,1530,4665,112391,T
290645110,526,1,73114,910,1167,1020,6315,111729,T
908256142,636,24,122112,1074,1627,1530,8561,112350,T
555689329,2893,122,598851,302,1263,1530,4635,112333,T
586886451,612,3,33048,236,21485,2041,6219,112068,T
597126255,469,1,52997,218,3836,1020,6936,111543,T
472564176,2873,109,347633,345,5115,2041,6452,112049,T
732077452,2729,103,352041,267,3978,2041,4701,112219,T
978665191,2785,103,119755,269,3465,2551,5078,111579,T
063624314,2758,105,584696,761,3159,2551,4884,112287,T
571489704,2843,116,275771,509,1471,1020,8874,111916,T
719787376,614,20,140606,324,1652,1530,4739,112222,T
351619838,475,18,45600,539,1953,1020,8710,112302,T
863494776,2881,122,138288,342,1556,2041,4241,111551,T
421507844,1594,13,368214,767,10742,1530,6487,112014,T
908847008,549,12,90585,302,1107,1530,4415,111529,T
584028832,2872,141,439416,290,1278,1020,9023,111546,T
148188947,1658,14,394604,1032,21485,510,8692,111551,T
567828499,1758,14,242604,1278,1342,1530,7020,111768,T
373611696,2829,120,209346,274,4670,2041,8624,111760,T
580164721,629,1,149702,410,1130,2041,4584,112201,T
443536149,551,1,109098,216,8263,2551,4401,111987,T
725839983,2843,122,449194,577,2754,2041,5025,111808,T
748314363,2815,124,42225,651,2620,1530,7101,111715,T
708905042,628,19,28260,639,2192,1020,6423,111855,T
450945377,2606,22,440414,873,2557,510,6842,111606,T
686993312,632,1,118816,1249,1278,2041,7100,112467,T
999356207,2902,122,533968,241,9766,2041,8786,112204,T
528477045,466,19,37746,720,1432,510,4704,111723,T
199980903,2911,103,660797,422,2148,510,5058,111528,T
849688994,2917,121,373376,596,2441,1020,8579,112119,T
737414102,2750,130,588500,215,3704,2551,4954,111902,T
854436520,502,1,45682,590,1107,2551,4450,111488,T
635326499,2759,132,220720,335,2754,1020,6777,111762,T
865674915,2857,112,265701,375,2065,1020,6802,112245,T
957172113,618,1,84666,378,1705,510,8942,112412,T
809893303,2818,119,487514,302,2498,2041,8670,112199,T
357870154,2734,133,270666,250,1534,1530,6880,111722,T
262940063,531,10,24426,880,4131,1530,8310,112184,T
206542027,2909,133,136723,223,1278,510,6183,112256,T
090154081,2599,19,558785,730,8263,1020,9095,112434,T
831841346,1651,20,323596,314,11936,2041,7012,111940,F
059807773,2814,139,56280,228,2903,1530,6879,111585,T
803516786,2923,132,537832,495,1377,1020,6881,112144,T
066924645,2925,121,125775,361,1294,2551,8754,111872,T
756529038,600,23,44400,217,1359,510,5042,111562,T
253524657,2890,129,57800,279,2620,2551,6596,112417,T
938750063,2896,115,521280,321,3465,2551,8421,112004,T
787963407,603,1,21708,221,2827,510,4149,112062,T
773462243,2820,117,682440,240,2238,2551,8705,111574,T
439547768,2783,133,578864,651,8263,2551,8910,111698,T
558712694,2791,117,117222,302,1652,2551,4556,111775,T
739736387,2785,116,576495,344,3357,1020,8618,112145,T
991934181,2767,106,655779,308,1155,2041,8499,111473,T
415527258,653,21,103827,1220,3978,2551,4769,112120,T
322311203,489,1,56235,596,1310,2551,8639,111858,T
340578282,574,7,87248,218,1761,1020,6597,112147,T
541307315,2806,135,513498,459,2557,1530,8140,112315,T
555576384,2866,129,88846,230,2285,1020,4429,111652,T
078736506,481,1,60606,221,1096,510,4409,111946,T
199996620,2926,118,67298,379,2441,1530,8947,111601,T
090314245,1641,9,329841,542,6319,2041,8170,111672,F
896927709,2924,129,178364,281,1234,1530,6715,111682,T
697907334,2903,118,690914,232,13428,510,4398,111739,T
138250484,482,1,51574,497,1432,510,6115,112356,T
296312352,530,1,101230,315,1142,510,6928,111640,T
955489281,2896,137,561824,606,2065,2551,7000,111523,T
390579560,641,10,39101,443,2106,510,4187,111699,T
657267212,2911,117,459938,577,6319,510,4168,111785,T
351186626,520,13,80600,455,2498,510,6780,112299,T
813582029,599,1,45524,1207,1167,2551,6529,111739,T
569265154,2857,116,274272,433,7161,510,6395,111895,T
126856619,2890,114,673370,697,1085,1020,8772,112101,T
195046912,569,1,11380,711,1492,510,7040,111530,T
417620745,2784,111,353568,270,4476,1020,6427,111791,T
088794468,1611,20,228762,967,1451,1530,9157,111668,T
303873582,579,1,33003,716,8952,2041,8560,112162,T
572410549,1751,30,374714,887,5371,2041,8597,111877,T
077144708,2836,113,518988,220,6714,510,7039,112232,T
069337782,600,1,76800,1180,1096,1020,4909,111927,T
880518137,576,1,119232,413,2557,2041,4971,111896,T
793738587,2743,108,288015,329,1107,2551,6247,112263,T
886368532,646,5,64600,393,1263,510,8939,111829,T
159533845,502,1,82830,272,6714,1530,8708,112255,T
517875359,2851,130,250888,379,1884,2041,6667,111512,T
509450556,617,1,88231,959,1074,2041,6575,112260,T
998206818,2738,123,369630,1193,3978,1530,4294,111679,T
682217630,557,4,37319,299,1207,2551,6504,112140,T
108803640,2913,121,189345,590,1451,2041,4302,111597,T
813423746,2789,130,423928,238,1603,2041,8449,111666,T
928271550,2795,123,564590,339,2387,2551,4543,111959,T
831623104,2775,128,396825,789,1207,2041,8782,111671,T
211725841,621,20,18009,559,2387,2041,6369,111531,T
657440175,2832,123,546576,284,1220,510,6282,111863,T
007677884,528,20,65472,1130,4297,2041,6553,112188,T
156919578,2754,122,151470,369,2148,2041,6105,112010,T
982275733,622,1,136840,593,1096,2041,8676,111670,T
850062708,2897,103,162232,245,3465,2551,4668,111688,T
144564512,560,1,33040,628,1820,1530,6076,111932,T
495383014,2790,118,320850,249,1074,2551,4246,111879,T
153208516,603,3,45828,218,7673,1020,6205,111801,T
498656902,2902,110,449810,216,1705,510,9083,111696,T
467310117,2826,103,322164,1294,21485,1530,4705,112299,T
941043928,2889,129,621135,1142,8952,1530,4794,112140,T
603357831,1686,1,60696,1207,4670,2551,7030,112096,T
902803408,2923,138,43845,479,1603,1530,4049,111875,T
283970692,2881,103,435031,349,5654,2551,4364,111915,T
224308555,548,1,26852,232,1953,510,6675,112338,T
708511310,2842,126,670712,253,4131,1020,4888,111861,T
001708881,520,1,126880,295,1918,1530,8873,112078,T
153269039,2734,105,68350,1053,1471,1020,6470,111734,T
102673686,604,2,19932,263,5968,510,4500,111695,T
089174274,2758,115,201334,1042,2498,2041,6742,112332,T
545502704,2760,103,527160,284,2065,2551,8992,112266,T
726516870,602,16,21672,1003,1326,1530,4325,112183,T
279753479,2899,134,229021,308,1579,1530,6761,111772,T
371539592,493,4,26129,419,5115,1020,8373,112179,T
827215277,2927,111,102445,393,7673,1530,6841,111894,T
578159783,2872,136,700768,282,1180,1530,4387,112221,T
224922008,2736,108,662112,467,1556,1020,8255,111498,T
673322256,584,14,71832,1294,9766,2041,4587,111845,T
920467269,533,13,14924,1107,1432,2041,6871,111813,T
177385046,2920,115,502240,386,1180,1530,4590,111473,T
153112600,555,17,87135,600,1884,510,6356,112157,T
109698837,2803,111,218634,379,1413,1020,8671,111989,T
910582131,551,3,38570,214,8263,1530,6605,112013,T
851999411,494,21,61750,324,1342,1530,4066,111536,T
783531580,606,20,67872,746,3255,2551,8951,112377,T
966146330,622,4,30478,545,2065,510,6578,111984,T
451973752,640,11,51200,299,2026,1530,8172,111990,T
480518903,1609,1,390987,1023,1492,2551,8474,112028,T
569349515,2913,123,661251,285,1085,1530,8937,112120,T
172676473,1694,1,409948,950,3465,2551,5045,111908,T
046489288,568,1,106784,639,1107,510,4555,111787,T
809615561,2559,35,522036,620,3465,510,4681,112267,T
271024809,599,19,6589,431,4883,2041,6773,112157,T
795676281,478,1,22944,394,21485,2041,9078,111754,T
931074360,535,6,116630,260,2754,510,5059,111786,T
675306327,642,23,38520,300,1107,2551,4699,111812,T
432440706,469,18,92393,568,1852,510,6217,112143,T
342499667,2761,120,554961,247,2685,510,4095,112159,T
302630386,1590,1,300510,1451,15346,2551,4736,112417,T
972795138,534,1,77430,371,5968,1020,6408,112004,T
233455433,477,16,49131,767,2984,2551,4121,112235,T
307101528,2905,127,273070,655,6319,1530,6944,111791,T
203797540,2903,126,66769,600,5654,1020,6837,112182,T
850319166,636,1,47064,852,5371,2551,6693,111879,T
003224198,2906,123,290600,322,1130,1020,9077,112267,T
121966329,569,19,92747,306,4883,2551,6228,112353,T
126644628,475,14,54625,967,2685,510,6967,112316,T
285510565,2829,142,461127,244,1294,2551,6267,112202,T
386809276,2886,133,531024,241,1155,1530,4803,111810,T
591477458,1733,4,294610,926,1342,2551,6724,112078,T
094080765,585,3,39780,887,1556,1020,4294,111801,T
373387832,2766,122,163194,852,1142,510,4143,111483,T
921427636,2860,119,443300,392,1989,510,8698,112143,T
617653723,630,1,39690,267,15346,1020,6325,112208,T
700634650,1643,25,326957,1042,2754,2041,4991,111583,T
140282986,2927,122,389291,587,1377,2551,6773,111676,T
843785377,636,1,113844,697,1207,1020,8714,111613,T
027899123,2854,110,525136,354,3159,1020,8423,111802,T
662562570,2854,138,390998,1096,1234,2551,8299,111741,T
939487458,2903,138,571891,866,1234,1530,6102,112162,T
622750492,2733,122,456411,229,1310,1530,4851,112094,T
297451493,578,15,132940,257,1732,2041,8409,111883,T
627654620,2865,102,212010,249,1119,510,8512,111943,T
704571050,2893,127,708785,317,6319,1530,8899,111512,T
480391474,2835,114,70875,268,3069,2551,4596,112272,T
001479904,530,15,59360,295,10742,2041,8369,111835,T
854007896,663,6,41106,354,1085,2551,4398,112481,T
999965075,514,1,99716,231,1167,2551,8922,111640,T
035668677,2732,135,379748,263,1130,1020,8756,111993,T
449014218,2757,130,300513,469,1471,1020,6365,112373,T
227709688,653,5,127335,319,2387,1020,6089,111998,T
746040808,2887,126,274265,228,1207,2551,8521,111922,T
494815361,2859,123,234438,383,3159,510,8195,112233,T
022098198,2809,103,359552,390,6319,2551,6243,112119,T
684111530,533,1,38376,234,5968,2551,6235,111680,T
887123156,2728,109,548328,1167,1534,510,4159,111476,T
542218640,2824,115,42360,524,8952,2041,8631,111535,T
012664207,2821,137,555737,1220,1395,1020,9150,112177,T
604362201,570,23,141360,545,1432,1020,6936,111650,T
549190684,2874,133,684012,433,1220,1020,4310,112028,T
331923475,2791,119,653094,490,21485,2041,6326,111496,T
559172498,2818,127,174716,1249,2903,2551,6175,111919,T
146799515,1621,19,265844,1513,5968,1530,7113,111670,T
368028065,517,1,114774,385,2827,1530,6810,111611,T
498807780,2833,129,33996,411,3580,2041,6363,111610,T
175878024,463,17,90285,483,1167,2551,6430,111799,T
997561247,650,1,135200,651,1492,1020,8613,111503,T
776076988,2833,123,331461,243,1413,1530,6307,111879,T
107097702,564,1,48504,260,1820,1020,8754,112220,T
122192791,575,1,136275,550,8952,510,4454,111865,T
210071113,2918,133,122556,1023,2685,1530,6384,111594,T
227724010,2819,141,532791,442,1359,510,8952,112204,T
200675225,2873,118,57460,866,3255,1020,4244,112396,T
647352978,561,1,133518,284,7161,510,6510,111495,T
392814290,515,20,114330,471,1263,510,8191,112311,T
045631019,565,11,22600,465,1534,510,6721,112165,T
466382524,2907,126,683145,284,1294,2041,4963,112050,T
235743333,557,18,104159,497,2065,2041,6629,111685,T
149692567,2847,135,276159,307,2557,2041,4230,112409,T
758851271,2841,122,389217,506,7161,1020,8373,111975,T
240088116,2921,113,663067,371,1249,2041,7031,111482,T
182467941,469,1,92393,281,1107,1020,8126,112341,T
183570581,2779,102,680855,985,1492,2041,9148,112172,T
488266041,653,1,120805,427,1167,510,4511,111499,T
592332482,473,21,83721,529,2238,510,6430,112365,T
682040576,494,1,38532,603,6319,1020,4338,111725,T
352158194,2840,137,664560,832,1167,2041,4330,111831,T
585664066,2750,125,104500,264,1761,2551,4954,111754,T
534147201,2880,114,285120,483,1294,2041,6801,112269,T
993671763,660,10,51480,504,6714,510,9010,112139,T
988455086,2926,105,204820,233,1556,2551,6955,112346,T
239018865,559,10,100620,374,3159,2041,6218,112427,T
471132969,2857,130,479976,223,1732,2551,4160,111954,T
003497468,2786,133,437402,355,2754,510,8874,112310,T
801013203,532,1,5852,406,1142,1530,8342,111904,T
790638053,2925,112,713700,386,2065,1530,8394,111543,T
832214371,537,1,41886,1003,1884,1530,6628,111491,T
428712212,612,21,33048,1326,1220,510,7043,112346,T
922237867,567,1,24381,362,1492,510,4883,111649,T
006885816,589,1,32395,235,1471,510,8524,111520,T
160281520,562,13,50580,399,2106,1020,6645,111706,T
190980631,2812,106,109668,516,2685,2041,8788,111667,T
260195702,2840,109,230040,228,1492,2551,4949,112108,T
018347834,658,17,107912,1193,2285,510,6288,112108,T
205711342,2780,102,522640,326,1294,510,6433,112298,T
892636802,2837,121,209938,234,1220,1020,6088,112383,T
119335430,584,1,35040,315,2148,2041,8506,111846,T
392334217,2790,128,145080,226,10742,2041,6762,111752,T
600793884,2831,119,668116,342,15346,510,6864,112357,T
964784812,2802,130,75654,279,1180,1530,4401,112256,T
892270535,2775,135,130425,735,4883,2041,6801,111513,T
276121592,542,1,79132,229,1953,2551,4965,112270,T
456082888,2746,109,656294,252,2620,1020,6383,111636,T
803343975,1680,29,230160,675,13428,1530,9161,111988,T
850517529,618,20,42642,329,3704,1020,6466,112140,T
199219151,2776,128,638480,219,2685,2041,4526,112359,T
625160635,532,7,25536,746,1294,2551,6258,112443,T
540743626,2832,103,441792,839,4131,1020,8254,111724,T
080673315,2872,105,83288,335,1263,1020,6879,112120,T
425752228,545,1,71940,229,1167,2041,4358,111555,T
418484392,554,7,60386,229,1534,2551,6318,111990,T
038330526,2915,115,609235,265,1326,1020,6934,112015,T
089277972,595,1,142205,235,1310,2551,6292,111768,T
329914047,2782,133,356096,255,2620,2041,8664,112075,T
864481510,576,1,140544,394,1326,1530,8271,112241,T
237914747,617,1,43807,959,3704,1530,6845,112153,T
657611579,548,9,100832,845,1989,2041,8584,112006,T
734627609,620,21,104780,329,2148,2551,8867,111921,T
198002764,541,1,67625,832,1513,1020,8629,111603,T
900901383,652,1,84760,426,13428,2041,6315,111984,T
964297503,2788,115,262072,492,1096,2041,9149,112293,T
957988027,2842,115,306936,449,2065,1530,8621,112270,T
869775857,1619,4,373989,1013,1377,1530,6653,111637,T
076139790,504,1,38304,345,3357,1020,5078,112278,T
819738415,2903,115,255464,688,5371,2041,4416,111687,T
958579166,2811,141,528468,379,4297,1020,4462,111562,T
901759054,530,7,60420,244,1096,2041,6437,112359,T
799643558,2840,131,332280,447,13428,510,7108,111811,T
680294283,588,6,60564,400,1107,510,6215,111514,T
829788880,2784,142,183744,299,2620,2551,6444,112214,T
217329360,2786,105,612920,529,2238,1530,8622,112067,T
110986508,2817,111,529596,352,1432,510,6540,112442,T
782253840,2803,126,269088,256,2903,510,8757,112389,T
335647011,2879,113,690960,245,3978,2041,6849,112302,T
030148046,651,2,136059,263,1342,2551,4195,112424,T
489787835,636,18,131016,236,1310,2041,8354,111964,T
677097613,2745,121,43920,258,1119,1530,9015,111676,T
162842081,564,1,33276,422,2148,2041,6638,112470,T
282623492,2920,115,712480,245,2685,510,7110,112302,T
367178615,2819,128,104303,730,1953,2041,8906,111671,T
398123622,2859,135,97206,347,2335,1530,8254,112459,T
061365418,2903,102,693817,353,2335,2041,8352,112368,T
518940717,577,24,84242,463,1471,1020,4362,111609,T
976223726,630,23,105840,568,1326,2551,8610,111950,T
541596683,613,1,140377,1042,1513,1530,6114,111929,T
182872298,570,24,56430,688,4131,510,6234,112279,T
445472359,1689,6,298953,501,17904,1020,6967,112158,F
356871036,2786,111,607348,361,1451,1020,8271,112318,T
658766522,619,1,68090,807,2148,1530,4225,111590,T
910051062,2820,137,501960,275,5968,2551,6113,111697,T
927464716,2749,134,423346,606,1130,1020,4986,112426,T
663995317,662,1,122470,518,1732,1020,8324,112012,T
278174106,2802,125,58842,306,1142,510,4805,111922,T
266004210,2736,136,489744,258,5371,2041,6498,111926,T
007924906,547,14,44854,341,11936,2041,6751,111770,T
423984462,614,1,97626,271,1852,1530,6989,112188,T
069466787,2906,112,299318,315,2238,1530,4584,111967,T
738077161,2866,108,303796,976,1556,2041,4810,112041,T
730390023,586,3,124818,735,1167,1530,4437,111496,T
321761435,636,5,41340,529,3159,510,4866,111516,T
928614724,567,1,49329,486,4297,1020,4816,112187,T
196707100,600,9,102600,497,4883,1530,4790,111696,T
898201599,2752,108,57792,447,13428,510,8553,111861,T
272219370,480,1,54240,392,3704,1020,4549,112220,T
805496181,2778,112,269466,396,1107,2041,4589,111650,T
340328945,2799,115,503820,571,1096,2551,6844,112233,T
022374405,2528,22,485376,1545,8368,642,2473,496021,F
952592580,476,23,32368,1342,1579,1530,6408,111733,T
975124443,466,16,26562,639,1220,1020,4904,112239,T
671159234,2904,116,290400,244,1492,2551,8808,111687,T
646140940,2727,139,651753,985,1263,2551,8852,112218,T
816297491,542,1,123576,378,1085,2041,4248,111757,T
246105165,1769,4,244122,756,21485,1020,8623,111584,T
827065352,553,16,76314,235,2754,2551,4364,112337,T
309787576,468,1,90792,232,1119,2041,8185,111850,T
412327019,656,23,72160,311,2148,1020,9035,112304,T
691548781,2914,121,725586,345,3159,1020,8404,111668,T
424691435,2819,110,298814,509,2026,2041,8410,112038,T
164129189,2924,109,283628,716,1556,510,7063,111877,T
793147223,2826,109,243036,684,2065,510,8726,112335,T
924585853,642,10,7062,271,2192,1020,8635,112220,T
446835024,2588,10,592652,620,5968,510,6693,111664,T
