userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
419838555,4328,296,393848,951,1268,1466,8104,464997,F
940104188,3450,41,148350,951,966,977,8153,464978,T
409213357,4470,302,102810,951,1032,2443,5339,464620,F
653506767,3436,35,140876,951,15525,977,7382,464565,T
270292992,4557,346,401016,951,1619,1954,5770,464119,F
501482926,3129,34,118902,951,1261,1954,10496,464277,T
641246588,4482,319,416826,951,10981,1954,5798,464412,F
272527764,3604,628,324360,951,1157,977,5675,464432,T
436024166,4591,340,408599,951,1279,1466,7651,464654,F
643615791,2929,31,275326,951,1016,488,5703,464238,F
897734823,3772,635,358340,951,7381,2443,5061,464254,T
256145080,3548,26,308676,951,951,1466,5721,464921,T
746909439,4604,311,138120,951,1891,1466,5779,464499,F
399943561,3550,5,312400,951,1002,1466,5221,464824,T
263841208,4423,347,132690,951,1481,2443,4898,465008,F
015750071,3085,26,249885,951,3815,1954,7498,464822,T
710381917,4535,313,190470,951,2867,1466,10663,464496,F
686263868,4569,335,196467,951,1320,2443,5596,464708,F
580371735,3027,48,102918,951,2001,2443,5580,464623,T
836403133,3769,612,278906,951,1381,2443,7851,464616,T
029481640,4604,317,299260,951,962,2443,4972,465035,F
314615938,4366,323,227032,951,1114,488,10224,465023,T
428788348,4322,353,181524,951,2251,1466,5050,464808,F
842338529,3754,638,270288,951,1661,1954,8077,464981,T
740662189,4490,333,345730,951,2185,1466,5588,464222,F
920492683,3158,1,312642,951,5558,1466,8291,464815,T
525417860,2968,24,261184,951,955,488,5049,464482,F
538922528,3272,11,160328,951,905,1954,7851,464825,T
773268437,4394,319,136214,951,3216,1466,9767,464838,F
683313822,3710,611,341320,951,2055,1466,8279,464253,T
184062392,4325,306,311400,951,6253,1466,5344,464980,F
486097270,3176,66,152448,951,3490,488,4973,464306,T
597166517,4536,332,444528,951,1051,1954,5759,464876,F
458765966,3348,11,234360,951,3490,977,9746,464310,T
856081310,4594,316,238888,951,1095,1954,4935,464520,F
327054285,3558,648,266850,951,1308,2443,9902,464519,T
072881962,2806,26,269376,951,991,488,8255,464050,F
470881149,4487,357,264733,951,1808,2443,5016,465026,F
268418337,3286,42,197160,951,1452,1466,10208,464058,T
198573313,4409,324,185178,951,37520,488,7889,464252,T
023515379,2958,52,221850,951,4457,488,5004,464100,F
047223941,3659,655,248812,951,16675,488,7752,464211,T
602552407,4554,307,209484,951,920,1954,5794,464418,F
167948669,3290,1,65800,951,1271,488,5588,464978,T
266768137,4403,334,387464,951,1079,1954,5014,464339,F
103118280,3149,22,201536,951,8658,488,10240,464728,T
060732060,4382,320,433818,951,50027,1466,5558,464303,F
768463262,3758,611,255544,951,1025,1954,5737,464199,T
014184403,4590,344,293760,951,970,1466,5208,464831,F
801930697,4384,363,293728,951,1236,488,5760,464907,T
579613629,4367,336,144111,951,4547,1466,7288,464539,F
