userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
418840243,545,13,134615,1780,4047,1086,1521,429075,T
281200950,3062,32,526664,1954,5342,362,1761,428685,T
809784879,3048,57,192024,1079,7029,362,1078,429065,T
950266179,2635,18,387345,1602,6790,1449,1459,428561,T
919146262,2530,27,199870,3257,4006,1086,2025,428657,T
722043354,572,1,29744,863,4451,362,826,429506,T
505515673,2902,49,31922,1683,30820,1811,1821,429369,F
906718512,3020,45,407700,1558,20033,1811,2075,428615,F
524104977,576,13,101952,2458,6907,362,1352,429148,T
149532950,2589,15,95793,902,6359,1086,1096,429435,T
018845117,2569,50,41104,836,5806,1086,1586,428769,T
496208094,3000,41,687000,1309,40066,362,1138,428618,T
336182578,2643,19,560316,1821,4451,1449,1459,429116,T
702194288,604,1,26576,5136,4047,362,1551,428612,T
104781984,2982,55,596400,2725,4173,1449,1459,428971,F
613123852,541,20,128217,1690,10543,724,1536,428765,T
480659650,615,1,58425,1335,9317,724,1488,429402,T
896558917,2994,62,293412,936,22258,1086,1499,428644,T
464051196,2939,39,317412,1014,30820,1449,1459,429460,F
867568754,2985,49,597000,949,15410,1811,1821,429234,F
470538270,3020,31,434880,812,16026,1086,1531,428589,T
931765771,3074,48,181366,1669,23568,362,1358,429326,T
921392330,598,1,56212,1697,6568,1086,1276,428819,T
422080654,3016,47,126672,1011,10543,1811,1821,428752,F
461285305,492,1,80196,1358,7284,1449,1580,429159,T
242708943,2919,58,484554,923,8347,724,1685,428906,T
881592118,2598,30,135096,4006,6568,1086,1096,429154,T
295012105,3020,60,217440,2097,66776,724,1177,429428,T
394792874,2949,54,173991,1635,26710,1811,1821,428921,F
996799523,502,12,45682,1628,14309,1811,1821,428847,F
898302025,2528,37,78368,4130,4173,1449,1459,429178,T
101422727,2543,40,422138,1430,7705,1811,1927,429285,T
297466881,432,1,24624,1313,11447,1449,1847,429330,T
346435303,446,1,21854,2519,8347,1811,1932,429438,F
089174783,2537,20,253700,1441,4006,724,1835,428645,T
041862174,4979,52,995800,1796,12924,1449,1459,429109,T
303342267,554,20,18836,861,7284,724,1586,429036,T
916944303,2953,34,475433,2519,44517,1086,1584,428625,T
500977134,2937,28,375936,1765,14839,724,1404,429414,T
793996426,2608,30,568544,4501,12520,1086,1096,429527,T
897488512,2450,35,115150,1804,5414,1086,1096,429522,T
690921446,2586,15,504270,3338,4946,724,1222,429377,T
314692771,485,23,40255,2443,7559,724,1472,429524,T
035937492,2524,48,623428,3815,4886,1449,1459,428907,T
822587097,2953,56,584694,2924,21087,724,1014,429542,T
878217441,2968,42,326480,2289,8524,362,1563,428804,T
941960908,494,6,63232,802,4173,362,1426,429266,T
315756217,2548,24,165620,1854,6677,724,747,428576,T
633213322,463,11,68524,1683,4451,724,2369,428735,T
254669391,576,19,14400,1697,9105,362,1518,429002,T
906387358,2937,52,179157,2551,28618,1811,1821,429322,F
958712711,557,12,18381,2065,25041,1086,1478,429145,T
416419696,2922,53,128568,2263,11129,1086,1096,428856,T
163832583,3069,55,322245,2343,4658,362,1563,428960,T
951718909,471,1,112569,2458,6790,1811,1821,428754,F
046158209,2907,58,171513,838,9317,724,1844,428744,T
450161292,2999,27,140953,852,7029,724,1604,428919,T
459862742,2508,23,185592,5008,20033,1811,1821,429468,T
919478275,536,19,79864,2370,4605,362,1401,428719,T
339016693,2615,27,47070,3779,5488,1086,1606,429462,T
125816999,492,2,67896,1062,10828,362,1120,429296,T
917321696,2451,50,610299,1051,5071,1811,1821,429052,T
917420084,2607,22,299805,2903,7559,724,1050,429506,T
078807279,2445,36,584355,3154,9105,1811,1821,428662,T
793044910,445,10,76985,856,12141,1449,1505,428622,T
479522825,454,16,110322,1353,5342,1811,1821,428649,F
307527154,488,1,15616,1144,5008,1811,1821,428826,F
938333369,522,12,41238,1288,4088,1086,1369,429166,T
302066144,2523,15,497031,1552,5643,724,1877,428789,T
700321123,2559,49,51180,1541,7705,1811,1821,428599,T
245477219,523,8,76358,4886,4173,724,1535,428856,T
066526678,2444,34,395928,2473,5723,1449,1459,429452,T
061969725,2493,24,334062,3058,14309,1811,1821,428891,T
806878728,4784,49,904176,2315,4605,1811,1821,428766,T
057984858,2640,49,586080,1964,7029,1811,2390,428605,T
874377635,2918,40,361832,923,21087,1086,1096,428738,T
581137817,2943,61,214839,1051,33388,1086,1447,429542,T
532433664,2470,32,145730,1185,10016,1086,2275,428918,T
615740906,437,6,63365,3284,5071,1449,2392,429408,T
112066239,2974,26,508554,1467,5203,362,1657,429147,T
573415986,2471,48,471961,852,13815,724,2369,429418,T
744291543,2980,39,429120,1837,28618,362,2359,429003,T
077887126,2461,19,191958,1116,7154,1086,2190,429287,T
072525473,611,8,105092,3545,5414,1449,1459,429005,T
008396637,2493,16,314118,944,4308,724,1508,428653,T
842311175,2594,26,153046,1863,5892,1811,1821,429310,T
569260172,611,1,125255,822,13355,1086,1963,429383,T
613112450,600,5,48000,1032,5806,362,1030,429378,T
449973763,470,18,62510,1141,10273,1086,1695,429424,T
842356603,2448,18,565488,1035,5723,1086,1896,428788,T
313850526,2520,20,83160,1116,4047,724,1041,429370,T
860788826,2583,21,356454,1854,11129,1449,1724,429353,T
400603479,3052,34,292992,3284,66776,1811,1832,428574,F
941440290,532,1,29792,1004,8013,1449,1791,429243,T
412151765,2547,26,112068,2488,6790,1811,2044,429293,T
733614321,2591,14,173597,1358,10543,1449,1459,428892,T
545035217,2554,41,51080,1635,5564,1811,1821,429139,T
520684592,4940,49,745940,5488,4262,724,2163,429464,T
299941993,434,13,96782,2458,66776,1086,1792,428916,T
970974263,529,11,89930,827,7419,1086,1096,428681,T
668376612,483,14,31395,1821,4658,724,1102,428717,T
663330372,603,11,7236,1004,11447,362,1163,429131,T
646315338,2583,18,539847,3928,7705,1086,1244,428974,T
780226298,572,1,40612,2097,17420,362,2068,428554,T
052699458,3045,45,191835,996,5414,724,1455,428792,T
185848541,3020,59,362400,3154,5723,1086,1530,429389,T
724100293,2618,22,172788,1029,80132,1086,2169,429253,T
101987070,500,12,15500,5008,33388,1449,1459,429372,T
949697357,491,1,35843,1386,4827,724,1105,429337,T
670367123,602,1,108360,801,30820,362,796,429548,T
667258890,520,1,89440,1135,30820,362,1867,429269,T
742190494,2477,34,163482,1001,11784,1086,1577,429346,T
213619244,2618,14,547162,2238,5564,1811,1821,429140,T
999132717,525,1,81900,1313,15410,1811,1821,429062,F
963858916,2625,37,467250,4130,11447,1811,1821,428910,T
889678025,2544,22,259488,2551,5203,1449,1600,429465,T
986185188,486,1,34506,1225,4658,724,1609,428947,T
865820858,2561,49,230490,2763,5980,1811,1821,428909,T
198280884,2537,49,185201,1109,4402,1086,1587,428836,T
519011314,523,4,40271,3709,23568,1449,1459,428814,T
722742091,508,1,73152,1690,4501,1811,2056,429435,F
907078893,2496,34,104832,1317,8013,1811,1821,428844,T
587422253,524,13,17816,2924,23568,1449,1485,429177,T
514020118,2542,12,195734,1178,15410,1811,2319,429107,T
006001362,439,1,23706,3484,19079,724,1781,429446,T
531756058,2511,27,80352,4658,10273,724,1583,428754,T
537847674,2450,19,303800,1846,4402,1449,1645,429384,T
911617068,2949,41,595698,5414,20033,1086,1708,429177,T
554135551,612,1,16524,1993,21087,724,1756,429028,T
640359328,3090,26,763230,839,5488,724,1509,429358,T
347788793,2603,30,398259,2329,4006,1811,1821,428761,T
827377631,2929,39,530149,2329,6359,724,977,428860,T
435102042,2539,40,157418,1846,6359,1449,1459,429297,T
482244266,2537,19,342495,2370,12141,1811,1821,429519,T
704014020,2557,45,506286,2821,4355,1086,1981,428766,T
374769277,2471,42,113666,1106,4217,1811,1821,428667,T
846694539,3088,32,756560,1583,5892,362,2124,429158,T
793467178,450,1,24750,1451,13815,724,1443,429051,T
116779378,522,1,67338,890,7559,362,1232,428825,T
140265691,2605,32,635620,2201,5203,1449,1609,428607,T
886360724,3021,46,725040,2013,6790,1811,1821,429437,F
628075166,481,19,76479,3154,5488,1449,1459,428874,T
635308354,3057,25,648084,816,14839,362,1695,429332,T
755336569,2915,34,320650,3779,5892,362,1784,428977,T
904240756,598,1,101660,4658,5342,724,1509,429495,T
179939396,572,1,139568,1344,11784,362,1562,429517,T
417257401,559,1,64285,1372,22258,1811,1920,429211,F
343875052,2897,50,269421,1400,18211,724,1859,428656,T
097499462,465,4,47895,4402,26710,724,2037,429168,T
292413810,2995,23,392345,2054,36423,1449,1661,429164,F
839789341,2993,38,703355,3035,7284,1449,1459,428827,F
343038239,2995,45,419300,1386,25041,724,1601,428568,T
774049028,477,2,57717,904,5488,1086,1530,429016,T
687972935,2579,25,420377,1151,5071,1086,1142,429531,T
941371064,451,7,5863,1907,10016,1811,1821,428862,F
716214043,4898,69,1023682,1669,21087,1811,1821,429308,T
900028401,2943,50,679833,960,19079,724,1307,429475,T
010774359,2921,49,102235,1252,14839,724,1592,428770,T
079922687,513,16,16416,888,5892,724,2254,428640,T
403074461,463,17,16205,1043,5071,362,1608,429488,T
357601705,2949,44,404013,5008,4769,362,1309,428870,T
893160827,3039,51,395070,914,9317,1449,1737,429361,F
199544258,3028,35,487508,1288,80132,1449,2119,429285,F
528230944,3075,59,255225,2473,7559,1086,1407,429329,T
894728991,611,14,12220,2551,5488,1449,1459,429301,T
908172438,2921,45,157734,1690,44517,1086,2120,429340,T
036019307,3046,48,469084,1112,10273,362,1111,429399,T
016512644,2644,26,311992,942,4451,724,2361,429283,T
222237415,602,1,137256,2903,19079,362,1214,428916,T
841159616,2456,47,471552,861,4769,1811,1821,429116,T
649211902,2995,47,203660,1483,4451,362,1685,429176,T
615752744,2635,12,532270,904,4769,1811,2038,428775,T
224183973,2619,26,594513,801,7284,724,1052,429224,T
563301675,2598,42,493620,982,9772,1449,2443,429034,T
026451772,4919,52,934610,1889,20033,1086,1457,428604,T
092925292,527,1,93279,2165,5414,1086,1096,428783,T
688064728,538,1,9684,1441,8347,724,2055,429377,T
125096619,3022,46,33242,1199,7856,724,1690,428924,T
151272763,624,4,10608,857,9772,1811,1821,429384,F
374450012,2566,21,613274,882,4552,1449,1459,428853,T
559956261,627,25,87153,859,6164,724,1477,428632,T
055738875,2444,17,61100,4402,14309,1086,1428,428642,T
361275259,3070,24,64470,1451,36423,1811,1831,428689,F
585274192,3087,41,234612,865,9539,1086,1668,429060,T
289123672,2931,42,392754,806,22258,1449,1459,429237,F
620014248,2521,21,426049,1954,4552,1449,1459,428834,T
079537578,3018,37,721302,1185,36423,1449,1553,429428,F
826682650,624,1,34320,1690,4130,724,1612,429279,T
695402450,2504,31,125200,1109,4173,1449,1804,428564,T
488387665,2463,50,64038,1596,4501,1811,1821,429480,T
663709028,626,1,143354,3966,5203,1086,1506,429496,T
858481957,521,9,15630,3577,5488,1449,1459,429286,T
427579198,2453,29,139821,2744,7419,1086,1355,429533,T
199322375,3048,61,694944,991,5723,724,1713,428545,T
497981207,2507,38,115322,838,10543,724,2397,428621,T
116546899,2579,19,41264,1082,10543,724,1309,429036,T
041832475,3042,42,438048,1523,7154,1086,1317,429012,T
173012902,600,1,140400,4946,6260,1811,1821,428700,F
311798516,2537,39,258774,1057,7029,1449,1459,428703,T
450778990,2640,16,493680,1035,4827,1449,1459,429219,T
530740074,3061,29,189782,1757,5342,362,1636,428636,T
978272209,2470,47,61750,4946,4827,1449,2030,428838,T
868469661,497,17,51688,1255,4355,362,1665,429479,T
430301399,2951,35,599053,4402,5488,362,1137,429555,T
139161490,3064,37,447344,1088,10273,1449,1599,428642,F
374177808,450,1,66600,1495,8347,1449,1459,429483,T
373557442,464,1,10208,1441,4308,1811,1821,429187,F
418139197,2940,40,714420,925,5136,362,1786,428732,T
956732783,567,25,38556,1144,5488,362,1247,429505,T
302495562,2537,29,134461,3889,4605,724,1531,428864,T
790983508,3051,40,756648,1400,36423,1449,1513,428799,F
478821703,541,9,62756,4946,10543,1449,2025,429100,T
094015282,2632,18,368480,1719,7856,1811,1821,429284,T
492663930,556,1,27800,2263,25041,1449,1615,428873,T
563520907,2479,33,572649,1119,9317,1449,1459,429227,T
256817332,2585,20,392920,942,6568,1449,1459,429257,T
094618681,602,16,6622,3609,6907,1086,1506,428620,T
839196990,3061,51,753006,3852,6164,1086,1096,429284,T
623161761,436,1,103332,884,8710,1086,1610,428772,T
528302811,2557,34,155977,1420,20033,1811,1821,428591,T
113781256,3062,57,744066,1565,8710,724,1408,429463,T
551603417,2617,43,269551,908,5203,1086,1613,428662,T
301306393,2448,29,264384,1192,4769,1086,2157,429380,T
653693630,2494,17,124700,3779,16026,1449,1459,429442,T
752298755,608,1,63840,906,17420,1086,1174,429467,T
647648295,2945,62,61845,896,12141,1449,1925,429496,F
703054948,3009,46,394179,871,4355,1086,1096,429438,T
047567950,504,10,38304,2519,4827,1449,1601,428685,T
479396479,2966,62,228382,2370,6462,724,1261,429405,T
704768051,474,1,21330,2584,13815,362,1448,428980,T
075836058,470,1,58750,4308,4713,1811,2011,429042,F
967543464,512,11,69120,1541,4501,362,1684,428615,T
782533266,2632,38,436912,824,5723,1811,2036,429358,T
312583776,3050,62,597800,916,6907,1086,1818,429444,T
507717979,3060,47,709920,3642,5008,1086,1642,429298,T
647883125,2948,44,427460,1335,36423,362,1682,429267,T
046373506,2558,51,53718,944,8176,1086,1096,428858,T
334134797,4831,58,1144947,1335,22258,1811,1959,429435,T
221290234,630,1,108360,2967,7419,724,1458,428869,T
707094343,3046,53,219312,1094,8903,724,1895,429364,T
812808257,2482,31,129064,2707,4552,1086,1096,429120,T
183344189,2624,35,272896,2744,4769,1086,1096,428979,T
760811074,620,8,129580,5203,19079,1449,1575,428669,T
218954293,3043,43,538611,5203,4006,362,1540,428546,T
213740254,513,1,7695,1376,25041,724,1476,429090,T
373697654,624,1,114816,1024,12520,1811,1821,429516,F
890711583,2497,12,564322,927,7029,724,1911,429090,T
519116743,503,16,37725,1415,4088,1811,1821,428806,F
133579549,597,1,40596,1571,5643,724,1455,429254,T
139997097,562,1,82614,3709,4262,724,734,429357,T
999852433,2561,34,84513,1077,4501,1449,1459,429099,T
229501931,2999,39,377874,838,7856,1449,1461,429439,F
773171662,2447,18,528552,2688,6907,1086,1096,429451,T
304560923,2979,62,467703,991,57237,362,1833,429107,T
948483760,2583,23,493353,4713,6568,1449,1534,429493,T
033838018,532,1,89376,2782,4552,362,2224,428680,T
502261974,2933,56,293300,826,30820,1449,2048,429239,F
122467803,2445,33,354525,1541,5643,1086,1589,428561,T
290716829,3012,62,710832,1252,7029,1811,1821,428694,F
974899139,440,1,69960,5643,9772,362,846,428828,T
514276955,3062,49,649144,940,6260,724,734,429213,T
740080219,3041,35,36492,956,57237,1449,1459,429380,F
929788833,2543,22,109349,916,16026,1449,1919,429461,T
356390734,4870,53,1003220,5643,5892,1811,1843,429511,T
700040352,2524,24,340740,1203,4827,1086,2228,428771,T
463245321,2508,25,135432,1263,6164,1086,2054,429296,T
230774500,527,1,5270,1529,11784,362,1352,429489,T
057827176,2455,41,395255,918,5564,1086,2055,428684,T
732151604,3002,29,504336,1863,12141,724,1750,428735,T
787153507,488,4,82472,4886,11447,1086,1962,428938,T
576252569,442,1,23868,1854,28618,362,1780,429373,T
510797469,2477,44,329441,1094,11447,1811,1821,429058,T
040743433,3027,48,60540,2356,19079,1086,1342,429123,T
268488615,2922,48,596088,859,7284,724,1890,428672,T
835686667,565,1,93790,884,7559,724,1770,429471,T
878842247,454,1,25878,1024,13815,1086,1102,429256,T
895465942,542,1,43902,2458,12141,1449,1626,429506,T
815172165,2893,58,428164,890,4262,1086,1096,429181,T
868314700,538,1,120512,1467,4713,1086,1734,429189,T
334212696,515,1,97335,2841,36423,1086,1096,429067,T
849216279,2470,37,66690,1846,5723,724,2122,428620,T
593490016,451,19,87043,1079,5008,724,734,428606,T
266158370,506,1,9108,910,12141,1086,2288,428709,T
033184782,545,14,53955,982,4605,1086,1648,429397,T
665927915,2614,18,326750,1271,5723,1811,2064,428604,T
427615994,3012,45,171684,991,4006,724,1002,428992,T
883459154,2455,16,336335,1577,5414,724,1659,429326,T
289200437,447,1,85824,4173,7856,724,1541,428938,T
075823340,2551,28,150509,3484,18211,724,1882,428919,T
843292681,462,2,11550,1074,4501,362,1257,429514,T
330343013,4868,62,764276,1926,12520,1811,1938,428657,T
031181716,548,13,18632,861,15410,724,2014,428597,T
885342659,506,9,106766,3366,4605,724,1002,429281,T
518875347,3038,52,78988,2821,5806,362,692,428612,T
865850943,2580,24,250260,931,20033,1449,1971,429515,T
306562687,2541,26,121968,1225,33388,1086,1925,429499,T
225619658,584,16,26280,1683,4262,724,2016,428552,T
479079337,467,1,20548,3514,10273,362,2332,428900,T
564268434,2919,50,55461,1094,12141,1811,1821,429015,F
304380551,2513,12,517678,4173,5806,1086,2285,428825,T
909202859,2589,19,258900,2033,66776,1811,1821,429532,T
921182862,487,1,34577,1097,4355,362,1190,428931,T
782699083,2580,33,485040,3709,6462,724,1807,429251,T
556832803,588,12,48216,2370,7154,1449,1459,428546,T
914406597,432,1,95904,1154,4130,1086,1399,429414,T
740993715,475,1,49875,1462,4552,724,1660,429083,T
311258845,464,1,88624,5488,4501,724,2273,428667,T
035915549,518,17,19166,1821,9105,362,1699,429481,T
451774363,469,1,59094,3395,4451,1811,1821,429454,F
032110670,2984,29,462520,1926,6568,724,1360,428555,T
462278489,2553,27,398268,829,4173,724,1444,428648,T
927040953,551,4,89813,1040,6359,1811,1821,429055,F
569956173,3050,39,637450,1029,44517,724,1254,429457,T
549831160,2942,38,135332,869,14309,362,1381,428810,T
774015284,595,20,86870,1185,5136,362,1989,429178,T
645692478,2448,40,531216,1757,4501,1811,1821,428989,T
121832243,2451,14,507357,4308,4552,1449,1557,428959,T
034383666,2444,30,420368,1192,9317,724,1531,428806,T
995031861,2596,15,428340,2504,14309,1811,1821,428835,T
649603995,529,2,13754,886,10828,1086,1590,428778,T
984831599,503,1,77965,2967,11129,724,916,429504,T
773316011,580,1,30160,1178,8013,362,1442,428761,T
527555659,581,2,28469,3709,6790,724,1998,429181,T
971273648,554,21,67588,1676,7029,362,1506,429060,T
617175255,2583,25,374535,1635,8347,1086,2135,428825,T
595160884,2489,29,99560,1059,20033,1449,2349,429399,T
703336987,3021,57,244701,4217,9105,1811,1821,429288,F
542859887,488,8,15128,1742,6677,1811,1821,429174,F
116949728,2542,17,203360,1221,4006,1449,2327,428798,T
299635054,2927,56,521006,1683,21087,1449,1597,428894,F
977821334,2521,37,516805,4886,5488,1811,1891,428966,T
349224866,538,1,124278,1122,8347,1811,1821,428938,F
055236080,3068,26,616668,1275,80132,724,2230,428658,T
465350783,2454,44,260124,1523,4355,1449,1492,429085,T
383619780,2591,31,82912,850,13815,1449,1856,429027,T
196785840,2531,17,432801,1313,23568,1811,1821,429259,T
205354927,452,1,18984,4402,6164,724,1630,429505,T
764297339,3079,55,89291,1109,7559,1449,1612,428838,F
792913283,629,7,135864,814,6907,724,1912,429216,T
671452848,2550,22,451350,1712,4355,1811,1982,429191,T
858127760,2964,60,41496,1335,6790,724,1727,429071,T
391189053,612,15,77112,4173,19079,1449,1454,429417,T
196980464,2568,15,428856,1322,14309,1086,1407,428626,T
676739007,3067,42,364973,1615,4217,1449,1459,429545,F
675689813,3071,26,386946,1122,40066,724,1432,428765,T
663552343,2910,33,605280,3609,5806,724,1607,429249,T
676189809,2545,12,389385,1340,4886,1086,1662,429130,T
791038826,2547,46,124803,1240,4552,1811,2228,429269,T
137850449,552,9,119784,890,4006,362,2353,429332,T
382451951,576,1,44352,869,7029,362,1832,429320,T
218228683,2588,43,463252,1221,20033,1811,2357,429018,T
824150254,2512,27,278832,1267,8903,1086,2363,428606,T
215746472,2478,45,564984,1456,6070,1811,1922,429437,T
928042862,2967,52,264063,857,12520,1449,1583,429537,F
625986334,569,1,83074,4088,19079,1449,1752,429484,T
003294367,2937,38,502227,1094,8903,362,1390,428929,T
651167080,2900,54,394400,2946,4552,362,1608,428855,T
116431708,2939,24,326229,3058,4262,362,2140,429095,T
869365774,496,1,96224,4088,6677,1811,2250,429394,F
198549064,2624,17,548416,3744,11784,1086,2303,428722,T
117068540,2478,39,584808,872,4130,1449,2072,429138,T
423029535,3087,55,422919,3338,6164,362,1687,429335,T
134771687,435,1,20445,2707,4217,724,1521,428905,T
067165423,478,1,33460,1288,4827,362,721,429189,T
911496794,558,1,11160,2551,6907,362,1877,429044,T
718524436,2637,26,377091,3205,4262,724,2085,429109,T
527716663,3088,29,626864,1964,20033,724,1343,428703,T
750691343,3033,54,627831,1210,6462,1811,1821,429169,F
208490526,481,5,32708,2707,9317,724,2104,429273,T
061875848,569,1,74539,1410,7284,1811,1821,428636,F
833983351,2578,32,234598,1898,4308,1811,1821,429515,T
307412716,501,14,50601,1157,16694,1086,1096,429054,T
071509457,469,1,12194,1203,4088,362,1067,429014,T
250156550,4886,66,1162868,1589,6462,1086,2081,429285,T
408526035,3012,41,590352,1349,40066,362,1450,429279,T
359492831,3033,36,727920,880,9772,1449,1459,428882,F
961581237,3071,32,758537,821,33388,1811,1821,428649,F
366773893,628,1,74104,804,30820,362,909,429547,T
330209702,3059,33,125419,2601,13815,724,1081,429133,T
414642172,2505,23,95190,1288,8176,1449,1975,428670,T
343733454,4859,61,1073839,2119,7419,1811,1821,429331,T
804389743,578,15,53754,1704,4355,362,1088,428686,T
407761862,3063,35,713679,867,80132,1086,1196,428902,T
589043728,2559,12,58857,1546,5008,1811,1821,429252,T
519482625,2953,52,738250,914,50082,1811,1821,428692,F
673392587,2538,17,578664,1125,4262,1811,1821,428622,T
403940242,2535,44,268710,3709,7154,1811,1821,428942,T
179158117,466,20,95530,1236,5271,724,1656,428787,T
753987140,2493,21,299160,847,5071,1811,1821,429395,T
739758203,564,2,41172,2841,10543,1086,2086,429351,T
