userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
224048895,92,2,6900,1871,39770,2510,2826,494161,T
993502345,3899,91,935760,1800,5681,2510,2520,494135,T
696340575,3949,101,576554,1158,10154,2008,2292,494771,T
566048730,231,30,54747,962,5820,2510,2520,495034,T
053087221,138,16,29256,1748,9357,2510,2520,494497,T
454809719,3865,121,548830,1849,19089,1506,1573,494378,T
080113690,3795,100,610995,2636,10374,1004,1723,494970,T
557931034,3890,96,762440,1387,23862,2008,2018,494690,T
900088391,108,2,13932,2328,31816,1506,1817,494412,T
429251925,3921,121,368574,1236,5302,502,1401,495088,T
280610521,219,11,5694,1651,10605,502,973,494642,T
080960774,3788,119,549260,1411,6197,1004,2490,494359,T
318766953,252,18,39060,1321,5965,2008,2018,494743,T
846754155,3869,114,526184,2149,15908,502,1924,494873,T
833328697,88,11,9328,1314,5549,502,1948,494828,T
822913932,250,2,35750,2022,11931,2008,2222,494761,T
337995122,3043,32,30430,2447,5820,502,1918,494341,F
174333774,3860,102,92640,2892,6916,1004,1581,494529,T
920584057,201,18,50049,1534,13635,502,1618,494173,T
440255012,171,9,2907,2398,6197,2008,2018,494286,T
960696939,3807,120,730944,1147,4920,1506,2407,494890,T
875572347,3794,123,914354,2093,11362,2510,2520,494442,T
688362964,264,16,43560,1554,43385,1004,2205,494837,T
005990218,193,8,26055,1668,13256,502,2173,494720,T
789521583,282,17,57246,979,7018,1506,2658,494262,T
751152892,143,18,20163,1437,95448,1004,1199,495087,T
505496064,3970,110,754300,2294,8228,1004,2059,494775,T
376129905,152,3,18848,1233,6721,1004,2681,494425,T
503430741,3966,120,916146,2294,29827,502,1559,494437,T
490883594,3948,123,848820,6721,10605,1004,1579,494835,T
365259196,197,1,33096,2005,8677,2008,2018,494326,T
846935073,3841,113,841179,4920,16456,2008,2018,494877,T
497783482,3142,35,395892,2084,5023,502,2401,494806,F
734501086,3171,24,694449,5302,47724,1506,1516,495104,T
158026562,3977,124,528941,1383,5891,502,1588,494918,T
870181411,234,1,53586,1042,4971,2008,2018,494957,T
885331511,3815,109,629475,2651,5244,2510,2520,494641,T
382571942,3943,104,51259,1011,7342,502,1848,494896,T
309410701,3817,123,91608,1333,7697,1004,2144,494589,T
015627102,3111,45,90219,2339,5362,2008,2221,494910,F
016420110,3104,19,164512,1272,5965,1506,1892,494489,F
031650791,87,28,8526,1130,5681,2510,2520,494463,T
057164227,174,17,43500,2074,53026,1004,2299,495030,T
154169146,255,11,40290,1147,9357,502,1415,494344,T
991027574,3950,101,786050,1120,31816,2008,2018,494824,T
410768129,3091,15,182369,2460,5549,1004,1087,494808,F
520590754,3852,94,535428,981,9942,2510,2520,494933,T
479053811,3057,21,360726,3337,7575,2510,2520,494949,T
751538661,202,14,24442,1187,11931,2510,2520,494621,T
092313681,3873,117,840441,2511,39770,2510,2520,494971,T
948666573,3803,105,616086,1030,7823,2510,2520,494181,T
604325851,3881,126,861582,1079,6197,2510,2520,495104,T
942829825,4424,76,809592,6449,5023,1004,1616,494155,F
258288533,274,5,57266,1190,5891,502,2493,494405,T
723289161,145,31,34945,1424,5362,1004,2465,495000,T
725651588,4328,86,826648,7872,11809,322,1087,847027,T
892988250,3790,121,219820,4114,5244,2008,2843,494774,T
797933381,3111,30,497760,3817,11098,2008,2764,494269,T
545055611,3814,94,652194,6279,11098,502,2844,494854,T
061570079,86,9,13330,1272,10605,1004,2011,494253,T
403577727,182,13,30576,277,764,231,921,32036,F
139190965,184,2,25576,2013,8677,1506,2395,494589,T
768985381,3039,17,121560,2121,6449,2008,2018,494314,F
805999417,3967,98,666456,3268,12236,2510,2913,494275,T
980043195,247,17,57798,1239,5077,1004,1802,494300,T
074564494,3875,106,689750,1383,5549,1004,2300,494624,T
471697822,3923,94,345224,1242,17044,502,1134,494190,T
966058520,3951,127,726984,1399,13256,502,1914,494248,T
722654260,3852,116,936036,5965,43385,2008,2090,494188,T
018761152,177,9,14514,2130,5965,502,1595,494336,T
393969915,185,1,16465,1125,6817,502,1551,494285,T
112457424,176,32,9680,1403,4869,1506,1797,495011,T
196275219,3089,44,117382,2261,5423,1506,1960,494665,F
704752055,3208,34,452328,3160,5965,502,2220,494729,T
592196258,3035,22,330815,3699,34088,1004,1174,494236,T
645926472,152,1,3952,1441,11640,1506,2827,495012,T
422961920,263,8,58649,1486,20749,502,1693,494239,T
438018445,99,32,23067,1329,5423,2008,2491,494248,T
806342463,3829,97,865354,4678,59655,1506,2122,494794,T
713909776,3969,96,988281,1780,5023,2008,2018,494395,T
964695684,263,19,19462,1901,26513,502,1876,494157,T
895305847,280,3,61880,1262,6197,502,2354,494790,T
366135577,3937,125,464566,3848,5077,2510,2520,495003,T
744077298,3824,104,271504,1539,5423,1506,1548,494248,T
538116155,189,9,10395,1596,14036,2510,2520,494892,T
954694623,3798,117,573498,1136,6537,2008,2018,494821,T
651576775,3791,96,348772,1698,5549,1004,2878,494851,T
722671118,3113,38,245927,3202,11640,1506,1516,494620,T
594116608,3147,23,648282,6721,9177,2008,2046,494737,T
724378760,3184,40,149648,2294,6197,1004,1212,494854,F
614546817,216,1,23112,1519,6118,2510,2520,494199,T
445064246,234,24,35334,1359,6279,502,2119,494316,T
389279117,3891,90,377427,1055,13635,2510,2520,495109,T
511578415,3813,115,571950,1303,8522,1004,1998,494492,T
677615900,88,6,8272,1544,8837,2008,2018,494255,T
727378672,3189,40,341223,5749,7575,1004,1485,494309,T
591119958,3873,96,487998,2130,53026,1004,1427,494820,T
908484813,3873,109,348570,6721,13256,2510,2520,494513,T
807562760,3135,27,313500,2857,4869,502,2036,494130,T
597536974,3896,116,580504,1564,59655,2008,2216,494908,T
836680035,246,8,58794,1015,4971,1506,2255,494603,T
938648457,272,23,52768,1628,8677,2008,2151,495115,T
244309719,3944,112,883456,1955,4772,1004,1408,495045,T
570374594,3972,93,583884,1835,4772,1506,2632,494277,T
948899315,3148,32,406092,5614,5891,502,2286,495087,T
082449162,3151,23,40963,1024,5891,502,977,495082,F
790595417,3185,18,754845,6628,9942,1506,1516,494819,T
781008490,3919,119,944479,1515,19885,2510,2520,494190,T
724292157,3218,13,695088,5681,5891,1004,1384,494871,T
801043547,3979,109,421774,4772,4869,2510,2789,494980,T
786081959,154,23,24486,1617,6118,502,1130,495073,T
571030846,3169,26,674997,3561,5891,2008,2018,494587,T
616930418,3899,120,38990,1178,5485,2510,2520,494223,T
018958995,3929,121,632569,1585,59655,1004,1642,494697,T
781933597,3848,96,496392,5362,28072,1004,1491,494584,T
954978472,257,14,49858,1166,14036,1004,2033,494502,T
663310515,3937,119,374015,1835,47724,1506,1745,495102,T
924017049,117,1,9009,1094,5187,2510,2520,495010,T
734387668,3949,101,568656,1205,14913,1004,2080,495005,T
594396480,3879,115,872775,6628,4820,2008,2018,494867,T
027567338,3904,90,936960,5187,95448,2510,2672,494592,T
634032823,3784,130,635712,1634,5023,2008,2919,494562,T
908449909,3875,124,162750,1539,6916,2510,2520,495074,T
582159317,247,8,11609,1141,10374,502,2674,494939,T
063279956,193,1,36091,977,29827,1506,2126,494174,T
411709046,3913,130,43043,3020,43385,502,1974,494682,T
996213706,113,20,7910,1399,6449,1004,2660,494498,T
385213199,3873,128,960504,4725,9177,1506,2575,495040,T
183844720,3858,97,435954,1249,59655,502,1957,494872,T
540817041,182,28,34762,1375,7697,2008,2018,494381,T
968518920,132,6,31812,1355,23862,2510,2520,494524,T
009101968,250,6,54000,1097,16456,2510,2520,494950,T
879631133,3909,108,171996,1645,12236,2008,2192,494315,T
128063086,246,1,11808,1104,7018,502,2997,494334,T
728334344,3801,99,277473,1152,4820,1506,1516,494825,T
100697029,3959,93,645317,2651,4971,1506,2031,494594,T
115303784,3056,18,216976,1980,5891,1004,2070,494428,F
822261246,153,1,16065,1348,8522,1506,1928,494258,T
937611342,137,31,18495,1314,4920,2008,2018,495093,T
636070413,3942,104,118260,1428,8677,502,2848,494460,T
527658950,3801,129,832419,1265,10154,1004,1114,494450,T
788780634,3794,114,326284,1821,10605,1506,2501,494998,T
594801690,3824,129,275328,1996,6817,1004,2929,494629,T
747257035,170,21,19210,1321,11640,1506,1516,494646,T
950548607,3151,25,387573,2840,26513,2510,2520,494927,T
165639773,3940,120,323080,1988,5362,502,2084,495129,T
550107064,3114,52,305172,6721,5891,2008,2018,495010,T
003710984,255,13,38505,1710,4920,1004,2198,494826,T
361058858,3865,122,324660,2422,5549,2008,2403,494366,T
249855188,3921,124,901830,5549,5820,1004,2022,494431,T
660537925,166,12,34030,1000,15908,2008,2018,495075,T
996142686,3088,25,77200,2339,7342,1506,2490,494489,F
425597960,3138,28,291834,2362,14036,1004,1570,494248,F
843044808,186,30,26784,1092,5131,1004,2063,494709,T
347586402,3781,106,620084,1794,9544,502,2500,494445,T
457103969,223,3,12934,1559,7342,502,1754,494966,T
616196669,3105,31,223560,1000,6197,1506,1516,494773,F
481274620,107,29,2889,1026,7018,1004,1850,494781,T
886270914,3824,104,841280,1199,4971,1506,1980,494957,T
834388465,177,24,18231,1102,11931,502,2260,494753,T
887747134,282,3,10434,1411,4920,502,2166,494327,T
212280075,3147,30,462609,2065,6817,502,1053,494346,F
829474756,3908,103,312640,1446,26513,2008,2621,494409,T
967316215,3933,119,377568,1544,5485,502,2417,494615,T
488188302,278,8,9730,2111,5244,2510,2530,495037,T
127506210,3935,121,70830,1030,39770,1004,2390,494525,T
112141226,3780,103,710640,1239,20749,1506,2581,494230,T
862499563,220,29,9900,1645,7342,502,1575,494897,T
618400085,257,15,41377,1612,5362,2008,2061,494379,T
055701084,3880,90,430680,1441,8088,2008,2372,494513,T
585218322,205,1,22140,1980,5077,1004,2479,494950,T
713529472,3980,99,951220,3728,12558,1004,1666,495071,T
124405551,3824,127,397696,3119,20749,1004,1757,495133,T
762285551,3876,125,511632,2422,8837,502,1133,494939,T
351333159,173,3,14013,2472,7456,1506,1625,494713,T
810925360,3154,17,220780,2272,43385,1506,2059,494956,F
042575271,164,17,31488,1787,59655,2510,2520,494407,T
511342885,3893,117,288082,2102,79540,502,1532,494924,T
594315307,3803,120,657919,990,59655,2510,2520,494160,T
480282176,227,15,51075,2048,15394,502,1805,494677,T
783648918,226,1,24860,1055,5244,502,2010,494631,T
751169067,3887,121,310960,994,6721,1506,2251,494217,T
699875569,229,26,40533,1048,6916,2008,2357,494445,T
099461837,91,26,20202,1668,16456,502,1229,494873,T
826857958,3812,117,869136,2945,7230,2008,2485,494348,T
711338165,154,9,19250,1416,8088,2008,2675,495122,T
245176813,3232,22,58176,3561,11931,1506,2799,494296,T
710891584,3930,110,137550,1612,9544,2510,2520,494207,T
441952999,174,16,4350,990,9004,2008,2050,494510,T
922754821,3837,127,38370,1407,8837,1506,2213,495084,T
515638253,120,9,19920,1019,5131,502,2176,494622,T
271321944,238,18,14994,1120,5244,1506,2160,494492,T
640264054,3942,90,204984,5023,25117,2510,2520,494304,T
025879144,170,1,20740,1019,5187,1004,2320,494627,T
421905846,3859,106,258553,1107,12558,1506,1516,494714,T
886733807,3869,92,537791,4502,15394,502,2264,495134,T
485913513,170,10,34340,2696,39770,2510,2732,494973,T
492053200,145,10,28855,1662,11931,502,2105,494247,T
057332190,200,1,16200,2251,19885,1004,2736,494515,T
995200001,3797,114,679663,4418,4820,502,2493,494988,T
048869535,3835,96,279955,6817,79540,502,1968,494724,T
381566938,3132,32,300672,2976,3132,103,1019,307104,T
312461342,3798,119,884934,1871,5965,1506,2502,494788,T
544757118,3959,127,435490,2005,10605,1004,1329,494771,T
588022562,197,15,11623,1065,6916,2510,2520,494397,T
486656343,3876,102,406980,6118,8522,1004,1627,494364,T
421349315,3147,13,339876,1807,10154,2008,2085,495022,F
301729918,134,1,14606,1042,9942,1004,1670,494597,T
157819777,3801,118,433314,3059,7823,1506,1928,494370,T
555776521,3878,109,496384,2230,7575,1506,1979,495020,T
108995478,3931,106,326273,1196,4820,1004,2907,494447,T
146279427,166,22,29050,1433,39770,502,2226,494671,T
911637602,3782,109,752618,2927,5614,1004,2360,494171,T
536975693,3132,14,119016,2240,31816,2008,2437,495063,F
179574581,194,6,18818,2294,14036,1004,2210,494475,T
453477917,3080,42,98560,4920,6363,1004,2603,494476,T
964383628,263,2,61016,1529,5549,1506,2696,494357,T
729103889,3829,92,333123,990,7697,1506,1693,494706,T
957352566,3900,109,144300,1144,13635,2008,2018,495089,T
576692686,120,1,2880,1399,6916,2510,2520,495048,T
379872946,3862,120,532956,2447,95448,2510,2520,494887,T
835608751,3148,28,774408,3160,7342,1004,1805,494845,T
420503266,3827,108,451586,1296,6449,1506,2046,494491,T
633243809,235,1,45825,1230,8088,2510,2828,494160,T
271698431,3140,13,200960,2711,14461,1506,2052,494663,T
183896178,164,1,31160,2410,23862,2510,2520,494813,T
807192640,3907,106,293025,966,8522,2008,2901,494970,T
331871907,3840,125,925440,1013,5485,2510,2897,494575,T
774793773,3149,41,377880,3483,5965,1506,2234,494485,T
009403088,270,5,27810,979,95448,2008,2018,495040,T
732946736,236,12,33984,2005,11931,2510,2520,494381,T
714807598,112,1,7616,1800,12236,1004,1814,494398,T
817145614,125,27,26000,1037,6279,1506,1516,494521,T
180311563,3113,29,258379,1379,6363,2008,2018,494919,F
215070822,3863,114,652847,2057,5681,2510,2520,494830,T
706559860,118,14,6490,1051,8372,502,2818,495107,T
776415575,204,1,36924,2272,20749,2008,2018,494486,T
974805591,3796,124,827528,1849,6721,1004,2862,494735,T
222711946,218,12,12426,1181,9004,1004,2504,494479,T
251430555,92,20,17572,1468,5077,1506,2406,494148,T
939539288,3225,31,390225,1980,4971,1506,1811,495009,F
332356923,162,6,25110,2398,7575,1506,2454,494281,T
383558536,3899,113,378203,2774,6916,502,2116,494839,T
447108822,102,14,12546,2374,10374,1506,1992,494294,T
826989028,3803,119,680737,1407,6449,2510,2520,495061,T
592346909,123,11,4920,2339,7122,502,2039,494475,T
503049280,3792,124,144096,3643,9942,2510,2520,495030,T
042936656,3950,106,786050,2230,7018,1004,1193,495097,T
122496125,3806,96,852544,1300,79540,2008,2374,494555,T
148574017,173,1,2249,1233,5965,2510,2520,494451,T
567635576,3181,32,69982,2758,14036,2510,2520,494180,T
421999627,213,15,43026,1544,22725,1506,2357,495124,T
079970557,3968,94,369024,3671,6916,2510,2520,494897,T
319493586,3845,109,530610,1097,26513,502,2745,494907,T
636264282,3935,116,621730,981,9004,2510,2585,494234,T
823663622,177,10,19293,962,21692,2008,2262,494791,T
320971336,3838,128,652460,2039,5302,1004,2181,494873,T
624921941,3838,94,863550,1433,39770,2008,2018,494142,T
916053419,3183,19,254640,2179,15908,1506,2529,494492,F
279717306,3835,97,640445,1239,5965,1506,2771,495118,T
927696983,3863,123,142931,2711,8088,2008,2960,494234,T
534352690,3950,126,391050,1617,12898,502,1938,494408,T
049609091,3054,14,415344,3817,43385,2008,2018,494960,T
370909298,3964,130,424148,990,14036,502,1635,494890,T
382407151,3222,12,599292,6537,6537,2510,2520,494520,T
722118025,3939,124,941421,996,6628,2510,2520,494451,T
847517916,3158,21,622126,4588,11931,502,993,494334,T
202828568,3890,115,155600,3337,9739,502,1263,494405,T
489950797,162,6,9558,1433,14913,2008,2152,494662,T
341527598,3851,92,766349,1524,6041,2510,2520,495050,T
965938199,227,18,33596,2179,4971,2008,2459,494898,T
333715044,3828,125,222024,1606,43385,2008,2018,494246,T
909640533,3814,118,369958,1155,5187,502,1895,494688,T
310910133,246,1,4428,1886,19089,1004,1209,494454,T
883224415,3148,23,305356,6537,79540,502,2051,494230,T
459729746,153,2,2142,1269,12236,1004,1658,494844,T
398005349,3948,123,655368,1252,34088,2008,2018,494800,T
826595256,140,29,17500,1164,36710,1004,1204,494229,T
829408111,126,6,29988,1446,34088,1004,2337,494582,T
547964283,4268,90,234740,1379,36710,502,2231,494344,F
602577589,3153,16,195486,6817,5820,2510,2520,494251,T
929587695,3935,92,181010,1963,8088,2008,2018,494825,T
977670823,3898,113,249472,1814,5485,2008,2290,494335,T
864243807,3801,109,364896,977,5820,2008,2018,494558,T
376063978,3811,130,762200,4633,6449,2008,2234,494763,T
125386160,3799,130,83578,1062,5485,502,2698,495095,T
615501897,3144,12,352128,4186,22725,1506,2885,494284,T
869822946,168,17,20496,1048,5485,2008,2018,494436,T
350408370,3975,94,87450,1242,7018,2510,2520,494916,T
196086199,3862,128,378476,1496,95448,1506,2524,494949,T
634341165,3078,37,532494,3160,6118,1506,2691,495129,T
461365014,143,1,28743,1424,20749,2008,3000,494654,T
897832895,3825,93,615825,1279,9544,1004,1386,494228,T
446051705,3937,91,397637,1082,5820,502,2210,494276,T
617117430,128,7,7168,2057,4920,502,1992,494884,T
241719381,3818,95,454342,1612,22725,2510,2883,495034,T
887341583,3786,130,912426,1433,23862,2510,2520,494641,T
529619714,3110,43,432290,4588,6279,502,2093,494359,T
148883115,3222,21,215874,2030,8088,2008,2018,494126,F
786169126,182,20,36582,1446,11362,1004,2379,495050,T
635539921,3088,30,577456,3671,6721,1506,1516,494361,T
263185097,3874,118,860028,1074,5023,1004,1796,494189,T
168378169,3863,127,648984,1698,5077,2008,2134,495072,T
063243733,3940,106,914080,3535,6363,2008,2470,494145,T
015421770,3937,96,389763,2209,53026,2008,2018,494245,T
051880227,3801,100,699384,2945,26513,1004,1918,494772,T
663386348,3089,51,203874,2945,5131,1506,1516,495102,T
819950968,3824,105,871872,1428,7122,502,1856,494151,T
886199762,188,2,27072,1158,4820,1004,1014,494810,T
296567012,3171,15,567609,3039,8837,502,1162,494847,T
827285351,3224,12,116064,4633,15908,2008,2018,495128,T
341277187,3945,101,520740,1325,9942,502,2263,494556,T
198347713,3789,103,341010,6721,5891,2008,2165,494131,T
047687438,162,10,9072,2294,7697,1004,2117,494583,T
751665965,172,10,32680,1325,8088,1506,2444,494678,T
483786650,3965,116,146705,1539,7230,2008,2255,494746,T
