userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
088464523,1894,378,45456,1344,1198,396,3252,532971,T
828919642,3780,59,370440,1344,1395,1983,3805,533182,F
140626506,1141,8,70742,1344,2444,1190,2035,532767,T
026934938,4053,60,352611,1344,1058,1983,3798,533098,F
105021600,2090,423,43890,1344,1014,396,4084,532915,T
107127117,3899,48,304122,1344,2029,1983,3755,533223,F
619387610,1235,19,45695,1344,4380,1983,2197,532346,T
056996783,3952,54,387296,1344,1386,1983,3925,532356,F
629895579,1909,376,164174,1344,4915,793,1854,532745,T
721514548,3974,62,278180,1344,3429,1983,4043,532364,F
196490680,2084,376,104200,1344,1003,1983,3651,532720,T
774166472,3903,29,316143,1344,1106,1983,4040,532404,F
185913492,1812,361,110532,1344,5530,396,2463,533140,T
689799920,3988,80,386836,1344,9029,1983,2380,533059,F
950523216,2015,391,169260,1344,8044,793,1936,532424,T
349942065,3892,54,361956,1344,2528,1983,3356,532250,F
824704939,2085,396,77145,1344,4808,793,2412,532918,T
176740144,3963,36,376485,1344,27651,1983,3317,532641,F
822196077,1236,11,95172,1344,978,1983,1602,532343,T
608050358,3856,62,381744,1344,1798,1983,3459,532898,F
039305565,1925,401,186725,1344,1278,1983,2955,533172,T
192428166,3840,48,360960,1344,10288,1983,3075,532612,F
308631717,2004,362,50100,1344,1525,396,3244,532698,T
728472516,4034,63,383230,1344,972,1983,1804,532314,F
447624682,1111,53,94435,1344,2910,1983,2032,532927,T
497959178,4050,73,340200,1344,1063,1983,3663,532769,F
720419311,1113,20,95718,1344,2067,1586,2326,533124,T
838487366,3788,53,340920,1344,953,1983,4005,532311,F
471960802,2106,376,44226,1344,919,1586,3296,533174,T
927374053,3888,93,384912,1344,951,1983,2172,532356,F
674962044,2094,363,201024,1344,2353,793,3440,532361,T
603751081,3978,75,385866,1344,1040,1983,3604,532629,F
447692690,1989,423,125307,1344,1418,1190,2789,532658,T
097043789,3798,43,353214,1344,11344,1983,3185,533078,F
