userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
312990638,4633,396,384539,848,4181,567,8716,493037,T
763447539,4520,392,1098360,1219,8362,1703,12312,492916,T
914527078,2954,82,79758,4878,51221,2839,8761,493046,T
592960752,3136,29,598976,1594,4502,2271,12192,492762,F
258820858,4651,396,1032522,977,4181,567,6216,492800,T
764232785,4603,372,1063293,1205,6304,2271,9168,492587,T
118087273,3040,94,273600,1280,37251,2271,6023,492655,T
914585138,2364,30,368784,935,17073,567,9378,492912,F
400308698,2432,36,608000,862,37251,1703,12033,493575,F
888642747,3076,1,304524,1528,9529,1135,6345,493061,F
482225445,4667,379,494702,1417,6115,567,8584,493055,T
523577418,3125,1,421875,1484,7880,1135,11388,493093,F
250747927,2462,47,514558,1743,4997,567,9394,492703,T
030026736,3090,1,256470,2787,5186,1135,5903,492899,T
590205484,1963,18,276783,1347,6945,2271,8468,493238,T
153227724,3091,35,744931,1393,6402,1703,11394,493129,F
311787969,2950,115,477900,1339,12417,2271,9150,493344,T
931377095,3024,5,441504,2545,6717,567,6164,493491,T
450422034,1929,13,262344,1138,13218,2839,9309,493224,T
666335119,2382,27,283458,1014,9312,2271,5996,492730,F
321704848,4523,371,940784,2263,4268,1135,6505,492687,T
095234166,2411,46,298964,2453,25610,1135,6435,493354,T
644912896,2021,9,74777,862,4552,2839,8941,493206,T
994218429,4669,370,270802,2483,17816,1135,8500,492708,T
509846750,4531,389,321701,3532,4502,1135,9426,493062,T
265073799,4508,373,274988,1154,4604,2271,11570,492781,T
138790704,2335,46,438980,1086,5853,1135,6114,492843,F
752387557,2320,40,310880,1223,5058,1135,5761,493292,F
841683195,4567,396,584576,950,5938,1135,6242,493272,T
507927106,1925,39,227150,5058,12052,2271,8925,493243,T
017856254,3160,21,622520,2513,4139,567,5941,493131,T
629169172,4636,373,352336,1789,13658,2271,12047,492868,T
704390596,2931,94,521718,2251,7188,2839,6634,493001,T
460544039,1924,8,244348,866,7317,2271,6266,493266,T
951801174,4651,394,381382,1113,6717,1135,5876,493272,T
603460806,2459,38,280326,896,7188,1135,5931,493174,F
897726391,4538,395,658010,910,9312,567,9081,493002,T
525571607,2406,50,122706,1758,5058,1135,11441,492915,T
142262313,2391,60,243882,881,4359,1135,5878,493009,F
377040040,1969,13,350482,824,22764,2271,11473,492710,T
187121675,4570,371,95970,4820,4878,567,6206,493290,T
513697122,4639,398,496373,832,8034,1135,9446,493097,T
674770831,3056,19,455344,1665,5122,1703,8992,493451,F
442118957,2983,9,501144,4764,5122,1703,5787,493332,T
795244056,1995,43,448875,869,5771,2839,9421,493111,T
905840052,3103,86,735411,1198,24104,2271,11432,493019,T
209361560,2503,42,468061,1365,5691,567,8479,493016,T
172303496,3089,92,664135,831,34147,2271,11714,493078,T
930743068,4525,362,104075,2845,6026,2271,6428,493324,T
147983178,1980,47,120780,2660,15176,2839,12349,493001,T
840775842,1898,16,263822,1758,5691,1703,12214,492725,T
344883875,3013,100,409768,869,81953,2839,6648,493588,F
433806629,2479,34,44622,832,15760,567,12204,493491,F
591015443,1932,28,48300,1147,15760,2839,11581,492888,T
154453121,4596,361,179244,1309,4878,1703,5685,492880,T
321500081,2321,59,454916,5691,5771,567,8506,493064,T
686972900,4642,388,645238,2787,29269,1703,5683,493186,T
520351426,1929,12,235338,937,4656,1135,11745,492736,T
837354880,2973,30,371625,879,10506,1703,6252,493301,F
705047291,4485,379,766935,4502,29269,1703,11592,493456,T
851168991,3135,6,369930,1447,5253,1135,8588,493187,F
839156163,3027,98,469185,1442,7064,2271,12105,493021,T
787039172,2354,53,513172,987,16390,2271,9026,493345,F
422983471,2997,15,197802,864,4454,1135,6335,493521,F
941328219,2352,50,576240,1905,27317,1703,6654,493246,T
268051580,4676,373,168336,4997,25610,2839,9192,493214,T
337033172,4560,376,798000,1517,6945,1703,11732,492631,T
025404385,1943,31,116580,2609,11382,2839,12255,492979,T
402638336,2964,88,557232,1187,4313,2839,6367,493085,T
829916026,497,28,26838,1249,4454,567,9379,493441,T
299526369,3137,15,150576,1006,5463,1703,6464,492801,F
577852968,3137,32,404673,1588,4181,1703,5670,493136,F
080413905,4502,367,396176,1458,4097,1135,8710,493058,T
321929356,3041,114,109476,844,10783,2271,5848,492741,T
869930794,2440,38,412360,853,5186,1135,8982,493004,F
946445892,1838,27,279376,1089,4552,2839,8849,492734,T
739255573,4679,386,996627,999,4709,2271,8634,493585,T
590880611,3128,27,497352,3626,6402,2271,9213,493066,T
288653104,2361,57,80274,3035,58538,567,12223,493081,T
357035929,1880,14,180480,922,5938,2839,12124,492789,T
941820564,4676,392,420840,1147,37251,567,5922,493290,T
404451179,4653,401,739827,1125,6829,1135,9024,493165,T
183649592,2924,115,190060,1230,10244,2839,12227,492812,T
092864896,2930,113,509820,1458,4997,2839,8540,493437,T
682982476,3129,9,112644,2123,5463,1703,5796,493037,F
062221700,3149,20,642396,885,6609,2839,5811,493465,F
559911582,2491,38,463326,841,5691,1135,5761,492751,F
798815730,2942,108,200056,1528,4224,2839,9141,492808,T
966471329,1834,14,104538,869,8536,1135,9052,492796,T
857979466,3104,119,124160,1766,4764,2839,6435,493474,T
072251084,1836,24,33048,989,4936,1135,9000,493400,T
779670472,3131,1,469650,1116,4820,1135,9065,492741,F
857246464,2984,102,620672,914,13658,2839,8741,493443,T
660334900,2459,50,560652,1500,7064,567,11392,493187,T
950731155,3090,25,723060,4097,5613,2839,8910,493476,T
371181561,3013,96,241040,992,8536,2271,8623,492589,T
125196386,1945,32,204225,1613,40976,2271,12305,493371,T
943490616,3160,34,293880,4139,11707,1135,9007,492825,T
728613399,4484,365,327332,3176,5321,2839,9250,493211,T
923339726,2944,118,635904,2328,17816,2839,8983,492833,T
917259105,2995,1,284525,1914,7880,1135,8551,492906,F
450288393,4549,375,400312,1288,8034,2271,11477,493202,T
623507284,2366,23,397488,929,29269,1135,11988,492787,T
114468378,3043,81,261698,1546,5122,2839,9072,493290,T
745642221,2978,27,676006,2263,8718,567,11749,492955,F
074495604,4498,364,220402,4406,40976,567,11322,492732,T
568213739,3031,118,30310,1379,37251,2839,11721,493181,T
038771165,4568,394,452232,906,5938,1135,9464,492591,T
203687255,2383,52,336003,1500,4604,567,5853,492673,T
878280308,3153,20,734649,2080,13218,1703,8479,493103,F
074967132,1862,16,65170,4017,14634,1703,11939,493567,T
799309560,3063,23,226662,1249,4097,1135,6205,493287,F
331834762,2001,42,52026,1495,4097,1703,8980,493034,T
026919642,4610,389,165960,4552,12417,1703,6323,493067,T
430578685,1998,34,313686,2885,19512,2271,11333,493462,T
796703806,3130,14,591570,1463,4820,2271,6419,493223,F
669610786,2405,47,105820,4997,51221,567,11603,493092,T
794412620,2973,92,493518,1098,17816,2271,8692,492620,T
126217985,2986,22,149300,2906,20488,1703,12165,492997,T
329373135,4560,384,1003200,1632,6026,2271,11947,492591,T
135024907,1898,38,288496,1128,5613,2839,11347,492825,T
338330493,3062,100,125542,1067,5691,2271,5933,493087,T
963017775,3161,20,638522,1167,4097,2271,6478,492726,F
790229909,3096,14,130032,4656,4224,1703,6518,492935,T
680236684,4670,393,350250,999,34147,567,6450,493397,T
860327293,4647,378,213762,5391,4224,1135,11711,493428,T
324123973,4625,372,693750,2354,8034,1135,11928,492752,T
364321858,4552,378,810256,2561,4878,1135,8672,493274,T
539058144,2993,98,484866,989,31520,2839,11956,492771,T
950157834,4548,372,332004,2885,4878,2839,8906,492626,T
806374947,4540,384,767260,1352,4878,1135,9311,493115,T
554881542,2328,39,433008,3794,37251,1135,8919,493539,T
467085656,1952,38,314272,1639,8362,2271,12143,492910,T
846170305,4591,382,390235,822,6504,2271,8818,493251,T
388554994,2968,10,608440,2825,5771,1135,11336,493088,T
241656610,3105,107,440910,1781,16390,2271,8480,492614,T
636066784,2016,17,104832,1427,10244,2271,5789,493394,T
791003860,3070,97,528040,1686,37251,1703,8767,493118,T
545430648,1853,31,392836,885,12417,2839,11638,493303,T
687304717,2999,1,299900,2660,9994,2839,12219,493000,T
916050731,4592,379,211232,2906,14129,2271,11436,492881,T
859979199,4661,392,1095335,1280,4181,2271,6551,492685,T
774102974,3006,1,541080,1393,7880,2839,6227,493547,F
354164837,2979,1,223425,2382,22764,1703,5758,492670,F
956423173,3050,18,735050,857,7064,1135,6673,493318,F
531649017,1847,30,66492,1125,14634,2271,11766,492629,T
249237677,2467,50,106081,1923,31520,1703,9157,493030,T
483620121,3089,20,725915,1652,14634,567,8554,493228,F
654814580,2982,4,286272,3386,6717,2839,12003,493402,T
097611442,2471,57,355824,1116,9312,567,12021,492907,F
658305474,4515,368,519225,1160,5391,2271,11629,493478,T
698691305,4569,369,310692,1230,17073,1135,9178,493340,T
726108319,1931,20,420958,1167,5186,2271,6607,492876,T
808279914,2993,106,577649,866,7731,2839,6666,492758,T
317982908,2403,28,194643,1223,11707,567,11382,492967,F
314249634,4586,375,1050194,1131,4181,1703,9448,493266,T
144892795,4501,394,1111747,1021,12417,567,6507,493145,T
939685404,2387,46,558558,1564,4604,567,8894,493514,T
425197632,2398,22,383680,968,37251,1135,12136,493523,T
582268551,1913,19,325210,866,4406,2839,5954,492877,T
074352917,4490,362,305320,859,6609,567,9054,492693,T
510895791,3155,2,577365,1370,5938,2271,12120,492814,F
450779622,4674,390,565554,4268,4502,1135,11800,492898,T
618062491,2977,1,446550,1309,6717,1135,6344,493170,F
982606001,3021,81,471276,871,8362,2839,11757,493163,T
634270184,3028,13,211960,1979,4454,567,8521,492872,F
324661246,3088,8,694800,2825,7880,2271,12006,493326,T
672516294,1854,43,146466,1092,9994,2839,9406,492704,T
054411503,4589,390,394654,1970,12805,1703,8501,492931,T
105589065,2461,34,519271,1484,31520,2271,6463,492879,T
840437835,4672,384,256960,1064,14129,1703,9192,492906,T
906538307,4536,393,172368,1296,5391,2271,12002,493179,T
031381206,1852,36,85192,1167,15176,2271,9467,492757,T
271199723,2977,27,258999,3940,8034,567,5970,493316,T
638150075,4609,372,1083115,2251,4313,567,11550,493177,T
427000757,2519,48,193963,975,7188,1135,5803,493585,F
200854511,4573,391,763691,1009,5391,2271,11330,493246,T
235985353,4556,366,605948,999,19512,1135,11479,492666,T
016937340,4587,389,880704,2123,6115,1703,12138,493118,T
267443525,4582,397,426126,916,4224,2271,12354,492771,T
273821354,2971,5,591229,1245,7588,1703,9300,493500,F
937703007,3041,15,541298,1334,4224,1703,11333,493092,F
799789726,3146,22,594594,1512,9312,567,12000,493456,F
296358672,4502,390,243108,2302,4313,1135,8761,493374,T
361094866,1906,33,463158,2498,12417,2839,9347,493446,T
025096423,3096,4,37152,1632,6609,1135,12300,493102,F
452144013,1925,27,117425,260,2135,2313,9671,120279,F
320053509,4489,395,143648,1707,4181,2839,11600,493255,T
401086001,4485,398,1000155,1594,4997,1703,12172,493086,T
077161296,4490,388,296340,1821,12805,1703,12148,493440,T
718849062,4618,391,521834,5537,25610,567,5994,493257,T
019383916,2410,56,265100,879,13218,2271,5820,492946,F
497125453,4488,388,785400,1389,7317,2271,12166,493188,T
858012048,1836,17,260712,1141,6945,2839,9228,493006,T
718290970,3001,120,378126,1422,31520,2839,8538,492615,T
581753844,1909,19,45816,1679,5058,2271,5719,492962,T
237949872,4622,394,975242,1588,6208,2271,9020,493516,T
574665013,3024,11,247968,1006,4224,1703,6410,492988,F
671737719,4676,401,308616,1393,12417,2839,5879,492733,T
240316585,3003,105,315315,855,15176,1703,6631,492844,T
284796646,3022,1,72528,2609,4181,567,9391,492858,T
680372968,2384,46,555472,1417,4139,567,6200,493293,T
879040547,4632,400,1009776,1072,7317,1703,5703,493588,T
928248249,4642,384,1104796,1317,4359,567,6079,493549,T
043661865,4573,361,297245,1154,5058,567,5784,493409,T
817774037,2459,61,250818,1061,5613,1135,12055,493278,F
637184155,4557,391,109368,2947,12417,1135,11871,492793,T
616076277,4585,401,531860,5853,40976,1703,11339,493251,T
269953612,2990,2,609960,975,13658,1135,5942,492730,F
501921219,2004,41,374748,2302,6717,2839,11861,492679,T
569609111,4501,394,999222,819,34147,567,6141,492912,T
579243290,2372,56,351056,3532,4097,567,6035,493188,T
894895241,3140,2,222940,2439,6026,1703,11767,492935,F
565350258,4631,377,384373,1230,5186,567,6415,492664,T
755921193,2915,118,361460,1517,9994,2271,8483,492700,T
642327383,1954,22,142642,1019,6717,1703,6486,493156,T
918884470,4652,391,525676,1989,34147,567,5685,493198,T
410270422,2367,62,224865,1032,18625,1135,6163,493450,F
134792000,2944,87,680064,1006,9756,2839,8486,492853,T
001585069,4515,379,916545,1205,7188,567,6650,493471,T
343396938,4536,364,684936,3443,5853,567,8489,493279,T
958911835,4594,380,206730,1330,5613,567,6381,493269,T
180989099,4598,381,298870,1552,6115,1703,6545,492911,T
575428687,2019,28,34323,1736,5122,2271,5712,493357,T
226236280,4656,388,530784,1089,25610,1703,11396,493082,T
161224996,2411,59,260388,844,6304,1135,11318,493042,F
998809238,4524,370,940992,1923,8908,567,9261,493272,T
998899308,2993,114,383104,1215,24104,2271,6466,492830,T
175162662,3161,19,116957,1773,5253,2271,6527,492833,F
920337070,3032,1,45480,904,8908,1703,6272,493460,F
745647491,3080,95,261800,1728,7450,2839,5976,493151,T
060425876,3078,1,643302,2626,8034,1703,8747,493371,T
386219751,3060,98,299880,992,4878,2839,12321,493392,T
740612711,2441,33,275833,1393,4502,567,11850,493411,T
560688309,4540,390,617440,4017,17073,2271,5817,493574,T
904783718,2979,24,434934,2008,4359,1135,6134,493112,F
625149310,4619,387,106237,2341,15176,2839,12235,492685,T
685297190,1891,11,249612,1001,7588,1703,9350,492763,T
331848615,2989,14,343735,2191,4936,1703,6205,493407,F
341365168,2985,29,510435,4224,5463,567,5818,492632,T
829687714,2980,20,205620,2695,37251,1703,11394,492738,T
721542461,2014,25,290016,1546,5391,2839,8738,492856,T
661829008,3160,14,334960,4224,4820,2839,9120,493449,T
737727049,2436,36,453096,906,5186,1135,9208,492625,F
818509969,4606,368,700112,2315,6208,1703,6274,493245,T
027628709,3055,112,256620,1125,81953,567,12335,492805,T
169781180,1965,15,247590,853,16390,2271,6001,492709,T
431019523,4641,383,942123,929,24104,567,12264,493497,T
601660842,2426,55,388160,1034,6717,2271,5822,493021,F
131782592,3161,10,587946,910,7588,1703,9450,492671,F
272337163,3113,1,625713,3104,8908,1703,11445,493073,T
644186270,2988,12,155376,3865,6609,567,6360,492623,T
639421468,4603,399,280783,2865,5613,567,5859,493271,T
105286200,3144,35,370992,5537,8536,1703,8915,492957,T
465920645,2966,35,616928,1932,9105,1703,11573,493019,F
038351924,3066,27,515088,2424,10506,1703,8680,493496,F
711883974,3063,1,33693,946,19512,1703,6606,492840,F
508511223,1884,45,418248,1300,5391,1703,11738,493572,T
854245913,3133,1,570206,1001,6504,1135,6398,493210,F
572334247,4505,376,1031645,2008,5058,2271,9010,493144,T
359041129,4520,394,565000,4359,81953,567,11315,493223,T
323333794,4630,388,365770,1260,4820,1703,12111,492950,T
804124177,3040,1,550240,3057,5058,1703,6331,493034,T
707132837,4607,362,552840,2289,5853,1135,8487,492723,T
841467836,2339,55,294714,4359,37251,1703,11666,493182,T
332531364,2978,29,732588,1534,4997,2839,5867,492982,F
550730637,2927,114,272211,948,81953,567,9393,492946,T
169556234,3126,32,622074,971,6208,2271,6646,493258,F
652552556,3156,1,669072,1558,51221,1703,9251,492796,F
833239912,1876,22,80668,1437,5537,2271,6547,493158,T
395510091,2365,60,465905,3443,34147,567,8975,493590,T
788195859,2438,27,314502,1837,9312,567,6209,492877,T
694089002,1904,8,346528,1393,5613,2839,9159,492928,T
449178594,2416,51,154624,1089,22764,2271,5640,493393,F
982769727,1870,10,80410,1268,5853,2271,8664,493184,T
336397688,1885,8,137605,935,7450,1703,11657,492927,T
117212798,4610,369,101420,2845,5537,1703,11394,493018,T
539197142,4508,379,495880,2926,17073,1703,6486,493439,T
675522502,4522,374,325584,2191,15176,1703,11621,493459,T
206226139,1868,21,235368,1128,4656,1703,6332,493097,T
287274078,3046,6,82242,1632,7588,1135,8896,493244,F
793172736,4538,398,222362,1432,6609,2271,9166,493316,T
467681009,4631,376,703912,1098,6829,1135,5763,493188,T
112004806,2915,90,620895,1506,4139,2839,11824,493038,T
551461102,1877,31,289058,1048,24104,2271,12282,493126,T
345680754,3122,11,739914,1284,9105,2271,11371,492854,F
862893572,1959,24,301686,1205,15176,1703,11714,493389,T
374561834,3146,10,396396,864,9529,2271,6370,493572,F
737662988,3010,14,589960,908,7450,2271,8709,492924,F
962687616,3094,120,306306,1067,11074,2839,11746,492985,T
112418192,3151,35,293043,2203,8195,1135,9508,493395,F
275791874,4517,389,1070529,2660,7731,1135,6223,493080,T
811582098,2346,45,471546,992,4139,1703,5940,493502,F
167188610,3056,25,458400,1528,10244,1135,8545,492967,F
398241670,4640,385,306240,1138,5321,1135,6194,492877,T
220803459,2428,31,335064,1600,8718,1135,11768,493290,T
937402609,4671,388,1144395,1442,4139,1703,11871,493113,T
473223990,1963,17,115817,1072,5691,1703,9084,493482,T
980805094,3058,90,107030,2048,19512,2839,5678,493080,T
231846021,4521,401,610335,1107,8362,2271,6221,492587,T
645758262,2331,58,403263,982,6945,567,9120,493520,F
572312848,4614,396,959712,924,7731,1135,12099,493467,T
961311706,4629,369,967461,3978,4359,2271,11484,492989,T
284352969,3045,32,271005,839,12417,1135,9394,492764,F
020236285,2012,13,470808,5253,8718,2271,11799,493329,T
626963526,1909,19,116449,1284,40976,1703,9259,492834,T
464461187,2517,41,518502,1432,11382,1135,6161,493221,T
161748310,2411,60,161537,1276,5391,567,11470,493395,T
636665489,3048,89,393192,1552,4764,2839,12052,493569,T
876586545,3153,7,750414,1205,31520,2271,6080,493355,F
874137712,4669,392,364182,1490,7317,1135,8779,493505,T
466462718,4658,388,461142,873,7731,1135,6571,493058,T
551451786,4652,370,483808,2123,17816,567,6235,493270,T
552082986,2426,43,453662,1187,19512,1703,12191,493153,F
054915947,4577,395,750628,964,5853,1135,12060,492747,T
120605621,1896,28,212352,1053,11707,2839,12008,493179,T
266031408,4594,391,799356,1321,6402,567,5935,493293,T
860494393,511,26,9198,937,6717,567,11411,493131,T
116902769,2971,21,716011,952,4502,1703,9367,493008,F
585775845,4667,381,1003405,1177,6026,1135,8630,493134,T
144690397,3046,116,57874,1081,4552,2839,5708,493584,T
895374541,1959,27,225285,1230,11707,2839,8968,492994,T
982095324,3070,1,567950,5058,4139,567,12224,492760,T
679667624,1999,38,19990,1107,8908,1703,8986,492895,T
095226062,3007,31,586365,1923,6115,2839,6634,493146,F
410678304,4482,399,354078,1249,17073,1135,5910,493281,T
625236069,2345,62,370510,1268,4139,1135,12136,492704,F
773148772,2464,43,133056,929,6829,567,5920,493130,F
938667861,1905,37,148590,1613,7317,2839,11539,492933,T
290170308,3053,8,152650,1260,5186,1135,5707,492925,F
289546400,4606,373,483630,2545,4709,1135,12248,493521,T
453410947,3073,6,122920,2513,9105,567,11572,492616,T
512307933,2421,43,179154,931,4359,567,11677,492850,F
806131466,3011,6,529936,1292,4359,2271,5767,492757,F
508635145,2328,28,405072,821,21566,2271,6460,492697,F
345274565,1956,45,105624,2513,7064,1703,12001,493121,T
760174971,1873,40,295934,1463,4552,2839,12122,493128,T
152238795,2463,24,305412,1576,6026,567,9260,493555,T
105183324,4519,362,429305,5253,16390,2839,12306,493328,T
913832246,3150,4,538650,1021,7880,1135,5846,493272,F
815286230,4569,376,498021,1053,6304,567,8692,492881,T
823585000,3096,1,334368,1089,11382,1135,11896,492743,F
755141937,2490,57,321210,1500,4709,1703,5800,492733,T
144397843,2457,45,378378,2276,16390,567,12290,492930,T
771050437,4591,364,307597,1241,12052,567,9509,492869,T
112558258,3079,1,218609,2008,4359,1135,9141,493127,F
213381286,3052,31,405916,1011,5691,1703,11954,492678,F
708547125,1980,22,283140,1639,5253,1703,12192,492848,T
159688359,4490,381,237970,1970,24104,1135,5959,492839,T
999319909,4617,380,932634,1923,13658,1135,8882,493123,T
710096598,4644,388,952020,1422,14634,1703,8539,492786,T
575848582,1876,18,131320,1330,5463,2839,9016,493066,T
065081429,2999,1,656781,4656,13218,2839,8862,492895,T
972386272,3004,21,282376,1645,12052,1703,11443,493387,F
446883281,4647,388,167292,3940,10506,1703,6066,493218,T
117733095,4524,393,827892,834,6115,1135,11469,492919,T
365724049,2961,116,565551,5122,58538,2271,8623,492740,T
531399551,4583,376,971596,881,6026,1135,11440,492761,T
536841648,4660,398,498620,1951,6945,1135,11598,493179,T
200370581,3107,14,438087,1119,10783,2271,9273,492841,F
657678591,1919,8,285931,1905,16390,2271,12007,493584,T
148106380,4589,364,665405,2276,15760,1135,8925,493138,T
619867712,2457,40,81081,2263,13218,567,6099,492672,T
105540884,1865,41,205150,3865,9105,2271,11783,492639,T
236604432,2477,56,284855,987,11382,1703,9161,493273,F
804566361,2395,39,198785,829,13658,567,8767,493402,F
490639482,3117,21,551709,841,15176,1135,9136,492617,F
736303673,3018,94,528150,1805,6717,2839,8860,493343,T
750776876,3116,9,330296,971,12052,2271,6166,493075,F
898952575,2459,52,297539,3278,8536,567,9249,493445,T
457710548,2931,109,644820,829,6945,2839,12329,493219,T
680467297,3012,93,198792,862,17073,1703,9241,492926,T
399355843,4555,395,100210,1034,25610,1135,11322,493531,T
894301334,2405,38,170755,977,10506,1135,9184,492645,F
410627878,2372,40,434076,1686,5321,2271,6051,492985,T
179155833,1915,25,333210,2145,4936,2271,12277,493364,T
056818554,1877,21,397924,1672,4997,2271,8988,493162,T
775218641,2416,22,258512,832,12417,1135,8537,492889,T
754468304,3032,25,597304,3978,22764,567,6468,492909,T
818707425,3039,33,422421,1040,5463,1703,11345,492766,F
656435875,2959,103,328449,955,58538,1135,5967,493426,T
225921336,3112,28,202280,1398,5537,1703,5810,493458,F
796948143,2419,42,447515,1425,26324,667,2064,475356,T
460495071,1898,18,472602,992,8034,2271,9131,492966,T
134725653,2496,46,69888,844,6717,567,6271,493067,F
448395085,2456,61,319280,841,4656,567,12027,493446,F
620295131,1934,8,435150,1393,12805,2839,11360,493575,T
568312276,2358,47,554130,3563,25610,2271,8653,492912,T
663948446,3027,18,39351,821,9529,1703,6499,493197,F
179412440,4599,369,1025577,918,14129,1135,5969,492700,T
093202329,4607,394,419237,1582,15760,1135,11819,493128,T
647379805,2498,38,352218,924,4313,567,8915,493306,F
300901365,3119,25,542706,2080,6208,2271,6370,492992,F
