userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
283855121,2031,1,237627,6037,23099,535,11273,638937,T
281142643,2056,1,485216,4829,13981,2142,8584,639351,T
800300847,2831,81,481270,3362,33205,2142,10943,638957,T
891945871,2170,31,442680,2459,6177,535,5752,639617,T
293670322,2866,86,495818,1321,11304,2142,5690,639629,T
120426435,1978,21,229448,2340,15179,2142,5853,639730,T
307489172,4497,85,1043304,1708,9320,1606,8590,639725,F
715102845,2079,23,286902,2241,12958,535,8134,639160,T
248130007,2063,13,78394,2177,10417,1071,5960,639168,T
226100791,2020,9,66660,1946,6106,1606,11396,639532,T
160840973,4848,60,557520,2566,7929,2678,5894,639079,T
252007511,4359,67,810774,1120,6990,1606,8907,639690,F
146276812,4683,38,210735,3589,5534,2142,8269,639545,T
686881845,4429,73,912374,6559,9004,535,8712,639110,T
221446467,4790,58,843040,1634,11549,2142,5608,639000,T
631975171,4431,86,833028,2340,10842,1606,11475,638788,F
856524433,2808,84,213408,1286,19677,2678,11411,639082,T
073121315,2131,37,383580,1479,31252,1071,8589,639474,T
919463979,4823,28,911547,1539,11549,2678,5690,638999,T
895905712,2143,5,79291,1794,13622,535,8108,639072,T
054524176,4831,28,405804,1191,14758,1071,11412,638987,T
872670193,2071,24,364496,1904,7929,2142,5773,639733,T
235489561,4756,61,770472,1451,16602,1606,8692,639188,T
394686804,2865,70,716250,1157,11806,2142,8925,638956,T
421135910,2795,64,626080,1819,5903,2678,6149,639701,T
602332311,2075,18,346525,4919,9659,2678,8352,638796,T
872708122,2775,61,421800,5534,6899,2142,10967,639466,T
784170003,1990,21,200990,2437,53128,1606,8427,638940,T
903623359,2763,56,466947,1256,31252,1071,10971,639070,T
958024791,4844,44,431116,2280,9838,1606,8338,639132,T
834663817,2143,36,482175,1585,9659,1606,8784,638850,T
690651789,4754,60,703592,1180,6990,1606,10860,639473,F
722141614,4502,93,1008448,3053,5421,1606,8915,639028,F
398791958,4800,59,273600,1283,16602,1071,11115,639563,T
784258829,2032,28,386080,5208,33205,535,10729,639576,T
816236027,4334,55,650100,4284,5534,535,11488,638750,F
215049038,2879,61,587316,1247,7929,2142,10767,639167,T
801019661,2019,14,486579,2604,6811,535,8977,639632,T
470661697,4725,52,1134000,1093,31252,535,10847,638784,F
893674033,2019,9,179691,2260,35419,535,6048,639588,T
774028171,2032,27,438912,1305,11304,535,6126,639671,T
521610572,4820,57,592860,2125,6641,535,8542,639254,T
597977442,4730,29,884510,1324,31252,2142,5960,639175,T
229382654,2074,28,176290,1256,5903,1606,5654,638795,F
199456155,2098,36,44058,1235,6641,535,11368,639165,F
569422415,4827,45,222042,1558,9320,1071,11706,638851,T
675216428,2737,71,191590,1256,5903,1606,10912,639575,T
879716215,4467,74,991674,3143,11806,535,5383,639583,F
974130519,2140,9,143380,2811,7482,2142,11011,639167,T
685743141,2006,15,80240,1535,31252,535,10883,639086,T
435811564,2042,29,496206,1660,12074,2142,11536,639339,T
786461454,4788,28,450072,1247,13981,535,5500,639250,T
192966687,2009,35,144648,1324,11304,2142,5546,639075,T
629433623,4782,36,215190,3299,16099,1606,5360,639156,T
709749289,4392,82,882792,1106,6811,1071,8389,639073,F
771022658,2135,22,200690,3106,10417,1071,10898,639206,T
100420234,4361,87,985586,3239,6106,535,8735,638772,F
866094238,4483,66,421402,4464,8854,1071,11415,639504,F
123002705,2092,32,79496,3299,7589,2678,8093,638729,T
727294708,2121,16,55146,1526,10217,2142,11248,639295,T
997873418,2865,62,713385,1097,7379,2142,8109,638923,T
022748591,4414,89,538508,5158,59032,535,8404,639680,T
658030704,2759,72,38626,2826,9838,2142,10740,639630,T
513669079,2008,20,192768,2826,5421,535,8156,639266,T
130080473,2021,26,416326,3794,9320,1071,5386,638828,T
200566542,2118,1,404538,2350,6324,2142,6100,639661,T
177980480,2014,27,352450,1180,9487,1071,6248,639129,F
206271784,2091,1,46002,1102,6641,1071,8580,639435,F
741415189,2841,82,363648,1975,5969,2142,11471,639123,T
364111033,2120,30,315880,3565,24149,1071,8429,638993,T
291388476,2033,1,294785,2083,6479,1606,11462,639516,T
283095183,4715,28,565800,1890,10842,2142,8947,639551,T
313049968,2088,28,407160,2035,7589,2678,8146,639123,T
984281248,4480,91,1084160,1183,12355,535,9027,638792,F
286235744,2077,5,153698,1531,22137,1606,8891,639283,T
217425830,4307,77,680506,2738,5774,1071,11641,638881,F
332812611,4813,67,1183998,1982,7379,2142,6353,638729,T
022385135,2916,96,688176,2350,9320,2678,5757,639212,T
871895064,4785,47,100485,2320,40868,1071,8473,639224,T
823835668,2106,35,421200,1535,25299,2142,8322,639063,T
064871636,2165,8,337740,1665,27962,535,11602,639164,T
455720831,2037,13,150738,1686,11549,1606,10986,639719,T
787132125,2086,2,477694,2204,11806,1606,10924,639463,T
611408025,4740,36,312840,4786,37949,1606,8281,639064,T
440971138,2795,65,430430,1128,22137,535,11152,639131,T
017524031,4317,63,621648,4183,6324,535,6138,639003,F
038022764,2108,24,236096,1692,40868,1606,11031,639371,T
392582108,4705,42,517550,1475,23099,535,11296,638967,T
394709711,2009,36,379701,2951,5652,2678,5533,639615,T
502177846,4318,71,526796,5652,6641,2142,11265,639655,T
192179002,2869,56,410267,2280,22137,2142,6096,639389,T
464495791,4783,30,569177,1629,6811,2142,8297,639523,T
854232236,2029,19,148117,1298,6811,1606,5899,638759,T
036769335,2864,59,521248,2371,14758,2142,10842,638801,T
881649065,4703,30,484409,1884,25299,2678,6343,639350,T
047951435,4840,45,1190640,1088,7083,1071,5538,639254,F
368060577,2156,7,482944,3200,5838,1606,5770,638755,T
966462003,2012,17,412460,3106,15179,1606,11016,639245,T
964696617,2902,88,647146,1130,26564,2678,5584,639280,T
146793234,2020,22,500960,1982,11549,2142,11435,639662,T
260406723,2785,83,345340,2361,9487,1606,11505,639440,T
511416903,2048,1,376832,7083,22137,1606,11273,638895,T
494300697,2814,96,613452,1475,14359,2678,8282,639665,T
113782183,2176,31,195840,1665,33205,2142,5380,639065,T
129985706,4357,69,980325,5534,7699,2142,11351,639487,T
911897516,2921,95,178181,1283,9160,2142,11115,639591,T
220841694,2023,12,214438,4183,5838,2142,11209,639372,T
212655976,4668,49,130704,3589,9320,1071,8663,638818,T
901869366,2048,8,380928,3638,6479,2678,6066,639647,T
053069771,4686,47,360822,1250,11806,1071,5825,639470,T
503084665,2068,2,264704,2350,6177,535,8695,638807,T
566160048,2803,58,535373,1484,35419,535,11121,639262,T
380572481,4773,32,840048,1162,9320,2142,8505,638742,F
378827999,2906,75,595730,4216,6725,1606,10785,639632,T
718387968,1985,32,186590,2738,59032,535,5597,639083,T
077820083,2054,13,301938,2935,13282,1071,6217,639575,T
942243456,4700,39,65800,1911,14359,1606,5432,639208,T
623729800,2108,17,206584,1351,6899,535,6261,639227,T
755279625,2759,72,44144,1975,7699,2142,11672,639697,T
220935004,4422,62,1043592,2393,5421,535,8234,639714,F
906542513,2893,94,86790,1202,6479,2142,11193,639675,T
164235464,4823,29,299026,1800,6990,1071,5541,639714,T
530363281,4838,39,1199824,1443,6177,1606,5395,639236,T
749167869,4713,35,768219,2159,10625,1606,8685,639222,T
588825586,1990,33,111440,3472,44274,2142,5903,639529,T
194499247,2794,65,391160,1298,5969,2142,11660,639612,T
409702577,2164,25,36788,3964,8709,535,11305,639179,T
319120379,2107,27,307622,2554,13622,535,11423,638899,T
902306645,4854,34,888282,1439,11806,2142,11116,639008,T
879043986,4776,35,81192,1140,17709,1071,8994,639701,F
228279852,2835,82,490455,1351,48298,2678,8724,639583,T
082341127,2109,21,73815,3878,6990,1606,8252,638996,T
838548026,4744,35,147064,1318,7083,1606,8010,638935,T
026041997,2882,79,400598,1770,33205,2678,8155,639184,T
960425602,4722,57,679968,1064,10842,2142,6105,639119,F
461588138,4832,54,1029216,1686,6106,1606,11251,638876,T
888759641,2157,22,237270,5208,22137,2678,5354,638830,T
926616887,4855,38,975855,1210,7699,1071,8587,639208,T
503821564,2906,92,581200,1125,9320,2678,11503,639031,T
562470686,2727,76,384507,1997,7083,2142,8146,638819,T
130095802,4055,300,72990,3320,5712,1071,8107,639608,T
069089933,4846,45,959508,1424,7589,2142,8646,639337,T
575659823,2759,90,160022,2133,5903,2678,11352,639392,T
800330877,4845,36,111435,5421,5774,2142,10790,639676,T
825631072,4759,28,166565,5421,11068,1606,11602,639127,T
851165733,4363,78,654450,4354,6401,535,6355,638952,F
487663398,2020,11,202000,1145,5969,2142,5349,639219,F
079808387,4845,37,198645,4965,9838,2678,6354,639371,T
983861075,4763,49,295306,1125,7277,535,10759,639376,F
832711569,4820,38,115680,2903,26564,2678,5720,639496,T
137583228,1979,20,53433,3259,11304,1606,10976,639648,T
320530424,4824,67,381096,1567,7083,2142,9008,639112,T
736732727,2907,65,168606,1130,48298,535,8012,639050,T
081542251,2173,33,499790,1838,5421,1071,11694,639420,T
092743011,2880,80,449280,7589,88548,1606,10926,639578,T
356095596,2918,77,545666,1292,10417,1606,10754,639513,T
356698463,4805,60,509330,1073,8433,1071,6309,638773,F
159700206,2061,25,486396,1292,26564,1606,11019,639690,T
817261490,4818,28,337260,1655,12958,2142,9015,639496,T
173650271,2133,21,255960,2781,8049,1606,6316,639254,T
027243015,4803,59,946191,1383,5421,535,5702,639717,T
407153658,4691,64,178258,1175,10842,535,8085,638746,F
664161023,2091,1,83640,1877,12074,1606,8930,639294,T
204223317,2866,58,338188,3994,6106,2142,8312,639467,T
524939135,2131,25,176873,2696,5774,535,8491,639106,T
160727496,2118,12,415128,7083,25299,535,8887,639474,T
869668255,4822,61,62686,2459,6177,2142,11406,639443,T
254880238,4807,40,235543,4319,9320,1606,8650,639482,T
247308760,4463,93,905989,1250,8569,1071,5841,639095,F
255840323,2917,62,460886,1500,75898,1071,8052,639134,T
421118957,2174,35,447844,1776,8049,1606,11019,639185,T
235315183,2032,27,176784,1825,22137,535,8910,639420,T
645017620,4852,63,582240,1116,12649,1071,5525,639615,F
083106927,2854,66,390998,1235,88548,2142,10718,639347,T
007600416,2897,78,263627,1289,88548,535,11195,639488,T
106700241,2072,35,256928,2350,59032,535,5921,639708,T
800731685,4787,32,1067501,1702,13282,2142,5397,639059,T
119239332,2880,65,63360,1204,66411,1071,7988,638985,T
743425718,4319,60,431900,6811,9320,535,5552,639587,T
873365528,2107,18,509894,2903,9320,2142,11182,639571,T
705221673,2011,1,337848,1149,17138,1606,8871,639645,F
739838145,4755,65,194955,1931,16099,2142,8035,639403,T
542136002,2097,33,20970,2051,20434,1071,8244,638985,T
215619084,4666,55,727896,1321,7929,1606,8184,638733,T
735229412,2134,18,305162,2012,7179,2142,5866,638860,T
101901176,2136,1,414384,4701,5712,2142,10888,639119,T
192869691,2757,61,675465,6479,11068,2142,8944,639714,T
071567756,2850,93,595650,1271,9487,1606,10723,639571,T
066773535,3985,272,55790,2222,6641,1606,8365,639309,T
505276062,2829,79,314019,2125,8854,1606,11117,639480,T
696012822,4818,34,211992,1221,6990,2678,5767,639251,T
455764939,2891,96,80948,1428,88548,2142,10867,639222,T
986020640,2074,33,371246,3299,6725,2142,10826,639275,T
567146227,2795,58,363350,1838,35419,2142,8037,639730,T
198783157,4361,85,937615,5208,44274,1071,5573,639650,T
139205038,4832,31,748960,1095,7482,2142,8400,639054,F
050951284,2762,84,63526,1130,40868,2678,10712,639274,T
415437291,4349,57,421853,6177,5366,1071,8533,639233,T
093361916,2738,58,468198,2968,88548,1606,11028,639059,T
669513319,2846,65,617582,1571,6725,2678,8935,639237,T
028113262,4502,92,909404,1753,11549,1606,11569,639069,F
676867947,2888,73,285912,2177,15179,1606,8879,639096,T
937493488,4853,34,1048248,1788,5534,1071,11023,639378,T
758034031,4701,61,324369,6641,17138,1606,9003,639177,T
946600404,4711,55,287371,1697,14359,1606,6246,638768,T
552005844,2138,30,429738,4540,6559,2142,10987,638730,T
569763991,4702,29,742916,1634,15626,2142,8486,639659,T
546281283,4056,283,146016,1253,6725,1606,11622,638988,T
426897469,2124,9,223020,7379,11304,1071,10790,639157,T
127948424,2171,11,484133,1807,6641,2142,5633,638975,T
456480306,4376,77,997728,4502,6559,1606,5803,639732,F
533468399,4833,57,294813,2471,35419,2678,5815,639286,T
604233355,2044,5,363832,3071,17709,1606,5556,639200,T
270801353,2153,16,43060,5421,9004,1606,8037,638977,T
701969322,2780,87,556000,3362,6811,2678,11049,639555,T
270089668,2033,37,463524,3162,6479,535,8698,639499,T
850589033,4775,30,563450,1558,13282,1071,10783,638828,T
317995132,2922,64,397392,1256,20434,2142,8314,639612,T
516531531,4487,71,883939,2604,18320,1606,11661,639200,F
569340669,4795,66,580195,1813,5838,1071,10924,639321,T
497428232,4857,42,509985,5012,13622,1606,8214,638992,T
163919610,1998,10,175824,2108,7083,1606,10669,639675,T
925300285,2033,20,380171,6990,7589,535,11412,639390,T
305944143,2769,84,88608,1526,11549,1606,8944,639282,T
306587604,4680,36,435240,1128,10842,1606,8460,639338,F
803070990,2080,11,137280,3219,13981,535,8651,638985,T
758357191,2063,14,119654,2125,40868,1606,11046,639466,T
962107445,4664,34,443080,2320,13622,1071,6276,638784,T
846665996,2100,13,153300,1870,7482,1071,8775,638904,T
197328297,2868,65,602280,1383,40868,2142,11383,639407,T
762932816,4847,53,416842,3143,6641,2142,5895,639129,T
407713220,4361,59,863478,2781,8433,2142,6124,639353,F
902635206,2896,90,515488,2656,6899,2142,8738,639138,T
605343456,2885,66,401015,2083,31252,1606,10816,639105,T
970525229,2118,37,110136,1271,6641,1071,8522,639075,F
697533803,4407,73,837330,4984,8907,683,2829,852192,T
952318415,2796,73,192924,2506,9487,2142,11302,639046,T
955278158,4385,77,657750,2856,6641,535,11125,639336,F
245912540,4747,45,484194,3495,6811,2142,5548,639478,T
929470173,2826,76,531288,1193,106257,2678,8976,639020,F
592792092,1983,27,87252,4619,6037,2142,10707,639695,T
656521125,2132,35,170560,2856,6990,1071,5759,639666,T
351321290,4759,52,252227,1953,7589,2142,6134,639414,T
658523268,2851,89,202421,2669,11304,2142,11429,639067,T
448126506,4673,45,261688,2382,10024,1071,11688,639308,T
304110202,2906,91,592824,2579,9160,535,11305,639101,T
886106842,2124,19,443916,1730,9487,1071,8389,638923,T
303780632,2026,15,324160,1372,7813,535,5895,639184,T
954237473,2036,31,409236,1624,5712,1606,8364,638888,T
412248124,4810,61,139490,2826,16099,1606,11221,638818,T
447433267,2830,93,189610,1432,6324,2142,8859,639402,T
186669230,4391,67,645477,5108,18974,2142,8582,639311,T
598226607,4768,50,352832,1109,6250,2142,8225,639435,F
701630926,2884,89,524888,1123,37949,1606,11309,639099,T
741221156,4803,33,1195947,2517,24149,535,8037,639084,T
940589873,2045,19,57260,1420,6725,2142,5463,639490,T
638610784,2070,22,41400,3935,5652,1071,8117,639016,T
066306932,4819,27,602375,3035,9160,2142,5598,638783,T
322185223,4707,49,644859,2186,15626,2142,6300,639438,T
463779245,2120,36,50880,1492,5903,535,11411,638969,T
400842135,4422,68,1030326,1492,7699,1071,11022,639404,F
358906414,4806,42,1143828,1413,11549,2142,5864,639232,T
658816103,2805,57,633930,1776,7379,2142,8807,639341,T
201388569,4816,36,910224,2710,16602,2142,8463,639524,T
755970881,4822,56,1186212,2108,6106,1071,8683,639133,T
213224518,4708,49,56496,1639,26564,1606,6015,638874,T
466413693,4706,43,127062,1939,12355,1606,5915,639456,T
397457858,2876,58,324988,4701,8854,2678,8391,639191,T
664891909,2076,11,226284,5969,9160,1606,10672,639163,T
330413820,4820,30,563940,1232,12074,1071,8157,639207,T
914997798,2069,23,159313,6899,5903,1606,10888,638732,T
424144484,2828,86,118776,1571,11068,1606,8548,639390,T
477478919,4448,82,355840,5421,7179,1071,8112,639684,T
066530738,4009,286,52117,232,1532,1182,2361,54856,F
360242897,2890,63,381480,3143,59032,1071,8072,638965,T
087954476,2167,11,270875,3279,18320,535,10724,639058,T
686682650,4759,35,937523,2517,9004,1606,5719,639119,T
574725614,2923,65,704443,2204,26564,2142,8866,639167,T
184313225,2815,75,360320,5366,66411,2142,8167,639440,T
118835137,4725,50,1143450,1614,12649,1071,8403,639359,T
335101296,2135,23,55510,1229,7083,2142,5920,639446,F
164062118,4739,42,663460,1492,12958,1606,8989,639580,T
686995052,4405,56,938265,3964,35419,1071,11094,639405,F
815436549,4762,52,657156,1897,6811,1071,8202,639351,T
761704336,4807,42,1033505,1369,9838,1071,5838,638820,T
140589668,4760,45,480760,4464,16602,1606,8709,638846,T
917506462,2108,10,493272,2091,5969,2142,8779,639703,T
043840632,3917,287,50921,3088,12074,1606,8257,639210,T
823535375,1995,10,331170,3449,6725,2678,8983,638867,T
013064554,2167,31,463738,1256,16099,535,11411,639068,F
943571232,1987,16,305998,3741,17138,1071,11160,638777,T
113041578,4815,55,582615,4024,18320,1071,10793,639120,T
378295368,4708,66,1040468,1660,33205,1606,11669,639604,T
249717767,4351,85,365484,3125,8433,535,11040,639468,F
669682084,2133,18,57591,3181,5903,2142,11694,639295,T
972781908,4324,66,319976,5260,6401,1606,11192,638924,T
818620078,2041,7,410241,4502,9487,2678,5930,639714,T
321598004,4772,52,567868,2984,5421,535,6054,639608,T
757319480,4848,65,896880,1401,19677,535,5310,639198,T
607041568,4813,46,770080,1196,5312,1606,5661,639165,T
617368393,4683,35,702450,2382,7179,535,11501,638958,T
222313486,2018,6,373330,1864,19677,535,5607,639014,T
453357720,2144,14,158656,1819,26564,1606,5963,639362,T
999529232,4350,93,1009200,3384,12074,535,8748,639337,F
411829079,2861,76,420567,1095,11304,2678,10855,639061,T
037183199,2091,4,351288,2393,6250,1071,9013,639363,T
268923609,2142,5,53550,3162,6479,535,6208,638933,T
302252237,4479,70,927153,1256,7179,2142,5331,639473,F
018917244,2074,36,263398,1424,8569,1071,5970,639124,T
018044602,4308,74,1025304,1256,8433,535,11125,639225,F
560796543,2020,26,305020,2579,37949,535,6114,639514,T
531994746,4432,76,1068112,3541,26564,1071,8015,638807,F
042637608,4830,58,700350,1535,11304,2142,5878,639138,T
460549931,2729,94,592193,1467,6324,2142,11678,639112,T
205674243,1988,14,19880,3143,6177,1071,8067,639152,T
191504075,2115,1,425115,1369,11549,2142,5341,639533,T
135860687,2023,1,501704,1765,26564,2678,5922,638983,T
249958977,4735,48,1131665,1548,5712,1071,10728,638895,T
052153821,4712,55,56544,2075,11068,2142,5456,638821,T
073525795,2870,80,43050,1904,5592,2142,11460,639231,T
079012134,4781,34,946638,1730,13981,535,11697,639058,T
044825254,4745,31,241995,4284,59032,1071,5447,639126,T
124499528,4773,48,238650,2280,5592,1606,8816,638871,T
769557778,2175,37,295800,1118,33205,1606,8860,639167,F
351748515,1995,7,488775,1513,35419,1071,6138,639218,T
947715560,4796,28,76736,1328,9004,2142,11428,639478,T
120204038,1990,26,340290,1513,6479,1071,5384,639596,T
064639958,4698,33,131544,1199,13282,535,5548,639638,T
255035865,4346,89,625824,2083,9160,535,8908,638752,F
419430097,2011,33,245342,1505,31252,1606,10754,638744,T
254966814,2041,12,249002,1644,5774,2142,11299,639107,T
694461900,1996,15,405188,1819,5903,1071,10674,639362,T
495717512,2177,22,515949,1170,7277,1606,11478,638929,F
909021154,4684,49,70260,2222,5774,1071,8589,639357,T
573479048,4824,66,318384,1832,11549,1071,10934,639702,T
508010194,4723,33,406178,1102,10417,1071,11543,639096,F
561522527,4443,69,430971,5158,18320,2142,8477,639216,T
161711532,1530,31,136170,1135,5838,535,5476,638749,T
339835159,4687,27,224976,1644,9004,1606,11192,639081,T
594536881,4669,43,733033,2752,59032,535,11273,639670,T
427422064,2751,61,503433,1196,106257,2142,10900,639056,T
449027734,2131,33,149170,3541,7083,1071,5567,638759,T
817367584,2165,7,218665,5260,6811,2678,5736,639096,T
596942790,2041,23,451061,2669,12355,2678,5472,639046,T
118464028,2794,94,452628,1819,22137,2678,8997,639242,T
446473498,4333,53,320642,6324,9160,1071,8881,639026,T
744779853,1980,5,35640,4118,7277,535,11097,639631,T
131043325,4711,52,598297,1911,5712,1071,8735,639497,T
124663544,2742,95,63066,1253,106257,535,8678,639110,T
352830964,4718,27,580314,1864,11304,1071,10961,639711,T
255066374,2137,7,367564,3239,5712,1606,11068,638834,T
120116666,3995,288,107865,1137,5969,1071,11695,639240,T
022649841,2879,63,708234,1383,35419,2678,8102,638738,T
351491462,4694,48,685324,1235,19677,535,11164,638977,T
553750582,4795,28,263725,1256,10842,535,5844,639315,T
128924436,2820,72,183300,2075,18320,2678,8550,639202,T
475488169,2857,92,368553,1218,5969,2678,8015,639023,T
796990824,2883,75,585249,1585,8709,1071,10823,639291,T
848530718,2001,30,344172,1670,31252,535,5340,639459,T
124483353,2159,25,474980,1162,10417,1606,8077,638873,F
850209450,2739,62,457413,1351,5592,2678,5706,639725,T
236854279,2800,62,646800,1104,33205,535,11562,639145,T
485279189,2894,89,303870,1090,13622,2678,8608,638918,T
073439533,2858,70,537304,3614,5592,2678,5750,638931,T
751843887,4681,65,978329,1576,9160,1606,8929,638989,T
145355827,4683,38,969381,1111,14758,535,10920,639095,F
260944492,2807,93,654031,2241,88548,1606,6091,638793,T
035369263,2854,73,202634,1318,12355,2142,8996,639229,T
800742492,2068,29,430144,5534,9160,1071,5896,639238,T
911489988,4677,35,1071033,1334,9004,1606,10984,639714,T
861323988,4783,51,435253,1071,48298,1071,8072,639290,F
070712245,2106,4,31590,1062,8569,535,5558,638957,F
775699727,2782,91,659334,1086,12074,2142,6180,638743,T
645862936,4742,36,554814,2043,7277,1606,5661,639544,T
529233149,2098,15,230780,2232,20434,535,6254,639469,T
270750627,4742,64,298746,4354,5312,2142,8369,639094,T
717980136,2064,30,222912,1702,8854,1606,10944,638977,T
248553329,4478,75,985160,2617,7379,535,11687,639472,F
967752033,4768,31,877312,1655,5534,2142,6107,639487,T
358498078,2116,16,203136,1475,12074,2142,8173,639408,T
076584784,4810,65,529100,1655,7589,535,8579,639509,T
473598041,4776,40,1194000,3405,48298,535,6098,639277,T
335567341,2891,81,436541,1274,7083,2142,8747,639618,T
825811479,4341,86,134571,4786,7813,1606,6259,639177,T
150896784,2862,61,88722,1939,7277,2678,11260,639699,T
353945277,4423,72,1088058,3768,6037,535,6166,639484,F
888884044,2070,15,484380,2710,6324,1071,11569,639502,T
472896565,4471,56,612527,4464,5774,2142,8045,639011,F
362063119,4786,30,454670,2204,7813,2142,5654,639020,T
590107988,4663,31,923274,1897,6401,1606,10994,639128,T
070286871,2032,21,418592,5652,6106,2678,5750,639160,T
365198045,4822,36,1166924,1447,53128,1606,11498,639448,T
097384115,4841,34,750355,2150,5592,2142,6233,639387,T
246937445,4835,42,1015350,1324,9004,1606,10765,639523,T
300852178,2865,76,186225,1619,9320,2142,8133,639104,T
472910353,4763,31,1124068,2767,10842,2142,8594,639134,T
908486109,4706,28,927082,1686,20434,535,10990,638868,T
219496467,2010,3,365820,2919,7699,2142,11374,638908,T
269972911,4861,55,826370,1321,23099,535,5747,639447,T
165706962,4707,51,324783,1702,8709,535,8623,639161,T
417093457,2830,59,158480,2012,5592,2142,11583,639272,T
392144841,4830,32,671370,1479,8569,535,5588,639661,T
471830140,4847,40,426536,1172,6559,1071,8135,638731,F
343438780,4761,30,1085508,1585,17138,1606,5513,639244,T
780875976,2925,63,371475,4786,8433,2678,8759,639218,T
262416568,4781,40,272517,3219,13622,1606,11472,639736,T
273633026,2730,59,480480,1086,5366,2678,8560,638968,T
058374046,4372,92,144276,4502,10417,2142,5314,639425,F
010148557,2868,75,312612,4540,26564,1606,10939,639232,T
115050531,2924,68,476612,4055,13981,2142,8025,639290,T
082778974,2821,72,668577,1147,11304,1606,11118,639317,T
582896420,4759,66,180842,1362,7929,2142,8019,639262,T
506385837,4712,40,702088,3299,44274,1071,5355,639027,T
002439221,4855,66,334995,2591,9838,1606,5350,638784,T
381367687,2904,83,691152,1172,37949,2142,8529,638878,T
009208454,2899,90,159445,1120,6559,1606,8488,639469,T
600714983,2747,58,516436,2826,11068,2678,5547,639269,T
958980703,2765,90,218435,2186,37949,2142,5861,639062,T
559492578,2786,96,331534,4086,8433,2678,6342,639307,T
819126909,2919,79,180978,5012,23099,1606,11121,639650,T
537790770,2818,57,639686,3239,48298,1071,6133,639035,T
545249608,2827,92,630421,4150,16099,1606,8450,638857,T
658299713,4680,57,219960,1086,13981,2678,5307,638863,F
237958882,2881,92,74906,1420,17709,1606,8270,639086,T
464892038,4850,30,305550,4354,7589,2142,8491,638873,T
709092456,4324,65,709136,2871,5969,2142,5560,639393,F
193407254,2124,38,329220,1387,7699,2142,8821,639044,T
367841961,4728,65,671376,1348,7083,535,6031,638824,T
646971036,4720,48,80240,1870,6725,535,8857,639724,T
