userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
126115530,2818,27,315616,767,9079,900,1833,345034,T
922858622,2747,5,123615,672,4409,600,2655,345131,T
706725880,489,1,82152,2374,6173,900,2414,344610,T
623754159,3558,1,309546,2114,3631,600,2073,344445,T
115640660,535,1,103255,816,3086,1201,3331,344748,T
371038297,2891,5,433650,1815,5612,900,2881,344834,T
891140257,2864,10,690224,661,51448,1201,2051,345036,T
910630067,618,4,71688,1826,3764,1201,2183,344931,T
997315660,558,5,46314,818,3764,300,2514,344186,T
854635633,2903,38,58060,2489,3764,600,2804,344184,T
979557174,505,1,16160,1064,3957,300,1168,344456,T
612563409,2852,8,390724,799,17149,600,1737,344445,T
078919464,608,12,32224,1991,3858,1201,2061,344539,T
261388059,531,1,72747,1978,5144,1201,3257,345128,T
066679243,2756,24,573248,2017,5716,1201,1994,344819,T
006486530,2836,21,592724,1102,4287,900,2180,344223,T
751699125,2756,5,363792,1505,22049,300,2686,344979,T
912783266,3431,17,329376,3118,4115,1201,2273,344763,T
295839297,2820,31,219960,629,4899,300,2869,344275,T
051128131,2813,38,444454,706,5060,900,2143,344810,T
015563055,2752,40,558656,773,34298,900,2542,344279,T
728453945,2746,25,280092,932,5322,1201,1575,344948,T
652194584,3542,5,828828,2939,7528,1201,2751,344715,T
572092972,613,19,36780,652,3907,900,1919,344271,T
388316091,684,1,7524,692,4171,900,2074,344614,T
363490700,688,1,75680,857,9646,1501,3308,344744,T
696292793,677,1,140816,764,3589,1501,2210,345012,T
788000138,2792,33,268032,682,14031,900,2001,344390,T
805744836,2887,38,713089,1102,5415,900,2981,344942,T
301629375,624,1,102960,1476,9354,900,2939,344359,T
442956606,4038,50,214014,2030,3674,1501,2724,344816,T
456201607,529,1,80937,1774,5512,1201,1761,344593,T
235583311,649,4,145376,706,14699,1501,1837,344815,T
970376909,2827,9,138523,2551,3764,600,2244,344155,T
700779948,2788,25,362440,2411,7015,900,2757,344426,T
920744116,657,7,137313,887,8819,1501,3181,345049,T
621906338,2839,20,692716,818,19293,600,1211,344674,T
212901054,2878,15,673452,1187,5060,600,2063,345051,T
517812853,2918,3,285964,2017,3249,1201,3350,344358,T
149750853,2788,3,395896,1403,28062,600,1293,344412,T
882469649,2816,38,360448,907,6299,900,1201,344252,T
883285685,2921,2,321310,675,4677,1501,1648,344642,T
425413871,2899,2,347880,1291,4749,300,2395,344814,T
451175868,2838,22,493812,1071,5612,600,2354,344184,T
949151569,2806,31,401258,760,3118,300,2257,344967,T
242519457,2909,34,136723,1365,9957,600,2220,345053,T
299786144,2895,34,220020,652,16246,600,2724,344507,T
366827489,2818,40,298708,779,9646,1201,1958,344963,T
645647613,2840,5,238560,736,20579,600,1198,344921,T
951167507,2774,24,396682,2430,16246,1501,1917,345072,T
716836701,2931,21,521718,986,7717,1201,1834,344346,T
414382399,542,1,65040,1015,6431,900,2079,344937,T
076787559,660,1,17820,729,9957,900,2312,344158,T
106576933,2785,6,72410,1083,3674,300,2309,344402,T
138518619,518,1,11914,2469,3507,1501,1515,344481,T
255089699,575,16,31625,918,3631,900,1861,344165,T
388419033,3536,1,788528,1035,4978,300,1451,344707,F
968344153,561,1,19635,1064,3631,1501,3026,344448,T
462194238,3543,19,566880,3026,4677,1201,2503,344720,T
850977402,574,1,8610,712,7015,1201,2698,344579,T
671166653,526,1,41028,1169,3674,1201,1846,344942,T
615349569,4040,39,909000,1005,3548,1501,2159,344897,T
391049424,2865,24,458400,1359,5415,900,1680,344983,T
232051860,2901,24,278496,1291,4287,1501,1954,344678,T
225382395,2737,26,468027,3507,3674,1501,2548,344435,T
533705256,2850,22,31350,1724,20579,900,2089,344238,T
065868391,3523,16,274794,857,3319,300,1838,345113,F
811460332,518,5,44548,2509,7528,1201,2339,344403,T
329547952,2890,4,260100,1342,11432,600,2900,344999,T
733062474,2808,39,527904,698,4228,1201,1765,344396,T
547363785,2794,23,687324,647,3249,300,2760,344497,T
970239174,2890,38,601120,881,15434,900,1618,344261,T
513392833,2919,16,145950,651,3548,900,3266,344793,T
071498265,2764,14,262580,1543,3249,300,2826,344992,T
229312001,2882,30,210386,1409,3182,1501,1811,344591,T
150705540,2791,7,694959,1169,6052,600,3028,344538,T
877636412,2921,35,55499,3056,4899,900,2922,344510,T
508884327,549,1,45567,1205,10289,1501,1951,344709,T
527641609,3431,1,610718,1422,4228,1201,1821,344730,F
760424296,3425,26,476075,2430,3468,1201,1251,344666,T
291186671,2816,6,613888,852,6173,300,2165,344593,T
536725443,545,1,43055,1469,14699,900,2534,344633,T
413418648,2932,9,290268,627,4008,900,2800,344174,T
499264900,2740,14,443880,760,10644,1201,2531,344380,T
269490748,2801,38,204473,1696,11872,1501,1957,344690,T
522192457,2867,18,384178,698,7915,1201,2062,344914,T
460260750,2820,29,442740,850,3764,900,1768,344655,T
302418791,4075,41,436025,2085,9079,1501,1833,344139,T
138729771,2756,28,237016,2189,20579,1501,2904,344408,T
599842884,2874,40,465588,4171,38586,1501,1846,344937,T
459618044,2921,20,423545,676,5512,900,3392,344723,T
614997549,2758,10,129626,1210,34298,1501,3305,344251,T
542180129,2924,35,640356,967,4899,600,2327,344177,T
997390060,2892,22,34704,1057,4539,300,2417,344131,T
136147699,2786,23,234024,921,3149,900,3205,344376,T
096632861,2812,29,208088,2114,7015,600,1930,344342,T
805094620,3466,20,668938,1978,6431,1201,2455,344825,T
725187130,2879,7,224562,706,34298,900,2441,344272,T
142971411,3985,32,486170,1780,10568,1400,5120,498576,F
325063349,638,8,47212,1917,3548,900,2599,344228,T
731197913,2915,35,364375,663,4823,1501,2061,345021,T
738292333,2840,23,178920,1039,7178,600,1708,345032,T
927718721,3393,10,810927,2128,9354,900,1965,345000,T
983404942,2923,40,423835,808,4473,300,1949,344729,T
784260161,2752,10,451328,1046,11024,300,1922,344946,T
197745194,2785,9,682325,631,3182,300,2509,345119,T
525196572,2759,2,549041,803,11432,1201,2387,344580,T
638996531,3456,33,470016,967,3149,300,1384,344841,F
275607557,656,10,67568,637,5512,1201,2050,344265,T
879268804,2866,7,257940,764,14699,900,1772,344906,T
556896985,3374,15,462238,4287,3631,600,2621,345027,T
417991830,2910,34,634380,2128,11024,300,2656,344666,T
748804445,2832,10,705168,872,15434,900,3183,344319,T
997498383,2803,30,297118,668,3249,300,2454,345066,T
984414767,541,1,128217,1169,3086,1501,2722,344330,T
402352811,2803,40,187801,1210,11872,900,1876,344664,T
733905820,567,1,140049,1794,5716,1201,2617,344419,T
897233459,2868,11,332688,1551,10644,900,2967,344447,T
005303337,531,6,120006,2489,7528,1501,1511,345105,T
179684925,597,1,109848,1324,4115,1501,2490,344794,T
242605113,3520,11,499840,4061,14031,1201,2085,344479,T
902382169,3907,45,593864,3957,4978,1501,2588,344417,T
209761707,585,1,26325,636,3392,1201,2918,344421,T
308534169,503,1,21629,734,3215,1201,2149,345089,T
411711431,2732,24,396140,756,6859,900,2284,345061,T
124265713,2733,37,147582,2057,4347,1501,2765,344355,T
827129647,600,1,69000,1259,3319,1501,2759,344497,T
681190628,2780,12,233520,2220,7015,1201,2604,345080,T
308424375,3381,24,608580,1641,6859,300,1751,344161,F
044589306,2806,5,269376,1491,4473,300,2470,344794,T
473323067,567,7,89019,1187,3468,1201,3197,344602,T
861850669,3394,21,322430,3429,3764,300,2570,344774,T
987195195,648,1,12312,924,8123,1201,2631,344700,T
136323222,4071,36,712425,808,5936,1501,1511,344595,T
853790145,677,1,94103,2832,3429,1201,1851,344651,T
115418549,2792,14,164728,1966,9646,1501,2378,344213,T
399316066,686,1,156408,771,3548,900,2423,344451,T
354841623,2841,30,707409,655,3468,300,1800,344283,T
378198572,2774,23,241338,665,3182,600,1737,344390,T
541001411,3446,12,630618,1090,4409,900,1384,344917,F
617272017,561,1,82467,706,3355,600,2559,344457,T
340620588,685,1,76035,799,4008,600,2841,345086,T
413710757,3529,5,864605,1239,6299,600,2250,344171,F
258342036,2834,18,260728,1848,3392,1501,2548,344918,T
333311623,2857,7,551401,973,4749,300,2589,344722,T
450946343,551,1,56753,1046,10644,1201,1962,344643,T
591408639,616,13,86240,716,6431,1501,2075,344590,T
130894973,2891,11,89621,712,6710,900,3192,344330,T
202452589,2750,26,423500,941,6710,600,2119,344522,T
453230163,3479,13,146118,1012,9646,300,1768,344855,F
803360399,2760,18,209760,704,5060,1501,2841,344603,T
635016145,2920,13,449680,764,6052,300,2736,344884,T
924453656,3522,21,584652,3215,4473,1201,1666,344835,T
420458048,684,1,134748,841,5144,300,2393,344915,T
728444545,556,4,25576,4287,5824,1501,1762,344653,T
552083548,2843,35,372433,995,7015,600,2478,344608,T
878561698,2772,8,268884,662,3719,300,2767,344594,T
894517165,2768,16,448416,1147,4228,900,2640,344524,T
240993905,2755,34,300295,1917,4749,900,2093,344669,T
797146110,2818,17,667866,711,6052,900,3012,344161,T
152654253,4072,35,545648,1917,4061,1501,1767,345099,T
548572909,2798,24,179072,1049,14699,1501,2457,344742,T
199845345,3520,7,612480,2638,4008,1201,2532,344277,T
187585862,2918,2,434782,918,20579,900,1779,344485,T
001830045,531,1,52569,1015,3907,300,1247,344810,T
141753816,2773,3,440907,1724,16246,300,2482,344382,T
158659835,617,1,66636,1396,13421,1201,2846,344519,T
101195451,3481,6,643985,921,14031,300,1970,345092,F
541123571,2809,14,539328,795,4823,300,2377,344276,T
903347285,2904,22,281688,679,12347,900,2507,344375,T
929629635,625,11,104375,781,4607,1501,1511,344682,T
042249971,569,1,25036,1064,7717,1501,3319,345132,T
672041401,598,1,146510,1018,3631,1201,3136,344322,T
256108507,2908,30,401304,899,5612,900,1233,344988,T
922709021,2777,33,472090,1249,8819,600,2307,344358,T
995496953,2752,16,222912,624,17149,300,2170,344153,T
665386181,3465,9,568260,949,3764,1501,1855,344355,F
930922363,3452,1,417692,1244,3957,900,1731,344184,F
301215356,2839,38,337841,1090,11872,1501,2159,344791,T
645159640,2870,21,149240,1429,5512,1201,1838,344863,T
176090547,2906,9,714876,887,44098,300,1628,345033,T
983976432,2840,4,65320,887,5512,300,2460,344158,T
554293507,3479,4,414001,2189,10644,1201,2280,344399,T
894686682,3464,4,443392,1456,3283,1201,2146,344368,F
880557744,2882,37,282436,1559,5716,1501,2458,344337,T
573681956,3551,18,458079,623,3355,300,1578,344985,F
206426898,2760,29,245640,2684,18158,600,1867,344542,T
280090657,626,11,140224,1384,3468,1501,1546,344316,T
263384288,653,1,137783,1265,4899,1201,2222,344885,T
533811670,3370,6,754880,1966,4899,1201,2039,344711,T
189465106,4022,38,888862,3319,6859,1201,2745,344423,T
017341024,603,1,13266,2030,6710,1201,1815,344587,T
939128786,3360,33,635040,2939,5144,900,1906,344719,T
087522976,678,1,73224,689,4823,600,2712,345104,T
603786759,2841,17,213075,1978,25724,1201,1709,345077,T
963406139,642,12,132252,709,4171,900,2573,344904,T
953293161,503,7,75450,1714,4287,1201,1882,344681,T
452687102,536,2,41272,955,8342,1501,1764,344697,T
860113622,577,1,62893,628,20579,900,1394,344546,T
244035989,2874,38,520194,2430,6052,1501,2806,344158,T
941610725,2929,22,615090,679,7528,300,2225,344589,T
874976150,600,1,129600,682,3507,1201,2735,344668,T
789572507,4017,41,425802,1763,3392,1501,2368,344478,T
859242702,594,10,72468,1005,7915,1201,2655,344810,T
463119399,2762,31,93908,1805,23745,900,1921,344178,T
202784669,614,1,82276,799,5512,300,2482,344360,T
453255488,2867,35,705282,752,4347,1501,3075,344407,T
771297528,2814,5,540288,946,19293,1201,1823,344741,T
082124276,536,1,20904,894,4473,600,2750,345061,T
401141253,617,1,115996,712,4115,1201,2622,344528,T
096796481,537,1,65514,814,4539,300,2498,344913,T
708407926,683,8,103133,2684,4171,1201,1495,344396,T
058917027,601,1,78130,628,3283,1201,1458,344148,T
091347180,2808,10,263952,4061,9646,600,1937,344780,T
107711061,2752,2,522880,1543,3907,900,2221,345120,T
186766238,2898,37,692622,773,5060,600,1235,345099,T
390626867,2786,2,406756,952,3548,1201,2146,344826,T
004158984,635,1,144145,787,4347,1201,2367,344348,T
605664215,2880,38,558720,944,4228,300,3152,344400,T
678015974,2931,6,172929,852,5415,600,2326,344599,T
701546450,649,1,99946,783,3182,1501,2435,344244,T
859722811,3448,35,579264,1384,7015,1201,1766,344791,F
638899342,4046,28,441014,2616,3283,1501,2524,344271,T
193836650,2807,18,325612,1978,3283,900,3209,344217,T
319866687,3480,4,528960,742,3631,300,1968,344516,F
141572699,2786,37,445760,1130,4823,300,2332,344754,T
574763738,2880,20,256320,1941,3149,300,2031,345070,T
564770648,3396,17,495816,2858,7349,1201,1492,344572,T
969903196,3423,10,126651,2509,3182,300,2350,344949,T
501576794,2764,20,334444,687,4115,1201,2412,344777,T
671259392,2839,34,241315,1118,25724,1201,2668,344514,T
472509440,3556,21,629412,3468,6052,900,1818,344663,T
401306720,2753,39,275300,1396,7015,900,2976,345020,T
730942125,3962,32,816172,656,4899,1501,1511,344438,T
128236893,567,11,60669,1905,3118,1501,2852,344130,T
563418786,578,1,24276,1075,7915,1501,2904,344303,T
412245401,540,1,31860,773,5936,1201,1254,344526,T
682145066,2900,37,539400,961,3719,900,3122,344676,T
240005063,2793,28,187131,992,30868,900,3397,344750,T
073822987,2844,7,136512,2489,3182,1201,2561,344321,T
486024883,2855,15,265515,2392,3810,600,1517,344451,T
666829919,3430,31,734020,1244,4409,300,1960,344550,F
837453942,3479,25,685363,1953,3468,300,1336,344983,T
185843606,497,1,95921,1696,11024,1201,1708,344522,T
467665483,559,8,90558,647,3319,1201,3132,344475,T
415446971,644,1,108192,781,3548,300,2452,344863,T
666803994,2925,18,125775,848,6859,300,2110,344916,T
695598912,3543,32,414531,992,3507,300,1928,344415,F
536920937,4084,50,735120,769,9354,1501,3286,345104,T
107494591,2869,36,255341,1071,3182,1501,1684,344678,T
492271557,2824,41,59304,799,8123,300,1985,345032,T
562876248,662,10,52298,1275,3468,1501,2617,344665,T
243739215,2828,33,42420,2430,9646,300,2183,344512,T
384686555,2815,13,523590,754,6710,600,2405,345131,T
547311773,648,1,58968,669,4473,300,2173,344719,T
000585390,611,1,135642,733,3589,900,2629,344682,T
050150017,2892,8,436692,848,10644,1501,1881,344221,T
235424154,2767,28,556167,1848,4749,1201,2138,344538,T
080164249,2862,28,100170,696,6299,1201,3334,344230,T
486997521,2746,5,167506,1476,5612,1501,2359,345082,T
406369808,525,1,100275,779,10644,1201,3342,344828,T
782685165,648,1,20088,838,4607,300,2508,344217,T
712511732,2804,19,437424,2731,7915,900,2906,345043,T
