userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
750084995,4537,582,1116102,1245,6787,486,10688,633463,F
597296311,4636,589,936472,2990,9743,972,10328,633312,T
127770223,4439,16,412827,1253,20830,1459,10163,633637,T
244006367,4473,583,237069,2127,7366,972,7264,633765,F
325073277,4595,556,197585,1993,15896,972,10051,632932,F
680890369,2956,43,437488,2229,7845,486,8029,633420,T
884008716,3045,48,675990,1521,6040,486,10649,633492,T
291526186,4498,575,530764,1466,8274,972,10675,632948,F
314438429,4487,44,839069,2090,14733,1945,7635,633812,T
138609151,4617,555,632529,3005,43148,972,4875,633349,T
453162421,3019,61,75475,1245,17259,972,5705,633514,T
493893410,4499,12,1070762,2455,9902,1459,10269,633453,T
424686470,752,1,157920,7845,6711,1945,5039,633576,T
612567207,4569,45,749316,5753,8389,1945,7787,633317,T
648998133,4467,18,437766,1404,54915,972,10501,633057,T
838770252,4595,577,500855,1954,6292,972,10415,633594,F
501909875,3039,32,127638,3337,9016,972,7440,632888,T
082362186,4440,27,230880,3337,8163,1459,10365,633738,T
243423736,4523,558,1067428,8508,11616,1945,5797,633782,T
487526670,4524,43,570024,4137,6943,972,7940,633127,T
849848775,2869,58,542241,8274,10067,486,5274,633267,T
310485320,2862,58,466506,1525,86296,486,7897,633369,T
421768785,529,1,93633,2341,10238,972,7394,632982,T
631650757,4422,14,557172,2387,6495,2432,7316,632888,T
675948453,4482,41,255474,4756,6292,1459,8239,633396,T
897683930,4468,32,982960,1761,50339,972,8287,633154,T
235944902,4516,43,889652,2770,17766,2432,9899,633125,T
079239050,667,20,86710,1864,6101,972,7724,632899,T
053656793,4467,22,1054212,1641,7191,2432,10208,633103,T
203407475,4538,9,353964,3097,11844,1459,8022,632934,T
505584725,4435,22,1002310,3432,86296,2432,4983,633330,T
025143807,4514,587,1074332,4441,15896,1945,5229,633250,T
510865639,4474,11,876904,1285,8508,486,10678,632993,T
613988353,4446,46,595764,2990,7550,1945,4972,633443,T
858681742,4428,33,792612,3337,9293,1945,7366,633624,T
493204938,2986,31,731570,1787,10787,486,7717,632876,T
125867377,4459,31,820456,1987,10415,1945,7263,633417,T
493747692,2938,39,343746,4224,17766,486,10249,632892,T
371843257,2910,55,646020,6495,7845,486,5331,633748,T
242041020,4569,11,557418,1288,27457,1945,5074,633639,T
107084180,4538,550,458338,4441,14048,2432,5856,633118,T
090788816,4482,571,398898,1735,8389,2432,5381,632858,F
659079853,4475,42,796550,1487,9016,1945,9849,633375,T
459430036,4621,558,157114,1434,6566,486,7473,633800,F
841568004,4606,47,681688,4992,6358,1459,5809,633042,T
852609363,4562,559,1040136,6164,25169,1945,4980,632869,T
262200786,2931,60,580338,2047,37754,972,5063,633781,T
534097199,4448,44,315808,2961,18877,2432,4921,633558,T
269771770,4568,9,1018664,3020,6040,1459,9936,632981,T
786660436,4622,567,947510,2918,25169,2432,5047,633749,T
846175558,4450,33,921150,1577,9588,2432,8257,633630,T
955374353,4540,22,213380,1245,46467,1459,7819,633599,T
438472445,4477,25,107448,2245,10983,972,7790,633025,T
720508613,4535,579,571410,1304,7948,972,7609,633089,F
855040632,4583,573,527045,5076,23233,1459,9973,633293,T
107703582,690,1,109710,2212,100678,1459,5753,633716,T
514469256,4617,586,974187,3872,7550,972,10003,633614,T
521355751,4638,580,1015722,6864,11397,1459,7801,633140,T
147443303,4590,32,867510,1296,10067,1945,7630,632957,T
511605932,4429,43,1018670,1637,6040,1459,9866,633012,T
620619445,4628,580,245284,8274,11616,486,7332,633560,T
006407725,2875,56,350750,1687,6787,972,7754,633384,T
322486479,4651,556,1083683,2548,12328,1945,5627,633392,T
849823804,4569,590,328968,2245,13728,972,7376,633106,F
642335844,4446,19,342342,3847,11186,1945,8278,633530,T
875395557,667,26,124729,4377,6638,1459,7700,632954,T
886171668,4410,14,560070,1830,6164,2432,10171,633030,T
497929391,3029,59,112073,1351,14733,486,10240,633463,T
722125339,4471,42,603585,1316,11844,2432,10210,632840,T
942455960,4472,578,742352,1448,8508,972,10070,632963,F
242593931,4597,46,827460,3595,10787,1459,10136,633748,T
828475833,4533,38,525828,1345,11616,1459,9755,633271,T
888046381,4511,575,784914,1573,7191,1459,5403,633211,F
641067397,4408,22,780216,3412,22373,1945,9978,633430,T
095809358,2887,68,415728,1253,120814,1459,5115,632898,T
828240701,4477,31,214896,2196,8163,1459,9983,633734,T
098983552,4541,20,640281,2172,20135,972,7980,633025,T
330432285,856,1,94160,2142,8274,1459,7948,633690,T
681581407,4428,33,1009584,3337,35533,1945,5513,632963,T
352431792,4461,41,459483,2270,10787,972,7607,633354,T
175572721,4535,33,385475,3035,40271,1459,10371,632947,T
145265417,4580,14,618300,4377,10597,2432,7685,632983,T
124629504,4585,9,316365,1606,14048,1945,7730,632879,T
533207422,4510,575,378840,8508,7277,972,5694,633112,T
187826796,803,1,37741,3066,6566,1459,7607,633553,T
292612879,4608,586,299520,2288,27457,1945,5749,633038,F
538280576,4511,10,99242,6292,8508,1945,7943,633315,T
976146498,669,10,98343,1687,6943,1945,5796,632826,T
433945708,3004,56,690920,2000,9588,1945,5838,632934,T
884672228,4594,587,1029056,5922,31793,2432,5027,633414,T
762449124,4602,577,589056,2061,24162,972,7804,633517,F
761491424,4546,566,459146,1293,6566,486,10102,632954,F
426632975,3046,63,231496,3574,9293,486,7491,632900,T
621565847,4555,38,496495,6566,11616,486,9980,633446,T
998311692,4520,560,655400,2090,35533,1945,5740,633491,F
927480904,2976,35,505920,5207,6566,1459,5228,633387,T
156981388,4528,25,824096,1428,9588,2432,10412,633782,T
444307112,791,16,50624,1721,8163,1945,4985,632976,T
508987406,2956,46,679880,2368,17766,1459,5348,632991,T
582390596,4493,44,251608,1293,6495,1459,10719,633414,T
792732715,4518,24,1012032,2134,9743,1945,7799,633172,T
469691679,4501,558,873194,1269,11616,972,10107,633147,F
198918671,4418,34,455054,2538,6638,972,7425,633663,T
172886283,4554,576,692208,6358,7948,486,4949,633829,T
929994903,4493,17,139283,2296,15489,486,10522,633314,T
127614031,4612,567,830160,2672,8274,1459,8207,633298,T
748150001,4477,563,595441,1401,37754,972,7735,633400,F
116156778,2911,28,363875,3300,14048,972,5840,633746,T
816129499,3008,58,318848,4719,18877,486,9693,633490,T
343645543,4538,35,1120886,1573,7744,972,10725,633247,T
814305896,4509,560,649296,2196,6292,1459,4899,633514,F
273329801,2937,58,164472,6711,9016,486,5280,633210,T
877674480,4653,583,893376,8274,11397,1945,7633,632947,T
052965784,4412,29,498556,2165,22373,1945,5278,632896,T
489967326,4572,33,402336,2862,8274,486,8011,632945,T
512599995,766,1,9192,1484,27457,1945,5528,632986,T
414203811,4583,9,980762,5753,9902,2432,5607,633581,T
168437742,4536,564,512568,3196,9152,486,10631,633301,T
614483854,733,10,96023,2397,13728,1459,7565,633512,T
545033433,4497,27,733011,3617,6711,1945,9783,633675,T
978960619,4470,573,567690,2946,7277,972,8248,633225,T
046882169,688,12,85312,5442,50339,1459,5648,633725,T
912354572,596,2,32780,1382,12584,972,7791,633345,T
225544313,4549,25,259293,1852,10983,2432,10281,633491,T
358722524,4616,588,401592,1701,100678,972,10587,633533,F
335488514,4531,22,249205,4911,6040,972,7609,633680,T
843675311,4455,32,374220,4081,11844,972,10193,633507,T
437564414,2985,30,286560,1391,6943,486,9800,633353,T
600895597,2959,53,366916,1735,14048,972,7715,633664,T
416252964,4524,35,746460,1637,15896,486,10184,633705,T
893432614,4409,38,665759,6227,43148,1459,5587,633383,T
587433897,4484,570,349752,1911,27457,972,5499,633591,F
754254754,4584,567,852624,3532,60407,2432,5272,632899,T
256519540,4597,562,55164,2465,24162,1459,5328,632919,T
768019267,4532,556,548372,1893,16779,486,5750,633819,F
483833788,4421,39,915147,1533,13423,972,7467,633052,T
274973966,844,22,40512,5645,6566,1459,5655,633315,T
482751345,4454,21,525572,3638,25169,486,7872,633299,T
956051771,2899,37,165243,1293,15896,972,4953,633127,T
173291851,4587,20,128436,1388,15489,2432,7653,633337,T
734327408,4482,31,170316,4441,8054,1459,5701,633177,T
940727067,762,11,69342,188,1100,1520,3816,71486,F
237546219,2966,30,53388,2946,6227,486,8175,633178,T
103285296,4461,40,651306,2061,23233,1945,7889,633228,T
636316220,3025,54,499125,1255,19486,486,10542,633750,T
067013182,4499,11,44990,1936,25169,972,5334,633829,T
678410197,4573,28,603636,1967,7191,2432,9696,633342,T
844826683,2983,47,414637,2020,7277,486,8146,633048,T
474563907,4544,570,195392,4682,16779,1459,7417,633259,T
681245967,2946,48,686418,1760,9948,396,2129,698368,T
249646856,4574,574,699822,3319,8508,972,8030,632876,T
792876982,4519,564,700445,1428,26264,486,7627,633561,F
599343715,2886,39,245310,2157,9152,486,5282,633603,T
611728278,4489,581,1001047,2406,50339,486,7302,633056,F
947166314,4605,565,1151250,3412,6426,972,10198,633591,T
515160830,4420,19,702780,1452,7646,2432,8139,633432,T
562891299,4420,33,70720,2149,17259,1945,5709,633802,T
045215964,4413,34,789927,1484,19486,486,10621,633770,T
251675972,722,24,34656,2548,6292,1945,5333,632969,T
501853055,4612,552,585724,4000,9743,972,4904,633049,T
258221125,4595,552,923595,1602,14733,1459,7880,632969,T
221509624,4553,575,660185,5442,9438,1945,5229,633110,T
413602287,4619,557,563518,1299,37754,1459,5400,633734,F
421718152,2989,62,567910,1333,60407,486,5109,633783,T
131405242,4560,11,168720,2425,6358,1945,5540,633268,T
321263420,4630,563,263910,1803,60407,486,5779,633361,F
192894690,4560,581,533520,2279,11186,972,7709,633076,F
320363533,4451,32,520767,1593,6638,2432,10635,633578,T
054360331,4503,583,441294,4314,7457,972,7367,633165,T
674063896,738,1,20664,8163,25169,1459,5858,633004,T
307280458,4629,571,777672,2027,9152,486,5093,633525,F
759396980,2852,47,601772,2809,18305,1459,5185,633738,T
385539907,4587,26,857769,1473,54915,2432,8236,633428,T
110600710,4581,34,952848,3035,23233,1945,10393,633385,T
204108699,2923,62,678136,1641,13423,972,8028,633193,T
428981575,4483,572,367606,1441,75509,1459,8219,632957,F
926348855,4473,45,867762,2435,16779,1945,7724,633370,T
523223234,4591,30,1111022,1687,6943,972,10261,633272,T
003198528,3007,37,234546,6566,24162,1459,4829,633275,T
818270064,2974,64,666176,1235,6711,1945,4880,632906,T
651435758,4529,572,113225,2416,6164,972,5645,633065,F
650886654,4579,40,947853,3412,11397,1459,10310,633611,T
211200828,2944,31,409216,3393,12584,486,7624,633221,T
413737728,4547,21,150051,4137,7277,1459,5500,633034,T
449451381,4592,582,789824,5076,6566,1945,4814,633830,T
630119596,4599,586,1080765,2485,7277,1459,7923,633358,T
693895070,4607,18,1105680,2932,9588,2432,10656,633275,T
003763685,4534,10,281108,3113,43148,1459,8028,633563,T
350638292,3017,41,235326,2054,8508,972,5162,633629,T
421604794,4578,20,764526,7106,86296,972,10085,633375,T
439178264,4556,23,59228,1434,14048,2432,7693,632903,T
852111483,4569,564,470607,5980,60407,2432,5499,633441,T
566417642,4548,27,318360,4166,30203,486,10526,633008,T
711969671,4562,16,761854,1408,18877,972,7783,633480,T
999242921,4633,552,1144351,7948,18877,2432,4833,633322,T
621168707,2850,67,105450,1887,26264,972,5461,633559,T
654987019,4660,559,1099760,2904,12328,486,5084,633056,T
984722430,4417,43,424032,3230,6638,1945,7518,633489,T
870789682,771,29,173475,1310,9016,1459,7317,633711,T
785905099,2904,52,528528,1830,6426,486,7600,633153,T
414089423,2992,65,583440,1533,6101,486,5537,632898,T
288265273,4511,41,153374,2876,40271,2432,4910,633393,T
284724454,4484,48,520144,2068,33559,1459,10217,633769,T
177383986,4424,19,291984,1905,17259,1945,7521,633287,T
399412893,4478,559,685134,2559,8163,1945,7401,633136,T
045559220,4546,571,1122862,2119,26264,972,5266,633401,F
364015454,840,2,65520,7366,17766,1459,4876,633718,T
929531921,4447,40,71152,1255,11397,2432,4981,633161,T
623751917,4574,27,992558,1307,60407,1945,10459,633339,T
985632688,2907,44,686052,1225,9902,972,5506,633442,T
194784270,4604,550,980652,1385,8508,1459,5686,633406,T
573909162,4503,556,706971,4081,50339,1459,5592,633609,T
207939876,4415,47,397350,1210,7277,486,8172,633550,T
479221712,4444,29,582164,2506,26264,2432,9871,633671,T
971059169,4435,47,301580,1967,14382,486,10147,632834,T
639812913,3029,67,608829,1771,11616,486,4853,633721,T
096391515,4626,568,985338,2406,13423,1459,8144,633722,F
229358198,3002,54,93062,1911,20830,486,10523,633039,T
520801195,4503,48,157605,2684,12584,2432,5700,633124,T
719621609,4527,32,217296,1771,25169,972,9683,633226,T
483853666,3033,47,145584,2661,11616,486,7844,633009,T
150024776,4461,564,1026030,5442,86296,1459,10624,632937,T
529017427,805,15,8050,2485,6711,1459,7773,633466,T
788872632,4501,48,468104,4000,67119,1459,9907,632947,T
105231950,4642,566,696300,4832,23233,2432,4932,633237,T
665501772,4412,44,216188,1766,6566,972,7633,633713,T
383245733,4498,39,283374,1266,7457,972,7351,633437,T
754916047,4584,574,224616,2809,6227,486,10559,633080,T
678458748,4519,572,411229,2000,10787,486,5671,632971,F
343248490,2899,30,113061,1852,7550,486,4853,633419,T
430703067,4497,565,836442,3374,15896,972,8086,633082,T
410887547,4439,22,359559,1948,15489,1945,8107,633278,T
570530916,4525,578,850700,5980,14382,1945,7491,633625,T
339361812,4610,583,308870,2990,14733,972,10656,632948,T
192243393,4542,12,1026492,1261,20135,972,10123,633332,T
347968871,834,5,113424,1345,23233,1945,5201,633615,T
819900353,4626,581,976086,7277,8054,1945,5362,632990,T
001412949,3004,58,111148,1987,8389,486,9682,633688,T
869181672,4569,26,374658,6638,10415,2432,7361,633816,T
382861080,2929,35,729321,1847,13132,486,10114,632996,T
559485349,4655,563,279300,2475,16779,2432,5136,632967,T
630006767,4482,14,425790,1245,6943,2432,9787,632837,T
412245099,4506,19,108144,1745,67119,2432,5274,633027,T
012834246,4547,584,436512,1327,11397,1459,8066,633496,F
836133343,4519,14,329887,2068,120814,1945,8229,633419,T
024282451,4529,26,928445,2350,7550,2432,5193,632994,T
355426539,4474,556,98428,7744,40271,1945,7688,633809,T
258693558,4511,568,239083,2368,60407,972,7806,633549,F
524484326,4503,559,207138,1462,46467,486,5795,633410,F
660171636,4461,583,1088484,1431,10597,486,10297,633486,F
786706677,4533,567,729813,1787,17766,972,8081,633022,F
223545763,4491,550,49401,2165,6787,972,7864,632883,T
255062513,4535,563,603155,2559,6566,1945,5640,633026,T
644382067,4516,48,835460,8054,14733,1459,5619,633071,T
812538770,4565,40,114125,1668,9293,486,8017,633121,T
825561341,4550,572,700700,2104,120814,486,10661,633596,F
607812895,4481,43,152354,2119,6292,1945,7373,633770,T
272993864,4500,41,873000,2548,12081,972,7780,633493,T
664443316,4553,36,145696,2270,8054,2432,10112,632953,T
595491968,4591,18,895245,1274,9902,972,10301,633016,T
226488790,4461,581,651306,1448,6566,972,5255,633204,F
379491715,4524,589,262392,1333,13423,1459,5265,633345,F
607433814,4649,578,953045,3050,8754,972,7912,633204,T
275510358,4568,557,479640,3638,7191,486,4882,633084,T
865439429,4504,16,1112488,1434,7744,1945,5003,633672,T
965777682,681,1,151863,1541,12584,1945,5503,633619,T
467832387,4601,579,878791,2721,21574,972,7419,633680,T
879598440,4467,19,406497,1495,46467,2432,7284,633700,T
762837310,4468,40,1076788,4194,16779,2432,5669,633683,T
375250697,4498,578,445302,3196,7277,486,10642,633411,T
493096142,4580,579,444260,1819,7024,1459,10504,633241,F
983973464,4416,36,110400,1448,9902,1459,4988,633025,T
665212184,4587,13,761442,1434,21574,1945,5241,633211,T
668309060,4462,41,856704,5491,6426,1459,8016,633146,T
847885388,4488,45,471240,4756,10067,1945,4964,633043,T
291207995,4561,12,86659,7646,46467,1459,8206,633506,T
551211110,2993,34,140671,1967,10067,972,5507,633380,T
843419609,533,9,97006,4284,6101,972,5516,633423,T
195100784,2872,61,718000,2904,25169,486,5585,633533,T
775466280,4543,561,331639,1310,50339,1459,8098,633762,F
525328509,4413,20,657537,2112,120814,486,10326,633530,T
482011641,4565,575,68475,1462,7948,2432,5228,633355,F
998548554,4499,559,260942,3553,31793,1459,8014,633367,T
894918321,4651,585,1041824,1581,24162,486,5069,633735,F
223316618,4582,29,297830,2180,15896,1945,10048,632899,T
554376011,4591,579,876881,1215,12328,1459,8116,632959,F
131412290,2965,37,717530,3230,19486,486,7675,633526,T
449532199,4530,38,665910,1372,10597,2432,7857,633360,T
246287527,693,22,12474,1771,11616,1945,5377,633670,T
490763737,2898,34,211554,2445,9588,486,9803,633184,T
625075386,4457,42,1100879,2378,16779,1945,5052,633504,T
035429913,4573,24,493884,1615,18305,1459,9777,632992,T
435572312,4531,586,534658,1677,7845,972,7502,632875,F
957645893,4409,17,537898,2796,7550,972,8023,633015,T
047658278,4525,31,873325,1510,37754,1945,10534,633384,T
116008681,4538,563,272280,1544,8508,1459,7399,633541,F
089331937,4549,553,409410,1345,75509,1459,7877,632885,T
655425840,4660,579,391440,2758,7948,1945,7929,633446,T
983527563,4597,573,593013,6227,6164,1459,10489,633220,T
192529622,4599,584,202356,4027,17259,486,10232,633390,T
883561275,607,15,66163,2672,7106,972,5019,633194,T
267101627,4565,590,803440,1248,12328,972,5080,633082,F
772761261,4508,565,1032332,4081,25169,1459,5486,633432,T
632097314,4592,570,794416,3097,7948,1459,7755,632831,T
063353204,2930,37,407270,4377,50339,486,5636,633437,T
210882097,2997,37,716283,3179,7845,1945,5690,633634,T
372112103,4424,33,840560,1316,15896,1945,5837,632917,T
577846719,691,16,11056,1379,7646,1459,5812,633262,T
987340615,4473,26,1091412,1245,9016,486,9968,633654,T
663903940,4639,563,97419,1942,40271,1945,5411,632927,F
269195134,4525,41,1040750,2397,13132,486,10180,633177,T
024678919,4506,573,639852,1548,19486,486,5339,633048,F
360752515,4417,36,485870,3393,11844,486,9753,633541,T
868995084,4453,29,48983,1290,8629,1459,5754,632855,T
854940988,4463,550,174057,2416,6227,486,10263,633445,T
545505129,4559,23,414869,1455,6040,486,8161,633648,T
757855377,4487,567,830095,2849,37754,1459,7693,633691,T
175051534,2954,55,581938,6292,10787,1945,4887,633604,T
523639435,4434,29,345852,3393,6101,1945,10277,633210,T
326522579,836,5,12540,7457,17259,1945,5657,633041,T
567717080,4573,49,205785,4719,7106,2432,10536,632978,T
114285956,4584,570,1045152,2496,6426,1459,5655,633274,T
253728372,4591,44,404008,3412,30203,1459,5699,632886,T
833795762,4488,36,161568,2359,18305,1459,5680,633646,T
776621629,2942,41,561922,1650,12328,486,8212,633423,T
174220921,4657,574,968656,4166,20135,1945,7541,632974,T
595490850,4436,42,989228,2270,7024,2432,7806,633781,T
732714293,4441,11,626181,1227,16779,972,5785,633654,T
735376476,4549,584,850663,3265,10787,2432,5788,632949,T
135335722,4581,581,920781,2220,40271,972,5530,633333,F
539788707,4437,15,736542,1692,10983,972,10303,633511,T
133862439,4479,41,676329,2040,9902,1945,4938,633344,T
798269176,4510,562,726110,1382,9902,1459,4934,633486,F
446232722,4442,44,164354,2204,8508,1459,10243,633786,T
065782532,4507,571,477742,1761,8389,972,5325,633483,F
916864994,2968,43,581728,1899,11616,972,8185,633092,T
163601491,4548,22,613980,4314,7646,1459,4937,633287,T
706520795,4578,563,173964,1414,11186,1459,5493,633502,F
929731708,3007,45,451050,4137,7550,972,5231,633258,T
777546385,4635,581,296640,6638,46467,1459,4901,633188,T
911593697,4572,566,534924,5345,12328,486,5368,633472,T
773039141,4557,10,127596,2013,7191,486,8084,633795,T
175066642,4537,27,95277,5864,10983,1945,8018,633694,T
166952520,4428,49,447228,2455,15896,2432,7452,633551,T
039601249,4581,24,526815,1858,24162,486,7616,632925,T
999265441,4576,552,645216,3432,16326,1459,9847,633574,T
462875254,4420,30,1100580,3574,20135,2432,7449,632967,T
698484774,2926,36,678832,2770,6638,972,5444,633774,T
462473344,695,6,133440,3574,11397,1459,7526,633407,T
288090239,2888,47,557384,1893,86296,972,8278,633639,T
478212413,3040,61,310080,2229,7024,972,5381,633081,T
811726772,2924,65,119884,1366,6495,486,5599,633475,T
408143841,4494,34,593208,3974,11186,2432,9884,633482,T
443112696,4508,29,604072,1301,27457,2432,9981,632834,T
698867830,4490,19,1073110,1293,31793,2432,5472,633783,T
725191329,4475,10,774175,3823,30203,2432,7752,633346,T
615922144,4575,28,809775,2809,50339,1945,7623,632885,T
036540382,486,21,63180,1357,26264,972,5649,633821,T
135246901,4557,571,979755,2745,12584,2432,5340,633179,T
238867044,792,1,134640,1274,6227,1459,5564,633184,T
943840400,4511,570,807469,1589,10983,486,10128,633668,F
939897914,4491,558,1028439,1310,18305,1945,5579,633603,F
977098693,4498,22,328354,3728,11186,486,10486,632909,T
432103944,4493,32,1078320,3146,14382,1459,8041,633231,T
285820717,4577,38,581279,1569,6787,2432,10032,633798,T
197904326,837,1,127224,1602,7366,1945,5737,633037,T
503753668,4543,557,917686,8629,35533,1459,10258,633072,T
355173640,4582,38,311576,1776,10597,1459,7331,633370,T
126400212,4487,27,785225,2406,14733,2432,9694,633696,T
598024737,2979,42,142992,3355,7106,486,5031,632971,T
568635383,4556,12,82008,4109,6638,972,8229,633640,T
897832158,559,6,49751,1333,50339,972,8142,633061,T
165153681,4540,568,299640,2314,10983,486,10284,633378,F
739856652,3011,32,283034,3005,6101,486,5310,633696,T
693485645,4465,26,687610,1424,6566,2432,5744,633179,T
754693384,4537,38,462774,2849,13728,1945,10144,633363,T
704128449,2977,48,62517,1225,6638,486,7317,633777,T
837830217,4533,39,154122,7550,10597,2432,10029,632884,T
848382938,4428,32,1053864,3300,23233,1945,8055,633082,T
594615868,741,28,68913,3355,14733,1459,7564,633317,T
477027710,4466,589,379610,5753,7024,972,7920,633325,T
964669947,4501,47,787675,1318,6292,486,10579,632848,T
848231112,3028,31,587432,1462,24162,486,10153,633123,T
853862328,4561,41,456100,5076,28765,972,5672,633269,T
983812796,4659,556,1057593,3082,6292,1459,7748,633325,T
550138238,4654,580,800488,1354,6040,972,8156,632934,F
789677732,4502,560,1044464,2165,10597,1459,4814,633230,F
673582400,4470,585,210090,1628,37754,486,8287,633805,F
399149997,2891,57,676494,1573,8754,486,10038,633137,T
967454774,4516,576,180640,2378,10067,972,9774,633313,F
379223238,4540,44,617440,2416,100678,972,5653,633457,T
378878141,4543,24,617848,1391,6040,2432,10332,633089,T
767545219,4419,30,406548,1552,6638,1459,10533,632904,T
675001165,753,1,103914,1385,8883,1459,5265,633093,T
405190942,4603,580,851555,3050,8508,1945,5017,632833,T
827928790,4592,19,725536,3705,7744,2432,4932,633306,T
898330923,4470,28,880590,2890,11844,2432,9687,633233,T
