userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
423611742,4909,113,510536,282,1660,496,4529,85565,T
322327249,4803,88,120075,497,1730,1984,8371,85528,T
533298307,4974,103,283518,298,977,992,6127,85968,T
096049778,4844,114,1046304,318,2442,1984,4780,85448,T
545001283,4911,105,191529,222,865,992,7971,86081,T
984264114,4890,122,200490,305,3321,1488,5986,85212,T
550419221,664,1,68392,221,954,2480,5989,85704,T
543163915,4804,98,840700,169,1456,1488,6772,85206,T
034791012,4857,105,689694,515,1297,2480,4784,85389,T
240521904,4917,102,688380,292,4885,496,4605,86157,T
635501882,731,16,128656,172,4370,992,8490,85235,T
447199584,3796,34,455520,469,1064,2480,8877,85862,T
018567669,4810,93,856180,451,1407,992,6495,85463,T
485356122,735,1,101430,231,6388,2480,4091,85506,T
135684674,797,2,23910,509,883,2480,6780,86133,T
997416942,4893,89,313152,279,9227,2480,6912,85884,T
347379193,4852,95,892768,384,865,1984,8878,85365,T
424108402,665,1,13965,1000,10380,1984,6636,85962,T
354596589,700,1,75600,173,1456,1984,8851,85209,T
523917053,4829,102,77264,883,830,1488,8535,85613,T
606215199,737,1,107602,341,847,1488,5964,85611,T
001019625,754,1,32422,312,3954,1488,8186,85196,T
600249546,744,25,78864,221,1169,992,4477,85525,T
612769729,4980,122,343620,258,5190,1488,5922,85791,T
044795983,4901,119,970398,245,1566,2480,6493,86155,T
212572192,810,12,120690,564,2516,2480,8158,85982,T
870580111,731,3,25585,553,1107,992,8928,85793,T
912053094,742,1,106106,233,1845,992,8600,85786,T
737509887,4841,98,605125,292,1186,992,8609,85224,T
985126557,663,1,100113,218,912,2480,4908,85404,T
670102287,4910,103,1016370,166,1805,1984,6421,85888,T
059200186,662,1,37734,1012,1258,2480,4337,85293,T
359061939,4807,96,1134452,633,902,496,6109,85246,T
045399778,831,1,75621,186,13840,992,6013,85646,T
455330062,3824,42,390048,648,5931,2480,6240,85311,T
960663305,4980,107,139440,557,830,1984,8669,85584,T
766248644,3159,1,625482,357,16609,496,6569,85959,T
019278900,4870,107,1193150,193,1107,1984,6308,85447,T
514040013,4975,88,1223850,190,5190,1488,4212,85251,T
302505141,758,1,102330,221,5536,992,7921,85558,T
990650776,775,19,29450,332,1153,1488,4263,85352,T
582791475,823,18,28805,291,1051,496,6064,85597,T
184898031,788,26,170996,243,5190,1984,4186,85643,T
959621131,3672,33,719712,403,4370,496,8172,86001,T
867149696,4930,113,389470,173,1186,496,4693,85592,T
371133705,728,24,90272,1169,3774,1488,8500,85536,T
021873380,656,1,138416,269,1537,992,3921,85674,T
726112001,735,1,70560,423,1277,1488,5994,85775,T
860512647,790,4,100330,624,912,1984,8313,85925,T
322719348,712,15,136704,182,2442,1488,8412,86097,T
925917884,4909,113,633261,428,1384,1984,6465,85400,T
194291963,4893,111,1066674,624,1025,2480,8015,85229,T
043947478,4803,98,1157523,208,1169,2480,6533,85232,T
898700740,753,5,164154,203,1122,1488,4528,85933,T
378825059,703,1,96311,477,1730,1488,7904,85860,T
657416489,4838,103,861164,375,16609,496,8017,85584,T
513579021,4984,89,563192,1051,856,992,6708,85191,T
015299767,4885,108,83045,173,1977,1984,4668,85835,T
026785873,771,1,104856,477,922,1488,4528,85922,T
870778350,702,4,139698,185,892,496,6670,85859,T
264645264,4801,107,542513,697,1239,1488,8751,85209,T
674957092,668,1,127588,323,933,1984,8805,85506,T
413635899,804,4,77184,307,1361,992,6663,85190,T
680513186,4929,119,995658,238,1977,1984,6867,86163,T
591131241,4980,104,632460,181,3075,992,6794,85306,T
835067630,817,9,147877,648,1051,1984,4099,85757,T
721652997,4876,98,282808,168,922,1488,4037,85765,T
921698566,676,5,121680,178,1339,1984,8366,86013,T
011860708,805,15,71645,421,3460,1984,6383,85659,T
454432448,4813,127,303219,509,1277,496,4411,85524,T
126253460,635,10,69215,259,1431,992,8474,85559,T
995208087,4956,113,178416,233,2768,496,4700,85219,T
126764309,767,1,45253,715,933,1984,6453,85542,T
083575503,4789,104,1178094,1064,11863,496,5923,85723,T
533226834,827,12,77738,814,1407,2480,6688,85298,T
078882584,4886,117,244300,207,1361,496,4148,85390,T
785826497,642,19,59706,377,16609,1488,8615,85513,T
727962364,774,1,49536,680,883,1488,8697,85249,T
250028822,647,24,54995,386,2442,1488,3922,85476,T
238141305,733,20,12461,1051,7549,992,8002,85895,T
483165278,4902,119,191178,344,965,1488,6584,85944,T
930934981,4897,98,651301,209,1239,1984,8078,85189,T
299500595,740,5,170200,572,4152,1984,8374,86069,T
947201376,4805,102,427645,379,3194,496,8750,85798,T
254706523,785,12,83995,512,965,1984,4064,85545,T
887936434,4976,90,796160,709,5931,1984,8828,86110,T
763143219,811,1,68124,177,3321,992,6165,85701,T
225125268,3737,18,317645,172,4613,2480,5927,86170,F
662629707,822,7,102750,290,6920,1488,6536,85750,T
588395475,825,13,161700,351,2244,1984,8466,85305,T
888188719,744,18,130200,179,912,496,4645,85579,T
339609505,3691,22,686526,692,8304,2480,6273,85982,T
526842502,718,1,77544,177,1482,1984,4732,85950,T
114252330,681,4,142329,664,2863,1488,4201,86129,T
299154767,4979,126,64727,230,865,496,7982,85709,T
426184450,746,1,53712,456,1122,1488,4740,85697,T
343802383,3699,39,835974,509,1221,2480,6674,85847,T
777453135,3719,23,468594,430,847,2480,6343,85675,T
501389565,4945,127,1167020,446,883,1488,8529,85335,T
747977685,4837,111,193480,814,4370,496,8397,86194,T
887220314,4976,108,507552,242,1537,1488,4541,85797,T
115953859,4818,119,799788,212,1845,496,6485,85554,T
365732700,3818,14,675786,183,3460,2480,8322,85944,F
867173887,681,1,125985,167,1277,496,4195,86043,T
787878327,4795,100,306880,173,1887,1984,4349,85561,T
671849390,806,20,54808,219,1153,2480,4590,85399,T
538426650,814,23,77330,874,13840,1984,4081,85457,T
659136609,815,2,198860,184,1258,496,6805,85558,T
678570769,822,9,32058,315,856,496,8184,85442,T
159943515,4797,96,685971,549,4152,992,7927,86106,T
833062882,4869,106,141201,240,943,992,6693,85315,T
014609519,735,12,96285,220,10380,2480,4657,85690,T
410930364,4823,94,882609,229,2306,1488,8312,85562,T
063300939,4919,118,88542,709,1407,496,4101,86041,T
349806853,4872,112,730800,364,8304,496,4794,85748,T
102752884,640,12,112000,393,1186,2480,6001,85576,T
494043752,760,23,15200,267,6920,1488,7950,85897,T
666692855,4865,91,510825,512,1025,1488,6082,85280,T
621922567,662,1,129752,235,977,1984,8841,85201,T
143819318,690,10,132480,173,1025,1488,7972,85721,T
478125509,729,1,116640,166,1509,992,6265,85932,T
277273550,4919,110,1062504,166,2965,2480,8488,85305,T
148661818,717,26,148419,181,1805,1984,4268,85963,T
176625883,817,4,66994,299,2372,496,4505,86006,T
504234901,4844,107,755664,275,2595,1488,4161,86036,T
905188561,818,1,9816,216,883,2480,8633,85908,T
405064661,814,23,78958,198,4152,496,4762,85477,T
603681872,3646,16,211468,1122,7549,496,8235,85589,T
862247931,4973,128,288434,222,933,496,4779,85984,T
452955019,805,15,74865,210,1482,992,6801,85299,T
538433660,781,5,191345,456,4613,496,8402,86160,T
866617802,4954,88,79264,209,1730,1488,8365,85475,T
259195953,683,21,99718,257,2025,2480,4664,85720,T
647784263,638,2,134618,403,1000,1984,7959,85729,T
584245694,688,19,36464,338,6388,496,4285,85983,T
934116124,754,13,41470,748,2595,2480,8085,85214,T
692252542,670,3,16080,466,892,1984,8027,85683,T
889540018,4881,107,712626,216,9227,1488,8473,85449,T
904458490,4865,99,340550,506,1012,992,6634,85664,T
824993698,820,18,150060,319,943,992,6739,85582,T
670431295,4866,108,1114314,471,1431,1488,8451,86077,T
148671152,4961,94,625086,375,1203,1984,6923,85755,T
208746995,814,1,188848,411,1122,1984,6809,86064,T
684486867,740,1,45140,619,1384,496,8870,85457,T
158491372,670,1,44890,242,943,2480,4808,85276,T
143947204,4845,95,799425,193,16609,1488,8711,85946,T
758681024,3715,42,657555,250,4613,2480,6304,85853,T
648270365,707,12,64337,593,1566,1488,8668,85933,T
735175962,653,1,111663,197,2595,1488,8273,85717,T
263024855,4827,107,352371,291,1258,496,3966,85816,T
538690517,769,1,36912,170,943,1488,6802,86018,T
607827464,733,8,61572,222,1078,1984,8491,85616,T
364683707,827,1,92624,503,1537,1984,6038,85256,T
453356886,4844,120,1075368,179,2372,1488,8403,85936,T
034240960,4888,97,112424,448,933,2480,4022,86138,T
850853780,703,14,47804,192,1887,496,4750,85728,T
593485915,718,1,22258,588,3194,1488,4399,86095,T
625270835,638,22,118668,232,6920,1984,4606,85353,T
551004597,802,8,80200,346,933,1488,4238,86133,T
716423443,4965,101,829155,260,922,2480,4018,85976,T
530238211,763,10,11445,245,965,496,6797,86109,T
114324906,4827,104,1119864,205,988,1488,6435,85210,T
500290722,4815,103,1097820,806,2306,1488,4863,85468,T
002679131,781,1,26554,278,1805,496,4631,85454,T
429577469,4894,106,141926,432,1845,1984,5972,86044,T
667792634,760,25,56240,193,2129,1984,4194,85410,T
564390822,4825,104,96500,1169,1169,992,7988,86086,T
222553579,734,1,146066,532,2025,496,8284,85279,T
766407871,4824,89,1085400,208,1456,1984,6647,85507,T
199814864,3817,23,824472,593,10380,2480,6493,85401,T
777972795,3668,33,641900,482,2025,2480,4156,85228,T
442667569,4913,113,564995,205,1064,496,4183,85852,T
146562987,4937,110,1189817,195,3610,1488,6223,86004,T
871020568,4818,98,1011780,328,1153,2480,8045,85558,T
886866178,4868,90,788616,242,1660,496,7941,85372,T
994666685,664,21,72376,198,2595,1984,6109,85234,T
611505827,653,17,84237,190,1407,496,8620,85329,T
137590612,4864,103,539904,283,11863,2480,8515,85310,T
990160006,655,1,159165,375,1012,992,6224,85441,T
264374128,4928,92,1089088,576,1258,1488,4168,85321,T
842508167,666,25,115884,209,865,992,8405,85848,T
014499026,721,1,96614,542,2185,496,8378,86147,T
009401693,752,11,124832,169,2372,496,4781,85370,T
161327063,3744,30,78624,1012,9227,2480,6497,85948,T
945452398,4903,107,853122,212,3194,992,8867,85917,T
382776835,3660,33,336720,576,1977,2480,8864,86128,T
427215629,4938,94,696258,519,1025,496,8604,85423,T
735049488,655,10,87115,180,6920,496,4319,85243,T
590867457,4837,94,633647,346,4370,1488,6677,86043,T
940506500,657,11,92637,200,2595,992,8420,85685,T
399157019,753,6,177708,180,1509,2480,6708,85210,T
163088872,752,1,130848,287,2678,1984,4613,85697,T
105370295,4954,93,1084926,214,912,1488,6450,85823,T
292623074,4924,94,275744,239,1509,1488,4967,85535,T
739832263,765,1,126990,271,2372,2480,8590,86085,T
050702653,827,11,174497,204,830,496,8200,85451,T
055239124,3823,14,871644,170,4613,2480,8430,85714,F
077976359,776,10,180808,174,1431,2480,6655,85252,T
460753217,653,1,9795,291,1258,1488,8027,85308,T
631117864,670,9,165490,446,922,992,8509,85732,T
680565834,4928,117,374528,170,1137,992,4932,85531,T
070448205,4869,120,160677,432,1509,992,6891,85802,T
559044647,4896,94,430848,231,2372,992,7959,85474,T
588595442,4833,115,797445,497,1977,1984,6227,85625,T
727154610,3784,25,461648,184,9227,1488,6153,85877,F
807260828,808,1,64640,228,856,1984,4906,85234,T
280413954,659,1,127187,237,13840,496,4791,85252,T
580355404,4806,101,586332,768,1297,2480,8425,85610,T
244141573,3822,21,955500,754,3321,992,6329,85565,T
485907913,755,9,26425,214,10380,1984,8113,86176,T
785687635,4947,126,306714,624,2129,2480,8178,85424,T
756534418,4815,116,428535,561,4885,1984,8872,85395,T
619351811,4879,122,1063622,340,6388,2480,6066,86095,T
196777503,743,2,95104,1025,1221,992,4782,85220,T
124322791,4895,89,558030,235,4613,992,4203,85312,T
516351222,753,21,124998,175,3610,1488,6092,85203,T
899196032,3722,35,930500,182,9227,496,6701,85330,F
912652662,4945,100,825815,227,1221,992,4600,85230,T
596223665,728,1,20384,290,1277,496,8147,85723,T
864740408,719,1,159618,417,2863,1984,4156,85861,T
209302679,670,9,153430,182,922,992,8819,85579,T
092397853,700,14,100800,500,1482,496,6888,86094,T
312751063,3788,13,231068,350,6920,2480,6546,85304,T
383430475,705,1,174135,213,2025,496,6528,85615,T
181247769,4795,108,843920,196,1297,1488,8685,85186,T
264860163,4947,124,746997,202,2863,1488,8467,85330,T
724740952,3095,15,492105,2033,14912,250,1623,509357,F
696553724,4812,117,370524,187,13840,992,7956,85812,T
468504838,667,1,108721,211,1186,1488,6096,85674,T
565215382,4881,102,971319,337,954,992,6052,85331,T
958188017,4929,107,1074522,1122,1482,2480,5984,85409,T
418268984,3664,34,850048,209,8304,1984,4363,85398,F
801504992,676,3,165620,669,1153,1488,6693,85562,T
419878062,4789,110,833286,264,1456,2480,8865,85376,T
595739890,801,8,45657,423,1221,992,4170,85390,T
006963093,4854,106,907698,200,977,1984,6872,85389,T
213637671,724,20,52852,474,830,496,4778,85479,T
207434630,4861,96,82637,169,847,1984,4748,85440,T
562945095,667,1,43355,456,1025,2480,6537,85599,T
063096071,4903,116,632487,208,1318,2480,4665,85362,T
403021890,4923,96,113229,754,11863,496,7916,86075,T
609799593,4818,114,1103322,218,1628,496,4724,85913,T
553136089,788,1,169420,638,4613,992,8263,85536,T
112778434,4972,125,1019260,240,7549,496,6302,85308,T
516639523,822,1,27126,238,1931,496,7955,85905,T
520037910,4891,112,249441,469,1931,496,8134,86126,T
188849834,3659,37,684233,1122,922,1488,5915,86051,T
319421108,3642,25,542658,883,8304,496,3997,85719,T
635134058,4818,120,139722,247,1064,992,4679,85528,T
178075636,660,7,133320,318,1361,1488,8317,86131,T
079028854,726,1,147378,480,1277,2480,6332,85559,T
952263137,719,7,165370,188,1051,992,8297,85686,T
685361133,4951,94,1029808,189,943,1984,6638,85358,T
242984900,780,1,40560,423,1977,992,4890,85549,T
604215913,4956,103,490644,515,1805,2480,4570,85389,T
371362234,794,18,152448,332,1456,1488,4542,86083,T
560398653,4808,101,1149112,326,865,992,4183,85482,T
215788184,3736,28,403488,176,8304,1488,8053,85190,F
659891556,654,10,81750,207,902,2480,6662,85345,T
223949158,739,22,52469,316,16609,1488,6756,85290,T
418361414,746,1,150692,1078,2185,1488,8088,85590,T
387226704,4860,106,816480,230,1186,496,5962,86133,T
327639651,648,1,57024,356,1537,992,6129,85677,T
823458820,4868,94,1075828,375,1694,2480,6497,85708,T
319158345,3765,37,534630,1051,3954,2480,6807,85397,T
431524985,4953,112,272415,314,1092,1488,6384,85433,T
860176007,4838,117,1190148,325,4613,2480,6738,85549,T
596992377,707,26,154126,224,874,1488,4279,85304,T
018476767,4826,95,125476,865,874,2480,4883,85226,T
529239527,4983,124,817212,170,2768,2480,6451,85824,T
191045880,4961,122,649891,240,7549,992,8301,85934,T
082460875,4922,105,1102528,223,1078,992,6564,85263,T
160814774,642,1,51360,262,1107,496,8191,85670,T
198763663,4864,97,1060352,177,1805,1984,8637,85288,T
307838652,821,1,18062,263,1845,496,6240,85185,T
891406395,658,6,103306,624,1137,1984,6342,85285,T
822275007,702,15,162864,444,3460,496,8462,85888,T
467687080,652,22,18908,178,1931,496,4765,85718,T
537583437,4878,112,595116,344,2768,496,8377,85936,T
452672153,750,8,102000,202,1805,1488,6895,86124,T
035018303,4878,106,229266,391,1169,2480,8776,85937,T
520007072,4796,110,71940,648,1186,992,6333,85597,T
888118440,657,22,86724,686,883,1488,6552,85964,T
401466991,4893,116,758415,181,856,496,6215,86002,T
845355647,677,18,74470,1038,4370,2480,4500,85796,T
373107306,654,1,64092,269,943,2480,8178,85761,T
126959118,4897,111,146910,196,1628,1984,4437,85975,T
709681255,656,1,98400,184,1431,2480,6296,85925,T
253970294,729,14,137052,206,1012,992,8598,85194,T
155028022,658,1,153972,380,1456,496,4105,85470,T
104024225,4826,123,965200,865,965,992,8045,85480,T
547241736,4852,116,1028624,776,1628,1984,4432,86095,T
568995953,761,1,162854,184,1297,496,8845,86082,T
894560993,4948,128,425528,437,1931,1984,4689,85568,T
242326702,4970,112,974120,977,933,1488,5947,85418,T
229107447,683,1,124306,169,3460,496,4866,85232,T
803125165,3650,27,627800,166,9227,496,6227,85712,F
964632218,698,5,87250,197,1339,1984,4754,85357,T
243548035,691,1,58044,515,1122,992,6751,85926,T
114236778,680,20,117640,220,1537,2480,4098,85912,T
703640554,4858,96,631540,761,1221,1488,7938,85244,T
217390740,698,20,42578,235,1239,1984,7953,85286,T
927117838,4859,118,558785,943,1092,992,8702,85204,T
373852736,756,22,81648,399,1186,1488,8287,85295,T
026941579,4983,102,1200903,606,1361,992,6475,85623,T
226203850,3812,15,758588,195,4885,2480,6540,85488,F
913483537,4895,93,602085,386,3954,496,6487,86072,T
147385608,4953,101,728091,226,13840,1984,4349,85223,T
151417966,4949,106,1172913,606,1186,1984,6271,85949,T
324250320,3750,45,813750,1122,4370,1984,4313,85582,T
137990704,4972,88,164076,338,1566,1984,4402,85821,T
200500757,4868,96,910316,166,10380,496,6469,86164,T
226397118,4949,122,559237,185,933,2480,6328,85985,T
612480661,4895,100,744040,205,13840,1984,5996,86101,T
650940698,717,15,130494,1137,7549,2480,3959,85458,T
264762489,831,19,13296,192,5190,1488,6514,85315,T
275405026,4893,109,117432,200,1221,992,5970,85578,T
080458597,756,12,150444,346,1694,1984,7936,85683,T
509698252,3724,29,379848,389,7549,1984,6535,86067,T
728160182,737,4,23584,166,2595,2480,4885,85351,T
096064195,768,12,90624,169,1092,1488,6359,85230,T
869549307,820,1,182040,289,1339,496,8222,85242,T
075321511,694,1,115898,245,1845,992,6779,85992,T
540189560,688,1,8256,497,838,2480,4261,85318,T
592910318,4911,102,942912,275,1025,1488,6388,86150,T
843539390,4931,100,113413,210,4370,992,8232,85795,T
795137956,688,1,121776,326,3774,992,4015,85655,T
198218435,4798,94,556568,180,1694,496,6326,86077,T
033894617,816,24,177888,268,3075,1488,8578,85912,T
876175452,821,20,100983,312,1000,992,5976,85531,T
291779259,731,1,57018,463,1597,1984,4001,86143,T
896038035,3717,13,628173,814,2076,1488,4937,85554,T
502458456,4890,128,205380,847,902,2480,6121,85765,T
343599616,688,19,119024,244,11863,2480,4044,85399,T
728059537,782,19,154054,532,3610,992,4801,85880,T
024477236,671,1,146278,361,1258,992,4469,86131,T
496163130,744,8,171120,250,3194,992,6206,85621,T
129508803,4901,124,416585,610,1153,1488,6183,85702,T
526889199,4883,91,512715,174,943,2480,6585,85474,T
587206382,4956,113,69384,441,4885,1984,8866,85893,T
232207501,679,1,29876,686,1064,2480,6442,85733,T
475577915,3826,27,505032,441,2595,2480,4699,85594,T
332261771,4824,106,313560,295,1628,2480,4811,85790,T
527583516,4847,109,382913,172,1000,496,4025,85517,T
308417353,3831,29,57465,847,13840,1984,6854,85753,T
341376117,4816,126,606816,348,3610,1488,8024,85849,T
425022133,819,23,77805,177,1239,496,6100,86084,T
966230144,4877,106,877860,258,8304,1488,4572,86097,T
916084364,4819,92,592737,233,912,496,8302,85719,T
716256891,4813,115,635316,194,1258,992,4520,85522,T
589514876,778,11,123702,211,2306,1984,4013,85948,T
189641362,748,24,56100,181,1277,1984,4281,85429,T
194714953,640,1,7040,289,1221,2480,4670,86180,T
925401336,4895,104,279015,205,1000,1488,3950,85861,T
591130908,4840,115,1127720,761,3954,1488,8573,86078,T
090889415,771,2,121047,214,4152,1488,8692,85498,T
097019065,4790,126,1135230,291,977,496,6297,85855,T
910610319,4786,109,387666,184,2306,2480,4134,86019,T
985814657,714,15,72114,193,2768,1984,5905,85267,T
121518431,802,4,67368,194,16609,1984,8676,85320,T
131971349,735,1,68355,441,2185,992,4161,85520,T
550938390,701,1,74306,497,892,1488,4735,85361,T
707311174,716,5,50836,267,4370,2480,6121,85287,T
680866414,4794,100,963594,401,1887,1488,4326,85205,T
858973165,693,20,55440,288,1000,496,4964,85988,T
508711591,4983,108,597960,497,988,992,6608,85359,T
169133013,670,22,122610,988,1107,1984,4886,85904,T
177778606,4955,93,976135,189,1221,2480,4630,85889,T
760528129,4922,110,1191124,294,965,496,6399,85850,T
093088061,3784,38,507056,189,5190,2480,6097,85699,F
689000532,803,21,77891,198,4885,992,6778,85405,T
679285635,731,7,62866,421,1431,1984,8491,85417,T
454831370,4896,93,587520,206,1431,1984,4937,85444,T
950763164,4895,99,812570,240,2516,1488,6264,85500,T
972296699,4884,117,371184,814,2863,2480,8485,85611,T
871416880,798,22,197106,205,4885,496,4877,85780,T
786655963,654,9,88290,768,1456,992,4693,85413,T
970840357,643,22,142746,238,1051,496,8110,85221,T
790327675,755,10,147225,242,865,1488,5985,85447,T
244096006,834,18,189318,546,1137,992,4505,85346,T
388356929,4844,126,566748,252,1509,2480,6047,85738,T
786333280,666,14,89910,367,1805,1984,8051,85959,T
157044310,4981,126,458252,237,1977,2480,8024,85772,T
516366567,829,1,55543,340,1509,1488,4448,85488,T
667428146,691,1,76010,244,1694,2480,6300,85300,T
292481111,820,25,54940,169,830,496,5984,85441,T
781465396,4842,128,174312,441,1766,1984,8084,85283,T
849503915,4865,90,963270,272,2516,2480,6944,85217,T
801659530,682,25,94116,173,933,1984,6347,85823,T
659799497,792,6,198000,287,1107,2480,4904,86012,T
089323620,4971,93,173985,597,1482,1984,6201,85431,T
583822887,700,1,93800,761,2372,2480,8514,85822,T
219187068,785,25,65155,292,4370,1488,4720,85629,T
706620869,4969,128,1167715,225,3321,1984,4867,85273,T
249143311,4849,102,140621,170,1122,992,8088,85842,T
860300705,650,7,57850,193,1407,1984,4131,85775,T
230449812,4876,99,575368,314,9227,992,8609,85412,T
763229046,4908,117,1182828,215,1078,2480,8006,85608,T
487345697,4874,110,1145390,173,1137,496,6051,85775,T
278801798,4916,112,250716,388,2595,992,8301,85367,T
675159048,4867,112,773853,337,3610,1488,4535,85646,T
239181282,815,1,150775,386,1407,1488,8473,85340,T
334837408,662,19,60904,235,3774,2480,6286,85827,T
337021736,4797,94,283023,477,5931,1984,6481,86183,T
202968766,3742,34,658592,546,3954,2480,4225,85723,T
190125998,713,1,168268,173,11863,1984,5916,85729,T
372435132,4843,98,450399,624,1845,992,4425,85783,T
296110526,4923,92,187074,417,1509,496,8883,86134,T
978111046,695,10,140390,190,892,1488,4047,85748,T
024769944,4941,95,652212,338,1012,1984,4751,85495,T
564862979,698,5,39786,210,865,496,8238,85481,T
744655973,826,1,203196,397,830,1488,4677,85289,T
122069699,4795,88,1026130,276,3321,496,4336,85610,T
071987851,707,19,22624,299,1887,496,8348,85613,T
749313242,4858,107,519806,200,1339,496,4119,85469,T
180790779,4915,120,1145195,180,1660,496,5909,85905,T
263280026,662,9,103934,1078,2185,496,4272,85381,T
707789475,4973,100,696220,912,1887,496,4569,85383,T
877255873,4817,107,1054923,362,3321,1984,6234,85964,T
084817250,711,1,126558,188,1766,992,8192,85976,T
038054940,4977,118,1060101,389,1000,1984,4571,85821,T
802438150,4907,100,1202215,305,3075,992,4223,85612,T
863360128,3839,43,898326,1000,3194,2480,4194,85975,T
209223424,4890,104,1031790,277,1025,1984,6694,85593,T
312767867,726,24,29766,249,1730,2480,4765,85574,T
424737631,766,2,182308,184,1025,2480,6257,85355,T
638619864,4895,127,166430,169,2863,1488,8469,86148,T
764093730,4874,125,662864,451,4613,1984,4007,85471,T
716199893,699,13,65706,375,13840,992,8636,85958,T
396652722,4837,95,1010933,474,1887,992,8303,85491,T
683284341,830,18,161850,167,1203,1984,4826,85571,T
506718435,713,1,141887,305,1137,496,8340,85204,T
231309577,676,3,25012,177,1318,1488,8327,85476,T
076986950,3801,34,680379,564,4885,1488,8590,86098,T
714988714,4894,93,1145196,167,1092,1488,4469,85493,T
128499644,4920,96,762600,238,1318,1488,4368,85584,T
574916418,742,1,75684,375,1566,1984,4333,86008,T
516507432,804,1,194568,251,922,1488,8131,86056,T
558968698,741,9,78546,379,943,1488,4957,85334,T
995796787,717,1,83889,458,4613,496,4473,85721,T
464163422,740,18,72520,296,1509,992,6853,85360,T
687479438,4958,114,356976,191,3774,1984,8859,85549,T
534184512,4850,107,611100,267,1339,1984,5982,85601,T
392234022,656,12,41984,610,2306,1488,3941,85185,T
445739549,4850,96,814800,347,13840,496,6231,85513,T
317249780,4916,90,727568,255,1221,496,4244,86014,T
366289881,4930,89,507790,329,847,2480,4387,85450,T
148706341,776,17,69840,169,1078,1488,4009,85501,T
277010524,4931,124,512824,270,1203,496,8674,85552,T
250847943,4898,107,489800,229,2768,496,4669,85673,T
375940788,713,1,156147,198,3774,2480,8678,85606,T
891116337,4949,126,1039290,180,1384,496,4547,85905,T
479879733,638,1,77836,386,3954,496,4654,85358,T
