userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
685406316,3676,25,819748,1791,1814,2266,3667,143299,T
217423254,1596,1,301644,327,12700,906,8184,143520,T
029890394,4191,307,750189,599,8218,906,3638,142951,T
838950502,1877,20,356630,287,2149,1813,5710,142958,T
702252579,1564,22,67252,343,2450,1813,5639,143268,T
476780995,4044,307,841152,289,19958,1813,8146,142879,T
056018141,4080,321,306000,419,1411,1813,8200,143578,T
221986815,3623,29,626779,841,8731,1360,3776,143063,T
899917571,3573,43,807498,1814,2116,453,6129,143629,T
181160642,4192,330,255712,389,2054,1360,5847,143581,T
181595381,1842,30,443922,681,2972,1813,8015,142666,T
974291522,1652,1,394828,359,4989,1813,5483,142832,T
674661633,1692,24,395928,420,1535,906,5631,142977,T
895547748,1681,1,329476,393,6350,906,7778,142817,T
957214342,1573,30,146289,784,3492,1813,7360,143486,T
426814924,4183,316,83660,1940,27941,1360,5892,143211,T
207989101,4071,321,631005,655,2587,1813,7564,142659,T
745347348,4076,318,468740,321,3407,1360,6104,143396,T
743673922,3708,16,700812,295,1605,906,7533,143522,F
269568630,1894,29,342814,702,1440,2266,6411,143004,T
260152705,1940,13,114460,684,1535,2266,7541,143520,T
789668285,4022,298,386112,698,1569,906,6234,143538,T
199785814,4061,331,994945,320,1455,2266,4324,142827,T
857958496,4085,325,445265,727,4656,2266,4533,143226,T
132188903,4134,297,785460,428,3676,1813,7561,143519,T
973942789,4141,315,252601,285,2635,453,7334,143251,T
610937826,1612,3,354640,1552,3248,906,7506,143309,T
387084028,1928,9,192800,502,1768,1813,7981,143580,T
359981930,1981,18,362523,563,11642,2266,7617,143580,T
458143486,4051,336,704874,763,4109,1813,4522,143094,T
196033242,1673,15,260988,623,1814,2266,5434,143015,T
504033337,4070,305,993080,301,5174,906,7391,143122,T
804905355,4014,319,301050,836,1643,1360,5580,143065,T
889151898,1558,32,119966,1281,4989,2266,6104,143053,T
573346169,1515,1,143925,333,2635,1360,3610,142696,T
099723683,4070,316,769230,300,1683,1360,5998,142842,T
882928300,4207,316,799330,316,1995,1360,4200,143318,T
625812183,4025,298,354200,1683,2217,2266,7896,142699,T
027382770,1537,1,26129,780,9979,1360,7795,143367,T
756146061,1976,15,237120,324,2450,1813,8229,143125,T
056440558,1529,8,15290,587,2587,906,3641,142730,T
928390575,3576,21,879696,306,1455,453,7406,143631,F
857224815,2017,1,340873,862,19958,453,7822,142694,T
080967235,4057,305,137938,602,23284,1360,3637,143363,T
148345253,3567,44,495813,826,1605,1360,4363,143080,T
707687812,4130,305,66080,547,1605,453,7687,143561,T
970036701,3548,6,663476,577,15522,453,6092,143040,T
992167430,4190,334,171790,767,3991,1813,3643,143527,T
309785308,3623,15,902127,298,2408,906,4047,142832,F
134445912,4065,318,605685,483,4817,1813,7809,143131,T
678192067,1621,13,400387,453,1887,2266,3690,142711,T
977572474,4009,336,184414,1027,3104,1813,4444,143525,T
277036583,1944,4,437400,317,6350,1813,7696,142930,T
671990584,4039,322,658357,919,1425,1360,8047,143045,T
815946273,3683,6,464058,784,1535,906,4242,142988,T
539126034,1589,15,41314,337,2217,1813,4098,143509,T
942647005,4147,320,920634,366,2686,1360,6351,142689,T
529459932,4010,333,862150,1145,4233,453,7513,142751,T
019413950,4179,330,518196,539,1838,453,7485,143613,T
488945247,4139,319,128309,303,1502,1813,7256,143307,T
897397777,4048,306,963424,323,17463,453,6191,143371,T
030303682,1598,1,238102,1425,1425,1360,7518,143218,T
018986430,1705,12,315425,1154,1486,1813,6275,142704,T
899209331,4130,328,384090,831,11642,2266,5690,143278,T
975323272,4144,317,663040,519,6350,1360,4081,143539,T
958334713,4169,302,62535,289,2635,2266,7848,142988,T
756974057,4076,330,945632,780,2328,2266,3723,142839,T
680737110,4009,311,737656,384,3582,453,5394,143409,T
287007584,3655,12,394740,402,6652,906,4306,143247,F
294825837,1568,1,25088,519,2253,1360,6119,143045,T
403033325,4085,315,44935,281,2253,453,4194,143522,T
240067046,4093,298,933204,336,3991,453,7389,143629,T
275424437,3630,39,718740,486,1663,906,7499,143255,T
209367295,4122,309,61830,425,4817,2266,4321,142948,T
331711839,1962,19,476766,444,6350,2266,6279,143195,T
157606604,1696,1,291712,615,1746,906,5713,143069,T
843388770,1835,25,238550,541,3104,1813,7755,142958,T
573379778,4067,325,788998,572,3037,2266,4242,143299,T
784379299,1930,10,32810,290,19958,453,5819,143560,T
019851250,1619,11,297896,508,3880,1360,6336,142970,T
145334284,1615,7,17765,623,1455,453,7961,143614,T
965000655,1960,10,148960,345,3991,1813,5980,142670,T
572286122,3675,5,757050,1411,1470,906,7705,143375,T
923227214,1677,28,147576,1027,1838,1813,7908,143231,T
569965285,1661,1,172744,344,1913,453,7718,143583,T
252959347,1570,1,310860,963,2635,906,6078,142907,T
866450050,1971,18,321273,281,3248,1813,5981,143520,T
718256143,4206,325,580428,380,2450,906,5565,143552,T
035493403,4013,307,457482,1126,1569,1360,5552,142744,T
972035059,4068,299,622404,615,6074,1360,3760,142651,T
876048958,4102,312,94346,296,2085,453,7681,143080,T
085619240,4146,306,854076,315,1703,453,7798,143450,T
446420826,4177,314,680851,453,19958,1360,3823,143035,T
672250944,1652,26,72688,335,1838,1360,5872,143406,T
957347854,3655,27,676175,450,2149,906,6347,143449,F
922249682,4050,320,76950,767,6985,1360,5969,142953,T
396278408,4101,328,586443,290,1470,1360,5655,142794,T
126857804,1553,29,68332,508,1552,1813,5419,142715,T
812678954,4088,333,134904,493,2540,453,3800,143426,T
814759625,4010,308,413030,541,1535,1360,5539,143506,T
012649389,4208,331,626992,567,2450,453,5588,143276,T
708973902,1874,1,39354,821,1470,2266,5761,143515,T
005456077,4096,310,253952,584,5174,1360,7258,142782,T
646971938,4092,318,1023000,440,12700,906,5619,142658,T
828864544,4046,302,934626,480,5588,453,5610,143537,T
788304672,1553,27,122687,386,3582,2266,3908,143083,T
294199727,3578,29,486608,612,1683,906,7928,143638,T
505663020,2016,12,354816,1724,23284,453,7422,143576,T
923624571,4057,323,734317,309,3991,1360,4564,142733,T
930925844,1700,1,336600,1027,6074,906,6039,143380,T
303484485,4185,325,560790,541,4109,1360,7300,142806,T
425077036,4126,334,70142,727,2290,453,4470,142846,T
608704340,1518,18,340032,789,2494,1360,8000,143561,T
304391070,4155,305,689730,831,3326,1360,8183,143149,T
875062055,4158,334,357588,328,2085,1813,3812,142729,T
166108792,3590,6,531320,1225,1535,453,3740,143356,T
398241957,4098,299,319644,776,1791,906,8069,142827,T
749079166,4202,327,491634,519,1502,906,7963,143406,T
406347774,4174,314,229570,1486,4817,1360,7520,143363,T
052138990,4129,306,978573,943,4989,2266,7215,143036,T
487290918,3614,14,491504,755,2910,453,8203,143117,T
387812974,4196,304,146860,358,7761,1360,5779,143354,T
719197420,4054,298,1009446,395,1440,2266,8078,143012,T
299962857,3558,15,487446,521,2054,906,5956,143603,T
605843761,4202,331,966460,389,27941,453,7875,143049,T
006606266,4184,318,694544,731,2217,906,5598,143581,T
516532096,1552,29,249872,429,1814,453,5486,143355,T
625416618,1916,9,49816,296,2024,1813,7778,143345,T
237940952,1971,27,149796,705,1425,2266,5662,143071,T
291103315,3615,21,643470,311,6350,906,5395,143042,F
839335072,1629,22,241092,1005,2910,1360,7308,143304,T
476564550,1641,12,297021,467,8218,906,6258,142710,T
607545016,1638,7,131040,335,2290,453,7506,142803,T
566229028,1596,18,244188,1204,2851,2266,4539,143285,T
104108082,1596,13,384636,1455,2182,1360,7253,143347,T
740292202,3602,31,569116,635,1995,1360,4497,142803,T
734160823,3516,30,277764,1470,1791,453,3627,142843,T
407023247,4170,308,658860,812,6652,453,6374,142977,T
479694243,1626,1,304062,486,2450,906,3716,143319,T
625083850,4086,335,420858,305,2149,2266,7479,142724,T
948125386,3603,26,864720,330,1502,453,5851,143382,F
763101253,1665,18,319680,695,1887,1813,7551,143455,T
219987667,1708,28,285236,1887,1569,906,5843,143326,T
688688748,4174,304,300528,1518,3775,906,4544,143232,T
019829107,4091,313,77729,391,1838,453,3958,143509,T
340895668,1518,3,168498,519,2149,1360,8006,142918,T
641244941,4080,311,530400,655,11642,453,5525,143532,T
217549882,1707,22,189477,1305,15522,1360,3607,143076,T
868447552,1599,26,25584,563,1455,906,3985,143482,T
915458798,1657,16,288318,502,2149,906,3675,142870,T
925678545,4106,310,525568,279,1663,2266,4027,142763,T
737930130,1579,24,146847,443,1425,1360,5739,143285,T
240556874,4016,321,345376,385,2328,453,8076,142736,T
598572740,1551,17,40326,563,1967,906,6337,142733,T
531571889,4042,301,864988,535,2739,2266,8093,143124,T
070574507,1653,14,249603,406,2794,2266,4122,142717,T
806834046,4046,310,509796,333,27941,1813,8153,143617,T
982553884,4012,299,694076,400,2408,1360,6027,143284,T
335560864,1613,2,264532,364,2182,1813,3782,143627,T
144052149,3556,13,807212,331,15522,906,7991,143529,F
991832399,1545,8,132870,307,1838,453,5763,143167,T
594485712,1875,28,303750,925,8731,2266,6436,143129,T
204101459,4154,298,710334,297,2635,1360,7392,143247,T
625958561,1588,1,365240,523,2910,1813,5696,142954,T
114218581,1697,22,52607,1164,1605,453,5561,143641,T
587820768,3566,44,859406,612,2217,453,4378,143208,T
198843875,1547,6,162435,511,1683,906,3866,142783,T
674534184,1525,23,140300,1643,6074,2266,5437,142794,T
654964826,4021,306,619234,353,1862,453,7369,142653,T
909656047,4121,298,123630,360,1440,1360,5817,143638,T
186451680,1684,1,95988,401,2253,1360,3796,143358,T
517424870,3658,23,409696,1135,2182,906,5672,142969,T
278588117,4012,310,553656,763,3880,1813,5840,143380,T
918646497,4018,314,675024,296,2085,906,5659,143145,T
960878588,1581,29,202368,279,2290,2266,5676,143517,T
072863444,4017,311,694941,467,1518,1813,7884,142963,T
720764226,1668,10,283560,1012,3676,1813,5654,143391,T
670077045,4040,329,925160,1293,1887,1813,8217,142706,T
666951766,4018,312,835744,314,1814,1813,7347,143144,T
347734134,1906,15,266840,394,2367,1813,6212,142729,T
835278664,4131,321,710532,589,3880,1360,3996,143584,T
908966009,1584,4,183744,1270,1486,1360,3761,143570,T
443385153,4109,314,184905,369,1967,2266,8025,142888,T
400741862,4187,330,841587,404,12700,1360,5653,142676,T
461100223,3659,30,845229,367,1887,453,8145,143486,F
758942432,1660,5,222440,612,3880,1813,5658,143221,T
895793556,1658,18,160826,895,4109,1813,7781,143206,T
936622541,4035,335,673845,296,2450,453,7224,143295,T
901277672,1688,5,158672,428,1703,453,7553,143527,T
154612414,1895,7,466170,727,2328,1813,6367,143120,T
938505524,4091,328,462283,674,1913,453,7366,143341,T
029959332,4200,335,1008000,763,15522,1813,5454,142946,T
816470361,1632,29,66912,983,1440,2266,7869,143543,T
998128578,4193,336,788284,688,5821,1813,7477,143626,T
291543849,4106,318,254572,415,6652,2266,3709,143211,T
495648277,1629,30,22806,1605,1455,906,7357,142786,T
882047052,4024,328,599576,283,11642,1813,4560,143339,T
909940022,1653,13,29754,348,4656,1813,7458,143117,T
529155027,4018,298,687078,529,3175,1813,3661,142742,T
861001168,4053,321,170226,1369,5373,906,5860,143507,T
647825992,1682,1,401998,311,1703,2266,4306,143615,T
591660552,4099,313,975562,333,3582,1360,3906,143497,T
511244167,3521,20,239428,1356,1470,906,6013,142895,T
419629338,4125,300,103125,1518,1746,1813,4150,142798,T
896622401,1532,1,107240,943,1552,1813,3873,142691,T
020277916,3568,20,531632,437,9979,453,7306,142773,F
650271363,4129,326,1032250,370,1425,1813,7850,142733,T
861391559,4192,297,394048,956,1486,453,6064,143380,T
952841316,3626,31,594664,723,4656,906,4072,143389,T
658099920,1888,1,220896,574,23284,1813,7426,143294,T
368120157,1596,23,233016,375,1887,2266,5600,143422,T
067584426,3559,29,605030,836,1518,1360,5681,143565,T
848484848,3685,16,725945,671,1624,906,3603,142776,T
325846244,1690,1,175760,455,1791,1360,4269,142652,T
886804245,1610,12,69230,529,2328,2266,6077,143242,T
331620053,4122,322,379224,394,3037,1813,3580,143401,T
950758395,4101,328,147636,305,1440,1360,6248,143473,T
099527925,1546,5,290648,462,2686,2266,3681,142935,T
256032611,4170,304,1034160,331,9313,1813,7717,143320,T
054408091,1683,1,33660,671,1791,906,8150,143517,T
117372322,1647,1,135054,674,3326,453,7350,143110,T
848142111,4124,323,288680,655,2367,1813,4598,142986,T
563014489,1574,1,251840,1440,6350,1360,5902,142943,T
646485678,1598,16,63920,591,2253,453,4397,142960,T
755409506,4208,336,315600,324,3582,906,7923,143506,T
095948461,4112,303,82240,1569,3407,453,4352,142936,T
557997499,4058,314,1010442,1108,3175,1360,7969,143372,T
854096289,1619,31,382084,1411,2367,453,7625,143337,T
349474365,4109,316,139706,315,2635,1813,4543,142816,F
505878052,4175,332,346525,429,5174,1813,5997,143592,T
486157198,1685,20,200515,1074,1587,1360,8204,143514,T
424236558,1604,17,320800,475,1663,1813,7556,143385,T
208701714,1576,13,170208,480,3407,453,5788,142838,T
048492358,1674,16,71982,1425,1940,453,5774,142884,T
518107129,1587,12,274551,604,1643,1360,7524,143334,T
454895798,1543,14,32403,291,2450,1813,5975,142875,T
677160810,1613,15,362925,418,2085,1360,4603,142801,T
551125676,4067,335,715792,873,2253,906,4229,143483,T
321131602,1523,9,16753,1108,1703,1360,8043,142921,T
092742531,1585,16,248845,747,3407,906,7346,143080,T
052339786,1568,2,56448,285,3175,906,7869,142980,T
503080736,1912,6,118544,343,1724,1813,7405,143593,T
403821808,4175,310,396625,279,7352,2266,5812,143540,T
028409572,4136,329,281248,495,2910,453,5626,142983,T
226659574,1508,32,301600,305,1643,453,7308,143162,T
249809777,3517,10,720985,295,1724,906,5467,143579,F
712159959,1513,30,199716,300,2739,2266,5998,143408,T
946135432,4056,308,328536,976,2851,2266,6225,143039,T
826576787,1535,28,127405,366,3880,2266,4065,143264,T
675889989,1684,1,161664,539,7761,906,6143,143609,T
382439504,1622,20,47038,343,1605,453,5705,143224,T
308269060,1873,17,101142,283,7761,2266,6395,143319,T
494810881,1652,18,67732,369,2290,453,3968,143637,T
681350066,3639,34,374817,365,6652,906,7211,143481,F
164713775,4030,327,330460,467,5821,1813,4013,142914,T
396218162,1866,17,192198,404,1605,2266,6098,143501,T
845702405,4079,327,183555,671,2085,2266,3841,142744,T
342883071,3558,21,508794,339,1624,906,4256,143319,F
159734517,3610,25,559550,1221,6148,928,3849,566969,T
019035034,1616,1,360368,309,4989,1360,3797,142889,T
650340698,4048,316,275264,442,7352,1360,7808,143568,T
559461705,4079,319,738299,443,1425,453,8027,142764,T
005145024,4068,309,248148,925,4656,1360,6209,143189,T
641118131,3659,8,453716,307,11642,453,7213,143003,F
822731729,4099,333,405801,1995,1838,1813,4203,142802,T
894621104,4182,315,953496,321,1643,2266,7834,143062,T
865428941,4147,302,725725,298,10746,1813,8033,143070,T
788213923,1970,3,386120,776,2851,1813,6011,143527,T
971652466,1563,17,389187,943,3880,2266,5490,142943,T
322425791,2006,9,54162,365,2054,2266,8064,142982,T
655812216,1825,8,312075,963,2182,1813,7400,143095,T
619493817,4207,299,96761,550,9979,906,7531,143167,T
528887612,4016,332,309232,455,2367,1813,5555,142957,T
511181185,1576,1,25216,333,1502,906,3738,142764,T
531643187,4150,313,531200,802,1995,1813,7994,143001,T
326447625,3516,30,555528,502,3676,906,6218,142721,T
779233134,4140,302,761760,1154,2910,2266,4586,143105,T
964167318,1603,25,89768,1164,9979,1360,5702,143118,T
326106273,1840,16,51520,351,1440,2266,6412,143269,T
457257151,4029,309,410958,326,2540,1360,3600,142857,T
229489428,1687,18,227745,321,4989,1360,7217,143546,T
657417955,1669,25,298751,354,3775,906,4116,143619,T
294482228,1680,8,120960,720,5174,2266,4155,143114,T
516118344,1669,19,378863,380,3775,1813,4202,142649,T
282732881,1546,13,253544,443,4233,1360,8104,142849,T
087750752,4154,330,357244,458,3326,453,6249,143648,T
230342602,4034,324,459876,280,2587,2266,7751,142929,T
181516052,4077,302,497394,360,3248,906,5558,142875,T
604902019,4182,313,271830,324,1940,453,4328,143035,T
663644965,3591,27,657153,582,2085,453,3863,143634,T
586340004,1550,1,44950,424,2253,2266,5886,142963,T
155452135,1631,1,61978,763,13970,453,7744,143040,T
043085790,1686,1,229296,607,1587,906,4235,142931,T
289538627,4175,334,939375,523,1440,906,5619,142774,T
861649178,1696,30,283232,470,2686,906,8248,143279,T
338170236,4116,303,621516,331,3175,2266,7506,142750,T
287595522,4113,330,222102,1455,2635,1360,7680,143464,T
579614161,4115,319,1020520,759,12700,2266,5788,143584,T
056170612,3530,37,709530,771,2686,453,5911,143385,T
035748718,1595,13,363660,720,2149,1360,4393,143581,T
207804697,4054,306,814854,363,3775,453,3800,143151,T
361186812,1511,1,64973,1838,4233,453,8027,142914,T
882515136,3599,11,899750,344,1440,906,4262,142712,F
004078076,4104,307,365256,1247,2972,906,7420,142820,T
552090309,4204,298,319504,635,1768,1813,5904,143202,T
913858073,4193,320,159334,913,1967,453,7944,143407,T
337379112,1591,13,381840,1270,7761,453,8106,143264,T
663139857,2011,24,271485,458,6985,1813,7561,142965,T
588360211,1668,18,135108,321,2290,1813,3870,143415,T
891012808,4014,323,650268,351,2253,1360,7279,143569,T
623895004,3641,44,648098,602,1913,906,7495,142680,T
514703871,3513,5,843120,554,10746,2266,3779,143514,T
215329671,1865,1,303995,332,1569,2266,5783,143559,T
931971293,4087,320,641659,1369,2739,1813,8015,143003,T
500341983,1899,2,100647,498,27941,1813,4236,143162,T
625145938,4162,309,129022,470,11642,1813,8038,142866,T
052953776,1549,31,247840,348,3407,906,6232,143167,T
996327127,1940,14,52380,755,1455,1813,8160,142684,T
931496160,1993,10,245139,720,4989,2266,6105,142669,T
533182059,3618,16,727218,408,4817,453,4336,142788,F
244297664,1701,11,261954,579,2686,906,4570,142800,T
779243441,1566,23,275616,1117,2540,2266,7552,142837,T
416424954,4128,317,833856,523,2367,453,6322,143457,T
088153341,1538,28,186098,763,1703,1360,4570,142654,T
569427828,4045,326,728100,371,1913,1813,6236,143568,T
053623819,4101,308,553635,695,3175,1813,6198,143488,T
858420829,4010,310,433080,429,12700,2266,6073,143334,T
616422979,1546,16,185520,285,2587,906,6203,143654,T
598703483,4124,306,325796,1100,2794,2266,3853,142802,T
617534460,3627,38,311922,1117,3175,906,5774,143363,T
605838723,2005,7,20050,591,2116,2266,8028,143334,T
103161293,1626,13,86178,442,2851,906,5457,143323,T
681079431,1892,16,113520,884,3104,2266,6246,143525,T
416901670,3702,27,521982,1074,1397,453,4354,142826,T
955546807,4150,321,1025050,424,3104,2266,7958,143637,T
361248665,4134,331,905346,1624,1470,906,3767,142929,T
664196654,1575,18,102375,288,2182,1360,3992,143576,T
410799384,1986,1,264138,377,2972,1813,7801,142745,T
015338633,1570,7,284170,943,2253,1813,6361,143105,T
394527738,3709,30,834525,443,1502,453,4004,143435,F
824873262,4100,325,209100,337,3407,906,7332,143148,T
446607040,3590,44,854420,320,2972,453,3922,142758,F
792127461,1635,12,147150,1293,5821,453,6108,143312,T
185039108,1602,23,246708,1194,1470,1813,7952,142947,T
718154571,1580,15,53720,545,2290,1360,3578,143358,T
378694629,1697,21,296975,394,6074,453,6066,143141,T
735998082,4164,315,528828,495,3175,1813,7467,143031,T
866898806,4116,309,510384,485,2217,453,3810,143544,T
826795636,4047,318,343995,821,4365,1813,8239,143051,T
176002952,4205,302,765310,500,27941,1813,4260,143090,T
039116585,1533,7,157899,464,3492,453,7964,143162,T
462797800,1508,21,126672,821,2290,1813,4169,143123,T
210894610,1691,15,253650,300,19958,1360,4300,143407,T
773964287,4043,298,594321,286,3775,1360,4310,143181,T
474366980,3578,29,794316,720,5588,453,4419,142944,T
530374369,4027,329,946345,1042,4506,1360,3740,143389,T
451122727,1599,1,254241,495,3326,2266,5944,143551,T
994014941,1586,5,47580,391,2116,906,3785,142921,T
492155293,3632,14,871680,579,3037,453,5632,143027,T
482159655,4206,307,450042,846,4989,453,3853,142669,T
941330461,1698,18,39054,1082,1411,2266,7784,143139,T
510739302,4098,332,172116,486,1663,1360,6314,143104,T
813984798,4029,322,588234,368,3676,1360,5433,143121,T
512617336,3592,19,704032,1470,2085,1813,4216,143066,T
453859431,4065,299,512190,351,5373,453,7811,143447,T
125744255,3596,36,381176,1154,2149,453,5532,143033,T
900364195,4177,304,856285,321,1569,453,4028,143123,T
283068975,1576,25,360904,298,7352,1360,5432,143352,T
836865172,4134,323,615966,412,2972,453,7257,143645,T
789001018,4141,317,53833,1683,2408,1360,5997,143515,T
736198573,1669,21,382201,315,3104,1360,7535,143556,T
057453992,1528,27,333104,408,3326,906,7264,142660,T
089515209,1689,26,206058,620,9313,453,7711,143398,T
619916249,4152,298,606192,802,1724,453,4314,143174,T
924606902,4072,319,1005784,523,6652,2266,4150,143229,T
268071150,1696,4,72928,759,8218,453,6142,142908,T
555349635,1629,20,257382,444,1624,906,7476,143472,T
305413083,1554,1,161616,515,2024,1813,4506,143405,T
104690942,1540,1,355740,407,3582,906,7241,142992,T
973190523,4208,304,967840,368,1995,906,3779,143501,T
262254710,3636,12,621756,398,1569,453,4299,143466,F
718539509,2006,28,172516,1425,15522,1360,6098,143205,T
095600148,1561,1,377762,297,8731,1360,6013,142663,T
607652825,4020,325,104520,470,5821,1813,8061,143126,T
410648329,3574,21,797002,483,3407,453,7827,142885,T
063198325,4146,336,493374,709,8218,1360,8013,143029,T
199571599,1541,25,302036,907,2910,453,6340,143185,T
491030448,2019,2,58551,495,2587,2266,7423,143239,T
748023906,1966,20,194634,310,2794,1813,7862,143247,T
119427653,3671,39,690148,352,1425,453,6253,143107,F
222880352,1922,11,424762,896,16990,1978,6225,443079,T
525479741,3560,15,537560,338,7761,453,7812,143148,F
192594555,1613,31,137105,342,3991,1813,4528,143574,T
260419534,3563,22,652029,462,2972,906,7950,143592,F
595240391,1515,31,56055,889,4233,906,8190,143081,T
385762734,2018,29,458086,468,1397,1813,6113,143559,T
478817119,1533,19,357189,285,5373,453,4057,143374,T
929768331,4032,301,201600,907,2024,1813,5419,143111,T
677716232,3593,33,513799,335,23284,453,3793,143058,F
681534083,4056,298,210912,449,2024,1813,7911,142891,T
984393369,4158,299,228690,470,1587,453,4384,143568,T
248651713,4094,326,347990,658,4817,1360,4152,143286,T
890867846,4136,304,570768,1643,3037,453,5877,142670,T
658603022,4032,296,374976,1082,2972,2266,3813,143404,T
790318647,1563,20,339171,282,9979,453,5395,143376,T
547884668,4016,322,104416,579,9313,1360,3867,142806,T
819304080,3693,27,476397,446,1535,453,7933,142846,F
430141954,3594,27,869748,316,6985,1360,3928,142877,F
335280142,1613,2,20969,637,2054,1813,5416,142810,T
619148209,1572,1,80172,398,1913,1360,7889,143231,T
982416411,1601,1,108868,831,1768,906,4452,143208,T
