userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
908592498,3647,36,729400,912,3612,2164,4619,222115,F
678318742,2143,93,385740,889,2142,2164,4408,221620,T
755233657,2023,64,289289,1040,2002,1623,6473,221762,T
953224274,2374,59,579256,826,16748,2705,9554,221724,T
891471628,3748,44,292344,426,5757,541,4328,221604,T
373496942,2292,42,346092,1473,30704,541,4979,222236,T
959947487,3675,61,779100,1674,4848,1082,9345,221781,T
433123934,1399,1,135703,416,10836,541,7245,221580,T
358293403,2504,6,585936,2219,5757,541,5018,221776,T
097990637,2282,46,139202,1754,2302,1623,7446,222422,T
605485578,2008,94,445776,1879,2193,2164,5241,222089,T
265570386,1292,1,291992,1123,3542,1623,7185,222019,T
591275233,2074,76,99552,761,2791,1623,4702,222106,T
643034508,3647,66,324583,1417,4848,1082,4948,221909,T
293410654,2248,51,526032,573,7676,1082,8696,221707,T
980648164,1324,6,169472,518,1959,1082,7275,222011,T
294498464,4867,23,1007469,432,10836,1623,8748,222003,T
001498904,3719,37,371900,417,3176,541,5107,221483,T
873088597,3665,44,139270,622,5117,1623,6915,221597,F
652019043,1976,72,284544,1771,1939,2705,6854,221840,T
105522922,1411,9,187663,1616,6352,1623,5022,221498,T
555766786,1334,1,121394,465,3476,2705,5234,221862,T
278789591,3752,69,874216,1428,2332,1082,9146,221632,T
222631003,3625,38,739500,442,2924,1623,4448,222387,F
913720403,3704,76,229648,526,3070,1082,7042,222122,T
913323060,2410,70,361500,407,36845,2164,4526,222054,T
726337774,1429,21,252933,1939,9211,1082,4679,222181,T
923362427,2085,78,212670,818,2361,2164,6654,222444,T
430397970,4711,39,1121218,1771,2456,2705,4798,221641,T
994028615,2052,89,119016,954,5117,2164,7121,222099,T
836042712,1406,1,194028,1980,2878,1082,6877,221684,T
547321628,3653,57,175344,1315,5942,541,5088,221801,T
151101938,3633,74,886452,1151,2219,541,6551,222075,T
676043406,2138,82,513120,378,2117,1082,4874,222055,T
194921414,2352,77,251664,2024,3919,2705,9573,222125,T
646541737,3796,36,865488,725,2971,1623,9190,221934,F
928699576,1418,1,221208,437,1939,1082,4316,222463,T
494254633,2155,75,374970,697,2834,2164,7298,222085,T
466853071,3636,57,447228,577,2392,2705,4542,221920,F
775518271,3607,62,706972,2246,2834,1623,9403,222083,F
101277699,4782,21,1099860,974,2193,1623,4521,221583,T
831846510,2048,73,327680,700,5942,1623,6516,221599,T
053769477,4752,13,822096,1006,3476,1623,5114,222352,T
365829822,1402,2,211702,2024,4723,1082,7390,221547,T
643940069,3761,52,801093,620,2558,2164,4376,221843,F
159106996,1994,72,147556,912,2669,2705,4373,221822,T
668672516,2052,93,383724,570,2834,2164,4950,222131,T
834273486,1306,1,52240,1244,3232,1623,8947,222348,T
192138574,3699,72,865566,722,2669,1623,9418,221765,F
376850869,2337,78,460389,635,6823,1623,9257,222329,T
723943529,1362,21,179784,397,5942,1082,4362,222212,T
970654211,3617,43,83191,616,3612,541,5017,222214,T
487778488,2041,85,412282,731,3684,2164,7098,221516,T
459780213,1372,1,32928,424,3542,2164,4967,221803,T
077000865,3612,48,231168,489,3476,541,7076,221802,T
252964449,4786,36,794476,1522,6140,1082,4642,221870,T
382743128,2119,75,400491,1860,5117,1082,4827,221880,T
569886628,2284,48,351736,476,11514,1082,9626,221673,T
487565973,2247,51,166278,465,1980,2705,6691,221941,T
929118456,1392,11,29232,2117,6140,541,8663,221581,T
485756475,3771,37,938979,461,2219,1082,5267,221633,T
784842641,2364,69,373512,610,1879,2164,9385,222061,T
956847704,2033,61,156541,1899,5418,2164,5090,222089,T
577031260,2162,93,395646,383,4386,2705,4919,221476,T
296381468,2344,41,227368,985,6352,2705,9484,221894,T
105294289,2354,54,197736,600,9696,1082,8972,221794,T
728503658,3770,66,286520,1096,1980,2164,7098,222119,F
986626969,3628,67,671180,405,6579,1623,4389,222027,F
563752325,1279,1,23022,1601,2558,1082,6791,221720,T
754903606,3735,45,892665,458,3176,2164,7129,221593,F
391852418,2240,63,215040,1344,3476,1082,9257,221555,T
677885183,1982,95,114956,635,3476,1623,4458,221660,T
693615267,2121,96,279972,745,4493,1623,6505,221490,T
558437768,3792,36,159264,405,4386,2705,4861,222166,F
225098824,2402,19,523636,1899,10234,1082,7070,222342,T
958914831,2373,46,237300,491,2791,1623,9538,222155,T
196361221,1995,76,343140,657,2709,2705,6669,222264,T
538220328,1267,23,39277,405,2749,541,4407,221573,T
247183153,3639,54,58224,1270,2332,1623,8677,221714,F
524913527,2403,56,588735,546,2246,1623,7233,221786,T
158554820,3773,76,645183,596,3349,1623,5099,222101,F
432664478,2009,87,92414,959,6823,1623,6717,221520,T
689738992,2363,61,420614,373,9211,2164,7432,222212,T
465708406,1432,1,35800,1288,1842,2164,6885,222314,T
128578604,1436,16,90468,898,6352,1082,9630,221786,T
463812180,2142,65,524790,2002,4723,2705,5075,221670,T
255964779,2036,87,124196,1315,3476,2164,7227,222050,T
586378894,3614,55,538486,471,3612,541,6566,221935,T
787968112,3696,54,473088,397,4187,1623,5007,221927,F
665245678,2358,44,459810,503,2924,2705,9253,222224,T
656817491,1431,28,228960,800,4004,541,7346,221876,T
494004510,2389,49,210232,447,23028,1082,6767,221479,T
138915339,4740,26,663600,1899,2117,2164,9001,221828,T
584489358,1413,30,14130,484,2631,2705,4805,222466,T
370094961,3787,49,321895,1270,2274,1082,4748,221870,T
841602584,1310,20,247590,764,11514,541,7273,221600,T
180859136,2372,58,166040,554,6352,2164,6961,222272,T
643319038,1989,88,455481,903,2002,1082,8677,221580,T
255086018,4842,30,798930,1012,15352,1082,4934,221683,T
864197512,1409,15,136673,561,4605,2164,4550,221586,T
107362431,2344,56,396136,372,1919,2164,8968,221560,T
249824400,4728,19,562632,1196,8374,1623,4577,222443,T
990128332,3792,60,182016,462,2709,1082,6781,222036,T
388124199,1298,1,96052,459,2302,541,8938,221478,T
206379178,2236,65,261612,1364,8772,2705,8828,221665,T
844765199,3615,44,495255,558,3759,2164,6809,222266,F
527095308,3728,71,78288,739,2489,1623,8957,221515,F
325222797,1432,1,54416,1980,3411,1623,6872,222261,T
325457495,4800,36,888000,2024,14171,541,5132,221561,T
859323485,3765,60,598635,383,2024,2705,5041,222336,F
831532735,3687,71,877506,383,4979,1082,5173,221792,T
572824586,2275,58,116025,626,1939,1623,9420,221654,T
846349612,1975,84,51350,427,16748,1623,5176,221725,T
850025492,1366,1,57372,448,3612,2705,4571,221711,T
179062380,3656,72,361944,1899,30704,541,5301,221755,T
463011308,4795,30,800765,2332,5418,2705,8666,221918,T
035744336,2369,69,428789,473,20469,1623,7041,221993,T
170420589,1349,17,234726,541,3919,1082,7140,221928,T
746516159,2040,95,306000,488,2167,1623,6640,221816,T
647871420,1398,1,15378,391,6140,1623,4388,222217,T
576212396,3666,66,846846,1548,2046,541,6862,222167,T
281654120,2290,48,538150,500,20469,2705,6817,222106,T
384803324,2076,79,261576,398,2024,2164,4586,222191,T
015015024,1335,19,60075,570,8374,541,4293,221532,T
030527216,3701,43,588459,633,5582,1082,6642,221705,T
433072052,1280,1,262400,921,16748,1082,5000,221783,T
413501843,2121,59,445410,535,5117,1623,4428,222204,T
538050926,3599,56,244732,974,1879,2164,7062,222457,F
638696208,3676,71,290404,964,1980,541,7199,221819,T
783689271,1358,9,73332,1196,3759,1623,6963,221838,T
319600229,2394,59,442890,376,1939,2164,7155,222071,T
781420599,2324,75,32536,783,14171,2705,6835,222216,T
726277498,1360,20,42160,404,14171,541,4864,221576,T
404254309,3608,76,310288,703,2219,1082,9082,221773,T
361948806,1266,19,43044,451,9696,1623,6823,221733,T
227058938,2233,60,502425,411,3070,1082,9630,222292,T
743720306,1254,1,22572,1462,1939,2705,4995,221738,T
390013305,1423,2,351481,1173,7085,1082,6923,222094,T
552911412,3695,36,720525,600,10234,1082,6545,222003,T
552190867,1422,4,308574,864,3759,1623,4904,221766,T
976083734,1995,83,55860,1574,12281,1082,4885,222185,T
168235488,1296,17,301968,2558,2219,1623,4584,221828,T
139749600,1290,15,318630,530,4848,541,9350,221771,T
250103736,3598,38,410172,375,2791,2705,7295,221511,F
781491270,3764,70,752800,507,2024,541,5166,222067,T
053484692,3772,39,218776,397,2489,2705,6600,221483,F
906423024,2078,93,261828,1334,1879,2164,6943,221826,T
231684962,1288,11,150696,530,7369,1623,6543,221850,T
731461097,3639,68,258369,2392,7085,1082,7404,221770,T
429267998,2031,87,52806,800,2594,2164,5306,221620,T
622608011,1373,1,26087,2142,9211,541,7172,221512,T
744714562,3658,45,464566,413,23028,1623,4379,221865,F
420285712,3692,66,502112,553,2046,1623,9609,221642,F
168363831,4728,14,822672,894,2392,2164,7048,221967,T
984587098,1377,6,33048,1315,3476,1623,8756,222380,T
426580312,1320,1,297000,2219,2302,1082,4498,222149,T
985799967,3634,66,239844,508,1959,541,4666,221983,T
022574994,3756,70,93900,679,5418,2705,7116,222445,F
463342142,1386,1,144144,419,3476,541,6985,222259,T
536317843,3626,66,174048,1137,9696,541,9056,222421,T
758452711,3788,60,488652,700,2142,1623,6523,221903,F
166646540,1376,3,304096,540,2749,541,5248,222076,T
780867038,2272,48,511200,596,26318,1623,9229,221640,T
010239990,1300,5,265200,452,1959,1082,4565,222279,T
112783928,2300,64,225400,687,2274,1082,9318,222413,T
962808846,3786,69,75720,588,3289,541,6675,222429,T
880100497,2049,90,104499,532,6823,2164,6532,222040,T
188108495,1360,9,53040,954,2669,1623,9634,221987,T
565357306,2362,66,248010,436,2594,1082,9545,221861,T
104071072,3742,59,134712,472,4093,541,9342,221975,T
237382828,3742,43,213294,637,5263,541,8961,221963,T
266012745,2043,84,198171,790,4979,1082,6776,221919,T
806260752,3620,70,825360,748,6823,1082,4773,221711,T
554936517,2371,81,151744,426,2594,1082,9357,221709,T
521641662,1285,27,201745,399,3176,1623,6561,221941,T
152728163,2238,77,71616,500,2274,2705,9067,222040,T
115476050,2357,75,478471,608,3476,2164,8847,222186,T
258425556,2385,75,386370,379,1939,1623,9032,222135,T
458047937,2168,72,494304,1535,2424,541,9530,222130,T
174689993,2365,75,444620,570,36845,1623,6538,222367,T
897739054,2306,61,32284,449,3020,2705,9595,221802,T
701195991,1420,23,61060,1166,2791,541,9208,221553,T
346026109,2161,75,267964,633,9696,1623,4829,221860,T
001970189,3681,47,253989,426,3919,2164,5021,221955,F
322002180,3791,66,724081,518,6823,541,4464,221696,T
378737301,1379,6,326823,954,2361,1623,7195,222194,T
046221005,2412,74,161604,497,7369,1623,9097,222363,T
199845488,3695,56,358415,1860,4386,1623,4777,221821,F
192898480,2393,47,260837,424,3684,2705,7247,222279,T
463160176,2081,90,424524,949,1919,1623,9189,221784,T
323608350,3641,51,739123,1721,11514,541,5199,222011,T
746070031,3679,70,275925,731,2142,1623,7092,221861,F
510496136,1364,12,163680,1406,5582,541,5084,221585,T
953037143,1308,21,249828,800,10234,1082,6949,222255,T
127205220,1442,23,167272,1261,2523,541,9542,221767,T
733925714,3785,38,590460,489,1842,1082,4341,222070,T
158707521,4757,25,856260,2424,4004,2164,9133,222280,T
592770538,3701,45,847529,679,3542,1623,6699,221745,F
283648643,1290,19,181890,889,2219,1082,7452,221996,T
671520200,1438,21,83404,622,2456,1082,7459,222419,T
997112535,1279,1,295449,618,2594,1082,7101,222036,T
586307169,2051,83,401996,1137,3612,541,4775,222033,T
850853182,3644,56,109320,477,3684,2705,5295,222077,F
575874303,2145,83,381810,1497,2558,2164,4490,221716,T
634160751,1348,1,180632,2069,2558,1082,4282,221767,T
390939248,3721,39,573034,491,3684,2164,7107,222060,F
009230739,2085,96,279390,501,6579,1623,6521,221873,T
213084357,2052,61,383724,2594,6823,1082,6930,222165,T
690695871,2405,76,185185,1012,20469,541,9329,221948,T
234463517,2266,54,126896,711,36845,1082,7304,221897,T
035155728,2424,41,157560,420,30704,541,6610,221812,T
719587250,1308,1,27468,930,4979,1623,5121,222167,T
744138306,4771,31,1078246,2424,3759,2705,4576,221685,T
896983453,1270,30,39370,1334,2791,1623,6899,221837,T
137638313,1418,1,175832,618,1919,1082,7289,221733,T
877713152,1434,16,68832,491,4093,1082,7228,221929,T
083458543,2083,73,452011,1705,20469,1623,4373,221815,T
578878404,1295,21,178710,459,2069,541,6959,221964,T
269663456,2020,91,452480,1385,2046,1082,6689,221650,T
049540429,1315,1,201195,369,3411,1623,6846,221525,T
444616423,1260,1,100800,869,1959,1082,7287,222332,T
380149102,2123,77,244145,1644,4004,1623,4820,222429,T
450412232,3709,42,897578,408,30704,541,4758,221899,T
855642084,1440,24,67680,477,2274,541,9385,222301,T
846291865,2120,97,29680,657,2142,1623,7105,222421,T
076417285,1288,1,153272,396,2594,2705,4712,222291,T
275294321,2420,59,31460,507,2791,2705,9346,222065,T
564430894,2263,71,518227,2631,26318,2705,9419,222094,T
796980088,4763,14,776369,1674,4848,2705,6714,221646,T
571175130,1419,1,153252,513,1980,1082,9335,222018,T
683447651,2116,95,526884,1325,6823,2164,4827,221621,T
115923572,3676,76,246292,930,11514,541,7204,221927,T
141218532,3615,56,665160,590,3289,2705,6503,222394,F
784873744,2128,72,444752,586,2709,2164,4398,222463,T
305261405,2304,49,198144,614,8374,2705,7001,222282,T
162830304,2419,75,79827,464,16748,541,6785,221856,T
398580092,2031,98,398076,2631,2117,541,9300,222133,T
847895720,3598,48,669228,856,2669,541,6937,221723,T
337961190,2236,65,248196,468,4979,1623,9393,221893,T
361141638,1282,25,233324,483,2749,1623,6703,222033,T
369409787,3752,40,499016,387,5418,1082,9466,222241,T
047710102,1993,61,103636,1180,1899,1623,6820,221639,T
726906097,2074,87,60146,1244,10234,1623,6893,221772,T
499559010,2394,66,390222,478,1899,1623,9131,222386,T
011571099,2063,76,470364,429,6352,2164,7188,221970,T
883923141,3737,39,384911,448,2332,2164,6535,222099,F
484841450,1269,1,280449,608,2093,541,6859,221844,T
560638164,2335,71,263855,496,5757,1082,9007,222126,T
278498429,2002,59,446446,2142,12281,2705,8775,221733,T
024907962,2264,51,285264,1860,5117,1623,9384,222082,T
292080634,1985,85,210410,1754,4848,1623,6804,221654,T
122563275,1248,1,63648,382,2219,1623,7171,222372,T
686305667,1247,1,110983,394,1860,2164,5086,221639,T
117515158,1424,17,306160,1034,2093,541,7483,222376,T
302074255,2067,73,177762,501,5757,2705,6735,222322,T
035876960,2059,69,422095,881,11514,1623,8802,221800,T
355866118,1273,19,151487,869,4848,1082,6759,221741,T
590542702,1289,1,54138,1261,2424,2164,6675,222361,T
361118951,2407,19,271991,2631,14171,1623,5022,222337,T
437259877,1270,4,62230,508,3232,541,7403,222377,T
958245916,1378,14,122642,415,14171,541,8894,221673,T
030284134,3691,63,775110,529,2167,1082,6494,221832,T
118372522,2027,64,320266,477,8009,1623,4635,222175,T
477604605,3666,70,516906,481,3232,541,7464,222344,T
502607105,3747,62,127398,458,6140,1082,4620,222475,T
656649120,2135,82,512400,703,2924,2705,5322,221942,T
362427196,1996,84,67864,1166,4493,2705,7263,222448,T
162429947,3694,47,664920,949,18422,541,8982,221774,T
782662630,3790,46,735260,657,3232,541,8798,222112,T
448356443,3795,68,599610,969,2749,1623,4381,222444,F
700130743,1358,1,196910,808,2069,541,4519,221741,T
710751207,3687,46,188037,1510,2878,1623,7486,221907,F
629653323,2496,6,526656,2332,6352,1082,9632,222026,T
216760124,1320,12,203280,969,3476,1623,4776,221493,T
999373786,4718,31,632212,2332,3684,1082,4612,221984,T
128646892,3656,52,471624,995,1939,1082,7120,221727,T
289859081,3788,52,367436,467,2361,2164,4826,221683,F
237854809,2349,79,307719,488,3612,2164,9587,222327,T
500263139,2338,70,406812,939,15352,2164,9647,222283,T
607681819,2283,43,337884,1123,8772,541,8666,222027,T
455313356,3768,39,45216,644,3684,1623,6578,221780,F
817925150,4817,23,1098276,655,9211,2164,6507,221953,T
743081764,2282,68,159740,441,3349,2164,6857,221481,T
874274027,3748,48,682136,898,4004,541,9653,221729,T
532044879,3743,51,767315,477,4979,1623,5039,222279,F
300271816,2266,58,181280,1166,13159,1082,9260,222324,T
351500433,1420,4,315240,457,2274,541,4551,222278,T
528507090,3721,49,684664,596,7085,541,4533,222143,T
927510943,2147,75,397195,1315,2069,2705,5314,222037,T
834360406,3777,71,921588,421,1919,1623,9549,222361,F
408415744,2431,68,408408,1548,6823,1082,8900,222245,T
308071474,2062,74,200014,1561,15352,1082,6813,222064,T
570946583,3774,64,313242,1029,1899,1082,6996,222187,T
033358065,3783,54,461526,1738,2332,2164,4688,221831,F
671450964,2372,80,407984,700,9211,2164,9203,222269,T
762381670,1358,4,309624,1659,13159,541,4776,221948,T
774280154,2236,46,194532,450,5263,2164,7293,222083,T
943231325,2145,83,424710,1690,2392,541,7421,222147,T
140062516,3720,67,394320,369,2046,1082,9269,222048,T
735195801,3663,40,340659,375,1899,2164,7309,222334,F
918365185,2022,93,442818,559,2971,2705,9127,222257,T
485989670,2257,62,257298,416,30704,2705,5107,221765,T
579484617,1273,4,286425,1860,2142,1082,9016,222135,T
660379107,2144,82,77184,604,3612,2705,4405,222012,T
932163976,1321,22,42272,368,2523,1082,4734,222093,T
104104015,1311,1,55062,739,1879,2705,4978,222328,T
236113342,3717,38,375417,714,3476,1082,8861,221935,T
348479164,2171,62,505843,618,3759,2705,4589,221633,T
035395695,3610,48,483740,484,4386,541,9373,221982,T
952546193,2024,65,406824,581,2424,1623,7201,222433,T
194926852,2116,88,526884,1279,5757,1623,5252,221633,T
440681091,3762,41,379962,391,2361,541,4316,221513,T
199301967,2341,46,306671,483,3070,1623,9296,222199,T
546536647,2395,76,150885,1754,36845,1082,4940,222068,T
655402292,1305,3,139635,1485,5263,1623,5084,221799,T
289054136,3608,73,689128,1705,4493,1082,4756,222142,T
074630763,3696,76,118272,2332,2669,1082,8834,221591,T
568287687,2121,62,220584,1771,10836,2164,4541,221495,T
895319012,1273,8,137484,780,2219,1082,8769,221952,T
491341955,2407,43,233479,939,1959,2164,8850,222438,T
715815669,1251,16,31275,602,2024,1082,4409,221649,T
176078158,3644,68,149404,387,8374,541,6746,222465,T
807988239,1253,21,234311,568,1919,541,4959,222207,T
347758044,3678,40,845940,672,1959,1623,8682,222126,F
084936262,3774,57,52836,1788,2193,1623,6937,221985,F
594146510,2410,41,455490,559,4386,1623,8946,222182,T
762917813,1261,15,66833,447,2631,1082,9408,221862,T
344822813,3753,40,45036,507,4284,1082,4652,221863,T
458870208,4878,23,868284,1574,1939,2705,5033,221956,T
875742639,1441,5,106634,484,7085,541,9499,222483,T
629900516,1356,7,151872,2392,2709,1082,9332,221657,T
137980793,2112,91,498432,650,3476,1623,7124,222463,T
375792201,1439,25,54682,733,7676,541,7159,221881,T
164808502,3630,48,261360,944,2971,541,4927,222475,T
220914953,1347,1,169722,383,5582,1082,6478,221662,T
306083465,1388,25,122144,1462,2791,1082,6476,221585,T
533311872,1406,1,161690,506,1980,1082,4374,221746,T
115149292,1394,1,331772,2167,9211,541,9378,221576,T
235751876,2084,60,264668,1919,2631,1623,6609,222361,T
526974303,3666,51,157638,489,2193,541,7440,221787,T
946508853,1328,14,215136,742,3476,541,4452,222185,T
920957520,1373,22,221053,653,2834,541,9617,221629,T
255400308,3751,62,795212,990,7676,1082,4670,222361,T
864074622,2370,59,225150,2302,8772,1623,8640,222398,T
880411721,3679,56,470912,488,4605,1082,8770,222020,T
315327362,2072,94,118104,1588,4187,2705,6916,221940,T
338454552,2096,79,417104,1959,4004,2164,7382,221882,T
148392163,2389,46,312959,739,5263,1623,8659,221618,T
929912512,2076,96,475404,783,3020,1082,6612,222063,T
059231218,1974,86,171738,1244,2167,2705,5093,221659,T
460051344,3750,50,461250,579,2069,2705,4870,222107,F
928769615,1330,14,19950,415,2332,541,5078,221820,T
457247490,1997,84,177733,1485,3919,2164,4727,221505,T
953606911,2341,64,376901,787,6823,541,9200,221955,T
061389312,3625,75,76125,1771,2142,2164,5136,222379,F
915532968,3731,63,59696,1406,2878,1082,5195,221993,T
001174313,1347,1,255930,751,2069,2164,4408,222216,T
152801685,1993,88,408565,380,3020,2164,7211,222441,T
