userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
511981652,3157,171,211519,2536,30778,1354,2977,764654,T
565850368,3295,141,32950,3601,18300,1354,4039,764370,T
600075554,566,15,18678,1437,9673,1692,3025,764735,T
085242486,582,1,96030,1608,15389,338,2636,764909,T
808482533,4222,690,341982,2102,12311,677,3336,764475,T
894728520,540,1,27540,1567,6839,1015,2643,764113,T
309384985,673,1,86817,6328,9813,1354,4295,764033,T
772117068,4161,689,332880,4340,9150,677,4619,764040,T
264965349,5078,59,619516,2708,12775,1354,4417,764973,T
243086938,4929,49,685131,2471,13276,1354,3869,764355,F
926836237,561,1,56661,4179,21160,1354,3082,764548,T
380572557,3203,158,403578,2676,12539,1692,2564,764818,T
359090996,4323,708,743556,1840,32243,677,3566,764562,T
889339690,4184,711,774040,2798,10580,1692,2791,764893,T
851017220,4945,27,830760,3050,7966,1354,4504,764165,T
737491956,4903,38,789383,1501,33856,1354,3899,764335,F
377377210,3197,150,354867,2857,19346,1354,2164,764295,T
571708012,3262,160,280532,2401,6839,1354,3650,764864,T
108272890,4180,691,890340,2645,6980,338,3504,764240,T
119180414,4173,722,208650,1475,12091,338,4164,764084,T
495877081,4211,705,151596,3700,52086,1015,2192,764130,T
172856038,4187,714,791343,4368,112853,338,4117,764346,T
538692225,5045,26,1251160,1413,10417,677,3917,764708,F
564404289,4136,717,802384,2287,18808,1354,4704,764703,T
373292517,3672,206,918000,2982,9275,677,2039,764769,F
203082087,4162,696,391228,1538,6771,677,2235,764364,T
130520946,564,2,86292,1491,9813,677,4227,764611,T
177022197,4250,685,658750,1918,7360,338,2973,764515,T
512014474,4928,45,1044736,5129,13542,1015,3991,764703,T
866072959,3160,177,120080,1991,9813,1692,2499,765015,T
088299124,521,22,55747,1684,9957,1354,4295,764532,T
687410159,3149,165,466052,4179,6909,1354,4512,764756,T
151989264,5062,29,627688,1373,6771,1354,2996,764961,F
696829252,4978,29,751678,8571,10106,1354,2721,764761,T
000652190,5011,40,1142508,8158,9028,1015,2530,764243,T
050612021,597,21,142086,1865,21160,1354,3095,764934,T
799333773,4166,703,866528,2498,10259,1015,3767,764888,T
534504609,4206,711,529956,2686,56426,1692,4923,764164,T
896409279,4988,41,134676,2614,19915,1692,2158,764551,F
680292322,586,1,26370,1623,7203,1692,2543,764182,T
668770551,672,13,95424,3164,7873,1015,3133,764062,T
766731599,3288,170,621432,2741,16121,1692,4908,764768,T
331952797,4995,49,934065,3149,12539,677,3531,764129,T
150162473,573,1,131217,2906,11100,1354,3180,764660,T
886916795,4222,717,586858,2392,8464,1015,3604,764778,T
452031162,3271,177,121027,1701,9536,338,4880,764552,T
321711512,4914,60,742014,2392,11285,1692,3130,764098,F
177056311,4192,691,385664,6328,15047,1354,2873,764233,T
472318641,3203,175,54451,3782,18300,1692,4057,764015,T
896163706,4933,48,231851,7280,6980,1692,4451,764799,T
266274598,3308,144,324184,1767,11100,1354,4998,764313,T
728569875,4191,688,699897,1446,7203,338,2058,764142,T
394948865,4973,41,989627,3178,16928,338,3937,764853,T
687605038,3274,178,333948,1446,28213,1015,4512,764450,T
195575009,4196,695,83920,1705,45141,1015,3651,764977,T
776286156,4234,692,364124,4396,75235,338,2182,764356,T
032353045,3246,160,172038,1443,11476,1692,4813,764275,T
609829370,4140,692,736920,8359,10580,1015,2571,764300,T
061245309,4141,720,480356,5787,16515,1692,2927,764294,T
828421791,4315,705,176915,1659,7360,1015,2441,764237,T
035727720,4235,710,855470,2881,7782,338,4978,764413,T
693406710,637,4,137592,3913,7440,1015,2376,764686,T
731443543,3170,161,500860,5738,7440,1692,2643,764482,T
960270330,3214,163,334256,2198,10580,1692,4647,764470,T
921812865,5065,36,172210,3680,17818,1692,2161,764524,T
871573317,4155,717,739590,1860,11285,1692,2484,764713,T
628043749,4299,709,984471,3660,12775,677,2723,764984,T
533020489,3661,235,292880,2480,112853,338,2627,764917,F
690743471,4321,713,833953,1619,9150,1354,3462,764600,T
570847045,4946,34,1028768,2205,30778,677,4376,764324,F
389699473,3254,167,702864,1786,12775,1692,3944,764634,T
325641570,4253,701,501854,2242,11879,1354,3363,764798,T
487927286,4161,695,99864,2996,10106,1354,2006,764915,T
002580456,3213,170,89964,3271,10921,1692,4050,764208,T
480205940,5051,34,666732,3825,18808,338,3504,764646,T
566472881,3182,163,210012,1929,7127,1354,4407,764865,T
083159398,4235,722,232925,2015,19915,677,4840,764128,T
550541859,4910,60,1050740,2507,30778,1354,4785,764501,F
122366981,5027,27,1131075,1422,18300,338,4216,764081,F
794237068,4307,692,887242,1688,12775,1692,4131,764290,T
101629006,5041,39,584756,3009,24182,1354,3244,764751,T
793983086,4164,713,162396,1494,16515,677,3670,765008,T
143673574,4132,716,942096,2015,9150,1692,4190,764963,T
205980307,4225,710,1043575,2719,8257,338,4677,764786,T
219349680,719,7,38826,7440,9275,677,3024,764191,T
652317287,3236,144,643964,2027,10106,1692,5043,764550,T
345447252,3795,200,907005,7440,23348,677,2107,764837,T
574567174,4313,725,802218,1934,17818,1692,4447,764636,T
689260640,596,8,116220,2220,17818,1692,2932,764145,T
382288921,4308,717,1012380,9275,9536,1015,2482,764544,T
435594118,4164,701,724536,1684,11285,677,3119,764280,T
290818866,4280,703,1005800,4544,17362,1354,2158,764456,T
256633338,4907,30,107954,5416,6909,1692,2296,764663,T
707164916,637,1,43316,3134,18300,1354,2004,764078,T
594258459,5036,43,1168352,1639,17818,677,3910,764902,F
602156523,627,1,77121,1929,8681,338,2353,764280,T
922974609,4258,704,251222,1651,7873,677,3330,764340,T
795161197,4134,722,525018,3437,7608,677,2764,764351,T
304434567,3114,140,694422,1525,15047,1692,3205,764290,T
893504493,4902,58,970596,1373,7280,1015,3107,764426,F
320582183,4232,705,677120,2257,84640,1015,3598,764037,F
020238857,4295,691,408025,1404,16121,1354,2976,764330,T
920890377,4142,711,1014790,1781,37617,338,3651,764406,T
344396353,4998,54,499800,1449,7608,1354,2028,764120,F
922656684,4182,707,744396,1556,17362,338,2439,764658,T
406166001,4183,709,619084,2645,11285,338,3954,764526,T
380878328,4994,48,804034,3368,7203,1692,4153,764898,T
579998238,4206,687,412188,1907,15047,338,2950,764426,T
700463939,660,2,49500,1446,14106,677,3914,764457,T
696221995,4930,24,576810,3761,11100,338,4000,764015,T
903818055,548,1,38908,2944,9028,1692,3145,764920,T
957119669,4148,707,725900,1907,45141,1692,2989,764374,T
530973431,611,2,127088,3913,8571,1354,2168,764514,T
510962869,3233,163,801784,2015,37617,1692,4546,764141,T
284928928,4302,720,451710,4425,10417,1692,3552,764881,T
039786185,3300,145,557700,1659,20518,1354,3917,764493,T
146329118,5027,52,1025508,4544,10580,1692,3425,764689,T
986858997,3708,232,730476,9275,10259,338,2729,764158,T
228752691,4166,701,79154,2498,8158,677,4192,764816,T
756025577,705,4,38775,1413,13021,1692,2126,764543,T
105171680,4159,696,856754,3959,27084,1354,3184,764586,T
239140040,4292,698,313316,2526,7873,1015,4028,764794,T
052673948,4220,685,734280,3178,6839,1354,4013,764705,T
416108378,5068,60,1059212,4285,9813,677,3596,764701,T
363364984,4201,703,735175,3913,8464,1015,2759,764994,T
328586528,590,1,114460,1772,8359,1015,2920,764114,T
272995975,4197,702,646338,1835,39830,677,3608,764354,T
774355393,676,6,149396,2064,11476,1354,3821,764098,T
136835845,4154,725,340628,1825,19915,1692,4710,764664,T
113335789,5067,47,395226,1705,7053,1354,3229,764188,F
701079885,4260,696,106500,3134,84640,677,3596,764572,T
090746382,3173,140,355376,3959,45141,677,4928,764783,T
615338121,3124,141,409244,4030,15389,1692,3824,764506,T
596598453,3213,160,481950,1139,96390,1526,6212,579562,T
468384063,5005,27,515515,1416,19346,1692,4637,764289,F
493796228,4227,686,422700,3419,11285,1015,5059,764139,T
781166449,4933,38,656089,1616,7360,1692,2079,764536,F
565557502,4214,704,509894,7280,33856,1692,4700,764854,T
677882528,581,21,132468,2264,8793,1692,3001,764866,T
126297720,4882,25,1186326,2517,8060,677,4677,764932,F
528065803,4263,710,699132,3545,32243,1692,2557,764813,T
377163039,5002,32,1215486,1805,11100,677,2154,764711,F
572353822,5064,61,607680,1956,15389,1354,4757,764223,F
676142600,696,2,81432,5168,7873,677,2149,764681,T
462440452,5039,24,1229516,2064,7782,338,4448,764572,F
130931372,4298,689,713468,5787,14106,677,2634,764096,T
314821379,4156,721,257672,1393,6839,338,2088,764859,T
582827354,538,2,90384,3419,9150,1354,3387,764959,T
170815512,604,9,82144,3271,12091,1354,2396,764947,T
197396164,5040,45,892080,3582,35637,1354,4524,764399,T
418642854,4189,707,841989,3178,12311,1692,2407,764749,T
627751434,4236,710,872616,2526,42320,338,4913,764824,T
089981294,540,11,108540,1472,9275,677,4297,764134,T
006095725,3298,165,428740,1582,8158,1692,4260,764260,T
596289108,4930,43,1059950,1962,7360,338,2936,764323,F
611781770,547,1,10940,5129,8060,1015,3197,764463,T
711617654,4934,49,404588,9673,12775,1354,3149,764062,T
743318547,3297,163,316512,6510,16515,1692,4745,764425,T
375634046,4144,698,837088,3490,8060,1015,4059,764365,T
343965445,4886,53,1167754,1962,6839,1354,4906,764037,F
776309739,4248,710,845352,2351,7203,677,3156,764187,T
622159996,581,1,29050,1835,11100,1692,3489,764601,T
192351935,4971,59,1202982,2545,15389,1015,4843,764223,F
932783812,4214,688,526750,2170,7440,1015,2365,764067,T
550994447,622,6,71530,2116,17362,1354,2840,764212,T
981131376,3146,157,125840,2212,7694,1354,3450,764965,T
406030831,4968,43,422280,1478,26043,1354,2609,764882,F
769474649,4332,696,641136,2109,8060,338,3068,764626,T
760172051,3202,172,457886,2545,17818,1692,2297,764587,T
669720146,659,1,137731,2015,7694,338,2999,765002,T
996899169,4947,25,1177386,2033,10417,677,3236,764217,F
482469175,5031,24,996138,1945,33856,1015,4704,764876,F
435397668,604,1,25972,1676,11476,338,4009,764450,T
470128542,4882,21,405206,3106,19346,1692,2259,764582,T
963105953,523,1,93617,2418,7053,1354,2912,764169,T
599125940,4206,694,492102,2893,8359,677,4736,764533,T
629955100,4952,36,1039920,1902,8793,1354,3571,764982,F
845126038,4162,717,653434,5373,11674,677,2378,764517,T
878315607,5066,51,1013200,2303,18300,1015,4096,764426,F
937347474,4926,28,738900,3009,9957,677,2483,764462,T
680579998,4274,708,525702,1697,7203,338,2337,764372,T
838755648,5007,44,1191666,4669,11674,1015,4300,764800,T
270215015,4946,51,999092,4128,67712,1354,4035,764414,T
540693385,4290,696,583440,2136,8060,338,3744,764945,T
290028753,524,1,88032,1542,13276,1692,2694,764867,T
762356222,4211,711,795879,2956,7966,1692,4544,764191,T
619476504,4298,723,356734,2426,21842,1015,3508,764973,T
421857226,4314,687,435714,4702,37617,677,3303,764596,T
833151237,3268,140,290852,8464,30778,1354,4865,764879,T
048888060,4167,703,758394,8681,8060,1692,2516,764772,T
017256928,523,19,46547,1359,11879,677,4195,764607,T
413836810,3305,147,161945,1659,6839,1015,4515,764723,T
358345573,3211,160,372476,1912,13542,338,4820,764395,T
872168532,4236,685,487140,5837,7873,1015,2143,764054,T
954161553,4308,722,956376,2545,10106,1354,3780,764322,T
733727012,4983,48,1131141,6387,75235,1354,3320,764357,T
220486550,4217,701,96991,7966,14106,338,2908,764399,T
157094702,4316,692,733720,4484,30778,1015,3116,764037,T
325595095,5014,46,456274,3680,10106,1015,3118,764164,T
198348122,4895,37,181115,4103,10580,338,3224,764742,T
388518909,3248,145,58464,1651,13021,1692,3084,764361,T
191915948,3156,178,590172,1538,20518,1692,2977,764785,T
339995323,529,1,19044,2027,7694,1354,3836,764151,T
665694897,670,1,24790,1800,13542,1354,2797,764804,T
406314262,3268,156,483664,1923,13818,1692,3004,764047,T
640610548,3131,178,331886,5505,11674,1692,4356,764023,T
323638301,3205,162,560875,1705,9150,1354,2576,764051,T
232063050,4942,32,296520,1362,16928,1692,3150,764903,F
051706549,4288,689,471680,6771,6839,1354,3386,764074,T
291064202,4920,33,1136520,1440,19346,1354,2105,764814,F
031889906,3304,161,379960,5091,17362,1354,4157,764177,T
528624426,3170,155,34870,3700,6980,1354,4897,764602,T
780504458,4246,689,72182,1962,135424,677,3974,764572,T
267213529,4217,701,708456,2310,21842,1692,2478,764876,T
207371139,4188,716,209400,1896,11100,1692,5002,764840,T
676584007,552,15,71208,1475,8571,338,3525,765000,T
691889327,621,21,50301,2418,11674,1354,4073,764398,T
395952160,4138,707,815186,1663,16515,1015,4668,764148,T
001311239,609,1,68817,1623,13542,1015,4380,764025,T
165557558,4320,697,362880,1359,18300,1354,2573,764400,T
270911821,558,4,75888,1974,6771,338,3311,764344,T
027481034,4976,26,1169360,2526,16928,677,4401,764092,F
843107769,4938,31,355536,3700,7360,1354,3326,764260,T
487579948,4217,699,299407,4258,14106,1015,2322,764478,T
655897285,3155,153,470095,6155,7966,1692,3409,764487,T
496967897,3234,166,439824,6212,16928,1354,4297,764826,T
840063322,4982,44,707444,1840,16928,1354,3344,764741,F
851058755,4201,692,781386,7966,42320,1015,4726,764229,T
313170556,5031,59,699309,3720,15389,677,2897,764290,T
167318930,4193,720,532511,3740,52086,338,2926,764966,T
284039012,5016,38,135432,1886,7873,1692,2375,764611,F
756114784,4985,29,623125,3601,14406,1692,4255,764217,T
023302999,4264,722,98072,2149,7873,677,4265,764910,T
619636187,3127,154,197001,1367,10417,1692,4180,764677,T
062944869,4276,695,855200,9536,67712,338,1980,764507,T
862045410,3136,175,768320,1604,7694,1692,2257,764971,T
171332515,4321,693,298149,1428,32243,1015,3059,764593,T
314272864,4172,704,66752,1422,56426,1692,2060,764968,T
446858555,4264,691,72488,3164,7782,338,3857,764160,T
226813999,4247,712,649791,1549,7053,677,3006,764531,T
008875646,4178,686,455402,2956,13021,1354,3867,764725,T
849388791,4961,48,223245,3913,7203,677,4969,764528,T
407086616,4207,722,799330,9150,22570,1692,3996,764702,T
126208974,3154,156,242858,2039,96731,1354,2520,764960,T
631746491,3252,158,383736,4154,21842,338,4995,764831,T
880470551,4248,714,998280,3983,8571,338,2260,764276,T
650562555,4901,33,715546,5505,10259,1015,4018,764262,T
011819432,4936,39,325776,7523,7694,1354,4666,764032,T
336257639,4150,711,493850,4906,7608,1015,3538,764077,T
252813646,4145,720,132640,6704,9673,338,2058,764412,T
631524846,4183,714,230065,1667,19915,338,2212,764998,T
393174266,4955,34,976135,2227,7966,677,2052,764625,F
223649000,699,23,121626,1376,7203,677,2438,764938,T
153729285,556,1,107864,1907,7127,1692,2376,764221,T
574252183,565,13,82490,1518,9028,338,2605,764238,T
015804639,3256,169,335368,2845,16928,1692,4037,764803,T
450133389,4317,715,530991,2077,10106,1692,3452,764325,T
594975221,695,1,45870,3680,13542,1354,2907,764864,T
477459059,4213,692,261206,9404,10747,1692,4316,764126,T
157401211,4192,689,800672,1563,15047,338,4801,764008,T
379359662,718,15,73236,2944,7127,338,2947,764297,T
357274032,4205,704,399475,1365,37617,677,3294,764653,T
781432383,5049,57,984555,1571,21842,1015,2658,764821,F
180588861,3162,176,113832,1514,13276,1692,2829,764179,T
770395219,4985,48,653035,5460,16928,1354,3877,764387,T
828271689,4305,718,1011675,5416,12539,1692,4040,764828,T
324119766,3280,167,334560,5690,33856,1692,2657,764928,T
475018085,4171,710,617308,1462,7360,1692,4982,764698,T
675194812,4940,46,681720,1387,6771,1354,3730,764567,F
295600034,4193,692,662494,6909,26043,1015,3061,764627,T
376715484,4279,694,132649,6909,11674,338,3449,764533,T
485030452,634,1,151526,1945,8158,677,3326,764055,T
212844666,4195,703,734125,4054,11100,1015,4014,764266,T
113914706,5057,52,1137825,1390,7694,1354,2647,764894,F
676364609,4323,719,43230,1655,11476,677,4169,764066,T
665585026,4317,685,824547,3335,12775,677,4081,764909,T
258896461,562,1,34844,4768,7782,338,3249,764639,T
947653792,4253,685,705998,2763,15047,1015,4200,764887,T
426755813,4238,692,889980,2418,13542,1692,3113,764759,T
527596831,633,9,98115,1571,13818,1015,3458,764827,T
446178166,3279,152,554151,2471,8571,1692,3935,764550,T
392499219,4195,710,901925,2136,8257,677,2803,764298,T
358715781,4211,711,875888,1929,8257,1354,4038,764740,T
933536365,5004,44,575460,4637,24182,677,2510,764970,T
663516587,3296,168,92288,2697,112853,1354,4689,764109,T
038448817,3167,178,79175,4768,16928,1692,5054,764615,T
884690129,4920,50,118080,8060,10259,1692,4427,764556,T
113562488,575,1,99475,2426,9028,1015,2314,764133,T
065706925,4215,688,935730,2351,11879,677,2554,764617,T
933629220,4225,689,557700,6510,14720,1354,2987,764044,T
881639700,3284,152,423636,1440,7694,1354,2229,764975,T
473964564,4136,690,951280,2489,12539,677,2414,764259,T
359817922,4207,713,715190,4802,17362,1692,2345,764025,T
286873810,4329,721,181818,2163,112853,338,3771,764232,T
569581363,4135,693,119915,1763,9275,338,2502,764262,T
679498057,3172,171,339404,2392,24182,1692,3629,764287,T
837510697,4161,691,811395,2303,19346,677,3653,764069,T
457774718,4175,712,1031225,9536,14406,1692,4741,764249,T
342502992,667,1,27347,2122,28213,1354,2944,764166,T
515006271,4953,40,267462,2614,15389,1354,2774,764966,F
701158837,570,1,119700,4054,7873,1354,3272,764629,T
653868625,4914,26,1105650,1525,30778,1015,4356,764226,F
012652731,4263,709,208887,2526,9673,1692,4439,764092,T
565258041,4208,695,185152,4735,7782,1354,3820,765015,T
757947055,3157,166,236775,3255,10580,1692,3823,764280,T
554821975,4917,34,329439,3009,35637,1354,3287,764157,T
432031764,613,1,109727,1912,10106,1015,4589,764957,T
885053590,3113,156,342430,2077,8909,1354,2752,764296,T
643220113,3251,178,81275,2545,7694,1354,3844,764537,T
440415097,4957,52,1055841,3335,12091,1354,3973,764379,T
480944657,4919,25,1210074,1491,17362,338,3722,764982,F
146653042,4976,43,59712,1453,12775,1692,3546,764741,F
230347781,5003,34,115069,5596,8257,1354,4102,764781,T
491668815,4151,703,867559,1384,16121,1354,3027,764556,T
191070455,5046,41,1241316,3620,8158,1692,3621,764692,T
839955849,5001,45,1215243,7873,45141,338,4564,764075,T
598422594,3236,142,569536,1472,8464,1015,4867,764356,T
540727524,4185,721,837000,2342,8359,1015,2370,764433,T
434361271,4192,707,834208,6212,13021,338,3979,764820,T
264037501,4223,717,532098,1525,9673,1354,4150,764262,T
620200654,4995,27,354645,2697,14106,1354,4142,764647,T
796944446,5062,61,1052896,2359,12311,338,4075,764593,F
186867455,4322,725,661266,1491,11879,677,2273,764983,T
793362410,4996,44,1044164,1563,11100,338,2947,764224,F
904160866,4943,33,1047916,1991,27084,1692,4500,764203,F
616716966,4290,702,467610,2645,7203,1015,3619,764644,T
094308775,5039,50,1214399,5091,7053,1354,3945,764987,T
364358354,3252,142,546336,2665,14106,1692,2060,764231,T
655819975,3229,175,164679,2426,8681,1692,2505,764855,T
025170011,4241,703,415618,2584,15389,677,4675,764552,T
166723784,593,1,81241,1659,21842,1354,3148,764352,T
591340755,4132,710,380144,3761,12539,338,2737,764044,T
068957775,4132,712,45452,1396,35637,1015,4666,764706,T
610259292,4262,716,319650,1367,7608,1015,3970,764799,T
337671466,4294,699,751450,2122,9957,1692,2758,764704,T
541167007,4938,47,780204,3490,13276,338,4563,764457,T
221097213,542,6,63956,2257,13542,1692,3264,764672,T
885797065,3305,160,770065,1478,75235,1692,4232,764199,T
069351285,4286,705,887202,1410,13542,338,4126,764217,T
939792441,5048,51,141344,4030,7694,1354,2976,764194,T
742397753,3750,220,806250,2070,9536,338,2263,764918,F
404949425,3145,159,261035,3134,33856,1692,2853,764904,T
849141188,4221,692,793548,2003,16928,1015,2819,764054,T
716026500,535,1,9095,1574,8571,338,3096,764490,T
629160004,4332,689,450528,2931,20518,1354,2830,764182,T
069594228,4955,42,198200,5331,8571,1015,4701,764505,T
316660956,3155,173,44170,1688,7203,1354,2618,764529,T
374664461,4993,52,863789,2719,20518,1354,4077,764851,T
783771891,4884,34,820512,2149,7873,1354,4089,764370,F
209163682,579,1,35898,1553,6980,338,3843,764157,T
526380418,4293,708,141669,1387,7608,677,3250,764817,T
987403956,4321,722,168519,2996,8158,677,3198,764749,T
071276352,4891,25,48910,1475,7280,1354,2340,764794,F
295169000,3257,164,517863,2122,27084,1692,3112,764988,T
841332287,604,1,53756,8571,13818,677,2304,764150,T
259213251,5026,33,618198,4128,6839,1692,3558,764010,T
423988666,612,14,44064,5690,9536,1015,3092,764512,T
415953752,626,5,31926,2136,8681,1015,2142,764367,T
619434345,4286,713,51432,1567,16121,1354,2714,764223,T
513271988,5042,23,1225206,4669,19346,1692,3602,764784,T
198362839,4228,705,892108,1478,10259,1015,4686,764434,T
312249331,4146,707,812616,2249,24182,1692,3815,764354,T
360534063,5046,45,1054614,1974,16121,338,4453,764109,F
364509247,4300,688,623500,2027,8571,1354,3122,764272,T
247332042,3662,198,790992,4702,15047,338,3977,764815,T
720405896,4947,22,450177,3063,11879,1015,3971,764268,T
896420507,4244,720,585672,2234,26043,1015,5019,764931,T
816792797,4178,687,208900,4054,52086,1354,2506,764144,T
059869622,4939,21,1081641,2205,30778,338,4400,764994,F
629912517,5046,27,852774,2798,14720,677,4069,764778,T
898373269,4167,706,970911,2015,12775,677,4130,764943,T
487320330,4270,694,896700,1940,112853,338,3355,764376,T
335561996,693,4,164241,1627,6909,1354,2950,764589,T
060836805,5000,55,295000,2944,7523,1015,4163,764790,T
952176692,686,1,10976,1985,16121,1015,2797,765012,T
336768909,4989,31,1197360,1538,18808,677,2457,764863,F
943942397,3241,156,42133,2845,61556,1692,3570,764879,T
467029885,5036,42,357556,3178,8060,677,1993,764880,T
434327296,4283,700,788072,9536,7873,1692,4359,764854,T
141391815,5063,39,1240435,2334,17818,1354,3951,764020,F
168591400,4175,724,885100,3891,17362,677,3737,764731,T
160670741,4918,46,806552,1860,12539,677,4522,764163,F
279605467,608,8,12768,8158,10921,1015,3624,764139,T
371311725,4889,37,1080469,4006,7360,1015,2015,764489,T
792848184,4284,694,184212,3825,7360,1354,4815,764500,T
043351248,4973,39,1044330,5460,56426,1354,4114,764584,T
457607366,4292,686,879860,1740,9813,1015,4017,764111,T
037672104,4990,56,723550,2212,19915,1354,2482,764322,F
576449789,4217,718,767494,1736,10747,1692,4760,764130,T
743977843,4226,705,194396,2136,10417,338,2073,764471,T
532184507,4150,720,107900,1596,9813,1015,2473,764284,T
264881474,5074,47,461734,1676,7782,1692,2648,764298,F
704785364,4319,723,103656,1688,42320,677,2423,764478,T
083632151,3179,163,508640,5248,56426,1354,4826,764730,T
700447604,4187,696,753660,2536,23348,1354,3816,764704,T
597441223,4213,719,985842,3891,9028,1692,4286,764575,T
693528902,4290,722,1029600,5738,13542,1692,3744,764086,T
159289649,3136,147,213248,2574,8359,1354,4705,764895,T
330552866,529,1,8993,2136,10417,1692,3571,764869,T
152926256,4315,709,906150,2342,7694,338,4029,764771,T
946121755,4256,694,297920,2536,16928,1354,3678,764790,T
239162306,4212,702,197964,3869,84640,1015,3305,764925,T
514344372,3256,165,123728,3437,17818,1354,3668,764863,T
202652557,4317,688,880668,2517,7966,677,4259,764142,T
824209925,4173,709,701064,1754,9028,677,2118,764839,T
180903240,542,11,43902,2122,7127,1354,2447,764166,T
663225611,3199,172,252721,6704,112853,677,4475,764675,T
709332099,4971,25,879867,3164,20518,338,2847,764510,T
005232888,4987,48,758024,7053,21842,1354,2090,764169,T
077838298,4230,722,871380,1359,7203,338,4310,764201,T
560842322,640,19,44800,2786,8158,677,3252,764083,T
331061703,4327,685,155772,1484,96731,677,3487,764730,T
003902341,4935,39,276360,4669,32243,1354,5046,764490,T
624001959,4235,696,127050,1671,33856,1354,4867,764539,T
856767761,4963,25,342447,3959,13818,1354,2275,764091,T
444047172,4299,706,855501,3680,11100,338,2560,764901,T
990048207,5031,48,241488,4836,9813,1015,3617,764400,T
067216885,4901,23,661635,1508,18808,1354,2205,764531,F
572209845,4160,704,212160,5787,21160,1015,4390,764777,T
290532958,598,2,28106,2170,10921,1692,2958,764454,T
217441434,646,1,65246,7966,8060,1692,2418,764574,T
531063011,557,6,138693,2798,6771,1354,2839,764646,T
744977090,4884,60,268620,3106,26043,1354,4911,764036,T
884561636,4952,26,74280,6573,48365,1692,4146,764680,T
823744218,558,22,130572,1376,12311,1015,4009,764491,T
279433686,5077,55,974784,1974,8909,1354,2764,764633,F
566290994,4888,24,1080248,1475,23348,677,3775,764782,F
648938290,665,1,27265,1907,8359,1354,3651,764850,T
967859435,4968,33,1003536,1923,11879,1354,2392,764181,F
666503000,4926,44,1029534,4396,28213,1015,2601,764090,T
767795596,4983,53,941787,4575,13542,1354,3542,764409,T
233279376,5012,56,576380,5992,26043,1692,2351,764621,T
262762041,4138,701,231728,1399,14106,338,2644,764694,T
905836721,525,1,99750,1449,12539,1015,2324,764767,T
693107471,4188,719,339228,1777,6771,1354,3947,764767,T
019096021,4911,41,771027,3437,9404,1015,2852,764437,T
589127301,4170,695,913230,7280,10580,1692,4316,764526,T
