userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
075277958,740,85,78440,550,2077,2352,6478,213025,T
956752722,679,66,125615,425,4106,1176,9786,213054,T
348567351,777,93,60606,503,5518,1764,9219,213115,T
358600083,618,76,12978,2522,2077,2940,11823,212891,F
239525383,1396,1,157748,545,3098,588,9628,212410,T
414726828,736,72,25760,416,6540,588,9298,212992,T
250504678,678,95,112548,1858,10387,1764,12232,212578,T
388037414,741,87,169689,1308,7063,1764,5957,213178,T
716810934,4506,141,401034,383,8026,1176,6068,212515,T
773199465,4468,120,201060,697,3838,2352,9739,212275,T
001337820,786,73,31440,588,1940,2352,6747,212455,T
706349292,706,66,174382,1308,2943,1176,6054,212655,T
062498401,705,94,155805,658,1783,588,6672,213127,T
536884273,586,87,125990,2077,4647,588,8817,213144,T
597390863,4669,33,826413,1858,1801,1764,9551,212996,F
322854665,630,67,108990,1209,29432,588,9165,213090,T
904119090,4595,111,73520,1177,10387,1176,11969,212667,T
777651970,705,67,135360,658,2207,1764,8844,212727,T
129951901,642,66,71904,372,13584,1176,9347,212364,T
437644982,614,76,138150,513,2487,1764,9592,212489,T
946861315,1530,17,353430,464,2559,1176,12632,212473,T
038627574,4530,119,625140,1124,2006,2940,12371,212511,T
764492282,778,78,28786,970,9810,1176,12644,212570,T
815991097,1363,9,166286,1308,5886,1176,12230,212957,T
093906913,4600,142,855600,2153,29432,1176,9465,212665,T
678139837,731,105,152779,2386,6306,1176,9228,213008,T
998827267,4577,138,1112211,361,6306,2940,6388,213261,T
797097853,4495,108,476470,1549,1898,2940,6647,213069,T
034682404,731,66,122077,425,2180,2940,12245,213205,F
451040669,4465,139,1111785,450,7358,2940,6698,212607,T
929475134,1453,9,155471,1044,6306,1764,9199,212284,T
331381229,642,93,141240,754,19621,588,12532,212274,T
257524916,4552,123,691904,1083,4414,2352,11758,212683,T
064087556,4494,120,1101030,462,3210,2940,6621,212720,T
171281594,1487,30,340523,1650,2207,2352,12306,212809,T
622948690,4609,135,986326,703,2153,1176,12425,213100,T
712823456,4535,111,462570,514,1820,2940,9367,213077,T
411135071,4574,114,1042872,661,2894,2940,9421,212627,T
594690289,762,73,25908,403,1898,1764,9233,212273,T
708331316,1515,4,153015,368,11037,588,9695,213112,T
619531873,4541,139,372362,536,2180,2940,9366,212505,T
502867265,763,71,92323,632,3396,1176,6118,212857,T
123599253,4446,138,853632,571,19621,588,9524,212458,T
670884876,724,104,178104,382,1898,2352,12140,212984,T
017132322,1408,26,63360,1748,4647,588,6141,212590,T
759764351,1501,1,250667,522,1839,588,9274,212354,T
908164267,601,95,105175,767,17659,2940,6254,213022,F
173689317,717,67,65247,869,2635,2352,12513,212362,T
355281089,4515,140,1079085,1435,9810,588,8913,212793,T
878575983,4588,144,692788,754,12613,1764,6040,212292,T
225498188,4628,138,92560,619,2180,2352,9803,212340,T
793041497,709,100,22688,709,2993,1764,9001,212817,T
527146337,4512,139,965568,474,2006,2940,11736,213081,T
481149184,670,73,125290,1057,3044,1764,11787,212467,T
691196972,682,81,156178,1252,7358,588,11791,212518,T
175791892,4547,117,109128,791,2006,1176,11890,212620,T
477546547,1357,1,248331,564,1858,1176,11996,212266,T
209863212,4522,127,601426,491,6792,2940,11725,212274,T
226725470,4469,145,871455,741,3924,2352,11741,212692,T
111296001,606,97,99990,407,11772,2352,5903,212683,T
540169239,732,93,117852,366,2029,2352,9800,212723,T
248579522,692,104,98264,447,6306,1764,6339,213033,T
763450576,4570,111,425010,516,2127,2352,11756,212328,T
566108707,1362,1,49032,939,1940,588,11839,213255,T
904464609,613,76,23294,393,13584,2352,8944,212993,T
463943755,4734,57,809514,1032,10387,1176,6455,213013,F
875931278,678,82,152550,2293,4414,1176,9073,212679,T
670117990,770,100,83160,383,1878,1176,9508,213117,T
421030391,1349,24,267102,530,4647,1176,6290,213135,T
799201132,749,93,134071,929,4528,1764,9157,212445,T
649855115,4431,138,84189,806,14716,2352,8960,212643,T
208877108,4496,139,301232,571,1940,2940,6849,212976,T
241755309,587,74,86876,1620,2354,2940,9664,212449,F
901474028,4510,119,500610,840,35318,2940,6206,213131,T
907597065,4431,109,292446,445,4647,1764,8842,212975,T
118320267,769,66,83821,465,2803,2940,6688,212857,F
515882670,741,74,20748,944,2006,2352,12703,213138,T
641437972,700,88,126000,459,2675,588,11901,212308,T
261143634,769,90,21532,398,2354,588,6649,212696,T
160910649,681,76,138924,2029,6089,1176,12620,212515,T
137221077,1484,1,336868,689,4647,2940,6163,212705,T
184654791,781,85,143704,992,8829,2940,12064,213240,F
439301768,4534,129,258438,661,9810,1764,12356,213109,T
845672694,716,90,101672,723,1839,588,9404,212767,T
863148105,1374,26,196482,720,2127,588,9266,212278,T
289392434,657,104,25623,1132,2207,1176,9688,213229,T
417442869,4607,114,1110287,391,2803,2940,6560,212328,T
375244588,595,98,82110,774,8026,2940,6840,213138,F
238116048,614,97,122186,723,4013,1176,6246,213194,T
307517358,759,72,39468,671,1984,2352,12712,213140,T
819056964,4623,122,1044798,397,1878,1764,12743,213250,T
813356692,4535,145,126980,844,6792,588,9228,212826,T
719243733,4477,126,810337,1226,22074,2352,12019,213118,T
527153447,786,82,121044,441,2716,2352,6215,212631,T
060666414,4621,118,272639,1650,3044,588,12446,213222,T
261789263,631,82,33443,461,17659,1764,11938,212600,T
107076344,4505,129,1063180,374,29432,588,12392,212626,T
195408883,755,68,27180,525,2993,588,11743,213023,T
725037385,782,65,170476,1270,2943,2352,9122,212874,T
216523705,1468,1,296536,646,2675,588,11961,213174,T
898175567,1539,4,287793,1003,2716,2940,9405,212382,T
400617437,4626,131,888192,810,6089,2940,11930,212587,T
134368282,4663,43,671472,1919,3044,1764,6137,212313,F
685246092,4520,135,1098360,383,25227,2940,12334,213220,T
075330122,725,73,87000,429,5351,2940,6819,212598,F
868385210,4571,144,1046759,806,2487,588,9135,212843,T
473827905,1489,1,71472,813,3838,1176,9655,212785,T
325036078,606,65,73326,611,3153,588,12676,213045,T
779747298,4522,129,1080758,358,10387,1764,12383,213192,T
862853397,4527,123,923508,771,1984,588,12349,212490,T
789815221,4602,130,1063062,774,4772,2940,9114,212677,T
829746009,741,81,42237,608,10387,1764,5963,212632,T
822755313,1374,10,236328,577,7063,1764,9074,213182,T
384708044,4580,114,851880,1858,12613,2940,6316,212889,T
876591557,4583,131,870770,619,5193,2352,5949,212675,T
107404474,730,77,21170,434,1765,2940,9139,212619,F
429123549,689,105,76479,959,2635,1764,9753,212391,T
371512014,4602,132,427986,1057,11037,2940,9045,212683,T
605814554,732,94,108336,557,2848,2352,11907,212467,T
276371611,614,71,144290,1337,4204,588,6295,212591,T
969794988,654,102,39894,432,11037,1176,12468,213023,T
021182711,601,94,51085,795,2153,1176,8965,212297,T
679419528,4447,126,449147,468,2894,2940,12433,212813,T
325891742,4575,125,645075,364,8409,588,9126,212620,T
787890551,1382,8,286074,624,17659,1764,12559,212370,T
307193117,4625,116,753875,594,2943,2940,9179,212310,T
315611296,4484,124,551532,546,2675,588,9683,213164,T
394631784,4592,134,358176,697,5351,1176,9114,212495,T
376961673,4535,118,503385,632,5518,2940,11762,212351,T
182167927,690,74,35880,687,2759,1176,12255,213100,T
205459431,4438,113,492618,374,2354,1764,8891,212998,T
390588650,701,87,73605,573,3838,1764,6867,213045,T
094994994,703,78,156769,1076,4204,1764,9590,212496,T
810247458,4445,124,480060,802,2006,2940,6305,212772,T
561680203,664,99,7968,353,2354,2352,6312,212917,T
713380315,4516,140,1056744,525,2386,1764,9576,212839,T
630595060,670,79,73700,383,6089,1176,9101,212379,T
541425920,4552,145,914952,422,3098,1176,9206,212587,T
317091286,631,80,88340,646,1878,1764,12626,212566,T
435031334,4518,132,49698,430,3679,588,11940,212313,T
939109976,1451,1,243768,2153,3098,1764,9195,212528,T
375387546,4573,136,859724,392,16053,1176,11852,213109,T
747683355,1461,1,160710,1298,2029,1764,6316,213085,T
729219712,4533,141,462366,357,2848,2940,12466,212832,T
745563549,641,90,100637,613,3838,1764,9248,212338,T
411631317,4557,137,1007097,806,5351,2352,9323,212347,T
045675961,4786,58,1119924,1839,2006,2352,8823,212521,F
693341057,1362,1,197490,781,25227,1176,12585,213189,T
445849997,1400,1,240800,869,2180,2352,6418,212830,T
753021821,778,103,80912,1070,3924,2940,9430,212543,F
594780688,4602,129,165672,467,8026,2352,6245,212573,T
402848547,4541,116,785593,1124,1919,1176,9264,213037,T
362635533,656,74,146288,2006,3396,1764,6869,213016,T
905655273,683,101,107231,355,6306,2352,8874,213242,T
176759559,4691,46,1032020,1279,4414,2352,6618,212872,F
756993595,1430,13,278850,751,2452,1764,8976,212298,T
869828185,659,80,84352,1090,2759,2352,12621,212271,T
996126880,4606,128,506660,642,2053,2940,6566,212424,T
260969597,590,66,42480,440,11037,2940,11793,212346,F
019035166,1492,1,234244,431,7677,588,6165,212380,T
276885837,1517,20,307951,557,8829,1176,6289,213113,T
977614997,4495,134,404550,975,4905,2352,12490,212503,T
096443475,4486,111,1072154,498,2235,2940,9750,212360,T
997776914,631,81,115473,566,3210,1764,6279,212439,T
096093571,1513,30,346477,929,9294,2352,8876,212818,T
494089888,4479,114,980901,1424,8409,1764,9452,213243,T
731051762,4726,25,1072802,1549,5193,1764,8825,213073,F
230057911,659,97,150252,564,2029,1764,6256,212566,T
751407219,1454,1,129406,1288,2323,588,6852,213106,T
030689227,4509,111,626751,1252,2803,2940,11810,212974,T
840593530,764,104,167316,676,2293,2352,12703,212469,T
009572131,4572,129,909828,353,3044,1764,9222,213037,T
824981146,608,90,69312,468,4647,2352,9020,212614,T
939133502,4506,106,630840,377,22074,1176,6234,213156,T
283328858,4453,121,890600,813,2127,2352,6184,212983,T
345434637,4515,135,776580,1051,7358,2352,6802,212591,T
418088037,1388,26,88832,469,2993,588,6398,212338,T
126357148,1421,31,18473,874,8026,588,6765,212670,T
654308779,671,97,92598,975,3924,588,11973,213014,T
491152099,1393,13,86366,1161,6089,2352,8943,212591,T
843708595,4487,109,453187,1279,19621,2352,12341,213197,T
259218241,701,96,69399,366,4106,1176,11917,212991,T
870728580,4471,142,706418,687,1984,2352,8950,212298,T
048116430,4550,136,732550,494,6792,2352,5947,212691,T
007291879,1430,1,353210,788,2386,1764,12449,213108,T
658269155,4570,109,996260,592,2264,1764,12117,212745,T
292061008,603,76,13869,829,1984,1764,11751,213181,T
775914396,4692,34,985320,1839,3270,1176,9733,212944,F
785796167,4481,135,595973,1032,3044,1764,11962,212981,T
942925286,630,68,25200,390,2127,588,8845,213227,T
527383526,4688,31,961040,1483,2452,1176,5877,212673,F
967264655,604,72,114760,939,2235,588,6566,212505,T
902968494,1503,1,126252,1090,16053,588,12282,212295,T
033793652,1389,7,27780,748,1783,1176,12578,212483,T
894702559,1451,4,356946,400,4106,1176,9676,212442,T
013304029,707,99,85547,1209,2894,2940,6535,212270,F
948980462,600,104,146400,409,3098,1764,6734,212520,T
886020757,4510,144,703560,415,6540,2352,6088,213236,T
279147171,648,90,138024,564,1783,1764,9592,212516,T
410385954,1397,3,229108,745,11772,2940,9667,212920,T
184933430,1417,2,294736,617,4414,2352,12095,212450,T
044134196,4453,140,418582,726,4204,1176,8849,212326,T
130910979,1435,11,103320,424,6089,588,12440,212785,T
156179601,4561,109,944127,531,2207,2940,11951,212501,T
215055501,715,100,129415,1522,4528,1176,11784,213150,T
138616117,4580,135,1122100,1535,11037,1764,12663,212519,T
108740788,4589,144,564447,970,13584,2352,12243,213075,T
058569621,748,90,78540,363,3270,2940,12670,213052,F
090906373,4440,138,399600,806,2153,2352,9344,212505,T
795884515,714,67,102102,646,2803,2352,6038,212944,T
482876425,4533,137,956463,1714,13584,1764,11766,212719,T
671550547,4499,121,850311,656,16053,2352,6130,212750,T
129880289,741,88,165984,754,3098,2940,12175,212396,F
053740496,756,80,24192,388,17659,2352,6175,212299,T
774120195,4448,132,1031936,426,5193,2940,9373,212634,T
170940066,4729,41,1082941,1496,9294,588,6559,212449,F
365895532,728,86,78624,437,17659,1176,8796,213071,T
330849090,632,65,15168,441,2635,588,9374,212361,T
804520199,650,76,50700,403,4414,588,9017,212318,T
150426005,754,83,160602,447,2596,2940,6179,212569,F
051350535,645,89,79980,1605,2522,1764,6100,212752,T
751900878,1465,1,265165,1117,5351,2352,9011,212469,T
823597286,748,79,51612,1401,1919,2940,9726,212866,F
831928190,4620,142,914760,624,4772,1176,9556,212508,T
705857196,4561,116,273660,374,2102,2940,9255,213134,T
771897946,778,100,178940,1132,1984,588,9378,212273,T
931309138,1407,2,351750,461,2559,1764,9656,212423,T
836728321,4528,125,176592,362,35318,2940,11821,212897,F
407575590,595,74,99365,692,2006,1176,9114,212907,T
467884546,722,87,19494,1252,8409,2940,6608,212365,F
661899013,677,97,46713,1308,3603,2352,9139,212852,T
057895243,4600,122,924600,447,5696,1764,6814,212827,T
326782525,1422,13,312840,1898,3462,1176,6284,213168,T
003491343,637,91,99372,455,10387,2940,9250,212505,F
186623845,4522,126,307496,1940,2596,2940,11853,212846,T
435083487,668,78,34736,1765,1820,2352,12069,213170,T
700914358,4441,111,994784,410,3924,588,12600,212811,T
959110786,706,99,145436,364,4772,2940,9199,212843,F
828584352,1396,1,68404,357,13584,588,6453,212849,T
027662148,751,65,138935,741,10387,2352,6106,213126,T
922302937,737,105,31691,470,2419,2352,6695,212539,T
627552450,4599,119,285138,546,3531,2352,8781,212401,T
995499931,4612,105,179868,423,2006,2940,6408,212985,T
488405080,4431,116,327894,527,3210,1764,9432,212534,T
250166326,1484,10,103880,447,1783,588,12250,213023,T
225388234,690,99,84870,628,8409,1764,9299,212776,T
416132570,705,95,48645,919,10387,1176,6046,212993,T
886980769,586,98,22268,353,4307,2940,6345,212484,F
464329188,1443,11,317460,831,6105,391,1525,325140,F
963742953,1512,1,373464,1154,2803,588,12496,212847,T
744301223,641,66,66664,401,12613,1176,6500,212823,T
154246023,1480,23,244200,374,1839,1176,11736,212482,T
456636433,704,92,92224,373,2006,1176,12363,212423,T
135111977,619,74,107706,628,9294,588,9467,213206,T
815775676,1541,1,286626,1368,2264,2940,11792,213112,T
017604439,661,88,33711,598,2993,1176,5877,212277,T
557079781,638,67,15950,396,3331,588,6113,212847,T
647400495,4560,115,989520,1576,1820,2940,12189,212343,T
006862309,4449,140,916494,540,2029,588,8797,212535,T
574597005,1462,10,45322,1390,16053,588,11805,212953,T
355407443,1426,24,248124,613,2675,1176,9045,212287,T
667670589,4568,118,849648,361,4647,2940,12395,212743,T
326657906,1430,16,65780,588,6540,1176,6851,213065,T
585487531,661,90,40321,584,2153,1764,12155,212864,T
207533887,732,78,57096,514,2848,1176,6543,213079,T
206163423,730,73,145270,378,19621,1764,9020,212861,T
731626361,728,103,110656,571,2053,1764,6674,212925,T
753119920,4625,140,208125,1650,1801,2352,8907,212995,T
298699947,646,67,153102,449,6089,1764,12438,213243,T
663630242,4435,142,1011180,1117,35318,2940,11771,212647,T
895802955,4474,119,362394,919,2848,588,9052,213016,T
072496954,1396,1,269428,934,13584,1176,5830,212877,T
661451139,1432,3,319336,1562,3924,2940,6659,212546,T
449774602,4541,108,385985,914,35318,1176,8789,213032,T
353613559,1428,31,331296,1020,3396,2940,12501,212912,T
466347543,634,90,87492,2354,1765,2940,6709,212806,F
314330121,742,68,86072,1063,1878,2940,6793,212877,F
285170282,1468,15,296536,1139,5045,2940,12105,212333,T
638298537,1514,2,187736,1057,4106,588,5864,212287,T
292481109,655,104,115280,1379,2993,2940,11884,212356,F
400339806,706,82,124256,369,8409,2352,12290,212900,T
273801468,786,104,95892,503,3603,2940,9019,212988,F
329751266,637,100,114023,1044,3044,588,11781,213063,T
558706015,773,103,176244,366,2559,2940,9231,212765,F
212974377,4558,122,925274,541,4013,2352,9139,212685,T
086850082,1458,11,91854,1496,2153,588,9405,212956,T
867480443,1350,16,87750,1379,2077,1176,6123,212564,T
340488244,1415,13,84900,390,2894,588,8950,212695,T
170341564,765,73,110160,393,2029,588,6004,212991,T
144605205,1504,31,281248,887,3153,1176,6742,212296,T
265686254,680,70,125120,1549,2153,2352,12635,213233,T
208242757,588,66,103488,522,3531,588,6033,213119,T
687884389,747,65,79929,635,4204,2940,6621,212352,F
953992164,1446,1,95436,646,2102,588,12174,212376,T
255626528,719,99,87718,405,6089,1176,12538,212459,T
665722544,4521,142,266739,406,1783,2352,6593,212797,T
362101160,591,105,79785,441,3838,1764,6842,212381,T
084178435,4487,135,731381,626,4307,2940,9240,212689,T
237469359,1428,26,108528,1783,3838,588,12579,213010,T
547472276,4722,43,949122,1132,3396,2352,6369,212574,F
291589604,4769,58,629508,2207,2053,1176,12133,212446,F
221384910,4435,122,79830,1459,22074,2940,12748,212427,T
603413627,4473,138,778302,1681,2323,1176,12658,212314,T
772169523,1357,1,70564,949,19621,2940,6591,212822,T
948925510,614,66,120958,1984,2675,1764,11950,212727,T
662447691,598,70,67574,700,11037,1764,9309,212768,T
179623342,1511,6,223628,2487,1878,588,9063,213143,T
547976609,655,87,159820,1252,1783,1764,5831,212616,T
175901095,1515,1,309060,626,2029,1176,6748,212353,T
671700988,4465,121,531335,427,4106,1176,12463,212432,T
451707005,4518,108,189756,491,3757,2352,9137,212736,T
350537320,1471,1,345685,378,7677,1764,9543,213085,T
640541090,4464,115,932976,404,25227,2940,5923,213129,T
089678380,1398,13,143994,357,2716,588,5876,212580,T
524632524,4698,60,1127520,1226,2102,588,6371,213217,F
128356548,1541,21,154100,600,1878,588,9000,212623,T
326181484,778,104,10114,417,3679,2940,9065,212886,F
911955744,1515,5,28785,505,2153,1176,11971,213219,T
456226844,1399,16,85339,666,3153,588,6061,213060,T
532614381,1520,7,167200,992,2487,2352,5978,213008,T
371477810,738,96,118080,878,3098,1764,9496,212268,T
291000280,4479,114,1057044,467,13584,588,8861,212748,T
904546159,646,73,56202,654,10387,2940,5840,212521,F
134615727,4654,64,1028534,1154,12613,588,9088,212653,F
998025568,4515,129,659190,1226,1820,2352,6448,212953,T
958614817,4519,138,316330,415,2635,1176,12755,213045,T
127816032,594,73,58212,1217,8829,2940,6204,213083,F
155534295,749,96,62167,882,3838,1176,9306,212576,T
365430057,641,76,117303,2522,2675,1176,9074,212343,T
442843790,4592,121,307664,555,3679,1176,9162,212999,T
359479754,667,65,27347,1243,1940,1764,12076,212732,T
579306503,1397,8,156464,590,11037,1176,6049,212287,T
485683422,4430,137,624630,656,11772,1176,9800,212881,T
493053343,4589,136,151437,418,5518,2352,9604,212912,T
820447511,624,70,80496,1083,2559,2352,9120,212306,T
503620278,4611,139,945255,1308,2102,2352,6470,213226,T
840182676,689,100,35828,649,5045,588,12462,212343,T
651204756,4441,132,1039194,1522,3838,2940,12691,213139,T
567881347,736,105,19872,396,3838,2940,11949,213248,F
622321112,779,103,166706,861,5518,2352,6455,212396,T
282990421,599,77,100033,473,7677,1764,9375,212923,T
070511887,1357,1,154698,874,1940,588,9262,213083,T
283987242,1490,12,141550,934,6089,1176,8806,213066,T
130411961,714,86,92820,2323,2675,1764,5924,212425,T
313610175,4509,126,834165,761,2386,1764,9072,212633,T
411187539,785,89,75360,1103,5045,2352,12059,212489,T
299616582,756,85,127764,356,3331,1176,6357,212859,T
169232415,4521,126,1035309,997,2803,1764,8797,212608,T
052828531,707,69,163317,479,2354,2352,12724,212864,T
405714679,680,92,133280,359,8409,2940,12272,212525,F
765609393,654,84,40548,714,7063,1176,6382,212735,T
334706031,1484,15,341320,510,2759,1176,6514,212346,T
305013375,594,71,26136,630,3044,1176,12050,212610,T
620637262,623,84,143913,367,2293,2940,12419,213213,F
295149507,1462,12,86258,365,4106,588,8965,212797,T
210080167,4606,126,92120,464,1878,1176,12231,213181,T
993742882,629,65,77996,584,2803,2352,9528,213181,T
763752212,4585,115,573125,503,1765,2352,6086,212891,T
219305783,4584,114,815952,857,3838,2940,5965,213264,T
341868716,765,74,99450,679,8409,1764,9675,213162,T
918514958,650,69,79950,442,4013,1764,5919,212852,T
673931025,4440,125,852480,432,5886,2352,12145,212530,T
689407273,744,77,73656,981,3603,1176,6358,212813,T
704723151,591,83,90423,774,6089,1176,6081,213090,T
312208982,784,88,115248,1044,2452,1176,9528,212645,T
009779708,1394,12,80852,414,11772,1176,6041,213198,T
121297385,785,88,119320,406,6540,2352,6223,212842,T
739435933,4625,137,767750,387,11037,1764,6855,213042,T
715210357,1447,27,120101,975,2153,1176,8948,212593,T
812500388,614,103,8596,628,3210,2352,12443,213031,T
843823040,735,88,19845,788,14716,588,12005,213068,T
218149430,703,89,27417,795,17659,2352,5932,212528,T
574011506,4487,142,865991,1878,2452,1764,9129,213080,T
