userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
920008786,1595,11,103675,975,22850,1056,4003,448256,T
270267610,1447,1,215603,2953,27135,1761,7718,448899,T
348997611,1564,10,31280,2128,4933,352,3807,449082,T
700560459,3921,275,827331,6202,9648,1409,4000,448331,T
553612919,1474,1,141504,4618,6114,1409,7905,448410,T
949756328,3979,268,270572,1523,4933,1761,3732,449121,T
316119279,1435,1,357315,1189,9438,704,3541,448613,T
016978032,4038,253,238242,1689,86832,1409,5427,449157,T
013142631,3373,64,681346,1121,4430,352,5841,448545,F
005705548,1547,15,266084,971,12060,1409,3865,448518,T
194721076,1436,14,47388,1481,36180,1409,8000,448429,T
424698151,1597,1,284266,1026,4933,1761,5507,448203,T
675888715,3368,51,791480,880,62022,1409,5419,449162,F
071732857,1545,2,262650,5788,4878,1409,4165,449171,T
294935564,1546,1,153054,943,5294,352,7754,448372,T
872563827,3402,67,779058,1432,33396,1056,5802,448622,F
332947070,4616,244,821648,2334,24120,704,4116,448473,T
500758370,1454,23,267536,4990,21708,1761,5698,449136,T
280697547,1531,13,114825,908,14005,1056,7832,448467,T
523053922,1621,11,309611,1361,86832,704,5530,449200,T
576947121,1541,21,318987,2730,5360,352,3811,448264,T
971692956,1528,1,221560,895,16698,1409,7335,449027,T
056931104,1585,22,358210,1064,54270,1761,5271,449184,T
734037266,1627,1,297741,980,4668,1761,6022,449002,T
954151868,1453,1,354532,5168,6891,704,8007,448619,T
171343182,3526,67,578264,4878,4570,1409,5561,448551,T
617658229,3955,250,976885,1043,8860,352,6186,449136,T
949997142,4099,257,594355,982,8683,704,5930,448292,T
896926971,1463,1,222376,2385,5495,1056,7723,449027,T
171943194,1481,1,84417,3365,11132,704,5691,448584,T
408524378,4061,268,966518,3983,6679,1056,6040,448749,T
500588529,4119,286,424257,937,17366,352,7970,448321,F
371790739,1622,3,342242,1689,9237,1761,5541,448624,T
363932909,3965,268,745420,917,5294,352,5831,448239,F
191660511,1601,21,349018,1561,5048,1761,7057,448327,T
674478411,4024,279,579456,4430,5230,1409,5730,448795,T
252410565,3931,277,888406,4475,4933,1409,7807,448216,T
595771780,3445,54,695890,2019,43416,1056,5661,448873,F
409810266,1547,12,102102,2584,17366,1761,6236,448951,T
388836884,4097,267,999668,1026,25538,1056,5896,448846,T
318204154,3455,53,649540,1365,5360,1409,3573,448633,F
744287917,3369,68,805191,4430,5427,352,7477,448946,T
774520710,1502,1,256842,3679,5947,1761,3822,448517,T
075322312,3456,65,680832,6202,9438,1761,4470,448889,T
026567004,4038,263,888360,1539,4570,1409,3892,448236,T
201117715,3474,38,865026,2680,6030,1761,4266,449028,T
987765254,4023,284,321840,1036,54270,352,5934,448391,T
984894718,1534,8,147264,1938,8349,1409,7143,449149,T
360033838,1435,24,278390,1437,4570,352,3740,448285,T
760396583,1526,1,335720,1356,7002,1056,5303,448403,T
009831604,4013,288,68221,3808,7358,704,5431,448585,T
065134025,1540,24,195580,1369,13567,1761,7166,449160,T
224343770,1574,15,388778,3445,12769,1761,7200,449121,T
817572441,1592,1,339096,1373,18090,1761,3695,448686,T
783818697,4732,239,875420,1863,25538,704,3851,448314,T
222583517,3382,55,54112,3123,5566,352,5972,448447,T
032432433,1529,21,272162,6030,17366,704,7902,448715,T
120702698,3955,259,866145,5788,7752,1761,5664,448493,T
248773807,4029,264,995163,3365,12404,1056,4302,448915,T
872937198,3990,258,395010,4770,14005,1056,7938,448558,T
215220339,4100,254,979900,1288,5168,1056,7974,449148,T
820065333,3995,272,994755,1348,11425,1409,5387,448748,T
325891605,1480,23,211640,5294,20674,352,4158,448552,T
284832987,4667,223,261352,4618,10096,1056,3786,449199,T
953550225,4011,285,962640,975,10589,1056,6201,449061,F
294838654,3988,281,203388,1361,5360,1056,5463,449192,T
950382022,4057,249,993965,1056,7236,704,4513,448276,T
441684136,1628,1,353276,4475,5947,1056,7335,449036,T
156928486,1479,1,161211,1170,43416,1409,7643,448266,T
865358351,1527,1,184767,1101,4770,352,5372,448751,T
318502801,1588,12,295368,1048,7485,704,6120,448947,T
311579579,4053,264,818706,927,62022,1056,3522,449180,F
699942929,1628,6,94424,1072,18090,352,6108,448851,T
163944194,1489,2,327580,925,27135,1761,5789,448410,T
298819864,1576,1,17336,873,4770,1761,7785,448747,T
890476016,1632,16,99552,2170,17366,352,4362,448540,T
901507013,3996,250,367632,1590,18876,352,7337,448977,T
516971930,3998,257,571714,1772,62022,1761,3914,448852,T
437839964,1457,1,68479,5947,5947,704,3978,448559,T
426805442,3934,254,959896,2631,4522,352,5793,448452,T
827936407,1580,21,224360,1743,5638,1761,7141,448453,T
539798998,4078,277,709572,935,5048,352,3729,448687,F
130696789,4544,226,763392,927,5788,352,3737,448671,T
195614476,3356,74,805440,5294,9867,704,3588,448337,T
015736813,3369,65,636741,1315,8860,352,3501,448831,F
101109240,3385,52,626225,941,8860,352,7037,449102,F
247127170,3466,54,738258,1626,5107,1056,6108,449094,F
370306383,4080,283,114240,3391,5168,352,7576,449065,T
603020079,3973,277,723086,977,6783,704,5562,448587,F
278987562,1458,24,125388,902,4570,704,7609,448936,T
656785697,1523,11,153823,1258,28944,704,8037,449150,T
414354425,3476,49,789052,1206,6030,1761,6004,448485,F
506917497,4063,270,747592,5712,5107,1409,3905,448513,T
203641757,1524,1,143256,993,14472,1409,5509,448338,T
538283650,3927,276,777546,2261,28944,1056,4377,449010,T
474202663,3515,68,783845,1461,17366,1056,4518,448445,F
595047194,1460,16,198560,1964,25538,704,5891,448248,T
171004769,3967,260,325294,877,5048,1409,7691,449067,T
072143907,3977,278,477240,1173,7752,1409,5271,448739,T
128003950,4665,252,396525,1344,5638,352,4370,448502,F
374203703,4090,255,895710,1053,18090,704,3702,448404,T
861242937,4046,287,586670,1442,13156,352,5950,448977,T
282606681,3937,282,141732,2933,8040,1761,4296,448269,T
737291555,1486,19,147114,1973,22850,1409,7035,449167,T
459430094,3987,258,159480,1009,7002,1409,5465,448988,T
551509056,1613,16,79037,887,5495,1761,4353,448516,T
362145907,1482,1,349752,2138,8040,1056,4088,448661,T
937840983,3434,42,594082,1663,5495,704,5600,449052,T
281067260,3998,272,431784,1584,27135,352,7707,449056,T
680904643,3938,266,937244,3710,48240,1056,7096,449046,T
515783206,4104,277,98496,1423,14472,1056,6122,448513,T
874636595,1568,1,37632,3314,24120,1409,7633,448702,T
875677586,3975,267,993750,2765,25538,704,7332,449189,T
817840465,1522,4,112628,2452,17366,704,5367,448735,T
165446451,1473,24,106056,1247,86832,1056,5400,448822,T
811413766,3456,53,653184,2856,6114,1056,7112,448728,T
805609144,4038,272,638004,5947,4570,1761,5256,448936,T
147963204,1598,9,46342,935,6480,352,3737,448219,T
612740991,1445,9,91035,3169,11132,704,7527,448557,T
384044246,1539,12,203148,1534,7485,1056,3476,449154,T
180090072,3992,252,123752,1361,7752,1056,7112,449120,T
117944970,4101,262,947331,2994,7002,1761,6116,448565,T
095694371,3922,279,227476,1216,31011,1056,7160,448844,T
803546285,3438,55,543204,1276,14971,1409,6067,448500,F
430293364,1474,2,350812,1991,6384,1761,6007,449180,T
920881992,1546,22,270550,1400,6114,704,7333,448614,T
289118398,3966,263,686118,893,10337,704,7260,448437,F
073831756,1509,1,25653,4770,4618,704,5895,448636,T
924251942,1590,27,211470,1702,8512,352,4038,449164,T
186058864,1485,9,227205,1028,48240,352,5504,448749,T
254262361,4049,284,259136,917,4933,352,6022,448962,F
865730484,4029,281,233682,2117,6202,1056,5292,449057,T
995497023,3936,285,621888,1340,4719,704,4441,449189,T
622793141,1502,1,190754,2385,5294,352,5862,448599,T
631830985,1465,17,86435,1786,14971,704,7033,448463,T
171468191,4077,274,513702,1663,36180,1409,7396,448607,T
742298737,1512,26,193536,1036,11734,1761,5259,449139,T
670538930,1491,12,254961,3501,48240,1409,6003,448949,T
307315266,1564,9,267444,1258,4824,1056,4500,448338,T
804439708,3921,252,560703,3146,39469,1056,6094,448635,T
766641345,4056,248,969384,875,8512,704,5810,448950,T
782499405,1627,2,314011,1809,4933,1761,3475,448734,T
235493393,3464,48,692800,927,5947,1056,5514,448440,T
380833765,1506,1,194274,2149,9438,1056,5299,448435,T
064156965,1441,10,106634,1229,4878,352,7618,448592,T
606932512,1443,1,239538,1396,22850,1761,4274,448600,T
416444342,3963,267,317040,1311,9648,704,5912,448826,T
714413885,3960,270,67320,917,7485,1409,7715,448715,F
330026522,1631,26,260960,1058,7893,1409,3917,448658,T
072877780,1599,26,183885,1096,6030,1056,5340,448380,T
712085473,1456,1,199472,993,7236,704,6058,448525,T
617648309,3419,44,813722,1709,5048,352,3882,449121,T
417384758,3968,271,111104,1736,10337,1761,5896,448375,T
923670887,1631,1,288687,3445,12404,1761,7878,448987,T
616989120,3964,267,443968,1233,6202,352,5559,448233,T
104622269,1458,1,293058,1127,48240,1409,4448,448671,T
036116417,4056,280,478608,927,9648,1409,5804,448672,F
868281790,1450,15,156600,1009,28944,1409,3988,448304,T
917111283,1580,3,113760,1222,4719,704,7538,448916,T
084271143,4052,287,44572,2730,6292,1409,6147,448618,T
879132216,4039,288,504875,939,7752,704,7024,448645,F
319399869,1437,6,176751,5867,6480,1761,4474,449072,T
665045213,3979,278,604808,964,10096,1409,3607,448760,F
536239001,4015,276,859210,1432,62022,704,7238,448552,T
640626384,4079,277,644482,1080,5107,1761,7663,449048,T
975851190,1480,26,327080,2801,19734,1409,5290,448424,T
928223579,3943,274,134062,1432,5168,1761,7106,448361,T
873608026,1486,13,170890,1340,39469,1056,5602,448528,T
504960947,4030,287,346580,925,13156,1409,4164,448435,F
588556885,1522,18,378978,886,13567,704,7643,448509,T
277585926,4053,268,693063,1447,8349,704,4255,448409,T
416491390,1574,12,107032,1955,36180,1761,5753,448262,T
967021083,3970,256,849580,1556,9648,1056,8024,448945,T
537055212,3981,286,517530,3983,5495,1761,3694,448793,T
158202726,4543,241,940401,3391,4430,352,3485,448704,T
526254320,3956,286,557796,1061,11132,704,7575,449142,T
059137627,4042,269,856904,3911,4430,352,7286,448251,T
327326781,1482,1,174876,1209,36180,704,5550,448403,T
391916694,1499,21,181379,1124,21708,352,4297,448809,T
931217072,1518,1,36432,919,86832,1409,5718,448613,T
254412580,4681,239,725555,908,4385,352,5267,448971,F
027475780,1524,25,38100,1550,5947,704,5479,448431,T
519327906,3983,259,545671,1567,5427,1056,4248,448625,T
618911859,3434,71,322796,3036,31011,704,6045,449091,T
659345794,3465,53,765765,1082,33396,704,4515,448670,F
734967257,4081,254,959035,1296,6202,1761,5497,448351,T
968125644,4010,271,617540,4057,36180,1761,5408,448316,T
760154920,1476,6,35424,1396,6679,1056,5589,448314,T
320540102,4120,279,374920,4020,9045,352,5878,449115,T
624215451,4081,266,881496,1946,5048,1056,5410,448528,T
059921593,1602,5,251514,2599,6292,352,5666,448385,T
395039627,3229,65,87183,192,958,925,3576,88885,F
472883162,1496,1,276760,1476,19734,1409,7215,448657,T
609596170,4063,252,560694,3418,10589,1056,7832,448323,T
315871966,1569,1,61191,925,8512,352,4170,448404,T
314108131,1533,1,213087,952,22850,352,7485,448483,T
538328978,3964,258,424148,2097,9045,1409,7117,448329,T
276424635,4018,259,136612,1507,10096,352,6275,448503,T
622163072,4061,262,771590,958,5712,1056,4518,448776,F
030318600,1536,5,350208,2010,25538,1056,7136,448390,T
971671001,4040,283,751440,873,4430,1409,5414,448325,F
060313567,1633,1,401718,1160,4990,704,5848,448857,T
183806547,3964,254,570816,1481,8191,1056,5952,448572,T
922233897,3997,252,487634,4475,4878,352,7155,448206,T
013458191,3980,279,887540,1921,11425,704,4169,448815,T
960980557,1553,26,231397,1373,6030,1761,5244,448469,T
152982202,4016,286,465856,910,31011,704,4101,448766,F
070426178,4113,286,851391,1456,54270,704,7478,448597,T
079825000,1580,1,33180,889,16080,1056,4187,448744,T
658664125,3945,280,686430,2553,8040,352,5726,448716,T
198366478,1583,5,246948,878,6292,352,7610,448561,T
137312611,1574,10,210916,5867,7358,352,7732,449023,T
700134679,3999,265,279930,1801,9237,704,3807,448625,T
038041810,1543,25,339460,4215,4878,1761,4336,448305,T
334988000,1617,1,221529,1743,17366,704,4414,449098,T
588459911,1467,22,186309,1229,72360,704,3802,448463,T
009124524,1569,15,194556,982,6114,352,7858,448400,T
584399029,1454,18,223916,1292,8191,1409,6010,448664,T
296375286,1632,26,401472,1702,12769,1056,6096,449068,T
269029990,4088,287,981120,1288,4878,1409,6028,448448,T
997629103,1563,7,209442,1400,11425,1761,5599,448730,T
508014380,3974,278,858384,1400,9438,352,7340,448289,T
302021950,3965,255,570960,2128,62022,704,7204,448840,T
020317177,3175,75,158750,904,24120,352,3884,448588,T
201293302,1530,1,81090,1160,28944,1056,7659,448705,T
405345484,4061,252,93403,1186,9648,1056,4295,448901,T
467056088,4709,254,668678,1170,7358,352,4241,449148,F
800289808,3436,62,670020,1352,9237,352,7067,448308,F
077150625,1452,7,238128,5360,9237,704,5975,448685,T
198807080,1563,2,168804,1331,5712,1409,3639,448763,T
885421103,1621,1,260981,964,4430,1056,5424,448604,T
462162682,3921,262,811647,3983,31011,1056,5818,448294,T
445828103,4113,253,596385,1632,4770,704,5944,448260,T
975466202,4087,286,964532,870,8860,1409,7282,449144,F
292117455,4065,282,186990,931,5107,1409,6223,448443,F
777157530,4647,236,1161750,1561,4618,704,3623,448309,T
144189332,1475,10,277300,3240,9438,1409,7305,448754,T
628219877,1444,13,63536,1269,5360,1761,6101,448828,T
977736782,1575,20,346500,1518,4770,352,3971,448713,T
961746417,1497,24,278442,1280,24120,1056,4513,448338,T
582514416,1549,6,289663,2149,6783,1056,5912,449004,T
642578551,1607,1,22498,1437,10854,1761,5281,448916,T
951880068,1533,7,383250,927,6607,1687,5193,391006,T
194649140,4104,257,619704,3079,9237,1056,5336,449104,T
534320117,3921,275,760674,1786,11734,1761,6115,448808,T
110514646,4041,249,282870,3710,6384,1056,3579,448451,T
265823444,1462,2,27778,1056,5048,1761,3868,448468,T
965470329,3444,71,285852,4095,7616,1409,5886,448524,T
137874346,4593,236,721101,1437,4990,704,3718,448697,T
736058342,3971,250,551969,1356,7485,1761,5489,448747,T
876178131,3438,36,680724,4668,62022,704,5656,448507,T
830950635,3996,272,107892,2334,12404,1409,4103,448605,T
729259108,1485,21,311850,1269,33396,352,5568,449078,T
574966250,4041,279,173763,1244,9867,704,5481,448413,T
324565410,4717,263,500002,1596,4385,352,3702,449031,F
296677263,3373,54,634124,1584,4475,1409,7267,448656,F
865894004,3424,70,811488,2398,4618,1409,3717,448476,T
212620894,4087,263,1001315,1299,5638,1056,6245,448635,T
000312917,1604,6,279096,1154,7236,1409,5342,449113,T
793680434,1549,10,17039,2067,7485,704,7043,448369,T
344939953,4670,251,509030,2452,4522,352,4336,448360,T
457124263,1624,1,352408,1124,8349,352,4121,448352,T
579616845,1481,1,202897,3775,6480,1056,7055,449140,T
963905088,4024,275,52312,1481,5712,1409,3525,448953,T
323252611,3963,267,852045,1110,5566,704,5830,448660,T
114193567,1462,1,350880,1921,43416,352,5948,448717,T
355602195,1450,18,214600,1118,5107,1409,5691,448379,T
198387258,3995,267,347565,929,12404,1056,4140,448787,F
964306361,3922,259,403966,1019,5495,704,7317,448559,T
584570902,1471,23,257425,1099,6578,352,4107,448265,T
129413401,4024,276,615672,2973,5048,704,6994,448928,T
859727782,3456,52,269568,3911,13156,1409,6281,448312,T
612306142,1469,1,138086,868,4385,704,5976,448932,T
849850713,4099,268,1020651,1007,13567,704,4349,448548,T
622311108,3976,284,242536,1523,8860,1409,5915,449137,T
303718356,1491,1,104370,4770,20674,352,5279,448325,T
432095618,4079,255,758694,5294,8349,1409,4322,448544,T
937265663,1598,16,263670,891,7236,1056,7280,448660,T
392958062,1461,2,121263,2273,7752,1409,3608,449194,T
548359953,3996,269,351648,1160,18090,1409,4151,448976,T
169581387,1615,25,321385,3588,5638,1761,3560,448526,T
876474902,1520,20,139840,1327,39469,1761,4401,448761,T
653519863,1599,1,63960,1254,5427,704,7822,448962,T
948377160,1466,1,234560,3911,6679,1409,4062,448697,T
753439716,1510,1,347300,1476,4522,1409,5316,448283,T
004643024,3981,253,573264,3169,13567,1409,5836,448957,T
227311496,3462,52,654318,3473,21708,1056,4243,448879,T
680390848,3985,254,207220,3169,13567,1761,5517,448884,T
907735104,4111,276,102775,3057,10854,1761,6000,448387,T
785161534,1588,1,134980,1534,8191,1056,5500,448539,T
377230195,4025,278,684250,1369,28944,352,6057,448714,T
975982275,1592,1,143280,1064,7752,1056,3644,448620,T
678008915,1577,1,67811,1695,9867,704,7226,448915,T
635775235,1575,1,315000,1173,27135,1056,3776,448496,T
543765642,4035,252,117015,871,86832,1761,3490,448806,T
889618728,4046,252,109242,1632,86832,352,6016,448949,T
875812376,1488,25,242544,1657,5788,1409,7977,449184,T
925076663,1538,25,178408,960,39469,1409,5267,448486,T
472770980,4023,271,776439,1101,7485,1409,7112,448643,T
887117833,1558,22,377036,3123,9045,704,5819,448548,T
282264985,1611,26,260982,1847,14005,1409,7121,449079,T
892446910,4085,274,106210,2994,4618,704,6138,448293,T
372900353,4097,263,831691,1096,43416,1761,7166,448296,T
012290303,1511,1,377750,2010,6783,1761,7426,448595,T
024524215,3927,282,726495,1043,5360,1761,4516,449140,T
090158384,1540,1,183260,1041,14472,1409,7845,448328,T
341742333,1458,1,202662,1236,4990,1409,5415,448862,T
523764984,3493,75,747502,2057,4522,704,7200,448933,F
913837163,4050,286,141750,1912,16698,1409,7825,448670,T
843954774,4004,276,200200,1879,6384,1761,7849,448750,T
339066038,3953,260,747117,1077,9237,1056,7639,448383,T
126562235,3991,285,167622,1251,54270,352,4410,448855,T
860132484,1455,17,362295,3445,48240,704,5547,449022,T
536833558,4077,280,432162,1288,14971,1761,4275,448315,T
659096503,4036,265,823344,2077,5495,352,6156,448290,T
610908062,3492,53,694908,1199,6891,704,4234,448681,F
280179217,1506,22,329814,5294,43416,1761,7788,448954,T
691439823,4044,249,549984,1090,4341,704,7890,449191,T
344241462,1628,1,53724,1523,4475,704,5691,448860,T
891667661,3960,281,811800,4215,6030,1056,7486,448391,T
307485249,1587,1,326922,1955,36180,1056,4237,448354,T
426575241,1568,27,81536,2237,9438,1056,5502,449046,T
253267865,4600,227,676200,914,13567,352,3939,448733,T
841630277,3932,275,267376,1608,7002,1761,5254,448288,T
787293915,1554,20,212898,1012,11132,352,7539,449004,T
060654398,1535,16,139685,1026,11132,1409,7331,449030,T
769652152,3974,269,564308,2615,4878,704,7959,448411,T
808332208,3531,48,632049,3946,24120,352,7397,448208,T
585851654,3443,58,657613,1391,4824,352,3706,448226,F
856428226,1451,17,107374,1236,25538,1761,6261,449192,T
720998301,1433,22,296631,2647,10337,352,5590,448420,T
725575321,4024,277,857112,1251,22850,704,3602,448724,T
904989469,4112,268,505776,1964,4475,1056,4231,448859,T
987500148,1629,6,363267,877,28944,1761,5703,448385,T
217782196,1599,1,217464,1082,17366,352,7843,448822,T
213474935,4725,254,467775,1578,6480,352,3740,448491,F
537985524,4087,274,384178,1428,22850,1409,6050,448337,T
985728709,1529,1,88682,3679,16080,1761,3643,449007,T
968066582,4544,248,249920,2466,54270,352,5758,449124,T
001004248,1513,1,157352,1199,7002,1409,5854,448928,T
170046175,4079,252,615929,898,5566,1761,5236,448821,T
112444151,1455,1,346290,980,8683,1056,8018,448464,T
135794254,4065,283,569100,1476,7616,704,7808,448906,T
669405827,1602,3,144180,1080,9867,1409,5296,448645,T
145727325,4052,250,984636,3079,9438,1056,6093,448351,T
897686460,3962,274,122822,897,6292,1409,3486,448548,F
658257158,4080,272,452880,933,6480,1761,6127,449123,F
291820875,3515,75,516705,2398,10337,1409,6059,448888,T
742763550,1597,11,151715,1046,5048,352,5301,448504,T
710238007,3529,55,779909,945,8860,352,5918,448196,F
828345215,3951,286,869220,4298,8349,1409,3505,448333,T
985314466,1609,1,294447,2801,18090,1056,4264,448544,T
877932390,4008,285,360720,1090,15505,704,7035,449127,T
374288983,1620,1,367740,1912,9867,1761,5916,448888,T
556625902,4043,259,942019,964,5107,352,5335,448803,T
856990839,4022,270,176968,3264,8860,1056,3723,448404,T
678860582,4039,267,609889,2553,6202,1056,7546,448491,T
425123674,4003,284,232174,1481,21708,704,7874,448345,T
886392236,1950,15,144300,1378,13567,704,3606,448568,T
426167539,1594,20,129114,1855,39469,352,6070,448453,T
806659632,1474,17,311014,875,5294,1409,7363,448541,T
306063473,3408,62,558912,1855,11425,1056,5419,448247,F
129289095,4079,284,832116,5566,8191,1409,7766,448790,T
068109970,1610,25,309120,1240,15505,1409,4488,449146,T
066552870,4597,252,680356,3808,24120,352,3653,449199,T
319967264,1619,12,252564,1447,5566,1761,5597,448951,T
563762054,4079,260,562902,4430,9867,1409,3623,449163,T
169432147,4058,282,766962,1518,4668,1409,6074,448202,T
400849347,1612,18,64480,1157,8860,1056,7039,449186,T
897634542,4589,235,128492,2783,7002,1056,4194,448285,T
415275442,1559,26,261912,1409,86832,1409,7004,448999,T
797052392,3421,44,694463,2057,8040,352,7250,449090,T
229729047,3484,61,672412,2215,4475,1761,5575,448293,T
056943714,1540,8,86240,5566,4570,704,7319,448799,T
443500224,1459,1,175080,973,4719,352,5968,449134,T
749545386,4071,258,712425,3808,6114,1056,5623,448884,T
441666027,3437,52,831754,1335,6030,704,7255,448884,F
594167436,3938,264,763972,1486,5427,1409,7678,449174,T
346684817,1527,20,94674,1151,9648,1056,7266,449129,T
072957867,4043,262,97032,1361,36180,1409,7164,448840,T
582120139,3983,277,832447,3192,8860,1409,6253,448795,T
731940179,4080,282,811920,2000,19734,1409,5735,448786,T
698391081,4085,281,196080,1085,48240,1761,5677,448560,T
261268329,4008,256,857712,2631,11425,1409,4170,448981,T
543244999,1566,18,153468,2495,14005,704,5573,449193,T
839554038,3930,288,844950,3558,6292,1409,4487,448205,T
160309904,1578,1,231966,1043,7616,704,4339,448415,T
938400507,4085,287,302290,886,7616,1761,3888,448260,F
198789413,1626,16,352842,1069,4385,704,7206,448464,T
137744704,3986,254,554054,898,39469,1761,4478,448263,T
610691381,4093,259,61395,1340,4570,704,6034,448279,T
365362970,3516,53,734844,1590,25538,704,4470,448833,F
315173074,1589,9,127120,1391,4878,1409,5304,448509,T
197101828,1456,1,75712,1743,13156,1056,5858,449095,T
035549507,1446,9,237144,1502,6783,352,4496,448398,T
431777973,4093,251,581206,1414,10096,704,7445,448717,T
335749979,1531,1,321510,1066,5638,1409,4503,449116,T
922907524,4070,252,594220,1009,8683,1409,7237,449105,T
357392944,3465,61,751905,2425,4618,704,4174,448482,T
397528083,1456,2,327600,1265,4668,1409,7704,449095,T
216398169,4052,249,178288,1276,18876,704,3942,449098,T
130589861,1546,27,179336,915,6292,1409,5953,448778,T
247121819,1433,1,70217,956,39469,1761,5333,449102,T
251395796,1619,15,218565,5427,5867,1056,7873,448994,T
078163363,3981,276,509568,1005,6578,704,5258,448738,T
640151343,3525,49,697950,2894,33396,1761,6164,448949,T
426335096,3932,253,440384,2615,39469,1409,3690,449048,T
520806744,1542,13,277560,1344,12769,1761,7430,449021,T
784679144,4009,264,284639,2599,5712,1409,5874,448814,T
119545444,1455,25,263355,886,8860,1409,7422,448864,T
