userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
516318300,3146,128,138424,1108,4898,1233,4077,455657,F
088234340,2155,58,165935,1108,2085,1644,4571,455407,T
242274388,1966,23,131722,1108,1272,1233,4671,455225,T
195662990,3269,168,261520,1108,2683,411,6294,454812,F
150637922,2686,504,161160,1108,2717,411,4947,455423,T
514128306,3387,158,264186,1108,1807,822,4922,455318,F
409855482,2731,525,111971,1108,1847,822,7044,455547,T
797385509,3317,111,135997,1108,1080,411,4847,455462,F
362804787,2720,496,195840,1108,11085,1233,4681,455686,T
126986736,3417,153,314364,1108,1257,1233,6246,455544,F
469720758,3398,132,333004,1108,1626,1644,6354,455525,F
665977963,2570,492,113080,1108,1150,1233,6249,455056,T
721148346,2068,1,103400,1108,1399,411,6334,455582,T
210284748,3415,150,324425,1108,7390,1644,6191,455570,F
996636208,3397,139,230996,1108,1141,411,5046,454794,F
692482694,2023,37,196231,1108,1012,822,7161,455058,T
171313513,2061,45,171063,1108,851,1644,4984,455762,T
017638775,3350,154,331650,1108,1488,822,4988,455531,F
653833597,2558,505,51160,1108,12036,1233,6131,454832,T
406723331,3377,176,276914,1108,11085,1644,4227,455704,F
782880982,3305,110,228045,1108,1685,1233,4179,455640,F
142509423,1998,29,133866,1108,1141,2055,4580,455562,T
