userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
100960678,3778,27,698930,1361,47143,1023,5122,702373,T
445681441,3665,9,883265,3159,8755,2047,5947,702293,T
214440593,4351,85,69616,1301,16563,511,6009,702627,T
314860887,3700,44,888000,4169,14947,511,5575,701931,T
250785993,4300,46,516000,2630,6451,1023,10258,702772,T
540036917,1686,20,273132,1766,17510,511,11189,701979,T
921440212,4445,48,151130,3404,12507,2047,11149,702709,T
146077831,3632,11,428576,1829,10387,1535,11033,702292,T
278178062,3672,20,91800,1487,16127,1535,8117,702179,T
635040256,2495,43,611275,3095,9428,2559,8064,701907,T
567826445,3713,9,360161,3175,14591,1535,5428,702679,T
661157969,2527,43,621642,1829,51071,511,7879,702769,T
020804261,3801,49,600558,2723,27857,1023,5984,702299,T
407996950,4474,56,603990,2253,21133,1023,8653,701878,T
287176704,2447,46,562810,3225,22698,1535,8184,702578,T
865637149,2530,17,531300,4377,76607,511,5852,702392,T
859150913,2638,50,532876,1885,10214,1535,7738,702003,T
313742636,1625,10,128375,7757,8755,511,11041,702448,T
872676332,2477,28,161005,1421,14947,1023,11024,701970,T
830470006,1657,1,230323,3019,17510,511,8320,702147,T
722704582,4420,65,234260,2553,7857,511,5829,702015,T
174228835,2505,27,217935,1629,13323,2047,5331,702254,T
565115080,3804,15,410832,1320,6809,1023,8261,702207,T
934056894,2512,52,457184,1543,6734,2047,5132,701967,T
682761986,2474,45,212764,6190,51071,1023,5727,702113,T
171749914,3748,36,543460,1665,6318,1023,10732,702711,T
121805199,2567,53,87278,1364,12016,1535,8249,702009,T
963143551,4449,65,876453,2002,6190,511,10451,702470,T
985379682,4443,78,839727,2049,14947,1023,8329,702451,T
991335052,3616,37,300128,1364,8171,1535,10250,701798,T
806220199,4461,80,1034952,1746,9884,1023,8374,701971,T
194971145,1602,24,257922,1383,8281,1023,8550,702148,F
870479017,3774,13,124542,4113,12016,1535,5708,701996,T
102254666,4479,69,49269,1380,8171,2047,11166,702422,T
349693544,1529,8,16819,1374,17510,511,10609,702129,F
568176678,3701,21,251668,3563,10387,1535,6016,702501,T
208452604,4428,68,770472,2431,7660,1023,10197,702735,T
479895731,3766,9,576198,2330,13039,1023,7737,702539,T
502791708,4391,81,259069,2585,13323,1023,8244,702690,T
108906602,1616,19,347440,1371,7210,1023,5600,701841,F
094826370,1594,11,232724,1915,17023,1023,10390,702350,T
883217153,2514,45,565650,1736,9727,2559,5949,702353,T
393173830,2603,26,588278,3126,12016,1535,7717,702059,T
131373422,2500,29,302500,2641,14591,1535,11074,701964,T
554933865,2482,16,166294,3175,9575,1535,7760,702776,T
810878380,2467,42,360182,6318,7857,2559,10736,702175,T
826254996,4397,54,114322,1643,9428,1023,8415,702641,T
054550997,2605,36,481925,7857,11349,2047,8367,702128,T
440005031,4283,60,256980,3736,18025,1023,5146,702196,T
699202460,2563,37,379324,1951,8171,2047,10958,701906,T
324898695,2577,43,226776,3367,8511,2559,10372,701898,T
569091947,1641,25,375789,1483,7210,511,7755,702539,F
861392871,2517,33,563808,5571,6661,2559,8173,702747,T
505468427,2478,21,232932,1428,6734,2047,5877,701961,T
658216623,2455,36,331425,3979,8171,2559,10625,701787,T
131676329,3619,34,68761,1386,7044,1023,8042,702264,T
241623853,4383,60,578556,3049,26646,511,5597,702392,T
167789283,1679,1,174616,2188,8281,511,10693,702731,T
934494680,4412,65,975052,2723,25535,1023,8144,702476,T
321990350,2503,40,593211,2837,6964,2047,6085,702014,T
647665225,2543,50,417052,3225,12257,1535,10376,702212,T
416409072,2462,42,241276,2811,19151,2559,5435,702190,T
846417994,4402,56,757144,2471,10566,1023,8643,702242,T
219724295,2477,37,478061,1513,26646,1535,7632,701843,T
103728748,1518,3,150282,1656,6734,511,10238,701985,T
519345190,4314,64,746322,4005,6128,511,10578,702252,T
582569186,3753,22,885708,4031,6318,1535,8280,702745,T
538586211,2614,18,386872,2366,7566,1535,10958,702478,T
127087959,4434,50,997650,2748,6964,1023,8284,702624,T
808008946,911,6,61948,158,1346,2022,4278,63898,F
444527972,4447,63,186774,6734,29183,2047,10495,702422,T
807545206,3808,30,57120,2063,8882,1535,8677,702166,T
840030602,3799,44,262131,3830,38303,1023,10446,702370,T
595125583,4403,73,1100750,2063,9884,1023,10769,702029,T
061576792,4456,76,655032,4750,15714,2047,10839,702086,T
349961789,3658,33,691362,3953,6964,1535,10935,702449,T
588023961,4380,71,630720,2975,8631,2047,7787,702759,T
389634445,1700,6,397800,1491,22698,511,8638,702217,F
840749028,3723,29,167535,1707,8063,1535,7664,702678,T
657455550,3628,39,859836,3542,9012,2047,10741,701880,T
132147972,2569,37,226072,4140,13323,2047,8658,701845,T
991351057,2565,22,51300,1352,10387,1023,10381,701899,T
348408182,2509,49,92833,2049,11142,2047,7810,702618,T
412878544,3681,32,817182,2009,8395,1023,8655,702206,T
297551193,4321,68,769138,2522,8395,1535,10898,702674,T
364276675,3781,37,756200,2441,12016,1535,8188,702367,T
982192303,2515,49,321920,1266,43775,2559,8571,702294,T
338704568,3748,15,123684,1786,10387,1535,5875,702456,T
729386513,2584,39,124032,2321,10751,1535,8092,702269,T
873788738,3719,25,330991,2863,43775,1535,10466,702300,T
364029007,3812,28,259216,1629,8755,1023,7670,702274,T
848340067,3630,34,537240,1716,20428,1023,10435,702316,T
019445156,4421,64,203366,1445,16563,511,5631,702195,T
278302233,3693,9,853083,2596,6734,1535,5216,702376,T
048217253,1703,18,257153,1513,6128,511,8533,702202,F
395699863,1625,29,370500,1665,6964,1023,10542,702246,T
816782824,2443,45,591206,1442,10566,1023,10445,702772,T
858356004,4417,57,229684,4902,9012,2047,10792,702087,T
171593131,3718,9,44616,6734,13323,1535,5987,702581,T
271102344,4469,48,433493,6383,51071,1023,10737,702472,T
624734516,2619,27,261900,4346,40857,2047,5804,702339,T
955725258,2607,52,537042,1473,11142,1535,10811,702250,T
810908567,2623,21,157380,8171,61286,2559,10434,702353,T
864436723,4334,62,277376,2070,10566,2047,5168,702679,T
726879538,3750,12,75000,2837,12257,1023,10466,701900,T
758220216,4479,57,201555,2946,8511,1535,5231,701848,T
803514911,3672,44,587520,1736,12257,1023,7942,702626,T
110811349,4379,67,766325,1996,18025,511,10701,702629,T
468897093,2444,18,315276,1431,38303,1535,11009,701997,T
753672245,2622,41,398544,2220,61286,2559,8255,701916,T
821050970,4428,78,150552,3191,7044,1535,10852,702201,T
609678482,4388,73,329100,1726,7295,1023,8218,702689,T
262743176,2535,31,200265,1520,6253,1023,10879,702528,T
706738978,2464,28,534688,2824,17023,2559,7697,701828,T
484661986,3770,16,561730,2098,26646,1023,10578,702587,T
491707439,4427,60,265620,3736,11563,511,10213,702692,T
160844635,4304,56,447616,2015,19151,511,8154,702241,T
196940319,3802,46,752796,1845,10387,2047,5408,702534,T
665502145,4454,58,409768,8063,6734,2559,5628,702395,T
289702863,4311,58,913932,2002,7757,1023,8258,702248,T
899868078,2564,34,566644,1716,15714,2559,8549,702755,T
437661883,4472,75,711048,1776,6734,1535,5713,702127,T
237938681,2548,30,361816,2339,13619,1535,8058,701995,T
740249218,1613,27,72585,2321,6190,1023,10330,702750,T
690630885,3663,20,534798,7473,7210,1535,10457,701981,T
363631106,2616,28,54936,1502,7044,2559,5939,702163,T
997873723,4365,70,419040,1885,7757,1023,10938,701906,T
888574398,1538,1,239928,1692,14591,511,10434,702555,T
674515221,3668,34,858312,3049,6519,2047,7797,701892,T
552421639,2533,35,230503,1851,7126,2047,10626,702148,T
483793676,2596,36,306328,2403,8882,1535,11164,701778,T
162861971,3709,13,304138,2760,8063,2047,10906,702017,T
465833057,4407,72,44070,2596,6964,511,8341,702734,T
044396564,2508,42,466488,1939,22698,2559,7997,702102,T
145192123,2468,16,392412,2029,8755,2047,5437,702257,T
716325937,2518,48,465830,1266,17023,1535,10506,701919,T
139592270,1588,7,390648,1292,9727,1023,8054,702561,F
710207340,3764,20,150560,1818,9285,1535,5979,702676,T
646141283,4460,85,726980,2471,10214,2047,5602,702040,T
839725663,3751,36,150040,2543,7383,1023,5709,702581,T
961617299,2467,31,145553,1408,6809,2559,10808,702492,T
823023484,2588,28,507248,1595,6190,2047,8644,702534,T
760261830,4417,52,715554,2236,7044,511,7719,701857,T
976689574,2461,21,110745,5238,10046,2047,7722,702470,T
222942749,4403,47,933436,3095,6318,511,8612,702778,T
106648329,4358,85,963118,6661,8171,511,5807,702315,T
122208313,4320,69,51840,2585,68095,1023,8500,702196,T
121408510,2583,35,503685,2212,12257,2047,11013,701932,T
088845818,2504,27,488280,1412,7126,2047,8101,701849,T
216358716,2635,25,619225,1857,9575,1535,8324,702561,T
307520613,2536,51,98904,1751,13323,1535,10371,702618,T
419749465,4446,66,738036,1797,22698,1535,5187,702218,T
610491274,2511,53,333963,2619,8631,1535,10664,702631,T
926368473,1684,18,60624,1751,6886,511,5849,702056,T
539434741,1570,7,29830,7295,8755,511,7652,701876,T
420854094,2633,36,389684,1513,18025,2559,6080,702409,T
835599449,1684,28,247548,2641,6190,1023,11117,702570,T
884181578,1564,2,45356,1983,10046,1023,5402,702332,T
170495499,2620,18,652380,1329,10387,1535,8632,702598,T
351323254,3697,26,894674,2481,7857,1535,7705,702184,T
032615284,2527,23,98553,1692,12767,1535,10265,702342,T
234139006,2490,14,353580,1679,26646,2047,5928,702745,T
032225390,2509,13,416494,1346,34047,1535,10288,702433,T
472745013,3626,48,790468,1621,7757,1535,5657,701906,T
008974936,3634,26,886696,1716,9285,2047,11235,701853,T
334827556,4360,48,87200,2286,15321,1023,10283,702650,T
449757181,1565,1,200320,3903,7857,511,5736,701982,T
849018477,4448,74,538208,1435,8281,1023,8301,702244,T
924227036,3713,13,698044,3462,10943,2047,10328,702532,T
096982838,3700,13,203500,1402,6128,1535,10649,702431,T
536088435,2454,48,36810,1431,7959,1535,8021,701912,T
846293533,2500,22,527500,1317,40857,1023,10950,702371,T
013713551,2457,40,149877,2619,13039,2047,10604,702581,T
058846260,3699,47,754596,1243,7044,1023,10692,701834,T
298672596,3681,26,250308,2522,10214,1023,5990,702556,T
457936316,2462,17,347142,1669,6886,2047,10672,702707,T
883421807,2525,31,383800,1374,13323,1535,5313,702410,T
231963607,4475,73,935275,1421,12767,1023,5226,702576,T
590146346,3808,49,384608,8063,11142,1023,10562,701935,T
087169073,4293,75,789912,2960,13928,511,5613,702017,T
709333367,3781,21,253327,5622,8631,2047,10287,702413,T
342196352,1613,21,64520,1933,6253,1023,10403,702449,T
646140606,4428,81,252396,6964,36050,511,10501,702285,T
006284995,2577,53,461283,1228,8171,1535,10377,702221,T
688498820,3694,41,557794,3736,8511,1023,6061,702129,T
863074497,2522,41,110968,8171,18025,2559,10719,702622,T
376809498,4436,75,1060204,1480,51071,511,7631,702387,T
198207629,4350,64,369750,4285,18571,1023,5095,702646,T
374782585,2443,24,398209,1591,6383,1023,10522,702453,T
232887264,1518,19,238326,2070,17510,511,7711,702564,T
515604532,2495,33,232035,1377,32255,511,8175,702620,T
828565796,2498,16,534572,1746,32255,2559,5693,702015,T
213803867,3667,12,876413,4085,11785,2047,7896,702537,T
638175125,2635,23,187085,1367,10046,2047,5518,701962,T
144415906,2632,42,278992,1408,7126,2559,5771,702248,T
310561685,3639,26,174672,2441,14947,1023,5974,702020,T
683990671,3618,47,781488,5781,7857,2559,8176,702217,T
599090616,4358,76,457590,1761,16127,1535,5758,701821,T
318905186,4475,65,988975,1402,7295,2047,8211,702237,T
128594107,4372,50,135532,4539,12016,511,5800,702024,T
844264709,3675,35,804825,2063,9012,2047,8104,702784,T
036050484,2476,47,574432,1371,19769,1535,10382,701832,T
387389089,4383,76,1060686,1290,36050,511,11184,701946,T
890473058,4458,79,704364,2196,8395,511,10282,702354,T
682110648,3771,38,837162,6661,11563,1023,11173,701863,T
881382729,4445,74,813435,1392,7857,511,5739,702709,T
815632374,4415,61,697570,4140,9575,2559,8125,701820,T
238196353,3740,23,848980,1491,6734,1023,10259,701776,T
087148989,4382,66,241010,1483,9428,1535,10665,702619,T
485215667,3753,43,604233,5023,8511,2047,10340,702006,T
560861149,4447,48,853824,5950,122572,511,6101,702344,T
208161010,1549,23,315996,1591,38303,511,10910,701916,T
710903245,1669,1,347152,2748,7126,511,5259,701957,T
102068176,4381,65,762294,1897,18025,1023,6056,702662,T
605067915,4330,83,679810,1452,14591,511,10775,702321,T
798280511,2571,40,133692,1595,8755,1023,8368,702269,T
131127466,4298,70,610316,1389,12767,511,10279,702390,T
148819790,4417,47,472619,2063,13039,1023,8399,702674,T
099552790,3714,28,219126,4573,19769,1023,5996,702302,T
245803945,2505,49,368235,1317,11349,1023,10305,702047,T
690302008,2574,40,221364,1386,8171,1023,8064,702050,T
731172525,4363,69,663176,1491,6519,1023,5090,702285,T
324801971,4295,68,597005,2837,22698,1023,5069,702609,T
739360037,4304,64,60256,2056,8171,1023,8507,702758,T
578280293,4479,69,851010,1921,43775,1023,5964,702590,T
804866301,2501,32,477691,1483,7660,1023,11038,702056,T
504442306,4446,67,66690,1301,16563,1023,10469,702234,T
888170999,2457,14,90909,1524,61286,2047,8037,702221,T
068447965,3738,44,560700,6318,12257,1535,10205,702342,T
899265115,4339,61,663867,1235,10214,1535,5189,702214,T
767360535,4288,77,647488,6886,12767,511,7757,702635,T
418117558,1644,1,210432,1688,15321,1023,7996,702592,T
928630315,2451,16,154413,1559,11785,2559,5463,702552,T
231002732,4371,63,791151,1535,6253,511,5677,702354,T
559035061,2555,44,61320,1903,61286,2047,5377,702156,T
687575843,4448,82,346944,2824,8281,511,7739,702540,T
361268095,4382,69,1064826,5674,15714,511,8008,701884,T
829476833,4474,69,313180,1448,61286,1023,5340,702699,T
372674916,4307,59,435007,7473,13039,1023,8458,702022,T
496268159,4334,80,884136,3830,87551,511,8666,702450,T
005239568,3615,31,339810,2253,8755,1535,10790,702019,T
728565173,2618,41,633556,1341,55714,2559,7882,702094,T
309910247,4389,69,948024,6008,7126,1023,5682,701816,T
440876198,3776,9,328512,2798,11563,1023,5743,702177,T
764322107,3687,21,199098,2785,13323,1535,10749,702380,T
380321695,4315,47,690400,1786,27857,511,11136,701836,T
753815689,3623,15,192019,1295,6253,1535,11067,702403,T
714913429,2468,34,190036,1425,34047,2047,11116,702674,T
619840617,2623,43,194102,2422,68095,511,10543,702716,T
855113864,2528,20,209824,1452,6253,1535,8055,702767,T
877864377,4394,46,175760,1309,23571,511,10478,701775,T
215410964,2503,48,473067,2451,36050,2047,6014,702471,T
269544410,3624,32,163080,1583,16127,1023,5577,701972,T
911178562,2641,52,198075,1343,6661,1023,8342,701979,T
325608687,2557,26,89495,5836,9428,2047,5546,702117,T
295307750,4408,68,863968,1964,6886,511,10306,702654,T
522755613,1574,16,69256,2850,6128,511,5907,702287,T
129367904,1633,14,320068,2811,6964,511,8209,702498,T
391512250,2603,43,382641,1829,7210,2047,7628,702213,T
968264949,2513,39,399567,1513,16127,2047,5292,702342,T
751933533,3695,11,417535,2785,9575,2047,5119,702320,T
113663212,4451,58,102373,6253,34047,1535,11079,702633,T
266900321,3659,26,534214,1551,21133,1023,5086,702120,T
706123563,2558,35,588340,1253,76607,1535,11045,702507,T
075182883,3759,44,853293,4750,8882,2559,10778,702514,T
787585425,3810,44,826770,1716,8281,2047,5517,702769,T
659430213,3618,38,198990,5193,43775,1535,10279,702427,T
129689380,2499,17,264894,1274,6661,1023,10557,702695,T
660286335,1669,1,288737,1498,11142,511,10751,702711,F
169307385,4330,83,394030,6318,15714,2047,8078,701829,T
491741351,2574,15,409266,1399,11785,2559,11080,702179,T
059412166,4422,73,689832,2989,13928,1023,8029,701998,T
000982450,2514,53,32682,1383,7044,2047,10780,702580,T
846572788,2630,21,341900,1555,18025,2047,10337,701936,T
904533227,1590,17,381600,1756,7566,511,8361,702638,T
112965425,3742,36,737174,2798,13619,1535,10476,702250,T
488859428,1638,15,47502,1927,12257,1023,10251,701923,T
105069516,2538,29,177660,1528,10214,2559,7830,702077,T
113371261,3653,35,774436,5329,10214,2047,8491,702777,T
135983373,2493,28,378936,1665,40857,511,5664,702444,T
941805108,2609,50,307862,1377,68095,511,8189,702518,T
622680607,2481,16,369669,1721,32255,1535,10552,702743,T
910317542,3683,18,58928,1567,15714,1023,11051,702356,T
199296083,1613,10,272597,1817,7367,621,2510,282478,T
153964783,4358,59,418368,5571,7660,2047,5306,702187,T
586327471,3617,17,509997,3669,18571,1023,5091,702499,T
567281007,4462,76,566674,1608,10214,1535,7816,702280,T
159590614,4369,51,825741,1248,10046,1023,8405,702423,T
925428510,1633,1,274344,1571,10046,1023,10548,702401,F
745256261,2596,53,501028,2946,12507,2559,10361,702185,T
997239312,2510,34,291160,3079,10751,2559,5135,701892,T
309559279,3670,37,752350,2596,21887,1023,5683,702762,T
292853017,4320,74,673920,3242,18571,1023,7895,702210,T
349243108,3714,29,805938,3680,16447,1123,3415,826691,F
388410123,2482,21,116654,2212,12507,1535,7685,702141,T
999285376,1638,1,65520,2181,10566,1535,11191,702401,T
856102373,3782,42,416020,6734,13323,2047,10733,702207,T
035411547,3702,35,906990,2228,8631,1535,8551,702404,T
668783602,2617,26,560038,2393,87551,511,5628,702530,T
196255305,2516,41,145928,1466,11563,2047,10871,702046,T
017502534,3677,46,452271,1559,6734,1535,10752,701842,T
905097503,4335,71,177735,6253,12016,1023,5474,701973,T
788289684,3748,12,228628,1528,7295,1535,5262,702415,T
808080679,3705,25,81510,1575,8395,1023,11199,701822,T
382029534,4461,85,535320,1476,8882,1535,6065,702203,T
687324446,2587,21,119002,3423,25535,2559,10648,702661,T
492494422,2610,32,88740,8631,43775,1535,11171,702610,T
782484276,2520,43,385560,2127,87551,2047,10990,702243,T
073024530,1576,30,264768,1276,9884,511,7863,702356,F
092459990,3783,37,847392,2511,61286,1535,5721,702153,T
096880186,2544,15,340896,1751,10943,2559,7926,702247,T
065340098,1583,21,391001,1751,7383,1023,7823,702311,T
419101436,4344,62,165072,3191,14591,2047,10839,701784,T
126492864,2499,23,59976,1721,18025,2047,10429,702468,T
138729407,3758,11,804212,2330,19769,2047,6027,702697,T
638009951,2520,17,345240,1248,8395,1023,10696,702461,T
233436863,2635,28,194990,5064,9727,2047,7647,701984,T
694989941,2543,28,577261,2366,14591,2559,7816,702028,T
150799733,3641,37,149281,2989,9285,1535,5532,701837,T
684120968,1601,1,302589,1528,15714,1023,10443,702775,F
654637475,2476,36,267408,2135,8281,2559,5872,702393,T
173707492,4448,65,431456,6128,9285,2047,8111,702414,T
594909065,3730,13,880280,4255,23571,1023,5978,702430,T
357254872,4295,81,309240,1233,36050,1535,5548,702022,T
231900461,4412,71,617680,1428,8395,511,10856,702302,T
412764042,4424,52,247744,5423,10751,1535,5320,701802,T
817959511,1649,1,138516,1279,10214,1023,8493,702378,F
002224272,3756,40,724908,2850,13619,1535,5939,702581,T
050480682,4412,77,52944,1279,51071,511,7702,701830,T
812201737,2535,34,365040,1741,6451,2047,8551,702634,T
113895267,4381,58,683436,1933,12507,1023,5145,702213,T
773055269,3630,27,402930,1638,7959,1023,10868,702681,T
330727579,1530,21,166770,1559,12767,1023,5655,702486,F
911727240,4287,58,904557,1711,9428,511,5236,702303,T
726753140,4409,74,780393,2063,9575,1535,7699,702367,T
850724618,3660,16,845460,4169,6190,2559,5583,702141,T
198407909,3644,20,112964,3953,7383,1023,8636,701944,T
416097648,1679,19,344195,1349,6519,511,7979,702153,F
414643201,3718,36,435006,4539,29183,2047,6026,702318,T
373041156,2546,31,168036,1364,12767,2047,8253,702178,T
417755005,2467,46,456395,2339,47143,1535,10383,702758,T
441073301,2466,49,394560,1377,51071,1023,7796,702414,T
815020890,4440,58,572760,1885,6318,1535,10872,702232,T
424810121,2543,25,244128,2653,13928,1535,8253,702306,T
022517322,4453,49,685762,2471,10751,2047,5888,701871,T
622191985,4426,59,327524,1587,8395,511,10895,701931,T
003322781,3793,22,458953,2619,7566,1023,7816,701934,T
326501654,2512,39,324048,1851,8631,2047,7904,701958,T
270564849,1679,7,292146,2244,10387,511,10960,702543,T
887316057,3726,44,707940,3142,7210,1023,10773,701930,T
394605560,2632,19,476392,1258,6519,2559,8378,702257,T
552263954,1689,21,153699,1361,19151,1023,5537,702177,F
605001882,2532,47,438036,1380,40857,2047,7772,702068,T
139656718,4291,70,626486,2303,6734,1023,11025,701894,T
541859017,1657,1,97763,1386,6964,1023,7837,702504,F
893054782,3717,44,854910,2960,17023,511,11234,702706,T
131772591,3746,23,157332,5622,6253,1535,8213,702047,T
568132165,2528,23,434816,2042,10046,2559,10603,702771,T
204747108,2563,53,461340,4863,6519,2047,5787,701999,T
454956356,3627,38,427986,7126,68095,1023,7802,702361,T
595718480,4339,74,633494,1970,13323,2047,5998,702362,T
341344621,3709,12,879033,1243,6809,1535,8533,701825,T
690437788,1592,10,92336,1761,16563,1023,7698,702560,T
822304865,2576,50,625968,5836,6519,2559,8333,702750,T
925908201,3788,17,397740,2070,8395,1535,10283,701978,T
831029422,2496,49,314496,2422,12507,2559,5237,702028,T
406217981,2555,51,153300,1455,17510,1535,5610,701808,T
976447107,3663,9,860805,2120,7044,2047,8119,702289,T
442900724,2643,28,594675,1235,23571,1023,10871,702263,T
889031385,4377,86,498978,7660,8063,511,7836,701955,T
135182583,2583,20,402948,1600,11142,2559,5960,701953,T
759074382,2472,46,375744,2253,10046,1535,8244,702576,T
156948300,3694,43,391564,1312,40857,1023,8072,702464,T
376250039,3641,26,447843,4642,10214,1023,8419,702031,T
270486088,4377,53,253866,1933,14252,1023,11115,701891,T
330922300,3684,41,445764,5471,11349,1535,8129,702244,T
258236755,4420,64,424320,2946,68095,1023,10845,701786,T
240075940,2545,42,519180,4169,23571,2559,7862,702088,T
400196089,3663,39,593406,2863,10943,2047,5542,702539,T
520560259,4351,84,69616,2113,6190,1535,11212,702762,T
813992514,2612,22,347396,2543,23571,1535,8495,702395,T
282672115,3676,34,775636,1766,12767,2047,5342,702191,T
497417214,1538,1,79976,2918,12016,1023,7789,702572,T
235258651,4480,65,878080,1532,9575,511,10843,702095,T
411119234,2560,15,609280,5892,43775,2047,5956,701972,T
360442426,2510,32,522080,1669,8395,1535,10874,702621,T
938561432,1534,3,349752,1487,13039,511,8419,701863,F
801198735,3615,46,162675,2723,10751,2047,5502,701909,T
258201524,3774,38,698190,7473,30643,1023,8613,702458,T
774808880,2520,51,365400,1323,11563,2559,10580,702511,T
089624552,2542,25,271994,1435,23571,1023,5543,702472,T
816515765,2470,36,414960,6451,17023,2047,6089,702182,T
920389721,4325,54,43250,1551,27857,1023,5276,702000,T
416132002,4368,81,305760,1547,21133,1535,5477,702428,T
