userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
170598514,3013,603,289248,1647,6796,2332,8315,767449,T
679624151,4525,58,162900,1647,2697,1399,4435,767825,F
957690289,2847,586,261924,1647,5159,466,3762,767841,T
693946331,4390,59,166820,1647,1457,466,7964,768192,F
645690338,2766,618,94044,1647,3883,1865,5750,768029,T
121882281,4258,106,119224,1647,6484,932,5714,768259,F
810370456,279,1,10044,1647,1539,1399,6094,767731,T
197954845,4306,98,430600,1647,1478,932,4467,767663,F
847220270,4345,70,382360,1647,1567,1399,3858,767652,F
997671440,2908,574,174480,1647,1469,466,4065,767479,T
044115506,2895,614,156330,1647,1850,466,5888,767728,T
336435868,4440,100,315240,1647,3624,932,8367,767890,F
884929929,2802,595,210150,1647,5521,932,8450,768073,T
150750449,4277,83,295113,1647,1715,932,8145,767672,F
854406630,2897,593,243348,1647,4560,932,4680,767369,T
038967808,4389,38,408177,1647,2945,1399,5690,767846,F
579410291,124,1,11160,1647,12850,1865,3740,768053,T
778705918,4524,101,357396,1647,1889,932,8428,768204,F
878250631,2755,552,275500,1647,14136,1399,7818,767364,T
492583118,4358,101,117666,1647,1599,466,7531,767345,F
808195746,246,21,6642,1647,2091,466,7915,767343,T
312583520,4406,54,185052,1647,2084,466,8298,767350,F
897310755,2780,604,247420,1647,2135,1399,3991,767412,T
448646436,4362,75,357684,1647,2667,932,8212,767367,F
319557506,213,15,11076,1647,2480,932,4707,768007,T
326086965,4234,77,283678,1647,4445,1399,4575,767874,F
198172875,4507,80,428165,1647,2412,932,6205,767421,F
184266206,2788,574,167280,1647,3398,1865,5889,768195,T
050889330,391,1,25806,1647,5314,932,3904,767930,T
369642094,4246,55,348172,1647,1516,466,4290,767848,F
979424515,4515,100,406350,1647,4232,1399,4716,767799,F
272322542,3006,552,81162,1647,2850,932,6171,767918,T
123990581,4279,38,252461,1647,1831,1865,3823,767731,T
705366066,4346,91,152110,1647,5084,1399,4364,767731,F
527876689,163,14,4727,1647,2201,1399,5554,768255,T
077511547,4238,67,258518,1647,1979,466,4724,768147,F
792418679,2949,604,79623,1647,2265,1865,6226,767839,T
714791793,4505,51,423470,1647,2647,466,4711,767414,F
503786021,4137,59,388878,1647,2072,1399,6391,768289,T
307760483,4406,49,409758,1647,2471,466,3880,767408,F
099518430,378,8,31374,1647,4712,466,3864,768136,T
125123801,4263,44,264306,1647,4133,466,4076,767722,F
013316635,4252,30,374176,1647,4908,1865,4468,768324,T
045479629,4447,60,93387,1647,4841,466,4195,767929,F
076118806,254,21,7112,1647,2884,1399,4370,767756,T
453309108,4480,90,264320,1647,10097,932,7501,768051,F
508176195,4308,53,120624,1647,3624,1865,3690,767537,T
762934441,4310,104,409450,1647,3059,2332,4246,768036,F
