userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
450894989,4802,599,384160,1386,10311,924,5615,683802,T
161488229,4738,576,1127644,1310,12294,924,4508,684322,T
850367285,4696,580,812408,2732,63931,924,4907,683531,T
198054389,561,2,13464,6329,9133,462,3265,683610,T
891280094,3583,7,114656,6088,10655,2312,2796,683708,T
827383852,403,22,32240,1718,9265,924,6283,684320,T
147325944,3581,8,487016,1704,37606,1849,3451,684049,T
965171026,4859,596,568503,2854,13602,924,4572,683964,T
215045601,3635,17,548885,5464,20623,924,6374,683487,T
403826801,3580,18,114560,4349,7103,462,5004,683933,T
301710369,4790,584,713710,1310,7025,462,6225,683747,T
374662057,447,16,49617,8196,10311,462,3724,684259,T
611251594,419,12,37291,1380,27796,924,4722,684026,T
558604358,4712,589,150784,1874,8196,462,3290,684006,T
994839853,1765,33,425365,4566,42620,1849,6303,683608,T
646950079,4681,603,1146845,4072,19373,462,4208,684365,T
184225209,3605,4,428995,2049,19373,2312,2765,684324,T
804098841,3673,1,888866,1566,6949,2312,3290,684382,T
996047244,4729,594,444526,3851,12535,924,6481,684010,T
613822805,4790,606,780770,1727,8639,1387,3310,684080,T
516588793,3586,2,164956,1414,8879,1849,3755,684113,F
182307221,3735,10,829170,2145,21310,2312,3618,684149,T
047264768,4732,593,302848,2075,9835,2312,2922,684114,T
499679238,3717,4,394002,1639,10655,1849,3212,683499,T
676328653,3599,14,266326,1446,9686,1849,5132,683839,F
067933385,3589,17,312243,4072,11839,1387,4978,684068,T
850320502,3644,18,266012,1574,33648,924,4321,684402,T
687812970,441,19,60858,4378,8757,462,2873,683495,T
312496766,1758,11,397308,1386,8639,1387,6488,683738,T
109787773,1742,26,149812,1291,79914,1849,3667,683814,T
109029766,4818,605,799788,2403,7892,924,4822,684281,T
499322553,3549,13,557193,1329,18266,924,2909,684046,F
390693131,1694,30,316778,1943,10835,1387,5898,683871,T
607567696,3691,4,852621,1486,18266,1849,4522,683856,F
169606000,4853,601,553242,3329,8879,1387,4832,684186,T
933279134,4790,595,416730,5464,7183,924,4758,683466,T
362271059,4844,597,1128652,3493,7433,1387,5964,683406,T
060671857,4797,611,719550,2828,7264,924,6534,683864,T
738747000,4707,578,1148508,4566,13898,924,3423,684010,T
946995481,4848,595,606000,2082,12062,924,3379,683407,T
341436706,1800,3,381600,4178,10480,1849,4764,683683,T
617527987,3693,38,505941,1937,11216,2312,2896,683942,T
126395794,3642,28,178458,1795,7796,1849,5630,683606,T
103246469,4901,202,318565,6267,6590,924,3176,683644,T
763507558,3597,40,68343,1278,35517,462,3523,683569,F
112107892,4782,591,310830,1775,19373,1387,2892,683891,T
518076450,3686,3,633992,2174,7433,2312,5077,684129,T
150447306,3684,37,633648,2159,7433,2312,5770,683933,T
102574785,492,1,116604,1291,8757,462,2740,684064,T
847287209,510,15,75990,5608,9686,924,5668,683516,T
999886414,3688,31,254472,2567,13602,924,6301,683590,T
808698390,3567,36,592122,7991,12294,2312,6215,683541,T
635934328,3706,27,789378,1395,11416,462,4387,684020,F
000595266,4699,612,817626,2959,21310,462,4956,683762,T
106090548,4851,604,63063,8524,8302,924,4991,684175,T
233772658,4718,609,523698,1420,35517,1849,3439,684142,T
533447842,4770,600,744120,2403,13898,1387,3247,684028,T
311584106,3707,39,822954,9133,7702,2312,3244,684213,T
678876110,3670,32,734000,1897,7796,924,4709,683577,T
406089596,3653,2,829231,3455,79914,924,3689,683698,T
950423142,4877,169,102417,6801,15593,1387,2951,684195,T
905659005,3720,32,624960,3512,91330,462,4751,683796,T
999656596,4858,603,757848,1366,33648,1849,3464,684194,T
784934704,4833,578,700785,1574,7103,924,4419,684226,T
571922645,4693,608,1023074,1610,8757,462,4253,683481,T
295838954,1715,1,373870,2854,6590,2312,3547,683898,T
468985322,585,1,52065,5197,7610,462,3212,684019,T
043147348,3549,22,826917,1614,27796,924,5786,684058,T
272153251,3570,37,564060,1991,6659,924,4626,684390,T
603845748,3669,14,451287,6457,11839,2312,4310,684337,T
003253838,4859,611,874620,1991,9542,2312,5951,684391,T
259593080,4745,589,711750,1500,9265,1387,6474,683847,T
823050932,4704,585,865536,2131,6659,1849,3569,684315,T
718605940,3660,7,259860,1357,35517,462,5025,683689,F
939177176,1847,18,241957,1751,79914,2312,3490,684287,T
336420772,3642,1,764820,1582,12535,924,6088,684052,T
731887876,1721,24,108423,1660,18266,1387,5939,684075,T
451157078,3642,24,892290,8879,11416,1387,5910,684411,T
201374155,4683,603,950649,2598,10480,924,2862,683677,T
613135345,4778,609,305792,4349,71034,2312,6484,684381,T
116235587,1820,17,89180,2449,49178,1849,6529,683776,T
082024914,4791,615,153312,1874,9004,2312,2770,684289,T
728591434,3589,37,732156,3653,63931,1849,5960,683869,T
763107852,3698,29,428968,1449,17758,1387,3210,684070,F
360620212,3621,24,532287,1318,33648,1387,4656,684394,F
843833047,1846,16,243672,3551,7991,1849,4647,683791,T
966852126,466,1,95530,2932,7433,1849,3269,683839,T
892477353,1839,32,430326,6729,7610,1849,6353,684326,T
254467685,3696,4,635712,1602,11623,1387,2774,683997,T
820977960,4744,578,1038936,1563,11216,1849,4652,683936,T
606775750,1735,33,91955,1785,6457,1849,2908,683440,T
941142558,473,1,16555,2350,7610,462,6301,683574,T
276934216,3598,7,593670,6949,14529,1849,5550,683411,T
713937414,3637,17,716489,2068,19373,462,4481,684303,T
496487493,1777,11,49756,1351,9542,1849,5805,683751,T
949589057,3664,34,619216,1374,8092,1849,6272,684021,F
249166388,4687,604,229663,2686,16824,924,3664,684265,T
529327070,1720,17,352600,1790,8639,2312,6018,683576,T
488805421,4843,588,634433,2316,10311,2312,5067,683958,T
422266898,4833,588,1000431,5114,27796,1387,3056,683716,T
862040902,571,17,31405,1522,6393,1387,2972,683631,T
152812678,4720,611,816560,1775,18803,2312,5601,683655,T
983853569,1812,18,302604,1821,29059,1387,5816,683959,T
266969529,4771,594,591604,2219,10147,1849,3169,683889,T
440828872,3656,27,592272,1334,15982,462,3110,683503,F
860067208,4846,577,654210,3001,26638,1387,5530,683522,T
204541306,3668,13,44016,2367,15593,462,3767,684110,T
012302295,4777,589,582794,2259,13319,1849,4730,684067,T
361431926,532,1,111720,1770,10147,462,2914,683512,T
946568094,3736,13,728520,3118,6523,2312,3741,684007,T
313719213,479,1,45505,1377,12535,462,4600,683754,T
406871028,3726,32,126684,1897,15982,1387,5647,683983,T
527378818,3611,1,808864,6088,42620,924,3708,683533,T
588219483,3651,21,770361,6393,9401,462,3028,683999,T
282366716,1693,1,120203,1563,7521,1849,3404,683899,T
577078363,4837,591,730387,1411,25572,924,3373,684203,T
432874445,1855,8,458185,3716,18803,2312,3239,683566,T
397517729,4934,185,1095348,4046,8524,1849,2941,684009,F
144658048,1674,21,257796,1544,23678,2312,3038,683641,T
907448195,3675,29,731325,1622,29059,1387,4907,684092,T
370604979,4833,597,57996,1586,20623,462,5616,684304,T
632234932,3587,10,68153,1402,53276,1849,4569,684304,F
600903106,4747,592,237350,2905,14206,2312,6435,684225,T
791920443,4719,576,552123,2283,14867,1849,4981,683952,T
189491717,4843,593,862054,1294,12062,462,4456,683999,T
151772825,1810,11,251590,7892,10655,1849,5127,683710,T
416951083,4843,608,1060617,2227,7991,462,3163,684167,T
761264506,3615,19,426570,4771,13319,462,3019,684044,T
903992075,4819,587,1064999,2243,15593,462,3690,684307,T
978640193,3605,34,284795,1630,7610,924,2733,683735,T
320713908,3550,11,802300,1669,6729,1849,4376,684211,T
756033425,4797,594,446121,1795,16824,462,4456,683573,T
808608153,3568,10,795664,3898,6729,1387,4229,684211,T
366881611,1683,27,79101,2394,9265,2312,3765,684053,T
738447942,4771,593,486642,6206,7610,2312,2751,684248,T
624155705,501,1,40581,1630,12062,924,3702,684252,T
858490568,3674,2,841346,4880,30443,924,2776,683544,T
542771036,4744,593,1029448,1656,7610,1849,4177,683475,T
542811106,512,10,44544,1742,14529,462,3053,684060,T
751849376,3694,15,155148,1863,9265,462,3193,683975,T
687782348,3700,1,710400,2267,63931,2312,3193,684029,T
271009115,4943,190,1146776,1430,6457,1387,2862,683428,F
680837118,4797,584,273429,1770,7702,2312,2985,683709,T
675080003,3742,10,190842,1723,16392,924,6313,684315,T
089767541,3596,10,881020,1408,14867,1387,4590,683964,F
919177675,4674,605,1023606,3532,106552,462,3046,683655,T
286851382,1809,33,338283,1380,10655,2312,3378,683528,T
416645924,1842,24,302088,3512,79914,2312,2727,683690,T
103065257,1681,28,179867,1430,23678,1849,3520,683636,T
235252387,3661,32,369761,4262,14867,1387,4538,683598,T
630553451,4797,604,661986,3103,127862,924,2751,683952,T
790933733,4828,610,1095956,1973,12294,1387,5863,683952,T
335668509,4820,609,428980,2767,8196,1849,4995,684141,T
565608096,1803,15,378630,2159,7991,1849,3371,683909,T
214058901,493,1,117827,1635,6801,1387,4939,684149,T
286221691,3611,36,184161,2767,7796,1849,5973,684330,T
159795337,4880,199,844240,8639,15982,2312,4474,683838,T
190360884,503,10,114181,3347,6659,1387,4474,684047,T
696011870,3743,24,681226,3180,17758,462,3153,684175,T
659474735,1759,28,230429,2497,7892,2312,4800,683728,T
052996111,3607,26,602369,1536,22045,1849,3380,684268,T
840960284,402,1,65124,1660,12786,924,6045,684370,T
487766120,4974,180,1178838,4700,6457,1387,6164,683489,T
385457748,4868,594,812956,2251,16824,2312,4805,684305,T
893225311,3683,31,445643,5417,21310,1849,4539,683679,T
574654814,1722,19,292740,8302,21310,2312,6194,683851,T
837315954,4844,604,285796,4349,53276,1849,4180,684229,T
239275103,1812,1,90600,2458,7991,1849,3433,684337,T
017378214,4807,605,908523,2412,13602,2312,6170,684054,T
787674998,3635,7,407120,1529,11022,462,4710,684056,T
125362467,1745,1,380410,9133,11022,2312,4935,684252,T
391757517,3585,3,132645,2275,14206,924,2812,684072,T
547333364,3644,11,76524,1742,6393,1387,4753,684116,T
411778667,4725,608,207900,7183,15221,924,4711,683522,T
764466390,1690,13,392080,1436,31965,2312,5977,683726,T
069695088,4830,612,367080,2089,91330,462,4976,684129,T
721673273,3577,26,71540,1318,8524,1849,3543,683870,F
781746795,3553,25,735471,2068,53276,924,3513,683771,T
897596615,4745,604,754455,2394,8412,924,4958,684331,T
138076325,3567,34,370968,2376,27796,1387,5926,683687,T
739162280,4679,599,126333,5417,18803,2312,5602,684261,T
121445164,4949,209,1172913,4735,10311,1849,3414,683713,T
231469518,3630,28,758670,6874,53276,924,6021,683439,T
180368440,4736,608,899840,1473,39957,924,6389,683693,T
378806169,1750,2,330750,1315,7702,1387,4857,683445,T
429672967,3744,27,288288,2068,12294,1387,5809,684210,T
883829167,4706,577,395304,3591,9004,1849,6124,684374,T
137236974,447,18,53193,1805,6801,1849,3191,683604,T
344227864,3552,31,213120,1816,7796,1387,3664,684329,T
173023141,3664,8,908672,3571,7025,924,4308,683896,T
131860526,3578,21,747802,1673,79914,924,6351,683682,T
995102375,4820,589,1200180,1427,53276,1387,4866,684050,T
930107075,4692,614,1060392,2663,8412,1387,4392,683624,T
728321937,467,13,109745,1500,6949,924,6426,684365,T
169751048,4865,608,904890,8196,11416,2312,3434,683908,T
331778513,3694,38,620592,2430,6523,924,6287,683848,T
260052295,1700,1,23800,1473,6949,1387,5115,683937,T
421246892,3671,24,848001,2082,10835,2312,2900,684001,T
759549306,4789,604,1039213,1315,12535,462,4823,683528,T
782778236,3631,28,907750,3922,71034,462,4130,683795,T
557008420,4731,615,558258,1459,11839,924,3362,684344,T
862241544,3681,17,566874,8639,11623,924,5829,683429,T
617154536,3664,8,355408,1594,7521,2312,3725,684058,T
520343147,3730,29,234990,2458,19373,924,6192,683486,T
633835266,4729,598,903239,1831,7264,462,6346,683844,T
894270164,519,8,113142,5417,7433,924,5770,683997,T
441552628,493,18,121771,1504,7610,1387,4663,683619,T
882025978,3588,37,559728,1682,37606,924,3591,684061,T
860876912,3688,39,106952,1805,11623,1387,4231,684296,T
234445809,1711,1,29087,3382,9004,1849,6163,683562,T
997020079,4695,587,849795,1320,16824,462,5049,683828,T
169586810,1687,5,328965,2841,6729,1849,5791,683674,T
677810291,4829,605,912681,1507,8302,2312,4460,684172,T
278874737,4922,205,999166,6457,7025,924,6005,684309,T
414620337,4755,612,1145955,7348,9989,1387,5914,684199,T
596100782,4684,582,964904,1723,11839,462,3662,683810,T
706505957,1853,9,374306,4566,7025,1849,5097,683956,T
186691259,1740,18,262740,1281,7433,2312,6246,684406,T
820695095,4709,584,522699,6590,8302,462,5774,684076,T
387790550,3707,30,689502,5240,16824,924,6074,683729,T
932176277,3712,26,582784,1908,7521,1849,5831,683481,T
848648931,4825,587,125450,1610,7991,462,2855,683501,T
797512107,539,1,43659,1790,7433,924,4487,683490,T
559080382,1685,11,249380,1559,25572,1387,5917,684342,T
993423903,1795,3,253095,7702,37606,1387,6499,684312,T
316743210,4785,610,1105335,1436,127862,1387,3339,683835,T
995109988,4733,585,596358,1821,13602,924,4969,683504,T
296393445,4828,584,347616,1821,9989,1849,3536,683552,T
440399781,3687,4,538302,1602,25572,924,4601,684243,T
619356382,4827,609,352371,3364,22045,1849,6077,683616,T
012265982,3631,8,210598,1307,13047,462,3340,683714,F
896358870,4846,609,547598,6206,10147,924,3494,683810,T
367964408,1674,1,210924,3364,15221,2312,2798,683803,T
751841610,4756,576,894128,1858,7183,1387,5741,683538,T
875839548,3727,14,253436,2854,91330,2312,5046,684072,T
171236467,3631,13,697152,1366,11022,1387,4309,684413,F
804083403,3723,40,279225,2259,22045,462,4925,684216,T
692754319,4774,616,930930,1334,9401,1387,5580,683499,T
067222401,4724,580,746392,2866,12786,1849,6442,684391,T
269203031,1861,1,359173,1826,10147,2312,4807,684204,T
514616222,4863,598,442533,1647,9004,1849,6317,683812,T
158308348,3613,29,896024,1398,26638,1387,3437,683759,F
639525882,3692,17,439348,1420,8196,462,6465,684342,F
787157314,4795,586,901460,3805,71034,924,3149,684286,T
349451651,3551,40,859342,7433,91330,1387,5725,683851,T
660622110,4718,584,585032,1296,19373,1387,5536,683655,T
346086154,4838,613,919220,4262,22832,1387,3623,683927,T
893626334,1861,1,439196,1908,31965,1849,5146,683701,T
734989975,495,1,88605,2932,10147,924,5712,683964,T
668004728,4788,611,349524,8412,12062,462,4397,684143,T
735493782,4749,596,313434,2547,6523,1849,6544,684032,T
905002304,4734,590,260370,2376,22045,1849,3550,683564,T
246002115,1800,18,280800,2291,10835,1849,6417,684388,T
366044387,1856,20,259840,1507,7796,1387,5801,683903,T
725162531,3634,29,592342,1286,9542,462,3061,683705,F
752883939,3561,25,598248,3851,7025,462,4630,683966,T
290336717,4765,596,524150,3437,12294,462,4436,683418,T
661442278,3620,14,713140,1343,33648,1387,3545,683965,F
479584095,4739,586,966756,1635,12535,2312,4469,684043,T
982090835,3697,3,277275,2243,9265,1849,3456,683785,T
779726496,1791,26,19701,2055,7103,2312,5119,683553,T
220525191,556,1,72836,3001,8639,1849,2775,683781,T
615964787,4819,580,1079456,7348,7991,2312,4880,684121,T
404009229,4706,577,687076,1853,35517,462,3265,683844,T
811186202,3722,36,145158,1578,6949,924,5703,684281,T
601642096,1793,23,301224,1874,35517,2312,4221,683620,T
058931211,3616,26,75936,4534,27796,924,3226,684389,T
069122622,3686,36,807234,1643,7025,462,2889,683684,T
692190290,486,16,19440,6088,6393,1387,3083,684205,T
877792919,4685,607,552830,2588,18803,924,6303,684123,T
263456429,416,13,28704,2235,6457,924,6082,684147,T
201231169,4691,583,1036711,1315,9686,462,4763,683845,T
602612972,3715,9,858165,1529,17758,462,4904,683896,T
022011767,4735,602,47350,1800,13319,1387,2775,684003,T
912795158,1680,13,230160,1614,11623,2312,4225,683681,T
378838037,4793,595,920256,2089,6874,462,3215,684180,T
800150016,4812,579,490824,4632,37606,462,3201,683972,T
236182411,1776,16,252192,2235,7796,1849,3485,684338,T
820437174,3587,15,530876,6801,8524,1849,3765,683656,T
778243310,3630,2,678810,6590,15593,924,5759,683503,T
613087139,4802,582,374556,1643,9686,1387,5953,683816,T
280969424,4831,598,1077313,3653,9686,2312,6059,684045,T
348460894,1809,21,359991,2609,6523,1849,6504,684001,T
691446365,4782,614,650352,6457,7025,1849,5136,683647,T
324569873,4719,605,438867,1323,12062,1849,2754,683820,T
699791465,1863,17,167670,2663,7103,2312,4148,684112,T
165125013,1868,2,67248,1291,7610,2312,3168,684014,T
163618730,1717,2,49793,3418,8092,2312,3298,683438,T
077277566,4677,577,313359,2267,10311,2312,5839,683668,T
817572586,4764,590,771768,2547,12535,1387,3109,684248,T
245108375,417,17,25437,1395,11623,462,3306,684012,T
862017442,3561,37,409515,3212,7183,462,6463,683777,T
852424536,4717,595,254718,1551,15221,2312,5723,683993,T
057377525,4832,587,637824,2743,42620,1849,2960,684194,T
850264078,1689,18,341178,4151,12786,2312,3618,684145,T
614614734,488,3,85400,3329,6659,462,6527,683822,T
695292275,4840,605,1064800,7433,7348,924,5847,683604,T
597545783,3599,16,385093,1821,106552,1387,5087,683662,T
580709438,3696,10,221760,4262,6457,462,4439,683484,T
979504379,3649,20,613032,2452,32264,264,975,648043,T
440426392,3581,22,698295,3212,13898,2312,4813,684070,T
579461890,3661,25,849352,3312,6457,2312,4329,684009,T
093088187,1677,2,387387,1643,13602,1387,5907,684116,T
011953731,4828,578,589016,2804,6457,1849,4408,683720,T
465346193,403,21,27404,3716,8639,1387,4617,684047,T
198661146,4672,588,163520,3716,19373,924,6525,683689,T
468518101,3604,7,637908,1479,12294,1849,2800,683757,F
450838722,4847,608,581640,6393,106552,924,5137,684116,T
422384100,4710,584,127170,2167,17278,2312,5121,684172,T
611848568,4953,191,84201,6729,14529,1387,3375,683704,T
864342849,4698,577,1010070,1656,7183,1387,5139,683539,T
296468458,4714,597,1112504,2507,7991,924,5052,683789,T
053111239,1860,6,78120,2743,13602,2312,4399,683629,T
284064590,3635,23,189020,1704,7025,1849,5125,684287,T
634922818,3623,12,565188,1842,18803,462,3520,683805,T
498594278,4764,576,709836,5327,10655,924,3508,683723,T
869393692,4671,605,158814,1647,7183,924,5131,683684,T
247598441,3620,4,209960,6393,21310,1849,6402,684175,T
868153412,4769,577,247988,2212,9686,1387,2940,683698,T
283510368,4762,587,80954,1863,9004,2312,3230,683719,T
775207978,1725,31,225975,1635,58119,2312,2901,684035,T
592543689,1668,21,21684,1766,58119,2312,3279,684081,T
102390684,442,23,64090,1902,6590,924,3293,684236,T
589925466,542,9,30894,1943,15982,462,4652,683621,T
582951103,1745,1,424035,1466,15982,1849,3642,684363,T
346544070,4901,209,1215448,3738,8879,1387,4543,684049,F
505705842,3669,1,649413,1622,17758,1387,4278,684302,T
628918350,3550,25,298200,2755,71034,1849,6054,684292,T
749822094,3579,25,178950,5759,8092,924,5079,683582,T
955112162,4746,589,422394,1594,9686,2312,4266,684375,T
333288887,4685,616,730860,1291,7991,924,4593,683713,T
920526998,4756,602,884616,1555,35517,1387,3317,683794,T
280078688,3715,28,616690,1727,10147,924,4516,684392,T
220367396,478,1,61184,1351,8879,462,6540,683967,T
591874825,4770,595,133560,1533,31965,1849,5547,684140,T
987787939,502,1,39156,2316,11022,462,5866,684340,T
499622982,4734,593,923130,2062,23678,924,6448,684011,T
713315214,4753,608,461041,1473,23678,1387,2957,683636,T
597032152,1852,9,116676,1695,8196,2312,4949,684125,T
942175591,4701,613,601728,1914,30443,462,5802,684168,T
022051406,402,6,68742,2316,7610,462,3463,684111,T
668537482,4852,577,368752,3261,9265,1387,3566,683515,T
110294127,4778,592,1156276,1433,26638,1849,3032,683500,T
291321208,3643,26,225866,2042,29059,924,3241,683627,T
731243582,3746,14,415806,1594,13319,1387,4700,684201,T
764104460,4674,579,953496,3058,10147,1387,4418,684320,T
395529927,3549,9,713349,7892,15593,1849,4179,684262,T
424080988,4676,601,252504,1443,63931,1387,3629,683595,T
018130873,3738,4,556962,3571,6801,462,5755,683596,T
669032493,3673,3,808060,1331,27796,924,4868,683876,F
388190366,4687,605,1017079,7521,9542,2312,3734,684382,T
982557212,1721,13,339037,1318,17278,1387,4835,684082,T
108498070,4890,183,1183380,6457,39957,924,4427,683605,T
676035841,1862,1,232750,2259,8879,1849,4715,684159,T
911906680,4695,609,488280,3946,7521,1387,3327,683620,T
753740366,1834,2,137550,4378,11216,1849,6323,684196,T
414683768,4697,607,427427,1411,9835,2312,6075,683611,T
732849551,4776,609,176712,7610,16392,2312,5044,683558,T
997771278,1744,29,134288,6329,19373,2312,3341,683537,T
025055441,559,1,44720,1366,13047,1387,4729,684230,T
552615306,4785,616,325380,2536,12786,1387,4297,684123,T
105066766,4741,583,1104653,1914,9265,462,4386,683494,T
975476894,431,17,106457,1961,7264,1387,3466,683913,T
305983428,3667,18,480377,2123,9542,2312,5012,683823,T
007338419,3643,29,182150,3364,7264,1849,3717,683629,T
390097309,1711,17,258361,2987,9401,2312,3623,683422,T
068031397,3715,39,757860,2251,18266,1849,5660,683717,T
086240454,4811,599,880413,5033,20623,2312,2933,683494,T
703360388,3564,23,449064,1366,12535,462,6491,684057,F
955351519,4754,612,869982,1326,22832,2312,2785,684126,T
705762744,3571,1,578502,2620,11416,924,4146,683543,T
722786875,1765,30,45890,3400,11839,1849,3664,683717,T
427512971,4780,616,1089840,2023,7796,2312,4277,684102,T
818371734,4779,594,1080054,4233,18266,1387,5702,683775,T
784758270,1680,16,213360,4735,6457,2312,5561,683594,T
457877500,1733,6,102247,4566,9401,2312,2951,683975,T
621671467,4728,614,751752,3312,27796,1849,3635,683808,T
320792475,1794,11,30498,1439,10147,1387,4481,683797,T
865067971,3665,11,384825,2299,22045,1387,6360,684291,T
406086718,4689,586,361053,2243,29059,1849,5160,683675,T
777145071,4863,587,345273,4502,25572,1849,5144,684227,T
956380881,5004,188,1200960,4262,7796,924,5556,683878,F
603859983,4861,580,228467,3058,25572,1849,5925,683536,T
620688394,3695,9,417535,1310,13319,924,4985,683636,F
423184587,4863,615,63219,2516,25572,924,3327,683957,T
613146972,468,22,10764,2010,6801,924,4871,683772,T
257499922,3654,1,705222,2403,11216,2312,5710,683489,T
849013326,510,1,45390,1493,14206,462,3714,683551,T
955956246,1742,30,276978,1529,11623,1849,5922,684015,T
095184625,507,7,55770,2987,12535,1387,3638,683890,T
239362231,3741,29,213237,1837,17758,2312,2987,683820,T
614565313,3634,30,537832,1389,127862,1387,4765,684154,F
756439007,4708,583,564960,1507,7991,2312,5558,684058,T
338531539,3701,33,806818,1590,8757,2312,3074,684007,T
023873932,4865,578,379470,1343,7103,462,5927,684098,T
153479135,3568,3,774256,2686,9265,2312,4549,683415,T
124870262,4858,613,247758,5033,6874,462,3552,683698,T
901733274,3708,25,470916,6874,11623,924,3366,683840,T
068350147,4798,584,849246,2516,6393,462,3683,683671,T
357634951,3670,31,671610,2609,10147,1387,6325,683502,T
545104883,3654,8,708876,2477,10311,1387,3152,683723,T
949220570,4815,585,361125,1423,58119,1849,5081,683647,T
835899333,470,23,40420,5974,10311,1387,4407,683675,T
910054165,3739,1,904838,6457,45665,2312,6409,684082,T
124659850,3674,5,676016,4439,24589,1387,3073,684281,T
986307645,4703,606,253962,6874,26638,2312,3457,683924,T
858827976,3604,3,814504,1433,8302,1849,2874,684276,F
393346984,1856,1,85376,1518,6659,1849,3382,683832,T
750322562,4946,179,1088120,3295,23678,1387,4178,683926,F
303557868,4719,595,51909,1891,11623,1849,6000,684176,T
125733257,491,1,52046,4666,9989,924,6352,683914,T
590738950,4773,585,100233,1536,33648,2312,4758,683953,T
484102797,497,1,93436,2152,10835,1387,5074,683646,T
880534155,4679,586,954516,1979,53276,2312,3717,683849,T
340892056,4871,611,1071620,1660,49178,1387,6510,683862,T
256664017,3697,34,225517,3088,7991,2312,3284,683858,T
856832660,3586,33,240262,1307,7025,462,2733,684165,F
275765199,4843,580,1055774,2103,58119,924,3385,684068,T
238459725,4706,615,80002,1514,10655,462,3463,684077,T
634301800,397,1,97265,1594,7796,1849,2738,684250,T
967897961,4718,604,1160628,6147,12294,1849,4824,683877,T
660454045,4683,587,828891,3118,35517,462,6376,684207,T
639959048,1707,30,145095,2189,7610,2312,3680,684400,T
972939910,1705,18,392150,3946,21310,2312,3726,683560,T
780717598,4767,578,910497,3329,10311,1387,4228,684033,T
195009442,4798,594,326264,4378,45665,924,6042,684406,T
991942842,1846,9,142142,2487,21310,1387,6049,684172,T
528765411,1786,27,57152,2367,11839,1849,6495,684389,T
905510184,556,13,46148,1842,8302,462,6107,684255,T
198734157,4723,580,878478,6801,10480,462,5659,683959,T
104937977,3592,2,125720,1323,79914,1849,4526,683425,F
968085773,4826,605,366776,6729,14206,924,3140,683426,T
489643020,4741,579,1147322,5372,7521,462,6136,683880,T
211565289,4797,581,1170468,1691,7521,1387,2796,683592,T
438026223,585,1,18135,7433,8302,924,4241,684003,T
673320328,3618,15,683802,2767,7103,924,4453,683672,T
633929816,3574,33,739818,6393,9542,462,3426,684242,T
602873295,1699,1,149512,3312,8412,1849,3315,684140,T
200288744,3713,18,460412,1590,58119,2312,4429,684352,T
734472421,4677,595,1150542,1371,6523,1849,2984,683719,T
612947676,4768,607,562624,1340,10655,1387,6325,683656,T
750706763,1857,7,389970,2307,15982,2312,5784,684321,T
132532689,1715,22,68600,1377,58119,1849,4676,683792,T
521557058,3606,34,68514,4319,49178,2312,4689,683449,T
591531194,4698,601,357048,4124,12535,924,3544,684396,T
251943422,3628,32,591364,1737,6729,1387,3568,683864,T
725658760,3634,35,904866,8412,58119,924,5024,684366,T
407162571,4695,583,384990,2779,7264,2312,4477,683579,T
247450662,4685,601,393540,1785,6590,1849,6297,683797,T
633050335,3680,3,791200,1423,6874,462,3651,684277,F
497480672,4863,613,145890,1880,6393,924,3679,683773,T
