userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
846154051,3753,37,870696,1090,8901,915,7015,490390,T
549948072,3824,39,302096,977,6409,915,6927,490419,T
890034144,1481,28,278428,6770,6676,1372,7164,489818,T
300705027,1568,108,192864,1922,14566,2288,5485,490142,T
046265626,3769,18,927174,1248,7174,1372,7455,490160,T
699222622,3893,21,696847,5722,6008,457,5573,489630,T
514058735,3805,9,76100,2861,96138,1372,5449,490462,T
450139562,1540,9,281820,993,22890,457,9559,490511,F
899008698,3908,1,164136,1506,7880,1372,9668,489578,T
242022259,3849,2,685122,1565,5224,1830,6841,489726,T
063407027,3736,8,440848,1646,10449,1830,7532,489741,T
867985123,3789,10,151560,3433,11724,915,7527,489654,T
730038703,3728,9,808976,1226,4955,1372,4551,490281,T
445844794,1453,81,177266,1560,18488,1372,7601,489983,T
147875805,3721,23,558150,2427,5341,1830,9700,489559,T
534781484,1550,9,141050,2598,9613,1830,4569,490214,T
856404461,3769,4,783952,1018,30043,2288,7475,490122,T
985358973,4350,119,365400,4712,60086,2288,7841,490401,T
666692200,3838,28,57570,4073,19227,2288,7413,490511,T
709091895,3806,5,928664,3726,7753,915,4602,490307,T
282583988,3884,25,916624,2289,17167,915,7699,489694,T
090975827,1436,24,258480,1255,9425,457,5095,489657,F
239848176,1567,84,164535,1820,18488,1372,7088,490231,T
494171878,3756,27,409404,5059,8433,1372,7707,489842,T
182715825,4276,116,320700,1232,96138,457,10067,490111,T
937972413,3809,39,297102,1434,48069,457,7060,490419,T
164182065,3885,37,58275,3042,14137,1372,7684,489866,T
309380005,3899,4,670628,2278,6324,457,5113,489991,T
880190326,1531,1,171472,3226,5007,457,10079,489548,T
240717249,1452,11,187308,1299,34335,915,7561,490441,F
453461476,4285,133,719880,2516,17167,457,7294,490459,T
885427611,1464,1,338184,3315,6324,915,5396,489652,T
562078007,1464,97,137616,983,7753,1372,5080,489807,T
163005353,1567,3,247586,2415,15021,915,9164,489728,T
036592746,3858,36,524688,1550,17167,915,5375,490339,T
140525650,1509,104,102612,993,60086,1372,5393,490233,T
066049467,1554,19,380730,1651,9244,457,7536,490323,F
226634684,1565,22,70425,1011,48069,915,4550,489800,F
446322614,3872,29,135520,2529,15021,915,7697,490262,T
479610963,3808,11,590240,3338,19227,915,9848,490485,T
574417635,1595,89,240845,1031,6084,1830,5365,489928,T
426774963,3774,40,52836,6242,14566,1372,9846,489516,T
110279933,1576,74,138688,1954,5862,1830,5412,490158,T
997052883,1590,70,62010,4253,5401,2288,6937,490458,T
350042621,1517,86,40959,1640,12991,2288,7148,489660,T
783319350,4291,135,231714,1629,40057,2288,5014,490375,T
922602135,3891,24,338517,2415,53410,457,7782,490330,T
439215953,3794,37,686714,3101,6409,1372,9737,490145,T
078030709,1534,99,145730,993,5589,1372,5572,489998,T
311187511,3750,29,693750,1807,9810,1830,9188,489857,T
426782781,1588,104,119100,1040,6495,2288,4611,489652,T
674081170,3781,21,351633,1497,16575,915,7694,489585,T
153258261,1620,109,218700,1439,17803,1372,6873,490219,T
093678020,3829,3,172305,4291,24034,915,5112,490470,T
543547814,3865,40,541100,1099,10227,1372,7409,490334,T
684688941,1588,94,88928,2136,12017,2288,5103,489884,T
887518590,4371,128,620682,1417,68964,2441,8062,691813,T
079040500,3903,7,604965,1077,5282,915,7131,490065,T
904438630,1496,99,335104,4666,24034,2288,7489,489746,T
237865898,4405,136,70480,1172,40057,2288,4650,490414,T
519346257,1555,22,74640,1299,5341,457,6986,489711,F
836918805,1414,1,139986,1102,5341,915,4904,490362,F
685965025,3821,21,634286,4143,8901,1372,9441,490195,T
146081087,3727,8,801305,2322,6495,1372,4782,489894,T
586672252,3845,22,438330,995,7068,915,9975,489922,T
406461200,3739,20,145821,4534,8583,1830,5467,489718,T
641076502,1494,13,364536,2496,9593,151,941,376974,T
131854801,1427,2,184083,2715,4855,457,7074,489529,T
992946298,3872,16,596288,1316,10449,915,9413,490144,T
862912342,1582,1,52206,1189,7395,457,7060,489567,F
792661212,1522,11,283092,2322,9244,457,9974,489825,T
577688633,1451,104,79805,2344,20028,2288,7634,490507,T
821800186,3738,31,743862,1077,5791,1830,9630,490214,T
322818619,1516,1,87928,4330,7630,915,9380,490305,T
586952772,1502,109,151702,2028,80115,1372,9523,489504,T
993996612,1419,32,156090,1686,7068,457,5300,490464,F
935845185,4430,141,1107500,1147,20899,457,7257,489578,T
980249699,1450,78,136300,4622,21849,1372,7231,489970,T
148938471,3861,3,262548,1555,4855,1830,7590,490202,T
192582624,3794,34,447692,4450,4955,1830,9561,489939,T
812989887,1462,11,295324,3315,43699,457,7719,489657,T
804424336,1627,71,130160,1613,10014,2288,5400,489866,T
965533067,3867,30,65739,1892,19227,1372,7276,489946,T
936872196,4401,131,1060641,2700,60086,2288,7018,490375,T
679927319,3800,19,129200,2165,9613,1830,4846,489669,T
657017297,1544,108,138960,1245,20899,915,7647,490229,T
563855930,3717,7,304794,1161,34335,1830,5280,489948,T
089402403,3888,24,972000,1158,5401,1830,9311,489864,T
961960645,3836,39,168784,2225,7510,457,4818,490298,T
142056374,1519,85,95697,1930,5862,1830,7183,489876,T
875748792,3737,16,433492,1767,40057,915,4845,489664,T
890429171,4441,59,537361,2080,96138,457,5251,490341,T
661560654,3732,23,641904,3972,10227,457,9639,490463,T
393833459,3755,32,514435,6008,25299,915,5353,489602,T
034245253,3813,7,854112,2071,6324,457,10095,490391,T
346380586,3912,13,610272,2477,13734,457,9935,490221,T
196299985,1514,2,284632,1361,25299,1830,4608,489647,F
749968200,1549,73,190527,2028,8901,1830,4915,489676,T
941197730,3905,15,800525,985,48069,457,10042,490069,T
506250521,3846,9,388446,2700,6867,1372,9498,489667,T
361255436,1457,96,316169,1741,12649,2288,6814,490195,T
383132428,3811,4,114330,2028,96138,1830,7034,490328,T
860835501,4425,59,712425,1812,64765,430,2009,779401,F
804182179,3718,34,490776,1309,6409,1830,4970,490257,T
568255806,3801,11,821016,1735,16023,915,4811,489662,T
939322812,1403,21,112240,1278,7753,915,7255,489511,F
141726926,3862,6,498198,2715,6584,1830,7061,490184,T
016832513,3833,18,743602,3081,9613,1830,4532,489734,T
990569202,1572,26,220080,3023,6084,1830,4579,489992,T
448525236,1621,102,29178,2556,4955,2288,6932,489919,T
146727957,1448,92,199824,1381,8147,1372,7556,490107,T
748722157,3762,13,790020,1502,5168,2288,4788,490218,T
462327946,4368,120,1035216,1292,32046,2288,4690,490266,T
263334544,3729,25,212553,1417,5791,1830,9681,489930,T
199072262,1562,2,346764,3226,15021,915,9330,490328,T
019875368,1522,109,83710,1692,17803,1830,9295,490200,T
874902036,1482,23,121524,2440,13352,1372,5574,489841,T
618079332,1559,6,265030,1061,17167,457,9672,490160,F
383567075,1484,26,342804,1954,20899,457,7189,490310,F
672400433,3866,20,402064,2490,7753,915,5079,489649,T
249172271,3799,3,797790,4410,4905,1830,5283,489670,T
814158570,3819,25,366624,1365,6966,457,4733,490229,T
332577486,3768,9,165792,1136,8011,1372,5018,490440,T
470946032,3764,26,843136,3845,9425,457,7242,490325,T
661950753,1509,12,138828,1841,11445,1372,7303,489540,F
291203828,3803,24,235786,2452,20028,1372,7377,490020,T
201378016,3801,3,881832,1204,5224,1372,9357,489529,T
092355311,3831,39,76620,2028,6162,1830,7457,490126,T
812584404,3819,37,695058,1261,5589,457,4990,489995,T
791430589,4417,124,384279,2028,32046,915,7203,489645,T
983716844,1432,96,95944,1077,5168,915,7024,490308,T
892443524,4333,134,229649,3508,48069,1372,9244,490156,T
004552559,3882,32,62112,5722,9244,915,5391,490443,T
390170536,3743,13,527763,1365,5462,1830,7251,490268,T
152799522,1478,97,153712,1302,4806,915,7668,489562,T
320821114,1553,103,111816,1479,14137,1372,5163,489947,T
404402795,1429,82,60018,3061,5791,2288,7568,489984,T
676318577,3908,39,515856,1136,6324,1372,9584,490217,T
084300201,1452,1,146652,1192,8147,1372,4706,490122,F
941240524,1587,3,134895,2165,8739,915,7690,490074,T
004273897,1509,7,363669,2584,6676,1372,5213,489725,T
697976279,1574,26,51942,2165,5862,915,7359,490492,T
635100108,1454,104,175934,2299,12649,1830,4872,489685,T
639343441,3838,11,341582,4108,5224,2288,5462,490348,T
665444295,4332,140,207936,1426,48069,915,9798,489951,T
575309477,3762,12,869022,2235,5059,2288,4577,489888,T
921875071,3720,35,241800,2089,16575,1372,9429,490471,T
280351834,1473,101,306384,987,10014,1372,7014,490395,T
256584571,1578,17,134130,2949,9244,457,5485,489747,T
071851800,1575,19,321300,3226,21849,915,5384,490513,T
230260875,4364,148,816068,3385,21849,1372,5148,490143,T
164316148,1423,1,64035,5462,6162,1372,7714,489516,T
383808376,1519,102,94178,1040,17167,915,7009,490368,T
054398376,1538,104,30760,1309,11445,915,7567,489951,T
367792673,1535,1,125870,1092,4806,915,7225,489636,F
355882348,3770,7,158340,2036,7510,1830,10092,489508,T
229321220,1563,99,137544,2054,40057,1372,4799,489796,T
540372570,3821,20,309501,4622,5282,1830,7286,489628,T
078629039,3747,34,929256,1483,7753,915,5005,489719,T
869156501,3903,11,511293,1640,8011,2288,9408,490333,T
011727808,4397,140,386936,1946,30043,457,7323,489581,T
396040604,1518,107,273240,1085,6495,2288,5119,490358,T
219155841,1497,2,28443,3755,7880,457,7035,489902,T
851252308,1448,18,20272,3587,8287,915,5236,489715,T
907199816,1452,32,136488,1049,20899,915,4964,489512,F
787139655,3898,2,444372,2477,5722,457,7442,489532,T
194153059,3758,3,259302,1361,21849,1372,9365,490376,T
279566149,4447,68,782672,2949,8433,457,4561,489789,T
761708453,3729,24,824109,2165,5341,2288,4904,489654,T
806725356,3743,1,902063,4666,7174,1372,9328,490032,T
076873867,1456,19,132496,1735,5462,1372,5412,489528,F
622240418,3809,33,834171,5113,10014,1372,4593,489912,T
391021920,1394,1,310862,1331,8011,457,9750,490117,F
047964910,3836,28,329896,1516,48069,457,5004,490162,T
380548266,4313,141,107825,2931,30043,1830,5160,490217,T
078727431,3816,1,423576,1065,5934,915,9787,489741,T
584984970,3878,8,461482,1147,7880,915,9517,489532,T
350358711,3735,1,283860,1346,28275,1830,4828,490054,T
307403839,3769,13,625654,2117,12991,1372,7035,489853,T
148048200,4293,139,231822,3669,96138,915,7576,489934,T
414982461,3768,26,715920,1112,6495,2288,5463,490218,T
536283230,3845,9,503695,997,5401,915,7416,489805,T
708731095,1446,19,302214,4143,11724,915,7110,489778,T
647679314,3879,27,857259,4955,6770,915,10028,490503,T
115130219,1408,1,311168,2205,15506,1372,7529,489790,T
997992072,4289,133,416033,3669,96138,1830,5215,490288,T
996526868,4518,68,1034622,2289,60086,915,7372,489776,T
059156276,3728,33,85744,1506,19227,915,9862,490267,T
695922920,3775,12,770100,2598,21849,457,9581,489829,T
437080814,3793,19,265510,2598,6770,2288,6890,490333,T
035893264,3868,5,216608,2913,15506,457,5426,490100,T
494460942,3849,37,631236,1560,16575,2288,5096,489602,T
554870180,1511,11,61951,4108,6162,915,9707,490498,T
980739514,1509,32,116193,1479,5007,457,9786,490224,F
916783809,3864,35,741888,1295,5655,915,10070,490425,T
731765246,4291,129,519211,3614,48069,1372,7815,490050,T
153704254,4319,135,548513,6162,53410,915,9436,490495,T
040596600,3779,27,574408,1313,21849,1830,5426,490314,T
089793613,3842,23,749190,1635,12649,2288,4545,490250,T
587016625,3727,5,920569,1357,6324,1830,9846,490044,T
325557043,1525,78,207400,1657,7174,1830,4760,489776,T
378486611,3750,11,363750,1439,53410,1372,5520,489927,T
110810866,4373,130,673442,1001,60086,2288,9612,490424,F
798771634,3848,25,219336,1377,11445,457,9500,490274,T
205746366,4355,129,796965,5589,60086,915,7588,490022,T
205333265,3756,27,446964,3338,5113,1830,7792,489725,T
577934290,3777,11,929142,2063,11178,2288,9151,489583,T
093654391,1457,30,288486,2089,19227,1830,4890,490290,F
423432589,3901,24,171644,1229,12991,457,9755,490455,T
414438953,1427,78,129857,987,28275,915,9673,490008,T
547493993,1540,75,295680,1885,21849,1830,5007,490339,T
057385939,4380,147,643860,2700,13734,2288,4894,490486,T
891369669,1622,109,17842,2215,14137,1372,5047,489874,T
414289446,4399,145,805017,2278,48069,2288,9520,489619,T
184119928,3818,1,229080,2246,12017,1830,5278,489925,T
850655889,1608,88,164016,1033,43699,457,7438,490074,T
432439582,3741,27,231942,1680,7395,915,10018,490361,T
299389610,4396,54,901180,1223,60086,457,4561,490026,T
997386686,1460,96,122640,1361,6676,1830,7161,489961,T
480205496,3786,26,45432,1313,40057,457,6959,489984,T
900308856,3886,32,637304,2256,6008,915,4823,489847,T
981413253,4469,60,1063622,2145,12649,457,5396,489554,T
403645307,1592,81,33432,3587,17167,2288,4607,490361,T
867777831,1492,69,164120,1063,7880,2288,5570,490106,T
449537649,3772,14,256496,1907,7630,1372,5389,489970,T
595843617,3890,2,766330,1576,8011,915,7176,490423,T
470692037,3905,7,745855,1018,10449,2288,4647,490040,T
678005468,1450,85,168200,3361,9613,1830,4767,489689,T
043569827,4409,145,762757,6242,96138,1830,7533,490096,T
744862198,3776,5,324736,5401,48069,915,7015,490131,T
108412124,3883,10,322289,1767,30043,1830,6878,490325,T
021182337,3868,17,38680,1729,5007,2288,7454,490301,T
155681801,3894,15,599676,1834,5401,2288,9718,489828,T
867824663,3788,21,780328,981,15506,915,4787,489915,T
898295228,3851,7,650819,6770,6084,1830,4945,489889,T
707701628,3793,11,178271,3141,10924,1830,6826,489726,T
428594104,1542,29,239010,1275,11445,457,5426,489943,F
025340416,3907,12,804842,5113,6966,457,7051,490323,T
964646939,3722,11,815118,1581,36976,1372,9357,490437,T
974910691,3801,40,611961,1607,7880,457,9177,490312,T
762400996,1566,21,31320,2403,6324,457,10135,490122,T
677942180,4338,142,937008,4291,17167,915,6835,490387,T
401356991,1533,83,157899,4179,6162,1830,7505,490385,T
850814710,1537,21,276660,2670,5862,457,4945,490364,T
617387115,3839,10,357027,973,5341,915,4999,490438,T
732383230,1433,87,15763,979,8901,1830,4573,490398,T
598020084,3888,20,50544,1139,17803,457,4582,489919,T
966857065,1518,97,107778,1092,32046,1372,5473,490240,T
073797232,1541,14,18492,4179,9425,457,7310,489910,T
406280666,1585,30,53890,1938,6495,915,7525,490209,F
885654262,1437,1,58917,1077,53410,457,10067,489566,F
012287223,3851,26,211805,1773,60086,1830,7038,489813,T
237705003,3775,8,713475,4253,12991,2288,4995,489660,T
991416592,3882,22,236802,4855,7630,1830,7675,489529,T
804469060,1444,9,53428,1281,11724,915,7701,490294,F
166782772,3730,10,731080,1166,11724,2288,4790,490293,T
988863600,1458,15,333882,3587,26705,457,4930,489950,T
597495550,1488,4,235104,3081,22890,457,7423,490372,T
644862057,3867,33,139212,2762,6084,1830,7335,490075,T
142294738,3715,17,884170,2099,13352,1372,9918,490432,T
914259309,3754,26,146406,1443,8433,457,5240,490212,T
778858468,4295,134,631365,1183,40057,1830,5089,489821,T
260447221,1575,84,44100,1324,28275,2288,7624,489642,T
254672430,1501,99,150100,983,5059,1830,7168,489965,T
306682287,3842,15,695402,1502,34335,1372,9931,489792,T
671870919,1558,2,377036,2403,7880,915,4962,490132,T
096207332,1404,28,71604,4410,5589,915,6855,489979,T
565342846,3842,7,537880,2403,20899,1830,4740,490205,T
499194264,1581,98,102765,1855,10682,915,7589,490184,T
780711487,3910,32,105570,1235,5934,1372,7478,489928,T
454798934,1451,29,15961,4253,10449,1830,5542,489975,T
896527065,4358,141,597046,3385,20028,1830,7397,490479,T
259284664,3736,12,89664,2762,6770,915,5503,489711,T
719374792,4400,126,303600,2516,68670,1830,4764,490148,T
144000233,3814,33,354702,983,60086,457,4743,490052,T
334797709,3768,25,267528,1049,9810,2288,9668,490225,T
768843535,1513,96,45390,1877,16023,2288,5373,490330,T
883056724,3820,21,733440,1268,7510,1372,7034,490284,T
057869740,1557,29,169713,2311,15506,457,9490,490013,T
808594010,3892,23,953540,2215,7395,1372,7168,489795,T
574149233,1441,1,272349,1295,28275,1372,4943,490342,F
560207368,1481,98,297681,2685,10924,2288,5465,490210,T
859357682,1527,89,120633,259,24126,2249,6797,145651,T
916769460,1468,89,110100,3023,6162,1372,7042,489542,T
398655164,3815,10,675255,1049,5722,1372,7209,490446,T
795745518,3801,16,418110,5862,5722,1372,9600,489812,T
058334159,1569,28,203970,4622,21849,915,7405,489506,T
228626252,1552,21,97776,1474,6584,457,9637,490329,F
006477620,3912,1,359904,2811,4905,1830,7297,490429,T
124230375,1483,90,84531,2089,4806,2288,5433,490405,T
903874545,4382,124,959658,2333,40057,1372,9584,490341,T
268220079,1570,91,292020,1401,30043,1830,7635,489766,T
532615098,1594,90,25504,1767,12649,1372,5504,489650,T
545605188,4465,54,977835,3641,48069,915,7253,489823,T
289655361,3801,8,174846,1107,14137,457,7740,490171,T
447089319,3908,5,504132,1226,20028,457,9120,490490,T
060274680,1502,10,160714,3508,6966,915,6894,490267,T
889330935,4439,147,603704,1040,26705,1830,7837,489623,T
731994079,1488,18,16368,4039,12325,1830,5518,490078,T
577348688,3761,27,684502,1938,10682,457,9464,490495,T
944986130,1491,82,40257,2126,43699,1372,7540,489743,T
310057171,3778,13,381578,1704,10449,1372,7084,489783,T
163831461,3833,9,329638,1978,10924,1372,9608,489583,T
933820602,3852,33,169488,1192,5934,915,4614,489792,T
232624018,1411,26,198951,1640,5589,457,9382,489878,F
222637792,4339,146,715935,1397,60086,1372,10067,490173,T
567046901,3881,26,818891,1181,15506,1830,7527,489995,T
701870931,4454,132,182614,1994,40057,915,5551,489778,T
844670058,3839,30,483714,4905,48069,2288,9460,490349,T
986044585,4386,120,1087728,3121,96138,457,7519,489707,T
684240676,1473,33,285762,4622,14566,915,7271,490090,T
944604110,1451,16,76903,2529,25299,457,5013,489645,T
984060922,1520,87,100320,1576,14137,915,7779,490214,T
103500813,4441,43,550684,3162,53410,915,4665,489712,T
393162645,1588,24,204852,1365,9613,457,5307,489659,F
852284436,3801,29,691782,1357,6770,1830,6867,490134,T
162883522,3774,20,196248,1042,7510,1830,9750,489605,T
273937313,3877,8,957619,1841,28275,457,7327,490056,T
581233476,3833,36,260644,2289,5007,2288,7252,489844,T
805949854,3718,2,63206,1827,24034,1372,5218,490310,T
302190599,1508,5,31668,4806,16023,1830,4664,489792,T
156047392,1570,74,299870,1338,19227,1830,5039,489722,T
657926612,1564,18,298724,1285,8901,457,9937,490382,F
859053991,3877,1,662967,1281,96138,2288,7097,490277,T
788936617,3768,31,508680,1618,22890,2288,4832,489737,T
076219670,4366,64,877566,1313,15021,457,4922,489607,T
951516462,1584,104,114048,2913,60086,915,9933,490368,T
514576814,3800,5,300200,1042,19227,1372,9380,489887,T
720256885,1477,1,248136,2011,53410,915,4820,490143,F
986945204,1506,95,189756,1331,10449,1830,6893,490151,T
273020655,3773,5,539539,6162,8147,1830,5321,489619,T
935738271,1459,13,351619,3726,36976,915,7434,489770,T
017883948,1569,70,25104,1735,6966,2288,5206,490058,T
697436068,3895,13,362235,1506,26705,1372,9498,489764,T
477365682,3771,27,701406,1747,5224,1372,7519,489820,T
411942177,3768,15,934464,3042,5224,457,5198,490325,T
602003440,3819,14,190950,4578,12017,2288,9354,489618,T
786087515,1425,8,81225,4666,60086,915,10067,490353,T
454100471,3774,40,581196,1285,32046,1372,7530,489744,T
070524907,3881,19,954726,4253,4955,1830,4538,489716,T
649008836,1505,1,261870,1189,26705,915,5328,489834,F
706574191,1434,1,273894,1075,10014,1372,4813,489733,F
635607895,3807,22,152280,1361,12325,1372,5206,489831,T
857120498,3864,29,440496,4330,11178,2288,5210,490244,T
461451054,3886,9,194300,2278,17167,457,9750,490073,T
042200387,3897,6,705357,971,8011,915,7502,489736,T
256038408,3878,39,58170,2746,5168,915,9784,490261,T
188886063,3888,28,77760,1251,6409,1830,7295,490402,T
489304940,3822,9,752934,1169,6867,1830,4631,489580,T
885486544,3838,34,414504,963,53410,2288,7711,489780,T
963191580,3779,23,767137,1068,6409,915,9801,490321,T
276412136,4395,118,817470,1338,80115,457,9703,489702,T
282501053,3726,12,815994,1962,5589,915,7314,490156,T
796806047,1503,5,136773,3587,13734,1372,7670,490328,T
013731866,4407,56,824109,1155,48069,457,7009,489835,T
867308615,3814,26,95350,4216,4905,1830,9204,489974,T
652614701,1527,102,117579,1181,48069,457,7117,490117,T
436346269,3716,13,293564,2089,5525,1372,4968,489937,T
614608618,4402,139,435798,1405,80115,1372,5305,489629,T
914221342,3761,32,165484,1144,11445,1372,7348,489617,T
775915170,3832,29,444512,1389,60086,1372,4998,490228,T
916391138,3820,21,634120,1447,5059,2288,9578,489770,T
901504156,1518,90,109296,1773,6495,1372,5400,490438,T
271552155,1518,3,358248,1117,6324,915,4999,490134,F
350667752,3853,10,373741,1107,7068,1830,9741,490302,T
404287284,3882,25,574536,1275,4855,915,9277,490371,T
