userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
980024918,2349,3,338256,2201,2746,1033,5607,277276,T
814341290,4198,58,537344,800,4403,516,8656,278084,T
989610348,4119,62,156522,800,9460,1033,8062,277465,T
754364464,2412,17,511344,580,2606,1550,5841,277893,T
482024259,2220,32,406260,942,5108,2067,7948,277702,T
072297768,2324,14,178948,695,3077,1033,10443,277482,T
289355651,2577,186,407166,1850,12771,1033,8116,277735,T
155312105,3804,50,509736,2776,3192,2584,11141,277516,T
845527228,2272,40,393056,640,6229,516,7959,278028,T
146967676,2280,38,47880,1290,42570,516,10941,277615,T
095303761,3860,46,694800,774,3317,516,10928,277266,T
934246785,4186,71,481390,803,2746,1033,10551,277865,T
217650800,3159,632,565461,1476,5212,1033,10937,277663,T
495393290,4129,73,334449,2528,3547,516,10757,277346,T
732409545,4153,86,128743,621,8239,1550,5321,277502,T
797764590,2319,10,92760,736,10216,1033,8130,277504,T
613747354,3888,47,944784,1837,2688,2584,8509,277875,T
632386572,3834,58,858816,865,4403,2584,10680,277300,T
416706739,2479,210,131387,626,31927,516,5931,278079,F
238808959,3958,21,787642,848,15963,1033,7916,277909,T
513806863,4236,80,749772,2365,51084,516,5177,277983,T
137214925,3795,30,60720,868,4257,2584,8731,277686,T
937510331,2548,190,338884,2387,3648,516,7819,278193,T
108398575,2294,37,91760,630,21285,1550,6054,277931,T
504383257,2656,192,456832,932,6549,516,11153,277527,F
842040452,3848,20,492544,589,3274,2584,8673,277843,T
102227964,2435,37,185060,540,10642,1033,8382,277904,T
599454072,2344,31,229712,1502,12162,516,8637,277354,T
846428707,2310,39,205590,551,3547,2067,5476,277649,T
106861669,3905,42,249920,550,5321,2584,10411,278120,T
522009833,3809,30,929396,851,3597,1033,11134,278197,T
893673232,2512,201,354192,829,18244,1550,7986,277579,F
130581722,2243,46,394768,896,2935,1550,5989,278071,T
076644253,2473,206,286868,803,9460,516,5362,278184,F
391585498,2221,30,546366,1557,8807,2067,8395,277809,T
392515548,4254,72,331812,1330,8807,1550,8549,277602,T
274570857,2486,213,333124,594,11610,516,7728,277922,F
152317314,4170,91,150120,719,5212,1550,8411,277946,T
252159583,2463,21,197040,2322,4730,1033,7884,277806,T
408711929,3944,45,508776,571,4481,516,10855,278203,T
967459603,2416,18,241600,736,2688,1550,8238,277260,T
299416358,4231,78,503489,1388,2606,1550,6049,277868,T
755436340,4124,96,235068,1761,8239,1550,7918,277326,T
701619465,2239,45,414215,1443,8514,516,5662,277563,T
569164378,4260,94,869040,627,3451,1550,10418,277896,T
631710078,2279,41,528728,536,4119,2584,6067,277373,T
072612735,3914,28,790628,749,3756,1550,10902,278129,T
401259581,2378,29,394748,865,5108,516,8423,278221,T
994534912,2213,33,475795,645,6229,516,11018,278201,T
784384880,3871,122,867104,2011,2660,516,11187,277698,T
895014997,4132,64,1024736,589,7740,1550,5627,277867,T
110846703,4208,93,702736,1557,7740,1033,10388,278046,T
181406845,2319,38,76527,781,6385,2067,5803,277612,T
376469899,2259,13,512793,823,3756,1033,11145,278168,T
553198373,4225,90,616850,723,4257,1033,5503,277421,T
090162269,2329,17,193307,1920,4561,1550,7787,277353,T
883475105,3860,149,918680,606,7512,1550,5496,278173,F
718917124,3955,46,541835,883,7095,2584,8005,277717,T
547035726,2352,19,557424,2059,5321,516,8706,278225,T
998933908,2267,11,523677,3648,18244,1550,8277,277585,T
132839570,2196,8,382104,1222,3040,1550,7774,277902,T
447749869,3782,54,276086,1277,6385,2584,7857,277961,T
862242055,3909,42,433899,692,3040,2584,5971,277936,T
099112785,2418,27,249054,1557,3929,516,5337,277900,T
865662083,2187,15,535815,3233,4257,1550,8008,277308,T
433538615,2366,40,137228,1761,2776,1033,5438,277871,T
614808197,3933,59,216315,541,9460,516,10675,277328,T
414073427,2535,196,152100,1576,51084,1033,11298,278193,T
891477349,3152,621,561056,550,11105,516,5788,277464,T
026740936,2568,181,272208,2027,8807,1550,8371,277239,T
857641085,2366,29,298116,974,4329,1033,11011,277981,T
506561810,4146,58,116088,2183,11105,1550,7920,277687,T
080813104,3926,50,400452,565,3004,2067,10443,277971,T
997154153,2441,25,48820,622,13443,1033,8443,278023,T
181491454,4161,80,840522,573,2806,2067,8161,278031,T
649097015,2298,32,443514,528,4819,1550,6001,277568,T
278380940,3920,25,341040,514,19647,516,11029,277259,T
360593850,2420,16,319440,2043,2633,516,7849,277278,T
539033245,4237,75,148295,788,14190,1550,5159,277499,T
940127076,4128,88,227040,568,9460,516,8129,277759,T
631395980,3915,40,411075,1199,5008,516,11023,278009,T
031626648,2333,17,536590,609,5434,516,10649,278022,T
017129243,3776,43,762752,776,5676,516,11256,277774,T
812712040,2325,10,209250,949,3233,1550,5991,278134,T
362084695,2284,7,166732,731,3597,1033,5298,277380,T
230460218,4203,73,416097,1511,10216,1550,5248,277487,T
334209355,4286,75,150010,971,15963,1033,5586,277600,T
600426811,4130,68,615370,738,5108,516,6148,277494,T
624425661,3888,23,855360,1125,18244,2584,5385,278188,T
693992534,2302,17,515648,538,9823,2067,7776,277817,T
121388322,3931,42,286963,1086,19647,2067,8058,277698,T
572080833,3136,628,642880,942,3451,1033,10973,277258,T
724899874,2285,15,322185,1761,3990,1550,5577,277999,T
668841902,3841,37,376418,3360,4329,516,11084,277628,T
204310575,2453,15,105479,1669,4187,516,8463,277703,T
855104167,4204,77,151344,385,3026,1212,4220,155585,T
732101661,2617,213,635931,1358,31927,1033,6049,277442,T
620974708,2434,41,111964,1596,3077,1033,7873,277270,T
128095235,2502,203,435348,627,42570,516,10766,277671,F
873382709,3872,129,909920,2269,16850,1639,6843,929762,T
907713578,2434,25,357798,2776,2806,2067,5938,277834,T
646712480,3915,51,618570,1837,4187,2584,11164,277234,T
353045841,4121,80,420342,2043,5008,2584,5292,278058,T
455634127,2311,8,99373,729,4481,516,10781,277916,T
731352983,4224,59,443520,580,3040,1550,5985,277401,T
424530787,3137,629,596030,1878,11105,1033,11062,277487,T
055030906,2226,38,324996,2432,12771,1550,5765,277801,T
940249413,4228,81,346696,681,6229,2067,6023,278229,T
532305944,4186,76,267904,1351,13443,2067,5478,277520,T
945620785,4247,86,293043,616,4561,1550,5470,277511,T
653970101,2383,40,97703,1538,6385,516,5368,277702,T
656902223,2240,37,409920,1177,5676,1550,6051,277481,T
793039888,2203,8,546344,511,2970,2067,5655,278181,T
115580935,3833,149,720604,1811,2935,1550,8670,277601,T
928838478,4256,69,634144,1493,3929,1550,8143,277313,T
718694771,3903,49,948429,536,4481,1550,10792,278060,T
503536386,2345,3,72695,1786,4329,2067,7806,277301,T
332857245,2360,5,92040,1120,3812,1033,10453,277242,T
140362049,4164,91,174888,2128,3812,516,8336,277373,T
429661907,2271,24,206661,810,3192,2067,5306,277707,T
568295194,2382,7,242964,1557,4119,516,10745,277538,T
558980796,4115,80,514375,1252,3233,1550,7765,277559,T
395067376,3969,26,916839,1680,8239,2584,10468,277311,T
973474367,2561,186,463541,800,19647,516,8391,277276,F
257554334,4108,73,784628,908,5805,516,8156,278201,T
630103161,4182,62,368016,1344,12771,516,5239,277293,T
661869154,3965,49,71370,632,3701,2584,10832,277852,T
890789240,4173,70,692718,1493,2746,1550,5233,277907,T
971844982,2199,23,516765,2301,2633,1033,10943,277712,T
368081455,3939,28,330876,2260,3004,2584,10856,277395,T
995322243,2281,4,298811,1520,3812,516,10351,277460,T
658719293,4216,80,244528,675,3153,516,5404,277346,T
553423100,2342,8,332564,529,6903,1550,8581,278094,T
991000352,2401,14,362551,583,2717,2067,6062,277570,T
309200681,3937,39,952754,1935,4257,2584,5216,277294,T
987175579,4288,69,677504,1296,5108,1550,5324,277475,T
938537229,2552,185,74008,3004,17028,516,10632,277930,T
832115172,2222,9,506616,3547,3233,516,10464,277455,T
734079453,4281,73,1027440,3498,5321,1033,8060,277977,T
827068704,3798,142,865944,587,9460,1550,7909,277686,F
832621970,4288,89,900480,1216,2838,516,11262,277460,T
396318090,2321,4,487410,542,4481,516,6076,277918,T
485145697,3848,55,727272,3192,2580,2584,10621,277703,T
039683030,3836,47,786380,715,23220,2584,5588,277256,T
063586644,4252,78,357168,541,13443,1550,8280,277757,T
582689999,3157,628,467236,2504,2660,1033,5806,277237,T
385920065,3807,22,403542,658,2688,2067,10855,277517,T
415236150,3803,26,916523,1935,7095,516,10975,278235,T
892219238,4215,64,682830,656,9460,516,7866,277772,T
245514270,2401,8,290521,3274,3405,2584,5225,277606,T
212789249,2422,20,293062,738,4329,1550,7851,277489,T
932921526,4264,91,844272,552,4119,1033,5358,277486,T
179988917,3787,139,924028,1283,3360,1550,5395,277273,F
620829880,2236,27,478504,584,10642,2067,8267,277600,T
304239631,3852,19,604764,523,7095,2584,5515,277674,T
785625032,3922,34,956968,1451,12771,2067,11157,277391,T
262955957,4157,71,640178,925,3233,1550,8544,277503,T
215838066,3786,45,893496,1702,31927,516,10814,277663,T
561654703,2625,215,551250,729,6549,516,11235,278136,F
022752579,3108,620,717948,679,5008,1033,8719,278158,T
471740711,3825,19,141525,3114,9823,2584,11032,277854,T
769049867,3815,125,900340,542,21285,516,8647,277476,F
370583933,4175,63,609550,1596,4257,1033,10548,277802,T
150753129,3040,631,753920,967,3153,516,5995,277502,T
476045879,4254,83,263748,778,5108,516,10554,277557,T
990800033,2283,39,47943,2076,5212,1033,11122,277689,T
135651367,4173,57,905541,684,3756,516,5455,277518,T
391562661,3812,26,872948,1878,3597,516,10542,277627,T
894411957,3150,619,516600,709,2970,516,8171,277772,T
178122159,4268,58,46948,550,4561,1550,8307,278159,T
057812053,4162,87,603490,2688,7512,1033,7742,277826,T
716924600,2480,216,505920,2970,11105,1550,7723,277819,T
405652910,2340,8,348660,2128,6385,1033,11030,277911,T
745321869,2585,209,537680,699,42570,516,5346,277761,F
557108538,4164,63,303972,2806,2869,1033,11051,277296,T
308404229,4280,87,98440,585,6385,1033,8384,277958,T
773870100,3786,26,757200,699,6903,1550,8467,278005,T
808125474,2327,20,141947,646,6229,2067,8334,277361,T
635913702,2443,18,205212,942,4819,1550,8453,278199,T
323142693,3846,28,115380,1576,4730,2584,8608,277839,T
539645972,4300,76,713800,576,2806,1550,5428,278111,T
263577268,2311,38,34665,624,4481,1033,6038,277346,T
750137970,2624,188,385728,1239,12771,1550,8707,278110,T
851102803,4119,88,321282,721,7512,1550,8352,277430,T
042402925,2440,3,163480,1451,7095,2067,8196,277323,T
422884831,2312,31,360672,1077,3701,1550,10374,277382,T
449875276,3163,604,461798,2688,2554,1033,5197,278107,T
901872069,2485,215,452270,778,15024,516,5303,277521,F
527322010,3894,51,623040,942,4119,1033,10861,277826,T
704029048,3809,37,811317,705,2869,2584,5312,277649,T
304925787,3821,110,867367,558,21285,1033,8111,277652,F
954256340,2467,1,182558,883,3756,1550,11048,277781,T
414595471,4231,71,757349,1245,5940,1550,5414,277248,T
234727557,3902,22,733576,776,6081,2067,8017,277325,T
285424705,4189,60,444034,1038,3812,2067,5300,277915,T
368073128,3924,52,521892,851,21285,2067,8253,277458,T
369209669,4205,73,727465,2432,3317,516,8547,277760,T
502736400,3780,37,627480,1258,4119,2584,5609,277565,T
130606868,2472,197,88992,1459,25542,516,11229,277671,T
515033616,2376,40,142560,2043,3317,2584,5588,277938,T
810850938,2239,19,476907,986,4329,1033,5641,278059,T
008478882,2345,31,527625,1451,5212,1550,10857,278230,T
077571722,3117,623,604698,7558,6572,409,1706,618856,F
863138854,3070,603,650840,2146,3451,516,10834,277334,T
455354386,3887,41,520858,956,6385,516,11231,277503,T
498507694,4262,84,737326,1199,3233,516,5956,277608,T
903071125,2332,5,244860,1270,4911,516,8182,278012,T
109790007,2521,196,368066,1749,3192,1550,6016,277952,T
832628678,2399,12,69571,528,10216,1550,10814,278170,T
364404478,3942,44,626778,573,36488,2584,11163,277564,T
266691642,2334,31,275412,541,8239,2067,5767,277454,T
607968905,4218,72,919524,619,3192,2067,5220,278235,T
820560233,2338,10,462924,560,17028,516,8092,278043,T
119339973,3175,625,654050,1459,5676,1033,5990,277290,T
994838305,2436,19,299628,1316,4730,516,6031,277555,T
096820929,2341,14,250487,729,5212,516,11152,278189,T
728050592,3922,55,823620,729,4054,2584,5501,277450,T
891326081,2349,44,460404,1005,4481,2067,8217,278036,T
516179807,2336,20,275648,3153,7981,516,7773,277591,T
782205004,4152,76,701688,2432,3153,2067,5852,277299,T
817729166,4220,79,168800,2970,2688,1033,10992,277781,T
658878660,2257,23,419802,571,3756,1550,7762,277322,T
189764310,3918,25,912894,880,4644,2584,8193,277275,T
604882807,2593,177,254114,1596,15963,1550,8747,277721,T
816645238,3923,42,847368,990,4119,2584,8719,277788,T
234559433,4208,81,576496,893,2717,1033,10796,277929,T
279536417,4147,68,182468,800,3870,1033,10390,277837,T
986609252,3887,24,342056,1013,18244,2584,5854,277815,T
645519412,3849,124,839082,974,12771,2067,5351,278098,F
151159998,4240,84,55120,616,2935,2067,7754,277659,T
233439542,3174,624,720498,1626,3547,516,10339,277928,T
902029775,3852,33,392904,589,36488,516,7853,277619,T
860925129,3888,35,509328,565,3547,2584,7924,277391,T
756923848,3811,53,701224,837,4561,2584,10904,278054,T
463342146,3079,633,557299,520,3233,516,11165,277603,T
186234217,3897,22,923589,584,8807,1550,11213,277686,T
670852533,3905,21,667755,2059,21285,1550,10377,277389,T
679452083,3826,29,210430,1017,3498,2067,10936,277597,T
271620816,4174,60,755494,1055,7512,1033,5693,277626,T
021756628,3965,20,226005,583,10642,1550,11143,277559,T
111546618,4231,92,397714,709,12162,2067,5976,278168,T
773988560,2293,38,515925,541,28380,1033,7716,277849,T
663290565,4238,84,771316,2409,3077,516,7968,278009,T
779275061,3884,44,372864,611,6081,2584,10985,277690,T
745662816,2248,26,530528,630,23220,1033,8494,277551,T
605300078,3843,45,630252,609,5321,1550,11240,277965,T
588604543,3814,53,49582,565,3648,2067,10291,278020,T
005202099,2197,26,397657,946,15963,2584,5827,277898,T
041119537,4289,90,420322,865,11105,1033,8076,278121,T
720872753,3848,19,546416,1459,2776,2067,10553,277357,T
554715490,3776,59,279424,899,2554,516,10578,277402,T
406161888,4136,92,132352,826,3317,1033,7923,277901,T
609896041,2416,3,190864,653,7981,1033,7871,277917,T
044248232,4230,68,769860,1864,3040,1033,6151,277354,T
598782856,2313,46,504234,629,7297,1550,6041,277861,T
057438227,3824,20,206496,1086,5321,2067,8316,277556,T
851443903,2609,179,566153,1177,51084,1033,8456,277708,T
576995653,4177,95,952356,760,4644,2067,5796,277397,T
433835447,4245,72,339600,1055,3451,2067,8194,277945,T
550192713,3809,20,476125,912,6903,2067,10730,277413,T
753285039,2433,21,114351,963,9460,1550,10309,277465,T
662548611,2356,16,115444,1714,10216,2584,5356,277599,T
742190320,4233,80,182019,912,6549,1550,5881,277309,T
488764349,3965,33,432185,692,4644,2584,6123,278085,T
598351272,2354,27,433136,1586,3990,1550,8167,277943,T
287833946,2580,197,348300,2322,11105,516,11056,277815,T
679299494,3214,615,578520,2322,2869,516,11336,277637,T
304603982,3803,37,501996,510,11105,2584,8599,277973,T
968478359,4249,69,688338,522,2717,516,6033,278161,T
535755216,4222,85,325094,534,9823,2067,5168,277631,T
298541427,4144,64,161616,939,5008,1033,5583,277972,T
891664482,4241,74,966948,653,4119,2067,6109,277728,T
560678270,3877,46,949865,960,5940,1550,10624,277464,T
768171650,2242,44,325090,3498,4730,1550,10298,277312,T
571726299,3782,46,329034,579,10216,1550,7790,277573,T
954771302,3933,31,967518,563,4644,2067,10813,277550,T
087457165,4124,95,800056,1773,4561,1033,10686,277478,T
354529731,3823,50,898405,1025,3405,2067,10812,277846,T
467608686,2467,27,106081,935,2688,1550,10521,277792,T
043212044,4291,74,274624,1290,3547,516,7965,278130,T
832457461,2361,39,172353,744,3233,516,8417,277958,T
973278246,4246,61,946858,760,3274,1033,8391,278098,T
851476920,3835,41,805350,1380,3004,2067,10535,277682,T
772703083,4115,89,238670,1892,12771,1550,7876,277259,T
173385718,2340,12,51480,905,8514,1033,11151,277561,T
153260703,2407,6,202188,862,3274,516,10461,277506,T
827450592,2225,44,436100,2688,3498,1550,5149,277800,T
914103175,3875,48,771125,709,4644,516,11261,277440,T
763369488,4304,93,942576,842,6721,1550,8102,278186,T
735710079,3869,27,847311,877,7512,2584,8044,277234,T
803960215,2388,8,384468,1034,3547,516,7786,278126,T
403906429,3771,21,509085,611,4911,1033,10776,278181,T
185092851,4187,87,242846,622,5676,1033,8451,277836,T
228945366,2329,1,46580,661,31927,516,5520,277344,T
379522765,3085,633,641680,1239,6721,516,10322,277482,T
055786714,2226,17,447426,1252,3547,1550,5724,277530,T
527575889,2369,8,239269,550,3812,1033,5311,278237,T
452949318,3793,37,758600,1264,5212,516,10806,277964,T
839262482,4262,74,1052714,946,7095,1550,5853,277661,T
044420117,2442,39,210012,541,2717,2584,5606,278211,T
460077919,2315,6,504670,883,3233,1550,6066,277898,T
077273367,3863,50,911668,512,3756,2584,8690,277286,T
470013918,4179,89,442974,616,2554,1033,8224,277545,T
949284432,3838,129,901930,2606,12771,1550,5391,277673,T
409123059,2309,4,284007,1426,4329,516,10515,278069,T
883230067,3784,26,438944,760,2717,2584,5746,277890,T
854105689,3956,127,866364,1920,2806,2067,5770,277999,T
138942551,3785,48,662375,2093,4403,1550,8630,277642,T
760684665,3884,28,594252,2059,4481,516,10989,277718,T
103607430,4250,92,582250,1980,4054,1550,8004,277735,T
883868934,3835,32,536900,2387,6385,2067,11152,277427,T
226282965,3798,26,440568,558,5321,2584,10717,277648,T
270194700,3957,129,834927,1837,7981,516,8582,277899,T
747145462,2455,21,331425,649,6549,2067,7715,277801,T
106038700,2291,38,345941,742,14190,1550,7719,278182,T
618921963,2284,31,86792,1204,8239,1033,5930,277956,T
583020412,2330,16,337850,1358,2902,1550,8484,277559,T
254144320,2455,29,100655,896,5552,2067,5972,278012,T
634298101,2354,32,574376,1086,4054,516,10889,277997,T
411155771,4239,88,500202,584,2633,516,10665,278113,T
563952304,3786,20,265020,1920,8514,1033,10824,277934,T
931919940,3795,46,485760,1529,23220,2067,10473,277673,T
435059033,4207,67,757260,699,2554,2067,5402,277248,T
781302003,2200,34,486200,2043,9460,516,10381,277833,T
119559454,4293,74,158841,2746,3405,516,5746,277738,T
042495847,3790,143,871700,1171,9823,1033,6017,277352,F
118515332,3788,38,325768,575,5676,2584,11283,278059,T
467655650,2536,201,448872,699,36488,516,7932,278137,F
083979704,3953,38,169979,619,2970,1550,11237,278034,T
587849040,4249,75,1028258,567,2970,1550,5978,277263,T
862814354,4109,88,830018,1658,2660,516,10696,277700,T
306765099,4152,80,743208,2201,3153,1033,7944,277306,T
031831276,3828,24,99528,1906,3274,2584,10604,277673,T
711260527,4125,81,589875,925,3597,2067,7737,277878,T
856670972,2329,27,251532,3274,9823,1550,5794,277686,T
345927510,4299,63,851202,682,4911,1033,8121,277505,T
