userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
859439545,4153,14,602185,950,40165,466,10066,483608,T
893000483,1263,5,47994,1577,5592,1399,10309,483166,T
119124703,4172,22,1026312,2198,7126,466,5575,483414,T
863959832,4426,24,323098,3321,15235,1865,7104,483128,T
446365072,2380,107,561680,2220,5522,1399,4706,483845,T
404032544,1694,89,44044,5078,6311,932,9577,483667,T
778909991,1577,113,223934,5197,6594,932,9834,483311,T
761702993,4419,8,234207,1251,6797,1399,7824,483534,T
649144076,2496,91,214656,885,9204,2331,9514,483668,F
988827532,4255,25,1025455,5737,7126,1865,5529,483673,T
184766123,4279,44,320925,3621,21039,1399,10224,483231,T
526029843,4369,26,139808,1034,11626,1399,10104,483066,F
979334601,4079,27,236582,1291,49091,466,10250,483479,T
947392617,2471,87,54362,4168,6311,1865,4913,483558,T
889025760,2464,83,495264,1606,27613,1865,7697,483248,T
054817761,4161,37,457710,3068,10274,932,9703,483810,T
862381306,2373,77,450870,2925,7488,932,5038,483296,T
890849925,2431,78,585871,1359,4554,2331,4809,483243,T
654541394,1265,19,141680,1788,5970,1399,7863,483790,T
673872709,4147,18,671814,1013,5388,932,7864,483698,T
875894939,4172,30,150192,3744,7013,466,9512,483048,T
009593078,1327,24,139335,930,10519,466,9820,483504,T
439353053,2365,80,437525,6052,36818,932,7361,483792,T
272372093,2530,102,73370,1115,6222,932,4645,483682,T
973591186,2361,115,42498,922,18409,1865,9663,483643,F
124067335,3990,18,849870,1234,7242,1399,5211,483360,T
455454436,2387,96,31031,1393,7013,1399,7086,483182,T
921529968,4012,44,746232,3506,8181,466,7678,483854,T
825793074,4407,7,1004796,1101,55227,932,9405,483483,T
704150317,2391,97,399297,4289,6052,1399,7075,483956,T
468190116,2348,98,307588,1217,44182,1865,7045,483561,T
578280613,1225,13,245000,1439,6136,1399,5403,483645,T
638399704,4004,19,860860,914,16993,932,5514,483017,T
064973765,1300,13,62400,896,15779,466,10067,483913,T
325008824,4098,30,491760,1144,6222,932,4981,484008,T
324039514,1327,36,80947,4602,5020,932,7784,483120,T
842879256,2360,108,363440,966,12994,466,9828,483586,T
374789557,2518,91,614392,1411,8033,1399,10268,483786,T
217096741,4058,31,722324,1062,31558,932,7813,483015,T
834476737,2431,104,36465,1774,5259,2331,5415,483054,T
619848280,2434,91,216626,1062,6311,1865,5493,483277,T
554631392,4170,37,667200,894,5078,466,10052,483754,T
671925627,1731,86,218106,1056,6136,932,9450,483016,T
794307243,4440,37,914640,1351,4750,1399,7259,483191,F
583375189,2404,114,218764,2375,6311,2331,5322,483777,T
745681547,4166,45,574908,3909,5137,932,10020,483211,T
880829977,2461,110,573413,3111,10274,1865,5650,483980,T
262152217,2481,108,570630,1190,49091,2331,7573,483035,T
828163721,2517,82,35238,1725,6136,1399,9790,483893,T
413819733,2383,89,245449,936,5197,1399,10317,483871,T
523395288,2509,114,411476,1577,7488,2331,7033,483741,T
523480267,4392,39,333792,6052,29454,1399,5318,483578,T
752160114,2427,114,594615,1502,6903,466,5390,483219,T
818054937,1602,117,112140,2103,6497,932,7714,483362,T
956759902,4274,16,106850,940,7242,1399,7036,483910,T
395919981,4302,17,804474,3944,5020,1399,7599,483936,T
153996464,4424,42,1008672,1555,9818,1399,7945,483841,F
920485388,4105,21,640380,4750,5970,1865,5325,483110,T
685950833,4380,24,1081860,977,4418,1865,9933,483315,F
375014535,1338,34,181968,1888,4855,932,9942,483941,T
583833054,4127,33,957464,2265,4750,932,4914,483278,T
328770903,2360,100,528640,2220,6222,1865,10322,483307,T
784942340,2376,102,536976,2289,5323,1399,5045,483200,T
427200083,2367,86,435528,903,15779,1399,7494,483575,T
847381633,1238,10,33426,4909,4855,932,5122,483971,T
908489375,2433,77,68124,5970,5020,932,10310,483457,T
357364998,2475,117,378675,1848,17672,1399,9832,483916,T
142664238,2444,96,124644,1153,8336,1865,10170,483227,T
039075756,1640,106,34440,1141,8181,932,5578,483464,T
626506166,2506,108,260624,1880,14727,1865,4740,483059,T
658175563,2506,90,62650,952,9016,466,10254,483131,T
277266482,2458,112,169602,4964,6222,932,9601,483705,T
691129868,4289,37,922135,2220,7751,1865,5388,483504,F
010617869,4102,12,943460,2209,9400,466,9422,483999,T
405816903,2401,113,50421,2694,40165,2331,5309,483115,T
400282902,4057,19,892540,1159,5197,932,7785,483023,T
861572534,1568,111,76832,2401,6903,932,4820,483901,T
977811606,4036,31,431852,1351,7242,466,5563,483979,T
087047060,2495,96,321855,5137,22091,1865,9292,483874,T
245890061,1741,98,134057,1477,5197,466,7492,483876,T
676586418,1250,1,112500,1322,15235,466,5508,483423,T
963037868,1292,15,227392,1213,9818,466,7673,483525,T
929480641,4011,23,160440,1660,16363,932,4738,483267,T
807542058,2518,91,30216,3297,24545,2331,5006,483361,T
682206486,1238,37,81708,2265,6694,932,7292,483431,T
137281198,1246,17,92204,2187,5813,466,4783,483994,T
262953087,1164,16,166452,916,4554,932,4685,483753,T
709518235,1183,10,127764,5737,8496,1865,7819,483035,T
640909708,1183,23,272090,2008,5664,932,7545,483157,T
983841057,2366,107,416416,2209,5737,1399,5353,483104,T
770658468,1263,4,31575,2441,55227,466,7491,483250,T
198448882,1660,101,214140,1162,4750,466,7419,483826,T
771270731,1273,10,123481,3478,7242,1865,5634,483123,T
977872796,2354,116,115346,905,5970,932,4653,483925,F
002689564,2358,108,160344,954,33986,2331,5529,483272,T
989598080,4434,19,625194,3201,6403,1399,7579,483361,T
124304929,1232,1,250096,2103,6694,1865,9681,483689,T
678109323,1225,32,150675,1115,7013,466,4911,483416,T
118123847,1308,10,319152,1011,27613,932,9515,483898,T
628028429,2436,114,82824,1118,11328,466,4929,483684,T
028846682,4033,39,487993,1963,10274,1399,5023,483306,T
925318067,4061,39,706614,1008,36818,932,5638,483363,T
183135879,4076,27,183420,905,5388,466,5282,483670,T
243126528,2352,80,251664,1025,4909,1399,9707,483161,T
614192718,4333,46,792939,4053,40165,1399,9870,483735,T
771797389,4147,38,580580,1434,5522,466,4851,483634,T
930928828,1332,13,18648,1767,18409,466,7250,483827,T
297452480,4127,20,503494,938,4462,932,5253,483746,T
259895786,4435,12,518895,2187,4964,1399,9575,483677,T
061660955,2413,87,31369,1673,18409,466,5351,483652,T
133283970,4110,28,447990,2134,4508,932,4748,483014,T
435917991,2442,107,593406,3478,7126,1865,5549,483789,T
928463952,1210,9,30250,1288,7363,466,9607,483362,T
919673229,1238,11,22284,1477,10274,466,7779,483919,T
670377624,4406,37,1035410,1162,73636,932,5097,483498,F
551348314,1229,36,88488,2289,8181,932,9671,483432,T
678366604,4284,24,998172,3651,13388,1399,7109,483153,T
040884721,2481,78,42177,2744,11328,1865,5304,483457,T
300768162,4157,34,299304,1929,5737,932,7958,483647,T
189685127,1257,18,61593,1138,7617,1399,9284,483342,T
999555581,1191,1,256065,1963,27613,1399,5345,483682,T
104192264,1652,85,71036,2337,4602,466,5161,483293,T
301397105,2511,105,600129,3155,6903,466,5255,483781,T
704451982,4082,38,930696,4248,5197,1399,4638,483608,T
236717074,1238,37,305786,1022,5137,1399,7360,483443,T
278882081,2517,112,523536,971,10519,466,5401,483843,T
591729885,1166,20,253022,971,4508,932,7143,483102,T
805213778,4377,17,717828,997,14252,1399,9671,483329,T
421432107,2537,84,131924,3089,5078,2331,9863,483373,T
636589596,4343,25,529846,2441,5890,1865,9400,483926,F
304516785,3995,28,587265,2985,7751,1865,7556,483365,T
718121503,2362,99,49602,1223,7751,1865,10063,483645,T
870495616,4426,20,1022406,2598,11045,1865,5279,483033,F
266860289,1681,79,240383,1363,4964,466,5597,483032,T
762289439,4356,16,182952,4207,5078,1865,9390,483686,T
784953821,4015,11,742775,4374,4418,466,5165,483366,T
605705594,2501,103,127551,930,6797,2331,7650,483910,T
184858693,4119,34,41190,948,16993,932,9535,483702,T
430450934,2427,106,262116,968,11941,2331,7973,483045,T
991239395,1278,5,255600,1416,4602,1399,7803,483771,T
965731298,2480,112,69440,2242,7889,466,7530,483171,T
399872370,2403,96,370062,1039,7242,2331,5488,483956,T
395316814,2358,82,565920,995,4508,1399,9720,483523,T
299112563,2479,100,317312,3372,5259,2331,9672,483625,T
591869510,2395,78,593960,1699,4462,932,4920,483477,T
284611066,1617,91,43659,894,5323,932,7280,483338,T
734138677,2492,81,540764,2074,12994,1865,7877,483827,T
111031848,1161,19,134676,1654,13388,466,10163,483703,T
086590200,4067,11,801199,942,6403,932,5641,483308,T
577215645,2458,81,290044,1630,23253,1399,5607,483569,T
840989079,1142,3,244388,1355,4508,1399,10223,483414,T
031371868,1196,16,278668,1051,5137,466,9343,483225,T
809630518,1292,1,226100,988,10776,1399,5287,483405,T
885486247,2471,89,459606,3026,5137,1865,9340,483109,T
015419329,1214,21,138396,1213,27613,932,10000,483159,T
503312666,2395,83,186810,1825,9400,466,7789,483736,T
036507305,1156,36,173400,899,10041,932,7871,483988,T
277396801,4165,26,354025,3347,5137,932,4931,483867,T
152207557,4362,13,711006,1326,44182,466,10059,483098,T
351180888,4084,37,539088,4750,16363,1399,7289,483499,T
780262146,2537,99,575899,4650,44182,1865,7259,483049,T
398730871,2508,87,569316,1467,7242,932,7333,483859,T
319305143,4133,26,549689,1448,4909,466,10277,483738,T
669150072,1259,20,39029,1223,4855,1865,9364,483161,T
936565531,1730,82,24220,1288,6903,932,5591,483200,T
054298125,1641,88,57435,2176,9016,466,7667,483898,T
610761849,2462,105,393920,966,8181,1865,9667,483875,T
791231106,2487,106,519783,2553,5323,466,10156,483676,T
245321224,2448,101,283968,1528,36818,1865,5511,483737,T
384753090,2486,91,258544,981,4602,2331,5518,483178,T
486803223,2377,110,161636,1022,4700,466,4635,483379,T
801943112,1203,26,40902,3133,8033,1399,9984,483835,T
489535250,4076,27,264940,1534,4909,932,4953,483840,T
364621834,1140,28,217740,3321,14727,1399,5492,483908,T
986759358,1149,12,39066,4750,6903,1399,9974,483231,T
485755968,1253,31,166649,1595,8496,466,7817,483918,T
096692020,2527,115,272916,883,6311,2331,7273,483203,F
557735964,1301,7,105381,1295,8336,932,10144,483429,T
858169801,4415,40,971300,1184,12994,1399,10191,483018,F
673589188,1623,90,215859,1589,6222,932,9284,483386,T
883364459,4163,43,936675,1338,5664,932,7335,483304,T
303631433,4041,30,614232,3178,4909,1399,9532,483524,T
261680349,2415,97,255990,1566,6497,1399,7499,483539,T
107034168,4266,19,273024,4090,5388,1399,7668,483372,T
291181319,4027,30,555726,2414,7126,466,4665,484020,T
035670035,4165,22,491470,1004,4750,932,5454,483608,T
863804568,2386,111,477200,1322,4602,932,10310,483978,T
123171808,2479,109,193362,1101,10041,932,7656,483987,T
207835695,2517,103,342312,926,4602,1399,9937,483122,T
733564543,1299,11,94827,990,7488,466,9825,483500,T
287850421,1579,103,156321,4289,8033,932,5153,483472,T
202304407,3991,36,462956,1654,4909,1399,4745,483418,T
119206276,2428,95,497740,1642,40165,932,7821,483445,T
388669136,4026,8,185196,6136,12994,1399,7334,483913,T
418777838,2521,103,337814,1367,31558,2331,9859,483416,T
487117861,1230,11,222630,3506,7013,1865,7029,483797,T
277996387,2512,84,527520,4462,23253,932,4612,483584,T
139337181,2387,80,281666,2598,6797,466,9612,483258,T
840917089,2411,103,564174,1099,5454,932,5155,483173,T
375901749,2404,77,86544,942,12994,2331,5106,483673,T
645226143,4393,38,970853,3272,7363,1399,10299,483603,T
697666441,2511,105,87885,3047,4700,1399,7262,483331,T
406031982,2468,98,323308,907,25989,932,9368,483679,F
623514381,1335,32,188235,1420,4418,1399,7861,484008,T
763156010,2422,86,162274,1654,10274,2331,9765,483474,T
870268080,2512,79,336608,962,9400,1399,5056,483376,T
964138513,2421,81,164628,1376,4855,2331,9966,483857,T
234425405,2364,83,342780,1330,9604,466,5068,483568,T
552621652,1161,26,164862,1162,7363,466,9920,483033,T
427754879,4303,39,451815,1767,4554,1399,7718,483360,F
458150069,1189,1,191429,2906,73636,466,5361,483876,T
060013417,4254,16,684894,1338,73636,1865,5144,483548,T
281912819,1187,1,237400,3248,7751,932,5160,483289,T
196994242,2511,96,323919,995,8033,1399,9679,483361,T
402957529,2527,104,42959,981,11626,932,4939,483398,T
982343909,4146,29,837492,1190,4462,466,10107,483983,T
119769875,2497,89,44946,914,6694,466,4710,483373,F
673190863,2511,112,62775,1342,16363,2331,10237,483131,T
146495945,4313,21,694393,6136,4750,1399,4838,483822,T
728951429,4347,40,1060668,2388,5592,1399,10165,483908,F
081315659,1276,12,181192,2277,4650,466,10049,483550,T
611372272,2501,82,267607,2144,9604,2331,7685,483663,T
757269357,1709,87,217043,971,12272,932,4726,483308,T
680811934,2502,117,227682,2093,16993,932,7739,483711,T
155052828,4075,19,908725,912,12623,466,5406,483633,T
161463599,1146,35,234930,3424,8496,466,9313,483233,T
913241457,4383,26,867834,1840,15235,1865,10174,483840,F
339779864,4276,30,709816,1788,5020,1399,7762,483362,F
996869738,4324,39,691840,990,6903,1399,9577,483902,F
842127215,1144,15,191048,1011,9604,466,4617,483930,T
226563350,3998,24,127936,4650,12272,1865,7751,483239,T
528606299,2464,96,478016,3089,5137,1865,9771,483412,T
975640726,4302,21,916326,3321,17672,1865,7460,483544,T
507376577,1291,17,29693,5388,5970,932,5408,483870,T
530298743,2422,101,92036,1848,24545,1399,5021,483229,T
601954266,1571,101,186949,1127,5137,932,4832,483038,T
411364569,1288,30,30912,1314,4700,466,9823,483214,T
156381804,4159,10,894185,1606,6903,1865,4781,483556,T
514641534,4256,41,710752,1896,8836,1865,7354,483992,F
770057200,2510,100,554710,1008,11045,1865,4729,483858,T
535301586,2527,103,35378,1393,21039,466,4782,483988,T
074042413,2382,109,404940,1523,5890,1399,5055,483432,T
484900924,1274,22,146510,4207,4462,1865,7705,483114,T
817341709,4087,39,253394,912,12623,466,7725,483200,T
957688341,2390,80,451710,1407,5078,2331,5092,483198,T
651511041,1153,13,65721,3712,7013,1399,10101,483779,T
488441645,4041,11,614232,2427,20082,1865,9400,483150,T
140599088,2438,117,541236,1692,12272,1399,7791,483456,T
693214571,4451,31,347178,5522,13806,1399,10230,483153,T
770025946,1335,30,312390,4331,15235,466,7700,483318,T
268222158,1245,27,140685,2945,16993,466,5201,483061,T
117338953,2537,108,38055,2414,4802,932,7038,483831,T
456008113,4187,28,376830,1018,14727,466,4811,483358,T
683699485,2391,102,540366,2209,10041,1865,10196,483147,T
048415848,4143,28,443301,4508,29454,1865,4667,483601,T
478725135,2491,95,127041,1954,36818,2331,9815,483668,T
715377983,1689,114,54048,1848,5259,932,9521,483904,T
689598209,4395,33,698805,1342,33986,1399,7207,483119,F
939171092,1633,87,166566,1330,5197,466,5000,483709,T
263459030,2369,84,187151,4289,5737,1865,7971,483194,T
047003559,1293,10,305148,1781,9204,1399,7236,483060,T
095828365,2368,81,582528,1025,7013,1865,5093,483579,T
177714442,2483,114,523913,1990,15779,466,7531,483498,T
254016004,1570,96,183690,1367,7488,466,5462,484004,T
932236826,2523,99,602997,1227,9204,2331,7777,483358,T
970115430,4115,36,164600,1840,4855,1399,5148,483909,T
037370197,4285,17,638465,4418,5813,1865,7974,483436,T
633957923,2440,82,597800,1654,7126,1399,4787,483971,T
474600965,4433,38,234949,2985,29454,1865,7908,483945,T
825046890,2421,110,58104,1015,16993,1399,5551,483212,T
339406844,4040,22,662560,2084,27613,466,9543,483246,T
983231353,4448,6,765056,944,9604,1399,9743,483405,T
483966038,2508,101,175560,1425,4802,1399,7124,483122,T
167417167,1228,30,292264,1912,12994,932,7379,483175,T
451329862,2369,92,108974,1241,36818,1399,10214,483845,T
390090170,1142,30,85650,1482,6403,1399,7232,483729,T
441696747,1232,13,219296,1107,4802,466,5264,483016,T
293544280,4437,9,803097,892,10274,1865,4792,483839,T
122241665,1290,16,136740,940,8663,932,7080,483106,T
633165704,1151,9,246314,4090,4418,1865,5499,483925,T
961338541,1247,15,61103,1393,7751,466,7576,483060,T
678461280,1188,5,274428,6311,14727,1399,9495,483660,T
145524969,4062,11,113736,1258,21039,1399,7597,483744,T
300040778,4306,41,258360,5388,5388,1399,7557,483425,T
525636291,1308,12,104640,1803,8336,1865,9598,483606,T
829097223,2505,116,548595,962,8496,466,7567,483264,T
090647132,2362,104,344852,981,12623,932,9735,483091,T
403739449,2395,103,397570,1039,6052,1865,5218,483416,T
680609192,1290,19,205110,2761,15235,1399,7881,483820,T
331732425,2422,88,583702,979,55227,466,7356,483679,T
553103340,2342,88,367694,910,16363,932,10316,483016,T
024101866,2523,117,587859,1523,6136,466,7658,483228,T
947999248,1285,11,158055,942,4855,1865,7458,483439,T
893494961,4302,41,748548,1848,5259,1399,7050,483553,F
831202731,2436,82,516432,1049,13388,466,5409,483824,T
799693141,4437,24,634491,890,4802,1865,7596,483216,F
169590768,1284,27,268356,990,4802,466,9447,483513,T
646162324,2393,112,545604,3776,7617,2331,7839,483831,T
213252150,2459,80,400817,926,4700,2331,5621,483555,T
061444614,2476,78,178272,3155,9016,466,5183,483166,T
638027157,4296,8,640104,1407,10776,1399,5339,483066,T
540527284,1192,34,286080,1255,8336,1399,6992,483742,T
875211526,1145,36,95035,2744,8336,466,5166,483174,T
954249979,4027,7,950372,4289,5737,466,9742,483479,T
868364753,1249,6,153627,1018,8336,932,7761,483378,T
898340578,2448,77,195840,920,13388,2331,7743,483747,T
943760022,2523,90,158949,1168,29454,932,9522,483518,T
680073474,1253,8,124047,1165,21039,1399,7381,483343,T
326560590,4410,21,904050,2103,20082,2331,7093,483603,F
436069593,2499,96,512295,2064,12623,1399,5119,483773,T
707413284,1202,37,15626,2814,9204,932,6999,483208,T
903357579,1273,22,212591,946,18409,1399,7457,483867,T
417294514,2447,78,149267,3424,8836,932,5066,483512,T
736070495,4288,13,647488,1595,15779,1865,9539,483692,T
219274441,4114,24,979132,2583,27613,932,4688,483901,T
147721059,2380,108,323680,1051,5737,2331,9652,483893,T
643229954,2354,111,414304,3133,73636,466,9494,483177,T
514647341,2451,86,294120,1181,19209,1399,5008,483200,T
155262066,2541,111,165165,890,33986,2331,9710,483979,F
648452665,2465,110,372215,981,18409,932,5026,483165,T
100615375,4450,17,809900,1760,25989,1399,9409,483420,T
270680225,2460,111,100860,1210,6797,1865,7113,483190,T
758601182,4137,28,537810,1291,5664,1399,9979,483348,T
012696595,2389,107,52558,986,9818,1399,7768,483745,T
124381813,4433,38,1072786,4374,9016,1399,4876,483845,T
091115861,2541,102,429429,1425,16993,932,10243,483179,T
849090272,2411,91,294142,1251,5020,932,4977,483540,T
191570961,4175,19,905975,5522,9818,466,9291,483562,T
213354935,1285,9,294265,968,10776,1399,10030,483581,T
634018239,1149,7,65493,1162,16363,1399,10061,483852,T
340930505,2466,90,66582,1402,16993,2331,4999,483579,T
537454619,1323,3,228879,1518,7751,932,5085,483424,T
697009285,1241,3,172499,3424,12994,932,5127,483893,T
050783871,2481,92,325011,3712,6136,932,9694,483246,T
062188518,2505,90,167835,1856,8836,466,10192,483536,T
009169528,2530,117,258060,1507,21039,466,7937,483630,T
340153082,4157,34,532096,1077,4855,466,9303,483547,T
083779542,1198,31,41930,975,10274,466,9922,483654,T
837897481,2362,110,54326,1042,4750,2331,5596,483125,T
373177368,4103,7,229768,1429,36818,466,7426,483733,T
641564994,2461,99,406065,6222,22091,466,10028,483956,T
083342487,2375,102,356250,946,10519,1399,7316,483932,T
265351599,1340,16,93800,1082,6594,932,9565,483117,T
990266872,4067,34,630385,1725,8336,932,9649,483686,T
812759938,4153,34,340546,1600,19209,466,9410,483711,T
625339221,2345,79,337680,3841,5388,466,9589,483539,T
016527703,2442,80,46398,2868,4462,466,7393,483386,T
162557061,2355,82,400350,3005,13806,1399,7904,483120,T
352848498,4374,24,848556,5813,27613,2331,6987,483247,T
498891548,4015,19,871255,903,4964,932,5502,483328,T
735572114,4129,19,635866,903,9204,932,9304,483650,T
505706519,1718,89,194134,1255,5664,466,9711,483974,T
381980767,1181,17,44878,952,8836,932,4783,483162,T
545523153,1212,16,282396,5078,5592,1865,9587,483091,T
444500577,4007,42,548959,3808,11941,932,5519,483587,T
350590305,2441,97,441821,1037,40165,2331,5237,483629,T
666394233,2359,99,533134,1054,6136,466,9528,483320,T
078910657,2446,100,479416,1753,20082,1865,9834,483439,T
285634560,4358,31,514244,950,5137,1399,5469,483160,F
490214286,1140,1,131100,1477,4964,932,7050,483997,T
641161597,1753,101,159523,1888,5388,466,7655,483345,T
869420146,2492,90,29904,1107,5737,466,9378,483121,T
807202491,2506,108,195468,1679,5323,466,9670,483298,T
076235294,1749,87,52470,1518,4802,466,7063,483720,T
707984967,2526,84,154086,1135,5890,1865,4658,483122,T
636285821,2359,81,330260,1636,5522,1865,9368,483821,T
877305185,2401,99,593047,4909,5323,1399,9780,483656,T
343689708,2392,78,483184,3089,5592,932,5338,483983,T
575131923,4286,46,960064,3563,5197,1865,5067,483238,T
159870486,2495,87,132235,5664,40165,1399,5488,483205,T
745568928,1339,18,125866,1981,6497,1865,5645,483970,T
360497737,1206,4,202608,1197,5737,466,9454,483333,T
166932965,3987,7,179415,4248,4855,932,5446,483707,T
623719676,2514,106,140784,6136,16993,466,5164,483969,T
177902888,1229,14,113068,1132,36818,932,7275,483480,T
605760973,1214,6,33992,1280,4855,1865,7930,483197,T
624001271,4422,11,406824,5664,15779,1865,7648,483769,T
045033867,2444,110,471692,2965,63117,1865,5142,483714,T
550892283,2427,93,584907,1513,19209,1865,7152,483898,T
091409618,1604,78,141152,3808,7889,466,9398,483359,T
465811272,1193,26,245758,918,9818,932,9949,483076,T
287259808,1262,16,20192,1642,5259,1865,7833,483121,T
092863230,2451,94,384807,954,9204,932,5516,483035,T
350784069,2517,87,211428,1187,5020,1399,7448,483217,T
933479004,3993,28,479160,952,4418,466,10133,483964,T
724158667,1299,24,177963,1124,5197,1399,7776,483998,T
713814324,2410,113,327760,2814,10274,2331,5640,483512,T
353398794,2424,84,38784,3776,33986,466,9657,483118,T
294912302,2499,96,547281,1880,5388,466,10155,483700,T
133956649,4051,27,76969,2220,49091,466,9980,483348,T
530071691,1338,1,219432,4964,5813,1399,10117,483718,T
935991746,1236,16,306528,995,6136,932,4832,483532,T
150541346,1613,101,100006,2677,6903,466,7144,483690,T
211148765,1562,98,132770,1127,5259,932,5311,483499,T
432639512,4149,14,892035,4462,8836,932,7033,483668,T
009196447,2393,82,320662,909,73636,1865,4901,483807,T
268532452,4145,12,190670,2925,19209,932,4898,483058,T
373444249,2403,113,502227,1165,4650,1865,5443,483475,T
178973306,2518,89,380218,890,21039,1399,4896,483721,F
297061823,4272,42,508368,1288,49091,1399,7068,483335,F
458374295,4099,27,323821,1482,9400,932,4626,483997,T
136577059,2477,111,334395,3534,5890,1865,7027,483415,T
412510856,2471,114,417599,2539,21039,466,9747,483055,T
763004792,2472,103,615528,1110,6403,2331,6962,483046,T
357830786,1224,5,296208,1042,5737,1865,5218,483952,T
261280406,4440,10,603840,1624,8336,1399,5610,483163,T
623128277,4026,46,676368,5259,4418,466,10294,483670,T
759827481,4069,21,77311,1539,14727,1399,9341,483944,T
798498711,2449,108,53878,950,13806,1865,7879,483281,T
331668034,4143,30,319011,896,29454,932,10303,483106,T
093772918,1181,9,21258,1322,8496,932,9595,483719,T
970380046,2435,110,589270,1110,73636,932,7051,483118,T
891056397,1281,35,279258,5137,8496,932,7846,483124,T
711100682,4139,35,496680,2113,6052,932,7775,483894,T
829163667,1584,78,185328,1015,5813,932,4688,483921,T
808526157,2511,79,248589,2868,44182,1865,9516,483760,T
181196350,4335,19,628575,1141,9400,1399,5355,483168,F
878461289,1321,38,128137,920,6497,466,10176,483727,T
899557141,1180,12,188800,1223,10519,1399,10117,483862,T
145469855,4007,22,424742,2254,23253,1865,4694,483252,T
045804911,1304,12,256888,1888,4855,466,4811,483744,T
168100311,1154,14,257342,4650,10519,466,7570,483030,T
562495758,2392,117,392288,1054,5388,2331,9928,483641,T
187858020,2436,100,596820,2165,6594,932,5031,483427,T
285817230,1150,16,192050,1006,7126,932,10236,483227,T
393245927,2341,77,554817,2414,9818,1399,9763,483847,T
315943432,1179,22,198072,986,9016,466,7345,483091,T
732911924,2464,91,596288,1753,4855,932,5194,483718,T
