userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
717163441,4077,27,941787,1303,56065,1394,7547,412083,F
220601274,1897,6,474250,2973,6766,464,7875,412845,T
496049450,1865,13,70870,3297,5163,1394,4060,412951,T
119534240,4207,38,210350,2002,4728,2323,6479,412755,T
606404040,1820,31,129220,4617,23085,1394,6013,412072,T
210697840,2204,188,392312,1608,5450,1394,7663,412684,T
123817650,4102,30,295344,996,7695,2323,5708,412078,F
935902781,1857,20,222840,1353,5232,1858,4278,412419,T
876231783,2143,35,169297,1200,4004,1394,7480,412890,T
004078357,2030,177,310590,1147,4409,929,4528,412216,T
238612078,1836,41,53244,1057,5232,929,7767,412905,T
889855401,2030,188,446600,906,4088,464,8264,412844,T
460302609,1829,2,417012,1207,26164,2323,7466,412299,T
546367744,2133,195,422334,2452,5031,2323,8192,412457,T
841616881,1865,22,373000,1024,31083,1189,3143,405991,T
131862612,2122,198,492304,1008,6330,1394,4418,412095,T
313231598,1906,34,417414,4360,4265,1394,4342,412995,T
921416985,1859,33,198913,2885,16352,1394,4637,412778,T
680942645,2082,199,468450,4088,5376,2323,3727,412904,T
921482828,2090,208,300960,1648,9572,929,3869,412124,T
257523566,2202,208,88080,1200,5946,1394,6519,412816,T
454221236,2198,210,485758,866,4563,929,4209,412957,T
985478136,2122,195,479572,3473,5031,2323,8300,413010,T
994965813,1919,25,232199,947,12264,1858,6097,412668,T
528762554,2144,186,460960,1011,12264,2323,4408,412537,T
211627519,4126,36,1010870,971,12660,2323,5648,412792,F
171707005,4238,19,1004406,864,20655,2323,7724,412141,F
082545987,1870,8,256190,978,6766,929,8341,412585,T
381122451,2039,211,344591,3018,28032,929,7556,412842,T
796513812,1790,29,69810,5527,30189,464,4109,412952,T
599650716,1864,36,406352,3773,24528,1394,3987,412394,T
755236311,2191,185,475447,877,10607,929,5823,412371,T
595882573,4061,44,568540,1800,5857,2323,6100,412890,T
298388132,1787,19,353826,1923,5303,1394,7448,412206,T
299666437,2152,175,406728,838,7404,1858,6108,412977,T
328363174,2135,209,166530,853,5527,1394,6535,412636,T
869525548,1794,42,396474,1635,8531,1394,3930,412124,T
737201348,1879,11,219843,1111,6885,1858,6382,412575,T
087601058,2098,35,27274,1521,4360,1394,4601,412876,T
403247606,2082,184,370596,1905,5946,464,7427,412416,T
384501159,1828,13,243124,1662,5771,1394,6384,412085,T
810849098,1889,30,413691,2098,6651,929,4598,412047,T
966190327,4184,41,765672,1006,12264,1858,6562,412421,F
361721099,4055,45,892100,4175,4360,1394,8321,412250,T
157473263,1785,10,235620,2378,4088,1394,5718,412622,T
120336053,2043,191,510750,1014,4728,464,8018,412575,T
978858737,2208,174,293664,1662,5450,929,5771,412121,T
364503456,2140,191,447260,870,8350,2323,7405,412886,T
188286360,4131,18,632043,1032,6433,2323,7759,412550,F
975521073,2148,14,96660,1024,6330,464,6021,412697,T
584704376,4116,9,209916,2744,5376,2323,4544,412209,T
415030962,2093,204,387205,1601,5687,929,8276,412374,T
794360605,4202,19,705936,2110,6132,1394,8123,412376,T
913208247,2093,190,500227,1127,5687,2323,5997,412765,T
747637220,2186,173,367248,789,16352,2323,8102,412645,T
970088927,1897,36,64498,829,19623,1858,4380,412995,T
177939022,2158,189,123006,943,4459,2323,7404,412492,T
406339342,4233,10,910095,802,4045,929,7581,412448,F
013326655,2105,197,214710,1161,4360,1394,5659,412808,T
445536089,1814,2,181400,1642,26164,929,5697,412960,T
636309782,2183,178,445332,1825,5606,464,6397,412808,T
326413347,2047,172,81880,1621,5376,2323,6049,412430,T
513576600,1879,33,244270,879,35678,929,5795,412037,T
811900315,1928,10,52056,3165,35678,1394,6374,412981,T
754988126,2141,211,338278,1860,7404,929,3838,412846,T
029006389,4231,35,621957,1615,10901,2323,8010,412448,T
025710360,2190,190,210240,4312,6433,2323,3837,412779,T
401289943,1793,29,408804,2973,8531,464,8103,412734,T
377145896,2101,172,474826,991,4312,929,7605,412800,T
186515956,4198,29,608710,983,4905,2323,8029,412040,F
862058550,2031,17,93426,1539,10327,2323,5690,412527,T
982124303,4186,14,707434,1469,8176,2323,5569,412250,F
017656316,1869,18,398097,1111,10901,1858,3864,412475,T
958091838,1860,3,461280,1464,35678,2323,6058,412653,T
448719303,2090,182,79420,954,6037,1394,5527,412417,T
108634003,4198,42,881580,3504,30189,2323,3752,412330,T
141456463,1927,8,258218,1377,56065,464,6541,412303,T
317094561,2180,204,311740,1825,5232,1858,5524,412850,T
034315315,1868,6,212952,1877,5606,1394,4022,412986,T
424448140,2014,176,90630,1816,6433,2323,7774,412472,T
475213184,2015,200,455390,851,23085,1394,7841,412255,T
522656110,1936,34,303952,1024,18688,464,8253,412786,T
602467550,1910,31,458400,1131,4312,2323,4100,412766,T
197694093,2071,205,368638,851,19623,1394,4609,412073,T
756905428,1917,32,253044,973,4967,2323,5600,412082,T
204621494,1787,34,421732,2616,4786,1394,3732,412306,T
593274103,4091,26,875474,1670,13533,1858,6172,412026,T
724981417,2190,183,181770,1868,9572,1394,8250,412121,T
785334861,1908,28,66780,1442,9572,929,8149,412381,T
874232436,1808,6,215152,3383,9344,929,7657,412613,T
295143184,2013,207,181170,3139,5232,1858,8073,412341,T
553845370,2069,210,41380,1486,6229,929,6038,412597,T
727023598,2049,188,79911,983,30189,2323,7991,412719,T
179738537,2083,186,491588,1334,78492,2323,8302,412992,T
086586036,1940,42,457840,981,21803,2323,6025,412132,T
912811569,2127,198,291399,844,5163,1394,4115,412775,T
155615092,4100,9,840500,971,11542,1858,4637,412992,F
296786728,2083,181,81237,957,28032,2323,4356,412563,T
812031221,1959,16,476037,2599,4459,1394,7431,412486,T
352684983,1894,31,337132,1401,7404,1858,4407,413028,T
969424326,2100,178,149100,3325,4088,464,8215,412427,T
944290363,2201,202,26412,879,24528,464,6499,412387,T
042482113,1816,15,38136,2295,3924,1858,4189,412218,T
357803475,1812,7,405888,1006,6433,2323,3996,412999,T
384323095,4145,34,799985,870,8919,2323,3936,412882,F
409236625,4211,37,673760,1557,43606,2323,7737,412026,T
588419589,2124,210,431172,2121,26164,464,8101,412696,T
565754908,2164,209,246696,925,10607,1394,4441,412473,T
806656315,2083,195,260375,4845,5771,2323,5985,412515,T
228099627,4211,32,867466,2783,14535,929,6220,412991,T
412256027,2132,203,108732,1576,6651,1394,4490,412896,T
893228179,1914,35,151206,1024,6037,929,7996,412137,T
130580962,1923,25,446136,2054,4004,929,4342,412233,T
308667804,2022,188,26286,1295,28032,1858,6266,412149,T
136312058,2082,198,70788,792,4409,929,4307,412105,T
751791037,2161,193,168558,4617,14016,1394,5684,412299,T
551059816,1923,25,380754,847,5376,929,7928,412488,T
581390088,1831,22,208734,957,7135,1858,3861,412898,T
013466631,2049,181,260223,814,5527,1858,5653,412096,T
159168759,2195,8,109750,805,4045,2323,4217,412444,T
168378946,2177,208,420161,986,4045,929,8239,412793,T
331945327,2143,195,525035,800,4905,1394,6260,412897,T
163032669,1853,24,355776,1241,10063,2323,3763,412595,T
574861808,2155,187,124990,2098,11213,1858,5589,412824,T
775384626,1899,25,225981,978,4409,1394,6370,412193,T
059744097,2172,186,419196,822,8350,1858,7402,412746,T
665089952,1806,4,269094,1721,9811,1858,6014,412918,T
492625605,2160,15,25920,889,4511,464,8194,412406,T
264979862,4190,18,1013980,858,4088,929,5989,412850,F
933619722,1809,40,112158,2599,10327,2323,4259,412605,T
286215480,2114,173,496790,1038,5303,1394,4261,412048,T
648283786,1819,10,229194,1842,4967,1858,4213,412476,T
434366317,2102,197,168160,1952,28032,1394,6312,412360,T
067664722,2124,205,439668,1348,5606,2323,8020,412508,T
494796241,2150,190,197800,885,4728,464,5936,412898,T
792859360,2071,35,151183,1006,5303,464,5912,412988,T
205728632,1831,36,84226,1041,8919,929,4212,412350,T
733387948,2196,174,353556,2548,26164,2323,7961,412835,T
592952850,2013,11,167079,921,4004,929,8002,412353,T
411297720,4211,21,972741,891,5687,1858,6195,412432,F
843713602,1765,3,188855,3567,5946,464,8258,412779,T
955463619,1886,33,371542,1601,32705,464,7444,412851,T
836489605,2012,176,494952,4563,9344,1394,8135,413005,T
196364637,1823,3,408352,3243,7849,1394,4071,412051,T
162105029,1851,8,423879,1992,4905,2323,6011,412311,T
165192613,2062,194,214448,1211,15698,2323,8187,412987,T
382648790,4076,8,933404,1860,7135,2323,4671,412307,T
987918437,1800,32,25200,1081,32705,1394,6263,412206,T
247611262,1887,8,217005,1381,5946,929,5748,412701,T
319202861,4093,8,1010971,805,5687,2323,4023,412588,F
460986655,2043,203,153225,824,5450,929,7939,412281,T
074553292,1776,27,262848,954,11542,1858,4166,412488,T
448110249,2037,200,136479,1475,8350,1858,6273,412063,T
059397388,2031,206,115767,853,5163,1858,5949,412465,T
729592269,2148,202,163248,945,78492,929,8198,412054,T
705146750,2162,35,43240,3114,5857,464,3723,412848,T
613343692,1857,15,213555,1226,30189,929,4359,412603,T
004681590,2019,174,321021,1972,13533,1858,3913,412866,T
954057110,2048,195,233472,988,13533,929,5961,412868,T
554572532,2203,209,495675,1027,4459,1858,4492,412957,T
199742695,2105,33,159980,1046,6330,929,7981,412738,T
702039784,1955,25,326485,2548,28032,929,8000,412450,T
425267953,1914,28,218196,1713,4131,464,6126,412352,T
119202332,2154,181,40926,2973,8350,1394,3937,412133,T
637368420,2124,176,486396,853,8531,929,4693,412312,T
920175589,2059,28,61770,887,7135,464,8225,412117,T
378250152,1801,9,32418,1377,24528,464,5539,412205,T
938240797,2201,192,253115,914,28032,2323,7483,412681,T
511484705,2087,185,438270,1218,26164,2323,3738,412206,T
691538883,2156,197,75460,981,4845,1394,4241,412633,T
998402144,2096,174,222176,1022,18688,929,7765,412902,T
517166128,1905,12,459105,3810,7849,1394,5696,412639,T
439715892,4216,33,252960,2054,7008,2323,6339,412558,T
801686725,2033,205,300884,1469,8176,929,4633,412676,T
255569118,2099,183,41980,1022,16352,1858,4123,412197,T
315545775,2137,171,222248,896,7267,2323,4650,412549,T
595927849,2030,201,198940,1905,5303,929,3916,412673,T
944613749,1945,25,361770,1286,5606,929,8197,412804,T
485469181,2103,201,79914,870,8009,464,5770,412128,T
969509439,1776,8,131424,872,7547,929,7644,412351,T
600137391,1881,3,440154,5163,7547,464,6238,412730,T
212259969,1820,36,169260,1816,13082,1394,8201,412636,T
465683359,1855,2,304220,5450,6229,1858,3983,412920,T
010663615,2192,4,78912,1087,4459,929,6560,412067,T
778178143,4175,21,501000,1367,7008,2323,4493,412514,F
581537257,2054,12,26702,3216,5303,929,5945,412900,T
829724077,2086,181,396340,1108,4220,1394,4395,412105,T
909297075,4156,9,153772,2669,6651,2323,4487,412867,T
268619470,1866,21,455304,838,10063,1394,4635,412153,T
850886784,1845,13,339480,2599,10901,464,6107,412074,T
146281586,2075,35,66400,1800,5376,464,4682,412701,T
861589519,2100,207,394800,1075,19623,1394,8244,412271,T
035191627,1771,36,375452,4312,4088,1394,4202,412337,T
681754322,2115,199,497025,2255,6132,929,4028,412964,T
616607914,1958,21,211464,2217,4845,2323,5847,412925,T
667751087,1803,9,200133,904,6766,2323,3950,412494,T
221350487,1841,33,77322,2217,10063,1394,4120,412324,T
381982006,4232,45,931040,1001,28032,1394,7432,412761,F
119720298,1945,12,326760,1178,10901,929,4060,412842,T
503665873,2066,195,419398,826,18688,464,7518,412564,T
671412346,1952,20,415776,889,4409,1858,5728,412343,T
743525288,1876,16,290780,952,5232,1858,6561,412515,T
434236259,2075,194,263525,876,4728,464,4181,412175,T
545394006,4131,33,475065,3667,10063,2323,5575,412510,T
556307225,2140,204,303880,921,49057,464,5675,412783,T
788305745,2133,179,255960,2350,5946,1858,6472,412675,T
715929362,2023,211,97104,1175,5527,1394,7688,412673,T
671858426,1797,40,420498,2744,8531,464,6018,412934,T
954339244,1840,20,373520,945,4004,2323,3862,412458,T
069832853,2104,184,130448,1249,21803,2323,8120,412166,T
120270656,1840,6,55200,1437,7695,2323,4404,412398,T
553844022,4066,29,910784,1063,8009,464,6165,413029,F
669233585,2125,198,259250,900,17839,929,7616,412370,T
409555032,1909,37,356983,1090,39246,2323,4248,412909,T
013474302,1937,4,278928,3504,3964,464,6181,412278,T
481752676,2116,178,414736,2633,4265,2323,4166,412746,T
158315537,1880,19,464360,842,7695,464,5662,412286,T
491279179,1958,37,162514,2422,8919,1858,6043,412169,T
544212004,1939,2,438214,2864,6766,1858,6048,412630,T
719273966,2140,211,79180,1458,6651,1394,7434,412322,T
078658031,1850,14,460650,993,4175,1858,6202,412513,T
718340008,4209,8,496662,1286,4511,2323,6095,412637,F
637445922,1825,34,286525,829,35678,2323,4117,412192,T
348996358,1797,30,177903,3847,4967,464,5918,412351,T
359169716,4049,34,992005,4131,14535,1394,6041,413007,T
830343761,2168,194,379400,1842,4845,1394,5697,412512,T
141724989,2093,172,171626,877,5857,464,8207,412149,T
259834830,2032,175,67056,1299,6766,2323,4663,412445,T
554311031,1862,39,355642,3412,4563,464,7398,412972,T
928019521,2137,203,91891,1648,5376,1858,4362,412417,T
360012458,2017,188,320703,1278,8009,1394,4583,412509,T
136897119,2080,197,459680,1601,4360,464,7617,412666,T
284923239,1893,16,123045,930,5771,929,4308,412291,T
873035158,4218,37,750804,1783,4617,1394,8286,412080,T
434882648,2045,193,71575,1164,5687,1394,6139,412763,T
802108150,1839,16,82755,5606,65410,1394,5740,412035,T
130371469,1952,22,146400,978,11542,464,6097,412700,T
090517976,2109,197,331113,1131,7267,464,4070,412494,T
899921273,1783,5,215743,3567,6433,929,8021,412759,T
471524626,1795,8,409260,845,20655,929,6512,412532,T
076649925,4140,10,745200,1261,4265,1394,5910,412810,F
989253642,1778,15,366268,819,8350,2323,3949,412903,T
949109907,2086,39,54236,1401,11213,1394,6453,412676,T
509939183,2086,202,486038,1601,4088,1858,6515,412457,T
103194095,2012,174,255524,1670,4459,2323,3713,412358,T
404122161,4095,45,737100,910,6037,1858,6310,412276,F
262162627,1864,35,246048,1475,17063,929,3826,412045,T
669638042,1792,19,304640,1321,15698,929,4393,412612,T
245237068,2140,30,21400,1182,14016,1394,6494,412366,T
740649618,2044,176,40880,1792,4786,1858,6223,412358,T
989960871,2129,190,266125,809,5376,464,5569,412645,T
598635495,2150,205,21500,2002,4045,1394,7996,412522,T
251480066,1833,27,416091,1084,28032,929,4444,412730,T
570061266,1847,24,144066,792,7267,929,6065,412117,T
076764664,2116,176,281428,2803,8721,464,4020,412161,T
314188082,2108,5,168640,1515,4131,1394,7839,412301,T
087889283,4051,8,704874,1099,39246,2323,6420,412715,F
231452972,2014,172,76532,883,5303,2323,3733,412961,T
000200831,2138,183,348494,788,4220,2323,3913,412672,T
801321007,1807,38,278278,998,9344,929,7965,412430,T
179354886,2138,41,76968,919,7849,464,6477,413016,T
881393378,4142,23,894672,1131,4967,464,7524,413000,F
566539563,2195,210,76825,1164,6229,464,4338,412315,T
827405310,2112,198,90816,4511,5303,1394,3913,412154,T
347240752,2088,203,235944,1480,17063,464,5719,412198,T
328547126,1909,12,70633,998,12660,2323,3705,412985,T
422682248,2196,195,445788,896,5450,1858,6358,412915,T
064659203,2013,178,332145,1662,8919,1394,7525,412455,T
494519861,2051,200,221508,1137,3924,1394,8315,412208,T
219477489,1792,14,172032,1295,5946,929,8183,412184,T
026133210,4164,44,712044,1475,5946,1394,6479,412505,F
308773932,4061,42,743163,2950,7695,1394,4655,412330,T
680654463,4142,26,902956,1877,23152,2473,5246,928718,T
662323763,4218,12,518814,1282,35678,2323,7893,412902,F
648278714,1897,36,301623,1442,4905,929,7871,412586,T
069864954,4078,28,1015422,1670,5450,1394,4415,412363,T
162902581,2072,179,22792,1203,4360,1858,8195,412286,T
576282397,4192,39,830016,1022,6651,2323,5833,412802,F
970125704,2132,193,53300,889,19623,1858,3818,412812,T
703633406,4054,21,920258,993,4786,2323,8076,412929,F
681275811,4049,26,732869,1344,4004,1858,7562,412358,F
667193020,1772,39,430596,1615,4672,929,7902,412954,T
768861192,4119,29,1009155,1492,9344,1858,5810,412100,T
256447867,2055,180,396615,1539,28032,1858,4270,412143,T
170450030,1897,41,83468,3504,5376,929,3733,412089,T
619058603,2160,194,341280,2499,21803,929,4597,412675,T
501016926,2131,175,100157,2144,4175,1858,5830,412420,T
443624197,4063,45,832915,4409,3924,929,6475,412312,T
962718790,1826,40,76692,2350,35678,1394,7743,412546,T
283337515,4176,20,567936,969,9572,2323,4291,412915,F
076302843,1780,5,386260,923,5946,464,7539,412050,T
640750583,2036,184,118088,988,4088,1858,7760,412873,T
833319908,4239,45,512919,1942,5376,1858,5801,412211,T
069896553,1948,5,173372,2192,10063,1394,3993,412105,T
280824653,2015,204,94705,1052,7008,929,4710,412741,T
216172880,1807,28,402961,2581,30189,464,8386,412718,T
961983909,1825,33,286525,1057,5376,929,7494,412180,T
740431895,1929,19,262344,952,12660,2323,5683,412594,T
807273711,2142,205,89964,2192,11542,1394,3856,412258,T
111149646,2056,182,104856,4360,6330,2323,5945,412781,T
021164493,2072,202,317016,2350,8009,1858,7757,412708,T
209737258,2208,188,262752,5096,15698,929,3667,412988,T
230102364,2068,194,415668,902,7135,929,7886,412128,T
277370461,4217,37,1045816,2407,28032,1394,4063,412395,T
514958693,4091,39,850928,1816,8919,1394,8045,412648,T
697366409,1817,12,145360,2532,6330,1394,6208,412076,T
216650147,2034,198,388494,1539,4905,1394,5572,412818,T
154537622,2150,183,423550,1063,5031,2323,5981,412816,T
260995349,1881,40,233244,3383,8350,929,5538,412732,T
459631114,2088,189,206712,822,6132,929,5947,412378,T
502788007,2010,193,201000,1662,14016,2323,4615,412328,T
272827575,4209,6,290421,1075,9126,2323,6044,412246,F
688369323,2070,199,424350,1775,11542,1858,6557,412133,T
183405663,2120,183,303160,2907,17839,2323,6488,412890,T
560455107,2063,211,346584,819,4220,1394,7789,412801,T
394255880,1870,9,374000,1582,5163,1858,4054,412155,T
699156205,1918,11,364420,1905,7267,1394,3765,412689,T
617288581,2104,185,29456,1437,6229,1858,5691,412161,T
298110093,4121,7,1017887,1006,13533,1858,7674,412588,F
249437073,2101,186,147070,1601,7849,464,8106,413008,T
312872238,1792,5,136192,3600,4905,929,5556,412936,T
967938518,2105,174,172610,791,35678,1394,5705,412802,T
747006377,4207,36,753053,2950,56065,1858,7820,412579,T
600929370,1888,40,387040,1049,5606,464,7691,412995,T
084384338,2178,203,370260,851,4312,2323,7681,412241,T
179509612,2159,179,172720,3633,7135,929,8051,412193,T
164910120,2125,191,231625,4265,8919,1858,8302,412611,T
139514680,2133,179,183438,1157,21803,1394,5562,412613,T
557109502,1800,9,334800,784,43606,1394,4281,412108,T
334115192,2010,190,406020,1569,9811,2323,8382,412104,T
733539995,4068,9,943776,3018,11892,2323,4473,412053,T
702415053,1828,17,297964,998,12264,1394,4650,412273,T
926099470,1952,35,458720,2422,11892,2323,4557,412716,T
999837767,2071,207,335502,1234,4967,2323,4563,412766,T
315496619,2200,191,321200,842,21803,929,8361,412449,T
829778934,2146,205,306878,1014,5606,1858,6502,412706,T
563246919,4046,27,817292,2121,5946,2323,6295,412650,T
121703797,2114,189,336126,1458,15698,2323,8042,412104,T
103481093,2053,186,117021,2437,56065,2323,4039,412811,T
422539038,2203,211,244533,4220,8009,929,8296,412897,T
245691227,2193,17,201756,1775,7267,2323,6002,412882,T
091498204,2142,32,36414,1046,5857,1858,5673,412791,T
865296129,2147,37,36499,2322,5031,464,6172,412796,T
084071425,2048,192,124928,1312,7135,464,7842,412507,T
375685166,2082,5,43722,879,11892,464,8093,412246,T
346935039,2180,209,483960,1218,12660,929,4349,412907,T
838822639,2026,190,413304,797,9126,2323,8088,413022,T
295270342,2162,29,307004,849,4728,929,8406,412852,T
782085813,1905,18,350520,1563,3924,464,8081,412757,T
888981780,1872,14,393120,945,6433,1394,7603,412255,T
778243574,1919,4,253308,807,20655,464,3767,412927,T
237531156,2010,203,166830,1992,3924,2323,5615,412840,T
006430799,4240,40,648720,4131,17063,1394,6272,412813,T
661985299,1856,36,432448,1895,4312,929,5569,412456,T
906681298,2140,173,457960,4175,8531,1858,6462,412131,T
671543264,2080,191,262080,1069,12660,2323,3824,412209,T
720155860,4064,28,772160,1933,17839,1858,5648,412389,T
573889118,1962,33,141264,5031,9344,929,4298,412891,T
765076281,2049,180,299154,981,5857,1858,4664,412553,T
738754076,2127,210,97842,2217,20655,1858,6432,412635,T
504198669,4117,44,716358,1226,3964,1858,6549,412579,F
369819019,4104,34,882360,1670,6885,929,4602,412129,T
462840310,1869,9,334551,1905,5857,1394,6318,413015,T
643683826,2135,179,140910,877,26164,1394,4192,412043,T
167475220,1808,42,215152,1662,5606,1858,4285,412117,T
059119050,4065,11,894300,3885,4845,464,7453,412550,T
684018489,2051,177,342517,1046,5376,2323,5872,413024,T
927714336,4142,22,911240,973,5163,1858,8155,412284,F
142788131,1811,19,72440,2437,5163,929,3906,412897,T
004302423,2043,201,247203,833,11213,2323,6060,412920,T
181323938,1823,26,38283,1245,11213,1394,4686,412638,T
168152363,1795,24,96930,3325,8350,1858,4713,412106,T
875561625,2188,203,463856,1049,8919,2323,3829,412683,T
576122006,2044,176,145124,966,5771,1858,7774,412028,T
793159678,1944,37,73872,2907,49057,929,6566,412592,T
759670235,2045,182,503070,1655,4312,929,5818,412745,T
426718216,4201,24,936823,2783,4786,1858,8379,412239,T
994163453,1805,10,57760,1032,4905,464,7899,412434,T
880841196,1806,9,395514,954,7547,1858,5827,412269,T
893058324,2022,201,186024,786,28032,1394,5849,412218,T
835995289,2210,187,285090,838,15698,2323,5999,412851,T
297828999,2010,201,271350,3847,19623,1858,8199,412507,T
524005957,2046,197,268026,1608,7547,929,4365,412931,T
648715416,1849,39,425270,1111,9126,929,6309,412996,T
069407906,1809,38,370845,3442,23085,2323,5822,412179,T
824161846,2167,7,173360,1278,5687,464,8365,412564,T
187177321,2103,195,90429,1114,5946,1858,6334,412591,T
665209932,1806,22,321468,3066,30189,464,5844,412313,T
001578515,1839,31,331020,2706,5771,1394,4667,412335,T
258143099,1778,39,103124,976,15698,1394,6385,412509,T
879955151,2107,35,25284,101,407,516,2543,26104,T
777041813,1964,25,459576,952,6330,929,6237,412286,T
548796031,2147,191,534603,2515,17063,1858,4178,412878,T
648724187,2200,182,473000,1475,5771,2323,6161,412819,T
999165892,1964,36,192472,1972,6651,929,5836,412735,T
116800144,4197,26,1040856,1238,6330,1858,3753,412998,F
832535888,2087,205,135655,802,4672,1858,4072,412732,T
923744254,1797,19,26955,1381,14535,929,8327,412398,T
820602242,2012,204,142852,1635,65410,1394,8025,412923,T
239210635,1873,26,402695,1442,4905,464,8390,412218,T
702187902,1926,33,460314,1230,6229,2323,5576,412476,T
461495817,1915,42,461515,1178,11213,2323,5680,412392,T
774206735,2126,185,321026,1842,9572,1858,8151,412710,T
353075406,4206,44,988410,2022,17063,464,7465,412222,T
997382317,1810,17,394580,1046,17839,929,5956,412710,T
719056002,2141,186,284753,2928,5771,2323,6049,412825,T
000323680,1785,24,332010,5606,4967,929,5932,412245,T
054666655,2129,188,364059,1391,20655,2323,4639,412894,T
429923232,1913,11,426599,1211,4131,1394,8383,412492,T
033272824,1790,25,220170,2950,5376,464,7729,412329,T
989221042,4133,22,1029117,1628,7267,2323,7456,412662,T
448036407,4192,36,356320,809,7404,2323,6092,412834,F
862999317,1946,37,42812,925,10901,929,8066,412043,T
379593612,1918,30,404698,2110,5687,1394,8107,412162,T
730513082,2174,193,191312,1458,10607,464,6124,412043,T
368204295,2088,193,331992,5163,6651,464,7945,412073,T
874599248,1954,41,58620,2995,3924,464,4485,412067,T
869180534,2049,181,221292,925,19623,1858,7724,412667,T
512776861,1850,29,259000,1108,4617,929,6054,412323,T
119622942,2016,199,36288,2864,49057,1394,4032,412053,T
169826015,2106,23,103194,416,1779,1274,5146,106054,F
084267571,2107,174,69531,2565,19623,929,4364,412165,T
922387648,1876,33,116312,844,4511,2323,4443,412285,T
443314834,2152,187,238872,996,15698,1858,4384,412353,T
177510673,1881,31,280269,819,8350,1858,4444,412739,T
828172020,1797,12,310881,2803,4045,2323,4622,412792,T
082878742,1830,29,111630,1261,21803,2323,3776,412591,T
868087273,2088,210,507384,845,43606,1394,4396,412165,T
286536540,4113,13,826713,2407,10901,2323,8000,412981,T
340304843,1837,18,108383,1515,24528,2323,4305,412930,T
727234885,2098,23,113292,1582,9126,1394,7515,412858,T
308889933,1960,38,194040,1075,18688,464,7947,412054,T
337625876,1867,29,216572,1008,8721,464,3990,412769,T
923139911,2161,189,239871,959,65410,1858,4334,412650,T
255567364,2125,172,497250,1808,4786,1394,4247,412554,T
585657365,1842,36,372084,1006,6766,2323,3708,412895,T
433133177,1924,33,126984,1381,56065,1394,7698,412608,T
256187673,2111,202,411645,1492,15094,1394,4353,412192,T
697277771,1906,39,425038,1137,15094,1858,4449,412253,T
645258521,2098,176,327288,2295,8176,2323,6497,412234,T
093380973,1886,39,182942,1752,49057,2323,6208,412974,T
885867320,1947,2,342672,4360,24528,464,7724,412809,T
164948204,1959,11,115581,2393,4175,1858,3758,412307,T
436223464,2146,181,139490,885,4728,1858,4491,412210,T
780807639,4057,14,827628,1144,4905,929,7862,412229,F
636752246,1923,9,269220,2255,16352,1394,6047,412310,T
218514776,1922,26,443982,866,4905,929,3813,412137,T
986233944,4203,25,916254,1030,4511,1858,4423,413010,F
586187031,1880,5,120320,1357,4045,929,5856,412488,T
733510808,2205,184,302085,1588,9572,929,7862,412612,T
069631832,2173,179,354199,1533,4312,2323,3973,413035,T
418660507,2199,197,510168,2907,8721,1858,5781,412989,T
974105463,2160,196,220320,1684,28032,1858,8285,412285,T
181505669,1929,37,59799,3412,11213,929,3718,412255,T
205124643,2083,198,312450,1081,4617,1858,8154,412037,T
953144805,1820,42,389480,2864,7849,929,6414,412205,T
