userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
708904584,4269,55,294561,1363,5163,694,3620,474109,F
464233586,2238,201,58188,1363,1734,1041,4179,473547,T
052893113,4298,81,326648,1363,1653,694,3499,473817,F
400918868,1995,70,91770,1363,2107,1736,5935,473548,T
194387928,4303,34,378664,1363,1980,347,4063,473326,F
430194866,1985,50,83370,1363,1143,1041,7162,473995,T
959796077,4395,32,250515,1363,1051,347,3620,473684,F
805941650,2123,29,57321,1363,2320,1389,4153,474127,T
037645991,4492,60,368344,1363,7788,347,4057,473573,F
824640741,2346,198,58650,1363,2344,347,7645,474291,T
575939418,4452,39,360612,1363,1123,347,4173,473698,F
711469651,1987,49,65571,1363,949,694,7258,473957,T
334541854,4314,44,379632,1363,1215,347,4267,474138,F
781945975,2147,12,137408,1363,1255,347,5759,474012,T
776397220,4352,81,295936,1363,4505,694,3717,473843,F
974383462,2170,41,210490,1363,2220,347,3896,473966,T
950880510,4469,85,303892,1363,35349,347,3614,473864,F
618564289,2159,71,75565,1363,2819,1041,7580,474099,T
730549008,4270,44,111020,1363,1222,347,4173,473456,F
717557698,468,16,23868,1363,1860,694,4218,473590,T
658339747,4286,93,218586,1363,1175,347,4369,473933,F
269319805,1914,35,176088,1363,928,1736,7679,473743,T
598936727,4301,58,417197,1363,1734,347,3631,473978,F
413527677,2173,65,123861,1363,1332,1736,7654,474075,T
207375597,4359,48,405387,1363,2671,694,3744,473399,F
307661565,2172,188,93396,1363,1422,1389,5370,473513,T
157948146,4209,79,256749,1363,1252,347,3531,473720,F
760168926,2119,4,93236,1363,3481,694,4191,473910,T
910915698,4247,78,271808,1363,6472,694,3705,473469,F
824905496,2149,30,107450,1363,2286,1041,3681,473464,T
557356039,4483,69,295878,1363,1845,347,4273,473585,F
381017783,2404,193,74524,1363,979,694,3831,474019,T
272145737,4332,46,359556,1363,1547,347,4297,474145,F
