userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
142195363,3346,38,167300,761,997,1016,1296,386762,T
916560268,3235,62,255565,761,1258,1524,1521,387054,T
583430752,2466,27,64116,761,801,2032,2981,386664,F
975741820,1502,47,132176,761,1205,1524,1528,387294,F
942661831,3453,74,231351,761,695,1016,2396,387216,T
220075201,3298,76,65960,761,832,2541,2739,386985,T
982184794,1715,50,142345,761,1388,2032,1379,386772,F
005526365,3227,65,77448,761,792,1524,1971,386885,T
404073776,1623,27,77904,761,1081,1016,2838,386670,F
697780475,3374,67,256424,761,21702,508,1257,386653,T
850547548,2492,30,189392,761,5182,2032,2044,387244,F
055475511,2497,10,122353,761,3215,1524,1499,386926,F
830069023,3256,43,159544,761,803,2541,1964,387134,T
216607418,2335,16,163450,761,911,1524,1517,387296,F
557016694,3391,52,335709,761,3617,2541,1826,386896,T
095958635,2600,13,67600,761,2030,1524,2138,387409,F
340547821,3242,50,298264,761,23149,508,2005,387228,T
952615096,1739,78,126947,761,881,1524,2862,386845,F
450728197,3236,50,255644,761,707,2541,2362,387137,T
980553980,3293,18,138306,761,1030,1524,2189,386672,T
461787416,1583,64,125057,761,720,1524,2013,387538,F
473914367,2583,5,118818,761,832,1016,2385,386646,F
149679176,1879,1,103345,761,1866,508,2944,386853,T
042808280,3322,84,132880,761,851,508,3024,387002,T
917847413,1509,32,104121,761,1134,1016,2278,387024,F
664487254,3481,56,299366,761,2130,1016,2489,387204,T
798517282,2521,2,224369,761,2411,2541,2010,387132,F
429417149,1514,42,137774,761,778,1524,3014,386598,F
249664913,3444,19,213528,761,1995,1016,2728,386776,T
698052414,1632,73,93024,761,740,1016,2814,386664,F
051997091,3311,35,291368,761,1276,508,1645,386938,T
365061191,3366,26,265914,761,3215,1016,1452,387409,T
249831326,1484,17,102396,761,861,2541,2700,387054,F
336070694,1630,28,57050,761,1271,2032,2217,386572,F
538928824,3434,49,291890,761,713,508,2262,387475,T
290212832,1725,8,86250,761,1181,2032,1497,386627,F
182422457,3441,74,178932,761,754,1016,2253,387261,T
869577834,3415,24,122940,761,8075,508,2069,387209,T
232803157,1498,8,104860,761,972,1524,1932,387437,F
726829436,1684,34,97672,761,2712,2032,2102,387134,F
470199998,3231,61,90468,761,1543,1524,1135,387381,T
614472647,3343,26,264097,761,1571,1016,1969,386567,T
948079452,1710,35,46170,761,1120,2032,2505,387167,F
484709087,2464,43,162624,761,10522,2032,2695,387499,F
797132196,3490,22,87250,761,708,2032,2588,386777,T
