userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
601175583,4824,156,1186704,2625,5149,1887,7964,283285,T
266300912,2981,7,202708,1653,3347,755,8239,283600,T
361369860,3070,7,742940,2550,44632,1887,3873,283054,T
179577971,143,14,30030,1603,3226,1887,7765,283217,T
123107056,4769,132,1025335,2434,4319,755,4009,282640,T
733075613,114,10,22458,651,4463,1132,5618,282996,T
048000775,3013,9,51221,702,6086,755,4346,282769,T
986148924,3045,24,261870,657,17852,755,6337,283029,T
857808576,4736,134,610944,1424,20599,755,4343,283113,T
859015271,4697,117,789096,1496,5950,377,6528,282730,T
231968941,4682,152,1076860,2677,4698,377,7512,283277,T
507788595,3080,20,348040,1797,2677,1510,4330,282989,T
050850991,2944,37,323840,2732,53558,1510,7624,283506,T
879443345,1243,43,39776,3150,6531,377,7889,282886,T
473728812,2947,11,663075,984,10711,755,7880,283053,T
479222007,157,1,3768,654,7237,1887,3966,283312,T
527523649,118,1,27140,1281,5149,1887,6622,282700,T
616479126,4825,135,521100,676,9234,755,6092,283101,T
520459141,4800,124,278400,1054,6227,755,4620,283494,T
325720225,3028,30,272520,1539,9234,1510,4322,283616,T
403838120,4841,118,87138,714,5465,1887,6283,283366,T
409417450,1123,31,104439,574,3043,755,8126,283507,F
580040142,172,11,4816,659,8368,1510,5901,283598,T
048605154,4878,139,268290,1306,17852,755,6004,283025,T
165902084,1078,13,60368,3188,6694,755,3771,283119,T
729938983,1214,24,121400,804,3113,1132,7798,283569,F
494849504,4694,123,643078,612,6866,1510,4041,282650,T
235246071,4682,125,936400,780,44632,755,6466,283561,T
302024763,4682,121,515020,2677,10299,1510,8254,283219,T
880350661,4741,150,184899,731,2910,1510,6030,282759,T
624141482,4836,147,169260,706,3008,1132,4353,282709,T
872625401,217,9,21483,745,7438,1510,4518,282633,T
807068595,4797,118,422136,572,14877,755,3725,282859,T
594247132,1195,24,76480,818,6376,377,3774,283154,F
768679708,4845,124,314925,3389,5950,1887,8421,283082,T
068575525,124,26,29884,1111,4250,1132,5712,283505,T
253005786,222,23,40182,1184,4390,1887,4053,283406,T
311275070,1231,10,116945,999,6227,377,3927,283541,F
682318538,260,9,8840,760,8368,1132,5885,283438,T
437465347,4788,152,158004,980,5465,1132,4636,283139,T
999974636,2946,4,433062,1447,2942,755,3799,283459,T
808169213,170,18,21080,1102,4250,1510,5929,282804,T
100422684,4804,119,264220,684,16737,1887,5854,282911,T
713113299,81,27,4698,1106,2910,1887,8203,282730,T
416039232,3078,4,227772,3771,2848,755,7863,282737,T
072050681,86,29,15136,792,4390,1132,4585,283075,T
347223750,4727,131,893403,710,9564,1510,7543,282952,T
303256230,4852,139,1086848,2526,6694,1132,6031,282988,T
282039340,1094,17,90802,783,3306,377,8220,283070,F
775887687,274,22,35620,546,5465,1887,6061,283622,T
170583577,3090,18,89610,624,3570,755,4349,282651,T
429645993,144,13,28224,1106,3433,1510,8398,282950,T
749391927,1080,8,138240,645,6531,755,4356,283019,F
865491675,4708,123,838024,861,13389,1132,4766,282753,T
820052995,121,12,29403,1479,29754,1510,8341,282642,T
690750342,1079,45,72293,1359,33474,377,4254,283113,T
259748406,4766,125,948434,1622,3043,755,3967,283103,T
010051187,3085,15,724975,684,38256,1132,4490,283418,T
426283315,269,13,25017,719,2910,1132,5838,283629,T
693107609,4725,129,1044225,1206,8368,1132,7928,283018,T
112046383,1213,14,262008,677,3150,755,4292,283030,F
551713560,4795,132,738430,1521,33474,755,4097,282664,T
459825149,1149,13,255078,2391,3881,755,7955,283351,T
531922839,1232,47,61600,773,12752,377,7654,283401,F
683693078,1248,41,164736,789,5250,377,8112,283306,F
612564724,2950,19,224200,1111,20599,1132,6115,283617,T
405707585,1258,38,262922,593,6694,377,6504,283566,F
505913648,4790,145,1010690,1179,5052,377,5817,282644,T
587159151,2943,22,58860,739,5821,1132,4742,283453,T
347037041,80,1,17120,690,5355,1887,8167,282958,T
986556701,4752,25,632016,2328,4959,377,6234,283440,T
217427769,4704,122,169344,2574,38256,1510,3966,283504,T
689977718,4692,118,225216,1773,3265,377,4673,283414,T
044610049,4728,135,70920,725,2879,755,4269,283596,T
093173617,1159,37,175009,653,11158,377,3741,283557,F
905391221,4814,119,62582,3618,3996,1887,5975,283353,T
875577251,3048,1,618744,640,6376,755,3931,283186,T
032338120,2929,1,178669,593,7047,1132,4123,283622,T
557973954,1085,20,161665,910,5149,377,8487,282917,F
793362520,3105,27,282555,892,3719,1132,4643,283139,T
041737138,1186,36,152994,585,3389,1510,3900,283022,F
151485456,97,15,10379,560,12172,1887,4292,282960,T
463472010,1178,22,83638,1251,4463,377,6205,283304,T
525260510,3066,33,625464,1129,3668,755,5984,282931,T
894261709,4724,116,760564,580,4463,1510,6089,282828,T
237307319,235,19,13160,618,3996,1887,3884,283375,T
025275784,2917,1,519226,3433,3570,755,5859,282661,T
915556413,4758,21,390156,1174,3881,377,4693,283420,T
220500167,4836,135,1209000,649,11643,1132,7689,282787,T
655114185,4785,144,1000065,2108,2818,755,7939,283150,T
873059009,4715,145,773260,2308,3570,755,8069,282692,T
458260149,1144,45,107536,1673,2848,755,8500,283423,T
232332275,133,14,11704,988,3825,1887,6177,283231,T
569724276,192,5,30912,946,4868,1510,6103,282992,T
754128242,3091,31,689293,1134,53558,377,7510,282965,T
731007820,1123,32,238076,1663,4390,755,5926,282806,T
739745976,4793,38,426577,5764,8887,383,1313,442174,F
700223700,4831,126,840594,806,8114,755,6637,283564,T
058405288,4859,135,140911,1380,11158,1132,7949,283200,T
072624426,4733,135,302912,2479,53558,1132,5959,282864,T
835206920,221,28,14586,568,4250,1132,8234,282755,T
497434963,1098,9,233874,642,3825,377,6161,283607,F
712064497,4701,118,587625,579,6694,1887,8499,282680,T
104640475,1182,19,133566,1257,11643,755,8304,282657,T
140177518,1160,16,155440,604,3881,755,6451,282869,F
985756532,99,1,5346,582,3188,755,5773,283109,T
362757682,3046,38,703626,3389,11158,755,8481,282635,T
143736912,4859,130,427592,579,3078,1132,7605,283517,T
228608064,1239,27,128856,2502,9234,377,7961,283477,T
463853028,117,10,18954,656,5697,1132,6115,282665,T
173972412,4859,123,1151583,1899,7438,377,4240,282945,T
490968028,4715,154,348910,574,4959,1887,3834,283380,T
398246447,4750,131,384750,729,3433,1132,8240,282973,T
347077880,3044,4,197860,674,3389,1132,4136,283186,T
146182163,116,27,12760,1496,3881,1510,8236,283486,T
920003631,4702,145,550134,617,12172,377,4169,283039,T
151626059,4832,152,1169344,3523,17852,1132,4453,283322,T
714362013,1259,23,256836,2059,11643,755,4703,283021,T
364593710,4824,131,236376,564,12752,1887,5889,282965,T
558676328,2784,27,476064,1521,10711,377,4622,283421,T
097062756,2994,10,254490,1010,15752,377,7638,283517,T
002734455,75,16,1800,653,16737,1510,4409,283184,T
482778799,4714,129,890946,886,12172,1887,8197,282925,T
229353109,4880,122,351360,1287,3078,755,6211,282784,T
826764726,1266,16,222816,836,3825,377,5921,282872,F
967097249,167,11,32398,549,7047,755,7649,283243,T
145166549,2906,30,203420,1402,7651,1132,4215,283117,T
373542353,4775,120,783100,2818,4184,1887,4258,283015,T
133152066,91,26,18655,3188,3881,1887,8319,283405,T
912831675,1095,32,270465,587,5697,377,6378,282984,F
566284674,4763,121,1033571,1088,2732,1510,5779,283397,T
555806921,189,5,45738,1154,14877,1510,8123,283295,T
744903616,4826,128,366776,595,3771,377,3844,283232,T
967551579,4808,134,923136,1332,4119,1887,4063,283543,T
193139648,4870,149,491870,821,3570,1887,8291,282682,T
375508157,4861,153,1084003,710,6227,1887,4614,283038,T
966287547,4697,122,488488,642,8114,377,4072,283295,T
148560679,3022,25,492586,816,29754,755,8019,282815,T
155408463,1113,8,51198,654,14094,1132,4143,283265,F
347583641,2990,17,460460,1716,6694,1887,4160,283229,T
992064813,4858,152,835576,792,12752,377,6072,282639,T
709606653,1102,24,184034,639,20599,755,8051,282949,F
340940723,1109,7,99810,1954,3078,755,4660,282750,T
501405980,2920,30,578160,712,2848,755,6660,283375,T
904123891,3041,32,416617,1211,7651,755,4226,282959,T
491715399,175,12,9975,26,231,2022,4500,10518,F
815385912,1109,25,117554,701,29754,377,7519,283366,F
093032595,1201,41,37231,555,3771,377,4564,283565,F
981715956,3034,14,324638,872,2732,1510,4207,282966,T
121476693,4797,145,124722,1190,9918,1510,5949,283470,T
356157690,185,5,10360,639,4698,1132,4194,283053,T
458806616,1218,34,159558,1584,12172,755,6314,282894,T
760014703,153,1,20655,630,38256,1887,4484,282942,T
709792480,4704,127,98784,535,10711,755,7665,283080,T
968717075,273,9,67158,1409,5250,1510,6189,283086,T
602308196,1189,42,102254,936,5250,755,4516,283187,F
168493057,4707,138,550719,1164,4782,377,4316,282708,T
783049278,4759,128,575839,1006,9564,1887,4147,282629,T
974816623,1108,20,175064,1097,3043,1132,6653,283400,T
449061066,2974,7,386620,2059,4698,755,8106,283389,T
177488086,4786,122,746616,839,14094,1510,4062,283367,T
936659581,1190,19,255850,577,2704,755,6398,283256,F
022671203,3059,9,516971,1809,44632,1132,7640,283140,T
631920994,4711,126,150752,1969,6531,1510,8098,283188,T
503734490,4791,139,359325,2818,3008,1887,3996,282763,T
265593925,245,1,45570,1263,3043,1887,7760,282711,T
998895953,1213,28,194080,562,5821,1132,6394,282811,F
768408549,1123,26,268397,723,3771,1132,7499,282752,F
934815168,108,11,18900,1200,11158,1132,6481,282792,T
119015150,115,4,18515,852,3008,1510,5950,282837,T
799690411,4802,48,864360,1211,4390,377,4236,283170,T
433492378,228,1,11856,611,6694,1510,4151,282873,T
149993818,4863,142,418218,801,4617,1887,8096,283100,T
300749717,4814,117,664332,829,12172,1132,6250,282873,T
627262349,3012,32,36144,2349,4698,755,7680,283202,T
704193967,4833,45,1111590,1622,9918,377,4541,283570,T
570932154,4683,154,126441,676,9564,1510,5631,282977,T
342793635,4791,125,867171,794,3618,1887,4647,283624,T
490881818,4688,138,773520,551,4057,1887,7741,282972,T
128546108,4856,147,67984,701,11158,1132,8398,282763,T
931763489,1232,45,125664,1471,7651,1510,4467,283631,T
651534560,1231,37,163723,706,4538,377,7567,283020,F
693280049,159,18,11925,1306,29754,1887,5972,282930,T
795601257,4866,125,1031592,1846,7438,377,3811,283339,T
740410452,4738,152,596988,569,11158,377,8444,283607,T
019293217,1104,7,51888,1287,3938,377,7955,283350,T
322413271,1154,27,135018,1632,4463,1510,5897,282985,T
582371373,3026,38,293522,553,2677,1132,4167,283287,T
817102949,4723,146,557314,1084,2818,377,4714,283102,T
474846446,274,1,66582,3226,3996,1887,4664,283275,T
016435229,169,6,9633,739,3881,755,7651,283630,T
733170070,151,8,35787,706,4057,1887,5881,282770,T
524881340,4819,131,559004,551,3188,377,3801,283020,T
209064988,194,11,40934,600,3825,755,8012,283140,T
318240856,147,27,34839,2704,10299,1887,7741,283542,T
804927740,182,1,22568,1206,26779,1510,6545,283077,T
340685407,3008,11,442176,1287,4617,755,8231,282669,T
729154168,4742,126,52162,593,5355,755,5930,282996,T
527268421,4755,117,104610,2349,2818,377,4365,282855,T
368616125,1114,38,20052,731,3113,377,7807,283497,F
539407320,4873,137,1057441,1332,5821,755,5813,283424,T
456162008,4685,128,1138455,1694,7876,1510,7717,283308,T
112356314,1235,21,12350,596,15752,1132,4446,283530,F
036441310,4813,131,784519,1872,3570,1510,8115,282689,T
574769915,127,12,29591,1926,3008,1510,5622,283110,T
204905592,97,16,5432,646,19128,1510,4311,283235,T
872258589,94,27,18424,963,17852,1132,6088,283468,T
353586237,3100,4,353400,561,3389,1510,4051,282819,T
572043530,160,25,15520,2075,3043,1887,8139,283595,T
254017825,4782,123,325176,537,5465,1510,5802,283035,T
228312506,118,14,20296,1575,3150,1887,3728,282766,T
096297179,96,30,21120,559,4959,1510,7530,283251,T
336366959,103,1,15862,645,3825,1510,8221,283078,T
013095675,3074,3,335066,946,7438,755,4029,282852,T
114356564,3095,24,377590,863,5821,1510,4048,283079,T
915829763,4711,134,1173039,618,7237,1510,3813,283001,T
290281527,254,31,53340,553,4782,1132,5672,283554,T
846792765,1240,26,116560,664,7438,755,4275,282674,F
791119553,197,3,37233,863,14877,1132,6634,283020,T
748551951,4761,119,756999,1054,14877,1887,6475,282645,T
221430658,4720,119,1085600,926,4538,377,6201,282685,T
094050640,4881,154,1142154,823,12752,377,4301,282877,T
693178293,4727,146,1101391,695,3996,377,4054,283629,T
918995334,1190,14,209440,3150,2942,755,7586,283613,T
377074373,275,1,15400,3347,5355,1887,6646,283026,T
174312828,142,23,8378,2848,8114,1887,8528,283080,T
139734063,1169,43,106379,3618,3389,377,6315,282927,T
572636342,1089,36,235224,3226,2818,377,6460,283587,T
182760087,1082,23,163382,552,3226,377,7919,283419,F
527878084,4885,29,1162630,2848,2879,755,6257,283555,T
164546579,4769,151,653353,787,6376,377,8212,283505,T
995088765,4870,128,423690,1613,8926,377,3782,283433,T
361955588,1195,47,164910,811,7237,1510,4549,282683,F
661611088,4831,131,980693,1312,11643,377,7878,283067,T
506117423,4882,46,883642,1613,3008,377,6399,283207,T
105353484,1220,42,176900,880,3043,377,6074,283357,F
472546010,1268,20,154696,1217,3150,1132,7801,283552,T
977443803,4746,126,213570,1129,24344,377,4153,283595,T
414307645,2998,17,521652,3347,4184,755,7529,283555,T
329361934,1244,37,67176,1622,4782,377,5998,283193,T
028428572,4858,128,597534,762,11643,1132,8491,282780,T
739209933,4729,141,501274,554,3188,755,4683,283507,T
519482535,3052,8,625660,695,3306,1510,3738,282636,T
352083996,1267,24,131768,2879,6227,1510,6233,282694,T
028147749,2922,28,531804,648,14877,755,5703,283210,T
131668915,4740,139,127980,634,3996,1510,7858,283214,T
465075770,1178,34,222642,554,6227,1132,5969,283115,F
161393522,4859,148,320694,3188,2760,1510,7659,283498,T
354057843,4862,148,1157156,1075,3226,1887,4413,283411,T
563749062,3001,4,750250,585,53558,1132,3774,283171,T
249534216,4738,125,573298,813,44632,1132,4150,283130,T
158883635,4711,121,235550,1293,3188,1132,4044,283131,T
580008091,4780,155,377620,1149,4184,1887,4560,283610,T
897826357,4733,120,757280,1275,5697,755,3761,283279,T
274208254,1251,45,255204,3825,2975,755,8233,282660,T
878740468,4835,143,570530,1821,3719,1510,6244,283081,T
743278619,126,31,31500,2108,24344,1510,6032,282824,T
124840593,1123,23,262782,2732,2789,755,7920,283494,T
303059623,4841,145,992405,1797,3008,755,5676,282947,T
948555074,4697,138,450912,942,9234,1510,8385,283429,T
530843892,162,27,32886,1530,20599,1510,3984,282642,T
