userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
001841501,1806,34,242004,402,24344,1466,7937,199264,F
185364376,485,1,47530,1014,14981,977,10109,198435,T
752138103,1125,37,249750,1064,3192,2444,10585,199143,T
904590165,1654,24,162092,606,17705,1955,8292,199209,T
686434267,1119,30,259608,638,13911,1955,8095,198934,T
124185765,1065,55,134190,798,2140,977,5106,198494,T
032301878,1168,48,269808,446,2950,1466,5530,199011,T
601413287,1061,52,35013,458,6282,2444,7668,199259,T
162229332,989,45,10879,468,3818,488,7396,198796,T
119966209,1642,7,285708,413,2782,1466,7458,198885,F
027695113,4251,31,1011738,2631,11456,1466,10186,199299,T
834057199,1109,44,230672,483,3606,2444,7552,198518,T
900073759,1034,34,231616,647,2071,1466,5578,199188,T
572857631,1746,1,54126,1947,3477,1466,7335,198383,T
264340199,984,41,181056,1152,2864,2444,10279,198893,T
818026266,1019,49,207876,1837,6491,2444,4991,198381,T
597884850,360,4,65160,443,8852,1955,5732,198725,T
454864448,2516,58,367336,4964,3907,75,488,376922,F
440486504,1068,44,98256,1180,2028,1466,10634,198438,T
396801417,4197,20,998886,490,5728,977,7742,199055,T
416718653,1731,23,160983,1076,4750,1955,5851,198367,T
373353461,489,7,92421,861,2163,1955,5555,198946,T
372520410,1044,20,35496,1872,2782,1466,7727,198648,T
358629226,1051,24,88284,574,2050,977,10028,199121,T
051709991,464,1,73312,1138,5901,488,4855,198317,T
773624837,461,1,88512,399,7490,1466,5631,199225,T
234981744,1819,36,201909,2028,5263,1466,5463,198843,T
676882175,1088,32,194752,732,2950,1955,7561,198755,T
792772134,520,1,94640,734,4057,488,8078,198954,T
350772327,525,10,35175,526,2188,1955,5592,198967,T
465174946,1836,18,251532,425,2667,1466,7937,198689,F
311755800,1035,32,174915,1498,2906,2444,10539,199129,T
186067983,1168,35,247616,2631,2213,1955,9847,199186,T
155937851,384,4,81024,577,2950,1466,5029,198749,T
579932591,1020,30,36720,620,2404,488,8066,198964,T
006594745,484,1,61468,814,5564,488,5154,199237,T
599735013,494,1,121524,1088,3141,977,5449,198505,T
708916002,1151,34,268183,737,17705,977,10580,198633,T
346596739,992,55,39680,785,3357,977,8266,198606,T
783770658,431,1,40945,2291,3357,1466,7634,199263,T
588422336,503,1,95067,588,13911,977,4850,199122,T
474621223,1092,46,62244,469,1987,977,9834,198341,T
103498680,1783,2,272799,524,17705,977,7336,199016,F
692022148,1099,30,223097,442,2404,977,10416,198963,T
405253202,1092,44,210756,664,5728,977,10182,198772,T
765557672,1172,47,11720,404,4233,977,10020,199140,T
297410268,1645,8,286230,390,2318,1955,5131,198295,F
282166414,401,5,12431,515,3541,488,7473,198846,T
671593186,4179,9,927738,1264,10819,488,5768,199052,T
956393480,1139,55,230078,519,3192,1466,10596,198791,T
265834558,1108,48,36564,1361,4637,2444,5610,198939,T
310370369,1139,55,215271,669,2163,2444,7606,198605,T
190818452,4308,31,835752,419,6715,977,7440,199241,T
995222809,1030,45,14420,632,3192,1466,8202,199114,T
992888004,1022,36,209510,2529,2906,2444,7466,198546,T
811893971,428,1,15408,1106,3091,488,5707,198941,T
326936310,4205,19,1004995,2346,8852,2444,8140,199050,T
846265513,1693,27,59255,488,17705,977,7827,199062,F
816482316,364,1,63336,453,6086,488,10409,198883,T
433950257,1145,44,200375,438,2404,488,5108,198779,T
939590914,1067,35,103499,788,8114,1955,7771,198820,T
770906910,4150,11,838300,1030,8467,488,10331,199147,T
150796522,1794,7,26910,477,6282,1955,5572,198737,F
749615528,1818,1,105444,897,21639,977,4948,198992,T
963200222,1094,35,148784,498,17705,2444,10515,199134,T
996556295,1011,50,133452,401,14981,1955,7984,198526,T
673642646,1168,42,267472,832,2007,488,5399,198734,T
313307284,397,17,5558,445,4993,1466,5668,199117,T
710272405,1016,54,105664,515,2346,1955,10710,198296,T
805978724,1767,25,369303,583,14981,2444,7998,198778,T
565599315,536,13,25192,644,1947,977,8290,198981,T
206537371,1037,30,130662,401,6282,2444,8189,198754,T
193141428,358,1,18974,2782,7790,488,7895,198752,T
140630153,1124,32,12364,1132,2238,977,8113,198660,T
065148611,412,6,33372,413,3416,2444,4946,199063,T
107567591,441,1,85995,486,2291,488,5376,199094,T
289762709,467,5,85928,1025,3245,1466,8164,198527,T
197877597,1746,18,408564,608,2375,977,8073,198985,T
655921945,4282,34,757914,428,5263,488,5134,198331,T
998648719,4186,42,539994,1442,5728,488,4927,198917,T
567956011,1008,29,112896,1076,2822,1955,9755,199085,T
189264132,1021,55,135793,794,2116,1466,10576,198334,T
563861486,1074,48,125658,785,5263,488,4884,199176,T
497861574,1089,36,16335,516,4529,1955,5513,199235,T
164794566,483,1,84042,1173,4637,1466,8234,199286,T
941922836,1058,39,128018,954,4868,1466,5248,199183,T
654574934,376,1,77080,628,3674,488,5237,199095,T
694778476,1019,50,180363,666,8852,2444,7546,198720,T
920203510,387,10,25929,508,7213,1955,4859,199000,T
748249143,995,22,95520,444,3416,977,8088,199107,T
236533452,1061,36,264189,610,2213,488,4849,198983,T
889855116,1653,10,100833,1088,5728,488,5888,198356,T
100205025,1149,47,41364,2264,3541,1466,8297,198798,T
670727355,1098,34,180072,791,2596,1955,10722,198809,T
292946424,1731,9,46737,1240,4327,1466,7835,199294,T
228117757,497,1,16401,494,2264,1955,7672,198953,T
179782189,511,15,118041,788,10819,977,4892,198782,T
918720942,1099,21,31871,1664,8114,1955,9784,199288,T
271348674,980,53,90160,535,4529,1955,5769,198548,T
303505322,479,11,75682,476,2596,977,5052,199070,T
735836394,1710,11,258210,1315,2050,977,5165,198628,T
492381183,4175,33,997825,430,38951,977,5560,198412,T
498924629,982,38,200328,566,2346,977,5622,199161,T
961676266,528,6,66528,713,3357,977,7374,199185,T
099388432,381,5,17526,396,2140,488,9935,199229,T
909720229,1060,44,92220,2496,4426,1955,5827,198878,T
475655967,497,1,5467,601,5564,1955,5094,198400,T
655970222,1828,23,140756,1264,2864,1466,5475,199155,T
972582109,419,1,83381,964,2465,977,7430,198343,T
017190581,1144,40,30888,1132,14981,488,8322,198790,T
976442134,985,42,14775,801,7490,1955,10382,198625,T
845111331,1147,48,236282,634,2291,977,7649,198871,T
706044724,394,1,33490,2094,19475,1955,4897,198679,T
875827030,1163,32,60476,602,5728,2444,9952,198378,T
973291833,4220,44,1012800,673,2028,977,5340,198816,T
253259415,409,15,25358,846,2667,1955,4917,198992,T
980004098,1814,26,422662,2213,2140,1466,7592,199070,T
348437281,2425,66,274025,846,7213,488,5020,198903,T
916182856,1028,52,199432,669,4529,2444,10196,198327,T
118539445,994,36,202776,393,3895,2444,5725,198973,T
219305880,1778,14,119126,754,2906,488,5102,199072,T
408783924,1721,22,376899,501,2404,977,7755,199190,F
072632605,448,1,4928,651,3541,488,5176,198806,T
529811084,1743,28,409605,1558,13911,977,7709,199046,T
678617552,1667,35,378409,700,24344,1466,10210,198434,T
033313160,1021,42,92911,472,1947,977,10715,198887,T
671882537,984,45,84624,553,2822,1955,5812,198949,T
343792160,1714,3,353084,729,2562,1466,7740,198454,T
143981905,464,21,60320,1770,9737,977,5701,198430,T
458572174,1098,55,83448,493,2704,1466,7726,198477,T
289167496,991,43,44595,2213,3606,1466,8254,198730,T
223349660,4241,37,1047527,473,32459,977,5385,198611,T
248709135,1674,1,289602,1432,14981,2444,7893,199171,T
542481471,1013,30,162080,566,5564,977,10073,198356,T
158047659,1676,31,20112,1770,2238,977,5351,198749,T
362619809,1042,25,207358,1289,5125,1955,10729,198663,T
271165667,1153,39,95699,499,2996,1466,7702,198362,T
993963656,4279,41,1014123,426,2562,977,8061,198465,T
499901313,994,48,229614,428,5901,1466,7667,198855,T
801806129,1116,35,233244,988,3674,977,10006,199036,T
601646911,1156,41,262412,1361,13911,2444,5194,199204,T
802907523,1026,43,180576,2529,3895,977,5527,198464,T
234042560,4179,33,994602,416,2906,1466,5164,198505,T
301722626,1664,28,191360,527,9274,977,5825,199292,F
564520752,398,21,97510,499,2743,977,5687,198501,T
335154523,376,16,81592,499,3141,1466,5370,198620,T
527872130,1082,25,156890,438,5564,2444,7570,198818,T
901011350,1663,33,337589,1132,4750,1955,5643,198491,T
695500843,1827,22,323379,599,21639,488,5594,199198,T
178687044,4190,19,846380,2782,2529,1955,7909,198980,T
514166605,450,14,34200,683,6491,977,5667,199251,T
426416186,1115,26,233035,2163,2028,2444,10004,199021,T
621039860,1749,2,218625,676,12983,977,5302,199032,T
776521219,4302,29,959346,409,2291,977,8188,198913,T
447762119,503,1,120720,1987,4750,1955,4990,198874,T
489811445,1047,39,80619,456,2996,2444,7832,198836,T
567931913,1091,29,103645,897,5901,2444,5361,198526,T
079511284,368,1,9568,1854,3745,488,7362,198849,T
769875202,421,1,42942,1509,10250,488,5105,198812,T
579600238,417,1,13761,1754,3541,977,10116,198428,T
801914464,1769,14,360876,734,3818,977,5761,198717,T
430967087,1834,1,364966,1381,2822,488,4886,198813,T
455609800,1745,6,349000,846,2596,1466,7427,198741,T
358387365,1757,29,383026,881,3606,1955,5214,199169,T
479425546,410,1,24190,1820,2529,488,7620,198642,T
278902576,1072,32,109344,757,4057,1955,8059,198671,T
981889170,459,12,31671,705,4868,977,7371,198816,T
804066363,1137,39,158043,553,6086,1955,8122,198767,T
198023632,1829,19,111569,588,3416,977,7464,198335,T
520128339,2563,64,366509,2496,3606,977,7453,198814,T
984701725,399,1,34713,522,2116,977,5438,199101,T
976981599,521,1,12504,2562,6282,1466,8231,198538,T
504487029,455,1,15470,1132,2238,977,9909,199248,T
882169939,4223,11,996628,429,3606,488,5502,198582,T
397602820,531,18,109917,636,2188,977,5710,198557,T
701605227,1159,57,35929,614,8852,2444,10012,198619,T
611407566,1002,49,181362,517,2163,1466,5654,199098,T
687165421,1686,21,121392,408,7213,488,4856,199270,F
478460701,1765,8,360060,861,3477,977,9978,198675,T
207033325,1640,21,88560,431,3606,977,5476,199102,F
358044074,1710,14,114570,1636,3141,488,5316,199098,T
658916445,1695,5,147465,1583,4233,1466,7636,198568,T
522655214,1073,20,37555,566,3818,1955,8159,198766,T
508494127,1745,10,165775,1119,3043,488,8280,198354,T
758554062,1023,19,124806,632,4868,977,10316,198702,T
280291568,1154,40,124632,513,2667,488,5182,198521,T
670765908,991,25,88199,2007,2906,488,8168,198363,T
908323631,1769,11,157441,649,32459,977,9871,198554,T
001378968,1016,57,93472,588,16229,1955,9839,199216,T
365702662,1126,33,57426,1076,2529,1955,9802,198408,T
621181218,1066,30,125788,1076,3974,2444,10115,199018,T
937117992,509,1,34612,463,13911,1466,7356,198535,T
381607059,977,35,232526,740,4143,1955,5598,198388,T
453351149,1104,45,155664,1872,2404,977,10329,198317,T
979189775,1817,9,412459,1180,1947,488,10728,199014,T
090544849,1060,24,22260,463,2318,488,10089,199111,T
233951611,1016,44,86360,1738,6715,2444,5548,198631,T
697425099,1136,27,255600,1432,2434,977,10440,199188,T
953424754,1816,18,168888,391,2094,488,5258,199159,F
318743042,2591,48,554474,2743,7490,488,8155,198533,T
075166691,510,1,42330,1030,2404,977,10370,199247,T
763779333,1135,42,274670,472,27822,2444,5058,198338,T
066888912,1081,55,111343,602,6491,1955,10273,199120,T
137030036,4169,23,754589,2782,4529,1955,5515,198706,T
258260894,1013,52,243120,901,2529,1466,5514,198315,T
548958847,1129,26,145641,402,3477,488,5486,198577,T
856575116,1104,37,33120,1650,2050,488,5338,198983,T
860793054,1019,22,220104,624,4057,977,7601,198565,T
696230089,1797,18,95241,2434,3416,1466,5387,199145,T
878872341,425,6,35275,519,2213,1955,5289,198505,T
910897192,501,1,108216,798,5263,977,7445,199005,T
378488545,402,18,20100,462,3141,977,7613,198591,T
235293016,490,9,41160,1076,2140,488,8266,198862,T
273800211,1071,46,154224,434,10250,1466,10462,198358,T
966117508,1160,50,255200,978,2743,1466,5700,199158,T
576284775,4322,27,1058890,410,4327,1466,5322,199022,T
316195093,448,1,73472,432,2465,1466,5832,198508,T
392099823,4205,5,946125,905,14981,977,5099,199222,T
645951008,1080,34,230040,2163,4143,2444,10607,199151,T
682320866,423,1,34686,532,8852,488,5771,198832,T
587426755,1021,26,209305,2562,3818,977,5210,198736,T
272659201,473,1,20812,940,3895,977,5470,198374,T
787828060,359,1,19386,440,14981,1955,4920,198977,T
414459241,1047,50,241857,825,9274,2444,5438,198747,T
090181879,1002,46,167334,936,4057,2444,5069,198945,T
805435171,1040,24,22880,586,21639,977,10438,198822,T
677868272,411,21,42744,508,3477,977,5436,199141,T
023276122,1049,27,240221,2782,2318,1955,10037,198790,T
306401146,1714,21,421644,503,12172,2444,5754,199273,F
189660449,1106,40,205716,417,27822,2444,8105,198875,T
376682016,1729,1,79534,889,24344,977,8033,199259,T
671600327,4219,26,1054750,649,2375,488,8293,198884,T
983688983,1173,31,232254,1498,9737,488,10615,198633,T
361199405,1764,39,426888,1570,4426,1466,4966,198639,T
367211743,1785,30,423045,1401,4233,1955,5373,198943,T
893840081,1128,48,32712,2596,1947,2444,10704,198506,T
054967292,1014,56,60840,1232,4993,1955,10584,198955,T
267677332,1757,23,305718,1014,17705,2444,5469,199056,T
838746113,1787,25,409223,708,3541,488,4961,198426,T
658688846,1118,38,108446,1025,2116,488,4851,199061,T
020224667,1811,18,50708,885,6955,1466,5832,198792,T
906840937,389,1,56016,1132,2743,977,9786,198548,T
265365546,2425,66,164900,940,2264,488,5260,198722,T
517317978,515,1,77250,1723,8467,1955,5619,198761,T
638084218,1032,34,13416,1019,13911,1955,7535,199100,T
788775718,1157,21,183963,2163,3416,1955,5802,198816,T
911942049,1080,21,246240,782,2094,977,8254,198743,T
093161092,1166,45,190058,1786,1987,977,10528,198935,T
965797110,1011,43,176925,754,19475,1466,10497,198678,T
387571806,4164,39,657912,2743,19475,488,10000,198701,T
518795124,1109,18,154151,655,2404,977,7431,199059,T
197469050,1787,24,371696,1786,6715,488,5828,198497,T
557134111,1129,54,186285,561,2346,488,8190,198872,T
069643825,1747,25,403557,769,9737,488,7293,198764,T
391247035,493,1,89726,431,2116,488,5078,199159,T
471096710,1057,51,127897,718,2864,2444,7422,199179,T
883312068,1713,18,311766,486,7213,488,7774,198962,F
299033080,409,1,51534,491,19475,488,9983,198952,T
698376466,1659,12,258804,461,3974,977,5797,198579,F
181565182,1648,25,46144,505,10819,977,5376,198822,F
523550099,410,1,79540,391,11456,1466,7847,198845,T
091419965,1813,29,416990,2743,4057,1955,5696,199032,T
128336178,469,9,44555,574,2050,977,5534,198416,T
036790977,1109,18,158587,754,2213,977,7317,198501,T
895160581,1059,28,56127,754,5125,1955,7346,198343,T
974503527,988,28,222300,437,2743,1955,10010,199274,T
517259393,4196,17,918924,397,2704,977,7395,199128,T
482909723,504,1,83160,869,4529,488,7544,198792,T
226287575,1032,31,229104,1289,4327,2444,8000,198486,T
654509723,409,1,38855,1411,10250,1466,5661,198600,T
537331086,392,11,68600,1166,6715,488,7926,199137,T
773983796,1150,35,257600,618,3192,488,10218,199185,T
509453107,1153,28,281332,447,3674,1955,10260,198393,T
299211083,4273,30,982790,538,8114,2444,4946,198829,T
455665740,428,1,31672,599,6491,977,5657,198643,T
169484997,1044,42,114840,1583,16229,2444,7358,198859,T
722077585,1133,40,179014,1307,4637,488,5709,199124,T
280853927,1727,24,255596,561,16229,1955,5718,198756,T
383274158,1818,17,103626,400,6282,488,5383,198356,F
560285364,1748,10,318136,846,38951,1466,10118,198992,T
714944673,1076,49,195832,420,4529,977,10316,198613,T
941229098,1092,53,205296,616,2213,977,7451,198971,T
857932832,415,1,61835,640,9737,488,10018,198548,T
521347755,512,1,13824,1272,21639,488,7874,198632,T
199955606,1076,38,194756,407,3141,2444,9943,199006,T
422173986,1751,32,399228,477,38951,2444,7668,198307,F
223071592,1050,26,115500,657,13911,2444,4913,199078,T
381900694,1028,24,46260,636,2007,977,7998,198707,T
141827319,1019,24,166097,604,6715,1466,8100,199231,T
918899044,544,11,41888,410,5409,1955,5247,198880,T
359619344,4232,7,727904,2496,1987,488,5325,199039,T
713405922,4186,25,879060,415,2007,977,7781,199136,T
435714814,4282,37,976296,593,21639,977,5329,198728,T
144759818,1155,52,227535,583,3043,1955,7808,198483,T
818519991,1135,43,46535,396,3818,488,8164,198627,T
891492180,1066,33,131118,1307,6491,1466,10590,198463,T
635898637,1128,47,275232,775,4750,1955,4838,198299,T
787204944,1176,48,206976,584,3300,488,5311,199177,T
711922389,1136,45,230608,968,2496,2444,7701,199140,T
120138324,4223,36,933283,479,2996,977,5193,198789,T
573572251,1730,10,323510,1166,14981,1955,4941,199200,T
840719028,1781,18,44525,1533,4233,1955,5847,198295,T
267708231,1033,58,74376,404,2562,977,5860,198498,T
541544721,475,1,36575,562,1947,1466,7513,199281,T
199786892,368,1,57408,1047,5728,488,5440,199210,T
844527105,531,1,67968,486,4233,1466,4999,199239,T
717085513,1021,42,18378,405,3141,2444,10660,199008,T
877429399,1154,57,48468,983,2996,2444,10718,199222,T
523286134,377,1,24882,713,14981,2444,5095,198636,T
257829425,1687,13,138334,1281,2596,488,7451,198919,T
491668451,1651,20,196469,1041,9274,977,5331,198822,T
285607055,1828,23,159036,1187,16229,488,10376,199285,T
354041684,1018,32,68206,1119,6955,1955,10191,199115,T
161217809,432,1,19008,434,6491,977,7302,198585,T
563151178,1163,40,160494,1723,4233,488,10291,198984,T
439067232,993,25,248250,579,3245,2444,4870,199068,T
232773307,543,2,29865,512,2375,488,10012,199204,T
920711429,1784,20,433512,914,2404,1955,5082,198553,T
399886511,1690,13,52390,968,4233,977,5531,198800,T
789606984,1804,27,277816,482,5728,977,7551,198503,F
684575514,1165,54,24465,532,10250,2444,5437,198660,T
876082820,991,52,126848,732,4233,1955,5317,198602,T
448976339,1713,1,41112,843,5564,977,7640,198434,T
281580621,1045,19,53295,2743,3300,2444,9905,199293,T
389935072,1835,37,333970,517,2667,977,5641,198438,F
856160200,474,9,106650,931,3541,1466,4928,198591,T
679614513,1063,39,221104,1928,12172,1955,10306,198953,T
280766352,2482,66,439314,2596,5728,488,10262,198603,T
