userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
155075079,3969,25,615195,1819,8282,1262,5590,562718,T
218110984,1203,1,277893,2283,12064,315,5482,562983,T
117987326,2441,107,537020,1448,8408,946,3275,562655,T
682170911,3634,32,883062,2202,5605,631,3174,563107,T
271948024,1203,2,251427,5235,10881,315,3713,562517,T
746017273,2523,112,557583,3935,7024,631,3166,562823,T
437395423,3527,43,380916,1219,7707,1577,4838,562459,T
231666322,3593,55,183243,1825,55495,1577,4150,562739,T
159818825,2355,108,489840,1745,6686,946,3434,562688,T
535149776,2487,97,549627,1807,7707,315,6547,562798,T
100633374,2529,93,65754,1989,7302,1577,6922,562797,T
468015968,2360,85,549880,1144,7114,631,5263,562609,F
292787859,3520,35,457600,4511,7816,631,3494,562675,T
840694682,2402,91,232994,1430,9249,1262,7199,562386,T
234850177,2465,83,456025,1933,7114,631,6267,562897,T
177418725,3991,24,690443,1750,5903,631,5258,563176,F
057227171,1267,1,195118,2302,5721,315,4948,563052,T
580294147,4059,35,929511,1767,9097,315,4856,563241,F
673119038,3655,56,606730,3908,20553,315,3970,562805,T
233254622,2408,89,382872,1196,10672,631,3761,562635,F
382321656,3918,4,877632,2466,69369,1262,3217,562926,T
913658376,3914,1,763230,3963,15415,631,3466,563188,T
173625473,3522,53,637482,1637,19136,946,3535,562517,T
332671674,2407,97,204595,3580,79278,1262,6495,562690,T
424166764,3651,51,883542,6235,14998,1262,5623,562369,T
712875856,2354,89,108284,5494,110990,946,6513,563166,T
743306557,2377,121,347042,6098,10672,315,3489,563265,T
018178277,2372,109,163668,3135,32644,631,7057,563096,T
258807764,2415,94,214935,1572,5903,315,4138,562459,T
095173413,1282,1,180762,1219,92492,631,5167,562926,T
989935193,2491,116,331303,1241,6528,1262,3171,562804,F
117257490,2359,110,134463,1723,10881,315,4138,562285,T
586860675,2468,113,523216,1123,12064,315,5057,562778,F
397246761,1205,1,30125,1151,7399,315,3704,563236,T
267306014,2369,107,187151,1651,7927,1262,3454,562276,T
509061483,2335,82,544055,1201,13873,315,3499,563238,F
418188556,2392,89,313352,1141,16816,1577,6489,562846,F
047458843,3557,37,106710,2167,26426,1262,5477,562767,T
453364756,2351,96,298577,2630,6606,946,6668,563076,T
776983363,3655,44,423980,1137,23123,315,5365,563265,T
965681367,4010,15,789970,6166,17901,631,7279,562575,T
345060012,2482,100,404566,3283,39639,1262,5557,563270,T
113088090,3513,34,372378,1170,7707,315,7204,563275,T
197027522,3580,54,773280,3992,17901,631,7159,563045,T
107167680,2528,94,45504,1137,16322,315,3223,562851,F
321850587,3505,52,266380,1415,17901,946,3198,562619,T
111379610,2439,99,414630,1350,7207,631,3855,562651,F
190851853,2521,95,90756,2331,8808,1262,5092,562366,T
725374795,2434,105,406478,4702,6686,315,5010,562873,T
778322059,2428,113,194240,3117,14998,315,6718,563026,T
689857082,3593,53,862320,1318,15855,631,5555,563187,T
197773900,3939,9,854763,3827,36996,1262,6357,563009,T
673161903,2388,110,231636,1261,34684,946,6846,563048,F
770423077,2354,111,225984,3283,36996,1262,5536,562842,T
503808295,2355,121,329700,1550,8408,946,3256,562969,T
481891563,2434,106,129002,2094,26426,946,7134,562735,T
882391954,3941,18,713321,1913,6378,1577,3928,562389,T
717437294,4092,10,920700,1321,19136,946,5712,563073,F
901814879,3568,56,485248,3425,6452,631,3867,562567,T
588623445,1332,5,151848,7816,20553,315,3164,562883,T
479792064,4061,8,856871,1437,5780,946,3725,562340,F
088444883,2443,100,466613,1125,6378,946,7151,562569,F
430215016,3685,58,596970,4404,8282,1577,3576,562834,T
877032036,2364,119,252948,2118,7114,631,3733,562725,T
430894254,3583,51,225729,1293,16322,1262,5107,563023,T
526308729,2486,120,507144,2581,15415,631,5246,562783,T
987103349,1277,7,65127,1430,92492,631,4058,562592,T
497793434,3527,50,800629,2680,19136,631,6297,562798,T
959938846,3586,32,753060,5091,8671,946,4886,562327,T
288379968,4063,19,715088,1327,11099,315,3601,562467,F
598923328,2340,89,533520,1139,16816,315,4857,562763,F
199580210,2512,114,57776,3383,5605,1262,3888,563193,T
847178669,4003,25,848636,1180,7499,1262,7129,562580,F
902408027,1171,5,170966,1383,6606,631,3198,562868,T
237711189,2406,120,223758,1926,20553,1577,3267,562849,T
592949208,3549,51,489762,4911,92492,1262,3310,562561,T
085264283,2494,107,471366,1622,12332,1577,4108,562928,T
692267942,2457,95,560196,2707,12064,1577,6624,562596,T
494976076,2404,110,343772,1284,32644,1262,3824,562789,F
917634958,2462,88,44316,1661,19136,1262,6833,562518,T
207582903,2360,120,483800,4702,20553,315,6857,562938,T
534390147,2400,98,93600,1330,8042,315,7137,562744,F
177114665,2497,108,506891,2668,25225,1577,5327,562950,T
879356042,2522,117,496834,3880,30830,1577,5173,562752,T
716510061,3540,37,244260,2534,16322,946,3991,563202,T
043447608,2422,109,84770,1327,7114,631,6554,562582,F
047603513,3641,34,476971,2455,36996,946,5081,562571,T
206973745,3680,43,515200,1148,23123,631,5496,563269,T
841956496,1266,6,267126,1907,9249,315,5315,563092,T
602991179,4086,26,1005156,1422,5549,1577,4049,563268,F
920457609,4000,39,788000,1141,8808,1262,3799,563056,F
215548558,2387,108,334180,1503,22198,315,6935,562765,T
300510448,4075,24,635700,1415,6767,1262,4985,562851,F
062839497,3510,32,115830,3935,17901,631,7174,562933,T
680631629,3518,60,242742,4301,12612,315,3488,563118,T
400927136,2511,86,115506,2444,5549,1577,3609,562495,T
075426693,1268,24,20288,1214,23123,631,5029,562405,T
103031955,2374,84,344230,2817,39639,1262,5519,563191,T
664811370,2534,89,565082,1837,15415,1577,5106,562602,T
045216799,2365,101,196295,5045,11807,631,4819,562602,T
767538277,2485,110,509425,2569,5967,315,3447,562879,T
371710462,3622,51,597630,5186,12064,315,6404,563060,T
367823568,3565,64,224595,1148,7024,315,6295,563045,T
205135445,4087,14,760182,1356,7499,1577,3567,563183,F
165252086,3525,34,190350,1622,16816,946,4774,562338,T
056718983,2470,107,96330,2032,5549,1262,6906,562910,T
763575812,2519,100,317394,1290,9568,946,7283,562597,F
502700809,2493,121,398880,1412,14604,1262,3249,562461,T
618180971,2441,120,593163,3853,17342,631,3157,562992,T
022342098,3669,47,216471,1183,5721,315,5562,562607,T
995722343,3521,50,362663,1170,9736,315,5232,563030,T
374520161,4008,11,757512,1967,6166,946,6640,562776,T
207608889,3631,62,177919,2845,69369,946,6777,562357,T
349298216,2525,111,40400,1219,13873,315,6325,562894,F
235146382,3691,32,501976,2402,55495,946,4120,562821,T
231626104,4036,21,964604,4475,13213,631,5371,563226,T
011889861,2414,115,253470,1311,5903,315,7016,563015,F
782793225,1293,14,24567,1165,79278,315,6263,563278,T
892131763,2439,84,473166,2951,13873,1262,5151,563189,T
983432129,3915,21,685125,1981,6528,1262,6350,562871,T
691500027,2434,103,306684,3032,9909,946,3542,562680,T
024272123,3556,28,330708,1373,14229,946,3228,562428,T
629064214,2434,98,472196,6686,27747,1577,5238,562452,T
648694212,3649,51,686012,4825,14998,315,3457,562433,T
301339152,3685,32,420090,1214,19819,631,4083,562458,T
573265360,3947,30,694672,1241,9568,631,3769,563042,F
282201956,4013,16,521690,1373,23123,631,5364,562349,F
274251409,1223,1,56258,1960,13213,631,5035,562494,T
390982749,2524,110,403840,1132,9568,1262,5308,562903,F
432425250,2374,114,161432,2293,14998,315,6863,563006,T
999602408,2429,86,510090,1831,10276,1262,6280,562382,T
299509256,3655,40,347225,1137,7024,946,6945,563107,T
997535431,3601,35,568958,2302,7602,631,7228,562899,T
762412130,2415,109,412965,1545,7302,315,6386,562733,T
196968642,3631,60,461137,1913,8282,631,4951,562669,T
453699362,3593,65,341335,1900,8161,315,5080,562994,T
548705821,2478,95,416304,2788,10672,946,6608,562908,T
990506475,3567,28,85608,1452,12064,315,7161,562342,T
964757664,3986,5,964612,1445,69369,1577,6320,563200,F
537037485,1321,1,62087,2477,42688,315,6260,562731,T
131073062,3994,22,946578,1337,79278,1577,4122,563114,F
416014912,3651,43,671784,1252,6032,315,5726,563060,T
324509468,2532,103,364608,2283,12905,631,3976,562623,T
250069696,3665,57,439800,1681,14229,1262,5214,562394,T
934551777,3556,44,330708,1599,9097,1262,3826,562600,T
516683459,2400,83,369600,1537,6032,1577,6433,562429,T
541985554,3666,62,538902,7927,11561,946,3895,563168,T
576617129,1165,5,116500,1608,10881,631,4014,562397,T
911757453,2460,96,415740,2655,9249,1577,5090,562823,T
920121898,4071,34,765348,3880,61661,1262,6954,562731,T
931963624,3566,28,142640,6767,8671,315,6330,563214,T
150883866,3661,59,76881,3189,8408,1577,3392,563210,T
193488304,3575,43,135850,3066,9249,315,5259,562418,T
250556645,2360,113,238360,1862,30830,1577,5317,562892,T
553142316,1238,1,58186,5440,69369,315,3334,562588,T
079629965,2352,88,319872,1594,11561,1577,3284,562765,T
146396499,4092,8,687456,3363,50450,1262,6468,562993,T
236410724,2388,111,128952,1581,14604,1577,6281,562371,T
811831698,3531,30,204798,6098,6767,315,6492,563099,T
108838383,2350,90,54050,2118,12332,1262,5127,562429,T
274993907,2482,104,486472,2283,7207,1577,5289,562756,T
553565313,3602,38,788838,2412,6606,631,6835,562999,T
412243837,2515,87,414975,3383,69369,1577,5619,562776,T
046342814,3680,54,644000,1533,10276,1262,4013,563044,T
182761023,2335,116,308220,1363,7024,1577,3898,563077,F
618935331,3661,36,307524,1214,5605,946,4856,563214,T
930579315,4079,29,738299,1302,6528,315,6873,563225,F
614690880,4098,23,852384,1293,24128,1262,6922,562318,F
090628953,2357,82,428974,2010,12332,315,4124,562899,T
722925842,3590,63,502600,1127,8042,631,5194,562657,T
451247349,1335,1,229620,3557,55495,315,3940,563093,T
716817352,1225,1,61250,5387,10276,315,3409,562881,T
882369301,3625,63,514750,1353,5605,631,4986,562511,T
939784598,3655,55,211990,3425,20553,1577,3405,562887,T
321619660,2403,113,223479,4511,36996,1262,5428,563182,T
805443417,2352,83,585648,1613,7499,1262,7089,562941,T
609476477,2503,93,342911,1837,20553,631,3841,562448,T
027466024,2400,82,240000,1173,5780,315,7069,562874,F
328671754,2435,96,92530,1141,9736,946,5036,562786,F
467106477,3534,37,367536,3853,7707,1577,3745,562939,T
294605695,3592,45,233480,1394,21344,1262,5425,563066,T
651119088,2467,114,379918,1394,8282,631,4100,562663,F
834486668,3518,32,689528,2381,7207,1262,5288,563113,T
560317397,2458,99,439982,1849,7399,315,4728,562535,T
030874140,2488,104,415496,3153,6851,946,5258,563042,T
112598974,2339,91,552004,1287,79278,315,7241,563180,F
921975458,2371,116,512136,1261,5605,1262,6402,562770,F
269934939,2406,101,591876,1178,6452,1577,6346,563247,F
827252461,2457,118,297297,6767,16816,946,6691,562705,T
011408724,4056,13,559728,5336,36996,1577,5390,563122,T
311899738,3943,2,784657,3083,46246,946,7108,563251,T
144771184,3526,44,165722,2159,18498,631,3451,562713,T
175038551,3552,64,46176,1464,21344,315,3993,563177,T
103589118,2386,86,575026,1225,9909,946,3707,562328,F
449523340,2458,88,307250,1305,13213,1577,6431,562987,F
667647030,3615,57,101220,1960,18498,946,3810,562478,T
733345445,2344,116,485208,1315,12064,1262,5590,563221,F
358093050,3615,40,842295,2617,29208,315,6287,562708,T
790459398,3533,47,558214,3675,30830,315,7084,563065,T
960423348,3533,37,236711,1651,19136,1262,3140,562879,T
175190245,3557,45,451739,2845,110990,946,6780,562319,T
772216696,3622,52,887390,2134,5605,946,3836,562771,T
878129204,3523,37,176150,2126,14604,1577,4702,562791,T
295920185,4063,23,950742,1158,19819,315,4135,562617,F
491921419,3698,60,610170,3908,14604,946,5022,562362,T
239843271,1300,18,163800,1183,5967,315,4768,562969,T
613412082,3693,44,73860,7816,9405,1577,5259,562681,T
133049751,3647,28,543403,4141,7927,946,5086,562837,T
620466604,2350,82,317250,1151,61661,315,7043,562743,F
878024595,3593,25,269475,1146,5721,1262,5610,563253,T
584178082,2429,96,357063,2274,25225,1262,3448,563185,T
408321622,4095,25,561015,4335,9736,1577,4040,562412,T
078646075,2426,113,393012,1397,6235,1577,6852,562819,T
674606876,2496,97,92352,1831,8808,1262,5282,562668,T
761877513,1223,5,221363,4825,42688,315,4856,562545,T
229460000,2479,107,394161,6098,46246,631,6720,563279,T
673232640,2470,114,195130,1608,9909,1262,5467,562275,T
563066630,3560,56,259880,1158,30830,631,3217,562519,T
228447394,3672,53,235008,1537,9736,315,4734,562381,T
192037364,2394,95,368676,2321,19136,1577,6405,562492,T
541979204,3665,40,476450,1590,12332,631,3408,562452,T
983595996,4923,53,147690,5903,79278,631,3166,562388,T
404566485,2337,105,415986,1960,7602,631,3918,562501,T
455955246,3624,32,268176,1214,6378,631,4046,562938,T
246473755,3693,59,893706,2817,34684,946,4055,563114,T
111765742,2431,88,296582,2228,5903,946,3678,563040,T
267621275,3575,53,775775,2605,9097,946,5260,562469,T
064506342,3651,29,423516,1641,29208,946,6536,562861,T
614147153,2441,97,317330,1613,5662,631,6988,562786,T
205371402,2423,107,411910,2655,13873,1262,3409,562302,T
161489478,2479,121,220631,3171,16816,631,5201,562807,T
663869980,1295,1,125615,1153,39639,315,3899,562617,T
069032698,3679,63,419406,2312,8537,946,6350,562463,T
886011869,3691,38,140258,1153,8950,946,6557,562858,T
696285456,3679,33,36790,1350,13213,1577,3661,563164,T
906985307,2406,87,433080,2890,12332,1577,4983,562498,T
190365553,3535,63,388850,3908,9405,631,5358,562316,T
530666360,2384,112,462496,2845,11561,946,6325,562928,T
838982291,4054,16,591884,3935,16322,1577,3142,563088,T
109666451,3618,58,705510,1590,13213,1262,4981,562483,T
861486768,2396,97,486388,2063,18498,946,5330,563201,T
226086030,2498,96,572042,1512,14604,946,5300,562694,T
955100718,3673,41,224053,2581,6686,631,3571,562331,T
517932147,3901,18,784101,1383,9568,1262,6353,562557,F
624748924,2464,83,433664,3557,8282,946,5519,562726,T
428196496,2488,104,196552,1321,8671,631,6498,563244,F
791496248,2511,112,283743,2063,6686,946,3975,562840,T
347767032,4071,11,920046,1641,30830,631,3991,562499,F
279639273,3593,50,406009,1460,7499,315,6896,563254,T
262529603,2339,87,194137,3425,6851,1262,4154,563106,T
684247088,2359,113,278362,3627,12064,631,5121,563172,T
811631527,2410,96,342220,1831,13535,315,4976,562476,T
243520874,3684,52,559968,1613,9097,946,3823,563141,T
972464368,2486,91,536976,1819,16322,1577,3466,563284,T
840689859,3531,61,144771,1264,21344,1262,3217,562997,T
656825440,2371,121,184938,1235,5662,1262,6667,562485,F
157413310,2463,105,549249,1146,7602,315,4871,562421,F
866683049,3556,41,618744,2274,27747,631,4071,563272,T
169676287,3503,40,262725,1967,20553,315,3887,562683,T
543662216,4061,5,1011189,1554,12905,315,3572,562722,F
227228690,2482,108,223380,2655,7207,1577,5111,562499,T
487606885,1191,27,219144,1252,6235,315,3552,562358,T
997464988,1261,2,156364,1576,55495,315,3318,562511,T
181256970,2393,95,155545,1196,7114,315,5620,562363,F
203232091,4001,37,812203,1209,6235,631,6727,562407,F
978462875,3649,58,452476,3100,9097,946,3456,563009,T
617348841,3508,52,206972,4702,6098,1262,3227,563094,T
383750034,2452,91,58848,1196,13873,631,4755,563180,F
234486054,4033,16,810633,1464,7114,315,6316,563271,F
274617256,3549,26,514605,1118,7114,946,7070,563059,T
252107910,3598,63,262654,1495,6851,315,5182,562891,T
305434094,3583,39,799009,1233,5841,631,4755,562817,T
944648382,2471,115,86485,1415,8671,946,5161,562360,T
155539939,2531,86,336623,1734,19136,1577,3334,562302,T
031071834,2406,119,353682,3066,79278,1262,3795,562995,T
619898156,2469,105,301218,1641,9909,315,5306,562510,T
539630659,4082,3,812318,1261,10090,631,5482,562516,F
759059083,1339,8,13390,2040,50450,631,3289,562976,T
751501478,3609,43,223758,1913,6936,631,6985,562843,T
262827937,2477,92,549894,2142,22198,946,6499,563192,T
530886701,3589,46,71780,7927,19819,631,6846,562898,T
922080479,3681,57,239265,2110,5549,946,4100,562712,T
908875315,2391,89,303657,1767,5662,946,7023,562894,T
144029584,3520,25,436480,4050,29208,315,6891,563258,T
506608495,1336,3,106880,3468,46246,315,4072,563259,T
973320528,2465,105,91205,4702,79278,1262,4800,562370,T
061127917,3678,50,345732,1947,6606,946,5337,562808,T
272169270,3688,63,232344,2720,8408,946,3670,563001,T
595698377,3608,53,119064,1219,11807,631,4866,562458,T
397483417,2359,84,122668,1651,10672,946,6988,563113,T
768697765,4037,11,944658,1252,92492,1262,5382,562565,F
804440211,2509,99,602160,7602,5841,315,6712,562300,T
564382044,3592,54,305320,1516,25225,1577,3212,562446,T
181160637,1236,7,184164,1114,110990,631,5362,562285,T
155296660,2501,85,435174,1269,29208,1262,3841,562934,F
133563157,2415,105,198030,2265,16322,315,5643,562325,T
843868248,3514,44,762538,2999,11561,315,6648,563004,T
961011344,1299,14,36372,4784,14229,315,3380,562483,T
579426049,3620,56,72400,3066,50450,631,5304,562455,T
918176362,2443,85,295603,1528,5903,315,5493,562737,T
462222020,3605,39,317240,5780,34684,315,5158,562937,T
250288135,3678,65,102984,3049,55495,631,6658,562275,T
207383931,2474,87,390892,2951,11561,1262,4086,562858,T
118014657,2437,113,377735,1404,7024,1577,5272,562869,T
078539646,2361,91,47220,2274,15855,946,6443,563285,T
906872326,2470,90,595270,1343,27747,631,6345,562458,F
829515803,2463,89,344820,1651,6767,631,3347,562521,T
018615493,2531,96,607440,1947,20553,315,4121,562680,T
390083482,3629,35,453625,3083,34684,946,3926,563240,T
277775075,4050,39,951750,1219,7024,946,4126,562321,F
467639344,3606,50,674322,1261,6032,1262,4116,562938,T
431173387,3604,36,709988,3117,8161,1262,4802,562483,T
990194381,3686,54,390716,2983,5780,631,6304,562924,T
463059819,3637,41,240042,2371,12064,315,6897,563239,T
967660141,3958,4,257270,1196,23123,1262,4038,562555,F
731983734,3590,58,491830,2707,69369,1577,3773,562988,T
268495386,2471,81,358295,1874,9568,946,6837,562319,T
980687310,2426,106,594370,2693,6686,315,6336,562301,T
138930763,1230,1,109470,1394,8161,315,5390,562367,T
345841665,2348,121,145576,2668,10090,631,4106,562766,T
533161572,2529,109,604431,5841,16816,1577,4829,563275,T
320693519,2364,118,165480,3016,36996,1577,7200,562707,T
169533735,2431,85,342771,1188,10881,1577,5372,562967,F
414607784,2431,90,452166,2210,11561,1262,7201,562700,T
326189358,3512,34,231792,1327,7024,946,3769,563271,T
284828242,3630,33,726000,2219,11325,315,5587,563168,T
991787525,2359,99,535493,2522,14998,1262,6339,563046,T
967843265,4035,31,778755,2522,5549,315,3836,562484,T
559875995,2440,115,336720,1437,12905,1262,6661,562454,T
915687743,2415,105,118335,1219,12064,946,3643,563272,F
255878983,3930,14,168990,1472,14604,1577,4824,562563,F
365834343,3920,25,874160,2237,9249,315,3475,562407,T
886073619,3605,42,421785,2032,7024,946,6408,563178,T
870795594,3640,43,498680,2371,25225,1577,3870,562565,T
682144444,2419,120,33866,1528,7207,1577,3981,563004,T
411740420,2414,117,60350,1144,92492,946,5636,563013,F
173571117,2526,100,495096,4204,6767,1577,5728,562669,T
403483305,2413,104,468122,3603,15855,1262,3105,562326,T
816450693,2429,87,468797,1346,10276,946,6347,563066,F
524306729,3961,33,815966,2920,42688,315,5016,562942,T
620183358,1346,17,329770,1125,8408,315,3218,563049,T
592579533,2341,116,283261,1581,15415,1262,5667,562807,T
748049146,2356,87,226176,3651,19136,1262,3762,562601,T
417306309,2368,88,563584,1321,6936,315,4838,563011,F
843398798,2390,106,52580,4080,29208,1577,4835,563099,T
971247968,4044,9,517632,5549,79278,1577,4778,563200,T
476174477,2381,116,30953,2003,10470,315,6740,562594,T
051019435,2527,115,586264,1576,23123,1577,6423,562566,T
279297679,2493,116,438768,1712,34684,1577,6752,562797,T
212541009,2453,90,544566,4050,42688,946,4923,562400,T
584975043,3604,34,281112,1158,5903,946,4998,562988,T
012905701,2346,86,159528,3627,6032,1577,4958,562929,T
178474377,3566,49,114112,2967,6235,1262,3287,563060,T
189204415,3975,6,687675,1856,5662,946,5585,562638,T
937651554,3615,50,144600,4021,7499,631,7011,563283,T
245551761,2530,116,584430,1603,10090,946,3359,562926,T
133492265,2486,85,554378,1441,16322,1262,3195,562712,T
085167444,3623,32,648517,4624,5721,315,3647,562655,T
833370950,1321,8,52840,1933,7707,315,3640,563097,T
