userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
317280772,1267,7,192584,1165,4872,2185,4657,224999,T
045188296,1201,12,32427,522,2381,2185,5149,224793,T
436048404,4606,193,985684,1246,14291,1311,6580,224599,T
413608118,1199,23,251790,2521,7392,2185,4909,224998,T
903559667,2464,12,241472,843,5359,437,4673,224649,T
686509064,1355,1,313005,1276,4287,2185,8806,224524,T
579732766,1238,3,125038,2748,4872,1748,7188,224679,T
533563685,4590,186,335070,1599,6304,1311,5264,224971,T
186436417,1291,1,27111,2436,16489,874,6795,224316,T
001970993,1296,8,24624,1152,8932,2185,6600,224431,T
681772888,4738,209,634892,749,3514,437,5286,224229,T
076919634,4725,204,581175,2464,2679,437,5094,224285,T
837455361,1268,1,292908,1576,4561,874,9277,224388,T
428138514,1177,4,147125,1066,6304,2185,7539,224283,T
539882325,2491,31,498200,531,2464,874,4639,224943,T
776445540,4560,185,1103520,491,6699,874,4779,224724,T
385834178,1235,23,86450,1331,9744,437,9336,224285,T
415416318,2391,14,573840,864,26796,437,7407,224708,T
930373549,1355,1,227640,782,8932,2185,9077,224910,T
115614122,2508,18,323532,1392,4466,437,5142,224509,T
896879392,2407,13,284026,460,17864,437,7345,225084,T
694312077,4638,210,876582,655,2977,874,6544,224706,T
575630385,4718,202,1033242,1374,3457,1311,6684,224646,T
807748153,1341,1,41571,530,3828,2185,4847,224824,T
637980388,4375,12,857500,1816,26796,1748,9291,224987,T
087404061,2504,40,222856,2381,3152,874,4815,224305,T
223616187,1182,6,150114,1478,4660,874,7408,224812,T
550104596,2545,33,503910,573,10208,874,4463,224776,T
547392057,1353,21,271953,1239,11282,1311,4641,224641,T
692526407,4679,179,1155713,2061,5496,874,8941,224588,T
635047078,4550,178,1123850,1984,3760,2185,5244,225178,T
565464207,1285,17,62965,474,26796,1311,5240,224640,T
224044778,2506,22,546308,2233,2143,437,9078,224196,T
221684646,4728,209,997608,936,5496,1311,5117,225169,T
526767086,4729,194,1026193,612,3514,437,7161,225020,T
036079576,1313,24,49894,1128,2713,1311,4744,224459,T
654721056,1234,24,301096,2381,5954,2185,6838,224313,T
753051482,2550,45,79050,498,2582,437,7505,224193,T
403178513,4562,181,807474,1931,2209,1311,4691,224353,T
156104976,4566,206,602712,456,35728,437,9092,224402,T
435653562,2382,44,147684,1832,15312,437,5094,224983,T
888386094,4716,210,1136556,1728,2784,1748,9435,225070,T
436399424,1352,6,338000,1599,19488,2185,5297,224198,T
548268428,1295,15,196840,529,19488,874,8999,224530,T
899244548,2516,31,40256,805,3297,437,7217,224389,T
674787998,4557,183,437472,983,3457,1311,6523,225139,T
315669855,1261,1,71877,957,6304,2185,9164,225064,T
979580469,1376,22,119712,1050,3349,2185,9329,224304,T
175829652,4589,180,1032525,2713,12609,874,5185,224610,T
606278540,1193,18,136002,457,2614,1311,5186,225155,T
154331360,1335,7,42720,741,10208,1748,7253,224572,T
212168640,4543,186,526988,952,3828,1748,5186,224714,T
910194845,1199,1,61149,592,2209,1311,7207,224548,T
711535264,4603,210,819334,843,3248,437,4845,224706,T
974943841,1298,1,202488,475,3897,1748,7233,224206,T
760723010,1340,7,154100,1757,2165,2185,9167,224706,T
746741352,1327,23,61042,442,4985,437,9583,224787,T
748652329,2468,28,579980,493,6304,437,8956,224502,T
497733294,1205,7,201235,1587,4044,1311,6511,225065,T
855851938,1180,10,50740,517,2977,437,6832,225186,T
980388213,1266,12,194964,506,4872,437,6597,224658,T
011865103,4701,186,488904,570,10208,874,6752,224636,T
017335360,1343,1,167875,771,2748,437,9160,225194,T
059662417,1250,15,76250,1499,6304,2185,7340,224804,T
542620711,1366,7,259540,489,5228,874,6836,224532,T
489868639,4551,178,860139,548,4872,874,6805,224219,T
016698807,1374,15,328386,1648,3106,874,4849,225012,T
657416902,1226,3,28198,579,6699,2185,4594,225203,T
533447147,4607,195,1031968,2748,9744,1748,6652,225169,T
286513297,1329,19,118281,616,4660,874,5302,224254,T
818546419,1247,1,251894,549,4872,2185,7542,224867,T
840913061,2478,41,213108,651,3457,874,5270,224251,T
724022618,1222,1,255398,1509,5228,874,7384,224607,T
755514975,1234,12,38254,788,10718,1311,4694,225072,T
579342408,2448,33,445536,1158,8574,874,4656,224661,T
974115931,2388,10,226860,511,2646,437,7180,225116,T
645780971,4686,178,323334,1661,2143,1748,4739,224782,T
281038098,4540,174,1021500,519,5228,1748,4428,224442,T
527056734,4734,179,492336,705,2896,874,4495,225199,T
155590382,1284,4,62916,1648,3696,1748,5340,224362,T
565464425,4636,189,1080188,481,10718,437,9249,224701,T
933903378,1197,3,99351,428,4122,1748,4323,224652,T
214541403,1236,25,116184,940,19488,874,7202,225046,T
918386385,1320,5,139920,1728,6915,437,7286,224364,T
381195409,1289,8,90230,1283,3199,1748,4930,225004,T
595968500,1376,1,276576,904,2646,2185,4414,224458,T
650990798,2469,23,338253,587,3106,1748,4589,225117,T
914143022,2556,36,35784,534,3633,1748,4990,225155,T
218715568,1266,1,227880,2614,2209,437,9115,225076,T
982323496,1250,1,85000,676,4985,2185,5318,225085,T
686019672,4593,202,551160,528,8932,1311,5073,225111,T
715004193,1352,1,43264,871,2820,874,7425,225130,T
152472701,1361,1,118407,1410,4985,1311,5206,224562,T
817805614,1232,20,240240,565,7656,1748,7404,224514,T
124233637,1309,10,324632,574,2820,2185,7259,225052,T
180448413,1201,21,181351,928,8244,2185,5034,224752,T
639749746,4634,208,1061186,952,7392,1311,8774,224515,T
200788682,1344,8,247296,459,10208,2185,8793,224580,T
476204739,4590,205,775710,1410,3633,1748,6940,224562,T
720884261,1319,9,67269,2355,12609,1311,9490,225176,T
322508063,4589,186,275340,1468,8244,1311,7175,224937,T
299899512,1349,2,130853,559,4203,2185,7417,224328,T
090156212,1253,1,180432,2464,5954,1311,7005,224668,T
026594181,4573,183,425289,684,2233,1311,5247,224732,T
587067946,1318,1,226696,592,3969,1748,9692,224969,T
077732164,4586,206,362294,632,11909,874,7529,224583,T
412644855,1283,15,73131,672,3514,1311,4632,224936,T
893634703,2395,25,419125,490,3969,437,4973,225063,T
662241678,1260,19,17640,609,10718,1748,4802,224575,T
475500383,1310,20,36680,2381,10208,874,9438,224317,T
283686154,4678,193,888820,1576,4660,437,6896,225162,T
286370461,2421,18,130734,885,2492,437,6839,224698,T
352349119,1372,18,231868,435,2582,1311,5088,224686,T
618056345,1296,1,225504,592,6915,2185,8703,224527,T
238181898,4641,180,997815,482,2492,1311,6838,224657,T
358671577,1367,22,97057,655,3402,2185,4953,224579,T
330654004,2543,11,617949,776,4203,437,7037,224750,T
212857624,2387,31,572880,2122,4287,874,5110,224793,T
260717137,1185,15,263070,585,4466,2185,9193,225196,T
898969887,2461,36,233795,558,2492,437,9128,225161,T
911518626,1351,2,68901,1801,3760,1748,4556,224302,T
473652399,1329,1,326934,1648,2165,1311,7160,224742,T
129757371,1317,23,21072,1061,3402,1311,7323,224988,T
192765246,4622,193,249588,1128,21436,437,8980,224780,T
331363563,4617,205,346275,433,4122,437,5264,225137,T
634267690,2432,38,145920,916,2305,874,4922,224196,T
442679051,1374,19,317394,1499,2646,437,7051,225154,T
201559383,2470,25,125970,413,3072,314,1438,130014,F
194112589,1234,6,117230,446,7656,2185,6835,224796,T
337103509,1235,4,296400,1880,2614,437,6920,224292,T
739016050,1249,19,304756,837,4287,2185,5201,224803,T
854682347,1244,12,53492,799,3696,1311,6667,224255,T
996891947,2418,35,340938,475,3696,1311,4459,224476,T
985162617,2442,17,605616,2187,2646,437,4707,224647,T
996076052,2441,22,244100,1184,3402,437,7443,224239,T
885904803,1358,10,279748,624,2977,1311,8804,224935,T
184746984,2528,16,361504,1211,4466,437,7310,224356,T
468800871,1368,19,35568,700,9744,1311,9271,225103,T
648787008,4527,10,914454,2305,30624,2185,9331,224789,T
301477393,1374,1,152514,1599,3897,1311,6919,224725,T
993762187,1296,24,283824,567,5793,874,9181,224860,T
463539514,1310,12,226630,1152,7145,1748,7397,224510,T
804064422,4599,199,87381,1714,3828,2185,4532,224467,T
942653422,4661,181,69915,1177,4872,1748,4491,224684,T
995963241,1355,14,233060,3019,2492,1311,7288,224730,T
001167247,2430,8,255150,1268,2784,1311,5193,224983,T
819739393,4613,185,212198,2381,2280,874,5293,224195,T
457101709,1352,20,208208,1218,5641,1311,5025,224720,T
221617113,1292,8,263568,430,3297,437,7033,224415,T
848601964,1203,18,48120,476,5359,1748,6953,224493,T
911883462,4718,204,868112,478,5793,437,6775,225140,T
943629035,1373,8,332266,1553,5641,1311,9184,224340,T
053223887,1308,1,37932,533,14291,2185,4889,224247,T
158020448,4558,213,54696,1128,6304,2185,4445,224615,T
063700420,2425,5,443775,653,8574,437,6828,224878,T
755708634,2406,25,127518,1880,4374,874,4634,224504,T
205680454,1194,1,218502,573,2646,1748,6646,224553,T
511467586,1223,1,62373,456,3106,1311,6524,224284,T
878408838,1294,2,58230,818,12609,874,4738,224286,T
169347061,1368,1,16416,663,3106,2185,4626,225155,T
760420754,4570,205,516410,2101,3062,1748,6672,224862,T
036403056,2424,27,210888,460,2355,437,4542,225035,T
971454425,4731,204,799539,636,3696,874,6623,224874,T
905860546,1192,1,115624,617,2679,874,7167,224739,T
220288957,4660,189,838800,818,10208,874,4593,224956,T
993125195,1259,1,219066,516,6915,874,7463,224749,T
584486042,4607,194,1073431,1283,5359,437,7383,224768,T
310186757,1342,1,111386,799,2679,1748,7048,224964,T
237885673,4721,197,873385,522,6496,1311,4660,224311,T
993318118,1179,12,228726,1232,2280,1311,9686,224391,T
022882621,1366,21,157090,511,3248,1748,7280,224564,T
225057307,2569,8,331401,997,2436,874,7128,224960,T
854877562,1247,1,113477,805,5641,874,7379,224219,T
930292829,1306,21,241610,1307,3199,1311,9086,225158,T
315964640,1307,25,196050,551,2784,1748,9008,225142,T
533221215,1311,11,132411,446,3297,2185,6668,224977,T
776473143,4627,191,846741,1576,2582,1311,9539,225155,T
284438759,2556,16,434520,1438,9744,1311,4381,225050,T
293676022,1230,18,221400,799,11909,437,7071,225193,T
288759121,1349,22,125457,597,11282,874,6935,224800,T
672938492,1202,1,206744,1099,5641,1748,7243,225090,T
787925146,1217,4,147257,689,4044,437,7161,224358,T
762756192,1351,10,278306,505,6304,1748,4863,224913,T
758191850,1231,14,57857,808,2305,437,8833,224361,T
382938388,2506,34,363370,623,6699,1311,5006,224575,T
217070755,1267,1,247065,493,5954,2185,6679,224661,T
835734419,4674,178,761862,702,4660,1311,7286,224458,T
434570856,4601,178,565923,545,4763,437,7408,224372,T
384568268,4538,196,1007436,882,2521,1748,4772,224729,T
560628723,1232,12,170016,555,2492,2185,7332,225058,T
725160725,2424,15,576912,502,2679,437,8973,224301,T
447298689,1306,2,125376,2256,3633,2185,6846,224883,T
329461429,1313,26,240279,2355,4203,2185,9027,224384,T
193875159,2428,36,203952,493,3897,874,7043,224703,T
915838283,1202,5,114190,445,5359,1311,7057,224272,T
870277332,4726,204,1124788,1966,5793,874,7133,224296,T
995798485,2481,8,129012,698,21436,1311,5122,224863,T
683587082,1321,22,318361,2355,3297,2185,7533,224667,T
810499841,4663,191,564223,517,2355,1748,4834,224666,T
973600676,4689,213,834642,1438,6915,1311,8899,224280,T
903177427,4591,212,812607,2165,26796,874,4329,224474,T
569629132,2493,13,528516,568,15312,874,5023,225077,T
690578946,1248,1,17472,609,2646,437,7430,224428,T
974423924,4662,206,932400,1383,12609,437,4522,224780,T
136338631,1359,5,38052,1880,7656,1748,8787,224866,T
002120370,4556,201,961316,431,17864,437,8940,224950,T
514291358,4608,206,165888,2464,2582,437,6676,224962,T
237583798,1260,1,304920,2552,21436,1748,9349,225008,T
533447165,2394,37,64638,1283,9320,437,4720,224467,T
318892577,4623,201,434562,1307,21436,437,6813,224339,T
152472787,2563,35,445962,1025,2646,437,5175,224614,T
361357652,1218,1,96222,612,17864,1748,6800,224921,T
553738729,1336,19,161656,1331,3514,437,6765,224310,T
720578596,4633,205,277980,2101,2408,1311,7408,224699,T
737242289,2374,17,455808,744,2165,1311,4895,224680,T
493366626,4698,179,1085238,576,3349,1311,6769,224828,T
774458950,1222,1,43992,871,16489,1311,6561,224463,T
840681406,2521,24,254621,1897,2233,1748,4458,224526,T
986694475,4629,179,138870,2061,2233,1311,9323,224621,T
283575622,1292,26,33592,482,9744,1311,4762,224916,T
294638468,4631,175,1018820,499,12609,874,7301,224975,T
044896269,2551,6,288263,1158,16489,874,4951,225069,T
144888423,1202,22,75726,1771,6124,1311,4679,224844,T
239460420,1199,27,52756,649,7392,1748,9302,225158,T
051668690,1308,3,277296,593,2614,1311,7092,225143,T
209888637,4683,191,571326,429,10718,874,7271,225122,T
957568651,1338,25,195348,889,3633,1748,5244,224228,T
504451637,1234,1,98720,458,3248,874,9703,224780,T
234987471,4629,185,333288,1438,13398,874,4794,224808,T
009443467,4690,193,459620,643,16489,2185,4538,224467,T
528470697,1311,20,163875,928,2280,2185,4340,224669,T
023126408,1307,6,116323,1365,5496,874,9034,224328,T
189446922,1207,1,24140,441,4872,1311,6707,224996,T
069343378,1210,1,210540,726,2464,1748,8850,224615,T
967361649,1180,1,118000,2122,35728,1748,9464,224775,T
601434718,1245,1,176790,607,7656,2185,7181,224871,T
754956575,1345,15,52455,1239,4660,1311,4903,224569,T
580668024,4630,207,453740,665,2187,874,4971,224864,T
570601596,1262,17,66886,525,8244,874,5292,224599,T
513686707,1287,27,68211,779,6124,2185,5127,224486,T
377838219,1225,5,31850,1093,2679,1748,4760,225024,T
157564318,2442,28,549450,1801,4985,437,4403,224600,T
187179557,2549,37,119803,659,2256,874,6655,224544,T
867472239,1192,21,292040,1128,42873,437,9543,224992,T
087756943,1316,26,202664,1116,2748,437,6958,224595,T
561300575,4732,183,397488,477,2355,874,4408,224343,T
954225957,4704,185,1048992,525,2381,437,9222,225088,T
525717305,2424,18,390264,597,2187,874,4333,225145,T
463090044,1243,21,78309,2858,3248,1311,5294,224579,T
038936066,2415,40,45885,1348,3828,437,9556,224979,T
275595055,2469,12,543180,1171,8574,437,5091,224633,T
088417449,2387,8,369985,757,4374,437,4980,224506,T
420936028,2462,5,103404,908,2256,437,8979,224454,T
456619341,4564,209,1026900,674,2355,874,6932,224438,T
209659807,1197,1,199899,1948,3248,1748,9692,224749,T
323213853,2563,23,597179,837,10208,874,4939,224785,T
653061702,2534,43,537208,1674,2165,1311,4532,225045,T
425758998,1251,4,77562,480,3969,2185,9077,224395,T
247643435,1289,1,283580,521,2381,2185,4340,224846,T
908200207,4692,189,581808,684,2679,1311,6782,224920,T
405485521,1205,1,51815,1071,10208,2185,4727,224950,T
066378137,1350,27,249750,515,4561,1311,5230,224856,T
860190355,1293,1,102147,721,6915,1748,7156,224680,T
185314568,4606,192,971866,628,5954,437,9255,224533,T
576799095,4717,201,1179250,1291,2143,437,4659,224724,T
118730806,4735,210,1169545,944,2977,437,6778,224554,T
764600730,1222,1,305500,598,2646,437,7071,225089,T
673136544,1340,16,214400,577,4872,437,9028,224799,T
125206161,4337,10,988836,1468,35728,874,6608,225131,T
436171589,2545,42,25450,663,4561,874,7193,224367,T
399069088,4730,185,1083170,762,4872,874,9081,225042,T
359994613,4614,193,641346,739,3349,874,4553,224254,T
073254396,4616,198,336968,1246,3633,437,6620,224324,T
357995218,2394,25,129276,885,3897,874,7013,224760,T
937740294,2519,43,581889,449,3760,437,9471,224323,T
155078694,4675,182,322575,1356,2858,1748,7233,224775,T
019888073,1195,12,195980,765,3062,1748,8734,225118,T
134861356,4631,210,652971,614,4872,1748,4890,224534,T
443333040,1183,1,272090,520,2330,1748,4466,224786,T
091165569,1320,18,279840,1291,26796,2185,8900,224818,T
767907453,4605,209,603255,1239,6496,1748,4776,224518,T
057856846,4663,209,223824,2081,3248,1311,6969,224373,T
802245615,1308,1,181812,1701,2464,1748,9083,224846,T
277944569,1294,13,177278,1204,2521,1311,6597,224690,T
292409138,2534,26,542276,647,4660,874,6852,224903,T
503270743,1313,26,199576,455,4374,2185,5328,224625,T
362073898,1356,1,44748,2209,35728,874,6984,224735,T
363590663,1376,27,293088,1401,42873,874,5129,224283,T
884316167,2480,23,128960,961,2492,874,7110,224657,T
221450359,4649,180,218503,2713,16489,1748,8983,224858,T
182680045,1263,16,27786,805,2552,1311,7059,224459,T
824205606,1219,1,141404,516,13398,1748,9677,224538,T
521109771,4560,189,538080,490,16489,1311,6672,224672,T
489785183,1183,3,127764,1438,2305,874,9327,225105,T
233762252,4610,201,557810,854,2784,1311,7201,224253,T
080204878,1208,12,78520,707,6304,1748,9565,224679,T
758671904,1344,6,170688,634,7145,437,7318,224843,T
258721009,4596,182,55152,928,7939,437,7355,225136,T
720326572,2438,35,129214,1171,2713,874,6942,224407,T
141056656,1292,18,272612,1184,2436,437,9014,225158,T
433133471,4651,199,465100,1542,2280,1311,9419,224973,T
930196410,1316,1,93436,1499,2381,437,8936,224659,T
015630637,1311,8,211071,471,3897,1748,6923,224819,T
092371918,2441,18,268510,1134,3152,1311,4460,224916,T
640984894,4637,202,625995,587,2280,437,7357,224445,T
213626937,1342,22,210694,771,19488,2185,8832,224455,T
238227053,1361,1,200067,649,2280,1311,8970,224980,T
496765445,4691,210,1022638,724,4122,874,7387,225051,T
600362427,2399,7,81566,2646,14291,874,4813,225008,T
040180562,1184,1,31968,441,5104,874,6888,224332,T
256415374,4627,202,180453,878,15312,437,4379,224791,T
532959188,4541,193,994479,438,3349,1311,7199,225192,T
289298288,1289,16,242332,924,3248,1311,9546,225087,T
786621617,2404,20,411084,548,3572,1311,4681,224928,T
874319285,4736,202,729344,573,2330,874,9269,225010,T
047110716,2444,42,146640,667,5793,874,4798,225051,T
868041141,1337,7,267400,948,14291,437,5197,224798,T
291625547,4690,199,342370,2521,2614,1311,5150,224429,T
557116053,1283,1,186035,535,3297,2185,9214,224659,T
465826720,1277,1,309034,912,2679,2185,8894,224676,T
644303599,1313,15,123422,726,30624,1311,5015,224618,T
146967422,1228,1,135080,1832,2713,874,9104,224910,T
023543692,1317,1,238377,2936,8574,1748,5008,224347,T
262552943,4720,194,1118640,1171,3106,1311,9625,224496,T
809347233,4721,209,382401,736,3969,437,5083,224361,T
319083287,1305,17,274050,609,3349,874,8938,224771,T
993388372,2533,7,167178,1040,2143,874,4895,225149,T
788854709,4653,194,525789,517,3514,1748,5127,224305,T
057539423,4721,205,812012,709,2748,437,9711,225019,T
483851458,2509,39,416494,815,30624,1311,5004,224461,T
396815708,1305,1,178785,2858,2209,1748,7436,224973,T
286962186,1311,1,201894,468,2936,1311,9309,224950,T
043787755,4699,193,883412,896,6496,437,7199,224422,T
983008126,1240,1,65720,721,19488,874,9547,225202,T
803977785,1293,23,203001,624,2679,1748,6584,224578,T
795608310,1231,6,286823,689,4660,874,7317,224560,T
285622949,1287,3,186615,802,3062,1311,4320,224514,T
721130607,1291,27,171703,537,8932,1311,9088,225102,T
914753261,1203,3,101052,1088,5954,2185,9531,224331,T
523964275,2506,6,200480,760,2784,437,5340,224730,T
071841056,1278,1,214704,1283,3248,437,7219,224913,T
540455640,1213,1,162542,595,2896,1748,6928,225131,T
450382884,4687,185,1124880,632,17864,437,6676,224248,T
243978302,2514,16,314250,1742,3514,874,4679,224372,T
264302434,1367,10,61515,2679,8932,1311,7194,224634,T
794215687,2372,25,469656,435,2408,874,5049,224511,T
726036746,1193,11,99019,669,2280,2185,6756,225191,T
209793699,2469,44,177768,3062,42873,437,6824,224602,T
544631080,1246,26,119616,509,6496,2185,4554,224323,T
580224394,2462,44,386534,760,5793,1311,5173,224956,T
954917313,2479,30,381766,940,5954,874,7110,224368,T
611477979,4704,190,508032,1246,2521,437,7048,224581,T
201530766,2555,17,513555,531,9320,1311,4667,224882,T
353074676,1233,1,24660,661,2165,874,5334,224665,T
066547162,2517,35,475713,684,2552,437,4926,224818,T
912591583,1354,1,75824,439,2614,437,9002,225092,T
113890084,1289,1,243621,472,3514,874,9615,224819,T
050528749,4645,182,1026545,684,12609,437,9536,224419,T
871386625,1226,1,277076,437,5954,2185,9462,224766,T
366287282,4644,211,348300,1587,7392,437,8905,224368,T
442441347,1250,1,91250,1429,2408,1748,4720,224349,T
762910018,2498,20,207334,665,4044,1311,5206,224974,T
447849461,4657,177,852231,624,11909,1311,7138,224569,T
336931386,1201,8,238999,445,3897,1748,5112,224239,T
701661127,4695,209,394380,1218,4561,437,8842,224333,T
698263104,1245,6,242775,433,7392,2185,4384,224635,T
919118343,1288,19,73416,714,3696,437,9548,225177,T
399473154,1370,22,208240,612,2858,2185,5035,224228,T
777908367,1330,23,188860,616,30624,2185,6832,224912,T
890797715,1178,2,234422,731,6304,1748,7251,224782,T
779854882,2454,33,292026,948,3457,874,6532,225002,T
197248066,1360,14,66640,559,2464,874,8735,224576,T
411791373,1303,20,16939,2122,2552,2185,6976,225182,T
592940416,1249,1,111161,645,5104,874,6646,224810,T
429868317,1314,25,244404,661,7392,1748,8931,224555,T
734342687,4719,212,141570,932,2464,437,7013,224301,T
202854234,4715,193,452640,719,2858,2185,4424,224518,T
404809385,1210,25,246840,2355,2552,1311,7389,224805,T
472244456,2504,27,307992,1365,3969,1311,4565,224717,T
264287093,2492,19,533288,623,4287,437,7379,224326,T
430391615,1368,21,16416,754,2187,2185,8985,224660,T
