userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
441139399,1359,1,328878,838,15812,1762,6698,355622,T
638896426,1387,25,36062,2095,14495,1322,9288,355377,T
127989337,4492,573,399788,1932,5702,881,5312,355831,T
484831704,1352,1,43264,740,13915,2203,7546,355438,T
016994011,4447,554,560322,1274,18309,1762,6885,356120,T
254065099,4493,554,655978,988,7562,881,6701,355439,T
788029006,2833,37,371123,3251,3953,881,9232,355415,T
181436307,4387,538,197415,950,9939,2203,8864,356007,T
135264126,1404,10,158652,1274,6442,440,6886,356249,T
789690847,4437,556,62118,999,38653,881,7015,356327,T
186468284,4523,541,284949,2899,3478,2203,6928,355966,T
311811501,1266,5,79758,1408,15812,1762,7421,355887,T
006361919,4557,572,852159,4141,3998,881,7484,355555,T
279461320,1347,11,17511,832,4765,440,9545,355567,T
886887799,2795,36,531050,2303,3740,440,7199,356145,T
060979779,1332,1,79920,1026,17394,2203,4526,355675,T
353608176,1328,14,285520,778,10231,881,9129,355791,T
910836633,1400,1,58800,1640,49697,1322,9066,356326,T
372962165,1355,26,128725,727,6442,1322,6746,355555,T
528454922,4381,574,622102,814,10231,2203,9542,355450,T
709407372,1227,25,130062,1784,23192,1762,5245,355697,T
512688360,4534,563,820654,1784,9939,2203,6722,356220,T
328859715,4819,42,968619,4092,21742,1762,9434,355461,F
591925162,1371,6,279684,871,4899,881,5048,355744,T
594873847,4429,543,748501,2851,4969,440,9428,355901,T
792137085,1239,2,192045,1070,4045,881,8898,355809,T
835116354,4447,556,53364,1860,13380,881,7051,355711,T
910556821,4422,545,154770,896,4403,881,9695,355877,T
987443634,2794,17,547624,807,3661,440,5380,355907,F
374339900,2835,27,521640,2273,28990,1322,9148,356377,T
122633730,1245,6,141930,1408,4092,1762,9195,356219,T
001013205,1234,23,122166,724,5997,881,6979,355409,T
008494511,2704,33,627328,1688,3953,881,4879,355650,T
125272273,1318,1,222742,2484,6957,1322,9792,355526,T
947971797,1361,1,103436,743,4831,881,9613,355528,T
852128343,1391,16,15301,908,10541,881,9459,355561,T
513925235,1323,19,76734,2319,5435,1322,9068,355522,T
871332725,1255,3,27610,2557,17394,1322,5150,355852,T
684737361,1397,7,189992,4294,3781,881,6822,356259,T
352927421,4550,547,86450,792,57980,881,4448,355528,T
693805735,1241,20,147679,1115,3953,2203,5135,355630,T
902719243,1254,7,50160,2366,11596,440,4358,355489,T
564728759,2801,43,288503,1932,8090,440,9780,355516,T
780088611,1346,20,197862,1553,4403,2203,4438,355516,T
531147064,4363,550,270506,878,8920,2203,5063,355520,T
217230796,4366,561,82954,3025,57980,881,9713,355792,T
354817413,4521,567,298386,2058,4899,1762,4723,355979,T
059889853,4474,572,702418,828,4403,881,6733,355735,T
691562689,4415,547,671080,2022,6325,440,4801,356236,T
906894006,4429,571,137299,1756,5702,1762,7032,356282,T
421790160,4460,557,347880,807,6690,2203,9238,355638,F
530801030,2880,6,417600,4460,11596,440,7159,355380,T
898129984,4374,568,712962,832,6690,1762,7095,356157,T
538609796,4427,577,327598,3377,3822,440,6972,355580,T
511439672,1273,26,234232,1397,3586,2203,7277,355817,T
441227270,4481,538,192683,730,6690,440,7214,355914,T
791081242,1400,3,273000,2350,5435,1762,5148,355989,T
605845700,1268,30,93832,701,11221,2203,6961,355435,T
689038290,4365,553,694035,718,8920,440,6671,356334,T
505842939,4428,554,836892,2201,4899,440,5140,355623,T
871856840,1321,28,77939,991,15125,440,8845,355456,T
275162659,4384,553,113984,816,5610,881,9550,355490,T
868747033,4512,558,541440,869,6957,1322,4712,356332,T
565580166,1359,25,14949,1005,17394,2203,7031,356353,T
558936657,1241,12,127823,2739,11221,1762,4761,355777,T
790236275,4437,547,856341,1338,4348,1762,6951,356048,T
008080580,1326,29,98124,2635,43485,1762,4980,356006,T
349418548,1271,25,16523,701,3865,1762,8984,356104,T
207406243,2878,5,244630,969,26760,440,8848,355838,F
092968372,2793,24,483189,2236,12715,446,944,498738,T
708751861,1209,16,111228,903,24848,1322,7029,355884,T
895581478,2778,6,238908,1269,43485,440,4723,356212,F
090611918,4398,568,127542,773,8920,881,8817,355845,T
342324772,2833,16,668588,3444,4092,2203,7542,355492,T
074281634,1403,3,209047,1739,49697,1322,7120,355970,T
976969610,4558,560,770302,1461,23192,1322,9809,355583,T
780705967,1352,17,251472,746,3908,2203,9638,355765,T
115162889,1283,4,119319,778,8697,440,8774,355586,T
560498561,2860,32,403260,1220,11221,881,9717,355915,F
544836481,4459,561,784784,880,21742,2203,7140,355715,T
842506207,4455,544,115830,1402,6821,440,6714,355557,T
142468858,1235,23,16055,1610,13915,1762,4782,355966,T
003895921,1396,3,314100,1574,4577,1762,7416,355829,T
040610448,4415,570,980130,1688,5435,440,5078,355398,T
406175807,4491,552,85329,1656,15812,881,7154,356145,T
815784471,1323,4,277830,1233,5270,440,7276,356287,T
587203791,4411,569,1010119,2539,3740,881,6765,355943,T
783462968,1337,3,303499,1408,4045,2203,6684,355652,T
928333953,4433,556,713713,711,5521,2203,9695,356357,T
617285576,1231,24,258510,4577,15812,440,7318,355602,T
893387586,1368,23,75240,1610,4577,1322,5044,355923,T
043751931,1234,4,72806,3781,7099,440,9540,356314,T
837323665,1252,8,17528,2108,7099,440,4573,356288,T
972279184,2873,13,370617,1093,9663,440,5231,355611,F
745551919,1345,20,336250,2520,3513,2203,9219,355939,T
042252222,4533,554,747945,1115,6563,440,7251,355948,T
365118144,4488,575,394944,4831,12884,881,6871,355483,T
293768301,2869,15,522158,2010,15125,1322,5177,355621,T
417011212,4492,554,804068,1431,5192,2203,7606,356078,T
235379467,4496,562,233792,818,13915,440,4536,355678,T
843718591,1276,5,310068,1595,4403,881,7104,355484,T
078784687,1276,6,79112,1539,3549,1762,9409,356338,T
155287052,4437,538,612306,726,5192,1322,4954,355404,T
900059794,1337,17,80220,1047,8697,1322,4960,356074,T
723765916,1330,16,25270,834,13380,1322,5260,355621,T
990462056,4541,538,894577,1107,6821,881,9401,355482,T
389673990,4430,554,527170,764,8484,440,6649,355447,T
404497157,1313,10,77467,1020,3998,1322,7079,356335,T
196096226,1216,15,209152,985,8920,1322,4440,355720,T
012977378,1339,1,283868,721,7099,1762,6792,355948,T
560571425,1319,4,188617,1115,7906,1762,4565,356319,T
102113883,1345,1,71285,836,7562,440,8763,355976,T
745910259,1313,1,304616,880,3908,2203,9686,355513,T
194627896,4560,544,1026000,711,12884,2203,9556,356143,T
909114091,2806,36,47702,1519,4899,440,5242,355668,F
038870588,1341,1,116667,1100,7906,2203,4554,355579,T
413184973,1236,12,48204,1322,4141,881,5041,355958,T
206537518,1296,1,193104,1288,6957,2203,5384,355463,T
924054967,4361,558,213689,1199,3953,2203,4459,355841,T
558249838,4518,559,329814,724,31625,1762,4648,355627,T
128120340,2880,4,406080,3908,14495,881,9455,355810,T
534634471,1303,11,29969,1129,28990,881,7476,356124,T
640324966,1401,16,81258,1070,15125,881,4810,355707,T
421314091,1275,8,131325,2502,9154,881,9043,356235,T
143844771,4377,542,713451,1567,10231,2203,8821,355679,T
057489939,4396,541,839636,767,5041,440,8942,356372,T
262822790,1409,1,215577,1603,12884,2203,8874,355790,T
343237839,2833,20,645924,1044,13380,440,4466,356354,F
814650385,4479,554,936111,4701,13380,2203,7035,355944,T
551456253,1341,27,99234,1672,4831,1762,4586,356012,T
254888887,1236,1,34608,780,3908,440,4534,355425,T
585591229,1382,1,44224,2576,23192,2203,6988,356255,T
464245400,1280,10,298240,1104,3623,440,7440,356294,T
944334670,4443,567,675336,797,13915,881,7122,355596,T
330126421,4476,565,201420,2449,16565,440,5082,356116,T
815837887,1219,27,57293,778,8090,1322,6954,356026,T
621836945,4415,550,852095,1187,15812,1322,4887,356074,T
114524454,4510,549,861410,840,5192,1322,4485,356093,T
315747705,4537,561,49907,714,7401,1322,4886,355454,T
696336999,4518,554,573786,1278,28990,2203,8976,355952,T
811613515,2777,27,174951,4141,3549,440,7284,355706,T
384134479,1267,13,299012,4638,69576,440,6570,356221,T
181675133,1367,27,233757,1581,13380,1322,5234,356065,T
006070343,4804,33,1119332,2134,69576,1322,5266,355712,F
495203606,1394,14,73882,810,57980,1762,8875,355873,T
443226933,1402,2,131788,996,9663,1762,9438,355876,T
724793457,1331,3,320771,1050,6563,1322,9465,356108,T
326577447,4440,546,608280,3740,10231,1322,9354,356058,T
491329503,1210,14,168190,1199,6442,881,6804,355829,T
676459237,2773,29,404858,1338,6442,440,9019,355722,F
948368687,1293,21,62064,2717,4638,440,6604,355840,T
103853968,1400,7,285600,776,5270,440,9368,356128,T
906308394,4554,559,1024650,4517,5435,1762,6583,355405,T
464709400,1396,1,194044,1921,4242,1322,9788,355950,T
234722690,4520,543,420360,2174,9663,2203,7285,356249,T
045264635,1270,17,245110,913,12884,1762,9014,355776,T
609386036,2873,10,442442,1338,4831,440,5320,356192,F
494822454,1408,11,174592,1793,10871,2203,7217,355920,T
312649301,1219,28,54855,1519,9939,440,4664,356027,T
363932975,4779,27,1166076,2739,19326,2203,4577,355594,F
350896819,1357,7,46138,2635,24848,440,7066,355429,T
163250062,4461,550,374724,2258,3623,881,6617,355687,T
012622326,1390,1,61160,712,3623,2203,9022,355870,T
337781894,1312,1,45920,1375,7401,1322,8898,355649,T
385158920,1253,16,162890,3410,31625,1322,4956,355777,T
327496961,4446,550,177840,774,6690,440,9486,355864,T
190487173,1380,21,109020,1175,4403,2203,7404,355909,T
184857750,4431,556,815304,1093,5352,881,4657,356345,T
511115784,1223,7,215248,1397,7401,1762,4849,356355,T
322065821,1311,1,159942,2875,7730,1322,5142,355664,T
673646324,4430,564,261370,2058,3623,881,7529,356066,T
344085151,1380,1,143520,2083,11221,440,8821,355950,T
185287590,2758,37,496440,2366,4701,881,9516,356251,T
960122019,1385,5,166200,721,57980,1322,6785,355771,T
840815618,1262,10,112318,1965,57980,440,9799,355901,T
804061299,4892,38,860992,4517,4831,881,7420,355999,T
202989043,2725,41,490500,2717,7401,1762,6561,355662,T
265561452,4411,554,176440,834,5997,1322,9068,356076,T
484198865,4527,566,760536,1380,3822,1322,9730,355402,T
514049381,2725,21,457800,2215,23192,881,7189,356361,T
996621139,2858,31,683062,2557,3586,1762,7570,355787,T
432598810,2709,18,281736,1656,3865,440,6731,356028,T
000907956,1372,1,157780,733,5041,1762,4489,355591,T
970515997,4408,576,348232,925,3661,440,4713,355765,T
744874533,1358,21,198268,838,3661,1322,4851,356324,T
949576262,1254,28,303468,707,7099,881,6565,355793,T
676393881,4391,562,456664,979,16565,2203,4990,355566,T
325487234,4367,540,235818,1765,6212,1762,8960,355414,T
351902514,1209,20,215202,960,5115,881,4667,356005,T
146275024,1309,1,184569,1104,3700,440,6713,355551,T
966587318,4537,564,930085,915,13380,2203,9626,355795,T
302099402,1309,1,193732,2783,28990,881,8938,355483,T
819704762,4406,565,625652,894,3953,1322,7241,356024,T
101724760,1279,3,304402,2539,7562,1322,7195,355967,T
186089766,4390,560,83410,2399,3865,1762,5356,355493,T
994202268,4523,574,511099,867,9939,1322,7392,356081,T
859756204,1271,1,138539,818,26760,440,6770,356023,T
047088866,4439,565,1038726,887,6957,1322,4464,355759,T
550764416,1343,13,98039,830,8282,1762,4574,356084,T
684097253,1227,1,299388,1111,9154,1762,9542,355786,T
974390233,4383,545,688131,3106,5896,2203,6837,356149,T
016562078,1310,1,187330,1251,7730,1322,9025,355675,T
230464134,4462,538,1035184,1380,23192,1762,4729,356041,T
195484409,1228,1,42980,1348,6103,881,5105,355903,T
421557196,1222,18,20774,876,10871,881,7013,355609,T
958394571,4485,560,1112280,1216,5041,1322,7101,355685,T
445995471,4476,569,666924,3908,3700,2203,4727,355620,T
705321353,2840,38,516880,903,26760,881,7322,355435,F
900908531,4546,566,236392,3191,4765,440,9761,356130,T
282946281,2837,41,516334,740,3740,440,7524,355961,F
683755034,1213,17,286268,3078,11596,881,4917,356252,T
725751279,1344,28,33600,2615,7401,881,7231,355809,T
930490665,4462,547,1048570,1332,4765,881,5243,355795,T
924767582,1231,1,168647,4403,4294,1322,7572,355674,T
419417441,4369,561,913121,937,3781,1322,9695,356290,T
704886373,4422,570,849024,1302,6957,1322,9789,355763,T
259708322,1253,27,48867,1391,13380,440,9317,355489,T
601213009,2859,18,337362,4899,11995,881,9217,355873,T
898952152,4448,576,942976,1122,4092,440,7510,355668,T
463877687,4459,576,659932,985,4242,881,9502,355696,T
534964473,4527,575,534186,1713,3700,440,8813,355391,T
799411430,1327,8,197723,810,8697,1322,9060,356231,T
095838554,4500,577,229500,2557,69576,881,5191,356099,T
791535765,2801,25,484573,708,6821,440,4631,355647,F
727248727,1373,15,236156,2875,5041,2203,7336,355572,T
972514356,1364,19,271436,1455,4638,440,7033,355557,T
882002773,2812,12,646760,3998,7099,1322,9741,356277,T
491788482,1344,18,196224,2095,4242,1762,9039,355897,T
804849399,2765,16,605535,1976,15125,1762,8823,355522,T
449903809,1209,9,296205,1008,6442,440,9143,355972,T
713915269,4440,565,674880,1067,34788,881,7130,355580,T
158740129,2777,29,513745,830,3661,440,8933,355945,F
688928933,4378,576,722370,2083,4403,881,9110,356020,T
385822576,2812,28,643948,3822,34788,440,4434,355930,T
512213827,4479,553,304572,1987,23192,1762,7485,355812,T
664245947,1346,10,266508,874,9939,440,4530,355537,T
671276664,4778,29,1008158,2288,31625,881,7484,355381,F
101993199,4464,564,758880,2230,7099,1762,9170,356031,T
856353787,4498,569,949078,958,3953,881,8804,355491,T
390323422,1317,25,121164,3822,20463,881,8785,356327,T
823810258,1240,1,199640,1023,4899,440,6925,355731,T
428860471,4834,42,1087650,3478,6212,881,4981,355580,F
657263127,1255,27,313750,1911,13915,1762,7214,355593,T
797569210,4458,575,419052,746,7099,881,5103,356095,T
923277171,1349,5,254961,757,4348,1322,9465,356323,T
581666246,4524,550,506688,1047,4141,2203,7483,355374,T
599569189,1344,1,216384,1023,3623,1762,9356,355451,T
306221910,4800,40,1200000,3998,3549,881,9733,356077,F
580632783,1361,1,176930,1443,4460,881,8932,356154,T
272321054,4388,564,1066284,1443,8484,440,4484,356078,T
929603539,1339,23,278512,796,4701,881,6907,356171,T
493676034,1336,23,86840,2415,9939,881,5264,356364,T
333345494,4461,554,463944,908,19326,1762,7370,355704,T
363176913,2798,30,204254,878,17394,440,9701,355583,F
623192229,4405,569,801710,769,4577,1322,4968,355639,T
100648430,1394,23,209100,2258,4765,1322,4744,356012,T
772596810,1216,23,86336,1765,6212,440,9069,355876,T
522251409,2744,33,546056,1921,3865,440,4450,355495,T
770567278,4386,553,263160,1375,9402,1762,7442,356007,T
235617906,1300,1,149500,2147,8697,1322,4694,355832,T
756960226,1352,21,229840,1167,5270,1322,7583,356270,T
232246051,4452,541,752388,4638,6563,440,7339,355638,T
116809537,4552,556,487064,991,24848,1322,4626,355506,T
214059430,1378,5,253552,1965,3781,440,4798,355662,T
075793852,4541,560,149853,2415,15125,2203,6982,355976,T
193778081,4421,569,618940,1402,4517,440,5179,355392,T
269447071,4426,566,1075518,856,4460,1322,8839,355922,T
271722436,4473,573,881181,910,13380,1762,7195,356275,T
344546856,1318,9,295232,792,3549,2203,7182,355853,T
631240046,4548,568,914148,955,69576,1762,6810,355785,T
802393603,1243,1,160347,1229,38653,2203,4767,355577,T
198153156,1402,19,126180,805,5041,1322,8874,356190,T
043457696,4361,558,1055362,3162,4899,881,4765,356372,T
324029628,4369,574,550494,820,5702,2203,4651,355643,T
100510305,4473,552,773829,1713,5041,2203,9642,356022,T
781104506,1247,27,235683,1133,12884,440,4905,355477,T
191308684,1367,15,191380,822,7906,440,4931,355510,T
746773835,4428,556,814752,2319,8090,2203,5324,355868,T
645123804,1305,2,156600,702,6442,2203,8769,356319,T
784837908,2736,6,361152,2998,17394,881,9355,355957,T
827296899,1240,14,64480,1203,5270,1322,4460,356139,T
883645066,1252,6,98908,776,4294,2203,8917,355817,T
567463456,4558,568,195994,1298,11596,2203,6965,355953,T
743195938,1222,25,289614,2201,12424,1762,4562,355857,T
271402947,4394,565,799708,1002,4294,1322,5294,355846,T
394097862,4545,554,368145,1713,49697,1322,7380,355840,T
572108551,4851,51,911988,1129,43485,1762,4411,355777,F
295095098,1228,28,289808,701,19326,1762,9548,355986,T
942793143,1366,1,331938,714,4899,1322,8986,355423,T
641019371,1211,1,118678,1167,21742,1322,8812,355992,T
960505395,4367,567,672518,1224,4348,1762,8806,355948,T
521691093,2810,9,531090,1278,57980,440,9299,355582,F
576873126,4461,569,173979,1656,14495,1322,9365,356286,T
870194167,1232,24,161392,822,8090,881,4936,355944,T
786658271,4504,568,1044928,1900,16565,1762,9079,355681,T
808380807,4513,539,758184,1041,8920,440,5334,355778,T
345879890,1408,9,35200,794,4831,1322,9604,356355,T
550182276,1348,4,250728,740,5702,881,6785,356169,T
071258458,4400,543,497200,977,43485,1322,9632,355692,T
241777520,4546,545,100012,1443,5115,1762,5384,355976,T
260337743,1387,1,137313,1840,4517,881,4658,355639,T
310222899,1340,10,214400,3661,11596,440,6722,355515,T
586573618,1301,28,114488,1111,5041,881,5334,356096,T
753700237,2848,16,489856,3623,9154,1762,4749,355402,T
394196392,1305,26,204885,3051,4141,1322,5034,355702,T
144882940,1405,15,289430,1011,5521,440,9194,356368,T
263144015,4513,540,185033,1408,16565,2203,9396,355790,T
480274183,1392,5,182352,963,15812,2203,9438,356226,T
465947190,2760,32,574080,2899,9154,881,4560,355779,T
795006213,4498,571,719680,720,5798,2203,7257,355847,T
039427659,4870,36,711020,2899,49697,1322,5300,356218,F
717827002,4489,547,947179,778,4765,1762,4554,355987,T
894159044,1343,24,145044,2596,8282,1762,5375,356113,T
088795370,1215,5,65610,1455,7730,881,4839,355854,T
372712983,2720,18,348160,950,3661,440,6658,355749,F
069959983,2785,43,453955,3162,3513,881,9238,356002,T
839764040,1406,26,120916,711,6563,1762,9698,355899,T
881697467,4558,541,364640,1155,6103,2203,5086,355896,T
463449199,4490,564,646560,766,16565,2203,4390,356345,T
294471833,1387,15,287109,776,15812,2203,8872,355824,T
707276468,1395,29,216225,920,26760,1762,6787,356348,T
931339743,1342,9,210694,2034,11221,2203,8765,356135,T
489494506,4505,550,261290,1011,5270,440,9253,355507,T
650054469,4423,537,1012867,748,4242,440,9550,356239,T
853437656,4366,567,807710,698,3549,881,7176,355417,T
527081445,2756,8,647660,1385,8090,440,4851,356334,F
388113379,1359,2,138618,963,15125,881,4388,355925,T
724285668,4443,576,888600,1044,7906,2203,6718,356038,T
918375025,1249,27,121153,1207,4403,1762,7352,355564,T
859246338,1256,1,35168,1932,17394,1762,6648,355407,T
851185785,1242,4,186300,702,5610,1322,9802,356320,T
556183546,4458,559,918348,882,4242,2203,5271,355878,T
592267617,1369,25,128686,1133,49697,1762,9494,355500,T
525890917,2855,40,713750,2502,8697,881,4549,356229,T
357121494,4556,571,250580,908,12884,1762,5096,355393,T
888765266,1392,25,26448,979,4403,1762,8849,355977,T
720700428,4423,538,101729,1293,7906,881,4974,355962,T
780861137,1355,19,246610,1375,6325,440,9489,355522,T
656649581,1306,12,310828,1640,9939,881,4892,355825,T
542728851,4474,572,71584,1167,10541,881,5055,356309,T
446068671,2714,11,320252,3251,4191,881,9464,356110,T
707075815,4517,569,415564,1005,7099,1322,6958,356175,T
107161073,2725,19,607675,1486,10231,881,9387,356176,F
817638629,1237,27,160810,767,4701,881,4732,356300,T
076110764,4499,557,121473,1229,15812,1322,9053,355529,T
519196222,1231,8,99711,2058,6442,2203,4474,355920,T
375774458,4461,538,682533,963,3700,1762,9685,355526,T
037888754,2872,41,643328,1020,3586,881,6856,356003,F
866279242,4372,568,830680,1063,3781,881,7529,356111,T
640881000,4384,573,591840,1302,4191,1322,4658,355595,T
403079632,1263,1,151560,1212,5997,440,6749,355529,T
413248989,4382,568,372470,1499,6325,1762,4966,355422,T
111120494,4499,551,872806,783,26760,1322,5169,356082,T
209923567,2696,32,544592,2108,15125,2203,5398,355612,T
417404432,1217,4,102228,1087,7099,440,9380,355416,T
871508769,1374,1,184116,3221,4638,440,4564,356271,T
414611542,4549,555,386665,809,9663,1322,4489,355678,T
515696042,4470,571,885060,1419,26760,1762,6902,355646,T
453920763,4516,540,1061260,974,3586,1762,7327,355650,T
147941111,1378,1,278356,4969,4092,1322,9176,355497,T
286347763,2794,41,586740,774,9402,440,9018,355847,F
776168229,1217,1,256787,1005,34788,440,6789,356256,T
117845418,1286,15,113168,698,4701,440,9496,355611,T
460700604,1298,1,303732,1784,31625,1322,5389,356239,T
307220959,4452,548,592116,702,38653,1762,4428,355914,T
445213410,4392,564,821304,846,10231,2203,5285,355921,T
627082274,4518,559,885528,1038,5610,2203,8779,355545,T
315193341,1375,1,107250,812,3953,881,7121,356317,T
726007968,1330,1,210140,1293,4577,2203,7486,356183,T
547495268,2693,15,525135,863,8282,440,8947,355750,F
405682692,1260,5,28980,1880,5521,881,9042,356011,T
394222053,4478,557,913512,1187,12884,881,9285,355400,T
674711040,4373,570,874600,735,34788,2203,9562,355679,T
767224787,1250,26,231250,1298,6103,1762,9135,355566,T
084769767,1307,5,98025,3251,16565,2203,5337,356144,T
592732392,1280,13,186880,1293,57980,2203,9649,355757,T
959851422,4512,563,988128,730,5041,2203,9128,355441,T
942448755,4442,549,270962,1159,6212,1322,9494,355804,T
962198717,4522,548,1125978,1274,7099,1322,7212,355489,T
650997874,1270,1,245110,876,38653,1322,4728,355479,T
370350361,4503,552,180120,727,4577,1762,7294,356036,T
553619405,1211,16,244622,832,9939,440,7451,355404,T
674175976,1334,1,152076,1148,4460,1762,5214,356094,T
665656717,1408,1,18304,826,4403,1762,7022,355752,T
421479573,4552,537,377816,818,4765,881,5187,355636,T
738079520,1343,15,60435,1077,31625,440,6564,356225,T
624472741,4471,545,388977,1212,43485,2203,9104,355548,T
038125872,4857,24,553698,3953,69576,1322,4528,355770,F
922265951,4465,545,808165,1159,49697,1762,9005,355940,T
437999829,1264,7,158000,830,4899,440,9253,356367,T
747853027,4435,557,1015615,1327,57980,440,7358,356040,T
798290709,4377,560,1094250,932,16565,1762,9417,355427,T
768174472,4557,565,688107,1073,5435,1322,9501,356365,T
294831221,1247,1,172086,1054,6212,881,5153,355912,T
459386025,4450,563,164650,1449,3661,2203,9292,356348,T
869728398,4390,550,645330,1976,5896,881,9659,356196,T
432890299,1372,22,257936,905,7247,2203,9790,355537,T
857564873,2869,19,252472,3191,7247,440,5047,356377,T
509691690,4449,537,867555,1026,5702,440,5310,355751,T
161134309,1339,1,81679,746,5702,440,4551,355947,T
906958999,1278,27,48564,1461,15812,881,7092,355823,T
324813366,1302,1,186186,1525,4969,881,4656,355984,T
701477687,1304,6,251672,2484,3822,440,8872,355721,T
876469626,1309,13,34034,743,8090,1322,5000,355777,T
744414900,1283,12,118036,1525,9402,1322,4446,356355,T
540252272,4448,548,115648,737,5435,2203,5191,355949,T
218031318,1309,29,85085,1860,3513,1762,9577,355424,T
578235808,1221,27,87912,1255,10871,440,4562,355811,T
872342248,4425,542,1022175,958,18309,1762,9324,355830,T
708292502,1305,1,200970,4969,9154,1322,8967,356144,T
171877749,4424,550,738808,2717,4045,2203,4843,355821,T
095794408,4463,566,285632,1067,9939,440,8832,356119,T
