userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
790111368,269,1,30935,568,2835,448,5365,250570,T
869672582,1514,129,136260,1355,3795,897,6236,251104,T
556972930,2083,1,506169,642,6167,897,7469,250880,T
921218058,2075,5,176375,541,4111,448,4300,250616,F
616824438,1519,124,24304,1513,24669,2243,7250,250660,T
034027163,2112,17,502656,778,3915,1346,7243,251265,T
070161988,223,7,17394,2263,3203,2243,3816,251094,T
783587386,1452,122,257004,601,2624,1794,6321,250660,T
047112911,1411,152,304776,2073,3682,897,7985,250599,T
078718713,2204,2,374680,952,6167,897,7841,250749,T
054153016,1510,126,371460,927,6667,448,3569,251211,T
006715133,1348,157,17524,740,6167,1794,3812,250258,T
349625527,2207,25,242770,1513,2835,448,8008,250292,T
189072964,1518,155,347622,674,12984,1346,4382,251140,T
412386602,2233,28,343882,1126,2543,1346,5722,251185,T
056367085,2265,9,154020,1451,15418,1346,8152,250664,T
627943658,1496,142,98736,871,3979,448,3888,250499,T
198087557,325,1,19175,635,3979,448,5543,251017,T
333517314,212,3,36040,2652,4181,448,4482,250517,T
915466912,218,1,17222,1203,10726,1346,7944,250620,T
245369187,250,1,5250,1040,5363,448,4233,250584,T
254350512,1521,158,54756,2395,3854,1346,7297,250853,T
182634510,2121,1,462378,2242,4044,1794,4142,250627,T
148091835,210,19,32340,952,3524,897,5860,250492,T
769904240,302,1,24462,555,3045,1794,4059,250279,T
825973847,1466,130,73300,1163,11213,1794,3690,251018,T
447712133,2236,4,547820,1644,2835,1346,6259,250791,T
913073737,399,19,52668,1116,41116,897,3629,251060,T
186576004,367,1,6973,729,2803,1794,4286,251106,T
912882453,1353,126,327426,785,24669,897,5864,251026,T
777243956,1397,154,99187,1086,16446,897,8078,250356,T
824193598,314,1,9106,647,3426,2243,3959,250727,T
347821983,1331,153,134431,537,7048,1346,5878,250865,T
461422669,240,11,14640,691,5606,448,4095,250414,T
576980011,1406,144,195434,585,9867,1794,7852,251070,T
755089910,1454,126,363500,1011,3854,1794,7633,250462,T
223747618,253,1,59708,1883,2624,897,7971,251151,T
348863011,1526,148,277732,612,2596,448,6337,250270,T
417717273,386,11,13124,521,7475,2243,3625,250719,T
918810108,269,7,34163,567,3627,1346,6225,251230,T
798795009,387,11,8901,1355,9136,897,3679,250846,T
389761502,1501,130,172615,856,3915,1346,4008,250919,T
445443794,254,1,31496,659,3379,897,5969,250901,T
217662195,1514,134,166540,560,4405,448,4527,251033,T
565569543,2253,10,119409,881,49339,2243,4141,250497,T
495892131,1486,125,154544,836,2681,1794,7763,250850,T
897079003,1425,149,39900,639,16446,897,8104,250469,T
527457055,1507,127,135630,561,9867,1346,3721,250391,T
747461890,2041,17,320437,588,3524,448,5471,250403,F
342617521,380,15,88920,825,2466,448,3974,250501,T
736802288,383,2,3830,1340,3979,448,5460,250998,T
628375498,360,12,11880,816,3524,1794,4428,251218,T
904753032,237,9,39105,1278,2624,2243,3795,250715,T
416424678,386,1,43232,1912,3474,1346,8057,250983,T
178712676,2124,7,214524,568,4405,897,3753,250669,T
548700827,393,5,86067,756,3162,1346,3605,250904,T
098207515,244,1,55876,529,14511,897,6090,250573,T
115996134,1467,133,63081,494,24669,1346,4507,250487,T
510473404,2156,1,360052,1942,3682,448,3958,250451,T
693130119,2090,7,27170,717,3289,1794,3877,250562,T
050708310,2072,1,478632,1532,5034,448,6346,251096,T
262284836,1437,162,204054,1142,18976,897,7263,251216,T
223302759,2272,4,456672,1152,3045,1346,5569,251214,T
641561317,1417,155,161538,681,5873,448,5364,250973,T
763829965,262,1,62880,1197,2902,1346,4122,250351,T
274776903,1442,139,118244,971,3915,897,7790,250928,T
937432107,1489,123,220372,780,5248,1346,4482,251214,T
501576587,1457,140,343852,1897,2972,1794,7908,251258,T
903645410,321,8,64521,2972,7958,2243,4129,251004,T
640487643,1349,124,246867,2055,3575,897,5674,251162,T
052447902,2241,32,112050,650,4568,1346,3802,250875,T
757357552,1412,156,156732,581,5248,1794,3799,251213,T
592359289,2044,17,247324,1827,3426,448,3922,250509,T
334727854,1356,139,334932,639,8223,448,3771,251046,T
164879992,342,1,69426,2183,11747,1346,3673,250609,T
613012256,1492,144,256624,1312,2803,2243,5487,251172,T
866255498,1383,147,283515,800,24669,1794,7795,250876,T
416836958,1469,152,289393,754,35242,1794,4355,251139,T
964558490,328,5,56088,850,3524,897,4438,250523,T
514098539,2266,7,63448,1451,3737,2243,3846,250639,T
574178183,2199,18,457392,1581,8506,897,4094,251244,T
656755714,273,1,19383,2936,3246,2243,4494,250405,T
141467627,240,1,45120,496,2681,1346,5939,250705,T
224549400,353,1,53303,647,5363,1346,5898,251203,T
250548630,1357,126,24426,1326,3682,2243,5630,250329,T
109012904,1507,128,221529,524,7709,1794,6001,250995,T
914201433,241,1,37837,564,5139,897,7784,250551,T
446689226,2272,32,465760,1252,6167,1346,3618,250533,T
414895664,1523,137,261956,847,24669,1794,5906,250637,T
146288776,1516,122,157664,656,8506,2243,4000,250560,T
777151428,329,15,71064,568,5737,448,6118,251150,T
852552086,1457,130,208351,497,2491,1346,4048,250733,T
455426324,369,1,70848,1800,4111,1346,3662,250628,T
595110722,1389,122,323637,713,3627,1794,7318,250863,T
262453796,2163,8,491001,622,5248,1346,4283,250583,T
747349376,2182,6,355666,1561,9867,1794,6070,250538,T
467058116,246,2,36654,568,15418,2243,3945,250976,T
967275556,1408,152,222464,532,2771,897,4193,250528,T
376708463,1434,158,164910,2263,4044,897,5488,250312,T
809092424,2187,30,365229,1813,2652,2243,4544,250510,T
744746053,1444,125,150176,526,13705,2243,3541,251066,T
864986707,1391,122,296283,588,2868,1346,4401,250999,T
403104792,275,9,5225,607,3045,897,4111,250309,T
598748753,373,3,23499,584,7048,448,3603,250395,T
700366593,2195,7,54875,1713,2624,448,7839,250726,T
516984083,348,1,43848,670,6667,2243,3607,250283,T
143962566,404,4,23028,572,6667,1346,7475,250813,T
865319828,1353,125,223245,649,12984,1346,5905,250372,T
183007184,2119,1,339040,1158,5737,897,5497,250807,T
134230256,2147,26,362843,868,18976,2243,4234,250466,T
649597101,1432,140,340816,1800,20558,2243,7457,250336,T
347521359,2099,3,474374,1883,3915,448,7730,251168,T
292307738,278,8,34194,508,3379,2243,3948,250903,T
588998651,1432,122,30072,865,17621,2243,4508,250831,T
712415572,307,1,21797,761,2543,448,5371,250391,T
073802243,1383,150,286281,1434,2936,897,7147,251084,T
781071207,1418,123,144636,971,5363,1346,3781,250770,T
022168386,238,4,37842,1045,3083,897,4183,250746,T
326625975,1350,159,209250,783,3333,448,3789,251023,T
431606733,1521,125,311805,1136,3737,1794,5380,250916,T
074703376,381,1,37338,567,7475,448,6152,250855,T
298615828,2255,27,340505,1689,8810,1794,5593,250571,T
653974622,2021,4,495145,634,3627,448,8001,250375,F
835986218,2165,18,296605,3008,5248,897,6014,251119,T
431802904,1371,159,124761,575,8223,448,7280,250945,T
642526592,1427,125,24259,986,3795,448,6149,250862,T
361055363,1520,124,38000,554,2902,1346,7873,250779,T
912140937,302,1,64628,515,4837,1346,6343,250861,T
155550765,1391,153,89024,1291,4044,1794,3912,250784,T
303627423,2185,30,238165,1333,18976,448,5819,251112,T
842288398,349,13,73988,710,3246,448,3809,250640,T
317875361,1376,139,52288,2596,7048,897,7592,250628,T
684128359,1378,144,212212,1221,3627,1346,6199,251120,T
764027757,285,1,28215,1126,3246,897,3793,250898,T
494264551,398,13,5970,545,5139,897,3618,250912,T
384387803,2161,16,140465,839,3524,448,4177,250513,F
346439513,366,1,4026,1561,35242,448,4347,250327,T
435917458,1425,133,131100,930,10726,897,5484,250289,T
030898919,1416,161,24072,568,3795,1794,4576,250591,T
905557202,1327,151,99525,770,22427,1346,7779,250680,T
957132968,1506,153,198792,587,41116,1794,4529,250360,T
616751607,2092,4,430952,1096,4111,897,4525,250679,T
589748676,355,8,71000,2073,3575,448,5810,250322,T
468597932,2173,21,99958,594,41116,2243,3696,250975,T
854894576,2080,30,289120,839,5606,897,4102,250610,T
398564403,1397,141,251460,795,3045,448,7958,250454,T
987099773,1448,122,199824,2349,3474,1794,7731,250728,T
518744868,1327,142,130046,674,2771,448,3929,250318,T
982276365,298,1,27416,591,3203,897,3788,250402,T
242242616,1346,162,84798,518,30837,897,5563,250290,T
715502977,369,20,74169,1305,2569,1346,4349,250469,T
649468468,1346,127,99604,775,3737,448,7154,250500,T
005601406,386,21,46706,1002,12984,897,6341,250273,T
244027001,1461,145,115419,1477,2596,1346,3587,251064,T
118031397,1499,138,101932,775,10279,2243,6324,251076,T
944859530,343,1,57281,725,3008,1794,4477,250598,T
833437750,1329,158,184731,1378,3122,897,6333,251036,T
569144159,1345,134,52455,2202,20558,448,7242,250448,T
412636341,1354,160,33850,1689,4111,1794,3728,250641,T
053789715,1430,160,151580,725,3627,1346,6257,250294,T
464357068,241,11,21449,2145,3795,448,4136,250659,T
473660701,1494,126,125496,645,2543,2243,7718,251116,T
997417074,347,3,37476,650,10279,1794,3589,250456,T
935990230,2232,13,403992,3333,6852,1346,5836,250369,T
667472852,236,1,21712,618,2517,448,7936,250720,T
154523462,1501,132,196631,523,3915,897,6068,250725,T
043837683,2134,12,463078,1152,4568,1794,7169,250889,T
615079546,350,5,30100,609,27410,448,3846,250881,T
212276385,1400,152,186200,3203,6852,448,7894,250666,T
620686108,221,21,40885,1027,6017,2243,3558,250961,T
427180045,1491,135,14910,1737,3246,1794,7420,250326,T
899023612,1414,129,205030,493,4485,2243,4385,250729,T
219190540,2234,27,545096,615,6852,897,5438,250855,T
943824323,2252,28,245468,2652,4744,2243,3935,251113,T
101816354,2216,27,423256,621,8223,897,3644,250684,T
470937615,1485,123,206415,890,10279,2243,3882,250459,T
358780962,2234,24,520522,516,4485,1794,3941,250467,T
587980717,333,1,37296,593,3474,448,3883,251103,T
384651886,1339,148,171392,506,9867,1794,7536,250581,T
211741652,2228,1,187152,2202,5737,1794,4457,250618,T
073349133,2236,3,465088,499,5737,1794,8141,250378,T
839120890,1374,135,50838,1655,4568,897,6329,251228,T
566083147,393,9,21222,517,10726,897,3841,250663,T
820892095,2142,19,454104,1571,4044,448,6265,250813,T
099929065,1331,136,29282,1245,24669,897,6345,251166,T
619288280,276,1,47196,1305,3246,1346,3861,250647,T
553052827,1339,140,184782,1883,3682,897,7383,250504,T
461300412,2104,30,422904,2902,2710,2243,4488,251207,T
196611113,340,1,48620,982,14511,1346,8175,250295,T
960918972,289,1,17629,2569,3333,897,5387,251156,T
164340415,2076,23,492012,591,7475,897,7298,250972,T
740455857,2187,1,513945,1827,2902,2243,7995,250462,T
164468679,1517,124,219965,1096,2803,897,7596,250768,T
443698168,1501,134,196631,1897,22427,1346,7185,250257,T
824985916,290,14,53940,1036,27410,897,4042,250899,T
533451923,379,1,83001,598,11213,1346,4050,251202,T
256228298,2174,12,467410,1640,5251,1448,3041,474969,F
755457841,2089,11,346774,575,4044,1794,3789,250271,T
064411021,2231,1,91471,1451,6852,1346,4348,250532,T
524954297,1462,160,334798,1036,3627,448,3660,250893,T
519320361,1512,141,308448,1409,17621,1794,7706,250411,T
087299245,329,12,40467,601,2652,1794,3759,250862,T
808885815,1426,142,246698,559,3008,1794,6099,250832,T
341202686,318,10,39432,564,8810,448,4574,250670,T
314915124,1515,150,187860,967,5034,1794,7587,251098,T
394329969,2209,5,459472,2349,3289,2243,5440,250935,T
769491187,2100,13,485100,1957,3083,448,5390,251028,T
240522661,2154,13,196014,3289,3474,1346,7979,250536,T
729509182,1474,128,128238,1011,2972,1346,5556,251238,T
388222159,209,1,37829,847,4253,897,7844,250587,T
569839439,1386,155,198198,503,2569,2243,7350,251079,T
950419326,1480,126,219040,1163,2596,448,4550,250405,T
871236072,323,3,41021,499,15418,448,7770,250821,T
915290360,2231,3,162863,517,2569,1346,4451,251016,T
486594634,299,1,66677,503,2681,448,7760,250374,T
754202205,336,3,32592,1581,11747,1346,6376,250748,T
538286445,2103,1,407982,2126,10726,1346,4162,250795,T
635069015,403,21,63271,569,3083,897,4336,251104,T
068038029,229,1,54731,798,4744,448,5520,251238,T
979633825,225,1,12150,1298,2466,897,7756,250660,T
069387091,1503,149,162324,1319,3627,1346,4213,250444,T
746258909,1501,154,121581,518,2936,897,3998,250660,T
945991354,1494,158,286848,515,3575,1794,7206,250468,T
265913690,1399,133,277002,581,41116,897,4443,251146,T
950692854,2160,25,356400,1340,2868,448,8112,251002,T
789060332,259,1,63196,2395,4253,1346,4052,250991,T
584141002,1461,157,122724,1340,2902,897,7513,250752,T
905334527,238,11,44744,1111,13705,2243,4089,251164,T
535929519,256,6,63232,581,7958,2243,3986,250855,T
424708903,2157,1,485325,1513,7709,2243,5699,251012,T
259835508,1437,125,301770,501,2517,1794,4585,251021,T
441527854,210,1,11550,1973,16446,897,6065,250768,T
707060682,1398,136,191526,618,20558,448,7843,250473,T
275360276,220,1,14960,2803,2543,1346,7795,250722,T
332597940,2029,25,259712,971,3575,448,4429,250361,T
896913634,286,11,25740,1091,10279,897,5905,251168,T
210230630,214,1,31030,756,20558,1346,3668,250467,T
900116912,2211,22,367026,708,2491,1794,3845,251054,T
418079200,1390,124,179310,637,2681,448,3841,250554,T
172669276,1509,154,89031,1787,3203,897,5689,250552,T
414544012,364,1,75712,689,12334,897,4241,251115,T
603170133,371,12,33761,2372,3162,897,3699,251170,T
134435838,1403,135,303048,1111,2741,2243,3774,251082,T
698738424,314,19,39250,1163,4328,1794,4147,250977,T
649442017,1516,162,310780,706,2517,448,5826,250923,T
287479916,312,11,14664,1426,6325,1346,7797,251222,T
183030569,240,5,52320,862,7709,1346,6151,250836,T
646664492,1451,130,129139,1800,35242,448,4492,251009,T
244532057,1343,156,132957,900,5482,2243,5604,251053,T
400390423,1431,141,134514,1077,3162,2243,7614,250470,T
153846145,1436,129,209656,1036,27410,2243,5632,251031,T
200784121,2180,3,261600,529,4253,448,4506,250904,F
554293832,1470,145,223440,498,3203,1346,4442,250563,T
981209630,317,1,25360,621,2868,897,8131,250687,T
527751702,351,1,52299,1513,3737,897,7713,250878,T
808872825,2101,1,90343,2242,3008,1346,7949,250555,T
520803235,2151,12,167778,537,6852,448,7766,251211,F
893698982,345,18,60030,1601,49339,448,5953,250364,T
170406804,293,2,7325,732,15418,1346,7430,250326,T
474099130,391,14,34017,770,2902,448,4005,250860,T
128140367,214,1,46438,521,7255,448,5934,251108,T
790406839,290,1,52490,506,2652,448,7308,250399,T
522142126,1452,144,328152,652,5482,2243,7460,250388,T
798467106,241,15,50851,745,7255,897,4481,250708,T
549979402,2078,32,382352,877,5363,448,7347,250903,T
516772614,2143,7,385740,1174,12334,2243,7396,250491,T
833504381,348,11,36888,2624,2681,1346,3763,250393,T
209332496,2195,1,300715,681,4405,897,5674,250256,T
124383615,2132,21,27716,2263,4837,448,5597,251007,T
299030753,228,1,21660,803,3737,897,3960,250477,T
866736679,1509,133,52815,729,5482,1794,7681,251156,T
092611088,1355,132,331975,1571,7048,1346,7925,250462,T
903995887,1468,132,79272,1221,30837,1794,7930,250712,T
991596896,2174,1,173920,1393,3426,2243,4321,251064,T
092986325,271,1,26558,2038,6017,1346,4347,251104,T
534959295,1394,162,281588,920,3627,1346,4386,250944,T
344119683,2177,22,470232,853,3737,1794,4190,251056,T
579558836,1365,159,263445,542,4328,1794,5848,250285,T
261435290,1414,136,121604,1912,3854,1794,7146,250958,T
347797874,1454,151,135222,1209,9488,2243,7546,250708,T
037233147,1363,142,103588,683,3979,1794,3650,251240,T
442581945,356,1,44500,833,2517,1346,5943,250763,T
509459890,291,1,63438,967,4405,897,6192,250849,T
484397331,382,1,47750,978,15418,448,6348,251154,T
264260891,1400,142,32200,563,3333,897,7516,251105,T
913773773,397,1,70666,1284,2491,2243,4203,250562,T
518507617,1377,140,81243,537,5034,1346,7871,250771,T
132150979,1366,150,109280,1417,5363,897,4394,250862,T
768308997,2154,15,473880,639,5873,1346,3876,250675,T
922075080,1422,141,335592,773,4111,448,3553,250791,T
422473404,1370,123,16440,814,3915,1346,7536,250709,T
675597726,1514,152,139288,670,2868,897,5813,250506,T
278533538,264,1,18216,1101,3122,2243,4503,250928,T
297872041,364,2,51688,677,10726,897,6120,250457,T
263788843,376,13,86480,800,2491,1346,5472,250584,T
828650709,2121,14,472983,2442,12334,2243,5574,250679,T
576091805,2198,18,516530,754,49339,448,4442,251054,F
505121479,2105,11,416790,3524,5034,2243,7444,251209,T
227002806,2112,16,449856,652,3203,897,7815,251140,T
685346504,315,11,51345,530,4044,448,4083,251017,T
232317503,399,8,55461,1271,7255,897,8139,250629,T
039119654,381,8,28575,558,7958,448,3712,250743,T
214009963,1353,124,320661,877,6167,1794,7738,250793,T
422918076,2152,1,111904,917,6167,448,8155,251181,T
495828196,2211,9,263109,780,6017,897,5678,251137,T
570712617,222,16,26418,836,7709,2243,4486,251222,T
806948178,1343,142,189363,1581,4654,448,3751,250393,T
164177152,2255,13,523160,800,2868,1794,5524,250459,T
172768904,2189,23,503470,637,4253,897,7240,250860,T
980251488,1470,144,205800,1180,5606,897,7759,251211,T
470771343,1425,144,232275,1136,4837,448,5361,250584,T
304342726,2075,1,199200,3122,4485,1346,4152,250838,T
062359186,1407,158,26733,1067,7958,448,5505,250344,T
203102164,1344,137,92736,567,2972,1346,7217,251017,T
114155939,2248,1,463088,1333,10279,1794,7880,250294,T
787641731,354,18,81066,663,3162,448,4279,250781,T
014227127,1362,125,153906,609,2710,897,5709,251231,T
619758254,2267,1,480604,677,14511,1346,7687,251223,T
228739362,2943,22,659232,5586,15330,609,1285,680585,F
256074015,2109,28,350094,871,4253,1346,4277,250320,T
628201624,1432,128,294992,1209,2517,1346,5517,250592,T
446139131,2094,1,110982,1058,5737,1794,3752,250508,T
000149122,1365,133,191100,556,30837,1794,7912,250764,T
826123561,345,6,32085,906,3379,1346,5333,250904,T
780407714,1417,124,87854,998,49339,1346,6326,250466,T
900494029,232,1,26680,920,9488,897,5933,250858,T
994637051,2139,29,106950,3203,2466,1346,3687,250727,T
443711417,2181,24,50163,1152,49339,897,4449,250990,T
550550378,252,1,24696,583,3162,448,7340,251178,T
427867480,324,12,73224,645,6667,897,7687,250686,T
965663723,291,13,5238,1252,22427,897,7195,250957,T
039554018,1341,131,95211,650,11213,1794,5734,250278,T
647787001,218,1,23108,512,4111,897,7197,250531,T
159279111,303,15,34239,2327,24669,897,7685,250297,T
074400509,1507,142,49731,585,3045,448,4585,250764,T
285160806,338,1,16224,862,7475,897,6352,251067,T
240051662,387,1,62694,1612,3162,1346,3969,250889,T
124551110,219,21,21900,1101,41116,2243,4088,250854,T
598368381,2202,10,464622,542,6017,448,3673,250897,F
506314591,2123,1,157102,734,11213,1346,4583,250950,T
477580609,1432,148,55848,1032,10279,1794,5671,250729,T
128375869,1473,161,142881,588,3524,897,6105,250403,T
136823243,1351,160,287763,1749,49339,1794,7471,250398,T
243018765,1509,127,49797,538,2466,2243,4440,251039,T
756314097,250,21,38250,679,4568,448,4467,250284,T
342147229,387,1,18963,536,5737,448,5797,250577,T
978202335,1393,124,153230,1551,4181,448,3973,251149,T
856649861,332,1,11952,859,5034,448,3660,250531,T
860083910,380,4,52440,1091,10279,448,3664,250461,T
215976233,1476,149,264204,865,4744,2243,5832,251251,T
879759174,2158,22,323700,827,4485,1794,4256,250445,T
156829390,1488,133,294624,493,3162,2243,6114,250347,T
702273744,2110,22,90730,1897,8223,448,5828,251173,T
570156793,1508,124,16588,793,4568,1794,7536,250879,T
364848666,1525,131,211975,1468,6325,1346,4215,250387,T
658897082,1358,140,29876,710,2771,1346,5835,250316,T
308750379,1450,125,165300,1209,5363,1346,3966,250457,T
226393809,251,1,43925,800,7958,897,3997,251198,T
956412704,2206,14,260308,2305,2466,448,7567,250933,T
396610132,2194,2,289608,1319,14511,1794,4014,250811,T
079724534,1351,145,116186,994,9867,2243,8121,250778,T
290416978,2253,4,520443,1551,5737,2243,4278,250484,T
725931658,1350,158,13500,3474,7475,1794,4390,250584,T
865619369,285,3,4560,2972,6017,1346,6269,250966,T
740010066,2150,25,313900,1036,3246,448,7626,251168,T
367250161,1414,125,142814,495,9136,897,5651,250687,T
046499228,1496,138,128656,627,2868,1794,6284,250932,T
772994935,1499,145,59960,1459,3795,2243,3969,250875,T
289156763,232,1,16240,544,3333,448,3576,250853,T
379226444,1356,134,47460,1054,3524,2243,6201,251014,T
836862263,2135,1,108885,1348,18976,448,7210,251052,T
948749456,349,1,27222,632,4933,1346,3573,250790,T
463629450,404,1,45248,2972,49339,897,6339,251172,T
