userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
034670238,4594,148,78098,1089,4145,2879,3255,325429,T
427912512,323,4,31977,596,2863,575,4358,325413,T
152632495,4467,160,1063146,587,5786,2879,4347,325197,T
830722360,4462,186,361422,564,3267,2879,4089,324878,T
513000347,4525,177,669700,602,2863,575,2273,324744,T
189043903,362,1,6516,2923,10287,1151,3824,325051,T
081844874,435,2,30885,2954,2805,1151,5000,325295,T
012349098,283,1,37639,878,4208,2879,2889,325416,F
629927786,240,1,30000,725,4273,1151,2507,324910,T
182456334,3348,13,686340,2120,5341,2879,2889,324888,T
010926318,423,1,66411,748,18516,575,4806,325028,T
429609021,2233,3,158543,679,3607,2879,2889,324673,T
575244816,4610,155,548590,1714,39678,2303,2313,325159,T
690596144,2137,24,433811,575,2954,1151,5328,324748,T
460509616,2157,1,62553,729,3857,1151,4612,324892,T
213456514,282,22,32994,559,8416,1151,5165,325141,T
070105995,3355,1,446215,3229,11572,575,4215,324844,T
116527750,337,22,6740,798,5341,1727,4388,325176,T
149196540,349,18,12215,1969,3052,2879,4433,325090,F
469703060,396,21,28512,1624,13887,2303,3452,324632,F
886502837,2187,15,129033,932,55550,575,2741,325489,T
390821305,2165,33,41135,2620,3086,2303,2462,324909,T
579709470,2319,7,350169,572,4025,2303,5487,325385,T
380650265,2157,17,519837,598,3019,2303,4700,325425,T
127841664,438,11,95046,1746,3607,575,4593,325418,T
960584116,4537,167,848419,584,6613,1727,3500,324641,T
139011472,266,1,54530,618,6774,1151,4303,325591,T
606551425,2232,23,502200,1192,17359,1151,5334,324778,T
341366877,257,15,46003,658,9577,1727,2577,324746,T
459916403,3272,20,196320,2595,13887,2303,4365,324711,T
687034583,4544,156,967872,559,25250,2879,4418,324679,T
944335337,3337,15,614008,3052,2923,2879,5355,325145,T
715619083,3329,24,269649,3387,16338,1727,4556,325152,T
087735233,417,1,104250,1060,5341,1151,4274,324863,T
380929143,4574,182,320180,1493,8169,575,2800,324898,T
520792911,321,1,55212,1044,7121,575,2931,324932,T
204303454,3357,11,570690,1279,12625,1727,2424,324831,T
611049706,4569,179,721902,1245,11572,1727,4671,325146,T
358219935,2198,32,441798,1167,4872,1727,4561,325300,T
920847047,3380,35,713180,647,4959,1727,4983,325384,T
170572997,272,6,29648,656,4629,2303,5276,325201,F
652321697,4469,154,764199,991,3052,2879,4403,324879,T
009325642,2156,8,422576,862,2777,2879,2889,324683,T
126162609,2183,19,419136,2027,13887,1151,3221,325340,T
432668074,301,3,19264,2863,13887,2879,2889,325414,F
624770596,2157,14,222171,1119,4145,1151,2786,325282,T
460290073,2158,1,289172,694,5555,575,2821,325065,T
081878830,3425,1,520600,1998,5143,1727,2310,324932,T
214021388,3426,17,811962,870,3120,1727,5301,325088,T
374628240,2135,7,356545,1348,3471,2303,4686,324777,T
388994558,2245,1,392875,656,5240,2879,3902,324842,T
299290246,2135,20,172935,563,11572,2879,2889,324731,T
489576755,4594,159,744228,692,4025,1727,2646,325468,T
850260316,4451,164,707709,816,15430,1727,3015,325484,T
371590481,288,1,13824,1251,3753,2303,3485,325014,F
508676322,426,9,41322,1279,5446,2879,3699,324643,F
673016031,4444,167,533280,907,3052,2303,5408,324801,T
901977266,4559,186,227950,974,6172,575,3572,325571,T
345716082,347,2,10410,651,2863,1151,4093,325521,T
954196233,2208,29,200928,1316,2834,575,3834,324763,T
532908831,3352,23,120672,2502,2923,2879,2889,325313,T
936534817,4578,154,677544,1876,6459,1151,4310,325245,T
576249448,2179,20,67549,765,16338,575,5386,324936,T
514177102,4442,187,191006,2645,11110,2879,4370,325105,T
801474891,2242,6,145730,559,27775,1151,5585,325265,T
671251586,407,5,93610,1316,2834,1727,5067,325402,T
002022178,3319,20,129441,1864,3857,2303,5025,325050,T
831567202,358,14,78402,1578,3857,1727,3108,324666,T
654006794,2176,31,526592,596,3429,575,5146,324622,T
130352933,2162,12,404294,684,14618,1727,4735,324620,T
744351398,371,6,53053,1097,8169,1151,3222,325493,T
697154121,2220,3,519480,1417,3911,1727,4372,324735,T
264666103,4481,152,963415,704,6172,1151,3709,325388,T
392011871,317,13,68789,967,4025,575,3226,325556,T
918853537,377,1,60320,814,3306,1727,5459,325218,T
902363680,4588,187,422096,1048,3306,2879,2889,324597,T
752451386,2245,30,343485,881,3515,1151,3483,324968,T
307547510,3252,1,640644,1032,3703,2303,3991,324735,T
283190237,2186,1,264506,984,3857,2879,2889,325389,T
699230649,3423,29,561372,1106,2986,2879,3605,325286,T
369142980,3343,16,284155,2436,5143,1727,5270,324982,T
973077413,4579,159,847115,607,3086,1727,3480,324801,T
763336972,4563,162,433485,782,9577,2303,5182,325066,T
036631500,379,1,33731,1115,5143,1727,4383,325043,T
974646971,403,22,99541,964,4408,1727,5463,324730,T
458514195,3399,1,673002,603,4479,2303,2533,325586,T
613948635,2227,1,538934,851,3346,2303,4793,324630,T
163577324,4537,182,244998,2120,4707,2879,5577,325484,T
624802486,2221,10,131039,1167,23145,2303,3733,324601,T
549773497,2170,6,112840,849,7506,2879,4697,325345,T
661572490,4619,184,563518,601,5446,575,5238,325262,T
874951567,2280,1,47880,638,6312,2879,3753,325595,T
993529966,2280,1,497040,706,6613,1727,2865,324964,T
962703590,431,1,10344,692,4273,575,3069,324917,T
487156495,266,1,66234,585,3911,1151,2846,325283,T
493844846,4500,180,886500,563,3515,1727,3838,324786,T
642203338,4562,172,187042,846,14618,2879,3824,324782,T
793884163,3321,34,803682,1780,5786,2303,2613,325061,T
345706070,3343,24,340986,3471,3753,1151,3169,325279,T
107695911,340,3,62220,3753,7309,2303,5070,325384,F
912491722,2255,13,302170,721,3156,575,2338,324633,T
548945616,260,13,36920,910,4408,575,2450,325232,T
047771280,3253,28,156144,2153,7506,2879,4092,324715,T
703329299,4577,156,906246,849,3387,2879,2981,325248,T
062099505,315,8,60480,1124,4145,575,2892,324613,T
671742955,2318,32,440420,1157,4408,1727,5203,324655,T
993662322,2216,7,53184,617,30861,2303,2929,325270,T
805072713,2148,24,85920,619,6613,1727,5074,325506,T
214431971,2260,20,65540,1653,19839,575,3511,325328,T
603653575,4541,174,890036,974,5341,575,2824,325555,T
715308444,4576,154,219648,846,9577,2303,3901,324884,T
533365948,3278,20,724438,589,3654,2879,4160,325141,T
431254489,3231,6,449109,1839,6312,2879,5173,325269,T
917519281,4584,172,1141416,1093,3560,575,4028,325342,T
478104625,246,1,9840,1106,7121,575,4213,325316,T
428014635,2125,36,276250,605,11110,575,2402,325561,T
810007871,4467,156,482436,1048,3229,2879,3404,325378,T
798853008,2205,21,489510,898,3429,2303,3132,325105,T
068813018,2138,7,389116,1624,3120,2879,5069,325484,T
355472920,4606,148,971866,615,12625,1727,4918,324932,T
691354148,4432,162,988336,3911,4872,575,2492,325192,T
525846312,279,18,63612,559,3306,2879,3638,325533,F
758721940,336,7,71904,1335,11110,2879,2889,324845,F
773906868,4489,175,493790,771,7715,575,3804,324883,T
650575673,3304,18,740096,947,2954,575,4873,325040,T
373655591,4473,148,420462,1245,5143,575,3872,325217,T
883723654,4491,167,736524,1133,8679,2303,3537,324811,T
942513088,259,1,21756,621,27775,2303,3132,324885,F
988021996,4606,155,672476,814,4408,2303,4686,324676,T
301495409,4568,148,849648,786,4707,1151,3561,325499,T
805613224,2307,13,73824,771,39678,2303,3927,324704,T
288084562,400,1,77600,736,9258,2303,2813,324971,F
868923852,3274,35,654800,1746,2986,575,4660,325446,T
293096232,2228,36,169328,626,8416,2879,5281,324773,T
118379312,2306,20,325146,2723,10682,575,3113,325430,T
267689214,2221,35,117713,2239,4339,2879,5044,325497,T
384792401,2255,1,257070,736,8679,1151,3149,324981,T
638005898,2226,1,491946,617,12076,1727,2474,325370,T
169439903,3373,17,532934,1375,7309,2303,4983,325139,T
701553985,3260,27,723720,1089,12625,1151,3641,325534,T
083924176,4619,167,734421,2314,2805,575,2313,325011,T
969304868,2191,8,438200,1335,12625,2879,3248,325441,T
259356435,4541,158,363280,904,5909,2879,2889,325028,T
058510183,3397,1,608063,1803,5786,575,3549,325483,T
603441581,4602,174,694902,2012,3911,1727,2470,325152,T
257484137,2129,23,223545,961,3019,2879,5537,324813,T
592967732,302,19,22348,2334,5909,2879,4420,324677,F
974689891,2192,27,317840,596,4025,2879,5388,324856,T
623461674,2161,20,525123,1234,27775,575,5101,325146,T
223332469,4579,158,787588,706,4872,2879,4626,324863,T
003547683,2319,33,373359,613,13226,1151,3760,325008,T
135541055,382,6,24830,1102,2923,2879,2889,324713,F
628437922,2301,7,352053,1446,3120,1151,3918,325095,T
542963289,3398,21,750958,947,2863,1727,2958,324916,T
642705296,2305,9,336530,3804,6038,2879,3076,325533,T
004564939,4464,167,441936,2893,3753,1727,3510,324929,T
413303236,4478,161,962770,585,5446,2303,2848,325280,T
353453497,2236,1,33540,784,9258,1151,4121,325210,T
515545129,325,1,3900,999,3120,2879,3056,325270,F
178888806,2201,19,418190,809,5668,2303,5201,324779,T
163385443,4565,158,826265,1791,39678,1151,5256,325368,T
978308443,4440,168,648240,754,3911,2879,5385,325064,T
291144287,3327,20,489069,2548,2893,2879,5318,325485,T
082369117,4604,183,791888,594,3429,1727,3080,324708,T
916804196,268,1,20636,1596,3052,575,3414,325166,T
917816595,2182,19,192016,606,8679,575,5317,324608,T
998045853,363,7,29766,2136,12076,575,3607,324738,T
723936410,4615,180,364585,821,3654,2303,2788,325316,T
172560077,2242,9,154698,581,2986,1727,2276,325012,T
413424084,3259,30,518181,2027,3229,2303,4833,325606,T
188569390,336,1,12768,1493,3052,575,3141,325117,T
662401467,2285,23,123390,1485,7506,1727,3936,325396,T
254838246,401,1,40501,3753,23145,2879,2889,324728,F
385612685,3255,12,667275,1526,4707,2303,3953,324983,T
481977540,2302,9,105892,582,8416,1151,3197,324673,T
688241097,3397,18,760928,1614,2863,2879,3082,325325,T
586820043,4613,151,595077,1431,10682,1727,5279,324860,T
496513789,2176,21,317696,893,8169,2303,2453,324856,T
042122229,3365,35,632620,2548,6312,575,3857,324998,T
435155857,261,4,17487,1746,3267,575,4625,325349,T
080124200,2302,34,135818,704,3306,2303,3784,324831,T
116556098,2262,25,106314,1596,9258,2879,4708,325306,T
159879048,2253,7,518190,831,5143,2303,2398,325104,T
531070844,3396,26,672408,1133,9258,1151,2551,324947,T
984336475,2304,17,361728,1056,21365,1151,3487,325122,T
505435033,4510,148,820820,664,2777,1151,3290,325453,T
090459719,2298,12,41364,598,3156,1151,2361,324793,T
232663808,3383,31,798388,1291,3306,2879,5461,325342,T
983520535,4448,170,427008,566,7121,1151,3271,325372,T
697340100,4516,163,126448,622,3192,1151,2286,325453,T
422380376,340,2,35020,244,538,738,3543,36039,T
977489431,3276,2,573300,1446,4084,2879,3173,325503,T
293578889,4485,166,950820,999,2923,2303,2638,325376,T
175910092,411,20,79734,758,3560,2879,4616,325551,F
562077114,2132,26,441324,706,5240,2879,3461,325157,T
754453932,2299,34,310365,2239,6038,575,5289,324993,T
535369935,423,1,80370,651,6459,2879,4764,325000,F
498348943,351,1,69849,778,12076,2303,2352,325577,F
670246919,384,6,29568,1446,6774,2303,2982,324872,F
570726153,2132,22,230256,2502,7715,2879,2889,325111,T
825148641,4469,186,151946,1493,4788,1151,4786,324648,T
407198500,421,1,67781,1633,5143,1727,4938,324955,T
823602084,378,1,37800,661,10287,1151,4664,325565,T
177801405,4496,176,193328,1162,3703,1151,3505,325222,T
022531161,370,1,85470,625,10287,2879,2889,325289,F
742624074,3344,35,745712,1424,3753,575,3902,324969,T
261335078,260,14,29120,800,10682,1727,3810,325183,T
502281968,2160,6,226800,893,12076,1727,4953,324597,T
514589573,4620,180,540540,1013,4025,2879,3916,325026,T
189953691,299,21,6877,637,9258,1727,3416,324600,T
220571659,306,10,59670,1643,3560,575,3175,325524,T
411352243,4464,177,772272,696,3306,2879,2889,324968,T
281245736,4491,186,125748,3703,5240,2303,5288,325536,T
402781727,2177,8,544250,1310,5341,1727,2415,325432,T
587316314,325,20,53625,717,3267,575,4067,325033,T
985953049,322,19,55384,2334,4145,2879,4792,325031,F
934542019,240,16,51120,2042,4553,1727,5323,324691,T
946439686,4579,183,293056,682,3306,1151,2861,325538,T
087089721,4591,177,665695,782,4025,1727,5289,325336,T
134425657,3350,30,757100,2057,3967,2879,4880,324814,T
609649005,4432,183,509680,1381,3429,2303,4854,325171,T
128742852,4621,179,129388,1551,15430,1151,4010,324888,T
603819218,369,1,39483,991,12625,1727,2408,324717,T
963310792,4540,178,149820,1021,13226,1727,3993,324680,T
480772241,309,5,46350,873,12625,575,4066,324703,T
071126377,3269,3,575344,907,7715,2879,3209,325283,T
591854203,4458,147,352182,1673,9577,2879,2889,324903,T
963192974,2160,33,291600,699,4145,2879,4295,325002,T
911599444,2314,1,448916,1431,30861,2303,2777,324634,T
065627364,2206,28,445612,2136,5341,2879,4871,325533,T
816011991,2124,16,401436,697,4788,1727,4743,324660,T
601377477,292,1,38252,3607,6038,2879,2889,325344,F
876060196,4438,165,865410,717,13226,575,5102,325069,T
982557691,3299,25,379385,1578,10287,2303,4022,325573,T
880594481,2295,33,348840,638,7309,1151,2560,324843,T
948571526,392,1,97216,3911,6459,1151,3278,325448,T
478313757,4497,157,759993,1176,2777,1151,3463,324990,T
812852631,4493,172,673950,677,2863,575,4059,325458,T
335820747,422,1,101702,1268,3753,575,2866,324645,T
720213774,2299,17,149435,1060,6312,1727,2472,324957,T
036905294,4552,157,955920,775,3857,1727,3147,325348,T
175501160,2135,35,444080,1969,12625,2303,2376,324872,T
923174772,2247,30,69657,2276,16338,1727,3957,325283,T
731395278,2319,21,382635,719,4959,575,2854,325406,T
543260398,271,1,52574,802,7715,575,5151,324627,T
810452611,2275,1,393575,812,4208,2303,5019,325441,T
378619789,4528,161,389408,809,4479,2303,4425,324600,T
042881280,3407,20,735912,1124,11110,2303,4442,325324,T
183316497,4446,179,351234,715,13887,1727,3986,324798,T
158435119,3348,12,699732,606,2863,2879,4336,324921,T
781262463,4590,177,68850,1454,4339,1151,3215,325129,T
178006569,2297,24,243482,3019,30861,1727,2649,324685,T
506462901,3248,7,253344,2571,7506,1151,2776,324632,T
757505076,417,1,4170,565,4208,1727,5264,324606,T
883061515,370,11,7030,703,17359,1727,2768,325037,T
279439159,3296,28,751488,859,8169,575,4749,325258,T
844313847,307,1,5219,1207,7121,2879,4430,325593,F
637263244,2175,15,234900,1517,3911,575,3019,324827,T
416373851,320,6,66880,1578,13226,1727,4361,325174,T
250414380,2243,35,157010,1361,3560,1727,5466,325228,T
393824554,2300,24,565800,1596,23145,575,3741,325470,T
369785714,2186,7,413154,670,21365,2879,2889,325034,T
838163097,2131,13,417676,2863,4872,575,5205,324873,T
730985747,2167,6,82346,588,8169,1151,3815,324770,T
762380024,4525,183,416300,679,3560,2303,2497,325025,T
810842607,298,18,5364,2571,3515,2303,4778,325065,F
840108170,2130,10,93720,3086,23145,1727,4188,325131,T
645449541,3348,27,709776,632,2986,1727,2764,324942,T
262548143,4557,166,287091,1725,8416,575,4070,324818,T
151107340,252,17,15876,800,5446,2879,4309,324719,F
959333944,4470,182,692850,3471,25250,2303,2650,325322,T
756593611,2163,35,134106,1251,21365,2879,3802,324929,T
131375604,4424,171,579544,2502,13887,2879,2889,325086,T
810285468,2274,1,422964,895,3156,575,5204,325558,T
734238701,3347,35,676094,2415,34718,575,5072,324619,T
201984183,2269,20,476490,887,11110,2303,3929,325045,T
062330387,2240,2,400960,1714,3560,2303,2451,324663,T
489398794,2264,32,280736,680,30861,1727,4597,324637,T
242925118,4465,162,634030,594,3804,2303,3971,325512,T
605841261,3421,6,348942,2276,5668,2303,3000,325239,T
805705516,4493,151,260594,1851,11110,2303,3492,325455,T
972595762,4586,183,701658,760,4339,2303,4927,325067,T
662401347,4529,179,683879,1543,8169,2879,3433,324609,T
745713294,2259,28,388548,732,2863,575,4718,324957,T
129509126,350,16,66500,558,6038,2303,4047,325398,F
239747841,243,1,3402,582,3192,575,3171,325524,T
463924107,368,18,38272,710,6613,2303,3565,325010,F
287092034,298,18,33376,795,6312,575,2648,325256,T
111657914,4616,177,1001672,765,14618,2303,2801,324798,T
027748285,2282,22,159740,791,3267,1727,3745,324643,T
421370628,268,1,54404,742,3306,1727,3773,325384,T
469383793,2140,30,228980,1341,4339,575,4726,324834,T
852451155,4444,169,288860,1983,3192,575,3793,325211,T
103750612,4437,149,341649,1876,14618,2303,4074,325590,T
293601035,2266,20,441870,1335,2777,2879,3794,325021,T
022985422,361,17,27075,884,10682,575,5367,324940,T
574357979,4523,180,981491,744,10287,1151,5327,325506,T
678098717,4573,168,777410,558,3560,1151,4283,325508,T
633163364,2254,8,563500,756,4208,1151,2495,324698,T
942135046,4444,172,244420,821,3086,2879,3624,324601,T
358454235,4507,159,527319,1915,3229,2303,4131,324878,T
634222090,387,1,46827,570,2863,2303,2724,325216,F
782029305,2258,26,564500,583,3346,2879,4175,325207,T
885891751,3409,34,848841,3346,2834,575,4126,324752,T
794421496,4566,155,337884,865,3911,2303,4215,324901,T
778424498,2165,29,244645,1028,3654,2303,3860,325189,T
022577555,2285,18,507270,981,4084,1151,2700,324880,T
771253519,2262,12,244296,613,7506,1151,5080,325375,T
894961262,2198,28,320908,565,12625,575,5237,324999,T
649504403,276,1,26772,1052,9577,575,4785,324793,T
540740092,4422,158,331650,565,13226,1727,3669,324981,T
937040910,2222,1,86658,701,16338,1727,4716,324933,T
521237792,2299,7,370139,1614,3703,1151,2684,324635,T
736708632,4471,157,1108808,1093,11110,1151,4038,325299,T
827604520,317,15,38991,631,5341,2303,2456,325463,F
347039461,256,1,29440,1089,3967,575,3988,325044,T
968357952,4424,187,101752,2136,3019,1727,4120,324793,T
763050486,346,21,79234,656,3387,1727,2419,325223,T
106122228,4568,168,534456,637,3120,2879,3230,325323,T
510794780,430,1,36120,664,23145,1727,3636,325358,T
575579564,320,18,42880,967,4208,2879,5289,324920,F
757899511,4475,164,720475,1167,5668,1727,4084,325527,T
915792944,2205,34,476280,746,3654,575,5073,324836,T
331406013,420,10,16380,778,3267,2303,5039,324702,F
830340045,2257,16,119621,1285,7935,1727,4940,325473,T
160366622,401,1,66967,3515,14618,2879,2889,325371,F
678064614,352,3,82368,1036,4273,2303,5456,325440,F
266792226,2170,10,479570,839,5143,575,5511,325497,T
408227262,3288,8,614856,736,8679,2303,4013,324807,T
253879751,4471,176,903142,555,3703,2879,4649,325308,T
233055362,4468,151,768496,1239,6943,2879,5005,325058,T
161905256,3335,10,493580,3156,3967,2303,3043,325159,T
832261917,2170,20,420980,1725,4408,1151,3186,324821,T
453578300,4438,172,1025178,2027,8679,575,4353,325440,T
343291155,4449,172,191307,1341,5555,2879,4699,324958,T
008519054,2212,31,101752,763,3346,1151,2597,325534,T
860332096,2294,30,188108,1614,2805,1727,4981,325191,T
670991110,381,12,60198,631,16338,1727,2416,325153,T
672275403,4539,176,503829,1526,2805,2303,5290,325272,T
098369721,4521,167,849948,1839,12318,1410,2961,864625,F
998899134,259,3,37555,672,6172,1151,4389,324659,T
466170509,4457,163,432329,2153,3387,1727,2275,325104,T
979650912,276,1,39192,839,5786,1151,3223,325356,T
189068978,344,1,27864,1803,4208,575,4258,325591,T
