userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
063457324,3788,53,299252,1222,3649,1317,6853,248395,T
443110461,3811,62,887963,1956,2716,1756,7153,247927,T
519848654,3828,54,482328,885,3395,878,6594,248307,T
895670104,3959,69,752210,504,8732,2195,9285,248109,T
996853206,3924,87,372780,860,4215,1756,7134,247957,T
530874880,3821,65,576971,589,5315,1756,5382,248614,T
870827909,3959,6,605727,1286,12868,878,5137,248059,T
171036633,4434,12,416796,1081,17464,439,6633,247843,T
397184776,3890,56,715760,1389,3304,1756,4389,247911,T
548492093,3935,75,78700,554,5686,878,4714,248632,T
215740379,3919,10,235140,1321,6269,1317,5254,248513,T
265671464,4414,31,834246,2285,17464,439,8801,248113,T
374625238,4032,32,383040,609,3094,439,5018,248295,F
359536766,4077,16,876555,2520,2469,1317,5116,248281,T
118110525,3782,57,866078,2981,40750,1756,9343,247850,T
525987699,3987,26,649881,586,2876,2195,4443,248394,F
994356062,4390,27,316080,1971,3018,878,4823,247827,T
960668645,3880,56,267720,2747,3543,1756,5341,248660,T
523436806,3795,86,573045,951,16300,1317,7377,248557,T
325683177,4647,39,539052,902,48900,1756,9646,248424,T
861184065,3866,84,657220,640,11113,2195,7125,248231,T
810880761,3966,87,912180,692,17464,2195,9470,248250,T
471170060,3934,65,527156,958,6608,2195,6605,247922,T
815955323,3975,87,914250,1164,2657,1756,5047,248459,T
045767366,3875,71,558000,3492,30562,878,6611,248182,T
268541811,4087,29,429135,710,12225,439,4723,247746,F
241396617,3977,53,676090,1619,2910,2195,7264,248413,T
020191752,3970,75,317600,673,16300,2195,9727,248373,T
884319475,3969,61,111132,851,7887,1756,7318,248384,T
938245314,3933,80,763002,519,2747,439,5033,248125,T
193868364,4030,6,217620,1429,2910,1756,4703,248357,T
751476608,4033,22,423465,548,2445,1317,6606,248406,F
528047295,3981,69,601131,1031,16300,1756,5046,247981,T
111481023,3792,57,542256,512,2747,2195,9600,248523,T
651906212,3940,3,854980,1971,3260,439,7157,248646,T
136008439,4302,18,576468,1598,7887,439,7263,248128,T
270229809,4056,26,377208,714,6269,1756,8935,248174,F
140511186,3910,76,774180,1413,5821,439,7561,248067,T
469708363,3787,71,503671,580,3349,1317,7365,247913,T
699924150,4071,4,382674,524,4445,1317,5019,248393,F
639608878,3851,51,385100,550,5821,1317,7581,247769,T
879490215,3950,37,762350,933,6985,878,6999,248208,T
963203105,4067,22,357896,660,5202,878,6856,247849,F
212693699,3942,23,212868,940,3881,1317,4511,248203,T
937800849,3950,70,450300,719,22227,2195,6880,248088,T
093588155,3912,35,277752,1142,3395,1317,5277,248484,T
746967961,3871,82,503230,646,2686,1317,7177,248292,T
683660555,4021,12,450352,876,5202,439,9602,248151,T
301103504,3895,83,662150,2747,3134,878,4515,247779,T
551310468,4014,32,453582,766,14382,1756,4669,248158,F
114686562,4027,19,551699,732,2494,439,6816,247683,F
338038892,3861,71,795366,1006,8431,878,4378,248289,T
664744003,3832,91,486664,1674,4701,1317,8750,247898,T
423581640,3891,65,918276,717,5093,878,9497,247987,T
028335966,3859,74,366605,496,2910,2195,4583,248582,T
398340977,3977,19,982319,848,2810,2195,4720,248132,T
534509242,3930,25,923550,507,27167,2195,4398,248011,F
069823355,3893,74,280296,700,3056,2195,9211,248319,T
436097925,3852,78,685656,1116,4144,439,9460,247888,T
646381980,3848,79,261664,631,2494,2195,7012,248284,T
908679296,3947,33,347336,3134,2546,878,4401,248466,T
863611060,3938,39,86636,747,20375,878,5256,247870,F
996919207,3973,5,611842,660,3761,1317,5318,248458,F
296569809,4558,49,820440,694,27167,439,7518,248455,T
954192644,3855,80,898215,826,11643,439,4391,247695,T
600059031,4092,5,752928,1389,3881,1756,6869,247829,T
046120711,4038,6,694536,912,14382,1756,5314,248078,T
375168728,3928,19,895584,576,18807,439,6789,248584,F
282475314,3839,76,502909,1210,11113,439,5129,248332,T
766273167,3898,62,923826,2420,2945,2195,6985,248390,T
919748171,3902,63,682850,1500,24450,2195,7175,247691,T
426064576,4004,24,768768,628,2686,878,5272,248345,F
360679945,3959,67,257335,3175,3134,878,5267,248040,T
873152674,3820,61,523340,659,3649,1317,6773,248040,T
712664468,4325,29,791475,3018,2629,1317,6657,248137,T
375160920,3964,6,745232,1280,8150,2195,4412,248666,T
921232471,4033,18,250046,889,3543,878,4615,248487,T
182370988,3916,41,86152,863,2810,1317,5155,248064,T
384368057,3875,66,887375,1365,3056,1317,4382,248638,T
779573120,3790,81,511650,508,2716,1317,9130,248497,T
909726146,4040,25,246440,518,2981,878,5175,248611,F
563718046,4318,22,1062228,3134,2843,439,9032,247915,T
611933650,4093,38,306975,754,18807,439,6723,247802,F
510312858,3928,24,223896,902,6269,1317,7037,247798,T
013894608,3815,89,907970,496,5315,2195,7152,247929,T
018656369,3839,62,168916,3443,3395,1756,4409,247776,T
657122654,4404,17,510864,1286,7191,439,4851,248595,T
379680754,3826,79,371122,618,5686,1756,4579,247712,T
519707071,3963,25,709377,612,2778,1317,4406,248051,F
923995006,3972,81,516360,666,3443,878,6870,247803,T
472213415,3783,70,696072,491,12225,1756,9709,248075,T
425305616,3837,65,218709,771,5686,1317,6773,248175,T
338873201,3914,84,771058,1266,2520,439,6731,247730,T
783217231,3845,59,934335,801,11643,1756,9395,247953,T
413462187,4041,16,359649,1709,9055,878,9204,247939,T
733582248,4478,33,250768,617,14382,439,6953,248110,T
397330493,3882,65,687114,958,4701,2195,5369,247913,T
061053613,4002,35,592296,1852,5433,439,4940,247808,T
060542414,3891,67,124512,974,3943,878,4570,248456,T
978801037,3912,12,477264,1619,2573,1756,4754,247915,T
926794004,3831,61,141747,1186,2445,2195,5324,248012,T
870106726,4313,9,43130,1709,2778,439,4776,248611,T
927988693,3801,75,330687,675,4366,878,9081,248086,T
128597554,3971,66,540056,652,48900,1756,9498,247924,T
483233943,3816,86,381600,587,9403,439,4901,247771,T
257357426,3786,83,556542,692,2747,878,4929,247712,T
189004355,3919,68,905289,1058,11113,1317,6991,247924,T
367564458,4043,14,913718,1121,7887,1317,8860,248561,T
682818786,4042,21,505250,567,9780,1317,9565,247670,F
868574669,3838,52,667812,962,11113,439,9154,248468,T
562146549,4006,20,472708,1598,18807,1317,9202,248039,T
613881282,3990,30,614460,692,4366,878,9593,247928,F
649227692,3923,76,462914,550,13583,1317,9481,248241,T
822396640,4346,43,734474,3395,6985,1317,4813,248408,T
263267182,4025,4,837200,919,5093,1317,9509,247728,T
014817150,3903,53,85866,3056,3094,1317,6814,248099,T
597607743,3914,55,700606,2778,11643,1756,5367,247923,T
482435879,3944,65,343128,1300,3881,1756,6753,248352,T
243162584,3952,12,976144,2469,5093,439,9146,248143,T
570521186,3955,91,763315,2657,6608,1317,7516,248332,T
463869652,3951,68,849465,750,2494,1756,9010,248164,T
013480947,3938,69,878174,966,2520,1317,4567,248033,T
157069218,3922,10,835386,523,5315,1317,9248,248448,F
086181918,3916,28,697048,1880,3056,1317,6792,247949,T
246308088,3977,57,783469,1956,4445,2195,7340,248331,T
261694815,3973,72,905844,587,3349,2195,5058,248013,T
152847823,3899,87,955255,905,15281,439,8831,247886,T
312759880,3816,90,412128,1472,3056,1756,8951,248286,T
349598667,4491,27,332334,554,2546,439,7463,248109,T
943071802,3923,83,859137,643,2716,2195,4825,248164,T
616948144,3872,73,507232,947,2910,439,6928,248665,T
772724652,4376,33,258184,539,5556,439,6874,248365,T
583929336,3784,83,836264,568,2657,1756,6825,248061,T
853414514,3965,86,539240,2910,2601,1756,5014,248441,T
498563442,4315,28,677455,1472,3543,439,7226,248070,T
585343662,3815,63,652365,563,7887,878,4935,248183,T
143399447,3932,86,220192,2945,7887,878,4769,247909,T
231875039,3880,65,325920,734,8150,878,8912,247879,T
778664271,4019,34,598831,1307,8150,1756,6536,248602,T
625563205,3797,64,182256,675,3492,439,9479,247808,T
265765609,3935,64,271515,851,2657,1317,7354,248118,T
129008188,3930,14,499110,1866,7191,439,9335,248247,T
774402853,4004,4,428428,1438,8150,1756,4446,247853,T
691487410,3968,25,722176,806,5821,2195,4988,248054,F
714883996,3954,19,90942,660,3820,878,6604,248101,F
447632671,3923,90,439376,1709,3649,878,6982,248349,T
087094666,3914,82,230926,895,6112,878,5298,247874,T
544985379,3905,21,941105,1053,8431,1317,6816,248646,T
064646106,4054,6,899988,1429,9780,1756,7223,248347,T
980999956,3843,91,284382,947,16300,1756,5315,247983,T
279165835,3782,65,158844,2573,5556,878,7089,248192,T
852275629,3982,26,684904,668,13583,2195,4824,248544,F
992377125,4057,27,97368,826,4989,439,6616,248228,T
248853186,3947,51,801241,614,2657,1756,6796,248585,T
570203419,3966,89,686118,3349,4701,1756,4442,247812,T
872590363,4074,6,578508,688,3094,878,9546,248277,F
463836627,3812,68,602296,1619,11643,1756,7212,248168,T
039543194,3881,86,958607,809,3761,878,8968,248078,T
190083375,3873,81,666156,2686,9780,1317,9237,248051,T
605355059,3818,64,38180,521,2520,878,9586,248544,T
519772841,3825,52,87975,514,11643,878,8995,247977,T
337045590,3805,72,597385,2601,34929,1317,5305,248234,T
913655021,4070,25,643060,562,30562,439,7494,247705,F
878019304,3798,67,508932,1925,10630,878,9260,248146,T
627046724,4105,14,915415,1072,34929,1756,4919,248100,T
281620701,4300,6,86000,1925,30562,439,9381,247929,T
594766652,3850,53,658350,889,2469,1756,5107,248628,T
654018819,3952,51,59280,1971,3018,2195,7567,247786,T
576616631,4425,12,141600,2657,10630,439,4341,248526,T
908797175,4075,32,1010600,1343,2686,1317,6759,248332,T
860787585,3797,68,140489,1734,11113,1756,4692,248514,T
731278804,3866,84,355672,993,10187,1317,5311,247996,T
356278864,3822,62,668850,1175,3395,2195,5205,248001,T
986957330,3969,89,134946,520,20375,439,7207,248260,T
857857038,3834,84,157194,578,5821,878,5201,248491,T
564747860,3975,81,302100,1686,3260,1317,7492,248390,T
929908434,3950,58,339700,1111,16300,878,5282,248134,T
276590189,4053,3,364770,823,5202,2195,4792,247843,T
782505593,3958,62,360178,1697,15281,1756,5147,247965,T
962470280,3946,9,347248,542,7640,1317,4472,248217,F
098166982,4019,33,522470,572,4701,1756,4999,248091,F
749996622,4478,9,559750,1557,3492,439,4631,248444,T
781120207,3857,67,235277,1490,24450,1317,9566,248089,T
313709062,3972,74,51636,698,5315,1317,4761,248596,T
474187732,3844,83,365180,555,7409,2195,5160,247926,T
754505740,3884,63,866132,788,8431,1317,5265,248307,T
213496627,3892,74,692776,1971,4075,1756,4750,248078,T
274781678,3961,80,423827,1500,3349,2195,6611,248265,T
054773749,4607,31,119782,2747,48900,2195,9715,248104,T
060333166,3907,14,140652,2243,9403,439,4801,248628,T
985650645,3951,86,715131,673,2716,1756,9170,247726,T
217004631,3838,64,203414,1234,4794,2195,8800,248651,T
918242623,4066,28,422864,915,3217,1317,4601,247673,T
359539501,3977,19,946526,2629,6608,878,4793,248454,T
944426046,4441,13,399690,1049,18807,439,4897,248107,T
940865908,3805,54,943640,503,2778,439,6581,248248,T
965266781,4000,11,188000,1216,2686,1756,4400,248589,T
087084051,3958,35,755978,1137,3543,439,9198,248521,T
632393545,3918,19,458406,778,7887,1317,7525,248113,F
989545141,3855,76,281415,504,4794,1317,5390,247790,T
228739947,3965,6,376675,2494,4527,1317,9653,248644,T
263046706,3962,33,847868,1031,3134,439,5025,248541,T
584194749,4060,10,316680,876,5821,1317,5307,248541,T
710515245,3922,57,396122,686,5686,1756,4581,248519,T
554483959,4014,8,353232,571,2810,1756,4374,248117,F
453946991,3809,60,274248,788,3543,2195,5123,247953,T
255445028,3910,55,864110,806,2747,1317,5232,248081,T
199021107,3907,83,62512,615,4366,439,8802,248123,T
528602517,4441,31,1025871,1608,4008,439,7053,248165,T
005411260,4478,39,241812,1709,4989,439,7241,247910,T
074304389,3941,18,847315,791,17464,439,7519,248225,F
995349397,3945,22,193305,1006,2716,439,5253,248049,T
975173658,3786,52,609546,1481,6269,1317,9621,247917,T
340009996,3784,61,87032,650,3443,878,9756,248287,T
448130605,3917,59,485708,605,5556,1756,9545,248018,T
561348015,4090,12,229040,1686,24450,1756,9197,247903,T
724577036,3950,55,355500,966,6791,1317,7453,248311,T
744228713,4019,8,924370,1490,5821,1756,9765,248107,T
680071082,4012,13,625872,799,17464,1317,6899,248337,F
653496617,3926,84,62816,820,2686,878,7151,248037,T
672520115,3838,64,821332,533,2573,2195,9419,248590,T
796745617,3980,17,147260,1987,6791,439,6891,248014,T
208633745,4075,11,937250,600,7640,439,4866,247724,F
769152373,3966,71,686118,2350,3649,1756,8997,247765,T
821953413,3843,90,215208,682,3217,439,4766,248218,T
478728358,3942,6,413910,791,3018,439,6673,247836,F
481774057,4087,13,167567,929,10630,1317,4665,247770,T
197757933,3939,63,712959,1336,5433,2195,9709,248153,T
830860477,4010,12,392980,1273,3056,2195,4562,248276,T
994880720,3909,54,910797,736,3704,2195,4871,248173,T
022120712,3789,52,71991,2778,4989,2195,7014,248578,T
584352947,3943,12,283896,3134,3761,1756,4958,248261,T
098746687,4384,32,320032,1137,10630,439,5231,248538,T
166811862,4060,7,625240,1528,2945,1756,9702,247698,T
794311925,3786,90,855636,801,4989,1317,4480,248038,T
623399773,4063,12,158457,940,4215,878,7491,247838,T
538513126,3969,32,698544,1759,2445,1756,4514,248359,T
939694234,4404,29,66060,2243,2601,878,4917,247995,T
796987474,3786,76,651192,1528,5821,1317,7008,248636,T
949518586,3972,57,444864,606,3217,2195,6674,248103,T
787977538,4583,43,747029,655,48900,1756,4475,248345,T
434286871,3878,84,670894,635,6269,878,9285,248579,T
020917549,4092,3,94116,1006,8150,878,5149,248039,T
436654105,3997,35,343742,1797,3649,878,4404,247972,T
555596891,3857,68,790685,1956,16300,2195,7450,248020,T
148443964,4455,5,1002375,3349,27167,439,4674,248356,T
153127941,3911,64,211194,589,4215,439,9678,248526,T
140067702,3966,90,622662,530,3649,439,7458,247750,T
347011403,3948,74,659316,1158,8732,1317,5033,248286,T
564658036,3922,72,788322,568,2573,1756,7490,248119,T
084014398,4331,16,294508,2716,16300,878,4721,247823,T
890439342,3847,78,465487,1365,48900,1756,4481,247703,T
286179582,4068,41,1012932,1023,16300,1317,9383,247692,T
979946115,3924,52,239364,759,3175,1317,5342,248187,T
449827832,4082,30,110214,696,3094,439,4808,247792,F
030213174,3858,74,794748,3056,7640,878,5322,247836,T
762568269,3879,73,69822,516,4075,1317,9214,248065,T
272429509,4062,24,609300,2629,2910,1756,9650,248251,T
971745982,3994,35,730902,1121,24450,878,9219,248633,T
519430203,3945,73,130185,902,5686,1756,8911,247880,T
208221858,3935,72,763390,1031,6985,1756,6549,247904,T
073421348,3917,60,270273,606,3395,1317,6842,248395,T
309043978,3974,19,619944,981,3304,439,4393,248237,T
122156574,4476,15,165612,2494,2469,439,5382,248193,T
376691195,3814,77,877220,564,4613,1756,8997,247690,T
073920671,3799,70,607840,2285,2876,439,5177,248602,T
388326606,3946,10,173624,876,4445,439,9435,247980,T
798514230,3968,87,210304,799,4794,1756,7383,247665,T
818207754,3951,35,177795,1472,5821,1317,6750,248415,T
163643729,3918,35,713076,1210,7640,1756,4896,248530,T
135042355,4451,24,627591,1987,3094,878,4483,248409,T
094560613,4466,36,1027180,1164,3094,439,5141,248394,T
790608722,4390,27,1009700,2843,7887,878,7478,248156,T
855856809,3903,63,425427,2546,10187,1756,6784,247989,T
304731794,3917,59,877408,786,9055,1756,5328,248460,T
929140710,3969,58,512001,3349,11643,878,9152,248391,T
331480524,3841,78,372577,912,24450,439,5182,248582,T
398847974,4046,14,210392,1142,4989,878,6901,248634,T
447188577,3894,67,844998,743,2657,878,7561,248662,T
269926882,4304,36,809152,1895,2494,439,9562,247911,T
528148382,3948,70,150024,912,2716,439,8827,248417,T
195129060,4019,12,590793,512,3704,439,7186,248518,F
883306289,3894,55,451704,848,3943,1756,4593,247951,T
629004842,4372,31,450316,1925,2629,439,6732,248295,T
537415696,3831,91,662763,489,30562,878,4566,248393,T
279223698,4071,27,651360,700,6608,878,5230,248498,F
971011579,3810,52,590550,902,2945,2195,9531,248007,T
372574764,4060,9,881020,2163,3175,878,5060,247980,T
747809719,4067,39,581581,1652,30562,1317,5109,247761,T
300964181,4054,33,506750,586,7640,878,6615,248216,F
212344871,3877,58,430347,578,34929,878,5194,247774,T
403101514,4031,33,221705,1771,3704,1317,9732,247689,T
511602818,4044,16,917988,579,3349,1756,5220,248070,F
770077642,4095,26,163800,599,3094,1756,5210,248646,F
471547250,3872,60,178112,556,3175,1317,6758,248001,T
537630836,4652,41,241904,1797,40750,1317,7194,248277,T
240368195,3852,73,196452,727,3761,2195,4746,248397,T
489093804,3939,82,366327,848,3881,878,5111,248424,T
673589964,3835,52,859040,567,10630,878,6973,248436,T
041918289,3897,84,518301,1273,7887,1317,9316,248608,T
112463689,4482,10,170316,1241,14382,439,5290,248628,T
111862187,3999,26,523869,761,3595,1756,9576,247700,F
547577572,3807,86,662418,2601,3761,2195,5205,248325,T
935217829,3949,85,485727,1910,6985,1317,7224,248014,T
301799847,4097,17,65552,1547,2945,2195,5094,248122,T
179332277,4005,23,376470,988,3962,1545,3505,381719,T
241803049,4028,15,145008,505,5433,878,4805,247821,F
799007268,3858,67,767742,533,24450,439,9734,247859,T
200115078,4324,30,190256,2747,3649,439,9596,248227,T
857429790,3904,77,960384,563,34929,1756,7238,248650,T
533074962,3869,59,855049,562,3217,1317,8749,247893,T
877864823,3912,83,919320,796,9403,878,5085,247920,T
465907897,3902,56,831126,1131,4701,878,7353,248327,T
551445437,3861,69,922779,1350,17464,1317,9443,248046,T
325384982,3917,53,873491,671,27167,878,5317,248152,T
330178643,4094,37,315238,1216,12225,878,7167,248486,T
073534509,4080,21,644640,955,2494,878,9776,248275,T
566561173,4077,31,554472,812,3260,878,9769,247769,F
495747754,3944,22,792744,885,20375,878,9646,248287,T
568370902,4447,11,506958,1153,4144,439,9407,247881,T
035970292,3931,61,448134,2020,7640,2195,4504,248284,T
949937369,3801,64,935046,3175,7191,439,9728,248551,T
018233025,3980,53,71640,584,2747,1317,9595,248275,T
410998848,4048,15,805552,997,7191,1317,9540,248056,T
351070586,3972,57,154908,902,9055,2195,7292,247801,T
665518807,4037,30,363330,843,2494,1317,7000,247832,T
460536373,4000,26,576000,568,4144,439,4370,247904,F
593662259,4473,7,460719,1280,3881,439,4369,247940,T
250852405,3794,66,102438,655,4445,878,9114,247821,T
727610182,3980,34,724360,1328,4794,2195,4574,247905,T
110123622,4011,32,340935,747,6269,878,9395,247760,F
033843671,4028,4,986860,494,15281,878,9365,247769,F
533441926,3958,6,672860,1266,12225,1756,4685,248115,T
042817698,3981,69,760371,655,11113,878,9165,247673,T
760608014,3968,69,777728,512,5963,439,7111,248264,T
543178765,4046,27,865844,1446,11113,439,5306,247888,T
535935720,4076,26,823352,671,2546,439,5095,248353,F
876931922,3784,69,930864,1640,5093,878,4345,248277,T
729735868,4019,16,301425,571,11643,1317,4952,247660,F
419362992,3972,13,297900,1925,18807,1317,4933,247709,T
916322208,3789,77,390267,578,2520,439,6896,248269,T
208872932,3925,14,714350,895,2546,1317,4638,247875,T
522025653,3880,88,822560,587,4008,1756,5322,247996,T
285482204,3945,25,272205,1067,4613,1317,9219,248609,T
154887752,3798,79,805176,876,3492,1756,4464,248085,T
592799677,4492,51,925352,2037,30562,439,7265,248647,T
195883057,4097,39,1011959,620,4989,439,6586,248502,F
955422375,3850,51,950950,933,13583,2195,4832,248342,T
963852994,3936,12,783264,677,4989,878,4957,248067,F
570075203,3873,54,294348,643,2629,439,5071,248179,T
698041429,4447,28,289055,1528,11113,439,7146,248622,T
508474680,3898,68,892642,606,11113,439,9561,248229,T
385906369,3938,80,381986,1273,14382,439,9676,248513,T
405224338,4475,26,170050,2546,4890,878,7400,247661,T
736302578,3964,19,614420,2089,3304,1317,4613,247939,T
119761584,4494,13,485352,3260,3395,1317,4359,248434,T
723664335,3903,67,885981,549,6434,1317,6553,247695,T
582999602,3928,79,82488,2420,2469,1317,9045,247711,T
598104413,3909,84,465171,993,6791,1317,6648,248489,T
303770322,3787,59,901306,843,9403,878,9740,247732,T
900852144,3898,88,900438,831,2657,439,9680,247661,T
180382181,3931,86,817648,1106,4890,1756,6957,248649,T
030657838,4060,4,568400,1537,5963,1317,8895,248581,T
529481064,4468,30,156380,1652,6112,878,9013,248579,T
808423737,3809,51,304720,1023,18807,1317,8891,248550,T
192673918,4008,39,344688,1481,3704,1317,6600,248036,T
478734121,3907,29,406328,1286,6112,878,8851,247878,T
560183850,4378,4,52536,2350,7409,439,4472,248176,T
783011287,3968,65,369024,719,3820,878,8873,248648,T
708072822,3975,13,703575,1002,4527,1756,7341,247706,T
200844438,3908,53,801140,681,3649,2195,9128,247941,T
392292701,4384,3,469088,2945,15281,878,9446,247736,T
625000460,3834,65,437076,522,2778,1756,5062,248267,T
644125589,3875,51,600625,489,2494,439,9488,247659,T
969578078,3964,66,558924,729,14382,878,5062,248398,T
611598477,3965,11,693875,1328,18807,2195,5141,248451,T
583175496,3905,73,343640,553,3260,1317,7046,247975,T
456642129,3976,79,958216,590,4613,1317,4530,247688,T
730647274,3932,60,684168,645,9403,2195,4501,247870,T
536405523,4421,7,216629,1971,2747,439,4695,248427,T
416923009,3992,38,702592,846,3543,439,6559,248087,T
077425610,3989,19,43879,974,2843,439,4799,248159,T
235606727,3969,51,119070,754,2469,878,9130,247749,T
314496788,3957,21,743916,1652,3304,878,4560,248167,T
711121370,3918,69,744420,572,11113,439,4452,247703,T
313956674,3977,38,958457,631,5433,1317,4544,247848,F
679973056,3810,89,224790,1142,2469,2195,6798,248589,T
622748756,4078,40,668792,497,5556,878,5276,247927,F
288359899,3967,51,483974,497,5202,2195,9547,248036,T
285505678,4002,28,728364,1925,2747,439,8839,248364,T
828919990,3942,23,946080,908,7640,878,4486,248212,T
711095618,4094,42,646852,493,7191,1317,4830,248245,F
104786007,4026,13,921954,997,11643,439,7119,248662,T
602919133,3995,4,878900,648,16300,878,6863,247833,F
649261150,3798,73,357012,955,4008,1317,4429,248531,T
104148569,4364,19,898984,3134,27167,878,5070,248277,T
169029369,4036,5,815272,1734,3881,439,7235,248656,T
193267419,4085,39,649515,791,8431,878,5229,248480,F
756078628,3945,88,548355,522,2747,1317,6830,247877,T
005185655,4002,36,644322,675,4215,1317,7382,247910,F
560551376,3890,59,136150,2037,2629,2195,7049,248410,T
749221930,3924,10,827964,1567,2910,1756,7374,247936,T
787674569,3902,85,971598,1490,4075,1317,4673,248448,T
643969639,3960,71,942480,657,7409,1756,9019,247963,T
328538695,3930,74,306540,1063,2810,1317,7480,248134,T
721199423,4065,30,276420,828,2629,878,5117,247955,T
258618790,4370,15,187910,889,3304,439,4439,248424,T
050051074,3819,88,924198,993,12225,1317,9144,247680,T
782740561,3929,20,825090,694,3492,878,5365,248036,F
589532818,3832,79,157112,2445,12225,1317,4362,247675,T
388358764,3995,7,990760,668,24450,1756,9373,247907,F
257674468,3868,88,162456,1280,34929,2195,6833,248272,T
894055803,3976,17,703752,809,7409,1317,9626,247810,F
418653979,3977,5,409631,489,5556,439,9362,248391,F
076153819,3978,62,712062,2469,3761,878,9258,247846,T
205708319,3859,62,833544,2163,4445,439,9762,248610,T
257148222,3976,62,862792,575,3094,2195,4978,248273,T
131796579,3915,66,779085,620,18807,2195,6843,247958,T
102850002,3857,62,755972,1336,8150,878,6550,248017,T
717174963,3973,67,294002,1228,13583,2195,6962,247889,T
295349976,3926,66,663494,1063,6434,2195,6780,248124,T
157753008,3857,71,956536,509,2910,1317,4908,248378,T
804881567,3838,85,387638,1358,7409,439,4591,247669,T
975997801,3986,23,179370,740,34929,878,5073,248103,F
087628626,3949,8,276430,2163,5821,439,9702,247745,T
451894655,4428,14,270108,509,7640,439,6787,247721,T
841828428,3788,77,537896,820,13583,1756,7098,248180,T
606730623,3797,75,170865,2089,20375,439,4624,248514,T
926068748,4320,10,993600,3134,4701,878,7449,248500,T
326112371,4475,41,1069525,1280,6269,439,6961,248194,T
817126403,3784,86,525976,543,24450,1317,9060,247739,T
559268941,3934,78,660912,555,7887,1317,7394,248643,T
183172142,3957,5,399657,2910,3094,1756,7465,248408,T
645516085,3816,54,732672,520,4445,1756,7341,248268,T
759620457,4494,39,467376,2686,3443,878,7513,247922,T
195804400,3905,70,343640,1481,30562,1756,7456,247782,T
641102890,3824,55,669200,648,34929,878,6836,248171,T
876983019,4059,21,600732,529,4890,439,6598,247695,F
410693709,4039,32,832034,1169,4366,1756,7269,247817,T
008233913,4020,11,60300,490,6434,878,4903,248113,F
066956128,3976,41,401576,1652,3704,1317,6972,248142,T
692320076,3945,57,737715,2306,17464,2195,5222,247726,T
291562410,3975,83,532650,2420,4075,878,9351,248580,T
231804435,3838,84,211090,966,3094,1756,6805,248024,T
493737981,3787,91,314321,690,13583,878,4719,248559,T
678148157,3939,75,957177,511,2546,439,6651,247720,T
822448480,3808,62,441728,521,17464,878,6728,248119,T
514596847,3930,60,259380,1940,13583,2195,7331,247667,T
933990051,4004,14,444444,628,2843,878,7075,248576,F
323044872,4104,32,201096,2222,4890,1317,8759,248258,T
306301834,3927,89,172788,2163,5433,1756,7433,247834,T
896510026,3981,55,67677,1091,4613,1756,9307,248020,T
700961997,3816,84,45792,846,4289,1317,4795,248005,T
120760905,3942,8,812052,631,4613,1317,9178,248407,F
825218823,4095,18,122850,564,2494,878,5117,247684,F
461904012,4021,16,514688,771,24450,878,7050,247788,F
365335323,4586,54,614524,1228,40750,1317,4770,248539,T
475539531,3844,66,557380,593,3492,1756,8858,247829,T
955416370,3996,3,847152,846,3260,878,8890,248219,T
843581250,4047,14,538251,505,4366,1756,4838,248666,F
