userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
631686799,4115,117,855920,1617,4908,2304,5549,279909,T
925392246,1141,1,237328,675,4363,1382,3988,279627,T
502011803,1247,1,142158,1598,30544,2304,6126,279804,T
890344332,94,1,22936,867,24991,1382,8273,280056,T
113522710,4077,136,354699,1417,3393,1843,6473,279961,T
654590416,63,1,4473,1589,6247,1843,7582,280262,T
952987558,193,11,34161,1808,4581,1843,7652,279940,T
242500351,4087,151,1001315,609,12495,921,7398,279871,T
391973262,1200,11,25200,1334,6872,921,8239,279567,T
965659916,66,10,9438,1666,4581,2304,5884,280264,T
294227614,4189,56,841989,1190,2749,460,6076,279750,T
971389578,4153,132,228415,818,2893,1843,6216,280088,T
259442903,4153,127,897048,978,3617,2304,7442,280222,T
869543063,1194,6,218502,1340,11952,921,5706,279716,T
781536514,4140,129,981180,1739,4581,2304,7354,279534,T
975973573,4068,129,732240,878,4822,1382,6265,280081,T
575763859,1170,1,100620,695,6108,1843,3790,279781,T
495912354,4078,127,595388,1086,3393,1382,4505,280249,T
569391798,1128,15,172584,1617,21146,2304,3883,279593,T
923091752,1157,1,118014,2454,39271,1382,6399,279751,T
613027349,4019,115,321520,587,18326,460,7341,279284,T
917634080,1229,1,266693,1135,4295,460,4061,279692,T
927205489,4158,51,424116,886,10996,460,4343,279680,T
466040319,136,12,11288,744,3123,921,4344,279914,T
909305957,4043,152,517504,763,5727,2304,8161,279712,T
221853434,4148,137,676124,2253,18326,1382,8221,279811,T
802930097,48,1,3552,2369,6872,1843,4189,279729,T
673606901,1789,26,107340,703,9163,460,4269,280063,T
283914870,4261,66,515581,3570,3436,921,3872,279692,T
430365985,175,1,31500,861,10573,1843,8262,279706,T
630071387,1203,1,39699,1367,8867,460,5659,280082,T
933936617,4034,113,859242,992,6872,1843,8044,279679,T
245250289,1848,5,282744,1135,5727,460,6480,279277,T
486091938,138,1,18078,840,2805,1382,5949,279341,T
535380791,4177,48,455293,3272,2863,921,6502,279733,T
002081266,62,1,6014,737,3570,1843,3697,279368,T
699757552,112,1,7952,610,15272,1843,5878,279589,T
659254204,70,4,14000,794,3617,1382,7576,279993,T
826596952,123,1,30750,606,9479,2304,7928,279269,T
530747076,1178,24,47120,715,3020,1843,3878,279741,T
717497285,4070,112,439560,1402,6393,1382,3908,279672,T
825477612,1172,1,262528,1164,4998,1382,5480,279271,T
603631935,1249,8,181105,1117,4229,460,5867,279288,T
130473683,4232,51,884488,799,39271,921,4223,279577,T
308326327,4161,122,699048,690,7854,2304,6133,279560,T
604846850,70,1,16870,1104,11952,2304,4112,279337,T
731964085,221,1,3978,851,13090,2304,7593,280245,T
228180689,39,1,6981,1895,2955,1843,3756,279373,T
757007678,1692,16,81216,1155,4165,460,8341,279762,T
807508898,4195,129,171995,770,3617,1843,7997,279809,T
392777659,213,14,30885,699,5390,1382,7631,279928,T
718183805,56,1,784,1579,8590,1382,4236,280178,T
437958868,1713,29,75372,931,11952,460,5868,279336,T
133453925,1706,3,131362,735,5390,460,6194,280183,T
930495831,4043,121,630708,1112,6247,1843,5523,279732,T
691487170,1296,12,106272,598,8590,460,8045,279910,T
213675183,1204,8,130032,938,3159,1843,4632,279926,T
985149357,171,1,7695,759,4998,2304,5523,279512,T
573090690,1267,12,148239,710,6247,2304,6499,279611,T
944378211,229,1,43052,672,3665,921,5590,280002,T
010126508,199,19,20497,565,3352,1843,4486,279830,T
783161877,1260,1,234360,1446,2749,1382,4391,279780,T
315173265,1846,30,105222,2749,3436,1382,8355,279875,F
714842673,4112,125,908752,938,10996,2304,6149,279351,T
589092817,4328,65,696808,612,5727,921,4011,279354,T
235894209,4299,52,593262,2668,27490,460,4435,279577,T
378304643,4475,49,980025,1439,7429,2304,4564,279946,F
702291540,172,1,16340,616,9163,1843,5542,279451,T
448067162,4019,134,582755,609,15272,921,4158,280247,T
835973522,1184,1,274688,992,4042,921,6238,280266,T
018473873,4503,32,720480,2349,15272,1382,7368,279663,F
062242856,4095,148,167895,1302,5848,921,7443,279895,T
990962178,1237,1,13607,553,4739,460,7410,279494,T
487106933,1154,21,220414,2593,3312,921,8196,279436,T
802178913,1117,1,207762,813,4998,2304,3752,279546,T
847407154,4113,127,732114,1112,8867,2304,8014,279833,T
293562231,1765,21,67070,947,3871,460,7379,279580,T
294095049,1133,22,207339,778,2863,921,7560,279532,T
630674315,1276,8,269236,1510,2955,460,4132,279399,T
908976654,1199,23,226611,1169,5498,1382,7330,279626,T
002475272,1123,12,199894,731,4908,1843,8190,280152,T
463262663,1303,25,281448,806,8867,460,6176,279995,T
223095751,1715,30,68600,3665,6247,921,4193,279710,T
716262619,4025,124,474950,614,5286,1843,3747,279349,T
225215524,1701,11,107163,2893,4229,1843,6030,279811,F
886983528,4030,134,987350,765,10996,1843,7479,279678,T
099569095,1185,12,213300,886,15272,1382,3760,279664,T
798231770,1128,1,254928,875,8867,2304,7369,279435,T
057805511,4022,131,494706,1949,3665,1382,6194,279816,T
498479605,4056,119,442104,578,14468,921,3875,279654,T
146991843,1782,1,445500,3054,6872,2304,3958,279322,T
246802052,1258,1,293114,740,7854,1382,4418,279927,T
435175538,51,19,7956,623,3088,1382,4389,280143,T
464061849,4238,79,962026,869,3617,460,5918,279839,T
876893811,1250,1,145000,735,7048,460,4473,279378,T
573601648,121,12,15851,2776,3196,2304,6264,279370,T
008296839,4234,80,630866,843,14468,460,5842,279969,T
926985071,4087,113,989054,1290,4363,1843,4492,279391,T
945301543,4101,113,627453,589,4908,1382,7579,279616,T
216660327,4166,112,383272,815,39271,2304,6249,280046,T
765111942,132,1,2772,2216,3570,1843,4330,279750,T
768216306,200,18,47000,606,2834,921,8110,279683,T
276524517,1165,9,59415,861,6108,1843,4425,279799,T
751177499,1731,31,311580,895,2988,460,8186,279540,T
313181203,1117,1,269197,1169,5186,1843,7388,279558,T
599122591,203,19,2842,714,4739,1843,8144,279748,T
328602408,4261,61,732892,1477,9817,2304,3868,279572,T
810459691,4198,61,545740,2199,7234,921,6226,280166,T
185834111,4266,59,784944,2522,4165,460,4405,280191,T
602621757,145,7,2610,678,4581,2304,6193,279403,T
200856208,4513,40,902600,3927,5498,1843,5713,280211,T
217972741,4228,67,312872,2187,8690,296,1801,323946,F
954110085,4077,116,872478,751,10996,1382,7652,279904,T
414526459,176,1,13904,740,5727,1843,7789,280019,T
206370264,4440,46,1016760,1579,16170,1382,3681,280169,F
341721487,4199,148,319124,1328,17181,1843,7326,279969,T
062961037,55,1,3795,792,16170,2304,3887,279778,T
129210881,1255,12,131775,2545,3088,1382,3883,280005,T
814035011,4013,147,834704,1992,45816,1843,4641,279461,T
220541649,220,1,22000,2476,2805,460,5514,279667,T
403585591,159,3,13833,579,3714,1382,3862,279361,T
017990158,4066,134,642428,668,3196,460,3809,279823,T
045252318,1191,14,151257,886,11454,1843,7367,279583,T
825698542,1158,1,49794,708,45816,921,4427,279825,T
652767885,1201,1,99683,714,5286,1382,7880,280069,T
320996043,1233,12,276192,636,10573,460,7813,280189,T
513084186,1821,1,309570,1728,2749,460,4441,280006,T
002025743,129,1,3225,1131,6872,921,7601,279450,T
754577558,1269,1,163701,2271,4739,1382,7724,280002,T
288406310,125,1,22625,1589,13090,1382,3813,279468,T
407062809,1152,13,41472,794,4165,460,3678,279418,T
660528279,4302,85,731340,2290,14468,921,8083,280111,T
575958910,4183,131,681829,1073,24991,921,8101,279653,T
172879557,1251,1,195156,1494,3393,921,5627,280237,T
861355446,1116,1,155124,714,6872,1382,8325,280247,T
788891745,192,13,19584,886,3524,921,6282,279769,T
468373947,1272,20,259488,606,5390,921,7707,279678,T
347101050,4183,83,794770,1870,6393,460,5757,279435,T
516264481,1801,27,345792,570,5727,460,7666,280211,F
016298370,4129,117,235353,1607,7234,1382,8182,279326,T
164251147,1132,17,75844,704,5390,1382,4213,279288,T
271002044,4093,148,274231,2234,7854,1382,7577,279893,T
411074280,4140,152,372600,1470,9163,921,4163,279540,T
962958052,4064,146,577088,947,6247,921,6093,279566,T
794486474,4185,76,753300,1477,8590,460,8324,279992,T
629951840,1724,1,296528,3436,4042,460,6425,279418,T
871666175,1740,36,172260,2924,3524,921,4324,280028,F
485101541,1726,8,53506,688,3479,460,6485,280260,T
027263591,4301,59,361284,2329,3352,460,5667,279838,T
160971565,4144,65,625744,1033,5610,460,3742,279345,T
447423816,1212,1,127260,685,3524,921,4674,280244,T
919582908,1244,1,256264,1686,18326,921,4561,279474,T
794113747,77,1,2310,964,2863,460,6249,279916,T
094518133,101,4,16665,695,4042,1843,7775,279416,T
596907213,1696,16,191648,659,4229,460,5891,279792,T
732341081,81,10,3483,1374,4433,921,5996,280205,T
000279435,4079,132,689351,951,9163,2304,5763,279497,T
356460832,1706,30,259312,796,3393,460,7755,279960,T
624935727,4158,147,87318,582,4581,1382,6199,279937,T
489918848,4130,76,214760,1518,5976,921,3722,279439,T
563357922,1134,3,83916,556,34362,2304,7467,280174,T
242926669,4169,143,662871,1104,5610,2304,8082,279267,T
949788590,4030,128,197470,1266,8330,921,8257,279920,T
761632014,101,1,16564,1255,2955,460,6094,279337,T
080666749,1687,33,172074,1135,5286,460,4150,280182,T
622615930,1219,1,43884,2082,3054,921,7732,279302,T
644593543,1176,4,78792,636,5498,921,5982,280206,T
655207333,205,1,26035,1302,30544,1843,6282,279561,T
898609895,1771,33,19481,898,5090,460,3704,279429,T
736755354,4186,131,213486,1179,3818,1382,7353,279509,T
791629498,4099,148,848493,2593,21146,460,7864,279908,T
247019431,4164,134,453876,767,34362,921,7323,279283,T
860597652,4403,56,871794,2863,6872,2304,3923,279788,T
932828915,73,8,11972,974,3352,2304,4389,279888,T
266225094,221,13,46189,1131,21146,1382,6525,279509,T
868164752,121,12,18271,1227,12495,1843,6016,279959,T
337074867,4231,84,275015,605,4165,460,3727,279635,T
429986874,1179,13,56592,733,6108,1382,3855,279632,T
203925179,1263,1,280386,840,4998,1382,7367,279779,T
215267308,4168,117,329272,1773,5727,2304,6057,280198,T
271190365,1225,1,143325,731,5286,460,5742,279416,T
970504993,202,1,18382,721,3196,460,6237,279649,T
448907878,204,11,20808,1211,4433,1382,3643,279909,T
784874125,87,1,6438,612,2893,1382,7522,280010,T
184841917,4150,84,506300,1328,3159,921,4244,279483,T
344307313,4239,63,233145,2131,4042,460,7495,279893,T
013091855,4093,121,360184,703,3665,1843,7474,279961,T
904896556,4090,149,458080,2310,10181,1843,5802,280111,T
132032435,4084,121,155192,586,2749,1382,5871,279460,T
590536158,217,10,48608,1739,3196,1382,7640,279355,T
690970384,4052,140,388992,1041,3617,460,6479,280149,T
675410350,4422,28,1008216,579,4998,1382,3671,279689,F
915373990,1286,11,267488,1696,3871,1382,4656,280194,T
793847386,4156,137,610932,1446,17181,460,8092,280061,T
515648311,4133,152,504226,1417,8590,1843,7634,279713,T
612162016,1223,22,243377,657,5286,921,7896,279566,T
923848073,1125,1,164250,815,6108,1843,3993,280208,T
573650731,159,1,27984,1238,3312,1843,5676,279837,T
728188246,1157,9,100659,954,9163,921,6172,279577,T
370316862,1281,1,274134,1272,9479,460,7716,280102,T
636486251,1147,16,180079,792,4103,921,7745,279262,T
104865687,4100,152,61500,589,15272,2304,5753,279441,T
657824217,4072,147,513072,578,3570,2304,6316,279799,T
841933536,4049,145,627595,1069,10996,2304,3716,280235,T
666559144,1773,11,88650,1646,5976,460,3658,279284,T
132395120,149,1,3427,643,3765,921,7618,279941,T
990246976,162,1,7452,1992,3765,1382,6039,279884,T
977596018,1300,1,287300,727,4659,1382,7565,280231,T
398973452,1148,1,172200,1140,4908,921,6259,280244,T
369401138,4547,31,918494,1949,3665,2304,4617,279842,F
140372830,4170,126,129270,614,2988,1843,7790,280207,T
255424008,1239,20,14868,1069,14468,460,7872,279489,T
532652537,4183,141,535424,878,2893,921,3840,279827,T
149980458,91,6,11739,553,4103,921,7628,280248,T
898554329,1218,26,110838,1249,9479,921,3694,279511,T
151986883,4109,115,546497,610,3393,2304,8245,279836,T
411890295,1301,1,316143,1870,2955,460,8102,279865,T
837716096,1289,20,228153,785,7234,1382,7633,279866,T
660493687,1123,4,103316,835,5286,460,4532,279371,T
243557123,1221,5,112332,1870,3234,2304,3931,279318,T
792438416,4129,139,272514,563,13090,2304,7645,279583,T
821439165,4294,56,772920,584,15272,460,6417,279989,T
244534557,4011,139,641760,1510,4998,1382,6075,279861,T
266435481,4016,142,871472,1636,34362,1382,6209,279979,T
874057254,105,4,12600,703,7854,1382,6337,279889,T
890429011,4072,147,451992,656,9163,2304,8079,279865,T
155936383,4134,116,715182,818,3352,921,3779,279682,T
311235570,4132,125,462784,695,3714,2304,7462,279402,T
824961189,4008,133,60120,685,13090,1382,4221,279501,T
247234752,1221,1,152625,701,4581,1843,4430,279958,T
033126163,1300,17,68900,828,5498,1382,3785,280160,T
886154362,1732,1,162808,606,7429,460,6139,279819,F
397815453,4117,127,98808,759,8590,460,7758,280039,T
664882514,4135,117,628520,774,30544,460,6116,279956,T
784635406,4245,71,556095,567,4363,921,4241,279608,T
565514475,1845,1,51660,3436,11952,921,5562,279690,T
930446375,97,1,19594,629,10181,2304,3662,279561,T
379613594,4184,74,380744,974,10181,460,4563,279445,T
509221354,1147,1,91760,1728,14468,1843,7800,279401,T
616686821,4051,150,303825,1025,3665,921,8361,280146,T
818452520,1781,23,176319,753,5090,460,4221,279655,T
937749139,4074,139,268884,617,12495,460,6189,279820,T
442836954,233,19,57784,624,2776,1382,6277,279479,T
500099456,1152,1,65664,2988,5390,921,6077,280251,T
948061855,185,8,41070,875,4295,1843,4380,279489,T
142333884,1801,32,84647,872,5286,460,4148,279783,T
242819077,1104,1,132480,867,2988,1382,8180,280229,T
814431264,1175,1,242050,617,6108,460,6109,280001,T
474391725,4199,123,373711,1315,4433,460,7335,279907,T
185724262,166,3,27390,913,3927,1843,3830,279610,T
233608880,4132,71,61980,751,4822,460,5898,279680,T
668485842,115,17,11040,634,5090,921,8149,280212,T
226937684,4164,52,449712,1135,3524,921,4346,279683,T
406845618,4198,117,331642,617,5976,921,8314,279467,T
060136623,4165,122,370685,3088,2749,1382,5719,279912,T
983910276,4163,128,545353,856,10181,1843,4206,280048,T
397499520,1161,1,258903,2098,5390,1843,4274,279933,T
853532345,1111,1,176649,550,4042,1843,3684,279675,T
850654594,1149,23,273462,767,11952,460,4538,279780,T
846507285,127,5,16637,582,4229,2304,7386,279591,T
514058243,1121,1,174876,1820,54980,1843,8215,279463,T
453503025,1753,14,427732,3765,4822,460,5745,279331,T
973191270,1214,18,262224,886,3765,460,6057,279851,T
945337065,4122,149,548226,1785,3196,460,8360,279514,T
196725770,1817,21,347047,3123,3352,1843,7433,279273,T
907906598,185,17,17760,1033,3393,1382,5538,279574,T
129087819,1298,19,301136,582,11454,1382,3998,279782,T
529568174,1250,1,117500,1977,6247,921,6014,280018,T
610634064,194,2,46754,904,17181,1843,7512,279809,T
849577392,4037,143,641883,799,2863,1843,4462,280250,T
476649303,4200,138,777000,1278,5848,1382,7837,279836,T
457232558,4161,129,237177,1227,7636,1382,4398,279869,T
757288163,1145,1,248465,1302,7234,2304,3958,279483,T
405730738,1202,1,180300,596,10181,921,8310,279854,T
389435432,92,18,3496,712,10996,2304,5882,279283,T
154904377,4282,77,411072,767,4433,460,6480,280085,T
456031886,1265,17,260590,765,3272,460,8172,279996,T
207009882,77,11,12551,664,30544,1382,7535,279852,T
812392808,4267,59,81073,1290,7048,460,7544,279300,T
113798552,4026,114,897798,571,4103,1843,7924,279941,T
979413767,1867,10,57877,3234,5848,921,8131,279841,T
