userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
561517036,2217,41,177360,817,4741,856,6133,343531,T
358353926,2204,60,284316,694,5545,856,5193,344040,T
969132439,1784,175,240840,956,23368,1713,3957,344384,T
094801193,1712,206,292752,1176,18175,428,5927,344121,T
335959781,460,1,109480,2070,6960,856,5695,344327,T
094540357,2245,57,255930,2497,40894,428,4243,343744,T
886208844,1716,177,356928,667,5948,1284,5438,344000,T
063460941,1790,199,157520,1143,14224,856,4268,343867,T
186496470,2099,66,180514,2576,10905,428,3118,344294,T
400554980,1659,210,333459,3001,4673,2141,6104,344490,T
165088416,521,1,45327,1151,3372,856,2805,344168,T
616094831,1718,191,280034,678,4421,856,5906,344116,T
079650767,1824,204,131328,3176,12583,428,3967,343882,T
575096477,585,1,88920,2166,16357,856,6015,344351,T
525267882,2231,78,140553,2681,12117,856,4101,343804,T
942701431,1683,194,304623,703,12583,856,2550,343698,T
196324225,2213,78,161549,3176,10905,856,5974,344100,T
979477615,559,1,66521,2007,4141,428,4720,343656,T
081856366,2239,55,210466,796,4882,856,3510,344492,T
849401110,1787,184,377057,717,3271,2141,4595,344091,T
143349355,1677,172,67080,2007,4039,856,3478,344522,T
893908618,483,1,17388,1022,3635,428,4154,344346,T
144532189,534,17,20826,1132,12583,428,2831,344162,T
138831952,1703,200,347412,4607,4039,1713,5136,343928,T
831068136,475,15,21375,1660,5739,1713,6006,344517,T
012600885,434,1,92442,1055,10553,428,5675,344485,T
458165671,2155,46,381435,2703,4304,428,2900,344327,T
838191808,2143,39,30002,1035,7270,428,5227,344344,T
978954145,2263,42,513701,1363,6414,428,4259,343908,T
075275393,454,1,7718,1112,4543,428,5681,343635,T
442122064,1682,187,247254,1557,14870,856,2666,344368,T
683442670,1795,172,96930,1164,4039,1284,5645,343985,T
258800572,1734,194,365874,790,54526,1713,5237,343768,T
397365865,1695,195,374595,1778,14870,428,5207,343774,T
694614812,1825,207,67525,2681,3304,1284,3081,343897,T
391248672,1807,177,180700,1787,3989,2141,2988,344460,T
874104623,1751,211,175100,1160,6172,1713,5100,344378,T
848689785,3844,143,649636,725,21810,428,3822,344388,F
861559283,1771,181,334719,2032,6291,2141,5819,343615,T
478347766,2273,54,534155,2019,3271,428,5999,344479,T
746633238,1787,209,357400,1083,3517,1713,5440,343572,T
015957154,1650,174,222750,843,3480,856,3956,343743,T
044853599,571,18,19414,3675,3407,1284,2533,343975,T
577467427,1829,197,188387,945,3760,2141,5398,343602,T
429475702,540,1,64260,3941,8178,428,4581,344361,T
713473801,1795,200,366180,1731,7979,1284,3298,344319,T
706247986,2155,40,183175,3176,9087,1713,2685,344184,F
668634225,2141,60,64230,801,6291,1713,5371,344280,F
540194594,1751,209,224128,1346,3271,2141,3335,343548,T
037288151,1721,207,297733,1807,20447,2141,4669,344037,T
633237079,2187,73,181521,988,4248,856,4768,343726,T
863961239,516,2,19608,2320,4607,1284,3521,344425,T
375711680,1722,203,265188,3304,4741,856,6076,344386,T
842116947,2226,48,33390,1959,3595,2141,5640,343997,F
820865700,449,1,10776,1712,5276,2141,5218,343666,T
617047972,1698,182,334506,778,14870,1713,5116,344003,T
237680389,2085,60,458700,1120,21810,428,4053,344224,T
135465767,1651,189,222885,1124,5739,856,3504,343869,T
923321459,1682,207,223706,3480,25166,428,4447,343819,T
454058798,1695,191,161025,1293,11281,428,5903,344045,T
574071222,1758,212,432468,708,14870,1284,3362,344377,T
936520857,624,1,109200,843,3372,856,5745,343815,T
620657869,578,16,39882,1258,20447,856,6112,344314,T
969657020,1720,207,313040,982,5948,1284,3203,344173,T
814993094,444,10,71484,956,3989,1713,2767,343875,T
160577327,2187,50,293058,2195,6543,856,5328,343925,T
523708891,1671,177,188823,826,6172,2141,2926,344231,T
688642980,1727,191,198605,1303,17218,856,5691,343579,T
078435722,1793,188,206195,708,36351,428,2824,343929,T
230749666,2086,77,173138,838,54526,856,2671,343594,T
054035856,551,16,73834,1335,4673,856,3347,344015,T
705709500,544,34,10336,1467,3848,428,4790,344250,T
763934394,2174,44,410886,736,5111,856,5708,343568,T
119205055,1707,187,102420,1324,3271,1713,5104,344001,T
756870876,2102,42,357340,1253,6676,428,4205,343640,T
901148478,595,1,125545,826,4741,856,5718,343697,T
127570885,1762,199,82814,1994,46737,1713,2761,343991,T
916172824,1713,175,322044,959,4956,1284,3006,343798,T
639910421,1803,179,313722,2019,4194,1713,4188,344520,T
338797804,1712,183,316720,1721,8388,856,6101,343741,T
556767514,1825,186,359525,1303,4194,1284,3991,344307,T
706991763,1757,187,79065,2287,8388,2141,5987,343623,T
617579449,1806,176,52374,3894,4039,1713,6116,343670,T
693305671,1776,184,126096,655,13086,2141,5936,344143,T
084332148,2111,47,297651,1032,3556,856,5361,344391,T
837975479,2159,69,146812,703,23368,428,4061,343865,T
098383535,534,34,26700,891,5193,428,2635,344242,T
537627747,3921,156,772437,4194,6960,2141,3819,343693,F
525627136,4003,147,896672,962,9087,428,6069,343668,F
708118979,2170,75,84630,659,4194,428,4680,344395,T
343993580,1777,212,280766,4089,9622,1713,2538,343709,T
965182038,4001,152,736184,838,6172,428,4416,344362,F
509261791,2129,49,83031,1243,6960,1284,3290,344026,T
114123611,1685,203,350480,1924,11281,428,5354,343767,T
291989293,1637,196,189892,1827,29741,856,5808,343799,T
787433399,508,2,105664,1380,4673,428,3808,343887,T
438826809,1750,178,388500,691,14870,1284,4506,343555,T
021087166,1679,207,362664,1970,8178,428,4780,344141,T
452224935,1642,181,254510,1086,3271,428,2992,344329,T
470834155,572,7,52052,1143,20447,856,5152,343627,T
398827783,526,16,20514,921,5033,1713,3976,343533,T
847481248,574,22,94710,1308,27263,428,5436,344112,T
673247188,1810,208,258830,967,11684,2141,4794,344369,T
672611453,1781,195,372229,1160,7608,2141,5669,343855,T
882213086,1679,190,115851,3517,3894,1284,3249,344408,T
257411194,1692,211,33840,948,32715,1284,5566,343645,T
574518202,2132,44,232388,1368,6543,856,4480,344404,T
799667492,1710,204,386460,2124,40894,1284,2766,343792,T
263711488,4588,26,917600,4248,5452,428,4601,344123,T
529732956,1763,194,380808,3760,4362,1713,5368,344488,T
714124067,1741,177,76604,796,4194,2141,5325,344036,T
380376607,1827,197,206451,847,7608,2141,2663,344486,T
588308726,1796,194,278380,965,6291,856,2811,344422,T
101938167,3987,147,861192,2388,14870,428,3133,344377,T
582424836,1718,175,58412,753,3595,1713,3342,343633,T
752555578,1746,212,382374,1827,4194,2141,4415,343863,T
586423531,2085,47,246030,1677,5111,428,5782,344061,T
871178668,1776,176,159840,3941,4543,428,5554,344132,T
511316204,498,11,73704,1112,3894,1713,5870,343644,T
915085674,1632,203,241536,2576,4362,2141,5641,344295,T
018071796,1651,189,328549,727,3804,1284,3925,344291,T
607547204,2150,58,90300,1644,5363,1713,4647,344293,F
447741164,445,13,74315,671,15579,856,6025,344015,T
409770678,3962,155,875602,1048,4673,856,5477,344521,F
088486499,2254,71,126224,1135,5363,1713,2810,343549,F
054860587,1821,207,407904,1112,7435,856,2863,343914,T
316614075,2116,48,268732,959,4141,428,6005,343663,T
406034029,553,13,58618,663,4141,1713,5685,343787,T
799023748,550,3,129800,1211,6291,428,4390,344190,T
290917108,2129,47,168191,3057,3480,1284,3075,343908,T
847298162,494,15,69654,838,19244,856,3011,344075,T
269216420,2178,40,313632,1012,4194,428,5924,343634,T
469321274,552,5,55752,807,13631,856,3552,344051,T
784956816,458,4,56792,777,5452,428,2867,344066,T
359541364,2178,57,71874,1660,3271,1284,5199,344069,T
491208393,1760,181,214720,654,4481,856,4245,343971,T
878364668,1736,186,295120,2895,4141,1713,3082,343545,T
829574375,1710,172,107730,921,6815,1284,5573,343954,T
133862287,486,1,33534,654,65431,856,2768,344138,T
201480644,2156,55,472164,788,7608,856,4314,344227,T
674624155,1760,176,283360,976,4607,428,2899,343623,T
759265797,1727,197,300498,709,13631,1284,5534,344195,T
087389748,1647,184,23058,659,54526,428,4557,344314,T
281659979,1750,197,306250,2617,3894,2141,6037,344437,T
827055572,2141,51,325432,2303,3760,856,4376,344105,T
130683937,1713,194,311766,1902,6676,1713,5635,343586,T
108111552,4015,154,762850,1112,65431,1284,5087,343879,F
384480519,1803,204,272253,681,9347,2141,5559,343598,T
967856315,1739,208,119991,1062,3556,856,5993,343820,T
013868920,1639,201,157344,967,32715,2141,5552,343718,T
726922259,2142,70,389844,654,6676,856,4348,343863,T
709846582,1830,202,373320,705,3717,2141,4719,343734,T
128937825,1772,187,95688,3635,6676,2141,3847,343875,T
599288835,446,1,88754,659,8178,428,4333,344339,T
803768074,2209,74,375530,1234,4882,428,3320,344441,T
244342678,3825,179,765000,1787,16357,856,6030,343587,T
848326627,2207,46,143455,1619,3304,1713,4166,344394,F
859665374,1790,204,250600,811,5640,1284,3404,343832,T
522283347,1740,186,410640,1514,3407,2141,4484,344216,T
251501530,1782,176,220968,2336,65431,1284,3927,343701,T
201567367,3941,153,867020,675,36351,2141,4759,343966,F
899854670,3898,156,962806,881,36351,856,3939,343762,F
187211425,1757,177,212597,687,23368,856,2785,343849,T
500818427,3978,171,899028,822,6058,428,3893,343611,F
561515618,1759,212,114335,667,7270,1284,2988,344085,T
793149281,1769,193,61915,956,3675,1713,5847,343920,T
100645569,3973,145,818438,2555,36351,2141,3150,344026,F
481686447,613,20,105436,688,23368,428,6084,344099,T
313910771,2119,67,428038,2659,4194,428,6065,343985,T
621586358,1647,207,220698,1580,3675,1713,3274,344282,T
189401585,608,9,7296,1721,7789,856,5606,344502,T
964423899,3963,178,725229,2110,6960,856,5851,344530,T
608971048,2238,41,183516,760,4673,856,4430,344346,T
739249162,1824,182,224352,771,8842,856,5203,344458,T
197322084,493,1,86768,1048,3595,856,3970,344082,T
564019200,1750,209,425250,673,5033,2141,2603,344106,T
818381870,2088,62,156600,822,7789,856,5282,344049,T
380869685,1661,173,212608,678,7789,856,3359,343561,T
794870139,4006,181,452678,4481,29741,428,5180,344494,T
857247961,1759,185,256814,691,5111,428,4823,344319,T
729756364,1730,191,29410,1298,11281,1284,3457,344157,T
111008597,2127,64,495591,889,3271,856,2809,343774,T
802205999,1689,197,353001,858,3338,856,5562,344162,T
766752348,1651,181,222885,828,4481,1284,2610,343740,T
775876474,2227,62,269467,956,7979,856,4618,344144,T
023220522,1675,186,134000,2947,29741,856,3192,343952,T
892176009,1802,198,194616,757,6960,856,2957,343559,T
951522736,576,16,21312,803,6815,428,5275,344127,T
044052821,1695,205,367815,1731,5452,2141,4449,344419,T
095732023,1696,175,266272,3145,3517,1284,5096,343759,T
573768502,1820,204,276640,659,25166,1713,4538,343816,T
027217569,493,20,105009,799,7270,428,2787,343992,T
976221331,1805,187,70395,696,12117,1284,4719,344282,T
570287059,450,32,23400,714,27263,428,2804,344081,T
979121199,1697,194,25455,967,3517,1284,4598,343753,T
628464013,517,14,118910,1172,23368,856,5952,344113,T
837306058,2226,47,204792,662,3480,856,4828,344181,T
731846396,623,1,63546,2044,46737,856,3835,344490,T
538600915,1663,174,229494,722,3894,856,2582,344429,T
254284652,548,22,8768,741,16357,428,4266,344004,T
758237542,3883,155,772717,1467,4882,856,5766,344014,F
365223806,1788,177,76884,1308,7112,1284,6072,344345,T
969090292,1831,173,166621,1032,9622,2141,2548,343773,T
518985426,1791,206,128952,951,40894,1284,3171,343871,T
959952794,2217,73,168492,2844,4194,428,3165,343825,T
844193075,1671,174,282399,3941,5276,856,3189,343601,T
995801947,1784,187,258680,3989,7435,1284,3347,343539,T
735617925,602,15,130032,809,54526,428,3041,344356,T
792058215,1785,201,389130,784,7270,2141,2633,343832,T
565958295,1646,207,225502,801,3635,856,3216,343633,T
349427076,2081,40,43701,973,4362,1713,5293,343707,F
140709997,1648,186,174688,697,46737,2141,3108,344394,T
192704441,1777,189,222125,4673,7435,2141,5212,343587,T
941266618,3834,182,598104,967,36351,856,3817,343718,F
963122775,519,1,93420,3372,6960,1284,2802,344002,T
479542569,1786,179,323266,906,5739,856,5318,344434,T
195017771,539,1,57673,3207,5452,856,5313,344442,T
843692511,2170,57,130200,3760,4039,1713,4365,344434,F
512284274,2118,52,27534,908,3480,1284,3834,343805,T
588035018,1696,172,244224,1194,17218,856,5782,343943,T
947087717,1648,181,248848,877,4741,428,5947,344132,T
545372531,1691,179,260414,2152,4194,1284,3547,344005,T
641985495,622,2,12440,1837,40894,856,3476,343685,T
280366642,2237,51,353446,956,3338,428,5807,343957,T
271011481,618,27,58710,1016,14870,428,4716,343952,T
594572264,605,7,28435,1272,5452,856,5170,343914,T
993195527,2184,73,58968,1340,3675,2141,5564,343952,F
772427287,1719,191,111735,1346,21810,2141,5888,343816,T
814602703,1720,193,196080,660,7608,856,6103,344285,T
912258905,2264,62,246776,834,36351,428,3371,344342,T
568407008,2217,59,161841,654,3595,428,4819,344237,T
760278093,1773,198,331551,766,14224,2141,4012,344093,T
937858145,495,29,49500,757,17218,428,2819,344134,T
691235523,1757,173,126504,865,19244,1713,2785,344166,T
908646309,1631,187,30989,817,7608,1713,4568,343976,T
100096916,2133,51,36261,1891,8178,2141,5340,343620,F
748100379,3846,173,911502,1398,4362,428,5295,343743,F
231433756,455,24,19110,834,4543,2141,3143,344438,T
282520423,1827,191,100485,948,5033,428,4556,344267,T
474742520,1653,198,152076,2287,3717,1284,5999,344165,T
277948840,2166,51,450528,687,8609,428,4291,344305,T
758287190,1690,208,282230,854,8178,856,2903,344170,T
770359586,1659,211,406455,1069,4607,2141,5397,344298,T
856418846,1759,200,21108,2287,17218,428,5616,344107,T
634358451,1750,201,59500,858,8178,856,4159,344144,T
088760612,2266,51,258324,1243,3304,428,4329,344409,T
383324024,571,7,57100,702,4882,856,2579,343880,T
252071905,1725,176,60375,740,3894,1713,5377,343616,T
361914483,1644,176,401136,1168,4607,856,3921,344066,T
734729917,1692,204,175968,1143,6543,428,2754,343551,T
453540036,3899,146,694022,1357,3407,428,5174,343693,F
290067896,1640,199,318160,1891,5363,428,5224,343899,T
608976627,1782,206,340362,1298,36351,1284,4161,344303,T
532876612,1669,202,43394,1404,3304,856,3249,343896,T
407635142,1643,187,400892,712,3517,1284,6123,344017,T
877312737,2089,70,71026,2947,3760,856,3871,344377,T
822841690,565,30,36725,911,12583,428,5840,343552,T
696975606,1667,204,143362,675,19244,856,5924,343966,T
359403056,1771,175,154077,2271,3304,856,4631,343666,T
261060535,1763,192,197456,1595,13086,856,4218,343826,T
514720939,2238,51,58188,1234,7789,428,5210,343762,T
405632583,1778,197,435610,1935,7270,856,2995,343940,T
434798702,1631,189,352296,667,4039,428,4034,344245,T
382566374,3979,160,970876,687,17218,428,4460,343789,F
559244382,1778,177,60452,671,3941,856,3018,343684,T
321421518,1773,199,375876,4304,23368,2141,5523,344399,T
778590304,3918,149,912894,4481,29741,1284,5357,343782,T
520425959,2211,54,397980,841,4543,428,2765,343731,T
698879764,1710,192,145350,994,3595,428,6071,343621,T
641184152,487,2,30681,1487,4039,1713,2781,344044,T
940229162,554,17,54846,2181,3517,1713,3192,343714,T
878266427,2261,42,61047,1731,6414,1284,4668,344422,T
793866473,1633,189,155135,1392,9087,2141,2600,344492,T
856748258,1735,178,373025,929,3675,1284,2820,343802,T
007037161,2087,69,198265,1392,4741,856,4128,344526,T
121519734,481,1,103415,3029,6815,856,2590,344365,T
140900941,2156,75,478632,1272,13086,428,3838,343638,T
745454231,1721,199,237498,3176,5276,1713,4176,344450,T
334932350,1767,181,151962,1072,3760,1284,2985,343689,T
765480003,1664,199,21632,841,3989,428,4475,343679,T
066064796,474,2,43608,860,5033,856,5746,343581,T
232315873,2214,75,425088,673,8842,428,6000,343560,T
114128569,1735,175,255045,778,3304,428,2569,343716,T
604059109,447,14,102363,681,5739,428,3375,343799,T
066876648,2199,76,290268,2057,6058,428,5688,343989,T
324756071,2160,63,153360,1778,6172,428,3480,344077,T
515003250,1792,187,353024,3556,8388,1284,2826,344322,T
498471853,3963,180,721266,1880,6960,856,5092,344377,T
948930066,1684,183,183556,1660,16357,2141,4104,343596,T
002466671,467,7,38761,1434,3271,856,3268,344439,T
564040807,1811,172,298815,1580,4248,428,4654,344179,T
188375815,1683,198,287793,988,10905,2141,3975,343959,T
682788945,2101,47,178585,2820,4141,428,6072,344303,T
986573549,583,29,102608,1072,3556,428,5263,344211,T
073930366,1757,197,177457,1580,36351,2141,4079,344348,T
473747345,1821,172,307749,1528,3372,1284,5476,344379,T
471856852,622,8,90190,809,9913,428,3923,344300,T
883834540,1716,198,126984,703,3304,1713,4785,344020,T
332403514,2235,55,163155,670,17218,856,2700,343685,T
445477821,1830,189,133590,663,4141,856,5531,343767,T
663569322,1631,199,106015,1404,9913,856,4592,343968,T
556031655,2199,62,417810,1072,3848,428,4325,344273,T
559917481,1726,194,98382,699,7270,2141,4698,344456,T
379199785,2124,68,93456,664,3848,428,4139,343690,T
513186204,2083,38,172889,937,5276,856,2668,344048,T
879315391,2128,44,283024,1072,5276,428,4516,343766,T
387114787,1735,176,333120,1181,3517,2141,3941,344420,T
715537582,2114,66,221970,773,3338,856,4608,344144,T
165358784,1727,205,283228,677,3338,1713,5700,344127,T
960687935,593,13,88357,3848,4543,856,4748,344049,T
639030058,3826,170,845546,2459,6960,428,5789,343770,T
841536404,1803,179,286677,997,6414,2141,6107,344323,T
416627762,1820,204,70980,1041,5276,428,3561,344000,T
932571233,1770,212,302670,906,40894,1713,4250,344049,T
835071752,625,1,20625,901,3372,856,5598,343769,T
969843529,439,1,73752,1097,7435,1284,2876,343745,T
500524107,436,1,78044,1817,3894,1284,5804,344377,T
887534487,4648,23,1120168,4324,46673,271,691,1171907,F
350735831,2261,70,456722,1460,5276,428,4312,344473,T
003468612,1639,198,129481,1225,8388,2141,4397,343718,T
476985034,550,1,8250,1319,27263,428,5764,344426,T
091104696,484,9,101640,847,9347,428,4440,344274,T
518192920,1667,203,288391,683,3372,1713,6043,343532,T
090177781,1823,184,298972,1410,3635,428,2629,344264,T
280560627,2127,43,170160,664,4882,2141,5649,344299,F
014471900,2258,55,386118,951,3407,428,6129,344237,T
211028290,1724,174,46548,711,4248,428,4458,343963,T
392034476,518,1,106708,824,6414,428,3408,344163,T
156988924,1783,180,155121,1128,3595,1713,3970,344396,T
309213965,474,19,15642,2388,4956,1284,5506,344188,T
741463653,1699,181,91746,663,15579,2141,4704,344049,T
701732935,507,17,35490,1051,10553,428,3327,343857,T
928979831,516,1,26832,1644,4362,1284,5180,344319,T
216014339,1745,212,390880,1076,6291,428,3073,343887,T
707648582,2181,71,340236,803,3271,856,3160,343844,T
193337631,2217,38,35472,979,4194,856,5858,344022,T
938413105,478,1,5258,1006,4956,428,2845,343703,T
987805433,1687,200,367766,654,46737,428,3048,344534,T
448157874,1731,192,327159,803,15579,1284,3238,343914,T
180655297,1747,179,422774,3057,5545,428,3095,344134,T
006848367,2257,66,268583,2478,4248,856,3137,344458,T
446765920,1737,176,38214,847,6172,428,2670,344415,T
618302513,2256,52,76704,1627,8842,428,5293,343851,T
838677115,449,16,4939,953,5452,856,4445,344318,T
669487034,1728,183,304128,659,65431,856,5905,344175,T
426480658,517,10,98747,1611,9347,856,3901,343951,T
545261965,1678,185,385940,703,4882,1284,4500,344336,T
633659444,1736,188,366296,667,6172,856,5415,343719,T
862177902,1676,176,296652,1380,7435,856,5775,344019,T
547046106,1726,184,338296,1858,3989,2141,5737,343828,T
318838508,1821,200,83766,896,4811,428,4731,344120,T
376072077,1732,212,98724,1550,40894,428,5600,343877,T
353081189,577,25,65778,879,5452,428,2884,343563,T
707083121,447,9,88506,1731,8609,428,3068,343850,T
867199335,1686,205,107904,2044,7435,428,5256,344198,T
722018133,3972,155,278040,2638,65431,1284,2800,344206,T
882864765,1669,204,100140,906,54526,2141,4737,344043,T
284853789,3883,145,244629,3239,29741,428,2840,343632,T
495902281,2268,75,151956,1006,3941,1713,2609,344232,F
327833261,1668,200,406992,705,3480,1284,5116,343828,T
358209414,1756,194,279204,2271,5276,428,5495,343605,T
329100079,3850,172,839300,1243,27263,428,4597,344278,F
490790863,1667,197,293392,4607,4248,1284,5827,344441,T
466452937,1755,199,261495,913,5452,2141,3313,344429,T
351185860,1666,194,281554,811,13631,2141,3528,344306,T
452581505,437,10,74727,3338,3517,2141,2886,343689,T
821222117,1775,198,71000,688,8842,1284,2930,343731,T
706827093,1658,182,306730,1000,12583,428,3515,344428,T
958230606,1647,201,342576,2478,18175,1713,3113,344303,T
466037347,1757,186,29869,1543,9622,1284,2966,344370,T
379589243,555,1,39405,1282,5193,1713,5921,343706,T
155379502,1688,192,315656,730,6414,428,4313,344450,T
655483719,548,12,45484,4304,3894,1713,5431,344315,T
742327143,3905,161,866910,1557,23368,1713,5646,343576,F
581946113,1635,190,307380,709,7979,1284,4456,343537,T
127756264,1710,180,401850,1234,7979,428,2931,343720,T
175779697,541,1,96298,663,5739,856,3001,343734,T
157941978,547,3,107759,782,14224,428,2836,343549,T
415976911,1718,211,223340,1669,11281,2141,5159,343934,T
042072039,1691,185,54112,1858,4673,1284,5664,343886,T
439345589,1745,210,17450,841,4039,1713,3125,344084,T
961403565,2232,52,118296,4248,3480,2141,4677,344389,F
466549017,1825,179,120450,3001,3804,428,5793,344072,T
224848720,1657,176,102734,654,19244,428,4672,344367,T
793936278,1808,186,155488,700,10223,1713,4673,343637,T
897474989,499,7,103293,660,8609,428,3430,343606,T
723434767,1663,186,21619,1135,7789,428,3227,343838,T
340341022,1786,185,26790,877,5033,1713,4614,343906,T
512097458,1688,195,214376,2057,4141,1284,2712,343838,T
347594507,618,6,84048,901,12583,856,2965,343721,T
206785442,524,11,56068,797,3304,428,5975,343622,T
595112391,2140,39,98440,684,3804,856,3273,343878,T
344159397,2199,72,85761,979,4956,856,5432,344065,T
030423299,450,1,98550,1258,11684,428,3084,343661,T
716181878,3882,171,962736,4607,5363,2141,4427,343677,F
677410080,1686,178,67440,3001,6960,856,4538,344090,T
541104226,2239,63,94038,817,16357,856,4115,343907,T
861388187,1636,189,157056,805,9622,1284,3004,343722,T
577547148,492,11,48216,1022,3848,856,4127,343636,T
606354351,2256,50,45120,2974,4481,1713,5867,343556,F
145320296,1831,201,318594,2019,3717,856,5624,344091,T
206028688,1675,197,256275,1807,23368,856,5969,344445,T
141852642,1797,181,310881,1225,3595,1284,3160,343616,T
057340808,516,6,114552,2596,4248,428,3321,343825,T
670137401,3997,144,927304,2921,9347,1713,4296,344243,F
346557920,1810,173,117650,932,25166,428,4638,343586,T
697553848,3912,151,962352,2225,3480,428,6018,343846,T
262702409,3818,150,820870,3145,4089,856,5731,343730,T
595482336,1700,177,289000,1493,65431,1713,3809,343975,T
514627510,2108,44,512244,898,5545,856,2594,344370,T
839915470,458,16,24732,674,12117,1284,2761,344208,T
450295999,544,6,38624,3848,3941,1713,2930,344033,T
185044893,2268,49,197316,1263,5640,856,3892,344209,T
841616745,1773,175,288999,2441,14870,2141,2524,343974,T
727235715,4010,180,810020,1557,65431,428,2601,343566,F
056294917,2080,71,85280,813,4481,856,3064,343890,T
803356725,1782,202,372438,803,9087,2141,4046,344503,T
429339336,446,30,70914,2516,3595,428,2872,343827,T
982573933,1810,195,179190,1572,25166,1713,3992,344128,T
639796434,1762,193,281920,2195,14224,428,4365,344424,T
402381383,1815,198,388410,3001,4607,1713,5207,344343,T
310270498,1639,185,172095,1248,7979,2141,5772,344401,T
093887867,3945,176,915240,2097,32715,428,5651,344143,T
355458612,2182,54,207290,1480,6058,428,5341,344523,T
033276211,2153,69,378928,3635,3338,428,5916,343685,T
113006965,2175,58,58725,215,1835,572,2721,61508,T
935514229,1777,185,177700,1392,27263,2141,4052,343869,T
633339213,1814,180,422662,673,3675,1713,4424,344238,T
410514733,1730,205,340810,2617,3443,1284,3215,344495,T
