userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
387581601,4624,218,1151376,1394,7033,769,4616,658339,T
731537284,4680,215,753480,3828,15405,1153,4282,657644,T
962111757,384,3,60288,1562,8088,1538,2378,658264,T
898974148,4704,223,258720,2684,8986,1153,4338,657805,T
214966800,392,1,49000,2651,6740,769,2952,657704,T
759808551,304,10,25536,1767,6740,769,3026,658075,T
415247216,4685,199,988535,4174,10784,769,2836,657663,T
769982587,4631,220,1055868,2215,8403,1538,4657,658091,T
714840822,252,22,9072,1315,15405,1538,2600,658293,T
143744782,4691,218,581684,2302,10110,1922,3632,658222,T
864438264,4564,205,524860,2107,43136,769,5008,658427,T
389010852,4561,212,638540,1403,35946,1153,5411,658139,T
177691791,4709,201,1130160,6957,6602,1153,4243,657817,T
981389553,4602,191,170274,3219,8743,1153,2498,657580,T
866795947,4678,227,308748,1562,8403,384,5567,658392,T
351491998,4748,225,992332,2156,71893,769,4076,657620,T
212519463,4732,223,752388,2981,7352,769,3022,657646,T
240184106,934,11,192404,4828,8190,384,2484,657898,T
239036945,4632,195,402984,2149,8513,1538,4632,657800,T
127792482,4678,192,112272,2537,12443,384,5062,658271,T
252416298,4571,198,635369,1646,6957,1922,2977,658322,T
515006152,4642,223,505978,1317,9954,1538,2723,658214,T
146710752,4577,226,256312,2825,71893,1153,5475,657513,T
965805967,255,1,39270,3405,8986,1153,2731,658339,T
501670231,4567,218,730720,1450,11554,384,4216,658397,T
067435271,4608,225,1147392,1317,7702,1922,5023,657902,T
783910427,358,1,19332,2914,9657,1153,3131,658372,T
537064918,4717,192,608493,2352,8743,1153,5068,657733,T
101363789,889,1,75565,2142,8088,769,2323,658084,T
398507577,4608,230,322560,5626,6670,384,4608,658138,T
652917678,4719,198,943800,3171,16176,1153,3152,658013,T
881006922,4650,205,660300,2246,19030,1538,3068,657843,T
097558439,4654,215,963378,1388,7270,769,3043,657946,T
306326853,4656,195,661152,4757,14378,1922,4819,658276,T
906843798,4654,209,860990,1450,40440,1538,2770,658341,T
212836165,4661,200,596608,1937,23108,1922,3670,657806,T
265634134,4694,222,1042068,4901,11982,1153,4872,657660,T
654555880,334,3,71810,5094,34055,769,2591,658178,T
867934330,364,13,50960,1304,8627,1538,2576,657900,T
880040624,4659,206,139770,1966,12208,1538,3957,658255,T
751007687,4719,222,1005147,3405,7702,769,3466,658451,T
140158588,4579,200,274740,1345,71893,769,4896,658413,T
948089977,242,3,17666,1638,14066,769,2991,658056,T
514376673,4725,204,510300,4256,29411,769,3265,657916,T
867264555,4638,198,106674,2254,13480,384,4841,658149,T
525202621,4754,229,456384,2537,32352,1153,4808,657905,T
677189244,4683,195,369957,2022,71893,1153,5379,657630,T
245559024,4703,226,1086393,1441,38061,1538,5180,657877,T
267861659,321,4,76077,2696,7033,1922,2833,658172,T
027960143,4672,199,1149312,1744,10966,1153,5587,657516,T
923816459,4728,196,695016,2114,21568,1922,5541,657820,T
423521510,4556,230,1015988,2022,15047,1922,5470,657819,T
757983869,4694,210,896554,8190,12940,769,3023,658103,T
272269637,4600,196,207000,2009,7890,384,5351,657839,T
245525308,4633,224,681051,2588,10607,769,4841,657997,T
350849143,4616,220,230800,1772,15781,1922,4563,657672,T
997857720,4601,194,846584,1367,8295,1538,2716,658454,T
969672520,285,1,52725,1633,53920,1922,2815,657874,T
021753123,4688,228,276592,4792,92435,384,3219,657726,T
639228323,268,3,30820,8190,12443,1922,2624,658186,T
187910980,824,4,55208,1566,14066,384,3191,658336,T
881594557,4587,210,77979,3851,6670,384,4902,658025,T
843895115,4651,205,437194,1336,7612,1153,2911,658333,T
401750857,4744,200,545560,4371,28132,1153,4364,657926,T
790068438,310,1,50530,3171,8295,1538,2566,658131,T
662084546,4698,221,695304,5055,22311,1922,2992,658193,T
041335861,4738,199,435896,6104,43136,1153,3722,657672,T
664667813,246,1,48216,1365,10966,1153,2906,657826,T
245317504,4584,223,1003896,5094,8986,769,4855,657946,T
368396711,4603,217,303798,1859,19607,1538,4013,658207,T
694294063,4656,231,335232,7523,11554,384,5569,657847,T
572088941,4568,193,479640,1501,9515,1922,3171,658420,T
989737788,4754,207,627528,1501,71893,1922,5079,657736,T
790593166,4577,202,727743,1654,38061,384,3801,657946,T
