userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
052605219,4231,38,346942,1470,31859,262,1230,503304,T
744520713,4217,17,438568,2541,17067,786,1487,502671,T
102267402,4121,25,461552,3207,68269,524,1952,502951,T
062326167,3598,71,856324,2597,17699,1048,1239,502741,T
179544001,4093,5,319254,2105,6925,786,1204,502679,T
867242600,4281,23,706365,1824,5899,524,1710,502931,T
797142544,4173,28,1034904,3513,5899,1310,1320,503302,T
399425529,4160,30,191360,1203,19115,262,921,502910,T
097551740,4255,10,714840,3982,29868,262,1155,503375,T
663939365,4260,38,1013880,2059,11947,1048,1188,503355,T
487329879,4247,34,547863,1357,95577,786,1780,503434,T
174690820,4127,34,767622,2297,8688,786,1153,503083,T
864581509,4172,40,684208,1789,9190,262,1029,502672,T
546270842,4299,65,644850,6457,10167,786,1069,503347,F
615257501,4273,36,705045,1810,7964,1048,1058,503171,T
594354821,4135,20,839405,1397,7467,786,1324,503118,T
497491723,4124,27,754692,1066,11947,1310,1763,502849,T
875324759,3734,79,526494,3762,5369,1310,1621,503058,T
456268037,4239,17,436617,1665,5430,524,1624,502613,T
815637486,4196,10,100704,2413,39824,1048,1058,503398,T
956303888,4239,25,945297,1439,9190,786,1154,502830,T
465608084,4271,37,162298,1216,23894,1310,1320,502585,T
763146025,4127,24,932702,1572,15415,262,1499,503362,T
938038072,4280,31,222560,1277,5757,524,739,503331,T
101768945,4256,45,204288,1609,9190,786,834,502756,T
604353578,4116,35,913752,2489,9557,524,1310,503301,T
375898386,4269,37,196374,5827,9370,262,1090,502777,T
399947626,3607,62,818789,2331,5492,1048,1058,502706,F
083069062,4258,8,276770,6826,7467,524,1397,503323,T
956036679,4112,22,489328,1706,9752,1310,1811,503438,T
806573905,4236,24,902268,4266,25152,524,890,503430,T
222838211,4278,33,851322,2827,5973,1310,1320,502893,T
337626947,4246,23,1002056,1958,19912,524,1294,503190,T
279965092,4165,36,978775,2861,7132,524,815,502902,T
376097823,4109,38,213668,4639,5083,524,1052,502553,T
184173342,4278,42,145452,1474,17067,1048,1168,502873,T
435567248,4259,23,59626,1177,5030,524,1381,502730,T
090971976,4248,5,862344,1934,5827,524,846,503422,T
365355437,4154,62,710334,5251,7964,262,1487,503388,F
685136556,3605,80,897645,1064,4778,786,1701,503398,F
429345844,4287,81,956001,4731,7352,1310,1320,502817,F
848239893,4201,40,835999,2389,12915,1048,1058,503431,T
533099541,4195,31,339795,1234,8688,524,1713,503416,T
305036863,4125,18,206250,955,10619,786,796,503535,T
731227737,4270,10,64050,3704,28111,262,868,503314,T
730847693,4101,43,910422,1157,6826,262,1344,502650,T
736384753,4268,14,226204,3228,6925,524,1562,503239,T
235195767,4126,26,490994,1966,5369,524,1510,502885,T
505667778,4298,54,631806,4778,5138,786,1959,502580,F
805564539,3784,6,45408,2861,4778,1310,1320,502651,T
567364360,4142,17,840826,1845,4876,1310,1493,502941,T
685873826,4119,44,976203,2096,59736,1310,1320,502830,T
658367845,4221,8,747117,1154,22756,524,1186,503391,T
633224387,3607,54,880108,1043,11655,1310,1469,502710,F
058804600,4212,37,833976,6288,12253,524,1550,502662,T
611628486,4178,44,497182,1151,17067,1048,1058,502945,T
912132179,4224,12,101376,1484,16478,1310,1675,503554,T
953138007,4213,25,560329,1091,6371,262,1211,503377,T
760687742,4272,17,965472,3566,5251,1048,1957,503219,T
912205355,4290,13,930930,2096,8849,786,796,502571,T
530178729,4232,45,389344,1119,9956,786,1533,503147,T
674867823,4147,12,311025,1426,28111,1048,1815,502731,T
118217750,4172,27,959560,1168,17699,524,1973,503395,T
445641012,4262,15,238672,6546,16478,1310,1361,503375,T
390513929,3684,60,906264,3103,9744,1185,5416,919437,T
511065582,4113,39,510012,1222,21722,1048,1566,503077,T
141494665,3621,77,872661,1888,47788,1310,1423,502734,F
572025602,4117,18,675188,2233,19912,786,864,503291,T
361289239,4093,24,573020,1029,79648,524,1518,503435,T
321462466,4262,16,494392,5430,13653,1310,1320,502642,T
352789024,4198,45,537344,1521,26549,262,1358,503267,T
155582037,4095,36,626535,1162,17699,524,1233,503096,T
024665736,3627,79,855972,5899,7834,1310,1320,502890,T
508334434,4279,40,949938,1247,9557,1048,1291,503324,T
211956264,4184,6,941400,1188,16478,1048,1261,502739,T
303680564,4267,31,413899,5492,5030,1310,1320,502677,T
590626005,4230,27,520290,3762,7352,1048,1058,503466,T
427938108,4192,49,955776,5689,5251,524,1523,502609,F
468748929,4179,31,890127,4015,6637,1310,1935,503191,T
114957058,4098,16,45078,1688,19115,262,1431,503053,T
094860792,4195,11,268480,4266,4978,262,996,503031,T
300325090,4216,33,413168,3917,8688,524,1052,502917,T
967684903,4154,7,776798,1334,7707,786,1318,502811,T
279209789,4133,19,942324,997,20777,262,922,503394,T
455839885,4227,27,308571,1488,53098,1048,1395,503250,T
474421770,4214,41,1024002,3982,15415,1310,1320,502913,T
953273723,4159,7,536511,1021,6049,1310,1477,503155,T
299918881,4275,18,812250,3539,8849,1310,1320,502772,T
933593395,4280,72,731880,4084,6049,786,1559,503562,F
238112501,4237,28,762660,2413,4778,524,953,503065,T
292516456,4129,17,846445,2114,7132,786,1214,502738,T
254439062,4179,36,555807,2377,5030,1310,1320,503393,T
118535834,3665,71,480115,4685,8239,1310,1320,503250,T
578188245,4160,15,786240,4229,5194,786,1588,503020,T
885988814,3594,76,808650,4155,5369,1048,1432,503089,T
089550040,4203,37,395082,2597,8239,524,1450,503071,T
453460286,4268,33,115236,1676,5622,1048,1058,502934,T
454461118,4157,45,777359,1566,8239,262,1027,503170,T
680875448,4126,13,689042,2162,9752,786,1368,503391,T
986438403,4230,44,380700,1113,16478,786,1402,503124,T
176873050,4198,8,390414,2308,7352,1310,1320,503281,T
873300530,4250,11,267750,3318,5556,1310,1320,502826,T
622185527,4208,24,631200,1197,5622,524,1326,503239,T
345205570,4116,20,633864,1830,79648,786,796,503412,T
950987842,4150,32,568550,6206,20777,524,998,503167,T
288036557,3708,1,44496,2699,4778,1310,1992,503430,T
569513495,4181,9,1011802,1124,12915,262,1344,503368,T
234386931,4113,29,983007,1295,4926,786,983,502722,T
846492868,4139,19,128309,2861,4876,1048,1058,502621,T
334174090,4119,20,708468,1950,10388,262,912,502885,T
155840054,4192,44,834208,1461,7707,1310,1749,502591,T
684684163,4114,35,654126,4015,18380,1048,1529,502922,T
707682598,4279,7,868637,1006,19115,1048,1224,502860,T
307350744,4105,39,496705,2463,9370,1310,1590,503039,T
786859067,4208,34,908928,4595,8533,786,1364,503096,T
394633542,4245,5,195270,1587,12915,786,1051,503246,T
654345061,4124,38,301052,1541,22756,524,680,503375,T
619791573,4105,30,94415,997,31859,262,1633,503337,T
937630326,4183,11,389019,5194,8384,1048,1239,503302,T
899279786,4103,43,143605,1038,8849,262,1040,503367,T
649505725,4144,24,733488,3488,9190,524,1351,502681,T
778411214,3739,76,601979,4305,5138,1310,1800,503010,T
007703742,4270,72,939400,6206,14055,262,1386,502708,F
696348031,4273,6,551217,2844,12915,262,1182,503147,T
902339824,4259,45,719771,1043,28111,786,990,503099,T
588058957,4255,23,123395,1284,5369,786,1740,503102,T
517790086,4246,40,152856,5827,10861,262,1429,502555,T
970317335,4131,32,218943,2264,8849,262,1553,502673,T
919290519,4238,28,940836,1025,11947,524,1540,502594,T
133170312,4103,30,118987,967,10167,1048,1923,503472,T
885239700,4168,68,808592,6288,8849,262,1198,503338,F
626366959,4165,32,1041250,1078,6371,1310,1320,502960,T
575884897,4100,40,246000,2438,6826,1048,1717,502726,T
522506675,4246,44,1036024,2233,6457,262,1482,502920,T
951508520,4260,12,898860,1023,10861,786,1344,502590,T
620518404,4123,39,886445,5369,8099,786,835,502934,T
911784916,4168,22,479320,1101,8688,1310,1331,503412,T
357368688,4210,8,551510,1284,6126,1048,1278,502827,T
919841180,4224,22,599808,1029,5138,524,1418,503446,T
602698484,4177,28,438585,1076,6457,786,1763,503432,T
336555536,4179,11,213129,1012,8239,1310,1320,502720,T
015596309,4142,6,878104,1179,5689,1048,1217,502704,T
816234864,4137,29,401289,957,5689,786,1624,502624,T
766393915,4099,36,258237,1712,12576,1310,1781,503152,T
364169454,3662,78,878880,1389,5899,1310,1320,503108,F
374449221,4110,30,924750,1521,29868,1048,1591,502722,T
477123749,4162,37,711702,1194,79648,1048,1066,502857,T
897663382,4282,30,989142,1284,25152,524,1466,503485,T
046177800,4228,38,515816,2105,5309,1048,1058,502656,T
492781194,4288,17,1016256,1251,5973,524,1727,502634,T
293927021,4107,26,279276,3792,95577,786,1208,502571,T
124279490,4145,33,99480,2425,6126,524,1203,502693,T
915435601,4252,37,522996,3341,4876,262,1540,503027,T
870586516,4167,22,895905,1903,5689,1048,1174,502859,T
721986135,4123,21,886445,1750,6546,786,1792,502830,T
674346723,4244,43,725724,1316,47788,786,1291,503155,T
176526435,4275,40,367650,1057,28111,262,672,503349,T
040593661,4261,7,345141,1003,10861,786,1975,503419,T
189956327,4231,24,592340,2463,8533,262,1257,502770,T
428072038,4171,33,417100,2541,11378,524,1718,503358,T
479462064,4215,32,754485,1413,11113,1048,1649,503486,T
169122236,4130,16,441910,2746,4778,262,1313,502841,T
590135135,4239,16,618894,3853,4876,1310,1675,502721,T
051835918,4274,28,354742,1934,4876,262,1216,503106,T
839084129,4127,32,251747,5556,9557,524,1553,502609,T
491425000,4116,32,794388,2182,36760,262,1182,502861,T
958232725,4216,5,653480,1694,9557,1048,1097,503023,T
354459286,4190,19,511180,1619,7027,1310,1515,502919,T
172766303,4288,43,600320,4731,9557,262,1471,502940,T
513346739,4192,25,477888,1919,22756,262,763,502995,F
576213989,4176,24,659808,2476,6730,1310,1868,502556,T
192457768,4137,11,413700,3043,9752,1310,1320,503418,T
329153593,4176,38,371664,1470,36760,524,773,502828,T
514869515,4192,27,461120,1353,6457,786,1090,502802,T
386655040,4196,18,465756,1541,10167,786,1289,502975,T
632753399,4283,28,882298,5899,21722,262,1199,503114,T
417747941,4221,32,523404,965,5492,262,1738,502690,T
453331884,4208,45,54704,1474,9557,786,1290,502971,T
124884602,4139,42,455290,2123,5827,262,1113,502923,T
109031427,4172,32,308728,1631,10861,1048,1058,503329,T
313879683,4263,9,963438,1288,9752,786,985,502687,T
498025184,4160,20,944320,2699,6371,1048,1496,502808,T
293554434,4204,36,197588,1179,5827,262,1402,502844,T
951506184,4173,43,592566,1234,14934,262,1423,502721,T
137851725,4207,8,117796,2778,53098,786,972,502623,T
694745140,4205,43,887255,1096,12576,262,1969,503353,T
144747431,4099,42,500078,983,8239,1048,1234,502997,T
242378635,4242,15,483588,1566,5030,786,2001,502981,T
000968167,3606,80,677928,1003,13653,1310,1320,503060,F
729726886,4162,28,803266,2827,26549,262,1326,502830,T
740132207,4229,41,274885,1369,6457,1310,1320,502652,T
868498171,4292,42,407740,2968,18380,1048,1067,502828,T
117615555,4277,40,718536,3295,4876,1310,1320,502573,T
200022233,4113,9,958329,1493,5138,1310,1320,503034,T
924653315,4128,20,693504,1291,7467,1048,1882,503555,T
413761055,4274,33,81206,999,25152,1048,1058,503209,T
270386080,4237,27,745712,1086,17699,262,1091,502893,T
339071226,4128,32,710016,961,11113,1310,1320,503155,T
915531188,4209,43,446154,1143,25152,262,1545,502914,T
514089871,4234,10,1003458,1731,4978,786,1655,502671,T
270213753,4213,20,716210,1203,15415,1310,1423,502977,T
005957155,4312,46,1056440,6826,19912,1048,2013,502688,F
194998401,4225,25,249275,1018,6288,1310,1730,502746,T
422373342,4171,7,125130,4778,7352,524,1693,503121,T
760332416,4232,8,224296,1132,5556,262,1711,502686,T
670352784,4173,13,371397,2096,9557,1310,1456,503493,T
316644951,4103,18,127193,2133,6730,262,1561,503558,T
966740604,4211,10,181073,1135,19115,262,2045,503317,T
381048422,4106,43,862260,2059,5430,786,1368,503510,T
011207787,4104,20,242136,1234,19912,524,1617,503508,T
342009756,4244,22,683284,3762,8239,524,1424,502758,T
861807944,3586,79,882156,1430,9956,1310,1372,503179,F
458345375,3778,17,124674,1185,5689,1310,1320,503005,T
784803488,4290,25,501930,1057,14481,524,1565,503450,T
598688490,4114,15,131648,1577,11947,786,1091,503031,T
752877008,4235,15,885115,3024,4827,1048,1094,502972,T
845253579,4101,45,635655,2319,6288,786,1326,503485,T
463391125,4203,7,588420,5973,8849,262,739,503361,T
054642988,4215,31,800850,2024,9956,786,1439,503284,T
891657022,4287,16,377256,1942,4978,786,896,502865,T
087380164,4206,11,391158,1737,6546,786,1538,502632,T
762337111,4278,35,624588,1353,5622,524,1486,502584,T
462310174,4188,5,925548,2640,4926,262,966,502763,T
458484607,4124,37,148464,1045,19912,262,1123,503395,T
781903236,4135,38,946915,1561,11655,262,1958,503225,T
756902385,4220,27,713180,4466,5827,1310,1320,503186,T
916444628,4214,41,391902,1048,5556,1048,1058,502994,T
719090480,4117,36,679305,1653,43444,1048,1280,503411,T
098670239,4267,36,345627,1050,7132,524,1447,502619,T
447638816,4189,9,925769,1159,13274,1048,1684,503540,T
780599585,4106,19,410600,987,17699,786,1303,502714,T
118194840,3638,73,723962,4876,10619,1310,1320,503433,T
316547475,4172,34,784336,1430,13653,262,758,503097,T
557938082,4165,29,512295,1393,5899,1310,1431,503239,T
413875192,4139,21,397344,1165,5622,1310,2005,503334,T
071631029,4145,42,269425,1073,16478,786,1457,502797,T
134598685,4290,35,604890,1159,7240,1310,1320,503092,T
152184751,4156,29,108056,1498,16478,262,1728,502809,T
416655590,4137,42,802578,1393,4876,1310,1357,502894,T
117080909,4203,37,756540,4192,4876,1048,1779,503149,T
291356480,4281,28,166959,1057,13653,262,1129,502811,T
502907716,4160,20,341120,2042,6546,786,977,502835,T
501397406,4198,6,428196,1200,6637,262,1638,503406,T
576300725,4149,7,705330,4119,8099,1310,1456,503286,T
762710304,4244,13,152784,1048,5309,1310,1320,503307,T
705595442,3711,60,719934,1222,5083,1310,1444,503343,F
934178138,4170,40,838170,1422,18380,262,893,502609,T
397852570,4136,36,645216,1154,7132,1048,1842,502584,T
839576440,4263,29,737499,1405,19912,1310,2016,503310,T
101157940,4142,20,136686,5492,39824,1048,1449,502604,T
892440974,4229,30,587831,4266,10167,1048,1489,502719,T
595175692,4298,69,971348,4229,6826,786,1485,503153,F
734660295,4165,9,41650,2463,18380,1048,1058,503083,T
647390916,4131,44,119799,2715,8239,1310,1735,503370,T
923410705,4199,20,734825,2541,7027,1048,1403,502697,T
501063048,4222,63,1017502,6049,14481,1048,1489,502822,F
869232594,4233,39,1024386,2555,68269,524,750,503323,T
342646608,4152,17,41520,1021,39824,1310,1568,502574,T
720392313,4190,38,1009790,993,6925,262,1395,502656,T
129841704,4230,74,270720,6546,6206,1048,2027,503098,F
958279594,3765,66,839595,3207,7467,1048,1229,503492,T
439500141,4142,41,803548,1219,5899,262,948,502807,T
183003329,4225,25,836550,2986,5309,524,1710,503403,T
810423458,4135,18,640925,975,9956,262,474,503329,T
210863431,4243,34,454001,973,15415,262,1418,503548,T
176185380,4286,8,805768,1526,5309,262,1171,502645,T
347894067,4126,19,965484,1260,7027,262,1666,502893,T
901838317,4205,40,605520,1369,8384,1310,1347,502662,T
577294501,4151,5,747180,1342,26549,786,884,503401,T
816108987,4235,32,677600,2827,4778,786,1328,503535,T
327091832,4272,7,944112,1470,19115,262,518,502833,T
542073707,4289,45,999337,2669,53098,262,1696,502983,T
953258963,4206,41,391158,3144,5430,1048,1415,502661,T
379082053,4220,26,928400,1076,8849,1048,1624,502857,T
573781161,4234,24,681674,1206,5030,524,1341,502689,T
561725788,4178,8,760396,2844,5251,524,1544,502844,T
943249881,4254,17,59556,2569,6126,262,1381,502630,T
660095249,4248,10,55224,3438,5492,262,1889,503200,T
341065823,4194,44,197118,4344,5030,1310,1623,503178,T
329083174,4278,34,718704,2059,47788,1310,1320,502679,T
225640505,4092,6,789756,3885,7707,786,1439,503184,T
133699957,4102,20,586586,1603,5309,1310,1447,502972,T
402225070,4194,33,176148,2192,4827,1048,1623,502716,T
702987996,4182,45,1012044,1465,39824,786,1446,503337,T
680023250,4181,36,296851,4731,8239,1048,1499,503038,T
010044243,4235,44,520905,1838,7707,1310,1411,503217,T
467596516,4203,33,991908,1670,5430,524,1449,503341,T
654730627,4224,10,671616,1021,5973,786,1455,503409,T
733407162,4162,45,461982,1059,8239,262,753,503054,T
268572494,4189,16,163371,1277,5309,1310,1320,503443,T
758053580,4093,9,233301,2654,8533,786,1321,503290,T
952790730,4164,10,670404,3676,9190,1310,1366,502669,T
577429262,4112,40,805952,1054,9956,262,655,503165,T
882157725,4185,26,301320,1731,22756,262,1007,502640,T
762594891,4160,37,952640,2878,6206,786,1737,503407,T
373083534,4253,17,574155,1018,5251,1310,1320,503468,T
463501036,4187,20,632237,2861,21722,786,796,503179,T
461030974,4258,27,434316,1725,5492,1048,1156,502777,T
568698494,4169,15,892166,1592,5689,1048,1058,503009,T
346337204,4216,22,518568,4978,34134,524,1537,503024,T
027861357,4157,32,577823,2212,18380,1310,1604,503433,T
044898096,4254,40,1012452,3982,4827,524,1277,503194,T
371787645,4116,34,481572,1323,8099,1048,1580,503304,T
862165129,4287,14,724503,1108,7240,1048,2041,503427,T
574463484,3696,79,920304,2152,4978,1048,1058,502646,F
036025309,4205,39,491985,1750,43444,1048,1306,503028,T
036435096,4170,22,967440,2264,6206,1310,1750,503345,T
252808869,4147,44,66352,1016,5492,262,1439,503293,T
975969457,4152,20,232512,4155,6637,524,1357,502801,T
503348784,4205,29,744285,5251,59736,1048,1380,503458,T
789490239,4277,62,829738,3823,5083,786,1755,502793,F
483134462,4282,11,145588,2878,5251,1310,1320,503003,T
596349625,4132,38,640460,2949,7834,262,864,503331,T
731304559,4219,15,708792,1737,8099,786,1747,503495,T
883864034,4254,18,1029468,1502,4827,1048,1228,502992,T
131971992,4271,26,760238,1225,17699,524,1633,502952,T
706649673,3693,25,125562,1096,5251,1310,1458,503145,T
636588569,4131,17,115668,2142,6288,786,1578,502642,T
373455299,4227,9,80313,6546,10167,524,755,502629,T
429020431,4229,9,1014960,2286,12915,1048,1058,502664,T
666092447,4216,30,472192,1327,11947,262,1718,502581,T
303596747,4215,7,387780,5689,14055,262,1487,502813,T
821443175,4241,13,93302,1041,9557,262,759,503011,T
933127189,4216,11,708288,1016,19912,1310,1800,503309,T
283681354,4106,6,320268,6637,7132,1048,1058,502566,T
106161435,4170,21,562950,5138,5083,1310,1320,503252,T
970670524,4196,31,75528,2949,47788,1310,1320,503398,T
173256609,4215,27,451005,1216,31859,1310,1320,502751,T
980569754,4230,19,325710,6371,6049,786,1849,502832,T
506766775,3726,74,849528,1349,8384,1048,1646,502616,F
757744316,4156,17,785484,1903,10861,262,1404,503001,T
999888598,4103,44,656480,2569,5689,262,1359,502595,T
474596418,4163,16,457930,2555,8239,1310,1724,503326,T
918761627,4263,34,417774,1274,10388,1048,1579,503253,T
146502444,4244,7,848800,3762,7240,1310,1320,502902,T
347687654,4142,16,915382,1409,16478,786,1815,503549,T
627250339,4235,37,474320,5309,6546,1310,1914,503341,T
100037098,4231,17,71927,3341,26549,786,1447,502651,T
227447095,3764,19,116684,1426,4876,1310,1382,503387,T
087280935,4254,36,302034,2762,6206,1310,1491,503335,T
721168393,4209,23,993324,957,21722,524,1908,502919,T
845950115,3659,59,823275,4551,6126,1048,1383,502638,T
644301889,4230,11,444150,1274,8384,262,1375,503362,T
261626392,4167,28,641718,1346,28111,1048,1058,503378,T
945782074,4232,21,753296,1238,26549,1310,1320,503517,T
140843039,4167,12,770895,4229,8239,262,1754,503163,T
251132569,4194,33,507474,1091,6457,1048,1389,502652,T
466167507,4114,7,518364,2162,28111,786,1925,503208,T
198827786,4215,26,931515,1665,13274,262,2000,503449,T
943511099,4271,6,132401,1502,6637,1048,1697,503320,T
743039348,4114,42,617100,1086,20777,262,1744,503185,T
538965928,3689,59,922250,3413,5492,786,1962,502722,T
563569854,4231,17,456948,3389,68269,524,1338,503142,T
522391056,4274,26,303454,3228,5899,262,796,502609,T
973277179,4102,10,607096,1397,14055,1310,1320,503403,T
936783112,4206,9,374334,1357,11655,1048,1058,503015,T
956712080,4111,44,850977,1281,47788,524,1052,503139,T
001967274,4121,16,135993,2515,22756,524,1502,503555,T
986670922,4226,26,731098,2502,5757,1310,1996,502635,T
444492313,4216,16,653480,1267,7027,1048,1058,502772,T
153902382,4230,52,566820,6288,11113,786,1043,502947,F
432807164,4178,11,472114,1587,4978,786,1756,503408,T
825809446,4264,43,336856,1719,12576,1310,1859,502844,T
986226921,4256,44,863968,2152,5309,262,1400,503026,T
342688910,4230,35,583740,5622,5556,262,1786,502871,T
929256924,4249,31,565117,1119,17699,1048,1058,502938,T
166131500,4260,18,1005360,3043,10619,786,1975,503173,T
888980774,4283,30,732393,1197,5083,1048,1327,503270,T
106768225,4288,19,819008,1756,53098,1048,1293,503167,T
587994560,4152,16,635256,5138,6126,1310,1320,503049,T
837972453,4237,5,508440,1725,4778,1048,1515,502955,T
379984596,4205,10,294350,1631,6371,524,1037,502623,T
131684821,4259,24,741066,1670,7027,1048,1904,503137,T
133509661,4268,37,789580,1191,8239,262,1057,503188,T
557726716,4288,19,853312,4015,7352,262,1414,502680,T
291098029,4167,34,475038,1999,12915,1310,1503,503343,T
513362604,4162,13,228910,3676,17699,524,879,503061,T
558781737,4095,35,327600,1874,7027,524,1129,503347,T
960860478,4178,35,885736,1234,12576,1048,1058,502704,T
495737041,4240,31,1013360,2640,8533,524,1839,503249,T
051249162,4101,37,635655,1093,8688,1310,1320,503196,T
643077469,4288,8,192960,2105,7027,262,905,502857,T
182850866,4199,43,709631,1426,8533,524,1739,502760,T
880262472,4221,19,751338,4266,5194,262,652,502955,T
506676023,4241,27,771862,961,5556,1310,1320,503066,T
027542203,4275,27,329175,1219,8239,786,1360,502942,T
406319468,4092,36,519684,1295,9557,1310,1320,503267,T
983969793,4103,26,274901,4384,8099,262,1333,503127,T
660483204,3775,15,67950,1088,12253,1310,1320,502752,T
425485017,4126,20,268190,3295,34134,786,1216,503053,T
272397644,4194,12,893322,1546,6457,524,1735,502891,T
666831840,4118,21,584756,1546,6546,262,1540,503159,T
649660315,4233,45,905862,1177,7707,786,1794,502837,T
719559139,4130,10,863170,2172,13653,786,1957,502814,T
529381590,4102,38,713748,973,6049,524,1283,503254,T
546125237,4150,5,875650,3083,23894,1310,1320,502637,T
915884844,4152,16,294792,2827,68269,1310,1320,502690,T
730088448,4222,30,810624,965,6457,262,1481,502566,T
016180496,4183,26,807319,1001,12576,1048,1058,502805,T
920973194,4164,30,891096,4595,12576,1310,1318,502705,T
202383859,3655,73,741965,2746,21722,1310,1427,503563,T
660927318,4289,7,797754,3144,5083,262,1902,502704,T
483468879,3773,80,871563,1682,5030,1310,1328,502649,F
609091226,4184,39,790776,3389,6288,1310,1325,503325,T
187742112,4197,45,952719,985,9016,1310,1320,503001,T
226561771,4266,24,580176,3250,6049,1310,1377,502754,T
075580820,4228,43,989352,1911,59736,524,1517,503230,T
548910335,4256,8,927808,1744,9752,1310,1320,503177,T
484320071,4184,30,882824,1830,6546,1310,1320,502912,T
429897406,3748,44,888276,2077,4876,1310,1656,502789,F
670974875,4289,22,437478,1418,6546,1310,1320,503517,T
547698372,4263,32,268569,4685,12576,1048,1355,502626,T
744016637,4145,7,679780,1526,34134,1048,1733,502553,T
300108562,4098,22,45078,3513,10619,524,1730,502924,T
456816616,4104,38,812592,1254,8849,262,1064,502752,T
845570552,4258,28,310834,2968,6371,1310,1661,503304,T
883189287,4270,10,657580,4466,9956,786,1077,503023,T
253168451,4148,37,344284,3250,8384,524,1413,503529,T
658884628,4162,44,49944,2264,9752,1310,1320,502987,T
519844756,4203,13,840600,1377,10388,524,1499,502834,T
495263584,4125,27,49500,1061,6925,1048,1058,502926,T
453188785,4193,37,331247,1346,6730,524,1089,503418,T
850210054,4106,7,500932,1389,19912,786,1655,503056,T
227563903,4269,14,397017,2528,7027,1048,1537,502985,T
426777157,4278,20,243846,2342,7240,786,1231,503113,T
851898276,4146,17,941142,1405,15929,262,1382,503230,T
435760594,4117,20,955144,1435,5194,1048,1337,503521,T
269412060,4195,33,935485,1688,6126,524,1012,502723,T
515821363,4131,13,239598,1349,6206,524,1768,503306,T
516601018,4140,43,476100,1874,9016,786,1380,502572,T
