userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
413653521,4245,159,127350,1581,29972,421,4940,605095,F
354968251,4808,99,447144,2486,94911,1265,6631,604903,T
733781137,4876,94,941068,1382,8374,2109,4807,604671,T
724389918,4800,100,1032000,1998,11166,1265,8903,604532,T
293248567,4790,94,1049010,1155,20338,843,6437,604829,F
890962458,4886,87,464170,7592,11166,1687,9241,604603,T
107647945,3361,17,285685,2777,6545,843,4536,605027,T
443316387,4106,150,414706,5224,5694,843,4583,604978,T
880720805,4730,69,316910,1463,40676,2109,4758,604451,T
663743901,3362,14,73964,1382,8628,843,4450,605035,T
497578795,4806,98,230688,4314,5694,1265,4949,604470,T
460746187,4889,98,454677,1923,12654,2109,6695,604816,T
017992962,4854,78,194160,1518,7909,843,9227,604431,T
908452922,4921,90,1067857,3235,6257,1265,6516,605175,T
036019439,3322,1,69762,4995,8897,843,8544,604631,T
359250150,3327,18,492396,1257,9491,843,8509,604632,T
624982347,3426,2,589272,1423,9652,421,4635,605296,T
330942209,3473,37,861304,2950,13558,843,4614,605172,T
752391657,4731,95,539334,6123,10744,843,4772,604714,T
144342637,4868,108,983336,1427,21902,421,8799,604588,T
733199163,4129,165,181676,2296,8374,843,8792,604782,T
494882212,4855,24,1082665,5752,6257,421,6642,605102,T
830796135,3392,19,339200,5084,6398,843,6482,605237,T
876324236,4083,150,138822,2508,7118,421,6866,604880,T
646434196,4845,90,101745,5931,24759,1687,4565,604845,T
077372166,4124,162,408276,4281,13558,421,4986,605162,T
837896727,4728,71,1002336,2553,12942,1687,4806,605069,T
274008336,3327,36,202947,1510,9184,1687,4548,604878,T
163943457,4910,85,824880,1312,16749,843,4302,604917,T
006497058,4730,105,946000,1141,8374,1265,8925,605105,F
697825862,3335,17,300150,2600,9491,421,9389,604844,T
537714326,4235,135,63525,1246,5752,843,7075,604699,T
988823291,4099,130,627147,1608,13558,421,6647,605126,T
325191718,4229,148,346778,5583,10353,843,6983,605033,T
517776704,3303,2,217998,4667,81352,421,8967,604554,T
575550516,4775,86,257850,1923,21902,421,6992,604965,T
329959625,4880,77,1151680,2101,21902,421,9187,605282,T
668078210,4771,99,391222,4555,24759,1265,6838,605160,T
171208816,3432,16,744744,1885,6621,1687,4701,604775,T
591990480,3359,1,208258,3722,7300,843,9190,604649,T
377935420,3475,18,357925,2777,9335,1265,4615,605392,T
836823482,3443,9,265111,2920,13243,843,7066,604518,T
665786251,3381,29,280623,1752,7208,1265,8761,604756,T
390652797,4834,97,444728,1309,11389,1687,9411,604752,T
121475986,4791,94,402444,2198,29972,1265,4248,605036,T
808251175,4105,128,759425,4347,6621,421,5061,605022,T
887746212,4836,102,493272,1802,37964,421,8741,604515,T
015186794,3434,12,539138,1720,8628,1687,4847,604607,T
294186430,3303,12,379845,1590,11621,843,7214,604592,T
401338154,4793,104,301959,4218,6545,1265,6937,605109,T
054572307,4775,74,568225,2259,15391,1687,4280,605199,T
721652262,4735,69,426150,1254,18982,2109,4873,604903,T
568544843,4882,76,156224,2475,7493,421,6812,604443,T
111592659,4109,146,653331,1254,6123,1265,4399,604602,F
160056405,4916,75,231052,1240,6327,2109,8973,604506,T
889932297,4731,89,184509,2950,8761,843,7248,605313,T
453037909,3472,16,347200,1923,22778,1265,7023,604657,T
700151457,4125,163,1006500,5475,47455,843,4460,604956,T
164091589,4770,70,76320,1699,47455,843,4488,605265,T
467669754,4829,102,507045,2033,8897,1687,4733,604412,T
969267031,4816,90,939120,1930,27117,843,8861,605294,T
357260388,4804,69,715796,6327,8253,2109,6597,604714,T
746980531,4798,79,815660,1904,5694,843,4953,605276,T
699243071,4939,21,1007556,7493,43805,421,6589,604538,T
587836762,3381,25,33810,7493,8628,843,5144,605360,T
516826869,4738,107,511704,1395,18369,1265,6809,604633,T
511924199,4063,138,430678,1276,8499,1265,4498,604823,F
026860483,4192,141,570112,1375,12654,421,7233,605050,F
568370618,4921,103,349391,1318,71183,1687,4788,604891,T
218206161,4161,156,124830,1539,8628,421,4768,605365,F
892850356,3330,38,136530,1684,28473,421,9240,604930,T
135344832,4801,73,105622,1159,10744,843,8573,604442,T
242809786,4736,97,1165056,1991,6123,421,6394,605054,T
132685489,4757,92,85626,1273,24759,843,4527,604829,T
050674767,4926,106,610824,1790,40676,1687,7312,605247,T
672583729,3369,21,168450,1409,63274,1687,4996,604958,T
397128053,4791,82,680322,1382,8897,2109,5175,605357,T
887737898,4172,163,446404,1977,22778,421,7054,604854,T
503094643,4799,103,388719,1463,6123,1687,4493,604737,T
144525207,4748,74,109204,1141,71183,1687,6524,605254,T
759000454,4808,106,206744,1861,6944,421,9067,604627,T
205679050,3475,19,799250,1774,10545,843,7103,604735,T
692138178,4157,158,58198,1214,9491,1265,4835,605257,F
651346981,4879,69,483021,4667,8897,421,4976,605194,T
909445916,4235,165,525140,1445,7395,421,6637,604946,F
184665709,4809,90,807912,4706,51769,421,4461,604667,T
818572040,4866,88,1046190,2070,5994,2109,7321,605227,T
553903524,3300,16,815100,4156,21091,1265,4732,604780,T
966342588,4219,150,172979,3927,5810,843,4512,604489,T
740664816,3313,11,702356,1490,9335,1265,6760,604980,T
556907916,4061,131,284270,2314,94911,1265,4890,605212,T
766831352,4864,80,476672,1375,6545,2109,6657,604470,T
128068094,4864,78,559360,2124,23727,2109,8531,604819,T
915261818,4820,93,67480,4156,22778,843,6526,605099,T
052474418,4770,77,720270,3982,8897,1687,9123,605292,T
145980841,4210,145,795690,2277,20338,421,5208,604929,T
082637573,4067,135,292824,2497,6779,1687,4357,605116,T
459604800,4743,99,498015,2661,7800,1265,4393,604571,T
107049446,4728,106,312048,1551,21902,2109,9023,604441,T
978277398,3350,38,311550,2920,10545,2109,5132,604947,T
314205752,4829,73,57948,3650,11863,1265,5056,604749,T
326517546,4764,76,395412,4218,16749,2109,8942,604858,T
964958023,4824,91,91656,1514,7800,1687,4333,605229,T
947196539,4796,86,52756,1395,7493,1265,9362,604404,T
220181193,3442,31,213404,1196,10951,1687,5045,604430,T
974500382,4760,82,575960,2242,28473,1265,5036,605071,T
345058195,4886,80,718242,2181,51769,2109,4739,605119,T
664615145,4800,104,710400,2751,6471,1265,7123,604923,T
720213912,4917,103,585123,4187,18982,1265,4960,605073,T
028019638,4885,82,517810,1318,6189,421,6778,604503,T
817918639,4917,78,1160412,4909,16270,843,4300,605314,T
654883332,4892,97,860992,1956,14236,421,4875,604814,T
918232115,4165,152,578935,3604,9335,421,8444,604789,T
759345905,4801,88,974603,1378,14986,1687,4742,605068,T
064694983,4758,96,737490,1327,28473,2109,4538,605352,T
879273945,4126,162,354836,2433,7800,843,6965,605261,T
068928310,4827,91,1148826,3389,6471,1687,5042,604821,T
774180126,4063,153,540379,6621,25884,421,6949,604823,T
018618408,3295,36,474480,3515,6545,1687,4872,604908,T
612908742,3457,17,425211,4156,31637,421,6386,604871,T
634728359,3375,27,354375,3349,12116,843,6556,604770,T
441764506,4794,78,954006,1434,11166,843,4576,604932,T
212696614,3428,37,226248,2215,6058,843,4949,605015,T
161422318,3286,19,765638,1802,10353,421,6523,604751,T
885085842,4800,74,1200000,3369,8499,2109,7177,604674,T
331898391,3442,31,450902,5694,14601,421,7319,605245,T
669469567,3358,1,288788,4745,6398,1687,5182,604825,T
224667962,3382,26,348346,3146,8374,2109,4279,605194,T
883951349,4770,104,572400,1169,7493,1687,9097,605399,F
945395376,4893,86,704592,3128,6779,1687,6866,604815,T
384994716,3444,28,433944,1169,7208,843,8518,604718,T
593722682,4919,103,939529,1355,13558,843,9410,604924,T
721001644,4882,84,151342,3272,5870,843,6971,604481,T
807358197,3324,36,36564,2833,12379,843,4181,604625,T
980151458,4913,103,299693,1186,8253,2109,7144,605008,F
598635147,3330,3,319680,2636,7208,843,4584,605138,T
163721141,4853,77,679420,1608,56946,1687,9111,605371,T
617433222,3429,32,342900,5322,12654,843,5108,605061,T
139222585,4827,109,1172961,2324,7909,1265,6475,604703,T
766597268,4791,69,134148,2454,6621,421,7326,605056,T
794149038,4885,109,644820,1438,12116,1687,4504,605248,T
044190146,4762,92,61906,1498,43805,1687,4488,604418,T
485573959,3454,8,563002,1452,6944,421,7165,605262,T
988395639,4156,149,827044,1479,13558,843,4512,605131,F
836573507,4750,78,812250,2333,29972,421,6401,604771,T
742390825,4870,69,1095750,3472,40676,1265,8564,605301,T
844411617,4064,131,89408,1694,11621,843,6948,605252,T
695955661,4090,140,777100,2259,7493,421,4923,604662,T
257892593,4736,72,232064,3515,16749,2109,6385,604803,T
572661790,3387,9,345474,1159,8761,421,6705,605281,T
728857214,4766,79,843582,1752,10545,2109,4380,604451,T
675506487,4822,106,491844,2362,6398,843,9323,604939,T
336677548,4915,94,1223835,3111,71183,421,4467,605342,T
196265048,4160,162,960960,1547,8628,1265,4608,604806,F
853726190,4769,96,71535,1725,7030,1687,6424,604855,T
919465028,4747,93,512676,1752,19636,843,4588,605330,T
678710399,3300,10,613800,1551,6189,1265,7050,605066,T
477582573,3357,16,647901,1699,6779,421,6584,604470,T
931545561,4817,81,780354,3217,7695,421,7058,605097,T
446809103,3305,21,247875,3515,5994,843,4492,605192,T
026570071,4208,134,1047792,1259,10744,421,4781,604737,T
276914155,4794,83,690336,2173,47455,2109,9306,604807,T
986189030,4735,77,1122195,2624,7118,1265,6792,604905,T
481312885,3295,5,46130,1741,11863,1687,4818,604715,T
011041630,4830,100,738990,1294,12654,1265,8449,604462,T
574674760,4128,153,800832,2124,23727,421,6412,605162,T
135727342,3392,36,329024,1534,15391,843,5179,605361,T
164383517,4741,70,976646,1991,47455,2109,4758,604581,T
395466041,4747,98,99687,1378,8374,2109,6545,604488,T
839378009,3373,41,60714,1885,6398,2109,4168,604499,T
702172315,3478,25,685166,2819,40676,421,4638,604613,T
857540294,3404,21,643356,4067,8897,421,4945,605207,T
055832351,4860,93,272160,3847,56946,843,4610,604977,T
317381526,4802,90,1133272,1741,35591,421,9329,604963,T
363109071,3448,6,341352,4218,12116,843,6568,604969,T
054862085,4087,155,347395,1486,25884,1265,5075,604401,F
212686748,4845,84,581400,2181,13243,421,9207,605281,T
865332923,4907,76,765492,1802,37964,421,9293,605066,T
995221322,4127,159,181588,1577,8628,843,4798,605024,F
307227015,4798,79,642932,1613,22778,843,6362,605307,T
948665155,4874,101,1111272,2519,51769,421,7106,605067,T
714068900,4201,146,966230,5084,8897,421,7317,604696,T
121825869,4867,103,749518,4555,94911,1265,6842,604571,T
135187604,4812,98,837288,1427,13243,1265,9359,605233,T
863043086,4776,94,912216,1297,6123,2109,8979,604583,T
933004685,3455,36,58735,1991,33498,843,4257,604702,T
171907957,4216,164,387872,1741,6699,1265,4494,605390,F
236857410,3341,9,250575,3128,40676,421,8905,605130,T
297879654,4865,49,1084895,5694,10545,421,6391,604917,T
665095845,4844,98,537684,1655,5752,421,7139,605046,T
288170480,4762,74,947638,2324,6861,2109,4838,604763,T
181834273,4846,77,780206,2070,20338,421,5208,604391,T
064223890,4823,79,81991,1555,5810,2109,7129,605271,T
674169276,4750,78,85500,3821,12116,843,4890,605169,T
171814110,4249,138,89229,3771,7208,1265,6312,604695,T
725200629,4895,76,558030,4249,11166,1265,8391,604634,T
470097493,4918,78,221310,1689,8253,1687,8928,604454,T
623198603,3373,41,398014,3045,9818,1265,6538,604853,T
389075101,4129,163,933154,1452,9491,421,7042,604692,F
000632598,4170,147,95910,4667,6944,1265,6776,604798,T
918444121,4912,79,476464,1164,9335,1265,4867,604691,F
455186614,4742,105,369876,2588,81352,843,6885,605206,T
301279530,3416,31,775432,1577,11166,843,4941,605320,T
469147170,3421,25,304469,6327,5994,1687,7300,604818,T
179999530,3335,6,453560,1166,6189,421,4804,605366,T
753036525,4259,143,975311,2576,6699,421,7009,605321,T
553472453,4891,75,738541,4096,94911,1687,6417,604411,T
284257112,4797,73,67158,1333,7909,1265,4906,604609,T
747030897,4822,108,718478,1730,7592,2109,6314,605058,T
836630844,3474,3,270972,8135,7909,843,5197,605218,T
128898631,4869,92,223974,2819,23727,1265,7307,604835,T
348561080,4776,89,319992,1145,18369,421,6363,605300,F
200665380,4749,78,242199,6471,23727,843,6544,604399,T
674373708,4756,102,375724,1445,33498,2109,4321,604494,T
012916091,3470,9,676650,3697,8761,843,4579,605241,T
897619742,4893,90,1032423,1963,6779,421,6431,604938,T
229977747,3336,34,240192,1510,6699,1265,7120,604555,T
564055020,4136,156,529408,2673,6058,421,8478,604721,T
035148054,4885,78,1089355,2600,11166,2109,9032,605216,T
221015619,4779,77,678618,1285,7695,1265,8713,604451,T
410410408,4922,69,236256,5039,10951,843,4293,605129,T
117701515,3450,25,724500,1206,27117,843,5136,604484,T
233476892,3305,20,109065,1219,8020,1265,4828,604545,T
230550279,3371,11,266309,2950,7695,421,4492,605276,T
283562924,4865,90,909755,6123,27117,421,6851,604988,T
641340325,4772,82,1097560,1355,11389,1265,4938,604402,T
217176774,3469,21,336493,1861,15391,421,8950,604809,T
034743705,4915,81,1115705,2019,7800,843,7162,605104,T
395910043,3407,40,299816,7208,12942,2109,4372,604897,T
792579073,4755,103,931980,8020,24759,843,6768,605285,T
385101715,4799,94,547086,1679,7300,1687,6387,605134,T
690392641,3436,6,769664,1599,31637,1265,4465,604497,T
386580482,4877,34,1058309,8268,36493,266,1489,1103587,F
907124075,4209,134,290421,4096,71183,421,4731,604769,T
288641010,4894,84,1179454,1898,29972,1265,8842,604779,T
688032785,4242,168,237552,1494,113893,843,4833,604889,F
029522062,4790,89,934050,1586,10545,843,6756,604788,T
737590114,3380,3,74360,1873,16749,1687,4245,604829,T
540606769,3470,13,204730,1186,9652,843,7146,604738,T
492353177,4788,106,450072,1831,94911,421,9064,604997,T
453365344,3379,21,304110,1577,27117,1265,7295,604886,T
827226519,4768,73,162112,1463,27117,2109,6521,604545,T
356910570,3346,31,267680,1518,9990,1265,4268,605016,T
755102232,4114,159,575960,2497,17795,421,4452,605361,T
078002548,3335,1,243455,2055,8020,421,6674,604826,T
258202943,4748,72,446312,7300,7695,843,6332,605092,T
035801267,3448,35,386176,1441,13243,421,4229,604745,T
334911076,3343,37,294184,4909,63274,421,6626,605165,T
209448002,3443,12,189365,1143,9990,421,7288,604418,T
815542018,4886,93,1148210,5322,11166,843,5099,604994,T
785355532,4735,107,918590,2508,12654,1687,9297,604685,T
177921007,4954,17,1154282,6699,9039,421,4299,605339,T
371653760,4752,84,185328,2588,5994,421,9406,604412,T
230015728,3373,35,664481,1891,33498,421,4723,604709,T
181880207,4772,73,620360,1970,17795,1265,4634,605214,T
473113246,4756,80,537428,1831,5994,1687,7236,604855,T
324442105,4770,71,725040,1555,113893,1265,7199,604528,T
572618056,4143,142,575877,2324,11166,843,4687,605237,T
054552290,4802,74,288120,2116,12116,1265,9387,605028,T
197719825,3461,3,48454,1595,13243,421,4291,605227,T
420171205,3342,21,347568,1268,63274,843,7029,605032,T
314724035,4914,102,869778,2661,6123,2109,8407,604816,T
425776796,4904,105,505112,1138,7300,1265,4593,605227,F
867161507,3393,33,536094,3029,11621,843,4727,604666,T
294330800,4911,91,520566,2486,12116,843,4539,604443,T
184506492,4819,100,645746,3796,40676,421,4784,605373,T
309622908,3314,16,112676,4592,17795,843,7056,605272,T
796726312,3417,35,403206,3722,7695,843,9066,604433,T
685661378,3286,2,345030,4281,17256,843,6563,605295,T
189759853,4873,103,58476,1479,11621,843,7050,605134,T
932636320,4913,86,648516,5176,7208,843,4641,604803,T
620123056,4822,80,622038,1836,7493,1687,6911,604981,T
362338736,4731,71,449445,1526,13243,843,7074,605346,T
271406973,4891,91,586920,2530,14601,1687,5137,604955,T
596058540,3354,40,184470,6327,25884,421,8536,604931,T
315726384,4798,96,254294,5583,5694,421,8969,604674,T
176100268,4918,76,565570,3013,14601,2109,8867,605157,T
446039561,4848,71,446016,1518,9039,2109,5043,604520,T
276457050,4811,87,67354,2981,11863,2109,9181,604965,T
885673667,4844,96,610344,1917,10353,1265,8997,604626,T
577639798,4087,147,531310,5272,8499,843,4885,604748,T
121154153,3388,16,355740,1564,6861,1265,4322,605216,T
378385858,4894,95,68516,1349,9652,843,7222,604992,T
887497904,4868,78,861636,2819,5994,2109,7248,605088,T
896140594,3368,2,225656,1910,9039,843,4848,605184,T
501334334,4820,91,154240,1502,43805,1687,6330,604974,T
113612078,4121,151,53573,6471,9990,843,9326,605382,T
522561810,4911,70,540210,4187,6545,1687,9020,604995,T
423750807,3343,29,451305,3013,12116,843,6323,605049,T
963039546,3375,1,219375,5583,16749,1265,8588,605134,T
957344740,3458,32,176358,1262,10353,421,4773,604844,T
842142990,4749,98,826326,3111,6123,843,4639,605191,T
051951482,4816,105,269696,3310,11863,1265,8798,604937,T
849442275,4080,167,889440,1423,15818,1265,4214,605364,F
755044296,4864,100,544768,4909,6257,2109,9269,604814,T
163408158,4755,84,1155465,1306,31637,843,8412,604394,T
350051433,4751,81,783915,1164,6699,1687,6652,604580,F
102909204,4750,87,1097250,2777,5931,421,4701,604578,T
624828347,4828,76,1197344,2542,8020,421,4661,604621,T
710248420,4739,72,715589,2648,8499,1687,5213,604596,T
844488412,4913,98,1134903,1157,12654,2109,6502,604720,F
994201147,4777,78,90763,7493,10951,421,9005,604930,T
280003086,3316,15,348180,1362,6779,843,6730,604668,T
734406157,3354,25,654030,1599,9039,421,7325,605237,T
984724627,4881,85,580839,1518,16270,2109,7251,604638,T
176740742,4082,150,514332,1271,6699,843,4909,605081,F
238954913,3372,11,205692,1891,6058,421,8512,605278,T
905895002,4088,161,883008,3722,8020,421,4762,604454,T
006121096,3412,24,556156,1539,25884,843,6645,604678,T
633665308,4177,166,451116,5931,7909,421,8873,604634,T
396918297,4150,141,361050,2012,12116,843,6644,605028,T
684198949,4905,105,1093815,1392,9335,1265,7006,605093,T
960617583,4733,99,591625,5130,10169,1265,8475,605335,T
172653488,4078,154,725884,3045,10169,421,6921,605181,T
104967604,4857,106,1131681,2157,56946,1265,7025,605159,T
928102440,4756,69,661084,3873,47455,843,8663,605154,T
653740720,4255,137,51060,3430,14601,421,6919,605133,T
859401202,4756,104,889372,2791,19636,843,9280,604872,T
655737979,4216,135,164424,2819,35591,1265,4687,605256,T
505382854,4823,76,434070,2777,13889,1265,8700,604538,T
870840728,4873,108,389840,1237,27117,421,8808,604471,F
894701215,3432,40,597168,2819,6398,421,4460,605092,T
340996503,3296,29,171392,1963,94911,421,5147,604436,T
301444439,3287,9,101897,1963,8374,421,8780,604963,T
166935841,4902,108,656868,3900,5752,1265,6451,605326,T
756723489,4860,85,233280,2124,7493,843,4196,604506,T
283182665,4863,106,705135,1409,6944,1265,9386,604811,T
006588518,3480,23,515040,1355,21902,1265,4305,604818,T
042558779,4813,27,1039608,7909,16749,843,4334,604929,T
888268960,4856,73,412760,2542,14601,1687,4670,604757,T
736607973,4149,144,593307,1324,6471,843,6409,604718,F
836675065,3474,16,541944,2140,6545,1265,4576,604889,T
522808613,4926,87,502452,1725,37964,2109,6552,605320,T
748801281,4833,77,816777,1392,11621,421,6632,604593,T
195220908,3435,38,82440,2362,7030,1265,5140,604586,T
288823277,4846,83,421602,3272,12654,843,6550,604477,T
610877015,4098,147,225390,3045,21091,421,9126,605118,T
089756000,4872,84,116928,1196,24759,1265,4335,605132,F
843841668,4106,160,455766,7030,33498,421,4928,604848,T
466764842,4068,154,378324,4706,6123,1265,4253,604776,T
439790943,4139,131,198672,3254,7300,1265,6665,604824,T
419918242,4141,154,472074,4995,63274,843,4524,604598,T
577080611,4740,81,914820,2950,12379,1687,8995,604411,T
649467311,4829,96,835417,4745,17256,843,8932,605067,T
747634172,4906,71,367950,2070,51769,843,9043,604863,T
450995268,4788,82,885780,2132,5752,421,5134,605268,T
360644027,4744,99,806480,2636,71183,1687,4458,604642,T
031331571,4803,108,912570,5224,43805,1687,6781,604815,T
810760350,3327,24,192966,1209,23727,421,6396,604653,T
427318675,3353,39,214592,7592,7592,421,5150,605110,T
901509699,4825,72,1008425,2165,5870,843,6400,604535,T
823374465,4770,85,801360,2950,22778,1265,5131,604431,T
339948513,3391,19,427266,1203,27117,843,4969,604615,T
325664361,4795,78,321265,1441,7592,1265,9091,604884,T
029545403,4849,76,1188005,1346,8020,1265,9080,604523,T
422494480,4256,156,344736,1617,43805,421,6326,605364,F
481789899,4765,108,319255,2250,9652,843,4978,604918,T
674008548,4803,84,749268,5423,10353,1687,4556,604657,T
324071015,4827,69,1008843,1318,5752,1265,7226,604872,T
782308399,3438,3,680724,2048,6398,1687,4799,604447,T
752238499,3460,40,332160,1246,9652,1687,4873,604532,T
505874712,3371,32,259567,1406,8897,1687,6700,604945,T
696301831,4753,71,66542,1385,12116,421,6393,604466,T
796483196,3407,3,269153,4380,25884,1265,4492,605390,T
595145606,4869,69,301878,1879,12379,421,6742,604747,T
130112017,4229,155,296030,1526,6779,1265,4862,604779,F
394474238,4912,89,722064,1825,94911,1687,7147,605272,T
259584838,3464,25,207840,1219,6779,843,8481,604827,T
