userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
823312544,202,18,40198,217,1119,879,4578,72791,T
204215482,1622,69,298448,171,1666,439,3209,72678,T
712838615,4554,122,956340,172,2986,439,3311,73116,T
274723813,4541,133,576707,349,1023,1318,2888,73375,T
180815104,2632,18,544824,149,731,439,5623,73082,T
698938825,1518,75,145728,363,1990,439,3390,73405,T
107554959,116,1,24012,160,762,439,4337,72780,T
554585198,1594,72,363432,778,5118,2198,4356,73114,T
479798368,275,1,11825,497,863,2198,4335,73480,T
542789810,4539,124,649077,347,1053,879,2856,72986,T
339666427,4552,98,304984,203,2756,1758,2638,73397,T
446148802,1652,65,232932,231,4215,1318,2926,73011,T
951215696,4419,115,406548,184,1557,879,4354,72954,T
797199870,4561,95,337514,217,1837,879,4266,73351,T
931194898,4554,100,1092960,208,884,2198,5904,73062,T
153154194,1531,65,358254,746,2471,2198,2820,72845,T
870759852,4563,104,1031238,487,5512,1758,4794,73455,T
932392496,2633,27,352822,191,930,439,4448,72874,T
135028075,1640,85,373920,395,754,1758,3426,72618,T
180702062,2715,28,393675,148,942,439,5674,72747,T
600989474,135,5,24975,203,11944,439,3215,72895,T
154437276,206,1,45114,244,1557,2198,3045,72710,T
285712787,1600,67,212800,161,1038,439,4089,73047,T
796858250,2650,22,561800,582,3583,879,6161,73276,T
977489546,97,15,21437,252,1174,439,5697,73490,T
179336626,2642,50,97754,269,2171,2198,3057,73019,F
997340644,4428,108,1018440,256,1990,2198,3502,73073,T
770871262,148,1,17908,162,895,1318,4854,72754,T
937503090,2715,37,200910,383,2471,879,3239,72986,T
560108419,1512,63,185976,213,1155,879,2810,73432,T
317990127,4446,115,880308,628,770,1318,3297,73364,T
332184771,2642,54,155878,230,1791,879,4497,73107,T
008525951,2652,23,458796,450,7962,439,5454,73443,T
592690235,122,1,1708,161,1628,879,4407,72860,T
384933527,121,8,25168,276,814,879,5981,73280,T
881800488,4494,119,1047102,682,2107,1758,2945,72709,T
506568242,1507,61,174812,172,11944,1318,4655,72896,T
035696976,262,21,38252,183,930,2198,5573,72681,T
521889635,1536,92,340992,159,1279,1758,3489,73559,T
128215316,1676,59,164248,310,11944,1318,4898,73497,T
890373707,4568,97,781128,702,723,879,6174,72892,T
182744684,1544,87,112712,208,10237,879,2965,73127,T
142760358,2634,35,289740,215,907,2198,3977,72774,F
069609334,214,13,22898,185,1524,1758,4204,73396,T
691172463,4547,115,645674,285,823,439,4806,72787,T
430729453,215,21,47945,190,884,1318,2721,73261,T
738215682,2740,47,438400,419,4215,2198,4379,73366,F
770217449,274,20,31510,308,738,879,5786,72615,T
123779493,248,8,49104,981,11944,439,4820,72881,T
359880862,1600,65,185600,216,814,879,2763,73352,T
866199501,288,22,72000,168,1194,1758,3586,73269,T
096891215,2704,31,581360,383,1747,1758,3201,72691,F
972309932,4514,96,866688,275,907,1318,5684,72889,T
327804067,1633,69,297206,293,873,1318,2990,73583,T
825195874,4501,108,945210,597,930,439,5232,73486,T
732631990,4450,94,680850,177,823,1758,5634,73127,T
965053209,2619,49,382374,234,796,2198,3487,73551,F
837230823,270,10,39960,657,2654,1758,2814,72590,T
232875423,4432,109,288080,746,1557,439,4337,73079,T
887558373,4560,98,811680,155,796,1758,3241,72926,T
081241441,258,1,27090,159,2239,2198,6254,73021,T
463790355,4504,113,761176,823,11944,2198,5758,72930,T
745005966,4461,96,740526,240,1462,1318,3308,72727,T
781944930,4391,106,610349,152,1235,1318,3456,73121,T
773968705,4527,102,801279,199,1038,439,3518,72585,T
857533535,1531,96,350599,311,716,439,2963,73529,T
601440003,272,1,35360,497,1885,879,6269,73460,T
876564503,154,13,12320,185,1137,1758,4827,72959,T
550240684,1552,85,252976,177,2654,439,2588,72679,T
893699754,4569,122,155346,968,1405,879,5631,73086,T
675328815,283,1,54619,623,1493,1318,4154,72785,T
850581429,2761,34,430716,201,2388,439,5752,72589,T
580054557,4443,121,941916,244,1405,1318,5904,72646,T
792767671,3215,64,697655,501,4777,1758,4202,72840,F
267094246,150,17,19500,695,11944,439,5725,73563,T
235900812,4538,102,1111810,175,968,439,5660,73225,T
988776452,1598,79,226916,661,5971,707,2134,233785,F
778688420,4551,132,905649,651,4777,879,4034,72866,T
735086082,2705,53,197465,353,3583,439,5607,73158,T
451119621,122,10,10980,746,5118,879,4576,72968,T
593742667,155,12,26660,955,3981,1758,5399,72758,T
767037141,4444,127,817696,573,787,2198,3489,73224,T
790131330,4421,110,269681,240,907,2198,4750,72703,T
189164216,1638,71,371826,206,1747,1758,3407,72713,T
849413635,135,1,14850,254,995,1318,4936,72588,T
563390205,1642,80,201966,149,770,1318,2797,73488,T
103761573,2685,32,247020,159,2866,879,5734,73189,T
771548430,289,1,46818,338,2756,1318,4917,73378,T
394528656,4402,94,189286,669,787,1758,3624,72615,T
263742288,2600,52,543400,179,1023,439,3952,73513,T
825527185,104,21,17056,146,805,439,4140,72849,T
369853435,2744,43,150920,178,3257,1318,4731,72671,F
587130932,116,1,23896,377,5512,2198,4485,73549,T
838041170,240,1,9840,180,1302,1318,6033,73254,T
020483441,1626,69,266664,400,907,439,2842,73291,T
786608807,216,11,5184,597,4479,2198,4092,72771,T
547399252,215,15,52890,336,3115,2198,5718,73529,T
947701923,1567,87,106556,508,1102,879,3187,73291,T
476821304,1572,68,253092,151,5512,2198,4505,73250,T
986546570,4441,122,590653,159,1155,439,4113,73577,T
471766973,232,5,20184,252,7166,879,6062,73372,T
555408974,2618,22,117810,274,3115,879,5470,72664,T
295057956,4524,110,1008852,235,1119,1758,5300,72853,T
842443086,255,8,14790,151,8958,439,2880,72856,T
355288864,2610,25,156600,234,833,439,3142,72621,T
417279390,4383,122,416385,695,1628,439,2883,73330,T
459042619,4409,106,92589,234,873,1318,5654,73009,T
086478127,4402,126,167276,183,754,439,2592,73221,T
336071679,2681,52,466494,319,4777,1318,4067,72774,F
335476490,4403,131,176120,191,3981,439,4450,73331,T
333479333,196,5,41160,226,1155,2198,4232,73284,T
408579694,1621,93,286917,327,1038,879,3363,72694,T
496665830,4501,115,585130,349,3257,439,6058,73296,T
028363253,2610,50,140940,519,11944,439,5931,73505,T
486836181,2683,42,595626,236,3771,879,4942,73175,T
823474768,2738,44,566766,497,3981,439,4437,73526,T
506871192,4544,129,227200,762,770,1758,2680,73011,T
971150315,2651,39,564663,324,5512,1318,4753,73424,F
860894955,208,18,9776,195,754,439,4341,72612,T
997476077,4405,125,867785,254,1378,2198,3437,73349,T
995179520,271,10,55826,160,1137,879,6220,72843,T
060758593,200,7,11000,194,778,879,4059,73221,T
589457602,165,1,22935,555,770,2198,4751,72792,T
733518613,2719,27,116917,299,716,879,3113,72762,T
133288500,4547,101,72752,416,1038,1758,6019,72886,T
247097860,4551,109,628038,395,1053,439,3568,73090,T
411367090,2680,50,163480,161,10237,1318,3236,72781,F
687385912,2725,29,588600,197,853,2198,3006,73576,F
253770255,2720,32,103360,319,5512,439,6180,73380,T
930085486,4434,105,971046,213,918,1758,4650,72850,T
157124009,4553,116,528148,555,1557,1318,4341,73321,T
466028924,281,13,12926,253,3412,2198,2749,72656,T
817230559,117,16,21762,645,863,1758,3926,73105,T
873216535,1673,60,158935,273,5512,439,6035,72934,T
566317367,112,1,23520,334,754,1318,3953,73209,T
966500207,1679,83,105777,325,778,879,4366,73313,T
500875822,2579,31,484852,424,1102,1758,4318,73350,F
104333309,106,1,12508,175,1352,2198,3018,72655,T
262028423,203,19,19691,484,3257,879,4322,73579,T
532532121,1565,81,327085,164,4215,1758,2945,73327,T
009645897,2625,18,223125,322,1279,439,3118,73261,T
984908968,2766,50,251706,853,918,1318,3622,73052,F
053722746,4484,113,981996,634,843,1318,3204,73159,T
905138558,4420,114,875160,318,1069,439,3367,72706,T
242610807,93,17,13671,181,995,879,4569,72863,T
425017777,205,16,26240,166,907,2198,4119,73419,T
327868255,2709,23,349461,154,930,2198,4673,72901,F
974449818,180,1,38520,176,746,1758,2629,72948,T
086231714,2725,22,256150,215,884,879,5539,73428,T
636076961,1529,67,250756,377,1085,1318,2790,73135,T
163103492,4521,97,587730,199,4479,1758,4050,73466,T
609896776,213,5,52185,442,942,2198,4170,72617,T
319504354,227,5,29510,542,930,879,3417,73168,T
109419393,2770,21,404420,170,2559,1318,3152,72743,F
128004714,148,1,20720,367,1038,2198,5483,72919,T
464511258,213,1,35571,217,1405,439,5768,72836,T
439358657,134,1,29346,1023,1628,1758,2985,73002,T
948617427,1498,70,140812,213,8958,2198,3923,72923,T
349974533,231,8,52899,194,3412,439,4597,73217,T
536114042,4530,112,380520,310,895,879,2872,72681,T
304590242,257,17,30840,387,2654,2198,3562,73588,T
418560293,204,1,33252,188,1053,879,4838,72584,T
344618017,1570,83,317140,147,2986,1758,4369,72843,T
087840354,145,6,29580,148,2311,2198,5864,72882,T
039310575,145,1,4495,144,1791,1318,4030,72917,T
062322620,1688,89,116472,143,863,879,3273,72634,T
399874177,4487,97,524979,325,930,1758,6153,73333,T
722345618,1669,92,200280,487,995,1758,2730,73511,T
516185994,4476,112,675876,270,1302,1758,6140,73330,T
525046090,4564,131,620704,185,10237,2198,3594,73103,T
502945642,4506,124,495660,157,1592,1758,3431,73409,T
981691072,1550,89,207700,419,10237,1758,5404,73139,T
240836701,184,16,43424,274,981,1318,6097,72970,T
452486679,1653,79,363660,154,1990,439,4105,72931,T
495274072,1564,78,314364,149,2866,879,3081,73540,T
760607083,4486,131,897200,217,907,879,3374,73040,T
879756820,264,1,62040,597,11944,1758,6096,72601,T
900950629,2679,45,621528,471,2171,1318,3347,73125,F
914158925,4414,107,975494,209,3981,439,4931,73268,T
026793842,189,4,37611,311,754,439,4225,72678,T
706243994,4419,111,79542,234,995,1758,4546,73402,T
792514390,2660,54,579880,145,3412,879,3419,72724,T
541259767,219,8,28032,147,5972,879,2668,73476,T
214996373,4415,107,415010,204,2171,879,4746,73095,T
449740814,4482,111,98604,716,981,1318,2628,73345,T
972613120,1658,74,107770,424,746,1758,2739,72898,T
855272987,1554,64,188034,1009,1302,879,5367,72797,T
816683068,1568,74,116032,400,873,879,4167,73294,T
318681294,1584,64,288288,555,1327,439,4614,72660,T
938633026,2676,45,529848,942,1706,879,4340,72645,T
138460952,1506,74,286140,221,8958,879,3158,73208,T
538782037,2732,34,450780,843,1791,439,4279,72689,T
839960221,1629,94,262269,731,930,879,3101,72662,T
909090596,4492,106,422248,271,731,2198,2833,73498,T
621050080,234,10,47970,160,1628,879,4655,72842,T
933382785,4513,107,1110198,285,8958,1318,3369,73008,T
492942783,2768,33,113488,200,4215,1758,3447,72743,F
592781829,95,1,23180,602,863,1318,4215,72586,T
060665907,2675,43,644675,176,1706,439,4349,73477,T
374244069,176,1,26576,995,2866,879,3065,73070,T
586863987,237,1,50481,228,1493,439,4245,72782,T
654193983,2630,24,370830,230,1747,879,4337,73167,T
866115431,4462,98,615756,504,754,1758,4719,73280,T
193308172,1558,72,370804,465,942,879,4716,73515,T
933393849,4414,124,1099086,188,833,1318,3938,72986,T
503495766,146,1,33580,182,5118,879,3069,73025,T
948406647,1583,79,178879,209,3583,1758,2633,72605,T
255829449,122,1,29646,358,4215,2198,2749,72733,T
657991636,236,1,46964,349,805,1318,4587,73276,T
072786410,4389,113,513513,258,1433,1758,3469,72673,T
181916970,2673,35,181764,614,2189,602,2005,184974,T
875146827,152,19,7448,709,1302,439,4450,73409,T
837353282,1573,65,254826,494,10237,2198,4086,73076,T
442348841,4500,95,454500,252,853,439,2605,72583,T
798112274,2599,36,457424,155,1706,879,2690,72835,T
479599048,1771,16,432124,190,14332,1758,4027,72985,T
395250828,156,1,18096,237,1069,439,4294,73557,T
875012169,189,2,24948,173,756,153,961,26563,F
918316724,1892,1,245960,145,10237,1758,4514,73268,T
916696723,2594,36,596620,311,2756,2198,3222,72652,F
984283935,2707,48,186783,669,14332,1758,3188,72842,F
937500478,4445,104,986790,354,5512,439,6095,72659,T
918519001,1628,75,78144,179,1493,879,4252,72687,T
425509313,1663,79,375838,145,2654,1318,4160,72826,T
398188466,177,19,42657,147,1706,439,3149,73297,T
424849505,2574,16,561132,179,746,2198,4288,73171,F
496581146,89,1,979,873,746,439,4004,73237,T
390133726,104,19,21528,256,1194,1758,3387,72981,T
744310773,230,2,16790,459,2654,879,5992,73018,T
564235911,1694,81,233772,144,1462,439,4632,72608,T
914686057,4556,121,646952,213,3412,2198,4027,73216,T
973639476,2634,38,289740,238,981,879,5287,73322,T
709140626,149,1,30843,267,2311,1758,4722,72750,T
658133514,2725,41,414200,623,1155,439,5791,73403,T
462396266,1552,87,270048,534,14332,439,3198,73011,T
341537440,2596,40,534776,702,1214,2198,2617,72697,F
767716012,179,16,33473,487,787,879,4123,73255,T
685156764,140,1,14560,379,10237,879,5964,72948,T
085541411,2649,44,264900,162,2388,439,4503,73050,T
990227946,2762,38,673928,144,2756,879,5591,72616,T
091192758,1694,97,409948,416,3771,439,6008,72786,T
010545669,4391,126,324934,308,3257,2198,5818,72703,T
327006995,4456,131,753064,176,787,1758,4167,73364,T
035384078,2757,45,215046,264,942,1318,2942,73307,F
567132239,1645,68,245105,284,1194,1318,3553,72616,T
664748383,97,1,12513,369,805,879,4666,73461,T
212962398,89,18,2670,267,895,879,3113,73000,T
406083241,228,1,36480,159,863,1318,4692,72722,T
194503456,1590,71,130380,190,3981,879,5471,73016,T
681130811,259,1,15022,805,1837,1318,5711,72927,T
370934443,2726,49,46342,853,1085,439,4105,72944,T
017734155,4455,118,525690,294,14332,879,4639,72989,T
279844238,173,1,22663,169,1524,439,3121,73167,T
389229700,98,1,12250,480,863,2198,4412,73143,T
218623056,242,22,52756,231,746,1318,3963,73062,T
213529989,274,1,11508,383,2471,2198,5607,72825,T
093127941,235,1,58750,263,1885,2198,5489,72597,T
868783625,129,22,4644,189,863,439,6207,72748,T
316319250,4530,123,1078140,358,1791,439,3966,72673,T
027821932,4410,112,251370,230,1194,2198,4620,73069,T
155598931,217,9,54250,308,3257,879,4323,72974,T
213605390,2580,32,632100,833,1009,879,5417,72914,T
844301801,4455,114,650430,459,1706,439,5362,73064,T
219113802,1498,65,316078,264,2047,1318,4573,72959,T
