userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
476208581,711,24,150732,1879,6791,508,10726,397051,T
748888721,805,11,165025,1072,11730,1016,7735,396830,T
813229976,736,8,8096,1307,4962,1016,5073,396629,T
215861845,4571,133,749644,1783,7742,2541,10371,396684,T
396707415,768,9,106752,869,7742,508,10167,397351,T
427492577,4636,126,774212,1367,4501,2032,7853,396497,T
838389994,3037,22,513253,1334,77422,2032,5984,396927,F
367785688,4748,144,617240,958,8064,2032,10349,396707,T
798981334,4592,153,789824,1861,11060,1524,8572,396550,T
647915226,4722,142,231378,823,4779,1524,5795,396634,T
929981544,2983,28,686090,2707,8602,1524,11064,396653,T
184861125,3271,42,310745,782,3871,1016,5561,397146,T
624047438,4732,141,558376,1084,8602,1524,10619,396772,T
912108229,3675,86,279300,3686,7038,1016,5199,397298,T
614087895,686,1,10290,1118,5955,1016,5348,396822,T
168541344,4570,152,260490,2059,4399,2541,10431,396722,T
245118284,4732,152,1116752,1500,4162,2032,5657,396988,T
366858714,3679,81,492986,2688,19355,508,11163,397138,T
518338363,4671,160,406377,1102,4253,2032,7984,397148,T
351562930,2981,18,745250,4032,9002,2541,8222,396888,T
457786272,3045,28,551145,862,32259,2032,7707,397329,F
618705844,806,1,121706,3795,5093,508,7596,396776,T
945644676,4678,128,1057228,4253,6346,508,10468,396760,T
009388585,751,1,144192,2026,11730,508,5521,397381,T
278373062,4616,159,332352,785,5231,1016,10667,397090,T
289595938,2971,20,311955,2212,4664,2032,5489,396916,T
682413397,3384,62,331632,1008,35192,1016,11050,397494,T
603235130,713,1,22816,1155,8415,508,10979,397357,T
072419040,4570,122,644370,915,11385,2032,7660,396821,T
083805515,2864,29,80192,809,4399,1524,5080,397237,F
034231249,3036,22,628452,4349,12487,2541,5867,397393,T
438433496,859,7,127132,1506,6791,508,5196,396985,T
195817814,3623,96,891258,3487,12487,508,8368,397116,T
431378998,4641,152,659022,1852,18433,1524,10821,396554,T
440750351,3031,26,621355,967,5161,2032,7634,397363,F
378971250,800,3,16000,932,77422,1016,5668,397408,T
415475274,814,3,48026,1945,6243,2541,5950,396803,T
894258871,3059,14,553679,1402,4962,2032,5764,397079,F
077010686,2913,36,186432,1843,11060,1524,5522,397281,T
952571772,4754,151,646544,2150,4838,1524,5627,397084,T
743485693,3031,1,345534,1213,9441,2032,5958,396718,T
927525292,2964,27,106704,1640,35192,2541,8013,397303,T
287800884,3253,48,341565,1202,27650,1016,10310,397229,T
103457614,785,9,173485,967,16830,1524,5464,396864,T
155017511,4623,137,328233,2465,13825,508,11017,396822,T
557298468,4612,135,488872,1125,12903,1016,7647,397040,T
455055193,685,1,73980,1125,8602,2032,10396,396791,T
937841974,3345,65,157215,1518,7304,1524,5338,397365,T
635502758,4623,144,679581,794,27650,1016,8031,397279,T
234614283,722,1,73644,2910,10462,1016,5883,396631,T
213922659,816,13,76704,908,14888,508,8066,396619,T
677390088,863,1,133765,946,4118,1524,11134,397143,T
147409359,4591,157,785061,1256,4301,1524,10413,396942,T
116978381,824,24,143376,788,27650,1524,5796,396828,T
199365060,786,16,128904,1728,4349,2032,8236,397121,T
166594533,4762,136,895256,1209,64518,2541,10635,397234,T
476255968,4648,156,60424,1269,8415,1524,10878,396661,T
685052747,2874,33,301770,1633,3950,2032,5437,397031,T
918186402,2880,9,610560,862,20374,508,10833,396623,F
143610763,4581,135,206145,879,9677,1016,5052,397034,T
956336828,4697,122,676368,1775,4349,2541,10783,396612,T
314050683,4756,147,556452,850,4608,2032,5133,397301,T
453132196,4567,134,771823,1965,5865,1524,10124,396728,T
825028032,3655,77,855270,3487,3910,508,5445,397071,T
017124815,856,1,208008,847,4900,1524,5613,397396,T
290636650,4603,124,1017263,830,6912,2032,5479,397320,T
737787225,4571,156,100562,806,13348,508,5155,397132,T
078685861,4676,136,219772,801,6791,1016,11097,397395,T
055926188,695,11,22935,1606,5027,1016,10283,396631,T
444060043,2994,38,592812,1029,24194,1016,8270,396920,F
925087886,4640,126,491840,2633,3871,2541,8069,396858,T
428527601,4751,142,546365,894,13348,1524,10379,397031,T
268196588,4673,129,897216,1307,38711,1524,11153,397480,T
491948224,874,21,152950,2888,8415,1524,6050,396520,T
562525329,4608,145,870912,2070,5302,1016,5445,397157,T
713954832,4756,159,1160464,1135,6048,2032,5777,397387,T
632272602,4581,159,288603,1169,4162,2032,8114,397147,T
154710707,3045,33,429345,1683,4253,1524,6053,396500,T
872788642,4719,139,250107,1861,27650,1524,8523,396523,T
414195193,2962,4,642754,1387,19355,2541,5980,397049,T
441227910,2862,35,555228,1626,24194,1016,10246,396678,T
551100697,698,7,13262,877,5865,508,5960,396546,T
457525784,760,1,65360,1382,7590,2541,5504,397457,T
605131674,700,3,172200,1683,21506,508,7898,397414,T
813756264,4577,131,1103057,1321,13825,1016,10296,396934,T
565731703,2890,20,505750,1826,4301,1524,7909,397089,T
153982491,4595,139,652490,4032,27650,2541,8341,397074,T
540651938,2888,23,534280,1169,29777,1524,5506,396618,F
503117980,741,16,172653,2404,4118,1524,11013,397481,T
004376569,851,1,50209,4554,5777,1016,10476,396817,T
653915837,4725,148,307125,1063,12487,508,5792,396899,T
633603233,4596,126,634248,1155,21506,2032,11122,396901,T
876507204,4569,137,1000611,1010,10462,2541,8416,396737,T
960258235,3233,72,200446,3758,11060,508,5487,397296,T
016972759,2987,33,678049,2745,5452,2032,5854,396529,T
775770611,4592,131,179088,1985,3910,2541,11071,397472,T
714885031,4613,147,655046,4032,13348,1524,5207,397455,T
121845377,3279,44,239367,778,8064,508,5073,396571,T
394192688,4731,133,879966,3000,10187,2032,5263,396932,T
359309562,4655,150,274645,1303,21506,508,5689,397466,T
817769923,4705,146,691635,921,38711,508,11082,396568,T
613907957,4627,145,675542,1661,4554,1016,5740,396945,T
574804097,848,6,189952,1118,14888,508,5611,396690,T
443804783,4763,145,90497,1187,4074,2541,10767,396748,T
129662143,4570,159,50270,955,17596,1524,10535,396665,T
478118504,2966,25,100844,1975,5955,1524,5500,397165,T
493152016,4756,130,508892,1106,6346,2541,8147,396928,T
082270570,4721,133,698708,818,5865,2541,10742,396759,T
953309842,760,1,116280,2977,5955,2032,8215,396632,T
831724810,691,1,54589,972,3990,1016,5616,396624,T
560248333,4762,134,880970,1817,7444,2541,8277,396613,T
536719080,2893,1,237226,1131,7304,1524,5832,396966,T
899096741,4565,150,529540,2688,29777,2541,10368,396647,T
766225313,3021,20,731082,2745,3990,1016,5920,396657,T
461674194,3032,13,670072,775,13348,508,8564,396512,F
053587546,3403,44,714630,896,55301,1016,7812,397467,T
042551956,4734,127,85212,1316,12487,2032,10349,396736,T
407536676,3018,11,75450,1191,4838,1524,5285,396937,F
964059355,4574,123,530584,1861,64518,2541,5760,396798,T
986493719,2931,25,583269,1162,4838,2032,5753,396664,F
886578219,3674,86,466598,5027,14888,508,10496,396718,T
789914758,705,1,87420,841,29777,1016,8142,396552,T
273332216,874,1,178296,1183,4720,508,8532,397143,T
206375572,854,1,78568,1294,8602,1016,5658,397327,T
441095031,2994,10,730536,1037,6243,2032,11106,397284,F
117158322,750,1,173250,1173,7038,2541,5527,397117,T
875801228,4720,148,80240,3121,6048,2032,10670,396758,T
665464395,4655,160,530670,1240,4207,1524,8267,396511,T
427086734,4644,139,696600,839,8798,2541,11090,396807,T
040929041,862,1,37066,1955,6912,508,6044,396857,T
897289026,3015,34,382905,1945,24194,1016,10892,397204,T
129990031,3691,96,561032,3551,35192,508,8480,396919,T
322163242,777,4,9324,28,282,692,2050,9699,T
205286045,2878,17,653306,869,10462,1524,5856,396937,F
376433446,2911,12,433739,2633,11385,1524,5875,397373,T
456992738,2897,3,596782,906,4838,2541,5663,397285,T
017221674,729,19,78003,975,5027,1524,10172,396877,T
500913282,4660,145,284260,1428,4608,2541,5816,397322,T
430255887,740,1,31820,3048,5231,1524,10880,396925,T
399050137,760,1,33440,1087,4664,508,11151,397394,T
372671399,2893,38,590172,885,32259,1524,7675,397074,F
691258578,4684,149,131152,1316,55301,1016,8305,397204,T
002474424,685,1,82885,4779,6048,1016,5644,397068,T
246422077,2862,1,131652,1683,32259,2032,6008,397283,T
440158610,4683,131,121758,1593,3871,508,6007,396764,T
755455024,782,1,177514,1131,4162,1524,5109,397209,T
103317017,4696,151,140880,786,9002,1524,8319,397138,T
631212132,4702,138,639472,937,5530,1524,8255,397003,T
105269851,857,13,171400,1606,13348,1524,7988,396853,T
152096727,4629,124,745269,980,4032,1016,10338,397275,T
413385238,4608,150,631296,1303,10187,2541,5180,397011,T
656144009,3580,91,716000,1925,7900,1016,5722,397337,T
016755911,3007,37,445036,1131,25807,2032,8478,396577,F
667762211,767,1,138060,2389,8064,1016,10718,397055,T
169277988,4565,129,511280,3308,4253,2541,8169,397428,T
399049203,796,1,46964,1728,7742,2032,10536,397394,T
585454909,680,1,149600,883,7304,508,5100,396596,T
390027388,3264,61,124032,778,5865,508,8371,396702,T
853894749,4724,152,968420,871,6346,508,11003,396868,T
263651033,3417,42,389538,850,43012,1016,10604,396813,T
429004322,4578,133,888132,1183,5302,508,8123,396899,T
408812207,875,1,39375,2563,4349,2541,6033,396798,T
994971012,4691,138,370589,778,7168,2541,10338,397316,T
350129450,2878,38,656184,1382,22771,1524,10551,396795,F
824413258,4750,146,565250,990,55301,2541,10720,397002,T
626877426,3023,1,649945,1128,22771,2032,5473,396750,T
711109761,778,1,152488,1325,4838,2541,5963,396860,T
854544323,4762,123,1185738,4207,24194,2032,5179,397011,T
090715248,717,1,51624,2977,11730,508,10579,397132,T
359325245,3048,18,710184,2688,4301,2032,10217,396974,T
522046061,801,14,136971,1412,9002,508,5430,397284,T
672620837,4738,156,303232,2263,7444,2541,8570,397223,T
227264379,4746,132,488838,2070,20374,508,10375,396885,T
996348351,4569,121,516297,1530,13348,2032,5912,397094,T
453774447,4674,142,1079694,1683,7444,2541,5701,396629,T
749209515,4680,133,519480,803,5376,508,10960,396848,T
766344242,3577,93,78694,4032,4720,508,7786,396849,T
780254147,4683,132,421470,2150,4720,1524,7602,396851,T
590530975,2863,13,581189,4664,25807,1524,10358,397334,T
811110258,4680,154,322920,1975,12487,2541,5925,396531,T
107993698,698,1,86552,864,9925,1524,5701,396971,T
941580516,806,13,44330,1397,4207,1016,8380,397125,T
216340778,677,14,144201,793,5777,508,10384,397328,T
984491457,2939,4,296839,1008,8064,2032,5547,397293,T
544948460,4637,147,978407,1382,32259,2032,10705,396856,T
456372629,680,13,163880,879,4838,2032,6000,397160,T
849390764,3026,23,732292,4253,5027,1524,10935,396982,T
072858375,683,16,70349,1759,3990,508,5353,396523,T
023122910,4741,126,910272,858,14888,1016,5711,396564,T
025115094,839,1,67959,2162,10187,2541,5154,397308,T
736276552,830,1,80510,5376,5610,508,7841,397484,T
305764953,4701,145,239751,900,6346,2541,5508,396723,T
468582692,817,17,102942,1488,8064,1524,10273,396783,T
136122136,3651,92,883542,798,4162,508,5168,396577,T
207074016,4723,139,396732,3366,4664,1016,10535,396692,T
306427778,4605,144,1068360,1477,32259,508,10503,396497,T
527049044,2870,1,556780,2048,35192,1524,10744,396976,T
942356207,4759,154,252227,786,32259,1016,5263,397187,T
413973627,4641,125,631176,839,10753,1524,10255,396714,T
483902102,3589,99,739334,4032,16830,1524,10192,396834,T
501717245,2973,11,434058,1169,27650,2541,5202,396674,F
983844413,718,1,49542,1286,17596,1524,5428,396871,T
861693203,3051,30,625455,3990,7444,2541,7630,397379,T
681375960,804,18,53064,1169,5231,508,7609,396669,T
074847103,4658,129,1164500,3337,7742,1016,11001,396815,T
716556537,4596,131,1070868,2081,11385,1524,5277,396777,T
778363541,2865,5,696195,1573,12097,2032,5363,397000,T
389027525,678,1,35256,1176,10753,1016,7753,397391,T
225097338,4677,148,280620,1122,9925,508,8181,396989,T
040822518,2894,1,587482,2450,14337,2541,10351,397026,T
333768054,816,17,64464,1377,4720,1016,10258,397010,T
403407915,3037,17,519327,2745,7038,2032,11039,396652,T
078693293,4614,153,788994,1281,6912,2032,11117,396623,T
102972024,4702,148,1086162,2530,6561,508,5305,396715,T
032248321,790,1,98750,818,15484,1016,5292,396928,T
872289897,2983,40,557821,5452,7444,2541,5287,396965,T
316183374,3035,24,191205,1194,5955,1524,6042,397248,F
159069632,776,1,107864,1072,35192,1016,8548,397366,T
708661192,776,1,9312,881,3950,2032,10360,396905,T
078320814,4653,143,1074843,2138,6243,1524,5660,396711,T
588324162,760,1,107160,793,20374,2032,10942,396672,T
496217453,4680,127,238680,962,10187,1016,10972,397159,T
837796446,4661,123,1118640,1372,27650,1016,5192,396806,T
435941401,872,1,27904,1043,8415,1524,8260,396751,T
957206687,745,10,40230,2932,6048,2032,10615,397259,T
015632521,4745,147,460265,834,6346,1524,5341,396874,T
586634650,798,4,118902,896,4118,1524,5665,396581,T
385115161,3045,10,721665,958,14888,2032,8584,396782,F
792725841,4697,151,906521,3551,5452,1524,10203,397388,T
038511663,4758,139,504348,1945,8236,2541,8397,397339,T
559639899,4593,129,707322,3795,3950,2032,7992,396535,T
714576478,3028,7,136260,1169,4664,2541,5219,396813,F
188450012,4643,125,598947,806,12903,2032,11109,396516,T
658247848,4568,158,470504,3456,5777,2032,8275,396985,T
804791439,874,1,15732,1735,9925,1524,7886,396773,T
956477567,4670,146,462330,3253,4720,508,7913,397287,T
492754218,4587,145,1091706,4779,5865,1016,11003,397020,T
400847135,2993,3,697369,1647,8236,2541,5730,396826,T
907571104,3709,91,849361,1897,3950,508,5117,396876,T
085205253,4648,148,371840,1290,8798,2541,8360,396546,T
093537068,4716,125,1065816,1460,9216,2541,8594,397335,T
223193226,828,1,52164,3425,10187,2032,8515,396502,T
957254560,2945,17,586055,3617,9677,1524,8088,396607,T
008233936,4593,124,248022,977,9925,508,5654,396983,T
292013769,3297,75,537411,1720,3910,1016,5227,397117,T
038555926,4661,127,489405,1767,20374,508,5940,397309,T
132598589,4619,156,244807,937,11060,2032,10615,397484,T
793882978,4681,128,777046,2419,27650,508,5111,397395,T
937518833,3408,61,306720,941,14337,508,7691,396886,T
563888399,3015,14,627120,832,4032,2032,5279,397126,F
572644466,752,17,145888,1183,16129,508,5037,397230,T
570970201,3664,102,901344,3652,6791,508,10449,396613,T
400930131,715,23,21450,1367,5692,1016,8349,397050,T
531638546,852,1,60492,889,10187,1016,10302,397288,T
776815586,3421,46,212102,1205,8064,508,10267,396876,T
845288629,4569,128,772161,898,10753,2541,10793,396945,T
035552096,3428,64,332516,3147,77422,1524,10815,397312,T
236134801,4664,155,1082048,919,5955,1524,8515,396772,T
760905109,836,1,138776,1037,11385,2032,8409,396811,T
090952668,2896,13,683456,5376,11730,2541,7903,397326,T
343016481,3251,68,617690,1705,4664,508,5454,396608,T
598861713,830,1,142760,965,5093,2032,8056,396804,T
983596591,2934,5,639612,2784,32259,508,7999,397343,T
207582980,2983,30,510093,1339,43012,1524,11107,397262,F
948698640,860,1,46440,960,55301,508,11021,396704,T
203053707,3283,55,233093,1049,6048,508,5859,397264,T
672066041,707,24,30401,820,4608,1016,8216,397063,T
756292267,4688,133,201584,1294,48389,1524,5927,397022,T
920784413,2891,20,572418,1303,4554,1016,8031,397392,F
757618084,843,8,127293,804,10462,2541,5163,397347,T
730720362,3003,6,744744,3487,7742,2541,8299,397463,T
070361786,2985,22,89550,799,64518,2032,7606,396961,F
850672157,2978,19,282910,1767,4501,1016,5809,396697,T
752015756,4688,147,346912,1995,13348,1524,10731,397287,T
242825861,4579,122,902063,2016,77422,1016,8165,396534,T
809923771,2934,7,510516,982,14888,1524,5385,397338,F
861935576,3295,64,233945,1118,5376,508,7681,396743,T
511717185,3055,31,675155,2888,6346,2541,7698,396791,T
743929740,4720,151,151040,2048,8798,1524,11134,397055,T
310225935,3028,1,720664,2005,6561,2541,7947,396865,T
739075905,3571,85,871324,1690,12097,508,10206,397274,T
043626825,4744,131,298872,2910,7590,2032,8202,396822,T
016957961,2925,28,593775,1363,8236,2032,5604,396829,F
660661436,3248,69,71456,958,6451,508,10869,396944,T
903293578,3048,37,548640,1728,13348,2032,5123,397080,T
739892127,683,16,29369,1477,4074,508,8387,397286,T
459559939,2888,36,476520,3225,48389,2541,8611,397363,T
260824388,841,1,20184,972,3910,2541,5555,397081,T
363543813,4596,144,165456,930,22771,1524,10843,396637,T
420810999,802,5,162004,1536,7444,2032,5977,397168,T
229636910,4713,138,443022,962,5777,2541,8374,396950,T
359463215,4630,143,1157500,1236,7900,508,6069,397165,T
165258528,2941,18,147050,1334,24194,2032,5247,397028,F
183310057,4619,135,351044,2277,32259,1016,11010,397493,T
311867560,868,7,18228,2360,8798,1524,5807,396573,T
572499446,2928,29,696864,1029,19355,508,11109,397197,F
722112762,4610,137,322700,2825,12903,1524,7594,396597,T
886021572,777,1,111888,1743,7900,508,5333,397165,T
780375525,709,1,132583,793,20374,508,10331,396622,T
408947049,2984,31,358080,808,7900,2032,5117,397249,F
165493433,690,14,112470,821,5231,2032,8052,396837,T
662482546,4718,135,575596,1093,4900,1016,11090,396834,T
805944760,697,1,151249,982,3910,1524,5805,396704,T
556600423,3415,69,300520,862,5161,508,10259,397430,T
918219438,2868,37,295404,3487,7590,2032,6029,397221,T
302654424,3026,21,490212,1843,8798,1524,5855,396511,T
121430909,4728,135,1139448,1109,19355,2032,8199,397187,T
056299368,4756,155,223532,1273,5093,1016,6081,397360,T
906511863,3308,62,373804,862,6791,508,11147,396487,T
859986224,772,21,44004,1303,3910,1524,10631,397218,T
327864758,2964,33,729144,1392,5302,1016,5915,397408,F
541188895,2934,6,284598,830,29777,2032,5358,397110,T
775580889,4740,158,848460,879,3871,1524,10939,396915,T
331511965,2975,37,693175,1202,9002,1016,10621,397332,F
471823832,4732,122,520520,908,8064,1016,5704,397408,T
778818305,4692,143,605268,3096,4074,2032,8605,397101,T
771367734,4655,140,791350,3024,5610,2032,8409,397104,T
308312147,3025,15,529375,2026,20374,508,10458,397139,T
258075400,3375,63,148500,1290,24194,508,8324,397479,T
869018210,2969,1,528482,1339,10187,1016,5851,397377,T
141595891,4751,124,541614,2237,11060,1524,5675,397176,T
054761593,3304,45,515424,1506,5302,508,10182,396952,T
451354934,4678,122,996414,5231,5093,1524,10327,396740,T
971121683,687,1,114042,4501,4501,1524,7691,396628,T
133450811,4604,157,1072732,982,5093,508,8591,396823,T
425556177,2873,1,588965,1236,35192,1016,5217,397383,T
602223540,2916,29,685260,985,6674,1524,8201,397424,F
201915780,4743,121,839511,1728,27650,508,5479,397439,T
206419489,4720,136,571120,1494,4900,2032,8028,396565,T
190031822,4728,145,1049616,1106,3871,2032,5812,396520,T
070349600,2993,24,742264,1417,4399,1016,7863,396543,F
951748269,877,12,164876,1640,5610,1016,7709,396965,T
896546602,4651,147,153483,1843,4779,1016,10195,397020,T
418393031,3304,47,284144,1084,5376,508,10471,397215,T
058682075,710,13,84490,1518,11385,508,10393,397036,T
507602807,4576,130,626912,5027,12903,1524,5381,397236,T
107578943,4760,138,1061480,2955,4074,508,8072,396881,T
993803199,2990,34,526240,3617,77422,1524,8340,397214,T
398507527,821,1,136286,5093,7444,1524,7841,396896,T
668651620,3334,81,50010,1081,77422,2032,5474,396791,T
101956529,693,15,117117,1407,5376,1016,5756,397066,T
343847823,793,1,178425,1783,4449,508,8470,396609,T
757088023,4588,155,1032300,1016,77422,2541,5493,397435,T
042697961,2898,20,536130,4253,12487,1524,7835,396674,T
792534681,4597,127,78149,3253,5231,508,5918,396884,T
884509451,735,20,122010,1925,6912,508,8030,396550,T
968642603,791,1,98875,4664,14888,1016,10764,396605,T
435809333,2879,26,581558,2318,18433,2032,10290,397135,T
063968173,2911,21,556001,1593,6144,508,10433,397036,T
067799744,706,1,126374,2546,9441,508,10219,397495,T
471579685,796,1,188652,2070,3871,1524,10409,397437,T
871972330,2930,22,709060,2546,16129,1016,10757,397405,T
336452517,3607,79,155101,5376,21506,508,10116,396560,T
766476410,4700,137,1010500,1273,4962,1524,8227,397360,T
733637476,692,1,90652,5027,24194,1016,7592,397118,T
700103627,826,4,194110,2669,5376,1016,10685,396824,T
906723042,4644,159,710532,839,9441,2032,8257,396877,T
528862189,2944,22,338560,1269,13348,2032,5800,396968,F
862010265,721,1,87962,1500,5093,1016,10145,397351,T
189221102,4747,146,897183,4838,5161,1524,10932,397305,T
687793895,733,6,125343,1363,16129,1524,8377,396524,T
977035713,3320,77,644080,1661,8798,508,5985,396870,T
917667404,2882,1,613866,1586,25807,2032,5088,397254,T
743659862,3395,55,207095,1075,5027,508,11066,397308,T
487919739,3009,35,514539,1500,16830,2032,7932,396896,T
271159598,4731,135,562989,937,14888,1524,6045,396612,T
323314689,758,10,76558,2481,9441,1016,8033,396923,T
251199466,865,1,95150,928,4162,508,10594,396745,T
204345635,3057,25,724509,2115,6144,1016,10323,396753,T
090103122,777,1,192696,1728,15484,508,8010,397099,T
188283446,3242,49,677578,1026,5692,508,5108,397086,T
749620934,771,8,182727,2546,5302,508,10444,397183,T
073587021,4692,128,638112,970,77422,508,10692,397292,T
698396052,4760,140,461720,2162,11730,1524,10715,397359,T
960555042,2971,11,698185,1198,16129,1016,7696,396814,F
732899061,836,7,122892,2633,27650,508,8063,397029,T
334777305,722,1,127794,900,6561,508,5033,396596,T
593677480,810,17,103680,1046,8798,1016,8159,396850,T
213831922,3019,1,301900,871,25807,2032,7934,397155,T
651404486,3247,55,120139,1477,5093,1016,8140,396968,T
225277919,4634,139,1153866,785,11730,2541,5644,396604,T
265974332,4637,131,1098969,2977,6451,1524,5275,397325,T
176430547,4750,132,370500,2332,22771,2032,11146,396719,T
899832274,4591,152,863108,995,20374,1016,10157,397447,T
949574223,839,1,67959,889,22771,1016,8205,397197,T
855880259,702,1,90558,3686,6346,2032,11157,397468,T
159742240,734,11,83676,3832,12097,1016,8456,397423,T
211748506,4735,131,430885,2404,17596,1524,5882,396749,T
036270884,2894,21,581694,2199,7038,1016,5815,397172,T
178810449,4763,127,985941,1640,15484,508,8612,396662,T
991891674,4663,144,111912,1049,6243,1016,7660,397017,T
547314178,4680,145,580320,790,4664,2032,10995,397179,T
880829513,4621,152,221808,1078,8064,508,5033,397434,T
628903532,4603,121,501727,5302,32259,1524,11053,396531,T
451568736,3399,64,173349,2250,3871,508,8189,397024,T
699136228,2982,13,614292,1407,4301,1016,11043,396766,F
135976005,2969,25,234551,1236,10462,2032,5150,396489,F
422893452,803,4,27302,1273,4253,508,5085,397399,T
825286497,874,18,140714,930,6674,508,8559,396865,T
210111065,2897,40,724250,1240,5231,1524,10972,396553,F
834283642,834,1,205164,913,5302,1016,5506,396540,T
414650870,4637,125,955222,777,5302,2541,8415,397215,T
538985946,2950,30,649000,2389,11060,508,8107,396787,T
342929588,677,1,69731,1494,5093,2541,5900,397017,T
603104844,4620,134,217140,1063,16830,508,7896,397411,T
587846378,4746,128,1134294,1647,6048,1524,5438,396675,T
860770550,4667,146,499369,1021,11060,1016,5879,396645,T
973912153,3040,40,614080,3366,4720,2541,5379,397383,T
719334287,805,7,162610,1026,4349,1524,5820,397081,T
287631703,3378,48,202680,1423,25807,1016,5291,396582,T
760972222,691,23,161694,4501,5093,1016,10693,397262,T
277472270,3035,5,458285,2530,22771,2032,5608,396803,T
325419835,726,1,107448,1115,7444,508,5250,396898,T
165083084,4728,129,156024,4501,8236,1524,5980,396562,T
292751448,3424,49,243104,1423,15484,508,6067,396931,T
409386217,4683,131,74928,2150,6346,1016,8424,397434,T
048984930,4743,122,578646,1735,4554,2541,8110,396546,T
852675206,4625,149,152625,2669,16129,1016,7719,396679,T
346874395,4718,131,585032,791,35192,1524,5965,396827,T
060260485,4702,143,108146,856,24194,508,5841,396839,T
892927933,4632,130,643848,803,5777,2032,8306,397484,T
544457544,3293,52,289784,1273,16129,1016,7917,396753,T
121333672,4653,140,1121373,1661,5452,2032,5471,397217,T
886203375,4616,143,844728,1029,4162,508,10464,397403,T
326493422,4665,133,461835,3990,22771,1524,10722,397304,T
341874457,4620,160,341880,915,4074,508,5559,397043,T
871193442,4702,157,197484,3225,8236,2541,8568,396666,T
909501360,720,18,69120,783,3950,508,10500,396614,T
031513774,2979,38,339606,1000,6791,1016,5227,396717,F
932186169,3671,109,429507,4162,16129,508,5270,397329,T
523274180,865,1,169540,1026,4962,1524,10621,397143,T
261114427,2977,13,89310,2346,13825,1524,5829,397208,T
388794045,715,15,78650,1202,15484,508,8193,397492,T
780873833,2959,3,239679,1554,32259,1524,10586,396979,T
143640880,4715,131,1098595,2162,7742,1524,10297,397482,T
731048532,3349,68,66980,1135,4720,508,10524,397070,T
181481554,3405,59,190680,869,43012,2032,5585,396537,T
826053797,789,1,93891,1735,4074,2032,7877,396846,T
548758690,3251,43,338104,1423,24194,1016,10169,397298,T
