userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
176224614,3274,10,694088,2513,15918,1433,5304,517711,T
509002462,3575,269,840125,1085,8427,955,5686,517127,F
872571255,3208,28,465160,2348,6612,955,7775,517679,T
165508806,3494,279,740728,1294,5440,477,7786,516874,F
274349510,3297,34,356076,2543,5178,1911,8077,516978,T
578569122,3161,4,635361,1171,8771,477,7191,517396,T
456616318,3102,3,46530,1518,8954,1911,7974,517467,T
796927173,3648,270,609216,2984,23877,955,4951,517020,T
150884307,3326,7,502226,1174,5655,1433,7591,517165,T
550317710,3141,16,219870,2790,6822,477,5486,516867,T
976064273,3287,15,276108,1399,28652,1433,5165,517402,T
573546285,3133,35,708058,1574,4430,477,10226,517800,T
875634526,3287,10,95323,1471,20466,1433,8133,517549,T
315101764,3300,32,739200,2772,4997,477,7640,517334,T
739424467,3229,18,54893,1659,5581,1911,9789,517195,T
084886649,3274,25,419072,2884,42979,477,8004,516935,T
373787904,3130,31,212840,888,20466,477,4780,517194,T
537477516,3321,3,295569,2414,35816,477,5577,517508,T
531015898,3246,23,571296,1432,4997,1911,7734,517438,T
689366457,3236,25,796056,875,85958,955,4883,517380,T
545443671,3220,6,276920,992,33060,955,10010,516914,T
242936729,3263,39,127257,1447,22620,1433,5606,517115,T
417708413,3285,31,144540,1088,7163,477,7981,517765,T
866048815,3199,5,307104,1214,7410,1433,7886,517516,T
853966541,3174,3,476100,930,14820,477,5423,516987,T
677230377,3582,253,268650,6139,7045,477,5645,517169,T
720784151,3340,31,577820,2558,5116,1433,5771,517471,T
574926708,3273,39,677511,2686,6414,955,7199,517369,T
626597393,3612,278,834372,1131,9995,1433,5436,517183,F
570458179,3590,253,262070,2528,11938,477,10350,517023,T
349929911,3258,24,159642,1399,11020,477,8096,517379,T
120620880,3130,1,707380,1918,7045,1911,9669,517047,T
766033338,3595,277,553630,1338,9550,955,4763,517407,F
914231265,3167,25,285030,2809,53724,477,9583,516982,T
531152754,3482,267,309898,1562,7540,477,7209,517213,T
123236819,3169,35,60211,1461,6228,477,7432,517795,T
286556833,3241,38,508837,1061,5510,1911,7883,517065,T
513965295,3325,10,801325,1177,53724,477,7206,517658,T
152318913,3106,1,689532,4385,28652,477,10291,517025,T
818128041,3305,32,135505,1944,42979,1433,7871,516946,T
771528674,3204,37,762552,1177,10744,1911,9597,516899,T
127090267,3314,10,205468,1011,7674,477,5207,517374,T
404427031,3179,14,578578,1910,7540,1433,4993,517261,T
726989063,3234,14,261954,1071,5178,1911,7454,516874,T
739415514,3240,21,132840,3522,4940,477,5383,517612,T
653388496,3327,6,419202,5808,61398,2389,4899,517287,T
405272384,3568,270,592288,2066,4722,1433,5593,517128,T
178166410,3344,37,173888,1242,5372,1433,10432,517079,T
105677308,3187,9,254960,1580,13431,2389,10262,517646,T
734618422,3104,25,595968,1471,9550,2389,9592,517454,T
525453736,3245,29,165495,1322,5730,1911,9890,516943,T
435355627,3347,1,294536,2027,10233,1911,4777,516823,T
932744825,3165,22,262695,4477,6053,2389,9605,517162,T
386233641,3224,16,138632,1023,8109,955,5586,517226,T
953775848,3612,263,798252,1102,6320,955,7529,517248,F
871428980,3633,292,813792,3306,20466,477,4899,517004,T
494027888,3221,8,296332,3438,14326,955,8031,517568,T
514095291,3215,11,125385,3438,11020,2389,10489,517749,T
842386422,3167,1,433879,4385,7959,1911,7333,517771,T
351008626,3285,20,801540,6053,6822,2389,4777,517747,T
471766348,3272,12,520248,3231,17191,955,10104,517539,T
960699634,3636,269,585396,981,7045,955,7118,516887,F
511381492,3211,34,288990,2286,12640,2389,5710,517076,T
212021126,3210,9,468660,1231,7045,1433,10431,517597,T
797872139,3346,26,97034,1698,53724,1911,10494,517146,T
268423601,3250,28,35750,916,30699,2389,10112,517513,T
103494626,3607,275,436447,899,5887,477,5127,516998,F
496632087,3295,1,533790,902,8427,1911,8039,517292,T
467304849,3529,280,363487,3979,5730,477,10187,517069,T
746754762,3650,277,339450,3160,8109,955,5150,517519,T
501675980,3469,260,603606,1634,5887,955,7227,517368,T
019523856,3182,28,722314,3137,18686,1433,8148,517287,T
076409894,3556,259,867664,2017,9768,477,10346,516906,T
685316041,3336,13,53376,924,61398,2389,7827,517011,T
901040113,3165,37,237375,5655,8771,2389,4910,516990,T
244102784,3264,13,186048,884,8427,955,10105,517039,T
416735028,3629,293,791122,906,5306,477,9519,517743,F
203714673,3599,285,309514,875,10744,477,7449,517336,F
773191172,3522,262,813582,5581,6822,955,5716,517128,T
473232656,3331,34,449685,1471,13864,1433,5074,517789,T
358228923,3254,10,608498,1508,5808,1911,7662,516889,T
380179165,3611,277,733033,1077,5655,955,5389,517451,F
567388283,3337,19,500550,891,9550,2389,7900,517456,T
079321994,3149,18,614055,5808,23877,1911,10151,517361,T
715907050,3180,41,438840,2192,13864,1433,5359,517486,T
787574864,3270,25,546090,5655,13024,1433,4760,517139,T
245568236,3563,265,317107,4572,5178,477,5161,517350,T
259785364,3228,30,703704,3466,4477,1433,9767,516863,T
415170338,3654,265,76734,4016,17908,477,9894,517588,T
589867293,3299,20,376086,1180,9995,2389,9877,517794,T
905122411,3142,17,235650,3069,8595,477,7925,517318,T
675612705,3164,13,465108,1705,5178,2389,9554,517471,T
313783662,3234,23,148764,934,14326,2389,10012,516957,T
002118888,3588,265,764244,1603,5510,955,4773,516982,T
473178483,3536,286,537472,2737,6932,477,4848,517159,T
352115969,3493,286,656684,1628,53724,955,10092,517329,T
231226364,3555,273,814095,1769,31311,478,1877,847244,T
676047407,3333,23,269973,1712,4775,1433,7333,517288,T
778045121,3217,35,279879,940,22620,1911,9802,517697,T
318396752,3215,39,771600,1399,23877,2389,10027,517014,T
874342204,3250,9,767000,5730,8954,477,5261,517672,T
353613654,3539,277,304354,2636,4722,477,7560,516987,T
741725367,3569,284,414004,5887,7045,955,10348,517692,T
801913456,3332,17,356524,1343,6715,955,7481,517511,T
076313211,3274,16,756294,981,14326,2389,5040,516824,T
262735517,3202,13,355422,2348,4671,2389,10046,517153,T
164322700,3459,262,574194,940,11020,477,9691,517473,F
850684480,3237,39,313989,1423,22620,955,8064,516974,T
985358681,3144,1,738840,4385,5581,477,9610,517559,T
046829829,3264,22,434112,3384,6414,2389,5055,517577,T
437106837,3636,261,716292,1482,5887,1433,5563,517478,F
681564583,3615,283,853140,1063,5655,955,5453,517241,F
360193448,3238,28,171614,5808,33060,477,5177,517829,T
129167388,3183,19,537927,1125,9343,2389,10453,517084,T
973355724,3262,3,724164,5655,4997,955,4775,517405,T
273752435,3280,1,511680,1077,4524,955,9944,516848,T
708035533,3141,7,502560,1048,5056,477,5250,517022,T
355478441,3565,273,762910,999,5808,477,7874,517443,F
073179068,3218,6,801282,2348,4775,2389,4972,517111,T
357805473,3159,4,477009,1074,5440,955,10290,517680,T
894182616,3311,6,291368,1187,12640,2389,7557,516987,T
603508813,3210,1,494340,2159,5510,1911,10051,516971,T
867200835,3619,276,246092,4430,5440,477,4958,517739,T
809172496,3651,282,748455,1621,6228,477,5425,516847,T
239498402,3231,39,365103,2720,85958,477,8064,517092,T
760840226,3294,4,405162,901,6715,477,9908,517034,T
374315435,3231,17,575118,918,9343,1911,10324,517500,T
650798407,3186,38,484272,1146,4430,1911,5737,517465,T
618476517,3499,286,356898,1653,7163,477,10087,517276,T
222608585,3337,19,664063,5510,23877,2389,7922,517428,T
643618255,3196,40,47940,1404,9995,2389,7189,517067,T
011196747,3248,35,116928,1085,8265,955,5112,517329,T
240326325,3162,35,752556,1298,9768,1433,10098,517263,T
935456970,3160,3,224360,1466,4477,1433,7286,516927,T
588832787,3187,20,194407,1733,4524,1433,5323,517371,T
884071448,3317,3,600377,1603,4477,2389,7439,517702,T
923421042,3584,274,623616,972,6512,955,7699,517340,F
023022796,3185,2,468195,2827,4997,2389,9612,517192,T
730964367,3588,253,595608,3256,30699,477,10451,516844,T
092507358,3594,273,39534,1119,17191,477,7309,517006,F
269005710,3234,7,368676,1245,9144,1911,10344,517348,T
193133665,3208,4,628768,1574,11616,955,10002,517499,T
546753562,3342,14,63498,2686,61398,955,9554,517178,T
963732637,3635,290,879670,6139,14326,1433,4894,517105,T
593356988,3590,259,700050,1524,4297,955,7388,517557,F
420826706,3613,271,523885,1640,35816,477,5225,517783,T
247977167,3326,36,186256,2361,35816,2389,7906,517675,T
909616819,3294,6,823500,1025,18686,955,4758,516836,T
596736433,3232,8,575296,1088,4621,477,7809,517457,T
073099579,3170,12,424780,1524,12279,955,5329,516902,T
603938981,3216,3,524208,3705,8109,2389,9685,517702,T
192432588,3331,19,63289,1355,85958,477,7318,517708,T
793735226,3632,292,381360,1640,5372,955,9964,517691,T
818220423,3264,22,421056,926,13431,1911,7518,517281,T
874640164,3339,40,247086,880,17191,1433,4907,517322,T
754140622,3199,20,348691,1653,9995,955,7260,517044,T
126141428,3234,18,692076,1962,8265,477,7310,517174,T
935736833,3312,32,437184,922,6228,1433,7873,517524,T
070084999,3259,7,371526,994,7045,2389,9544,517139,T
226450735,3646,281,725554,1343,9343,955,5132,517444,F
531627677,3635,276,301705,1377,11616,955,5757,516934,F
094240387,3264,21,274176,940,11616,1911,9998,516925,T
012185181,3647,276,707518,1692,5730,477,9753,517704,T
344418534,3200,34,780800,2846,33060,1911,5032,517496,T
596202087,3246,5,220728,4940,4829,1433,4959,516884,T
469195363,3210,40,237540,4016,8954,1911,4730,517757,T
180779588,3166,13,740844,992,6822,1911,10406,516933,T
598224456,3264,41,287232,4430,18686,1433,5214,517745,T
312443948,3107,5,475371,3256,13864,1433,7681,516905,T
916778985,3198,17,124722,1025,8427,955,4746,516918,T
005001579,3206,10,557844,1456,4884,1433,9611,517042,T
095281987,3218,35,215606,3137,7284,477,9992,516971,T
525835266,3306,16,128934,2361,5178,477,9796,517346,T
461162355,3250,28,646750,4524,11020,1911,9607,517551,T
405691731,3204,10,192240,2204,9995,955,9843,517385,T
892602548,3353,6,452655,1235,5581,955,9882,516989,T
856518876,3257,10,508092,3872,14820,1433,10452,517323,T
062633844,3241,35,45374,1761,42979,477,10555,517742,T
048240626,3326,23,322622,888,28652,1433,7398,517079,T
401270989,3167,38,297698,1513,4297,955,10157,517359,T
585614334,3175,39,485775,968,11616,477,5708,517616,T
410421336,3641,288,680867,882,19536,477,5534,517563,F
825375233,3603,291,572877,1290,11020,477,7875,516873,F
278482788,3557,293,889250,1224,4572,477,9590,517247,F
242149637,3579,288,225477,2498,5730,955,5623,517633,T
931816186,3476,293,205084,4621,42979,477,5717,517486,T
593487111,3299,17,692790,1860,5306,955,10306,516832,T
653437373,3627,259,866853,910,12640,477,5036,517226,F
617744064,3159,39,439101,1116,4997,1433,5264,517546,T
434154573,3575,291,732875,2250,9343,477,9674,517159,T
187900577,3188,8,404876,1355,5178,955,7142,517202,T
170361853,3275,11,85150,2703,4477,1433,5503,517818,T
088162259,3251,12,588431,2573,6715,955,7537,517108,T
219433545,3286,34,279310,4255,14820,477,8070,517562,T
880847705,3496,265,328624,1747,11616,477,9882,517428,T
373173621,3558,290,213480,1665,10744,955,5012,517442,T
220842746,3196,8,89488,1143,14326,1433,9587,517110,T
641362948,3176,1,485928,2703,12279,477,5606,517777,T
641756359,3190,38,794310,1562,7163,955,5687,516975,T
888469184,3297,14,652806,981,9550,955,4777,517222,T
657419451,3325,41,275975,2159,6822,2389,7950,517631,T
564079712,3292,40,46088,2669,8109,1433,5327,517176,T
739925437,3282,21,233022,1245,11020,477,10059,517822,T
542471610,3238,18,757692,4572,53724,477,9523,517588,T
626373720,3239,3,55063,899,6932,2389,7891,516993,T
046191947,3619,274,886655,1113,5655,477,7974,517002,F
099684121,3158,2,625284,2181,61398,1433,4936,517754,T
190681378,3101,11,359716,2076,13431,955,7650,517773,T
422674546,3251,10,588431,1149,21489,477,9663,517561,T
890649440,3164,37,262612,3770,5808,2389,7883,517073,T
354173193,3227,3,674443,1918,61398,477,9979,516904,T
780041332,3301,15,310294,916,5241,1911,4810,517552,T
908515107,3203,32,733487,1140,4722,955,10305,517110,T
298794430,3290,35,727090,4054,61398,2389,8028,517654,T
320482349,3652,281,872828,5116,9144,955,5671,517608,T
553333145,3571,256,482085,1836,6932,955,5190,517806,T
488199641,3184,1,633616,1783,30699,955,9619,517173,T
454607118,3205,11,554465,1562,4621,1433,7873,517765,T
933281293,3173,19,396625,1609,4572,955,5102,517282,T
818973670,3304,27,545160,1045,21489,477,7988,517016,T
782987643,3137,6,207042,1508,9343,477,7962,517282,T
615789511,3650,269,682550,1286,6512,477,9844,517566,F
051946422,3207,31,60933,5440,10233,1433,10045,516981,T
288331415,3211,33,282568,1282,5808,1433,10348,517487,T
783806747,3293,36,671772,2513,5440,1433,4864,517565,T
775845677,3123,22,427851,3943,4477,477,7595,517433,T
511876881,3315,30,152490,2943,61398,955,7945,517318,T
663949978,3286,1,640770,1122,6822,1911,8112,517576,T
591464198,3236,4,469220,1893,4997,477,5713,517737,T
817308691,3582,254,451332,4524,5178,477,5166,516899,T
420988383,3229,39,293839,1271,4341,1911,5192,516912,T
758740564,3144,29,154056,4385,9550,955,10357,517450,T
667169451,3356,22,151020,2636,11616,2389,10331,517288,T
456289577,3637,260,436440,2374,5372,477,10052,517020,T
649616760,3161,39,420413,3872,5116,477,7460,517798,T
294628161,3620,265,857940,3673,5178,955,7622,517685,T
875710217,3355,19,201300,1001,11020,1433,7436,516838,T
791157391,3285,30,390915,4132,9995,2389,10050,517277,T
081145072,3333,12,803253,1155,7959,2389,5423,516894,T
810021671,3239,7,696385,1099,4621,1911,9576,517555,T
444121359,3489,258,851316,868,19536,955,7621,517476,F
471018556,3233,41,200446,1347,4297,477,4910,517445,T
240557728,3148,32,670524,1562,6053,955,7603,516876,T
327469668,3538,274,364414,1678,8954,955,7235,516951,T
875656226,3641,268,902968,1719,39072,1911,5222,517674,T
872694392,3183,18,429705,2755,21489,2389,9582,516852,T
010213412,3305,25,333805,2374,9995,1433,7412,516908,T
699303257,3354,23,90558,2076,9144,2389,9740,517832,T
816302881,3255,25,530565,2170,35816,477,5112,517793,T
924305242,3132,23,238032,2528,10233,477,8137,517242,T
272964312,3186,29,315414,5581,5969,477,9991,516968,T
158377109,3288,12,512928,4997,6414,955,7398,516970,T
176504065,3237,41,297804,1104,19536,477,7289,517093,T
557022852,3331,9,449685,1442,8265,955,4967,517489,T
432506438,3277,34,747156,1207,15918,477,5319,517205,T
502606173,3179,38,537251,2036,6139,2389,4760,517593,T
403957183,3288,1,631296,1551,7814,1433,10424,517636,T
669263663,3276,19,307944,955,35816,955,10449,517609,T
375951604,3163,20,439657,1508,5306,955,10181,516970,T
440349605,3272,7,628224,2636,16530,1433,7315,517507,T
783742289,3125,17,550000,5372,14326,1911,9988,516861,T
546722148,3169,5,592603,1214,6414,2389,9806,517807,T
485572093,3249,19,347643,1404,4940,955,7891,517687,T
041910228,3325,5,89775,968,5808,2389,7613,517243,T
170172876,3170,41,104610,1776,35816,1433,5548,516931,T
629764813,3145,7,75480,1053,14326,955,4934,517477,T
027621327,3212,28,472164,944,5116,1911,10234,517594,T
044392369,3241,16,294931,5808,26862,2389,5266,517031,T
562213544,3267,2,431244,1214,11616,477,5170,516897,T
940347300,3165,16,433605,1395,85958,477,7158,516937,T
114071837,3308,9,628520,2066,10233,1911,5342,517195,T
352287434,3168,39,278784,1326,5178,477,5530,517246,T
703196088,3123,30,733905,873,18686,477,7493,516846,T
325795984,3276,27,570024,3737,7045,477,10496,517772,T
156041477,3192,12,268128,5056,5178,477,9607,517813,T
598081957,3245,41,645755,3673,39072,2389,7514,517707,T
327506007,3220,28,360640,930,4775,477,9948,517660,T
250024528,3575,271,514800,946,7045,477,9827,517663,F
364577731,3545,277,304870,1260,11938,477,9627,517412,F
831686539,3595,281,621935,1482,5969,477,5762,517764,F
139574135,3193,33,485336,5056,6932,955,5687,517310,T
946557985,3127,30,350224,1442,6512,477,7605,517494,T
639759162,3246,21,233712,1167,21489,2389,8049,516957,T
754588275,3614,281,267436,940,13024,477,10235,516906,F
036418616,3628,276,366428,1011,6320,477,7797,517791,F
906833739,3291,37,365301,5440,6320,477,9597,517517,T
784477336,3130,22,585310,1962,8265,1911,9636,516995,T
266468257,3334,6,456758,1726,11938,1911,4998,517817,T
596371732,3317,23,99510,1334,4722,955,7795,517111,T
599716657,3160,38,638320,1040,30699,1433,4867,517480,T
648047100,3271,34,637845,926,6932,955,5114,517754,T
396986182,3223,10,767074,4621,16530,2389,5733,516869,T
721461609,3343,41,344329,884,10744,1911,9649,517558,T
505425367,3527,290,874696,889,4722,955,10531,517742,F
460120971,3612,272,588756,1377,4385,477,9999,517034,F
410994746,3180,3,562860,1790,4722,1433,5740,517664,T
544538615,3320,15,577680,926,61398,2389,9626,516998,T
752471888,3273,17,58914,1698,47754,2389,5537,517373,T
820647452,3511,267,407276,2286,4940,477,4949,517545,T
324060001,3256,6,149776,2943,4722,1433,7121,517790,T
092964249,3625,276,286375,1698,23877,955,9765,517585,T
193848293,3130,10,93900,2543,5372,1911,9610,517616,T
140799590,3259,4,309605,2056,18686,1433,7212,517190,T
250635153,3213,6,240975,1040,14326,2389,7594,517598,T
045431157,3215,33,167180,4213,17908,1911,7841,517494,T
099814800,3262,15,430584,1203,10744,1911,10198,517691,T
604609585,3233,1,740357,1045,5178,1433,10335,517159,T
344313516,3160,7,312840,868,9144,2389,10205,517427,T
115736053,3236,39,776640,1646,9144,955,7412,516829,T
853441150,3210,28,398040,3943,7284,2389,10262,517645,T
972958862,3343,10,424561,1256,4297,2389,5632,516857,T
334561689,3223,19,680053,2827,5887,955,5767,517338,T
371921425,3191,5,737121,1306,4430,477,5718,516922,T
917541409,3256,15,690272,974,35816,1433,7597,516930,T
935060132,3646,260,623466,870,14820,477,10519,516999,F
407308010,3172,34,742248,990,4297,1911,10261,517008,T
472425346,3168,30,639936,3943,4884,477,10030,517832,T
960640893,3212,12,468952,3522,10744,1433,9787,517546,T
761205046,3194,15,424802,1409,6822,477,10510,517760,T
830470162,3335,36,213440,1310,61398,955,5336,517295,T
646041888,3193,39,143685,1275,17191,1911,9724,517620,T
018824215,3653,271,522379,1033,9343,477,5722,517716,F
608757249,3138,38,301248,1698,4775,477,7932,517107,T
268611550,3555,261,789210,1399,5969,1433,4974,517280,F
189242202,3594,278,143760,2904,16530,477,10342,517100,T
044347837,3146,9,235950,1271,13431,955,4848,517787,T
752040213,3331,19,819426,868,8265,2389,5378,516889,T
711424334,3165,11,278520,1461,5969,477,4812,517291,T
106429157,3261,20,459801,1013,5510,2389,7608,517548,T
303365214,3159,11,742365,1347,7284,955,5508,517658,T
367785017,3254,11,797230,1207,7959,955,5355,516844,T
190653751,3355,26,365695,1971,6139,2389,5754,517016,T
737822571,3537,281,643734,3183,7284,955,5589,517290,T
741857386,3485,283,456535,1164,11020,477,7974,516936,F
764791895,3216,20,450240,4016,4775,955,4773,517547,T
868725363,3116,12,694868,2558,11938,1433,10067,517653,T
558263603,3112,1,529040,1061,5440,955,7570,516956,T
941328320,3173,6,60287,1155,7284,1433,10250,517476,T
287859107,3341,29,190437,1125,17191,1433,5618,517054,T
475342039,3211,41,366054,1149,5056,1433,10479,516833,T
439594828,3177,17,416187,2027,5581,2389,5470,517413,T
944276233,3282,1,758142,3611,9995,1433,7620,516941,T
362628318,3604,265,619888,4997,30699,955,5027,517563,T
893114842,3347,2,461886,997,28652,2389,9528,517609,T
377500752,3314,10,583264,2127,30699,477,5392,517689,T
410194208,3266,8,231886,1821,5241,1433,7541,517224,T
811282770,3537,274,304182,2159,12640,477,9994,517417,T
561009533,3508,274,848936,861,9550,955,5304,517285,F
690502866,3650,264,386900,4775,28652,955,8065,517559,T
856233493,3247,19,194820,1334,5241,1911,5463,516908,T
827243211,3151,22,494707,1224,5056,477,7172,517504,T
999530078,3209,24,64180,886,6715,477,7480,517319,T
026919213,3304,3,132160,5372,21489,1911,5683,517331,T
