userID,hoursPlayed,level,pelletsEaten,fruitEaten,ghostsEaten,avgScore,maxScore,totalScore,churned
064357010,4667,769,910065,2119,155406,1819,4070,958396,T
022680880,4672,779,925056,2842,12432,1455,5872,958097,T
360517251,4622,788,300430,4125,12600,1819,4188,958516,T
098245824,2293,6,256816,1868,21684,1455,7291,957818,T
407286527,4725,785,713475,5328,19029,1819,4126,958224,T
883285595,2212,1,163688,2354,20720,1091,4585,958434,T
510217235,2675,36,160500,3283,13132,1091,7259,958167,F
717838032,4693,789,544388,1906,17931,727,7989,958238,T
041267416,4562,778,114050,8400,23908,1455,4265,958211,T
906455754,2630,21,234070,9815,10135,1455,6139,958666,T
232545947,2678,31,91052,6015,25901,1091,7584,958198,T
060844936,4656,766,493536,1868,32153,1819,3652,958155,T
634591965,2674,5,342272,3193,186487,363,3751,958032,T
608987452,4735,789,1155340,2022,15039,727,3778,957847,T
064476310,2281,1,458481,2163,10969,727,7981,958054,T
909244075,1691,12,76095,4296,10360,1819,5434,958652,T
677228823,2597,16,573937,5518,114787,503,2570,694917,T
574707757,2344,1,150016,3087,10595,363,4338,958298,T
526642469,2635,3,505920,5209,26641,1455,8062,958691,T
045811294,4661,755,1034742,2114,12600,363,4282,958365,T
134929327,2614,1,81034,3057,15540,727,7809,958309,T
983868062,4686,791,192126,6660,10246,363,4039,958330,T
400530323,2558,33,358120,2013,33301,1091,7236,958725,F
050134903,4602,770,478608,9815,58277,727,7602,957857,T
261514406,4550,756,869050,5095,66602,727,6446,958055,T
632978412,4722,780,1090782,6300,17267,1819,7404,958327,T
413874541,4664,775,223872,2040,20720,1091,3850,957831,T
523158685,4587,764,1105467,2246,12600,1091,7393,958051,T
784732232,2688,1,349440,2493,38851,727,8084,958049,T
539352548,4716,766,589500,3714,10717,727,3990,957811,T
683340943,4564,755,1067976,6054,19029,1819,3688,958586,T
830882713,4676,767,930524,3479,9514,727,5578,958801,T
212816990,4539,757,367659,1963,15804,1819,4217,958065,T
698282524,4608,771,281088,3378,12600,1091,6064,958753,T
695508112,2566,1,64150,9324,13917,363,5863,958215,T
600071529,2264,19,54336,3057,9919,727,3986,958090,T
883278549,2236,22,248196,3572,11803,363,4159,958229,T
885502126,4589,761,596570,11511,30078,363,4099,958731,T
547464922,4615,768,1116830,2702,9324,1091,4536,958782,T
108564098,4628,783,1096836,5827,93243,727,8046,958360,T
062428038,2620,11,406100,11234,10026,1455,7244,958570,T
134182446,4578,773,1117032,4071,30078,1455,5494,958078,T
133122948,4549,774,978035,2372,186487,1091,4446,958795,T
028056451,2549,5,542937,5517,62162,727,5608,957910,T
963289832,4701,776,507708,4806,11100,1091,4500,958508,T
136733078,4558,779,847788,2526,14127,1819,7935,958773,T
338366648,2306,23,348206,2619,15804,363,3918,958303,T
895360456,2191,30,227864,2664,13132,1455,3681,958200,T
899080600,4832,162,956736,10135,16076,363,8218,958208,T
440456487,2672,33,478288,4907,10246,1091,7683,958632,T
168576452,2367,28,437895,2183,10842,727,7271,958766,T
139101906,2565,8,587385,7519,84767,1091,7558,958498,T
376417980,4785,165,1129260,7284,66602,363,4416,958803,T
093609631,2497,29,519376,4461,12950,1455,3763,958701,F
587311610,4614,771,798222,4662,9612,1455,7559,958369,T
023358764,2300,4,85100,2199,11234,1455,7373,957807,T
387724913,2510,30,564750,4357,12109,1091,7323,958620,F
266392214,2524,28,555280,10595,71726,727,3882,958328,T
902941355,2563,32,374198,2687,24537,727,5877,957887,F
094434415,2662,20,101156,4482,10360,1091,8236,958499,F
046657547,2639,23,134589,2095,23310,1819,4106,958196,F
800336102,2525,33,303000,2342,23310,727,3626,958739,F
296884741,4606,792,87514,2800,103604,727,4085,958113,T
689288859,2358,12,455094,2225,14345,363,5860,958336,T
062373865,2207,27,388432,3108,14345,1091,7368,957993,T
964995273,2503,15,420504,3759,14127,1455,5914,958011,F
010428135,4804,189,240200,11511,71726,1091,8150,958525,T
237044602,4738,786,540132,2634,10246,363,5433,958096,T
614752449,2656,6,626816,6257,9712,1455,6251,958028,T
534932923,2199,1,142935,2109,19839,727,8154,958806,T
926280635,2559,35,432471,2913,17931,1455,4589,958582,F
194198578,4695,774,704250,3204,66602,1819,6251,958561,T
894075062,2363,28,337909,3150,11803,1455,5752,958122,T
163947359,4551,778,537018,7400,133205,1819,5805,958497,T
653604877,4569,788,502590,5297,11803,727,7460,958616,T
407250752,4600,778,542800,4277,9919,1091,7959,958779,T
580128543,2299,27,340252,2230,22200,727,4567,958529,T
279136141,4702,782,898082,3466,17593,1091,4003,958334,T
131750337,4720,775,250160,7902,11511,1455,3713,958775,T
537332227,4717,754,514153,3885,10476,1819,7716,958414,T
447918047,2265,25,43035,3558,10360,727,7479,958803,T
450657406,2260,26,463300,1938,16358,363,5438,957962,T
649184567,2613,34,564408,2499,12773,363,5921,958174,F
163480604,2614,30,284926,3171,21191,1091,5551,957847,F
317611082,4688,769,857904,3614,9612,1455,7288,958074,T
305013049,1672,23,45144,2851,10246,1819,4426,958795,T
535136455,2528,12,45504,2791,18283,727,7865,957927,F
177168909,2236,25,295152,2941,11954,1455,6058,957995,T
019884172,2356,27,440572,2932,10969,363,8204,958728,T
667467704,4734,767,653292,4757,38851,727,4375,957898,T
203661786,4557,785,332661,6134,22200,363,5487,958724,T
224250765,2670,22,141510,7063,12268,727,6115,958155,T
508477199,4564,753,597884,2090,14345,1455,6108,957875,T
190367479,4641,783,111384,3237,11511,363,3860,958265,T
634624213,4556,783,715292,11803,20270,1455,7848,958451,T
670982571,4609,768,1115378,3505,10842,1455,6150,958456,T
849737588,2571,16,177399,2742,186487,1091,5854,957828,F
697271597,2375,18,353875,2178,17931,727,4089,958543,T
486993079,4602,771,138060,2296,9919,1455,7282,957911,T
792133458,2596,25,449108,2604,62162,363,7944,957892,F
669559819,2638,28,306008,5297,14800,1455,4413,958545,T
889721798,4539,779,599148,6708,133205,727,3605,958112,T
227380117,2518,36,123382,4856,16650,1091,7776,957843,T
753898083,2624,27,212544,4181,14569,1091,5738,957825,F
797159053,4725,757,926100,2044,19425,727,5851,958617,T
385002439,4654,757,437476,3805,186487,1455,7514,957877,T
027148569,2661,3,359235,9324,11803,727,7676,958483,T
278365670,2199,9,213303,2027,13132,727,3602,958554,T
537966954,2613,35,62712,5067,10246,1091,7439,958636,T
904379062,4655,768,614460,3366,44401,727,3952,958603,T
146402104,4720,753,712720,3967,133205,1455,3771,958222,T
242684245,4572,772,1078992,2702,20270,1455,8006,958643,T
905093715,2649,24,630462,1906,66602,727,6010,958690,F
416233981,2597,22,80507,5685,103604,1455,6218,958374,T
505122772,4647,758,181233,3204,19029,1455,4200,958048,T
424264510,2695,11,118580,3318,38851,1455,4290,958491,F
592966579,2527,18,136458,4125,9514,1091,3713,958315,F
793649656,2661,8,582759,1895,12432,1091,7507,958624,T
036592627,4685,782,360745,2009,30078,1455,5697,958026,T
947302123,2628,20,304848,7459,13132,727,4449,958457,T
787510531,4830,187,1120560,7228,19839,363,4117,958630,F
734937308,2204,25,165300,3572,10717,1091,3708,958118,T
121364383,4577,760,988632,4933,20720,1819,4635,958506,T
196379885,2684,33,571692,8796,10360,1091,8176,958578,T
352043703,2680,36,380560,2656,25901,727,4479,958500,F
807197346,2198,12,545104,1971,17931,1455,6042,957914,T
402226899,2601,36,449973,5864,16076,1455,5589,958306,T
169063517,2235,31,440295,2979,10246,363,7854,958651,T
495865009,4710,778,1135110,8714,58277,1091,5718,957996,T
764991275,2639,1,641277,5040,10969,1455,3985,957907,T
564558435,4546,787,1063764,2390,11511,1455,5889,958589,T
482597381,2525,11,40400,7063,10842,1091,4551,958489,T
244697529,2634,33,242328,4482,186487,363,7598,958467,F
226826330,2579,27,350744,5389,10595,1091,5425,958405,T
153182621,4656,753,917232,5685,12109,727,4448,958662,T
085524042,2575,33,571650,2582,35863,1091,6343,958270,F
417418296,4619,772,1020799,6520,17593,363,7787,958594,T
238040654,4567,781,91340,2513,133205,1455,7570,958763,T
279031273,4666,763,214636,5685,9815,727,3614,957849,T
323156318,2667,1,653415,8714,18283,727,8135,957869,T
073075253,4695,776,521145,1883,84767,727,3785,958173,T
635411484,4630,786,560230,2791,30078,1091,4385,958569,T
401369555,2375,19,334875,1975,26641,363,5712,958204,T
861211161,2550,14,402900,2366,15285,1455,4210,957874,F
423075243,2584,2,403104,4733,13513,1091,3665,958130,T
978402677,2670,25,205590,3271,17931,1819,4307,958315,F
542180745,4564,782,282968,10246,93243,1455,5623,958485,T
660576896,2313,28,242865,2520,13513,363,7950,958376,T
789193313,2196,1,256932,3067,13712,363,5616,958366,T
580339413,2678,19,524888,6566,12950,1091,4305,958351,T
782668716,2585,27,302445,2348,15039,727,8260,958697,F
927140992,4712,793,834024,2506,15039,1091,5661,958463,T
842517538,2629,34,428527,2648,93243,1819,7397,958681,F
057548139,2684,24,233508,2302,13132,1091,4037,958551,F
693385890,2604,30,164052,1950,71726,1819,8051,958300,F
439777949,4566,785,246564,2440,23310,363,4434,958660,T
301362872,2681,22,587139,2428,10026,1091,7681,958595,F
747342278,2609,12,521800,2800,21191,1091,5571,958142,F
142189554,2565,10,402705,4685,11655,1819,3736,958127,T
636724477,4716,756,636660,6958,49075,1091,7690,958361,T
604879437,4729,787,841762,7770,9324,1819,3909,958199,T
641248035,4660,758,377460,3492,11511,363,6004,957989,T
886694418,2691,21,446706,4089,10476,1091,7807,958695,F
391565696,2560,2,573440,1934,25901,1455,5599,957945,T
864258128,2322,31,253098,2950,15039,1455,3705,958319,T
495690647,4693,790,192413,9418,103604,1455,6303,958438,T
951107815,2558,1,534622,4419,35863,363,5815,958490,T
223791524,2689,17,303857,4593,22200,363,5639,958626,T
433120170,4646,777,836280,4757,12109,1819,7732,957814,T
997139619,2190,18,475230,3160,9324,727,6403,958099,T
637478789,2615,33,611910,7902,84767,1455,8207,957819,T
269376819,2256,19,397056,2354,16953,1091,8126,958309,T
198923494,4681,761,355756,2336,62162,727,3688,958260,T
432572941,4671,767,1149066,2687,84767,363,4404,958441,T
166420675,2327,1,88426,1879,17931,727,5692,958729,T
531005721,4831,184,961369,10717,11100,363,8177,958324,T
308485129,2267,13,353652,2342,16650,363,4471,958007,T
853875471,2377,31,204422,1930,10595,727,5677,957836,T
135926892,2537,11,616491,3685,46621,363,5535,958598,F
999408641,4577,785,169349,2325,17931,1455,5698,958074,T
062657227,2231,29,44620,2547,9919,1455,6240,958106,T
882144765,2578,8,123744,3685,9612,1455,7378,958771,T
565588208,2547,1,272529,4398,10969,1455,5753,958068,T
474482295,2682,8,525672,2104,16650,727,3864,958420,T
805751613,2540,3,518160,5209,17931,727,8113,958701,T
461563356,4604,782,847136,3984,12600,363,7761,957927,T
182295231,2653,1,366114,2493,9815,727,7296,958520,T
119120162,2293,7,284332,2895,11100,727,6138,957891,T
309172447,4601,764,202444,9514,32153,1819,6195,958130,T
170545383,2678,1,74984,4238,17593,1819,4428,958627,T
082476155,4721,783,505147,2138,11234,727,5792,957819,T
095406496,2593,12,230777,6958,13712,1819,8188,957870,T
025176086,4631,762,972510,2225,14127,727,5539,958132,T
684464917,2332,23,373120,2421,16650,363,8211,958737,T
374668935,4618,758,387912,2493,15285,363,4173,958684,T
650938582,4709,788,221323,2331,20270,1819,5657,958499,T
215496120,4716,776,438588,7519,35863,1455,5892,958026,T
193261898,2601,1,377145,3193,9514,1091,6356,958677,T
584248159,2560,18,460800,2415,66602,1455,5870,958097,F
125791125,2277,3,261855,2384,14345,1819,3852,958235,F
624249128,2277,16,161667,2466,14127,727,6044,958409,T
041663928,4734,788,837918,3951,13513,363,4393,958091,T
014682939,4651,770,1009267,3917,19425,1091,7383,958013,T
149164645,2548,14,547820,2679,46621,1091,3814,958717,F
227857237,2296,1,521192,3087,9514,727,7429,957928,T
312632890,4616,759,770872,2988,15540,1091,4447,958035,T
458709715,2509,23,193193,10246,116554,1455,6331,957958,T
977441090,2550,34,387600,2960,10026,1819,4120,958090,F
480144319,4651,767,237201,3237,18283,1091,3696,958681,T
935234571,4583,774,1095337,7010,22200,363,6308,957891,T
866413593,4653,759,1023660,5484,10595,363,6196,958126,T
128977473,2622,1,81282,6806,44401,727,3924,958611,T
264380560,4660,776,647740,3128,15285,727,4353,958109,T
743719484,4632,754,717960,2506,14800,1091,5463,958027,T
156268119,4709,785,193069,2220,93243,1455,3719,958111,T
031257218,4638,793,626130,2506,14345,1091,7908,958771,T
448548042,2657,31,648308,6015,62162,1091,5927,957912,T
847046846,4707,774,931986,3545,27424,1819,4610,958636,T
656964008,4678,767,987058,4907,15039,1091,5548,958568,T
030972884,2577,4,623634,3342,11803,1091,8013,958634,T
074320237,2527,1,353780,3047,51802,1819,6234,958311,T
398523870,2366,17,274456,2022,16650,1091,7829,958374,T
960125124,2266,18,242462,2409,11234,1091,7570,958712,T
000154622,4654,788,60502,2817,9324,1455,7898,958586,T
237055896,4706,767,465894,3306,54849,727,4379,958546,T
596349759,2343,17,339735,2808,10026,363,5588,958498,T
120269005,2563,19,394702,2877,18283,363,4297,958567,F
911627458,2328,1,176928,1942,31081,727,6023,958265,T
530479715,4680,777,458640,2547,29138,1819,4021,957985,T
760670091,2509,15,524381,13132,14569,727,6130,958274,T
120960420,4644,780,1137780,3037,10246,1455,5942,958324,T
008692923,2601,31,31212,3917,19839,727,8228,958158,F
821297913,2693,9,115799,3586,9514,363,7453,958111,T
471117346,4624,792,966416,2100,27424,363,4119,958464,T
288700955,4645,778,761780,2163,10246,363,4415,958273,T
110816218,2638,1,437908,2119,18283,1819,4181,958513,T
952918106,4618,783,267844,6958,9712,1819,8016,958016,T
472682591,2310,1,316470,2904,23908,363,5700,958039,T
781147651,4607,761,999719,3139,17593,1819,5795,958340,T
671543444,2673,16,481140,7172,20720,1091,4149,958560,T
859443240,4545,787,145440,2257,10717,363,6287,958023,T
915084686,2684,1,362340,5328,28255,1091,7424,957887,T
415867338,2556,31,74124,5651,25201,1455,4098,958033,T
751541319,2632,14,560616,2193,44401,1455,7482,958008,F
695970278,2520,24,103320,2619,93243,1455,5522,958085,F
731093582,4734,766,856854,2018,18648,1091,8099,958657,T
037236484,2686,27,319634,2694,9418,1091,8132,958089,F
055105006,4607,771,469914,1902,29138,727,8220,957947,T
212700170,4701,753,747459,6756,12109,363,7601,958142,T
737131135,2337,1,32718,3017,9514,363,7685,957951,T
462923399,4588,787,807488,5901,10969,1819,3691,958653,T
048695558,2661,10,585420,7580,29138,1455,7879,958593,T
011053714,4951,169,514904,9612,15039,363,6016,958501,T
810126087,4714,785,1079506,9815,17267,1819,5822,958374,T
448819996,2557,29,232687,3656,11234,1091,8095,958707,F
587253229,2660,22,534660,2183,9919,727,5720,958266,F
612056385,2633,1,28963,12950,186487,1455,3699,958523,T
964170886,2609,27,592243,2597,54849,727,6149,958471,F
057047429,2538,24,431460,3150,13132,1091,7826,958779,F
466501069,2573,34,306187,2493,10595,1091,7366,958761,F
898830453,4546,791,1013758,6343,9815,1819,4223,958262,T
476109793,2342,30,154572,2969,12109,727,8016,958315,T
181580219,4561,774,328392,7706,19425,1455,7910,958579,T
688007396,4695,789,967170,2851,11954,1819,8083,958611,T
939948048,4719,789,1000428,5067,17267,727,3700,958140,T
857817163,4651,787,655791,1979,30078,1819,3905,958521,T
896799104,2595,22,627990,2941,12773,727,4060,958123,F
822886487,4647,793,515817,3586,71726,1819,5531,958068,T
203288943,2553,15,163392,6660,27424,1455,3662,957874,T
271370775,2322,1,422604,2750,11655,1091,4330,958323,T
631869955,4658,760,354008,3685,34534,727,5721,958469,T
792783626,4645,778,148640,4219,10026,1091,6163,958206,T
516121067,2577,1,345318,4986,84767,1819,6429,958223,T
291008854,4675,790,874225,12109,71726,363,4437,958484,T
430562547,2389,5,379851,2354,12109,1091,8146,958538,T
450146378,2305,3,138300,2095,13320,363,5634,957904,T
693788609,4580,758,906840,2434,9612,727,6364,958193,T
426530143,4834,182,715432,12600,77703,363,6148,958560,T
117676881,2581,35,593630,2742,19839,727,6257,958031,F
975948925,4637,789,570351,5901,9815,727,4454,957965,T
894218731,2245,18,334505,2366,12950,727,3863,958248,T
123788519,2694,34,490308,6015,11511,363,6276,958685,T
562766844,4608,782,557568,2687,10476,363,6256,957889,T
591100148,2630,16,326120,3342,21191,1091,3755,958270,F
020104359,2536,6,362648,2834,15039,727,5785,958605,T
252986606,2580,11,252840,3118,37297,1455,6191,958354,F
989880723,2642,14,335534,4019,77703,1091,6295,958296,F
360830248,2522,14,148798,4856,49075,1455,5677,958614,T
431828220,4559,775,656496,4757,11234,363,8020,958324,T
463203495,2544,6,396864,7519,10595,1819,7340,958409,T
170961485,4545,770,327240,4181,30078,1819,5853,958728,T
797920712,4586,758,155924,6175,46621,1455,7232,958814,T
316376680,4545,776,995355,2825,34534,727,6146,957930,T
816931358,2586,19,80166,8038,17931,1455,8195,958445,T
076908499,2666,1,466550,8325,116554,363,5725,958024,T
108106213,4646,770,803758,4200,15804,1819,7964,958761,T
206152405,2582,26,516400,3759,11371,1455,5991,958500,F
257371489,4648,756,1162000,4296,23908,1091,3997,958762,T
849128210,4665,755,760395,2308,71726,1819,3784,958065,T
246144903,4642,764,557040,2506,23908,1819,4099,958114,T
025056321,2236,1,286208,2236,25901,1819,3989,958570,F
988120312,4571,779,310828,4054,18283,727,7530,958094,T
096216594,2565,6,402705,5209,12432,727,7254,958163,T
802219112,2557,20,109951,3600,11100,727,8022,958024,F
797677674,2571,1,257100,5452,16650,1455,5705,958018,T
731321295,2652,1,641784,2718,15039,1091,5816,958314,T
951211426,1739,17,46953,1996,26641,1819,4041,958112,T
259744375,2539,33,528112,4831,11655,1455,4045,958584,T
907005112,2692,27,573396,3967,10246,1091,7252,957827,F
436411711,2634,1,281838,11234,9418,1091,6369,958231,T
314614624,4818,163,539616,11954,11954,1091,4095,958641,T
629981019,4724,776,552708,1979,14127,1819,4467,958003,T
732639056,4724,754,141720,3067,25901,727,3917,958389,T
255186778,2233,13,348348,1963,17931,1455,6263,958704,T
917459481,4602,788,248508,2590,155406,727,5437,958458,T
019812777,2200,8,341000,3714,18648,363,7819,957988,T
264042282,4563,785,515619,6134,18648,1455,4628,957923,T
924631387,4584,787,366720,2302,51802,1819,7553,958639,T
644891059,2631,17,36834,2366,12950,1091,6054,958211,F
746372505,4618,763,558778,13320,16358,1819,7952,958092,T
468283560,2542,6,277078,6856,12950,727,6169,957895,T
674288514,4734,789,435528,2397,12268,727,6285,958740,T
408348364,2583,31,457191,6906,186487,727,7797,958079,T
228114690,4702,792,300928,2913,9418,727,6357,957835,T
705842650,4683,755,861672,6343,49075,1091,5595,958505,T
599196289,2687,14,333188,7459,66602,727,4000,958409,T
354651437,2246,31,265028,2428,22742,727,3603,957848,T
785008622,2317,1,349867,2554,15039,1819,4170,958380,F
735870745,4578,779,119028,2163,54849,727,5805,958502,T
083233655,2308,3,293116,2013,21191,1455,7778,957898,T
324210538,2289,14,176253,2687,11234,1455,4381,957976,T
557578992,2583,31,100737,12109,9815,363,4474,958529,T
810468954,4588,776,582676,3330,35863,727,3966,958213,T
241678714,1647,1,69174,2540,10026,1819,4285,958238,T
754259057,4605,784,207225,4277,15540,1455,6197,957939,T
905453770,4735,765,303040,2791,23908,727,4404,958284,T
828687777,2197,1,410839,2582,28255,363,8104,957886,T
510190162,2546,28,262238,4296,10026,1819,4031,958344,F
797479415,4697,778,1094401,9815,44401,1455,7547,958248,T
982139217,4554,775,305118,2969,21684,1455,4459,957876,T
448690309,4704,768,969024,3097,77703,1455,7478,958285,T
626322558,4662,757,251748,2188,13917,363,5566,958230,T
093102597,2534,26,519470,3440,9712,1091,7789,958508,F
352398650,4549,763,996231,2049,13917,1819,7623,958373,T
975808199,4657,773,181623,2460,9919,1455,8171,958104,T
685534918,2584,30,501296,4296,71726,1091,4557,958390,F
474285904,2211,1,110550,2941,16076,1455,5434,958052,T
817343686,2532,36,592488,3885,17931,1091,8138,957888,F
542428285,4675,791,748000,8880,155406,1091,4176,958716,T
608863890,4670,758,186800,2486,22200,1819,4142,958163,T
203204957,4738,774,364826,1979,9712,727,5551,958168,T
252332145,3461,1,290724,2199,17267,727,7452,958595,T
788524837,2657,33,29227,2998,24537,1455,4432,958230,F
245907366,2593,1,487484,7117,32153,727,4502,958055,T
034953606,4539,775,617304,2100,62162,1091,7336,957972,T
569449315,2368,1,296000,2236,11803,363,7554,958711,T
216203227,4639,773,932439,2634,22742,1819,6328,958300,F
509533320,4594,791,937176,3237,25201,363,7596,958457,T
004415565,2532,5,101280,4316,18648,363,7479,958523,T
515159135,2657,5,499516,4296,23908,727,3849,958046,T
694985051,2287,1,363633,2923,15540,1091,5864,958321,T
454645990,4548,775,982368,6756,11511,363,4092,958551,T
792621681,4717,792,811324,2031,11100,1455,7827,958073,T
631351712,2676,25,214080,8179,14345,727,7987,958057,T
645472900,4609,773,663696,4548,21684,1091,6280,958370,T
047783566,4613,779,55356,2153,27424,363,4565,958094,T
377626470,4716,768,47160,6015,66602,727,6395,957919,T
231950301,2545,14,422470,2590,71726,363,4506,958205,F
595824966,4854,199,611604,13132,9919,363,3856,958357,T
424628900,4951,166,549561,7342,46621,363,5493,957886,T
411287725,2650,21,74200,2183,32153,1091,7227,958002,F
245600903,4797,166,273429,11511,51802,363,4049,958161,T
023758259,4730,769,780450,3600,9919,363,5916,958648,T
907985403,2653,25,180404,3415,155406,1819,4376,957835,F
688232585,4650,782,1060200,2486,29138,727,7890,958545,T
269427085,2501,16,202581,5095,28255,1819,5479,958083,T
740113366,2340,17,159120,3108,9919,1091,3951,958587,T
671222337,2662,1,596288,2236,62162,363,5680,958537,T
852493888,4613,780,788823,9815,44401,1819,7975,958555,T
448922617,2277,1,528264,1971,9612,727,7349,958223,T
333160682,2370,1,61620,2734,13917,363,4414,958300,T
414006886,2285,1,223930,2979,12268,727,3925,958540,T
433291529,2265,29,389580,1950,9514,1455,6159,958733,T
201245849,2578,21,569738,2241,16076,363,7566,958297,F
585447678,4617,760,156978,13132,23310,363,7480,957829,T
978823317,2655,4,228330,4144,16076,1091,6008,957869,T
125509260,4635,763,143685,4831,33301,1819,8087,958436,T
699672962,2576,32,43792,6015,9418,1819,7440,958624,T
048156187,2666,6,258602,1971,24537,1455,4638,958232,T
837742466,4596,790,942180,4357,21684,1819,3899,958059,T
758571128,4620,770,845460,6475,116554,727,8023,958733,T
419611074,4692,753,1018164,10969,31081,1819,7900,958638,T
792614182,2662,31,484484,3237,12109,727,4249,957998,F
023527596,2540,8,480060,3182,11511,1455,5821,958553,T
740682883,2540,33,497840,3097,54849,727,6332,958804,F
672950190,2686,22,397528,4526,28255,1091,7438,958001,F
560627280,2249,1,519519,3586,10717,363,7303,957940,T
631759755,2619,6,652131,4277,25901,363,5865,957894,T
922799864,4542,791,644964,2378,22742,1455,7607,958773,T
613825234,4952,164,128752,10360,12950,363,6045,958141,T
909326597,2510,35,574790,8108,23310,1455,4548,958108,T
780885402,4688,769,140640,3306,10595,363,7719,957932,T
567605554,4706,768,277654,3087,71726,1455,6358,958345,T
555401726,2336,1,565312,1872,15804,363,5971,958445,T
763182930,2347,1,164290,2252,13712,363,8242,958711,T
448443617,2570,7,619370,3027,19425,363,5631,958639,T
745045350,2318,1,62586,3260,10476,1455,7580,958775,T
075447792,2593,31,531565,2027,26641,363,5816,958035,F
120885157,2543,1,455197,6054,21191,1819,7683,958538,T
426421120,4630,763,643570,5067,17267,727,4514,958127,T
057259140,4652,778,125604,2998,12109,727,5889,958496,T
735102717,4697,773,995764,2009,51802,1455,4344,958255,T
072218814,4681,784,552358,4257,10595,1091,3995,958763,T
515411543,2612,1,543296,11234,17931,363,4623,958059,T
769329763,2629,12,304964,2104,40540,727,6033,958559,F
263382455,2267,2,163224,1992,15540,1091,4157,958302,T
215567303,2299,11,257488,2178,11954,1819,3894,958697,F
446274480,3495,18,167760,716,16776,1295,5250,185537,T
936968208,4595,784,1029280,3283,10026,1819,5842,957870,T
946142674,4724,767,760564,1954,9514,1091,5928,957887,T
